DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,34603,49.0183,12.0136,-10.1898,1.5,,2.45,,291.083,295.104,,,0.38,0.18,,,293.11,9.12,-0.00549316,81.8207,2.08,,22,-58.8043,0.38,0,1.38,
,34604,49.0183,12.0135,-10.6622,1.5,,2.37,,291.094,293.879,,,0.38,0.18,,,293.868,9.12,-0.00549316,81.8207,2.09,,22,8.41553,0.27,0,1.26,
,34605,49.0183,12.0135,15.4578,1.5,,2.41,,291.105,293.879,,,0.36,0.18,,,293.22,9.12,-0.00549316,90.3571,2.09,,22,62.8638,0.43,0,2.34,
,34606,49.0183,12.0135,13.3813,1.5,,2.38,,291.116,293.307,,,0.36,0.18,,,294.368,9.12,-0.00549316,90.3571,2.11,,22,55.1349,0.4,0,1.09,
,34607,49.0183,12.0135,4.23523,1.7,,2.41,,291.127,293.307,,,0.33,0.18,,,293.703,9.13,-0.00549316,98.042,2.11,,22,14.9194,0.46,0,1.35,
,34608,49.0183,12.0135,-5.28992,1.7,,2.34,,291.127,293.719,,,0.33,0.18,,,294.208,9.13,-0.00549316,98.042,2.13,,22,11.4862,0.6,0,2.32,
,34609,49.0183,12.0135,11.7224,1.7,,2.39,,291.138,293.719,,,0.3,0.18,,,293.599,9.13,-0.00549316,104.518,2.13,,22,38.3148,0.54,0,2.29,
,34610,49.0183,12.0135,18.6218,1.5,,2.37,,291.149,294.247,,,0.3,0.18,,,293.846,9.13,-0.00549316,104.518,2.13,,22,66.9617,0.51,0,1.87,
,34611,49.0183,12.0135,9.78333,1.3,,2.38,,291.16,294.247,,,0.28,0.18,,,293.027,9.13,-0.00549316,106.771,2.13,,22,16.9189,0.48,0,0.92,
,34612,49.0183,12.0134,-10.459,2.2,,2.39,,291.16,294.51,,,0.27,0.18,,,293.209,9.13,-0.00549316,105.754,2.14,,22,-23.2635,1.01,0,2.27,
,34613,49.0183,12.0134,-6.72913,2,,2.37,,291.171,294.51,,,0.27,0.18,,,293.011,9.13,-0.00549316,105.754,2.14,,22,-17.5177,0.79,0,2.19,
,34614,49.0183,12.0134,20.0775,1.8,,2.32,,291.171,294.911,,,0.26,0.18,,,293.093,9.13,-0.00549316,103.815,2.14,,22,70.9607,0.58,0,2.25,
,34615,49.0183,12.0134,-17.7209,2.2,,2.42,,291.182,294.911,,,0.26,0.18,,,292.555,9.13,-0.00549316,103.815,2.14,,22,-19.5447,1.28,0,0.75,
,34616,49.0183,12.0134,-26.7517,2.7,,2.36,,291.182,295.472,,,0.26,0.18,,,292.78,9.13,-0.00549316,100.464,2.14,,22,-36.7218,1.62,0,2.27,
,34617,49.0183,12.0134,-9.55261,2.8,,2.34,,291.193,295.472,,,0.26,0.19,,,292.17,9.13,-0.00549316,100.464,2.14,,22,1.91711,1.79,0,1.88,
,34618,49.0184,12.0133,-1.69189,3.4,,2.33,,291.193,295.801,,,0.25,0.19,,,292.555,9.13,-0.00549316,94.3396,2.14,,22,12.0081,2.2,0,2.33,
,34619,49.0184,12.0133,8.22327,3.2,,2.37,,291.204,295.801,,,0.25,0.19,,,292.495,9.13,-0.00549316,94.3396,2.14,,22,-6.68518,1.97,0,2.27,
,34620,49.0184,12.0133,1.32385,2.8,,2.28,,291.204,296.115,,,0.25,0.19,,,292.368,9.13,-0.00549316,89.6869,2.12,,22,-22.4176,1.67,0,2.35,
,34622,49.0184,12.0133,1.52161,2.8,,2.36,,291.204,296.115,,,0.25,0.19,,,292.593,9.13,-0.00549316,89.6869,2.12,,22,-14.1174,1.59,0,2.1,
,34623,49.0184,12.0133,-5.69641,3,,2.33,,291.215,295.966,,,0.24,0.19,,,292.39,9.14,-0.00549316,84.3805,2.11,,22,-7.05872,2.19,0,2.28,
,34624,49.0184,12.0133,-4.24622,3.5,,2.32,,291.215,295.966,,,0.24,0.19,,,292.742,9.14,-0.00549316,84.3805,2.11,,22,-1.73584,2.3,0,2.31,
,34625,49.0184,12.0133,-7.92664,3.4,,2.3,,291.226,295.142,,,0.25,0.19,,,292.906,9.14,-0.00549316,84.2761,2.11,,22,-19.0283,2.35,0,2.31,
,34626,49.0184,12.0133,-12.4091,3.5,,2.34,,291.226,295.142,,,0.25,0.19,,,293.209,9.14,-0.00549316,84.2761,2.11,,22,-19.8798,2.23,0,2.17,
,34627,49.0184,12.0132,-18.8361,3.4,,2.29,,291.237,294.17,,,0.23,0.19,,,293.258,9.14,-0.00549316,87.1271,2.1,,22,-27.1582,2.1,0,2.19,
