DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,42213,49.0162,12.0315,-11.0193,2.7,,1.67,,78.9258,87.6764,,,0.77,0.11,,,73.7292,9.8,-0.00549316,105.524,2.74,,22,-16.1829,1.86,0,1.33,
,42214,49.0162,12.0315,-17.4792,2.7,,2.01,,78.9148,87.6764,,,0.91,0.11,,,74.5203,9.8,-0.00549316,107.985,2.74,,22,-28.0096,1.74,0,1.84,
,42215,49.0162,12.0315,-16.5399,2.7,,1.33,,78.8928,84.809,,,0.91,0.11,,,72.2076,9.8,-0.00549316,107.985,2.79,,22,-22.0441,2.05,0,1.31,
,42216,49.0162,12.0315,-16.1719,2.7,,1.98,,78.8708,84.809,,,1.02,0.11,,,73.2733,9.8,-0.00549316,106.743,2.79,,22,-25.8124,1.74,0,1.85,
,42217,49.0162,12.0315,-17.1661,2.5,,1.46,,78.8489,81.1505,,,1.02,0.11,,,70.9442,9.8,-0.00549316,106.743,2.86,,22,-24.4006,1.79,0,1.16,
,42218,49.0162,12.0315,-20.2368,2.7,,2.32,,78.8159,81.1505,,,1.09,0.11,,,72.6746,9.8,-0.00549316,103.392,2.86,,22,-35.2332,1.62,0,1.8,
,42219,49.0162,12.0316,-36.2109,2.5,,1.33,,78.7939,76.5472,,,1.09,0.11,,,71.2408,9.8,-0.00549316,103.392,2.89,,22,-48.0707,1.98,0,1.41,
,42220,49.0162,12.0316,-29.1028,2.8,,2.51,,78.761,76.5472,,,1.06,0.11,,,72.4054,9.8,-0.00549316,99.7339,2.89,,22,-50.0098,1.78,0,1.54,
,42221,49.0162,12.0316,-26.3672,2.8,,1.43,,78.728,71.6199,,,1.06,0.11,,,71.4825,9.8,-0.00549316,99.7339,2.96,,22,-35.2112,2.16,0,1.65,
,42222,49.0162,12.0316,-29.4434,2.5,,2.51,,78.6951,71.6199,,,0.95,0.11,,,72.724,9.8,-0.00549316,94.3231,2.96,,22,-54.4373,1.51,0,1.29,
,42223,49.0163,12.0316,-26.6089,2.5,,1.56,,78.6621,67.0605,,,0.95,0.11,,,72.746,9.8,-0.00549316,94.3231,3.02,,22,-38.0511,1.81,0,1.47,
,42224,49.0163,12.0316,-34.3323,2.5,,2.41,,78.6292,67.0605,,,0.94,0.11,,,73.2074,9.81,-0.00549316,82.8314,3.02,,22,-59.8425,1.63,0,1.07,
,42225,49.0163,12.0317,-37.1393,2.7,,1.77,,78.6072,63.4406,,,0.98,0.11,,,73.894,9.81,-0.00549316,70.1093,3.12,,22,-52.9706,2.04,0,1.27,
,42226,49.0163,12.0317,-37.2217,2.7,,2.1,,78.5852,63.4406,,,0.98,0.11,,,73.3832,9.81,-0.00549316,70.1093,3.12,,22,-57.1454,1.95,0,1.06,
,42227,49.0163,12.0317,-35.2936,2.7,,1.98,,78.5522,60.8038,,,1.04,0.11,,,74.5422,9.81,-0.00549316,58.645,3.18,,22,-52.9047,1.95,0,1.22,
,42228,49.0163,12.0317,-34.9255,2.7,,1.99,,78.5303,60.8038,,,1.04,0.11,,,73.2733,9.81,-0.00549316,58.645,3.18,,22,-52.7289,1.94,0,1.08,
,42229,49.0163,12.0317,-34.6344,2.5,,2.1,,78.5083,59.4196,,,1.14,0.11,,,75.2289,9.81,-0.00549316,49.9933,3.22,,22,-55.6732,1.71,0,1.14,
,42230,49.0163,12.0317,-32.9974,2.3,,1.71,,78.4973,59.4196,,,1.14,0.11,,,73.7457,9.81,-0.00549316,49.9933,3.22,,22,-50.4767,1.63,0,1.13,
,42231,49.0163,12.0318,-30.6958,2.3,,2.37,,78.4753,59.1229,,,1.24,0.11,,,75.2069,9.81,-0.00549316,44.8242,3.27,,22,-57.5739,1.39,0,1.22,
,42232,49.0163,12.0318,-32.2998,2.3,,1.64,,78.4534,59.1229,,,1.24,0.12,,,73.6084,9.81,-0.00549316,44.8242,3.27,,22,-48.4662,1.64,0,1.19,
,42233,49.0163,12.0318,-32.7338,2.3,,2.46,,78.4424,59.3536,,,1.3,0.12,,,75.1355,9.81,-0.00549316,41.3306,3.33,,22,-62.1881,1.41,0,1.28,
,42234,49.0163,12.0318,-36.1505,2.3,,1.6,,78.4204,59.3536,,,1.3,0.12,,,73.9545,9.81,-0.00549316,41.3306,3.33,,22,-52.8717,1.7,0,1.15,
,42235,49.0163,12.0319,-38.3258,2.5,,2.47,,78.3984,59.903,,,1.35,0.12,,,74.7839,9.81,-0.00549316,39.3036,3.38,,22,-66.3135,1.69,0,0.86,
,42236,49.0163,12.0319,-33.2776,2.3,,1.71,,78.3765,59.903,,,1.35,0.12,,,73.7457,9.81,-0.00549316,39.3036,3.38,,22,-50.6964,1.64,0,1.08,
