DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,50249,49.2344,8.38068,143.509,2.5,,1.77,,73.5645,266.885,,,0.58,0.2,,,285.947,255.24,-0.00549316,,,205.225,2.07,,15,153.133,79.0796,3.27,0,-1.67,,,143.509
,50250,49.2344,8.38068,149.282,2.5,,1.83,,73.4875,266.885,,,0.62,0.2,,,286.282,255.24,-0.00549316,,,207.07,2.07,,15,157.676,83.9575,3.34,0,-1.74,,,149.282
,50251,49.2344,8.38065,151.386,2.5,,1.89,,73.4106,268.105,,,0.62,0.2,,,286.364,255.24,-0.00549316,,,207.07,2.13,,15,159.428,85.7922,3.38,0,-1.84,,,151.386
,50252,49.2344,8.38065,159.175,2.5,,1.92,,73.3337,268.105,,,0.64,0.2,,,286.716,255.24,-0.00549316,,,207.51,2.13,,15,165.212,91.9281,3.44,0,-1.86,,,159.175
,50253,49.2344,8.38062,139.235,2.3,,1.99,,73.2568,269.418,,,0.64,0.2,,,286.353,255.24,-0.00549316,,,207.51,2.18,,15,151.584,77.937,3.15,0,-1.91,,,139.235
,50254,49.2344,8.38062,154.622,2.3,,1.88,,73.1799,269.418,,,0.65,0.2,,,286.54,255.24,-0.00549316,,,206.054,2.18,,15,162.197,88.7366,3.2,0,-1.8,,,154.622
,50255,49.2344,8.3806,158.73,2,,1.99,,73.0151,270.154,,,0.65,0.2,,,287.347,255.24,-0.00549316,,,206.054,2.28,,15,166.014,93.3618,2.97,0,-1.98,,,158.73
,50256,49.2344,8.3806,164.482,1.8,,2,,72.9272,270.154,,,0.66,0.2,,,287.93,255.24,-0.00549316,,,209.097,2.28,,15,164.778,92.7081,2.77,0,-1.86,,,164.482
,50257,49.2344,8.38057,149.573,2,,1.92,,72.8394,270.659,,,0.66,0.2,,,288.309,255.24,-0.00549316,,,209.097,2.36,,15,159.285,87.594,2.85,0,-1.77,,,149.573
,50258,49.2344,8.38057,179.418,2,,2.05,,72.8394,270.659,,,0.69,0.2,,,288.831,255.24,-0.00549316,,,212.41,2.36,,15,179.626,108.457,3.06,0,-2.05,,,179.418
,50259,49.2344,8.38053,154.99,2,,1.93,,72.7515,271.252,,,0.69,0.2,,,289.149,255.24,-0.00549316,,,212.41,2.42,,15,163.372,92.5214,2.93,0,-1.78,,,154.99
,50260,49.2344,8.38053,159.571,2,,1.87,,72.6526,271.252,,,0.73,0.2,,,289.413,255.24,-0.00549316,,,216.079,2.42,,15,166.355,95.7678,2.92,0,-1.78,,,159.571
,50261,49.2344,8.3805,163.515,2,,1.93,,72.5647,271.906,,,0.73,0.2,,,290.264,255.24,-0.00549316,,,216.079,2.45,,15,169.151,99.4153,2.97,0,-1.92,,,163.515
,50262,49.2344,8.3805,161.625,2,,1.89,,72.3889,271.906,,,0.78,0.2,,,291.27,255.24,-0.00549316,,,222.155,2.45,,15,167.827,99.0967,2.93,0,-1.86,,,161.625
,50263,49.2344,8.38047,158.06,2.5,,1.8,,72.3889,272.659,,,0.78,0.2,,,291.731,255.24,-0.00549316,,,222.155,2.45,,15,164.048,95.7788,3.38,0,-1.77,,,158.06
,50264,49.2344,8.38047,175.292,2.5,,1.81,,72.301,272.659,,,0.83,0.2,,,292.89,255.25,-0.00549316,,,225.681,2.45,,15,176.666,109.556,3.43,0,-1.81,,,175.292
,50265,49.2344,8.38043,161.554,2.3,,1.77,,72.1143,273.444,,,0.88,0.2,,,294.049,255.25,-0.00549316,,,228.955,2.43,,15,166.937,100.986,3.18,0,-1.72,,,161.554
,50266,49.2344,8.38043,161.647,2.5,,1.8,,72.1143,273.444,,,0.88,0.2,,,294.494,255.25,-0.00549316,,,228.955,2.43,,15,166.712,101.206,3.39,0,-1.75,,,161.647
,50267,49.2344,8.3804,173.392,2.5,,1.87,,72.0154,274.005,,,0.88,0.2,,,295.115,255.25,-0.00549316,,,228.955,2.41,,15,175.369,110.484,3.46,0,-1.85,,,173.392
,50268,49.2344,8.3804,148.008,2.2,,1.84,,71.9165,274.005,,,0.92,0.2,,,295.455,255.25,-0.00549316,,,230.048,2.41,,15,157.659,93.1146,3.04,0,-1.66,,,148.008
,50269,49.2344,8.38037,160.34,2,,1.83,,71.7188,274.735,,,0.93,0.2,,,295.873,255.25,-0.00549316,,,230.219,2.38,,15,166.69,102.563,2.9,0,-1.79,,,160.34
,50270,49.2344,8.38037,154.534,2.2,,1.84,,71.6089,274.735,,,0.93,0.19,,,296.565,255.25,-0.00549316,,,230.219,2.38,,15,162.279,98.844,3.08,0,-1.79,,,154.534
,50271,49.2344,8.38033,149.013,2,,1.73,,71.6089,275.724,,,0.94,0.19,,,297.285,255.25,-0.00549316,,,230.718,2.37,,15,158.67,95.9546,2.8,0,-1.63,,,149.013
,50272,49.2344,8.38033,149.244,2.2,,1.75,,71.51,275.724,,,0.94,0.19,,,298.092,255.25,-0.00549316,,,230.718,2.37,,15,158.148,96.2402,3,0,-1.64,,,149.244
,50273,49.2344,8.3803,123.997,2,,1.71,,71.3123,276.85,,,0.95,0.19,,,299.13,255.25,-0.00549316,,,231.987,2.34,,15,140.488,79.6179,2.59,0,-1.49,,,123.997
,50274,49.2344,8.3803,120.443,2,,1.76,,71.3123,276.85,,,0.95,0.19,,,299.63,255.25,-0.00549316,,,231.987,2.34,,15,138.159,77.7887,2.57,0,-1.31,,,120.443
,50275,49.2344,8.38027,131.017,1.7,,1.72,,71.2134,277.861,,,0.97,0.19,,,300.13,255.25,-0.00549316,,,233.234,2.28,,15,147.398,87.5281,2.37,0,-1.45,,,131.017
,50276,49.2344,8.38027,121.514,1.8,,1.66,,71.0046,277.861,,,0.97,0.19,,,300.701,255.25,-0.00549316,,,233.234,2.28,,15,141.806,82.5073,2.39,0,-1.35,,,121.514
,50277,49.2344,8.38023,112.714,1.7,,1.73,,70.8948,278.877,,,0.96,0.19,,,301.174,255.25,-0.00549316,,,234.338,2.24,,15,142.245,83.4192,2.41,0,-1.37,,,112.714
,50278,49.2344,8.38023,116.312,1.7,,1.66,,70.8948,278.877,,,0.96,0.19,,,302.173,255.25,-0.00549316,,,234.338,2.24,,15,136.653,78.8269,2.21,0,-1.21,,,116.312
,50279,49.2344,8.3802,134.423,1.3,,1.63,,70.7959,279.717,,,0.96,0.19,,,303.157,255.25,-0.00549316,,,235.047,2.22,,15,152.292,95.4163,1.97,0,-1.47,,,134.423
,50281,49.2344,8.3802,142.718,1.1,,1.59,,70.5762,279.717,,,0.96,0.19,,,303.657,255.25,-0.00549316,,,235.047,2.22,,15,158.796,102.453,1.82,0,-1.56,,,142.718
,50282,49.2344,8.38018,141.658,1,,1.58,,70.5762,280.904,,,0.96,0.19,,,304.255,255.25,-0.00549316,,,236.008,2.19,,15,159.142,103.398,1.71,0,-1.49,,,141.658
,50283,49.2344,8.38018,147.695,1,,1.67,,70.4773,280.904,,,0.96,0.19,,,304.898,255.25,-0.00549316,,,236.008,2.19,,15,162.784,107.682,1.79,0,-1.6,,,147.695
,50284,49.2345,8.38015,146.464,1.7,,1.55,,70.3674,281.97,,,0.95,0.19,,,305.211,255.25,-0.00549316,,,236.64,2.15,,15,157.286,102.497,2.4,0,-1.62,,,146.464
,50285,49.2345,8.38015,137.845,1.8,,1.46,,70.2686,281.97,,,0.95,0.19,,,305.75,255.25,-0.00549316,,,236.64,2.15,,15,150.156,95.9052,2.41,0,-1.33,,,137.845
,50286,49.2345,8.38012,135.066,1.8,,1.55,,70.1697,283.03,,,0.96,0.19,,,306.26,255.26,-0.00549316,,,239.579,2.08,,15,148.612,94.8724,2.43,0,-1.33,,,135.066
,50287,49.2345,8.38012,148.453,2,,1.42,,70.0598,283.03,,,0.96,0.19,,,306.947,255.26,-0.00549316,,,239.579,2.08,,15,156.929,103.876,2.65,0,-1.27,,,148.453
,50288,49.2345,8.3801,138.516,2,,1.3,,69.9609,283.722,,,0.95,0.19,,,307.612,255.26,-0.00549316,,,241.826,2.02,,15,148.705,96.3171,2.53,0,-1.11,,,138.516
,50289,49.2345,8.3801,143.915,2,,1.36,,69.873,283.722,,,0.95,0.19,,,308.776,255.26,-0.00549316,,,241.826,2.02,,15,153.248,102.025,2.59,0,-1.15,,,143.915
,50290,49.2345,8.38007,133.819,2,,1.27,,69.7852,283.931,,,0.96,0.19,,,309.617,255.26,-0.00549316,,,244.781,1.95,,15,144.8,94.4165,2.49,0,-1.15,,,133.819
,50291,49.2345,8.38007,127.974,1.8,,1.08,,69.6863,283.931,,,0.96,0.19,,,310.177,255.26,-0.00549316,,,244.781,1.95,,15,139.845,90.022,2.18,0,-0.83,,,127.974
,50292,49.2345,8.38005,138.153,1.8,,1.31,,69.5215,283.848,,,0.98,0.19,,,311.298,255.26,-0.00549316,,,248.324,1.88,,15,149.518,100.816,2.34,0,-1.17,,,138.153
,50293,49.2345,8.38005,123.838,1.8,,0.99,,69.5215,283.848,,,0.98,0.19,,,312.138,255.26,-0.00549316,,,248.324,1.88,,15,135.588,87.7258,2.12,0,-0.71,,,123.838
,50294,49.2345,8.38002,125.09,1.8,,1.1,,69.4446,283.541,,,0.99,0.19,,,312.27,255.26,-0.00549316,,,250.082,1.8,,15,137.439,89.7089,2.17,0,-0.84,,,125.09
,50295,49.2345,8.38002,127.321,2,,1.12,,69.3677,283.541,,,0.99,0.19,,,312.621,255.26,-0.00549316,,,250.082,1.8,,15,138.576,91.1975,2.38,0,-0.83,,,127.321
,50296,49.2345,8.38,116.944,1.8,,1.12,,69.2798,283.414,,,1,0.19,,,313.868,255.26,-0.00549316,,,250.494,1.73,,15,131.188,85.0562,2.12,0,-0.74,,,116.944
,50297,49.2345,8.38,120.465,1.7,,1,,69.2029,283.414,,,1,0.19,,,314.138,255.26,-0.00549316,,,250.494,1.73,,15,133.38,87.5171,2,0,-0.69,,,120.465
,50298,49.2345,8.37997,125.92,1.7,,1.06,,69.126,283.87,,,1,0.19,,,314.313,255.26,-0.00549316,,,251.043,1.67,,15,138.538,92.851,2.06,0,-0.8,,,125.92
,50299,49.2345,8.37997,125.75,1.7,,1.02,,69.0491,283.87,,,1,0.19,,,315.577,255.26,-0.00549316,,,251.043,1.67,,15,137.988,93.5651,2.04,0,-0.76,,,125.75
,50300,49.2345,8.37995,123.195,1.7,,0.82,,68.9722,284.458,,,0.97,0.19,,,315.895,255.26,-0.00549316,,,250.483,1.6,,15,133.748,89.6429,1.96,0,-0.57,,,123.195
,50301,49.2345,8.37995,127.018,1.5,,1.06,,68.9172,284.458,,,0.97,0.19,,,316.769,255.26,-0.00549316,,,250.483,1.6,,15,140.636,97.4048,1.87,0,-0.76,,,127.018
,50302,49.2345,8.37993,121.531,1.5,,0.75,,68.8293,284.969,,,0.97,0.19,,,316.851,255.26,-0.00549316,,,251.587,1.53,,15,132.638,89.4891,1.72,0,-0.51,,,121.531
,50303,49.2345,8.37993,105.996,1.3,,0.85,,68.7634,284.969,,,0.97,0.19,,,317.626,255.26,-0.00549316,,,251.587,1.53,,15,122.811,80.4364,1.47,0,-0.5,,,105.996
,50304,49.2345,8.37992,110.967,1.3,,0.94,,68.7085,285.59,,,0.95,0.19,,,318.625,255.26,-0.00549316,,,253.12,1.47,,15,128.117,86.7426,1.53,0,-0.58,,,110.967
,50305,49.2345,8.37992,96.4819,1.3,,0.79,,68.6316,285.59,,,0.95,0.19,,,318.884,255.26,-0.00549316,,,253.12,1.47,,15,113.461,72.345,1.4,0,-0.32,,,96.4819
,50306,49.2345,8.3799,86.0284,1.5,,0.85,,68.5657,286.287,,,0.92,0.19,,,319.307,255.26,-0.00549316,,,253.196,1.4,,15,102.838,62.1442,1.52,0,-0.19,,,86.0284
,50307,49.2345,8.3799,91.8347,1.7,,0.92,,68.5107,286.287,,,0.92,0.19,,,320.12,255.26,-0.00549316,,,253.196,1.4,,15,107.408,67.5275,1.77,0,-0.28,,,91.8347
,50308,49.2345,8.37988,102.03,1.8,,0.71,,68.4338,286.902,,,0.89,0.19,,,319.867,255.26,-0.00549316,,,252.614,1.36,,15,113.187,73.0536,1.9,0,-0.22,,,102.03
,50309,49.2345,8.37988,117.922,1.8,,0.83,,68.3789,286.902,,,0.89,0.19,,,320.12,255.26,-0.00549316,,,252.614,1.36,,15,128.6,88.7201,2.03,0,-0.52,,,117.922
,50310,49.2345,8.37988,120.866,1.8,,0.77,,68.313,287.435,,,0.87,0.19,,,320.142,255.26,-0.00549316,,,254.482,1.33,,15,130.589,90.7306,2.02,0,-0.48,,,120.866
,50311,49.2345,8.37988,122.975,1.8,,0.67,,68.2581,287.435,,,0.85,0.19,,,319.779,255.26,-0.00549316,,,256.075,1.33,,15,131.55,91.3293,2,0,-0.46,,,122.975
,50312,49.2345,8.37987,122.053,1.7,,0.85,,68.2031,287.765,,,0.85,0.19,,,320.609,255.26,-0.00549316,,,256.075,1.32,,15,133.138,93.7463,1.95,0,-0.59,,,122.053
,50313,49.2345,8.37987,113.676,1.7,,0.69,,68.1372,287.765,,,0.82,0.19,,,321.757,255.26,-0.00549316,,,255.13,1.32,,15,123.843,85.6,1.86,0,-0.39,,,113.676
,50314,49.2345,8.37985,114.769,1.5,,0.82,,68.0823,287.957,,,0.82,0.19,,,321.24,255.26,-0.00549316,,,255.13,1.29,,15,127.392,88.9508,1.71,0,-0.51,,,114.291
,50315,49.2345,8.37985,110.182,1.5,,0.77,,68.0164,287.957,,,0.8,0.19,,,321.553,255.26,-0.00549316,,,254.916,1.29,,15,123.289,84.8419,1.67,0,-0.5,,,110.182
,50316,49.2345,8.37982,105.084,1.3,,0.88,,67.8955,288.138,,,0.8,0.19,,,321.965,255.26,-0.00549316,,,254.916,1.27,,15,122.602,84.5673,1.48,0,-0.36,,,105.084
,50317,49.2345,8.37982,102.167,1.3,,0.88,,67.8955,288.138,,,0.78,0.19,,,322.278,255.26,-0.00549316,,,254.317,1.27,,15,120.07,82.348,1.45,0,-0.48,,,102.167
,50318,49.2345,8.3798,96.3007,2,,0.79,,67.8296,288.479,,,0.78,0.19,,,323.009,255.26,-0.00549316,,,254.317,1.28,,15,107.639,70.6476,2.07,0,-0.33,,,96.3007
,50319,49.2345,8.3798,99.8273,2.3,,0.85,,67.7637,288.479,,,0.78,0.19,,,324.031,255.26,-0.00549316,,,254.279,1.28,,15,110.154,74.1852,2.4,0,-0.27,,,99.8273
,50320,49.2345,8.37978,97.5476,2.5,,0.96,,67.7087,289.089,,,0.78,0.19,,,323.564,255.26,-0.00549316,,,254.279,1.29,,15,108.556,72.1198,2.6,0,-0.23,,,97.5476
,50321,49.2345,8.37978,76.5857,2.7,,0.7,,67.6318,289.089,,,0.76,0.19,,,323.8,255.26,-0.00549316,,,251.318,1.29,,15,84.342,48.1421,2.63,0,-0.17,,,76.5857
,50322,49.2345,8.37977,87.5226,2.7,,0.96,,67.5659,289.677,,,0.76,0.19,,,323.888,255.27,-0.00549316,,,251.318,1.29,,15,98.031,61.9189,2.71,0,-0.03,,,87.5226
,50324,49.2345,8.37977,88.028,2.8,,0.82,,67.5,289.677,,,0.77,0.19,,,323.212,255.27,-0.00549316,,,252.493,1.29,,15,96.7401,59.9524,2.8,0,-0.03,,,88.028
,50325,49.2345,8.37975,95.213,2.8,,0.82,,67.4341,290.369,,,0.77,0.19,,,322.575,255.27,-0.00549316,,,252.493,1.32,,15,103.738,66.3135,2.86,0,-0.17,,,95.213
,50326,49.2345,8.37975,98.6902,2.7,,0.91,,67.3682,290.369,,,0.76,0.19,,,322.767,255.27,-0.00549316,,,251.559,1.32,,15,108.287,71.0541,2.8,0,-0.29,,,98.6902
,50327,49.2345,8.37973,94.1583,2.5,,0.75,,67.2913,291.044,,,0.76,0.19,,,322.784,255.27,-0.00549316,,,251.559,1.36,,15,102.881,65.6653,2.55,0,-0.19,,,94.1583
,50328,49.2345,8.37973,96.2787,3,,0.96,,67.2253,291.044,,,0.76,0.19,,,322.965,255.27,-0.00549316,,,252.592,1.36,,15,105.546,68.5107,3.09,0,-0.15,,,96.2787
,50329,49.2346,8.37972,81.0846,3,,0.91,,67.1484,291.473,,,0.76,0.19,,,323.745,255.27,-0.00549316,,,252.592,1.37,,15,90.1923,53.9374,2.96,0,-0.08,,,81.0846
,50330,49.2346,8.37972,87.3303,3,,1,,67.0825,291.473,,,0.77,0.19,,,323.723,255.27,-0.00549316,,,253.488,1.37,,15,97.24,60.9631,3.01,0,-0.13,,,87.3303
,50331,49.2346,8.37968,89.3134,2.8,,1.11,,67.0056,292.039,,,0.77,0.19,,,322.982,255.27,-0.00549316,,,253.488,1.39,,15,100.948,63.9294,2.84,0,-0.18,,,89.3134
,50332,49.2346,8.37968,88.1708,3,,0.82,,66.9177,292.039,,,0.76,0.19,,,322.586,255.27,-0.00549316,,,250.878,1.39,,15,96.2897,58.8757,3,0,-0.08,,,88.1708
,50333,49.2346,8.37965,101.915,3,,0.92,,66.7749,292.593,,,0.76,0.19,,,322.734,255.27,-0.00549316,,,250.878,1.42,,15,110.572,73.3063,3.12,0,-0.2,,,101.915
,50334,49.2346,8.37965,88.0609,2.7,,0.92,,66.698,292.593,,,0.76,0.19,,,323.053,255.27,-0.00549316,,,251.977,1.42,,15,86.6382,49.6912,2.72,0,-0.2,,,88.0609
,50335,49.2346,8.37963,96.7072,2.5,,1.03,,66.698,293.329,,,0.76,0.19,,,322.96,255.27,-0.00549316,,,251.977,1.43,,15,108.484,71.4441,2.61,0,-0.23,,,96.7072
,50336,49.2346,8.37963,94.054,2.3,,1.07,,66.6211,293.329,,,0.76,0.19,,,323.745,255.27,-0.00549316,,,253.037,1.43,,15,107.446,71.1914,2.4,0,-0.29,,,94.054
,50337,49.2346,8.37962,95.6689,2.3,,0.92,,66.5332,294.324,,,0.76,0.19,,,324.141,255.27,-0.00549316,,,253.037,1.44,,15,107.292,71.4331,2.38,0,-0.32,,,95.6689
,50338,49.2346,8.37962,96.9818,2.3,,1.06,,66.4563,294.324,,,0.76,0.19,,,323.718,255.27,-0.00549316,,,254.312,1.44,,15,109.99,73.7073,2.42,0,-0.33,,,96.9818
,50339,49.2346,8.3796,98.0255,2.2,,0.85,,66.3794,295.428,,,0.76,0.19,,,325.3,255.27,-0.00549316,,,254.312,1.42,,15,111.237,76.1078,2.31,0,-0.27,,,100.486
,50340,49.2346,8.3796,105.271,2.2,,0.91,,66.3025,295.428,,,0.76,0.19,,,325.8,255.27,-0.00549316,,,255.042,1.42,,15,116.34,82.1393,2.36,0,-0.46,,,105.271
,50341,49.2346,8.37958,93.2355,2.5,,1.07,,66.1377,296.653,,,0.76,0.19,,,325.497,255.27,-0.00549316,,,255.042,1.46,,15,110.704,76.2012,2.62,0,-0.29,,,93.2355
,50342,49.2346,8.37958,82.9797,2.5,,0.88,,66.1377,296.653,,,0.75,0.19,,,326.684,255.27,-0.00549316,,,254.465,1.46,,15,93.4717,60.1556,2.47,0,-0.11,,,85.5396
,50343,49.2346,8.37958,84.1882,2.5,,1.14,,66.0718,297.664,,,0.75,0.19,,,327.057,255.27,-0.00549316,,,254.465,1.42,,15,97.7948,64.8523,2.5,0,-0.23,,,84.1882
,50344,49.2346,8.37958,92.7026,3.2,,1.03,,65.9839,297.664,,,0.75,0.19,,,326.36,255.27,-0.00549316,,,256.289,1.42,,15,102.189,68.5492,3.26,0,-0.25,,,92.7026
,50345,49.2346,8.37957,97.24,3.4,,0.94,,65.896,298.229,,,0.75,0.19,,,325.673,255.27,-0.00549316,,,256.289,1.43,,15,105.298,70.9717,3.48,0,-0.21,,,97.24
,50346,49.2346,8.37957,104.859,3.5,,1.16,,65.8191,298.229,,,0.74,0.19,,,325.228,255.27,-0.00549316,,,256.74,1.43,,15,113.983,79.2114,3.68,0,-0.41,,,104.859
,50347,49.2346,8.37955,98.1079,3.4,,1.04,,65.7312,298.482,,,0.74,0.19,,,325.596,255.27,-0.00549316,,,256.74,1.44,,15,106.875,72.4713,3.51,0,-0.4,,,98.1079
,50348,49.2346,8.37955,99.9921,3.2,,1.19,,65.6433,298.482,,,0.71,0.19,,,325.448,255.27,-0.00549316,,,254.954,1.44,,15,110.429,75.8771,3.35,0,-0.51,,,99.9921
,50349,49.2346,8.37953,101.261,4,,1.27,,65.5554,298.987,,,0.71,0.19,,,325.69,255.27,-0.00549316,,,254.954,1.49,,15,110.16,75.8496,4.17,0,-0.59,,,101.261
,50350,49.2346,8.37953,104.485,4,,1.23,,65.4565,298.987,,,0.69,0.19,,,326.305,255.27,-0.00549316,,,251.73,1.49,,15,113.005,79.3103,4.19,0,-0.49,,,104.485
,50351,49.2346,8.3795,102.513,4.4,,1.38,,65.3467,299.91,,,0.69,0.19,,,325.124,255.27,-0.00549316,,,251.73,1.54,,15,111.253,76.377,4.6,0,-0.63,,,102.513
,50352,49.2346,8.3795,106.403,4.2,,1.39,,65.2368,299.91,,,0.69,0.19,,,324.772,255.27,-0.00549316,,,247.923,1.54,,15,115.395,80.1672,4.45,0,-0.64,,,104.288
,50353,49.2346,8.37948,102.942,3.9,,1.4,,65.127,301.02,,,0.69,0.19,,,324.712,255.27,-0.00549316,,,247.923,1.61,,15,112.874,77.5854,4.11,0,-0.58,,,102.942
,50354,49.2346,8.37948,105.535,3.5,,1.54,,65.0061,301.02,,,0.66,0.19,,,324.388,255.27,-0.00549316,,,241.875,1.61,,15,117.224,81.6119,3.77,0,-0.65,,,105.535
,50355,49.2346,8.37947,102.074,3,,1.62,,64.8743,301.74,,,0.66,0.19,,,323.696,255.27,-0.00549316,,,237.925,1.72,,15,116.636,80.332,3.27,0,-0.73,,,102.074
,50356,49.2346,8.37947,106.062,2.5,,1.51,,64.7534,301.74,,,0.66,0.18,,,322.756,255.28,-0.00549316,,,237.925,1.72,,15,121.47,84.2267,2.81,0,-0.73,,,106.062
,50357,49.2346,8.37943,100.355,2.2,,1.58,,64.5007,302.459,,,0.65,0.18,,,322.773,255.28,-0.00549316,,,239.892,1.84,,15,118.141,80.9143,2.56,0,-0.75,,,100.355
,50358,49.2346,8.37943,99.3549,2.2,,1.51,,64.5007,302.459,,,0.65,0.18,,,322.921,255.28,-0.00549316,,,239.892,1.84,,15,117.801,80.722,2.44,0,-0.71,,,99.3549
,50359,49.2346,8.37942,104.87,2.2,,1.51,,64.3689,303.393,,,0.66,0.18,,,322.844,255.28,-0.00549316,,,244.292,1.91,,15,122.47,85.3143,2.51,0,-0.71,,,104.87
,50360,49.2346,8.37942,100.679,2.2,,1.51,,64.1272,303.393,,,0.66,0.18,,,323.536,255.28,-0.00549316,,,244.292,1.91,,15,120.465,84.0015,2.48,0,-0.77,,,100.679
,50361,49.2347,8.3794,97.3663,2.3,,1.43,,64.1272,304.618,,,0.67,0.18,,,324.965,255.28,-0.00549316,,,249.653,1.93,,15,114.598,79.563,2.49,0,-0.56,,,97.3663
,50362,49.2347,8.3794,95.8612,2.2,,1.47,,63.8745,304.618,,,0.67,0.18,,,325.382,255.28,-0.00549316,,,249.653,1.93,,15,115.807,81.189,2.41,0,-0.71,,,95.8612
,50363,49.2347,8.37938,100.228,2.3,,1.5,,63.7537,305.854,,,0.7,0.18,,,325.558,255.28,-0.00549316,,,254.883,1.91,,15,117.548,83.1061,2.54,0,-0.64,,,100.228
,50364,49.2347,8.37938,94.5593,2.5,,1.51,,63.7537,305.854,,,0.7,0.18,,,325.909,255.28,-0.00549316,,,254.883,1.91,,15,111.467,77.3767,2.67,0,-0.62,,,94.5593
,50365,49.2347,8.37937,94.3506,2.7,,1.42,,63.6328,306.953,,,0.71,0.18,,,326.448,255.28,-0.00549316,,,258.157,1.91,,15,109.308,75.7562,2.84,0,-0.3,,,94.3506
,50367,49.2347,8.37937,98.5254,2.7,,1.59,,63.3911,306.953,,,0.71,0.18,,,325.201,255.28,-0.00549316,,,258.157,1.91,,15,114.62,79.8212,2.92,0,-0.52,,,98.5254
,50368,49.2347,8.37935,99.5636,2.7,,1.54,,63.3911,307.793,,,0.69,0.18,,,324.723,255.28,-0.00549316,,,259.568,1.86,,15,115.236,79.9585,2.93,0,-0.67,,,99.5636
,50369,49.2347,8.37935,96.4325,2.8,,1.32,,63.2593,307.793,,,0.69,0.18,,,325.19,255.28,-0.00549316,,,259.568,1.86,,15,109.77,74.9597,2.95,0,-0.41,,,96.4325
,50370,49.2347,8.37933,95.9711,3.2,,1.63,,63.0176,308.469,,,0.67,0.18,,,324.476,255.28,-0.00549316,,,262.419,1.85,,15,111.193,75.6683,3.4,0,-0.57,,,95.9711
,50371,49.2347,8.37933,92.0819,3.2,,1.46,,62.8857,308.469,,,0.67,0.18,,,324.52,255.28,-0.00549316,,,262.419,1.85,,15,105.238,69.7577,3.3,0,-0.48,,,92.0819
,50372,49.2347,8.37932,93.9496,3.2,,1.38,,62.8857,308.979,,,0.63,0.18,,,325.003,255.28,-0.00549316,,,261.365,1.87,,15,106.452,71.4551,3.31,0,-0.38,,,93.9496
,50373,49.2347,8.37932,93.1421,3.4,,1.63,,62.7649,308.979,,,0.63,0.18,,,324.778,255.28,-0.00549316,,,261.365,1.87,,15,106.891,71.6693,3.54,0,-0.48,,,93.7299
,50374,49.2347,8.3793,94.6802,3.4,,1.48,,62.644,309.232,,,0.61,0.18,,,324.778,255.28,-0.00549316,,,262.842,1.89,,15,107.095,71.8726,3.53,0,-0.44,,,94.6802
,50375,49.2347,8.3793,96.6687,3.4,,1.55,,62.5122,309.232,,,0.61,0.18,,,324.833,255.28,-0.00549316,,,262.842,1.89,,15,109.583,74.4159,3.57,0,-0.53,,,96.6687
,50376,49.2347,8.37927,95.0592,3.2,,1.59,,62.3914,309.298,,,0.61,0.18,,,324.498,255.28,-0.00549316,,,264.666,1.89,,15,109.061,73.559,3.36,0,-0.51,,,94.8944
,50377,49.2347,8.37927,92.45,3,,1.42,,62.2595,309.298,,,0.61,0.18,,,324.13,255.28,-0.00549316,,,264.666,1.89,,15,106.029,70.1587,3.11,0,-0.41,,,92.45
,50379,49.2347,8.37925,93.0157,2.8,,1.52,,62.0068,309.177,,,0.59,0.18,,,323.41,255.28,-0.00549316,,,265.638,1.9,,15,108.419,71.8286,2.94,0,-0.51,,,93.0157
,50379,49.2347,8.37925,93.0157,2.8,,1.52,,62.0068,309.177,,,0.59,0.18,,,323.8,255.28,-0.00549316,,,265.638,1.9,,15,108.419,72.2186,2.94,0,-0.51,,,93.1696
,50380,49.2347,8.37923,92.9938,2.8,,1.47,,61.886,308.914,,,0.59,0.18,,,323.41,255.28,-0.00549316,,,266.237,1.9,,15,108.051,71.4606,2.93,0,-0.46,,,92.9938
,50381,49.2347,8.37923,93.8287,2.8,,1.52,,61.7542,308.914,,,0.59,0.18,,,324.086,255.29,-0.00549316,,,266.237,1.9,,15,109.149,73.2349,2.95,0,-0.48,,,93.8287
,50382,49.2348,8.37922,91.7578,2.8,,1.48,,61.6333,308.688,,,0.58,0.18,,,324.141,255.29,-0.00549316,,,266.534,1.9,,15,106.935,71.076,2.91,0,-0.45,,,91.7578
,50383,49.2348,8.37922,87.7588,2.8,,1.5,,61.5015,308.688,,,0.58,0.18,,,323.756,255.29,-0.00549316,,,266.534,1.9,,15,103.491,67.2473,2.86,0,-0.37,,,87.7588
,50384,49.2348,8.37918,97.9376,2.8,,1.47,,61.3806,308.628,,,0.59,0.18,,,324.272,255.29,-0.00549316,,,267.891,1.9,,15,112.604,76.8768,2.99,0,-0.55,,,97.9376
,50385,49.2348,8.37918,100.662,3,,1.52,,61.2598,308.628,,,0.59,0.18,,,324.388,255.29,-0.00549316,,,267.891,1.9,,15,114.489,78.8763,3.23,0,-0.56,,,100.662
