DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,49419,49.2361,8.3799,63.2813,3.7,,2.2,,245.38,96.1194,,,1.28,0.36,,,125.129,245.7,-0.00549316,,,35.6012,2.76,,15,80.8868,206.016,3.34,0,0.37,,,63.2813
,49420,49.2361,8.3799,60.1611,3.7,,2.24,,245.292,96.1194,,,1.31,0.36,,,126.008,245.7,-0.00549316,,,38.5016,2.76,,15,78.0194,204.027,3.27,0,0.55,,,60.1611
,49421,49.2361,8.37995,55.6677,3.4,,2.2,,245.204,97.218,,,1.31,0.36,,,126.623,245.7,-0.00549316,,,38.5016,2.77,,15,74.4489,201.072,2.9,0,0.49,,,55.6677
,49422,49.2361,8.37995,57.6892,3.2,,2.32,,245.116,97.218,,,1.34,0.35,,,127.293,245.7,-0.00549316,,,40.1605,2.77,,15,79.3103,206.603,2.74,0,0.34,,,57.6892
,49423,49.2361,8.37998,68.2086,3.2,,2.13,,245.028,98.3002,,,1.34,0.35,,,127.315,245.7,-0.00549316,,,40.1605,2.79,,15,88.2642,215.579,2.96,0,0.62,,,68.2086
,49424,49.2361,8.37998,52.6575,3.7,,2.25,,244.94,98.3002,,,1.35,0.35,,,128.21,245.7,-0.00549316,,,42.7258,2.79,,15,69.7742,197.985,3.12,0,0.31,,,52.6575
,49425,49.2361,8.38002,52.3938,4,,2.17,,244.863,99.3658,,,1.35,0.35,,,129.238,245.7,-0.00549316,,,42.7258,2.79,,15,67.3462,196.584,3.42,0,1.05,,,52.3938
,49426,49.2361,8.38002,53.1024,4,,2.21,,244.764,99.3658,,,1.37,0.35,,,130.001,245.7,-0.00549316,,,44.3793,2.79,,15,68.4668,198.468,3.42,0,0.81,,,53.1024
,49427,49.2361,8.38007,50.5316,3.7,,2.19,,244.677,100.717,,,1.37,0.35,,,130.358,245.7,-0.00549316,,,44.3793,2.8,,15,66.8353,197.194,3.1,0,0.59,,,50.5316
,49428,49.2361,8.38007,49.1638,3.7,,2.15,,244.589,100.717,,,1.39,0.35,,,131.6,245.7,-0.00549316,,,46.626,2.8,,15,64.8688,196.469,3.08,0,0.4,,,49.1638
,49429,49.2361,8.3801,24.071,3.7,,2.01,,244.501,102.541,,,1.39,0.35,,,131.358,245.71,-0.00549316,,,46.626,2.75,,15,32.6404,163.998,2.77,0,1.75,,,24.071
,49430,49.2361,8.3801,38.194,3.4,,2.07,,244.424,102.541,,,1.4,0.35,,,131.55,245.71,-0.00549316,,,50.8282,2.75,,15,52.7069,184.257,2.64,0,1.38,,,38.194
,49431,49.2361,8.38012,44.588,3.4,,1.95,,244.336,104.974,,,1.4,0.35,,,131.907,245.71,-0.00549316,,,50.8282,2.66,,15,59.3811,191.288,2.76,0,1.24,,,44.588
,49432,49.2361,8.38012,38.941,3.2,,1.8,,244.259,104.974,,,1.36,0.35,,,130.952,245.71,-0.00549316,,,53.877,2.66,,15,52.2015,183.153,2.54,0,1.49,,,38.941
,49433,49.2361,8.38015,30.9265,3.2,,1.75,,244.182,107.803,,,1.36,0.35,,,130.649,245.71,-0.00549316,,,53.877,2.52,,15,41.6986,172.348,2.46,0,1.34,,,30.9265
,49434,49.2361,8.38015,35.2606,3.2,,1.85,,244.105,107.803,,,1.29,0.35,,,130.6,245.71,-0.00549316,,,59.2053,2.52,,15,48.1311,178.731,2.47,0,1.56,,,35.2606
,49435,49.236,8.38017,26.543,3.5,,1.73,,244.039,110.978,,,1.29,0.35,,,129.227,245.71,-0.00549316,,,59.2053,2.36,,15,36.6119,165.196,2.76,0,1.36,,,28.2568
,49436,49.236,8.38017,26.1969,3.5,,1.7,,243.962,110.978,,,1.17,0.35,,,127.304,245.71,-0.00549316,,,63.5724,2.36,,15,34.2609,161.565,2.73,0,1.32,,,26.1969
,49437,49.236,8.3802,55.3107,3.9,,1.84,,243.896,113.813,,,1.17,0.35,,,126.974,245.71,-0.00549316,,,63.5724,2.22,,15,68.3734,195.348,3.44,0,1.01,,,55.3107
,49438,49.236,8.3802,60.9357,4.7,,1.8,,243.831,113.813,,,1,0.35,,,125.947,245.71,-0.00549316,,,67.6978,2.22,,15,76.7395,202.687,4.18,0,0.49,,,60.9357
,49439,49.236,8.38022,62.3309,4.5,,1.72,,243.754,115.642,,,1,0.35,,,126.123,245.71,-0.00549316,,,67.6978,2.17,,15,73.2349,199.358,4.15,0,0.47,,,62.3309
,49440,49.236,8.38022,65.6433,4.4,,1.95,,243.688,115.642,,,0.82,0.35,,,125.354,245.71,-0.00549316,,,70.6586,2.17,,15,78.7006,204.055,4.07,0,0.53,,,65.6433
,49441,49.236,8.38027,64.7314,3.9,,2.01,,243.611,115.681,,,0.82,0.35,,,124.371,245.71,-0.00549316,,,70.6586,2.21,,15,80.0189,204.39,3.57,0,0.55,,,64.7314
,49442,49.236,8.38027,59.881,3.5,,2.07,,243.534,115.681,,,0.66,0.35,,,124.085,245.71,-0.00549316,,,69.7522,2.21,,15,77.3273,201.412,3.09,0,0.43,,,59.881
,49443,49.236,8.38028,70.3674,3.4,,1.91,,243.457,114.489,,,0.66,0.35,,,122.992,245.71,-0.00549316,,,69.7522,2.27,,15,87.3138,210.306,3.19,0,0.24,,,75.3442
,49444,49.236,8.38028,66.5936,3.2,,1.96,,243.38,114.489,,,0.56,0.35,,,122.113,245.71,-0.00549316,,,69.4446,2.27,,15,84.9353,207.048,2.94,0,0.2,,,66.5936
,49445,49.236,8.38032,70.4169,2.8,,1.96,,243.303,113.137,,,0.56,0.35,,,121.322,245.71,-0.00549316,,,69.4446,2.33,,15,91.7358,213.058,2.63,0,-0.12,,,70.4169
,49446,49.236,8.38032,71.532,2.8,,2.07,,243.226,113.137,,,0.5,0.35,,,121.223,245.71,-0.00549316,,,70.9991,2.33,,15,93.8782,215.101,2.65,0,0.14,,,71.532
,49447,49.236,8.38035,70.2191,2.5,,1.87,,243.149,111.654,,,0.5,0.35,,,120.471,245.71,-0.00549316,,,70.9991,2.4,,15,92.9333,213.404,2.34,0,-0.43,,,70.2191
,49448,49.236,8.38035,63.0011,2.3,,1.99,,243.073,111.654,,,0.48,0.35,,,119.844,245.72,-0.00549316,,,72.0703,2.4,,15,89.7198,209.564,2.04,0,-0.21,,,63.0011
,49449,49.236,8.38038,47.9169,2.3,,1.92,,243.007,109.594,,,0.51,0.35,,,119.85,245.72,-0.00549316,,,74.4379,2.45,,15,72.0868,191.937,1.78,0,0.44,,,47.9169
,49450,49.236,8.38038,41.9458,2.7,,2,,242.93,109.594,,,0.51,0.35,,,119.498,245.72,-0.00549316,,,74.4379,2.45,,15,61.6992,181.198,2.04,0,1.09,,,41.9458
,49451,49.236,8.38042,46.5381,2.8,,2.03,,242.853,107.314,,,0.55,0.35,,,119.795,245.72,-0.00549316,,,73.2294,2.49,,15,66.8134,186.608,2.2,0,0.88,,,46.5381
,49452,49.236,8.38042,38.3093,2.8,,2.01,,242.776,107.314,,,0.55,0.35,,,120.086,245.72,-0.00549316,,,73.2294,2.49,,15,56.1731,176.259,2.08,0,1.11,,,38.3093
,49453,49.236,8.38045,46.7029,3,,2.08,,242.699,105.255,,,0.61,0.35,,,120.185,245.72,-0.00549316,,,69.9774,2.52,,15,65.8081,185.993,2.39,0,1.09,,,46.7029
,49454,49.236,8.38045,48.7024,3.2,,2.01,,242.622,105.255,,,0.61,0.35,,,119.866,245.72,-0.00549316,,,69.9774,2.52,,15,65.9784,185.845,2.62,0,1.1,,,48.7024
,49455,49.236,8.38048,41.9678,3.9,,1.99,,242.545,103.7,,,0.67,0.35,,,119.844,245.72,-0.00549316,,,66.5662,2.55,,15,54.2944,174.139,3.2,0,0.85,,,41.9678
,49456,49.236,8.38048,59.5734,4,,2.21,,242.468,103.7,,,0.67,0.35,,,119.866,245.72,-0.00549316,,,66.5662,2.55,,15,75.6573,195.524,3.55,0,0.64,,,59.5734
,49457,49.236,8.38053,60.8643,4.7,,2.09,,242.38,102.513,,,0.71,0.35,,,120.482,245.72,-0.00549316,,,61.4246,2.57,,15,73.5699,194.052,4.27,0,0.55,,,60.8643
,49458,49.236,8.38053,64.3195,5.6,,2.07,,242.303,102.513,,,0.71,0.35,,,120.828,245.72,-0.00549316,,,61.4246,2.57,,15,75.0201,195.848,5.21,0,0.42,,,64.3195
,49460,49.236,8.38057,55.1349,4.9,,2.23,,242.227,101.437,,,0.78,0.35,,,121.157,245.72,-0.00549316,,,58.0243,2.61,,15,75.4102,196.567,4.68,0,0.56,,,55.1349
,49461,49.236,8.38057,53.822,4.5,,2.19,,242.139,101.437,,,0.78,0.34,,,121.696,245.72,-0.00549316,,,58.0243,2.61,,15,67.2363,188.932,3.92,0,0.48,,,53.822
,49462,49.236,8.38062,54.3494,4.2,,2.17,,242.051,100.618,,,0.84,0.34,,,122.338,245.72,-0.00549316,,,53.7781,2.65,,15,68.7964,191.135,3.64,0,0.85,,,54.3494
,49463,49.236,8.38062,55.4535,4,,2.19,,241.963,100.618,,,0.84,0.34,,,123.091,245.72,-0.00549316,,,53.7781,2.65,,15,70.9058,193.997,3.48,0,0.51,,,55.4535
,49464,49.236,8.38065,54.0527,3.5,,2.23,,241.886,100.272,,,0.91,0.34,,,122.833,245.72,-0.00549316,,,51.438,2.72,,15,72.3669,195.2,2.96,0,1.2,,,54.0527
,49465,49.236,8.38065,38.7872,3,,2.17,,241.798,100.272,,,0.91,0.34,,,123.03,245.72,-0.00549316,,,51.438,2.72,,15,56.9037,179.934,2.23,0,1.12,,,38.7872
,49466,49.236,8.38068,46.0492,2.8,,2.15,,241.71,100.272,,,0.99,0.34,,,123.151,245.73,-0.00549316,,,51.416,2.75,,15,67.5824,190.734,2.17,0,0.57,,,46.0492
,49467,49.236,8.38068,49.1418,3,,2.23,,241.622,100.272,,,0.99,0.34,,,122.827,245.73,-0.00549316,,,51.416,2.75,,15,70.296,193.123,2.4,0,0.71,,,49.1418
,49468,49.236,8.38072,52.641,3.2,,2.19,,241.534,100.662,,,1.04,0.34,,,123.305,245.73,-0.00549316,,,51.0754,2.77,,15,72.323,195.628,2.66,0,0.72,,,52.641
,49469,49.236,8.38072,59.7107,3.2,,2.25,,241.447,100.662,,,1.04,0.34,,,123.448,245.73,-0.00549316,,,51.0754,2.77,,15,80.7166,204.164,2.78,0,0.51,,,59.7107
,49470,49.236,8.38075,51.6632,3,,2.19,,241.348,101.305,,,1.07,0.34,,,124.239,245.73,-0.00549316,,,50.8887,2.79,,15,72.7515,196.99,2.46,0,0.48,,,51.6632
,49471,49.236,8.38075,55.2228,2.8,,2.27,,241.26,101.305,,,1.07,0.34,,,124.415,245.73,-0.00549316,,,50.8887,2.79,,15,79.6124,204.027,2.32,0,0.17,,,55.2228
,49472,49.236,8.3808,45.9338,3.2,,2.17,,241.172,101.926,,,1.09,0.34,,,124.173,245.73,-0.00549316,,,51.037,2.79,,15,64.3579,188.531,2.54,0,0.79,,,45.9338
,49473,49.236,8.3808,50.0922,3.2,,2.24,,241.084,101.926,,,1.09,0.34,,,123.596,245.73,-0.00549316,,,51.037,2.79,,15,70.0488,193.645,2.6,0,0.75,,,50.0922
,49474,49.236,8.38083,61.7542,3.4,,2.25,,240.985,103.475,,,1.1,0.34,,,123.398,245.73,-0.00549316,,,52.3224,2.77,,15,81.4526,204.851,3.02,0,0.54,,,61.7542
,49475,49.236,8.38083,59.8151,3.5,,2.28,,240.897,103.475,,,1.1,0.34,,,122.635,245.73,-0.00549316,,,52.3224,2.77,,15,79.1345,201.769,3.07,0,-0.06,,,59.8151
,49476,49.2359,8.38087,47.6587,3.2,,2.37,,240.798,105.408,,,1.05,0.34,,,121.794,245.73,-0.00549316,,,51.817,2.74,,15,68.5107,190.305,2.53,0,0.48,,,47.6587
,49477,49.2359,8.38087,57.3322,3,,2.33,,240.71,105.408,,,1.05,0.34,,,121.415,245.73,-0.00549316,,,51.817,2.74,,15,80.7715,202.187,2.55,0,0.47,,,57.3322
,49478,49.2359,8.3809,60.5896,2.8,,2.47,,240.612,106.985,,,0.96,0.34,,,121.119,245.73,-0.00549316,,,51.7676,2.75,,15,87.6489,208.768,2.43,0,-0.11,,,60.5896
,49479,49.2359,8.3809,72.8064,2.8,,2.45,,240.513,106.985,,,0.96,0.34,,,121.229,245.73,-0.00549316,,,51.7676,2.75,,15,99.3439,220.573,2.7,0,0.07,,,72.8064
,49480,49.2359,8.38093,58.689,2.8,,2.48,,240.414,107.715,,,0.86,0.34,,,121.201,245.73,-0.00549316,,,51.3501,2.81,,15,85.9186,207.12,2.38,0,-0.24,,,58.689
,49481,49.2359,8.38093,80.1398,3.2,,2.56,,240.315,107.715,,,0.86,0.34,,,121.003,245.74,-0.00549316,,,51.3501,2.81,,15,103.771,224.775,3.23,0,-0.26,,,80.1398
,49482,49.2359,8.38097,66.3739,3.5,,2.52,,240.216,107.622,,,0.79,0.34,,,120.624,245.74,-0.00549316,,,51.0919,2.88,,15,88.2147,208.839,3.2,0,0.23,,,66.3739
,49483,49.2359,8.38097,53.6737,3.7,,2.43,,240.117,107.622,,,0.79,0.34,,,120.267,245.74,-0.00549316,,,51.0919,2.88,,15,72.6196,192.887,3.11,0,0.41,,,53.6737
,49484,49.2359,8.381,59.5129,4,,2.51,,240.018,106.87,,,0.76,0.34,,,119.916,245.74,-0.00549316,,,52.7179,2.95,,15,78.0359,197.952,3.51,0,0.86,,,59.5129
,49485,49.2359,8.381,83.0951,3.9,,2.57,,239.908,106.87,,,0.76,0.34,,,121.179,245.74,-0.00549316,,,52.7179,2.95,,15,102.546,223.726,3.95,0,-0.15,,,83.0951
,49486,49.2359,8.38105,68.725,4,,2.64,,239.81,104.865,,,0.76,0.34,,,122.624,245.74,-0.00549316,,,54.2834,3.04,,15,88.6212,211.245,3.72,0,0.09,,,68.725
,49487,49.2359,8.38105,68.5162,3.7,,2.6,,239.7,104.865,,,0.76,0.34,,,123.926,245.74,-0.00549316,,,54.2834,3.04,,15,89.8352,213.761,3.44,0,-0.02,,,68.5162
,49488,49.2359,8.3811,76.2506,3.7,,2.52,,239.59,102.629,,,0.82,0.34,,,125.365,245.74,-0.00549316,,,51.6687,3.11,,15,96.6852,222.05,3.6,0,-0.13,,,76.2506
,49489,49.2359,8.3811,74.1467,3.5,,2.41,,239.48,102.629,,,0.82,0.34,,,126.288,245.74,-0.00549316,,,51.6687,3.11,,15,94.9274,221.215,3.37,0,0.19,,,74.1467
,49490,49.2359,8.38113,74.2126,3.4,,2.33,,239.381,101.448,,,0.98,0.34,,,127.117,245.74,-0.00549316,,,52.0587,3.15,,15,94.8999,222.017,3.27,0,-0.17,,,74.2126
,49491,49.2359,8.38113,53.053,3.2,,2.37,,239.282,101.448,,,0.98,0.34,,,127.969,245.74,-0.00549316,,,52.0587,3.15,,15,74.6686,202.637,2.64,0,0.13,,,53.053
,49492,49.2359,8.38118,29.9048,4.2,,2.27,,239.172,101.201,,,1.16,0.34,,,128.859,245.74,-0.00549316,,,54.5087,3.13,,15,40.3363,169.195,3.22,0,1.06,,,29.9048
,49493,49.2359,8.38118,36.6394,4.4,,2.16,,239.073,101.201,,,1.32,0.34,,,129.177,245.74,-0.00549316,,,56.7224,3.13,,15,47.406,176.583,3.55,0,1.58,,,39.1663
,49494,49.2359,8.38123,33.5797,4.2,,2.09,,238.986,101.25,,,1.32,0.33,,,129.523,245.74,-0.00549316,,,56.7224,3.05,,14,43.775,173.298,3.35,0,1.56,,,33.5797
,49495,49.2359,8.38123,44.6594,4.5,,2.16,,238.887,101.25,,,1.41,0.33,,,129.617,245.75,-0.00549316,,,58.2715,3.05,,15,56.6675,186.284,3.78,0,1.46,,,44.6594
,49496,49.2359,8.38128,43.9948,4.7,,2.15,,238.788,101.519,,,1.41,0.33,,,130.051,245.75,-0.00549316,,,58.2715,2.96,,15,55.1624,185.213,3.97,0,1.55,,,43.9948
,49497,49.2359,8.38128,44.8077,4.4,,2.28,,238.7,101.519,,,1.44,0.33,,,131.49,245.75,-0.00549316,,,57.3431,2.96,,15,57.9694,189.459,3.65,0,1.13,,,44.8077
,49498,49.2359,8.38132,70.1532,5.4,,2.35,,238.601,102.316,,,1.44,0.33,,,133.742,245.75,-0.00549316,,,57.3431,2.89,,15,83.0347,216.777,5.1,0,1.01,,,70.1532
,49499,49.2359,8.38132,46.5601,4.9,,2.39,,238.491,102.316,,,1.46,0.33,,,135.137,245.75,-0.00549316,,,53.3551,2.89,,15,59.057,194.194,4.13,0,1.06,,,46.5601
,49500,49.2359,8.38137,81.6064,4.2,,2.35,,238.271,103.475,,,1.46,0.33,,,135.928,245.75,-0.00549316,,,53.3551,2.92,,15,79.931,215.859,4.11,0,0.35,,,81.6064
,49501,49.2359,8.38137,59.859,4.2,,2.32,,238.271,103.475,,,1.5,0.33,,,136.132,245.75,-0.00549316,,,52.0862,2.92,,15,75.8936,212.025,3.73,0,0.32,,,59.859
,49503,49.2358,8.3814,83.0566,3.5,,2.27,,238.173,105.095,,,1.5,0.33,,,135.516,245.75,-0.00549316,,,52.0862,2.95,,15,102.178,237.695,3.55,0,0.34,,,83.0566
,49504,49.2358,8.3814,87.1655,3.2,,2.28,,238.063,105.095,,,1.51,0.33,,,136.67,245.75,-0.00549316,,,52.9431,2.95,,15,107.721,244.391,3.34,0,-0.36,,,87.1655
,49505,49.2358,8.38145,87.9126,3.4,,2.27,,237.953,106.99,,,1.51,0.33,,,138.647,245.75,-0.00549316,,,52.9431,2.93,,15,107.205,245.852,3.54,0,-0.15,,,87.9126
,49506,49.2358,8.38145,78.4204,3.2,,2.16,,237.854,106.99,,,1.53,0.33,,,138.455,245.75,-0.00549316,,,54.5526,2.93,,15,98.5254,236.981,3.16,0,-0.06,,,78.4204
,49507,49.2358,8.3815,52.5037,3.2,,2.24,,237.755,108.743,,,1.53,0.33,,,138.4,245.75,-0.00549316,,,54.5526,2.92,,15,72.6636,211.064,2.65,0,0.66,,,52.5037
,49508,49.2358,8.3815,41.7316,3.4,,2.15,,237.645,108.743,,,1.52,0.33,,,139.274,245.75,-0.00549316,,,57.0959,2.92,,15,57.865,197.139,2.66,0,0.78,,,41.7316
,49509,49.2358,8.38153,51.9928,4,,2.15,,237.546,110.973,,,1.52,0.33,,,139.186,245.75,-0.00549316,,,57.0959,2.86,,15,66.7419,205.928,3.41,0,0.73,,,51.9928
,49510,49.2358,8.38153,57.5409,3.9,,2.17,,237.448,110.973,,,1.49,0.33,,,139.4,245.75,-0.00549316,,,59.848,2.86,,15,73.5425,212.943,3.42,0,0.53,,,57.5409
,49511,49.2358,8.38157,51.1359,3.7,,2.15,,237.349,113.148,,,1.49,0.33,,,139.85,245.75,-0.00549316,,,59.848,2.79,,15,67.1539,207.004,3.11,0,0.91,,,51.1359
,49512,49.2358,8.38157,55.8765,3.5,,2.09,,237.25,113.148,,,1.43,0.33,,,140.614,245.76,-0.00549316,,,61.6663,2.79,,15,73.0756,213.69,3.02,0,0.95,,,55.8765
,49513,49.2358,8.3816,58.244,3.5,,2.01,,237.151,114.549,,,1.43,0.33,,,142.328,245.76,-0.00549316,,,61.6663,2.75,,15,74.9432,217.271,3.07,0,0.8,,,58.244
,49514,49.2358,8.3816,50.7788,3.4,,2,,237.052,114.549,,,1.39,0.33,,,143.234,245.76,-0.00549316,,,64.1821,2.75,,15,66.9452,210.179,2.85,0,0.68,,,50.7788
,49515,49.2358,8.38163,49.7131,3.5,,1.97,,236.953,115.768,,,1.39,0.33,,,143.383,245.76,-0.00549316,,,64.1821,2.71,,15,65.0281,208.411,2.93,0,0.26,,,49.7131
,49516,49.2358,8.38163,41.6821,3.5,,1.91,,236.865,115.768,,,1.37,0.33,,,144.036,245.76,-0.00549316,,,67.4615,2.71,,15,55.0854,199.122,2.82,0,0.83,,,41.6821
,49517,49.2358,8.38167,60.6116,4,,1.88,,236.777,117.136,,,1.37,0.33,,,143.866,245.76,-0.00549316,,,67.4615,2.59,,15,74.1357,218.002,3.61,0,1.29,,,60.6116
,49518,49.2358,8.38167,33.3545,3.7,,1.85,,236.602,117.136,,,1.35,0.33,,,143.987,245.76,-0.00549316,,,70.3345,2.59,,15,57.3047,201.292,3.09,0,1.14,,,33.3545
,49519,49.2357,8.3817,35.2661,3.9,,1.88,,236.602,118.257,,,1.35,0.33,,,145.607,245.76,-0.00549316,,,70.3345,2.51,,15,45.401,191.008,3.14,0,1.31,,,35.2661
,49520,49.2357,8.3817,37.6721,4,,1.71,,236.514,118.257,,,1.29,0.33,,,146.107,245.76,-0.00549316,,,71.9769,2.51,,15,46.9446,193.052,3.33,0,1.16,,,37.6721
,49521,49.2357,8.38172,31.5637,3.7,,1.7,,236.426,118.938,,,1.29,0.33,,,146.135,245.76,-0.00549316,,,71.9769,2.42,,15,40.3528,186.487,2.97,0,1.15,,,31.5637
,49522,49.2357,8.38172,27.5317,3.7,,1.75,,236.349,118.938,,,1.27,0.33,,,146.805,245.76,-0.00549316,,,74.4214,2.42,,15,35.6287,182.433,2.91,0,1.22,,,27.5317
,49523,49.2357,8.38175,37.1173,3.9,,1.56,,236.261,119.586,,,1.27,0.33,,,147.859,245.76,-0.00549316,,,74.4214,2.32,,15,45.6317,193.491,3.28,0,1.13,,,37.1173
,49524,49.2357,8.38175,45.9833,4,,1.7,,236.195,119.586,,,1.24,0.33,,,147.931,245.76,-0.00549316,,,76.4209,2.32,,15,56.5137,204.445,3.44,0,1.14,,,45.9833
,49525,49.2357,8.38177,44.5001,3.7,,1.51,,236.118,120.256,,,1.24,0.33,,,148.129,245.76,-0.00549316,,,76.4209,2.22,,15,54.3384,202.467,3.18,0,0.99,,,44.5001
,49526,49.2357,8.38177,40.6989,3.7,,1.59,,236.041,120.256,,,1.2,0.33,,,148.233,245.76,-0.00549316,,,76.9867,2.22,,15,50.603,198.836,3.11,0,1.24,,,40.6989
,49527,49.2357,8.3818,31.5363,3.5,,1.48,,235.964,120.916,,,1.2,0.33,,,147.865,245.76,-0.00549316,,,76.9867,2.13,,15,39.4629,187.328,2.86,0,1.16,,,31.5363
,49528,49.2357,8.3818,34.7772,4,,1.48,,235.887,120.916,,,1.15,0.33,,,147.909,245.76,-0.00549316,,,78.1018,2.13,,15,41.9952,189.904,3.39,0,0.99,,,34.7772
,49529,49.2357,8.38182,26.6254,4.2,,1.48,,235.822,121.547,,,1.15,0.33,,,148.53,245.76,-0.00549316,,,78.1018,2.03,,15,32.2339,180.764,3.52,0,0.89,,,26.6254
,49530,49.2357,8.38182,27.9327,4.5,,1.28,,235.756,121.547,,,1.1,0.33,,,148.909,245.76,-0.00549316,,,79.2444,2.03,,15,32.3767,181.285,3.91,0,1.19,,,27.9327
,49531,49.2357,8.38185,29.6246,4.4,,1.5,,235.69,121.866,,,1.1,0.33,,,149.507,245.76,-0.00549316,,,79.2444,1.97,,15,35.4968,185.004,3.73,0,1.07,,,29.6246
,49532,49.2357,8.38185,33.7006,4,,1.32,,235.624,121.866,,,1.07,0.33,,,150.518,245.77,-0.00549316,,,81.178,1.97,,15,39.9188,190.437,3.44,0,1.19,,,33.7006
,49533,49.2357,8.38187,35.1508,3.9,,1.3,,235.558,122.102,,,1.07,0.33,,,150.32,245.77,-0.00549316,,,81.178,1.94,,15,41.7316,192.052,3.36,0,1.03,,,35.1508
,49534,49.2357,8.38187,30.9265,4.4,,1.27,,235.492,122.102,,,1.04,0.33,,,149.128,245.77,-0.00549316,,,81.0516,1.94,,15,35.8649,184.993,3.83,0,0.98,,,30.9265
,49535,49.2357,8.38188,24.3073,4.5,,1.23,,235.437,122.355,,,1.01,0.33,,,149.529,245.77,-0.00549316,,,83.0292,1.88,,15,28.1085,177.638,3.92,0,1.03,,,24.3073
,49536,49.2357,8.38188,24.8785,4.4,,1.32,,235.382,122.355,,,1.01,0.33,,,149.777,245.77,-0.00549316,,,83.0292,1.88,,15,29.1302,178.907,3.77,0,1.15,,,24.8785
,49537,49.2356,8.38192,32.7887,4,,1.3,,235.316,122.888,,,0.97,0.33,,,150.386,245.77,-0.00549316,,,81.8262,1.84,,15,38.7543,189.141,3.44,0,1.27,,,32.7887
,49538,49.2356,8.38192,28.7402,4.2,,1.43,,235.195,122.888,,,0.97,0.33,,,151.375,245.77,-0.00549316,,,81.8262,1.84,,15,42.0667,193.442,3.61,0,0.99,,,28.7402
,49539,49.2356,8.38193,23.9557,4,,1.1,,235.195,123.486,,,0.95,0.33,,,151.518,245.77,-0.00549316,,,81.8481,1.8,,15,27.724,179.242,3.48,0,1.01,,,23.9557
,49540,49.2356,8.38193,27.5592,4.2,,1.27,,235.129,123.486,,,0.95,0.33,,,150.903,245.77,-0.00549316,,,81.8481,1.8,,15,32.3602,183.263,3.62,0,0.96,,,27.5592
,49541,49.2356,8.38195,29.9817,4.2,,1.08,,235.074,123.86,,,0.94,0.33,,,150.93,245.77,-0.00549316,,,84.1663,1.76,,15,34.2334,185.164,3.71,0,1.04,,,29.9817
,49542,49.2356,8.38195,27.8503,4,,1.18,,235.02,123.86,,,0.94,0.33,,,150.073,245.77,-0.00549316,,,84.1663,1.76,,15,32.4811,182.554,3.46,0,1.01,,,27.8503
,49543,49.2356,8.38197,33.4369,3.7,,1.12,,234.921,124.596,,,0.91,0.33,,,149.93,245.77,-0.00549316,,,86.3416,1.69,,15,38.9575,189.141,3.22,0,0.92,,,33.4369
,49544,49.2356,8.38197,34.5245,3.9,,1.08,,234.921,124.596,,,0.91,0.33,,,150.084,245.77,-0.00549316,,,86.3416,1.69,,15,39.6826,189.767,3.44,0,0.9,,,34.5245
,49546,49.2356,8.38198,31.344,4.2,,1.19,,234.866,125.552,,,0.88,0.33,,,149.628,245.77,-0.00549316,,,88.3136,1.62,,15,36.2604,185.889,3.68,0,0.84,,,31.344
,49547,49.2356,8.38198,30.2399,4.2,,1.15,,234.811,125.552,,,0.88,0.33,,,149.03,245.77,-0.00549316,,,88.3136,1.62,,15,34.8376,183.867,3.69,0,1.04,,,30.2399
,49548,49.2356,8.382,34.151,3.9,,1.04,,234.756,126.118,,,0.81,0.33,,,148.87,245.77,-0.00549316,,,87.3798,1.57,,15,39.0179,187.888,3.46,0,0.82,,,34.151
,49549,49.2356,8.382,30.4047,3.7,,1.2,,234.712,126.118,,,0.81,0.33,,,149.216,245.77,-0.00549316,,,87.3798,1.57,,15,36.0187,185.235,3.17,0,0.9,,,30.4047
,49550,49.2356,8.38202,36.3867,3.2,,1.06,,234.657,126.249,,,0.77,0.33,,,149.694,245.77,-0.00549316,,,88.3521,1.54,,15,43.0939,192.788,2.76,0,0.79,,,36.3867
,49551,49.2356,8.38202,24.9554,3,,0.96,,234.602,126.249,,,0.77,0.33,,,148.936,245.77,-0.00549316,,,88.3521,1.54,,15,29.5697,178.506,2.55,0,0.9,,,24.9554
,49552,49.2356,8.38203,22.4286,3.9,,1.08,,234.558,126.134,,,0.74,0.33,,,148.672,245.77,-0.00549316,,,88.819,1.52,,15,25.9442,174.617,3.38,0,0.96,,,22.4286
,49553,49.2356,8.38203,28.6469,3.9,,0.96,,234.503,126.134,,,0.74,0.33,,,149.645,245.77,-0.00549316,,,88.819,1.52,,15,32.4811,182.126,3.46,0,0.9,,,28.6469
,49554,49.2356,8.38205,27.0044,3.5,,1.03,,234.459,125.925,,,0.73,0.33,,,150.156,245.77,-0.00549316,,,90.5548,1.51,,15,31.4648,181.62,3.02,0,0.83,,,29.5752
,49555,49.2356,8.38205,25.34,3.4,,1.02,,234.415,125.925,,,0.73,0.33,,,148.727,245.77,-0.00549316,,,90.5548,1.51,,15,29.707,178.434,2.92,0,0.83,,,25.34
