DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,31547,49.2375,8.37833,32.2284,3.5,,0.9,,328.436,200.462,,,0.45,0.26,,,207.29,242.24,-0.00549316,,,195.667,1.33,,15,36.7548,244.045,3.1,0,0.53,,,32.2284
,31548,49.2375,8.37833,58.8812,3.4,,0.82,,328.392,200.462,,,0.47,0.26,,,206.158,242.24,-0.00549316,,,191.942,1.33,,15,65.3796,271.538,3.19,0,0.66,,,58.8812
,31549,49.2375,8.37832,13.277,3.4,,0.86,,328.348,201.066,,,0.47,0.26,,,205.609,242.25,-0.00549316,,,191.942,1.21,,15,15.0513,220.66,2.96,0,0.31,,,13.277
,31550,49.2375,8.37832,35.2112,3.5,,0.74,,328.304,201.066,,,0.47,0.26,,,204.813,242.25,-0.00549316,,,191.107,1.21,,15,39.1333,243.946,3.18,0,0.49,,,35.2112
,31551,49.2375,8.37832,64.9567,3.7,,0.69,,328.271,202.538,,,0.47,0.26,,,203.862,242.25,-0.00549316,,,191.107,1.09,,15,70.2521,274.114,3.54,0,0.35,,,64.9567
,31552,49.2375,8.37832,48.1311,3.7,,0.61,,328.239,202.538,,,0.45,0.26,,,202.5,242.25,-0.00549316,,,193.118,1.09,,15,51.9983,254.498,3.49,0,0.37,,,48.1311
,31553,49.2375,8.3783,35.3485,3.4,,0.55,,328.206,204.302,,,0.45,0.26,,,201.583,242.25,-0.00549316,,,197.957,0.96,,15,38.3038,239.886,3.16,0,0.49,,,35.3485
,31554,49.2375,8.3783,37.1173,2.8,,0.51,,328.184,204.302,,,0.45,0.26,,,201.182,242.25,-0.00549316,,,197.957,0.96,,15,40.589,241.771,2.58,0,0.4,,,37.1173
,31555,49.2375,8.3783,71.499,2.7,,0.42,,328.162,205.988,,,0.45,0.26,,,200.231,242.25,-0.00549316,,,203.005,0.85,,15,76.1298,276.361,2.62,0,0.23,,,71.499
,31556,49.2375,8.3783,25.7684,3.2,,0.42,,328.14,205.988,,,0.45,0.26,,,199.748,242.25,-0.00549316,,,203.005,0.85,,15,27.3999,227.148,2.99,0,0.38,,,25.7684
,31557,49.2375,8.3783,32.6404,3.4,,0.34,,328.096,207.318,,,0.44,0.26,,,199.061,242.25,-0.00549316,,,207.57,0.74,,15,46.4557,245.517,3.36,0,0.3,,,32.6404
,31558,49.2375,8.3783,44.7693,3.2,,0.34,,328.096,207.318,,,0.44,0.26,,,197.765,242.25,-0.00549316,,,207.57,0.74,,15,47.1204,244.885,3.07,0,0.29,,,44.7693
,31559,49.2375,8.3783,60.4907,2.7,,0.27,,328.085,208.251,,,0.43,0.26,,,196.342,242.25,-0.00549316,,,211.185,0.63,,15,63.2483,259.59,2.62,0,0.19,,,60.4907
,31560,49.2375,8.3783,65.0995,2.5,,0.27,,328.074,208.251,,,0.43,0.26,,,194.777,242.25,-0.00549316,,,211.185,0.63,,15,68.0878,262.864,2.43,0,0.13,,,65.0995
,31561,49.2375,8.3783,70.5817,2.3,,0.22,,328.063,208.976,,,0.4,0.26,,,192.601,242.25,-0.00549316,,,214.579,0.53,,15,73.2623,265.864,2.25,0,0.04,,,70.5817
,31562,49.2375,8.3783,62.5012,1.8,,0.22,,328.052,208.976,,,0.4,0.26,,,191.755,242.25,-0.00549316,,,214.579,0.53,,15,65.9454,257.701,1.74,0,0.07,,,62.5012
,31563,49.2375,8.3783,55.816,2.5,,0.22,,328.041,209.597,,,0.36,0.26,,,191.475,242.25,-0.00549316,,,218.128,0.45,,15,57.9529,249.428,2.43,0,0.07,,,55.816
,31564,49.2375,8.3783,72.8613,3.4,,0,,328.03,209.597,,,0.36,0.26,,,191.343,242.25,-0.00549316,,,218.128,0.45,,15,72.8558,264.199,3.39,0,0,,,72.8613
,31565,49.2375,8.3783,64.6381,3,,0,,328.03,209.938,,,0.36,0.26,,,191.398,242.25,-0.00549316,,,217.573,0.36,,15,82.2107,273.609,3.39,0,0,,,64.6381
,31566,49.2375,8.3783,93.8727,2.5,,0,,328.03,209.938,,,0.36,0.26,,,190.827,242.25,-0.00549316,,,217.573,0.36,,15,93.9001,284.727,2.49,0,0,,,93.8727
,31567,49.2375,8.3783,95.2679,2.2,,0,,328.03,209.537,,,0.35,0.26,,,189.976,242.25,-0.00549316,,,215.332,0.29,,15,95.4932,285.469,2.19,0,0,,,82.2437
,31568,49.2375,8.3783,93.2684,2.2,,0,,328.03,209.537,,,0.35,0.26,,,188.998,242.25,-0.00549316,,,215.332,0.29,,15,93.3948,282.393,2.19,0,0,,,93.2684
,31570,49.2375,8.37832,22.8241,1.3,,0,,328.03,207.784,,,0.33,0.26,,,188.58,242.25,-0.00549316,,,213.437,0.25,,15,22.7747,211.355,1.29,0,0,,,22.8241
,31571,49.2375,8.37832,5.60852,1.3,,0,,328.03,207.784,,,0.33,0.26,,,188.586,242.25,-0.00549316,,,213.437,0.25,,15,5.3064,193.892,1.29,0,0,,,5.60852
,31572,49.2374,8.37832,76.7944,1.3,,0,,328.03,203.665,,,0.29,0.26,,,188.256,242.25,-0.00549316,,,211.745,0.27,,15,77.0526,265.309,1.29,0,0,,,76.7944
,31573,49.2374,8.37832,41.9952,1,,0,,328.03,203.665,,,0.29,0.26,,,187.042,242.25,-0.00549316,,,211.745,0.27,,15,41.7151,228.757,0.99,0,0,,,41.9952
,31574,49.2374,8.37832,31.9373,0.6,,0,,328.03,199.303,,,0.28,0.26,,,187.004,242.25,-0.00549316,,,208.471,0.24,,15,31.7889,218.793,0.58,0,0,,,31.9373
,31575,49.2374,8.37832,23.1647,0.5,,0,,328.03,199.303,,,0.28,0.26,,,186.888,242.25,-0.00549316,,,208.471,0.24,,15,22.879,209.767,0.48,0,0,,,23.1647
,31576,49.2374,8.37832,11.7444,1,,0,,328.03,195.233,,,0.26,0.26,,,186.196,242.25,-0.00549316,,,204.851,0.22,,15,11.6345,197.831,0.99,0,0,,,11.7444
,31577,49.2374,8.37832,39.0894,0.8,,0,,328.03,195.233,,,0.26,0.26,,,186.185,242.25,-0.00549316,,,204.851,0.22,,15,38.8751,225.06,0.79,0,0,,,39.0894
,31578,49.2374,8.37832,37.8534,1.1,,0,,328.03,191.261,,,0.25,0.26,,,186.449,242.25,-0.00549316,,,200.786,0.21,,15,37.9028,224.352,1.09,0,0,,,37.8534
,31579,49.2374,8.37832,47.1368,1.1,,0,,328.03,191.261,,,0.25,0.26,,,186.092,242.25,-0.00549316,,,200.786,0.21,,15,47.2412,233.333,1.08,0,0,,,47.1368
,31580,49.2374,8.37832,78.4698,1.3,,0,,328.03,187.438,,,0.23,0.26,,,184.955,242.25,-0.00549316,,,197.221,0.21,,15,78.8763,263.831,1.29,0,0,,,78.4698
,31581,49.2374,8.37832,88.4125,1.3,,0,,328.03,187.438,,,0.23,0.26,,,184.406,242.25,-0.00549316,,,197.221,0.21,,15,88.6707,273.076,1.29,0,0,,,88.4125
,31582,49.2374,8.37833,87.1765,1.8,,0,,328.03,183.922,,,0.23,0.26,,,183.774,242.25,-0.00549316,,,193.184,0.2,,15,87.4457,271.219,1.79,0,0,,,87.1765
,31583,49.2374,8.37833,83.3258,2.2,,0,,328.03,183.922,,,0.23,0.26,,,182.966,242.25,-0.00549316,,,193.184,0.2,,15,83.4631,266.429,2.19,0,0,,,83.3258
,31584,49.2374,8.37833,65.127,2,,0,,328.03,180.599,,,0.21,0.26,,,182.659,242.25,-0.00549316,,,189.591,0.2,,15,65.1215,247.78,1.99,0,0,,,65.127
,31585,49.2374,8.37833,68.8129,2.2,,0,,328.03,180.599,,,0.21,0.26,,,182.988,242.25,-0.00549316,,,189.591,0.2,,15,68.8458,251.834,2.18,0,0,,,68.8129
,31586,49.2374,8.37833,26.543,2.5,,0,,328.03,177.034,,,0.21,0.26,,,182.208,242.25,-0.00549316,,,186.097,0.2,,15,26.4551,208.663,2.49,0,0,,,26.543
,31587,49.2374,8.37833,46.9556,2.2,,0,,328.03,177.034,,,0.21,0.26,,,181.456,242.25,-0.00549316,,,186.097,0.2,,15,47.0435,228.499,2.18,0,0,,,46.9556
,31588,49.2374,8.37833,29.7345,2.3,,0,,328.03,172.98,,,0.2,0.26,,,181.258,242.25,-0.00549316,,,182.736,0.2,,15,29.5807,210.839,2.28,0,0,,,29.7345
,31589,49.2374,8.37833,37.4304,2.3,,0,,328.03,172.98,,,0.2,0.26,,,180.088,242.25,-0.00549316,,,182.736,0.2,,15,37.3535,217.441,2.29,0,0,,,37.4304
,31590,49.2374,8.37833,59.0625,2,,0,,328.03,168.437,,,0.2,0.26,,,178.89,242.25,-0.00549316,,,179.127,0.2,,15,59.2053,238.096,1.99,0,0,,,59.0625
,31591,49.2374,8.37833,70.4443,3,,0,,328.03,168.437,,,0.2,0.26,,,179.698,242.25,-0.00549316,,,179.127,0.2,,15,70.4938,250.192,2.99,0,0,,,70.4443
,31592,49.2374,8.37835,35.2386,4.5,,0,,328.03,163.081,,,0.2,0.26,,,179.918,242.25,-0.00549316,,,175.188,0.25,,15,35.1947,215.112,4.49,0,0,,,35.2386
,31593,49.2374,8.37835,37.0459,4.7,,0,,328.03,163.081,,,0.2,0.26,,,179.451,242.25,-0.00549316,,,175.188,0.25,,15,37.0074,216.458,4.68,0,0,,,37.0459
,31594,49.2374,8.37835,50.2625,4.4,,0,,328.03,156.259,,,0.22,0.26,,,179.341,242.25,-0.00549316,,,170.744,0.29,,15,50.2789,229.62,4.39,0,0,,,50.2625
,31595,49.2374,8.37835,53.5913,3.9,,0,,328.03,156.259,,,0.24,0.26,,,179.105,242.25,-0.00549316,,,165.46,0.29,,15,53.5858,232.69,3.89,0,0,,,53.5913
,31596,49.2374,8.37835,59.3976,3.2,,0,,328.03,147.596,,,0.24,0.26,,,178.121,242.25,-0.00549316,,,165.46,0.34,,15,59.5239,237.645,3.19,0,0,,,59.3976
,31597,49.2374,8.37835,63.5779,3.2,,0,,328.03,147.596,,,0.28,0.26,,,176.594,242.25,-0.00549316,,,158.967,0.34,,15,63.5999,240.194,3.19,0,0,,,63.5779
,31598,49.2374,8.37835,56.261,3.2,,0.23,,328.03,138.027,,,0.28,0.26,,,176.314,242.25,-0.00549316,,,158.967,0.37,,15,58.2001,234.514,3.13,0,0.16,,,56.261
,31599,49.2374,8.37835,52.1027,3.2,,0.23,,328.019,138.027,,,0.23,0.26,,,175.913,242.25,-0.00549316,,,141.85,0.37,,15,53.8824,229.796,3.12,0,0.12,,,52.1027
,31600,49.2374,8.37837,48.9386,2.7,,0.23,,328.019,128.309,,,0.23,0.26,,,176.468,242.25,-0.00549316,,,141.85,0.38,,15,50.8997,227.368,2.61,0,0.12,,,48.9386
,31601,49.2374,8.37837,56.9806,2.7,,0,,328.008,128.309,,,0.24,0.26,,,176.094,242.25,-0.00549316,,,127.985,0.38,,15,56.9806,233.075,2.69,0,0,,,56.9806
,31602,49.2374,8.37837,77.1899,2.8,,0,,328.008,118.57,,,0.24,0.26,,,175.172,242.25,-0.00549316,,,127.985,0.41,,15,77.1735,252.345,2.78,0,0,,,77.1899
,31603,49.2374,8.37837,100.212,3,,0,,328.008,118.57,,,0.31,0.26,,,174.825,242.25,-0.00549316,,,126.074,0.41,,15,88.4839,263.309,3.39,0,0,,,100.212
,31604,49.2374,8.37838,93.8562,2.8,,0,,328.008,108.962,,,0.31,0.26,,,173.979,242.25,-0.00549316,,,126.074,0.45,,15,93.8892,267.869,2.79,0,0,,,93.8562
,31605,49.2374,8.37838,87.3413,2.7,,0,,328.008,108.962,,,0.36,0.26,,,173.04,242.25,-0.00549316,,,120.734,0.45,,15,87.4512,260.491,2.69,0,0,,,87.3413
,31606,49.2374,8.37838,46.6809,2.8,,0,,328.008,99.6735,,,0.36,0.26,,,171.953,242.25,-0.00549316,,,120.734,0.47,,14,46.7468,218.699,2.78,0,0,,,46.6809
,31607,49.2374,8.37838,68.8184,3.2,,0,,328.008,99.6735,,,0.4,0.26,,,171.766,242.25,-0.00549316,,,113.917,0.47,,15,68.9117,240.677,3.19,0,0,,,68.8184
,31608,49.2375,8.37838,95.9656,2.5,,0,,328.008,90.4614,,,0.4,0.26,,,171.255,242.25,-0.00549316,,,113.917,0.51,,15,95.9766,267.231,2.49,0,0,,,95.9656
,31609,49.2375,8.37838,85.9186,3.2,,0,,328.008,90.4614,,,0.44,0.26,,,169.887,242.25,-0.00549316,,,105.875,0.51,,15,86.0504,255.938,3.18,0,0,,,85.9186
,31610,49.2375,8.37838,82.2107,3.2,,0,,328.008,81.4197,,,0.44,0.26,,,169.014,242.25,-0.00549316,,,105.875,0.55,,15,82.2601,251.274,3.18,0,0,,,82.2107
,31611,49.2375,8.37838,93.186,3,,0,,328.008,81.4197,,,0.47,0.26,,,168.459,242.25,-0.00549316,,,97.1521,0.55,,14,93.252,261.711,2.99,0,0,,,93.186
,31613,49.2375,8.3784,97.7179,2.7,,0,,328.008,72.702,,,0.47,0.26,,,166.915,242.25,-0.00549316,,,97.1521,0.57,,15,97.8827,264.798,2.69,0,0,,,97.7179
,31614,49.2375,8.3784,111.725,2.7,,0,,328.008,72.702,,,0.52,0.26,,,165.723,242.25,-0.00549316,,,89.5056,0.57,,15,111.78,277.504,2.69,0,0,,,111.725
,31615,49.2375,8.3784,99.7668,3,,0,,328.008,63.1549,,,0.52,0.26,,,164.998,242.25,-0.00549316,,,89.5056,0.59,,15,99.7998,264.798,2.99,0,0,,,99.7668
,31616,49.2375,8.3784,98.7781,3,,0,,328.008,63.1549,,,0.54,0.26,,,163.872,242.25,-0.00549316,,,80.5573,0.59,,15,98.822,262.694,2.99,0,0,,,98.7781
,31617,49.2375,8.3784,70.0159,3,,0,,328.008,55.5579,,,0.54,0.26,,,163.07,242.25,-0.00549316,,,80.5573,0.55,,15,70.0653,233.135,2.98,0,0,,,70.0159
,31618,49.2375,8.3784,86.9073,3,,0,,328.008,55.5579,,,0.55,0.26,,,162.642,242.25,-0.00549316,,,71.8121,0.55,,14,86.9403,249.582,2.99,0,0,,,86.9073
,31619,49.2375,8.3784,89.3298,2.7,,0,,328.008,49.5758,,,0.55,0.26,,,161.818,242.25,-0.00549316,,,71.8121,0.53,,15,89.3628,251.18,2.69,0,0,,,89.3298
,31620,49.2375,8.3784,82.5513,2.3,,0,,328.008,49.5758,,,0.54,0.26,,,161.548,242.25,-0.00549316,,,63.891,0.53,,15,82.7271,244.276,2.28,0,0,,,82.5513
,31621,49.2375,8.3784,82.2821,2,,0,,328.008,44.9945,,,0.54,0.26,,,161.191,242.25,-0.00549316,,,63.891,0.51,,15,82.4908,243.682,1.98,0,0,,,82.2821
,31622,49.2375,8.3784,79.4476,1.5,,0,,328.008,44.9945,,,0.54,0.26,,,160.615,242.25,-0.00549316,,,57.3102,0.51,,15,79.5959,240.211,1.49,0,0,,,79.4476
,31623,49.2375,8.3784,83.2599,2.5,,0,,328.008,41.4569,,,0.54,0.26,,,160.01,242.25,-0.00549316,,,57.3102,0.51,,15,83.3368,243.347,2.49,0,0,,,83.2599
,31624,49.2375,8.3784,133.099,2.2,,0,,328.008,41.4569,,,0.53,0.26,,,159.461,242.25,-0.00549316,,,51.7181,0.51,,15,133.336,292.797,2.2,0,0,,,133.099
,31625,49.2375,8.37842,125.409,2,,0,,328.008,38.4906,,,0.53,0.26,,,157.725,242.25,-0.00549316,,,51.7181,0.48,,15,125.585,283.31,1.99,0,0,,,125.409
,31626,49.2375,8.37842,128.315,1.3,,0,,328.008,38.4906,,,0.51,0.26,,,157.044,242.25,-0.00549316,,,47.0544,0.48,,14,128.716,285.76,1.29,0,0,,,128.315
,31627,49.2375,8.37842,109.254,0.8,,0,,328.008,35.7825,,,0.51,0.26,,,156.522,242.25,-0.00549316,,,47.0544,0.44,,14,109.781,266.303,0.79,0,0,,,109.254
,31628,49.2375,8.37842,75.2563,2.3,,0,,328.008,35.7825,,,0.48,0.26,,,155.396,242.25,-0.00549316,,,43.1213,0.44,,14,75.3717,230.768,2.29,0,0,,,75.2563
,31629,49.2375,8.37842,68.6151,3.4,,0,,328.008,33.3105,,,0.48,0.26,,,154.534,242.25,-0.00549316,,,43.1213,0.43,,14,68.7469,223.281,3.39,0,0,,,68.6151
,31630,49.2375,8.37842,61.3147,3.9,,0,,328.008,33.3105,,,0.47,0.26,,,154.012,242.25,-0.00549316,,,39.8639,0.43,,14,61.2762,215.288,3.88,0,0,,,61.3147
,31631,49.2375,8.37842,60.1611,3.4,,0,,328.008,31.0913,,,0.47,0.26,,,152.622,242.25,-0.00549316,,,39.8639,0.41,,14,60.271,212.893,3.38,0,0,,,60.1611
,31632,49.2375,8.37842,60.8752,3.2,,0,,328.008,31.0913,,,0.45,0.26,,,151.326,242.25,-0.00549316,,,36.947,0.41,,15,60.9576,212.283,3.19,0,0,,,60.8752
,31633,49.2375,8.37842,91.6534,3,,0,,328.008,28.9435,,,0.45,0.26,,,150.469,242.25,-0.00549316,,,36.947,0.41,,14,91.7194,242.188,2.99,0,0,,,91.6534
,31634,49.2375,8.37842,66.2311,4.2,,0,,328.008,28.9435,,,0.44,0.26,,,150.139,242.25,-0.00549316,,,34.3268,0.41,,14,66.2476,216.387,4.19,0,0,,,66.2311
,31635,49.2375,8.37842,87.616,4,,0,,328.008,26.8945,,,0.44,0.26,,,149.628,242.25,-0.00549316,,,34.3268,0.4,,14,87.7094,237.338,3.99,0,0,,,87.616
,31636,49.2375,8.37842,82.6062,3.7,,0,,328.008,26.8945,,,0.42,0.26,,,148.151,242.25,-0.00549316,,,31.9043,0.4,,15,82.6886,230.839,3.69,0,0,,,82.6062
,31637,49.2375,8.3784,76.3934,3.7,,0,,328.008,24.9335,,,0.42,0.26,,,147.03,242.25,-0.00549316,,,31.9043,0.4,,15,76.5417,223.572,3.69,0,0,,,76.3934
,31638,49.2375,8.3784,72.0264,3.5,,0,,328.008,24.9335,,,0.41,0.26,,,146.321,242.25,-0.00549316,,,29.6466,0.4,,15,72.1472,218.469,3.48,0,0,,,72.0264
,31639,49.2375,8.3784,82.8259,3.2,,0,,328.008,23.324,,,0.41,0.26,,,144.987,242.25,-0.00549316,,,27.5482,0.4,,15,82.9907,227.977,3.19,0,0,,,82.8259
,31640,49.2375,8.3784,89.5166,3,,0,,328.008,23.324,,,0.41,0.26,,,143.108,242.25,-0.00549316,,,27.5482,0.4,,15,89.621,232.729,2.99,0,0,,,89.5166
,31641,49.2375,8.3784,92.3126,3,,0,,328.008,21.7804,,,0.39,0.26,,,142.284,242.25,-0.00549316,,,25.7465,0.4,,15,92.4829,234.767,2.99,0,0,,,92.3126
,31642,49.2375,8.3784,93.587,3.2,,0,,328.008,21.7804,,,0.39,0.26,,,141.636,242.25,-0.00549316,,,25.7465,0.4,,15,93.5815,235.217,3.19,0,0,,,93.587
,31643,49.2375,8.3784,107.292,3.5,,0,,328.008,20.484,,,0.4,0.26,,,140.861,242.25,-0.00549316,,,24.0656,0.4,,15,107.292,248.154,3.49,0,0,,,107.292
,31644,49.2375,8.3784,97.6575,3.4,,0,,328.008,20.484,,,0.4,0.26,,,140.548,242.25,-0.00549316,,,24.0656,0.4,,15,97.7893,238.337,3.39,0,0,,,104.771
,31645,49.2375,8.37842,102.969,3.7,,0,,328.008,19.5721,,,0.4,0.26,,,139.949,242.25,-0.00549316,,,22.5604,0.4,,15,102.969,242.919,3.69,0,0,,,102.969
,31646,49.2375,8.37842,99.7449,3.5,,0,,328.008,19.5721,,,0.4,0.26,,,139.01,242.25,-0.00549316,,,22.5604,0.4,,15,99.8822,238.892,3.49,0,0,,,99.7449
,31647,49.2375,8.37842,92.3785,3,,0,,328.008,19.2865,,,0.39,0.26,,,138.378,242.25,-0.00549316,,,21.3354,0.4,,15,92.4829,230.861,2.99,0,0,,,92.3785
,31648,49.2375,8.37842,97.5751,2.7,,0,,328.008,19.2865,,,0.39,0.26,,,138.45,242.25,-0.00549316,,,21.3354,0.4,,15,97.6685,236.118,2.69,0,0,,,97.5751
,31649,49.2375,8.37842,100.063,3,,0,,328.008,19.6875,,,0.4,0.26,,,137.818,242.25,-0.00549316,,,20.5334,0.4,,15,105.875,243.693,2.99,0,0,,,100.063
,31650,49.2375,8.37842,114.532,3,,0,,328.008,19.6875,,,0.4,0.26,,,137.115,242.25,-0.00549316,,,20.5334,0.4,,15,114.664,251.779,2.99,0,0,,,114.532
,31651,49.2375,8.37843,95.8722,3.7,,0,,328.008,20.7971,,,0.4,0.26,,,136.609,242.25,-0.00549316,,,20.1874,0.4,,15,95.9052,232.515,3.68,0,0,,,95.8722
,31652,49.2375,8.37843,128.04,3.5,,0,,328.008,20.7971,,,0.4,0.26,,,135.736,242.25,-0.00549316,,,20.1874,0.4,,15,128.128,263.864,3.49,0,0,,,128.04
,31653,49.2375,8.37843,125.233,3,,0,,328.008,22.5275,,,0.39,0.26,,,135.396,242.25,-0.00549316,,,20.4401,0.4,,15,125.321,260.717,2.99,0,0,,,125.233
,31654,49.2375,8.37843,129.26,3,,0,,328.008,22.5275,,,0.39,0.26,,,135.044,242.25,-0.00549316,,,20.4401,0.4,,15,129.309,264.353,2.99,0,0,,,129.26
,31656,49.2375,8.37845,121.816,3.2,,0,,328.008,25.0104,,,0.4,0.26,,,134.923,242.25,-0.00549316,,,21.275,0.4,,15,121.943,256.866,3.19,0,0,,,121.816
,31657,49.2375,8.37845,127.793,3.4,,0,,328.008,25.0104,,,0.4,0.26,,,134.786,242.25,-0.00549316,,,21.275,0.4,,15,127.93,262.716,3.39,0,0,,,127.793
,31658,49.2375,8.37845,131.869,3,,0,,328.008,29.4873,,,0.4,0.26,,,134.308,242.25,-0.00549316,,,22.7856,0.4,,15,131.874,266.182,2.99,0,0,,,131.869
,31659,49.2375,8.37845,134.802,3,,0,,328.008,29.4873,,,0.4,0.26,,,133.495,242.25,-0.00549316,,,22.7856,0.4,,15,135,268.495,2.99,0,0,,,134.802
,31660,49.2375,8.37847,140.208,2.7,,0,,328.008,34.3323,,,0.39,0.26,,,133.259,242.25,-0.00549316,,,25.4828,0.45,,15,140.427,273.686,2.69,0,0,,,140.208
,31661,49.2375,8.37847,128.529,2.3,,0,,328.008,34.3323,,,0.39,0.26,,,133.259,242.25,-0.00549316,,,25.4828,0.45,,15,128.804,262.062,2.29,0,0,,,128.529
,31662,49.2375,8.37847,131.023,1.8,,0,,328.008,39.5892,,,0.42,0.26,,,132.819,242.25,-0.00549316,,,29.0479,0.47,,15,131.391,264.21,1.79,0,0,,,131.023
,31663,49.2375,8.37847,152.1,1.7,,0,,328.008,39.5892,,,0.42,0.26,,,132.825,242.25,-0.00549316,,,29.0479,0.47,,15,152.402,285.227,1.7,0,0,,,152.1
,31664,49.2375,8.37847,140.147,1.7,,0,,328.008,45,,,0.44,0.26,,,133.143,242.25,-0.00549316,,,33.3051,0.48,,15,140.51,273.653,1.69,0,0,,,140.147
,31665,49.2375,8.37847,146.052,1.8,,0,,328.008,45,,,0.44,0.26,,,132.621,242.25,-0.00549316,,,33.3051,0.48,,15,146.332,278.954,1.8,0,0,,,146.052
,31666,49.2375,8.37848,93.9551,1.7,,0,,328.008,50.4657,,,0.46,0.26,,,132.66,242.25,-0.00549316,,,37.7985,0.49,,15,94.054,226.714,1.69,0,0,,,93.9551
,31667,49.2375,8.37848,97.7893,1.7,,0,,328.008,50.4657,,,0.46,0.26,,,132.402,242.25,-0.00549316,,,37.7985,0.49,,15,98.1189,230.521,1.69,0,0,,,97.7893
,31668,49.2375,8.37848,133.237,1.5,,0,,328.008,55.9314,,,0.47,0.26,,,132.056,242.25,-0.00549316,,,42.6874,0.49,,15,133.374,265.43,1.49,0,0,,,133.237
,31669,49.2375,8.37848,87.4017,1.1,,0,,328.008,55.9314,,,0.47,0.26,,,132.078,242.25,-0.00549316,,,42.6874,0.49,,15,87.9016,219.979,1.09,0,0,,,87.4017
,31670,49.2375,8.3785,111.006,1.1,,0,,328.008,61.2598,,,0.47,0.26,,,132.017,242.25,-0.00549316,,,47.807,0.5,,15,111.396,243.413,1.09,0,0,,,111.006
,31671,49.2375,8.3785,88.4949,1.3,,0,,328.008,61.2598,,,0.47,0.26,,,132.237,242.25,-0.00549316,,,47.807,0.5,,15,88.6707,220.908,1.29,0,0,,,88.4949
,31672,49.2375,8.37852,114.851,1.3,,0,,328.008,66.2311,,,0.49,0.26,,,131.572,242.25,-0.00549316,,,53.02,0.52,,15,115.159,246.731,1.29,0,0,,,114.851
,31673,49.2375,8.37852,114.434,1.3,,0,,328.008,66.2311,,,0.49,0.26,,,130.77,242.25,-0.00549316,,,53.02,0.52,,15,114.571,245.341,1.29,0,0,,,114.434
,31674,49.2375,8.37852,97.7289,1.8,,0,,328.008,70.5542,,,0.49,0.26,,,130.622,242.25,-0.00549316,,,57.9364,0.53,,15,97.9871,228.609,1.79,0,0,,,97.7289
,31675,49.2375,8.37852,87.6654,1.7,,0,,328.008,70.5542,,,0.49,0.26,,,130.792,242.25,-0.00549316,,,57.9364,0.53,,15,87.973,218.765,1.69,0,0,,,87.6654
,31676,49.2375,8.37853,138.12,1.8,,0,,328.008,74.361,,,0.51,0.26,,,130.15,242.25,-0.00549316,,,62.666,0.54,,15,138.17,268.319,1.79,0,0,,,138.12
,31677,49.2375,8.37853,92.0819,1.7,,0,,328.008,74.361,,,0.51,0.26,,,130.529,242.25,-0.00549316,,,62.666,0.54,,15,92.3676,222.896,1.69,0,0,,,92.0819
,31678,49.2375,8.37853,91.0437,2,,0.18,,328.008,77.6074,,,0.52,0.26,,,130.529,242.25,-0.00549316,,,67.066,0.57,,15,93.7354,224.264,1.99,0,-0.06,,,91.0437
,31679,49.2375,8.37853,111,1.8,,0.18,,328.008,77.6074,,,0.52,0.26,,,129.974,242.25,-0.00549316,,,67.066,0.57,,15,113.89,243.864,1.82,0,-0.1,,,111
,31680,49.2375,8.37855,120.806,1.7,,0.18,,328.019,80.1617,,,0.5,0.26,,,129.402,242.25,-0.00549316,,,64.2206,0.58,,15,123.761,253.163,1.74,0,-0.09,,,120.806
,31681,49.2375,8.37855,89.1266,2.2,,0,,328.019,80.1617,,,0.5,0.26,,,129.875,242.25,-0.00549316,,,67.0441,0.58,,15,89.22,219.095,2.19,0,0,,,89.1266
,31682,49.2375,8.37855,95.4657,2.7,,0,,328.019,82.2711,,,0.5,0.26,,,129.518,242.25,-0.00549316,,,67.0441,0.59,,15,95.5316,225.049,2.69,0,0,,,95.4657
,31683,49.2375,8.37855,107.479,2.7,,0,,328.019,82.2711,,,0.54,0.26,,,129.254,242.25,-0.00549316,,,73.2623,0.59,,15,107.688,236.942,2.69,0,0,,,107.479
,31684,49.2375,8.37857,101.607,2.3,,0,,328.019,83.8641,,,0.54,0.26,,,129.419,242.25,-0.00549316,,,73.2623,0.59,,15,101.783,231.202,2.29,0,0,,,101.607
,31685,49.2375,8.37857,64.7095,2.5,,0,,328.019,83.8641,,,0.56,0.26,,,128.842,242.25,-0.00549316,,,77.4976,0.59,,15,64.7919,193.634,2.48,0,0,,,64.7095
,31686,49.2375,8.37857,78.7115,2.5,,0,,328.019,85.1111,,,0.56,0.26,,,129.304,242.25,-0.00549316,,,77.4976,0.6,,15,78.9258,208.229,2.49,0,0,,,78.7115
,31687,49.2375,8.37857,80.2112,4,,0.19,,328.019,85.1111,,,0.55,0.26,,,129.095,242.25,-0.00549316,,,78.7445,0.6,,15,81.6174,210.712,3.97,0,0.01,,,80.2112
,31688,49.2375,8.37858,104.749,3.9,,0.19,,328.019,85.8307,,,0.55,0.26,,,129.419,242.25,-0.00549316,,,78.7445,0.6,,15,106.15,235.569,3.91,0,-0.08,,,104.749
