DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,42840,49.2354,8.38225,-54.256,3.5,,2.17,,11.0742,11.0303,,,0.41,0.16,,,355.864,248.39,-0.00549316,,,68.4558,2.3,,14,-72.0648,283.799,2.98,0,0.85,,,305.744
,42841,49.2354,8.38225,-51.5094,3.4,,2.05,,11.0303,10.5084,,,0.47,0.16,,,355.226,248.39,-0.00549316,,,75.2509,2.3,,15,-68.291,286.935,2.86,0,0.79,,,308.491
,42842,49.2354,8.38225,-54.1791,3.2,,2.16,,10.9204,10.5084,,,0.47,0.16,,,355.66,248.39,-0.00549316,,,75.2509,2.3,,14,-73.927,281.733,2.7,0,0.84,,,305.821
,42843,49.2354,8.38225,-53.9813,3.2,,2.16,,10.9204,9.71741,,,0.52,0.16,,,354.76,248.39,-0.00549316,,,76.1517,2.32,,14,-73.6633,281.096,2.69,0,0.48,,,306.019
,42844,49.2354,8.38225,-46.8951,3,,2.23,,10.8655,9.71741,,,0.52,0.16,,,353.969,248.39,-0.00549316,,,76.1517,2.32,,14,-67.6758,286.293,2.36,0,0.83,,,313.105
,42845,49.2355,8.38225,-50.3998,3.2,,2.13,,10.7996,8.76709,,,0.55,0.16,,,353.079,248.39,-0.00549316,,,79.2444,2.33,,14,-69.1754,283.903,2.64,0,0.78,,,309.6
,42846,49.2355,8.38225,-50.6799,3,,2.21,,10.7446,8.76709,,,0.55,0.16,,,352.562,248.39,-0.00549316,,,79.2444,2.33,,14,-71.9495,280.613,2.45,0,0.72,,,309.32
,42847,49.2355,8.38223,-48.7683,2.7,,2.21,,10.6238,7.45972,,,0.58,0.17,,,352.035,248.39,-0.00549316,,,78.8708,2.34,,14,-72.5098,279.525,2.12,0,0.69,,,311.232
,42848,49.2355,8.38223,-46.6699,2.7,,2.29,,10.6238,7.45972,,,0.58,0.17,,,352.134,248.39,-0.00549316,,,78.8708,2.34,,14,-71.2354,280.898,2.08,0,0.67,,,313.33
,42849,49.2355,8.38223,-45.9613,2.5,,2.17,,10.5579,6.24023,,,0.59,0.17,,,351.052,248.39,-0.00549316,,,78.1293,2.34,,14,-71.0156,280.036,1.9,0,0.55,,,314.039
,42850,49.2355,8.38223,-39.8859,2.3,,2.13,,10.481,6.24023,,,0.59,0.17,,,351.057,248.39,-0.00549316,,,78.1293,2.34,,14,-65.9729,285.084,1.62,0,0.82,,,320.114
,42851,49.2355,8.38225,-43.6432,2.3,,2.09,,10.426,5.15808,,,0.6,0.17,,,349.948,248.39,-0.00549316,,,75.2783,2.34,,14,-69.9719,279.976,1.69,0,0.68,,,316.357
,42852,49.2355,8.38225,-44.3408,2.3,,2.25,,10.3601,5.15808,,,0.6,0.17,,,349.942,248.39,-0.00549316,,,75.2783,2.34,,14,-73.4106,276.531,1.68,0,0.69,,,315.659
,42853,49.2355,8.38223,-33.6127,2.2,,2.12,,10.2832,4.12537,,,0.61,0.17,,,350.195,248.39,-0.00549316,,,73.3612,2.37,,14,-58.7823,291.412,1.42,0,0.88,,,326.387
,42854,49.2355,8.38223,-43.363,2.2,,2.17,,10.2173,4.12537,,,0.61,0.17,,,349.948,248.39,-0.00549316,,,73.3612,2.37,,14,-72.3724,277.575,1.58,0,0.62,,,316.637
,42855,49.2355,8.38223,-37.4854,2.2,,2.15,,10.1514,2.87292,,,0.6,0.17,,,349.239,248.4,-0.00549316,,,70.4114,2.36,,14,-64.8413,284.398,1.48,0,1.18,,,322.515
,42856,49.2355,8.38223,-46.9391,2.3,,2.23,,10.0745,2.87292,,,0.59,0.17,,,348.569,248.4,-0.00549316,,,69.0326,2.36,,14,-75.965,272.604,1.73,0,0.35,,,313.061
,42857,49.2356,8.38223,-50.6854,2.5,,2.11,,10.0085,1.56006,,,0.59,0.17,,,347.866,248.4,-0.00549316,,,69.0326,2.35,,14,-75.8331,272.032,2,0,0.67,,,309.315
,42858,49.2356,8.38223,-44.1321,2.3,,2.11,,9.93164,1.56006,,,0.58,0.17,,,346.987,248.4,-0.00549316,,,66.7584,2.35,,14,-70.8398,276.147,1.7,0,0.35,,,315.868
,42859,49.2356,8.38223,-38.7433,2.5,,2.2,,9.86572,0.450439,,,0.58,0.17,,,347.322,248.4,-0.00549316,,,66.7584,2.35,,14,-62.7264,284.595,1.76,0,1.19,,,321.257
,42860,49.2356,8.38223,-43.7585,3.2,,2.16,,9.71191,0.450439,,,0.57,0.17,,,346.987,248.4,-0.00549316,,,64.3579,2.35,,14,-61.8311,285.156,2.51,0,1.05,,,316.241
,42861,49.2356,8.38225,-52.8333,3.4,,2.2,,9.71191,359.769,,,0.57,0.17,,,346.794,248.4,-0.00549316,,,64.3579,2.34,,14,-71.4551,275.339,2.85,0,0.58,,,307.167
,42862,49.2356,8.38225,-52.1906,3.4,,2.08,,9.646,359.769,,,0.56,0.17,,,346.608,248.4,-0.00549316,,,64.0283,2.34,,14,-69.4226,277.185,2.87,0,0.53,,,307.809
,42863,49.2356,8.38225,-33.1622,3.4,,2.13,,9.56909,359.247,,,0.56,0.17,,,345.899,248.4,-0.00549316,,,64.0283,2.34,,14,-46.9116,298.987,2.54,0,1.58,,,326.838
,42864,49.2356,8.38225,-37.9578,3.5,,2.01,,9.49219,359.247,,,0.56,0.17,,,345.366,248.4,-0.00549316,,,60.2545,2.34,,14,-51.4874,293.879,2.76,0,1.26,,,322.042
,42865,49.2357,8.38223,-32.6514,3.4,,2.11,,9.42627,358.693,,,0.56,0.18,,,345.108,248.4,-0.00549316,,,60.2545,2.33,,14,-46.1261,298.982,2.55,0,1.44,,,327.349
,42866,49.2357,8.38223,-23.1647,3,,2,,9.34937,358.693,,,0.57,0.18,,,344.339,248.4,-0.00549316,,,58.6725,2.33,,14,-34.4476,309.891,2.08,0,1.59,,,336.835
,42867,49.2357,8.38223,-29.6136,3.2,,2.09,,9.27246,358.303,,,0.57,0.18,,,344.015,248.4,-0.00549316,,,58.6725,2.3,,14,-42.8961,301.119,2.32,0,1.45,,,330.386
,42868,49.2357,8.38223,-36.3098,3.2,,1.99,,9.19556,358.303,,,0.58,0.18,,,344.119,248.4,-0.00549316,,,57.3267,2.3,,14,-50.8008,293.318,2.45,0,1.13,,,323.69
,42869,49.2357,8.38225,-35.387,3.4,,2.03,,9.11865,357.902,,,0.58,0.18,,,343.762,248.4,-0.00549316,,,57.3267,2.25,,14,-48.8782,294.884,2.61,0,1.43,,,324.613
,42870,49.2357,8.38225,-26.9165,3.2,,1.95,,8.96484,357.902,,,0.58,0.18,,,343.597,248.4,-0.00549316,,,56.6455,2.25,,14,-38.2214,305.376,2.34,0,1.38,,,333.083
,42871,49.2357,8.38225,-35.6781,3.2,,1.91,,8.96484,357.424,,,0.58,0.18,,,343.048,248.4,-0.00549316,,,56.6455,2.23,,15,-49.2847,293.763,2.46,0,1.38,,,324.322
,42872,49.2357,8.38225,-34.0961,3.4,,2.03,,8.89893,357.424,,,0.58,0.18,,,342.35,248.41,-0.00549316,,,55.1898,2.23,,15,-47.1863,295.164,2.6,0,1.31,,,325.904
,42873,49.2357,8.38225,-35.2057,3.2,,1.91,,8.82202,356.836,,,0.58,0.18,,,342.751,248.41,-0.00549316,,,55.1898,2.19,,14,-48.7958,293.956,2.45,0,1.15,,,324.794
,42874,49.2357,8.38225,-36.6504,3.2,,1.96,,8.74512,356.836,,,0.58,0.18,,,342.296,248.41,-0.00549316,,,55.4974,2.19,,14,-50.9436,291.352,2.45,0,1.38,,,323.35
,42875,49.2358,8.38225,-32.1295,2.8,,1.92,,8.66821,356.237,,,0.58,0.18,,,342.087,248.41,-0.00549316,,,55.4974,2.17,,14,-47.2028,294.884,2.03,0,1.35,,,327.87
,42876,49.2358,8.38225,-28.5205,3.2,,2.01,,8.60229,356.237,,,0.57,0.18,,,341.664,248.41,-0.00549316,,,55.6458,2.17,,14,-40.8307,300.833,2.33,0,1.44,,,331.479
,42877,49.2358,8.38225,-28.96,3,,1.85,,8.52539,355.71,,,0.57,0.18,,,342.493,248.41,-0.00549316,,,55.6458,2.13,,14,-41.1603,301.333,2.21,0,1.44,,,331.04
,42878,49.2358,8.38225,-20.4016,3.2,,1.97,,8.44849,355.71,,,0.56,0.18,,,342.268,248.41,-0.00549316,,,55.6348,2.13,,14,-29.4873,312.781,2.27,0,1.56,,,339.598
,42879,49.2358,8.38225,-31.8494,3.5,,1.97,,8.37158,355.172,,,0.56,0.18,,,342.246,248.41,-0.00549316,,,55.6348,2.11,,14,-43.4839,298.762,2.68,0,1.64,,,328.151
,42880,49.2358,8.38225,-24.1425,3.4,,1.95,,8.30566,355.172,,,0.53,0.18,,,342.186,248.41,-0.00549316,,,57.4255,2.11,,15,-33.6072,308.578,2.51,0,1.48,,,335.858
,42881,49.2358,8.38225,-24.8895,3.4,,1.97,,8.22876,353.798,,,0.53,0.18,,,342.307,248.41,-0.00549316,,,57.4255,2.08,,14,-34.7552,307.551,2.5,0,1.68,,,335.11
,42883,49.2358,8.38225,-29.74,3.2,,2.01,,8.15186,353.798,,,0.5,0.18,,,341.367,248.41,-0.00549316,,,58.1451,2.08,,14,-42.4072,298.96,2.35,0,1.52,,,330.26
,42884,49.2359,8.38225,-30.7397,3,,1.97,,8.00903,351.749,,,0.5,0.18,,,341.06,248.41,-0.00549316,,,58.1451,2.09,,14,-35.6616,305.398,2.31,0,1.6,,,329.26
,42885,49.2359,8.38225,-30.7947,3.4,,1.93,,8.00903,351.749,,,0.46,0.18,,,340.966,248.41,-0.00549316,,,60.8148,2.09,,14,-42.171,298.795,2.59,0,1.6,,,329.205
,42886,49.2359,8.38223,-26.4716,3.7,,1.99,,7.93213,350.381,,,0.46,0.18,,,341.219,248.41,-0.00549316,,,60.8148,2.12,,14,-35.8704,305.349,2.81,0,1.66,,,333.528
,42887,49.2359,8.38223,-18.4131,3.5,,1.96,,7.85522,350.381,,,0.43,0.19,,,341.246,248.41,-0.00549316,,,58.5626,2.12,,15,-25.7465,315.5,2.55,0,1.16,,,341.587
,42888,49.2359,8.38223,-28.6139,3.5,,1.99,,7.78931,349.926,,,0.43,0.19,,,341.537,248.41,-0.00549316,,,58.5626,2.14,,15,-39.4629,302.075,2.64,0,1.59,,,331.386
,42889,49.2359,8.38223,-31.2726,3.4,,1.88,,7.7124,349.926,,,0.39,0.19,,,341.29,248.41,-0.00549316,,,54.7998,2.14,,14,-42.5116,298.779,2.61,0,1.34,,,328.727
,42890,49.2359,8.38223,-33.5138,3.2,,2.08,,7.64648,349.783,,,0.39,0.19,,,345.394,248.41,-0.00549316,,,54.7998,2.14,,14,-48.0817,297.312,2.37,0,1.53,,,326.486
,42891,49.2359,8.38223,-37.1942,2.8,,1.92,,7.56958,349.783,,,0.37,0.19,,,342.746,248.42,-0.00549316,,,51.3116,2.14,,14,-53.9099,288.836,2.1,0,1.39,,,322.806
,42892,49.2359,8.38223,-32.1735,3,,2.03,,7.51465,349.673,,,0.37,0.19,,,345.597,248.42,-0.00549316,,,51.3116,2.13,,14,-47.0435,298.553,2.18,0,1.32,,,327.827
,42893,49.2359,8.38223,-39.4958,3.4,,2,,7.44873,349.673,,,0.32,0.19,,,342.235,248.42,-0.00549316,,,46.7853,2.13,,15,-53.7836,288.452,2.69,0,1.34,,,320.504
,42894,49.2359,8.38223,-30.2618,3.2,,1.99,,7.38281,349.574,,,0.32,0.19,,,344.751,248.42,-0.00549316,,,46.7853,2.12,,14,-43.1158,301.635,2.37,0,1.38,,,329.738
,42895,49.2359,8.38223,-28.3447,3,,2.03,,7.31689,349.574,,,0.29,0.19,,,344.943,248.42,-0.00549316,,,46.1865,2.12,,14,-41.9513,302.992,2.13,0,1.52,,,331.655
,42896,49.236,8.38223,-40.6219,2.8,,1.91,,7.25098,349.492,,,0.29,0.19,,,342.938,248.42,-0.00549316,,,46.1865,2.13,,14,-58.0847,284.854,2.15,0,1.13,,,319.378
,42897,49.236,8.38223,-18.902,2.8,,2.11,,7.19604,349.492,,,0.26,0.19,,,340.093,248.42,-0.00549316,,,40.5835,2.13,,14,-44.22,295.873,2.12,0,1.56,,,341.098
,42898,49.236,8.38222,-37.8259,2.8,,1.93,,7.11914,349.25,,,0.26,0.19,,,340.131,248.42,-0.00549316,,,40.5835,2.17,,14,-54.8932,285.238,2.1,0,1.53,,,322.174
,42899,49.236,8.38222,-24.8511,3,,2.04,,7.04224,349.25,,,0.29,0.19,,,339.236,248.42,-0.00549316,,,47.5598,2.17,,14,-37.1887,302.047,2.08,0,1.58,,,335.149
,42900,49.236,8.38222,-24.1534,2.8,,1.92,,6.96533,349.03,,,0.33,0.19,,,339.241,248.42,-0.00549316,,,46.983,2.21,,14,-36.3812,302.86,1.93,0,1.64,,,335.847
,42901,49.236,8.38222,-16.3641,3.2,,1.91,,6.89941,349.03,,,0.33,0.19,,,339.071,248.42,-0.00549316,,,46.983,2.21,,14,-23.6316,315.439,2.27,0,1.45,,,343.636
,42902,49.236,8.3822,-19.6271,3.2,,1.89,,6.75659,349.118,,,0.38,0.19,,,338.632,248.42,-0.00549316,,,41.6711,2.2,,14,-27.9932,310.638,2.29,0,0.79,,,340.373
,42903,49.236,8.3822,-24.95,3.5,,1.93,,6.75659,349.118,,,0.38,0.19,,,337.978,248.42,-0.00549316,,,41.6711,2.2,,14,-34.2883,303.69,2.62,0,1.59,,,335.05
,42904,49.236,8.3822,-16.7816,3.5,,1.89,,6.67969,349.673,,,0.42,0.19,,,337.434,248.42,-0.00549316,,,40.2484,2.2,,14,-23.28,314.154,2.58,0,1.75,,,343.218
,42905,49.236,8.3822,-20.5389,3.2,,1.89,,6.60278,349.673,,,0.42,0.19,,,340.505,248.42,-0.00549316,,,40.2484,2.2,,14,-29.2126,311.292,2.31,0,1.54,,,339.461
,42906,49.236,8.3822,-21.9067,2.7,,1.88,,6.53687,350.277,,,0.45,0.19,,,341.911,248.42,-0.00549316,,,37.749,2.17,,14,-33.4094,308.502,1.83,0,1.82,,,338.093
,42907,49.236,8.3822,0.483398,2.7,,1.85,,6.47095,350.277,,,0.45,0.2,,,339.846,248.42,-0.00549316,,,37.749,2.17,,14,0.653687,340.499,1.74,0,1.82,,,0.483398
,42908,49.2361,8.3822,-4.71313,2.8,,1.88,,6.40503,350.48,,,0.44,0.2,,,338.769,248.42,-0.00549316,,,37.3206,2.16,,14,-7.19604,331.573,1.83,0,1.54,,,355.287
,42909,49.2361,8.3822,1.77979,3.2,,1.7,,6.33911,350.48,,,0.44,0.2,,,336.506,248.43,-0.00549316,,,37.3206,2.16,,14,2.21924,338.725,2.32,0,1.8,,,1.77979
,42910,49.2361,8.3822,5.92163,3.4,,1.92,,6.27319,350.211,,,0.49,0.2,,,333.693,248.43,-0.00549316,,,36.2109,2.13,,14,8.32214,342.015,2.41,0,1.77,,,5.92163
,42911,49.2361,8.3822,-12.0081,3,,1.83,,6.19629,350.211,,,0.49,0.2,,,333.078,248.43,-0.00549316,,,36.2109,2.13,,14,-17.5616,315.516,2.08,0,1.87,,,347.992
,42912,49.2361,8.3822,-6.48193,3,,1.93,,6.11938,349.508,,,0.54,0.2,,,336.918,248.43,-0.00549316,,,42.7972,2.12,,14,-9.73389,327.184,2,0,1.85,,,353.518
,42913,49.2361,8.3822,-2.92236,3.2,,1.8,,6.04248,349.508,,,0.54,0.2,,,332.375,248.43,-0.00549316,,,42.7972,2.12,,14,-4.29565,328.079,2.26,0,1.84,,,357.078
,42914,49.2361,8.3822,-14.2712,3.2,,1.95,,5.96558,348.602,,,0.56,0.2,,,330.721,248.43,-0.00549316,,,42.4512,2.09,,14,-20.6982,310.023,2.23,0,1.72,,,345.729
,42915,49.2361,8.3822,-21.0553,3.2,,1.83,,5.88867,348.602,,,0.56,0.2,,,329.886,248.43,-0.00549316,,,42.4512,2.09,,14,-29.4049,300.482,2.34,0,1.82,,,338.945
,42916,49.2361,8.38218,-8.88794,3,,1.88,,5.80078,347.525,,,0.6,0.2,,,328.876,248.43,-0.00549316,,,46.2524,2.08,,14,-13.277,315.599,2.04,0,1.72,,,351.112
,42917,49.2361,8.38218,-7.03125,2.5,,1.87,,5.625,347.525,,,0.6,0.2,,,328.057,248.43,-0.00549316,,,46.2524,2.08,,14,20.1654,348.223,1.76,0,1.89,,,352.969
,42918,49.2362,8.38217,-10.6512,2.7,,1.79,,5.625,345.85,,,0.63,0.2,,,329.057,248.43,-0.00549316,,,48.1421,2.07,,14,-16.106,312.951,1.8,0,1.53,,,349.349
,42919,49.2362,8.38217,-6.75659,3,,1.87,,5.5481,345.85,,,0.63,0.2,,,327.047,248.43,-0.00549316,,,48.1421,2.07,,14,-10.1459,316.901,2.04,0,1.82,,,353.243
,42920,49.2362,8.38215,-18.3582,3.5,,1.75,,5.44922,343.867,,,0.64,0.2,,,328.222,248.43,-0.00549316,,,47.0819,2.04,,14,-24.7137,303.508,2.65,0,1.51,,,341.642
,42921,49.2362,8.38215,-1.10962,4,,1.83,,5.37231,343.867,,,0.64,0.2,,,327.178,248.43,-0.00549316,,,47.0819,2.04,,14,-1.49963,325.679,3.05,0,1.38,,,358.89
,42922,49.2362,8.38215,12.5684,3.2,,1.72,,5.20752,342.076,,,0.61,0.2,,,326.915,248.43,-0.00549316,,,45.0604,1.99,,14,-0.873413,326.041,2.61,0,1.29,,,12.5684
,42923,49.2362,8.38215,15.282,3.7,,1.85,,5.20752,342.076,,,0.61,0.2,,,327.827,248.43,-0.00549316,,,45.0604,1.99,,14,20.3796,348.206,2.78,0,1.82,,,15.282
,42925,49.2362,8.38213,0.032959,2.3,,1.7,,5.11963,340.812,,,0.58,0.2,,,328.299,248.43,-0.00549316,,,43.5443,1.97,,14,65.9949,34.2938,2.21,0,0.72,,,0.032959
,42926,49.2362,8.38213,18.6218,3.2,,1.84,,5.03174,340.812,,,0.58,0.2,,,325.415,248.43,-0.00549316,,,43.5443,1.97,,14,26.109,351.524,2.31,0,1.67,,,18.6218
,42927,49.2362,8.38212,7.98157,4,,1.68,,4.95483,339.95,,,0.54,0.2,,,325.64,248.43,-0.00549316,,,43.0115,1.96,,14,10.0854,335.726,3.13,0,1.76,,,7.98157
,42928,49.2362,8.38212,2.13135,4,,1.83,,4.86694,339.95,,,0.54,0.2,,,325.311,248.43,-0.00549316,,,43.0115,1.96,,14,2.62573,327.936,3.05,0,1.66,,,2.13135
,42929,49.2363,8.38212,6.60278,4.4,,1.75,,4.77905,339.088,,,0.53,0.2,,,325.723,248.44,-0.00549316,,,41.4185,1.93,,14,8.21228,333.935,3.49,0,1.78,,,6.60278
,42930,49.2363,8.38212,1.54907,3.9,,1.77,,4.69116,339.088,,,0.53,0.2,,,325.915,248.44,-0.00549316,,,41.4185,1.93,,14,1.91711,327.832,2.98,0,1.62,,,1.54907
,42931,49.2363,8.3821,3.15857,3.5,,1.77,,4.61426,336.753,,,0.5,0.2,,,326.475,248.44,-0.00549316,,,40.589,1.91,,14,4.22424,330.699,2.57,0,1.86,,,3.15857
,42932,49.2363,8.3821,6.31165,3.7,,1.72,,4.52637,336.753,,,0.5,0.21,,,327.458,248.44,-0.00549316,,,40.589,1.91,,14,8.14636,335.605,2.81,0,1.62,,,6.31165
,42933,49.2363,8.38208,3.34534,3.9,,1.81,,4.44946,333.138,,,0.44,0.21,,,326.915,248.44,-0.00549316,,,39.3256,1.89,,14,4.2572,331.172,2.95,0,1.78,,,3.34534
,42934,49.2363,8.38208,7.84424,3.5,,1.67,,4.36157,333.138,,,0.44,0.21,,,327.003,248.44,-0.00549316,,,39.3256,1.89,,14,10.2393,337.242,2.64,0,1.62,,,7.84424
,42935,49.2363,8.38207,-3.27942,3.4,,1.88,,4.28467,329.991,,,0.36,0.21,,,326.58,248.44,-0.00549316,,,34.4257,1.9,,14,-4.71863,321.861,2.42,0,1.75,,,356.721
,42936,49.2363,8.38207,-3.74084,4,,1.63,,4.11987,329.991,,,0.36,0.21,,,330.233,248.44,-0.00549316,,,34.4257,1.9,,14,-7.69592,322.537,3.05,0,1.78,,,356.259
,42937,49.2363,8.38205,-14.3042,3.9,,1.87,,4.11987,328.392,,,0.27,0.21,,,330.48,248.44,-0.00549316,,,28.0646,1.91,,14,-19.0228,311.457,2.97,0,1.73,,,345.696
,42938,49.2363,8.38205,-15.1282,3.5,,1.73,,4.05396,328.392,,,0.27,0.21,,,327.579,248.44,-0.00549316,,,28.0646,1.91,,14,-20.3467,307.233,2.64,0,1.71,,,344.872
,42939,49.2363,8.38203,-6.53137,3.4,,1.89,,3.97705,328.002,,,0.18,0.21,,,327.327,248.44,-0.00549316,,,14.903,1.93,,14,-9.21753,318.109,2.43,0,1.73,,,353.469
,42940,49.2363,8.38203,-7.0697,3.2,,1.81,,3.88916,328.002,,,0.18,0.21,,,327.865,248.44,-0.00549316,,,14.903,1.93,,14,-10.1184,317.747,2.27,0,1.88,,,352.93
,42941,49.2363,8.38202,-13.1012,3,,1.93,,3.73535,328.458,,,0.14,0.21,,,326.486,248.44,-0.00549316,,,4.82849,1.96,,14,-19.4843,307.002,2.03,0,1.74,,,346.899
,42942,49.2363,8.38202,-3.05969,3.2,,1.84,,3.73535,328.458,,,0.13,0.21,,,326.168,248.44,-0.00549316,,,359,1.96,,14,-4.58679,321.581,2.24,0,1.89,,,356.94
,42943,49.2364,8.382,1.31836,3.4,,1.84,,3.64746,329.013,,,0.13,0.21,,,325.865,248.44,-0.00549316,,,359,1.98,,14,1.63696,327.502,2.44,0,1.74,,,1.31836
,42944,49.2364,8.382,19.4788,3.2,,1.81,,3.55957,329.013,,,0.15,0.21,,,325.228,248.44,-0.00549316,,,359.841,1.98,,14,26.9934,352.222,2.33,0,1.87,,,19.4788
,42945,49.2364,8.382,-7.19055,3.2,,1.76,,3.48267,329.65,,,0.15,0.21,,,326.354,248.44,-0.00549316,,,359.841,2.02,,14,-10.2777,316.077,2.29,0,1.72,,,352.809
,42946,49.2364,8.382,-11.5466,4.2,,1.89,,3.40576,329.65,,,0.17,0.21,,,324.987,248.44,-0.00549316,,,1.47217,2.02,,14,-15.1282,309.858,3.25,0,1.85,,,348.453
,42947,49.2364,8.38198,-21.8848,4,,1.75,,3.31787,330.013,,,0.17,0.21,,,326.343,248.44,-0.00549316,,,1.47217,2.01,,14,-28.158,298.185,3.17,0,1.58,,,338.115
,42948,49.2364,8.38198,-21.0498,4,,1.87,,3.24097,330.013,,,0.21,0.21,,,325.118,248.45,-0.00549316,,,0.43396,2.01,,14,-27.5317,297.587,3.11,0,1.66,,,338.95
,42949,49.2364,8.38197,-19.3085,4,,1.79,,3.15308,329.865,,,0.21,0.21,,,325.915,248.45,-0.00549316,,,0.43396,2.01,,14,-25.0763,300.839,3.13,0,1.7,,,340.692
,42950,49.2364,8.38197,-16.3641,3.9,,1.87,,3.07617,329.865,,,0.22,0.21,,,325.074,248.45,-0.00549316,,,1.67542,2.01,,14,-21.6431,303.431,2.98,0,1.47,,,343.636
,42951,49.2364,8.38195,-19.9731,3.5,,1.72,,2.98828,329.562,,,0.22,0.21,,,325.344,248.45,-0.00549316,,,1.67542,1.98,,14,-26.5649,298.779,2.68,0,1.78,,,340.027
,42952,49.2364,8.38195,-5.49866,3.7,,1.91,,2.91138,329.562,,,0.22,0.21,,,325.305,248.45,-0.00549316,,,4.40002,1.98,,14,-7.61353,317.692,2.71,0,1.71,,,354.501
,42953,49.2364,8.38193,-14.2987,3.5,,1.83,,2.83447,329.365,,,0.22,0.21,,,325.635,248.45,-0.00549316,,,4.40002,1.96,,14,-19.6051,306.03,2.59,0,1.85,,,345.701
,42954,49.2364,8.38193,-12.3322,3.4,,1.92,,2.66968,329.365,,,0.2,0.21,,,325.327,248.45,-0.00549316,,,7.25098,1.96,,14,-17.3914,307.936,2.44,0,1.7,,,347.668
,42955,49.2365,8.38192,-10.871,3,,1.92,,2.66968,329.145,,,0.2,0.21,,,324.838,248.45,-0.00549316,,,7.25098,1.97,,14,-16.2762,308.562,2.03,0,1.91,,,349.129
,42956,49.2365,8.38192,-8.33862,3,,1.79,,2.58179,329.145,,,0.19,0.21,,,325.41,248.45,-0.00549316,,,11.2006,1.97,,14,-12.1564,313.253,2.08,0,1.66,,,351.661
,42957,49.2365,8.3819,-19.1711,2.7,,1.88,,2.50488,328.848,,,0.19,0.22,,,324.728,248.45,-0.00549316,,,11.2006,2,,14,-29.3884,295.34,1.81,0,1.41,,,340.829
,42958,49.2365,8.3819,9.7998,2.5,,1.72,,2.42798,328.848,,,0.19,0.22,,,325.833,248.45,-0.00549316,,,10.9039,2,,14,14.9634,340.796,1.62,0,1.39,,,9.7998
,42959,49.2365,8.38188,5.24048,4.2,,1.83,,2.35107,328.579,,,0.19,0.22,,,324.695,248.45,-0.00549316,,,10.9039,2,,14,6.70166,331.397,3.25,0,1.7,,,5.24048
,42960,49.2365,8.38188,15.8478,4.7,,1.72,,2.26318,328.579,,,0.21,0.22,,,325.36,248.45,-0.00549316,,,3.58154,2,,14,19.4073,344.767,3.84,0,1.8,,,15.8478
,42961,49.2365,8.38187,8.47595,4.2,,1.81,,2.18628,328.255,,,0.21,0.22,,,324.075,248.45,-0.00549316,,,3.58154,1.98,,14,10.7556,334.83,3.26,0,1.69,,,8.47595
,42962,49.2365,8.38187,15.7983,4.2,,1.66,,2.10938,328.255,,,0.22,0.22,,,324.289,248.45,-0.00549316,,,359.594,1.98,,14,19.704,343.993,3.37,0,1.76,,,15.7983
,42963,49.2365,8.38185,1.03821,4.9,,1.76,,2.04346,327.832,,,0.22,0.22,,,323.822,248.45,-0.00549316,,,359.594,1.97,,14,1.14258,324.965,3.99,0,1.68,,,1.03821
,42964,49.2365,8.38185,3.14209,4.9,,1.73,,1.96655,327.832,,,0.24,0.22,,,323.668,248.45,-0.00549316,,,357.188,1.97,,14,3.72437,327.393,3.99,0,1.7,,,3.14209
,42965,49.2365,8.38183,7.33337,4,,1.68,,1.88965,327.398,,,0.24,0.22,,,323.575,248.45,-0.00549316,,,357.188,1.92,,14,9.36035,332.935,3.13,0,1.66,,,7.33337
,42966,49.2365,8.38183,18.5229,4,,1.76,,1.81274,327.398,,,0.26,0.22,,,323.168,248.45,-0.00549316,,,354.375,1.92,,14,23.6316,346.8,3.14,0,1.51,,,18.5229
,42968,49.2365,8.38182,8.54736,4.4,,1.7,,1.73584,327.003,,,0.26,0.22,,,323.355,248.45,-0.00549316,,,354.375,1.91,,14,10.6073,333.962,3.53,0,1.47,,,8.54736
,42969,49.2365,8.38182,9.95361,4.2,,1.76,,1.65894,327.003,,,0.25,0.22,,,322.097,248.46,-0.00549316,,,354.99,1.91,,14,12.5903,334.688,3.29,0,1.78,,,9.95361
,42970,49.2366,8.3818,12.5024,3.7,,1.66,,1.58203,326.387,,,0.25,0.22,,,323.141,248.46,-0.00549316,,,354.99,1.88,,14,16.2048,339.346,2.86,0,1.47,,,12.5024
,42971,49.2366,8.3818,-6.25671,3.7,,1.75,,1.50513,326.387,,,0.24,0.22,,,321.79,248.46,-0.00549316,,,356.012,1.88,,14,-1.8457,319.944,3.09,0,1.65,,,353.743
,42972,49.2366,8.38178,-12.2223,3.5,,1.6,,1.42822,325.657,,,0.24,0.22,,,323.119,248.46,-0.00549316,,,356.012,1.87,,14,-16.1334,306.985,2.69,0,1.54,,,347.778
,42973,49.2366,8.38178,14.035,4.7,,1.75,,1.3623,325.657,,,0.23,0.22,,,321.691,248.46,-0.00549316,,,356.023,1.87,,14,17.1936,338.884,3.82,0,1.69,,,14.035
,42974,49.2366,8.38177,2.64221,5.6,,1.63,,1.2854,324.959,,,0.23,0.22,,,322.603,248.46,-0.00549316,,,356.023,1.87,,14,3.01575,325.618,4.74,0,1.71,,,2.64221
