DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,31249,49.0572,8.30677,90.6812,2.5,,0,,41.5063,78.3655,,,0.39,0.18,,,146.459,233.45,-0.00549316,,,77.6733,0.4,,18,90.6866,237.145,2.49,0,0,,,88.8409
,31250,49.0572,8.30677,90.791,2.7,,0,,41.5063,78.728,,,0.39,0.18,,,146.492,233.45,-0.00549316,,,77.6733,0.4,,18,90.8459,237.338,2.69,0,0,,,90.791
,31251,49.0572,8.30677,92.6202,2.7,,0,,41.5063,78.728,,,0.4,0.18,,,146.717,233.45,-0.00549316,,,78.0304,0.4,,18,92.7631,239.48,2.69,0,0,,,92.1918
,31252,49.0572,8.30678,89.1705,2.7,,0,,41.5063,79.0027,,,0.4,0.18,,,146.942,233.45,-0.00549316,,,78.0304,0.4,,18,89.3628,236.305,2.69,0,0,,,89.5825
,31253,49.0572,8.30678,88.407,2.5,,0,,41.5063,79.0027,,,0.4,0.18,,,147.228,233.45,-0.00549316,,,78.371,0.4,,18,88.6267,235.854,2.49,0,0,,,88.0225
,31254,49.0572,8.30678,94.2297,2.5,,0,,41.5063,79.2883,,,0.4,0.18,,,147.266,233.45,-0.00549316,,,78.371,0.4,,18,94.3561,241.622,2.49,0,0,,,97.7509
,31255,49.0572,8.30678,82.1613,2.5,,0,,41.5063,79.2883,,,0.4,0.18,,,147.508,233.45,-0.00549316,,,78.6896,0.4,,18,82.1722,229.68,2.49,0,0,,,88.0884
,31256,49.0572,8.3068,93.3783,2.7,,0,,41.5063,79.5575,,,0.4,0.18,,,147.881,233.45,-0.00549316,,,78.6896,0.4,,18,93.4003,241.282,2.69,0,0,,,94.4165
,31258,49.0572,8.3068,93.988,2.7,,0,,41.5063,79.5575,,,0.39,0.18,,,147.991,233.45,-0.00549316,,,78.9917,0.4,,18,94.4714,242.023,2.69,0,0,,,93.988
,31259,49.0572,8.3068,92.5269,2.7,,0,,41.5063,79.7717,,,0.39,0.18,,,147.997,233.45,-0.00549316,,,79.2554,0.4,,18,92.5488,240.546,2.69,0,0,,,89.566
,31260,49.0572,8.3068,91.8127,2.7,,0,,41.5063,79.7717,,,0.39,0.18,,,148.024,233.45,-0.00549316,,,79.2554,0.4,,18,91.9116,239.936,2.69,0,0,,,88.1213
,31261,49.0572,8.30682,86.2646,2.7,,0,,41.5063,79.9146,,,0.4,0.18,,,148.59,233.45,-0.00549316,,,79.4861,0.4,,18,86.3855,234.976,2.69,0,0,,,84.342
,31262,49.0572,8.30682,90.78,2.5,,0,,41.5063,79.9146,,,0.4,0.18,,,148.7,233.45,-0.00549316,,,79.4861,0.4,,18,90.9174,239.617,2.49,0,0,,,82.3096
,31263,49.0572,8.30682,81.8646,2.5,,0,,41.5063,80.1068,,,0.4,0.18,,,148.909,233.45,-0.00549316,,,79.6893,0.4,,18,81.947,230.856,2.49,0,0,,,83.562
,31264,49.0572,8.30682,84.5837,2.5,,0,,41.5063,80.1068,,,0.4,0.18,,,149.277,233.45,-0.00549316,,,79.6893,0.4,,18,84.7101,233.987,2.49,0,0,,,86.7865
,31265,49.0572,8.30682,87.7917,2.3,,0,,41.5063,80.354,,,0.39,0.18,,,149.507,233.45,-0.00549316,,,79.8981,0.4,,18,88.006,237.513,2.29,0,0,,,88.1268
,31266,49.0572,8.30682,88.5059,2.3,,0,,41.5063,80.354,,,0.39,0.18,,,149.436,233.45,-0.00549316,,,79.8981,0.4,,18,88.7531,238.189,2.29,0,0,,,88.9288
,31267,49.0572,8.30682,83.5016,2.2,,0,,41.5063,80.6396,,,0.4,0.18,,,149.551,233.45,-0.00549316,,,80.1288,0.4,,18,83.7268,233.278,2.19,0,0,,,83.2819
,31268,49.0572,8.30682,89.9945,2.2,,0,,41.5063,80.6396,,,0.4,0.18,,,149.821,233.45,-0.00549316,,,80.1288,0.4,,18,90,239.821,2.19,0,0,,,87.7478
,31269,49.0572,8.30682,88.5168,2.2,,0,,41.5063,80.9088,,,0.4,0.18,,,150.013,233.45,-0.00549316,,,80.365,0.4,,18,88.6981,238.711,2.19,0,0,,,90.1099
,31270,49.0572,8.30682,100.195,2.2,,0,,41.5063,80.9088,,,0.4,0.18,,,150.134,233.45,-0.00549316,,,80.365,0.4,,18,100.228,250.362,2.19,0,0,,,98.1793
,31271,49.0572,8.30683,97.6685,2.2,,0,,41.5063,81.2329,,,0.4,0.18,,,150.524,233.45,-0.00549316,,,80.6232,0.4,,18,97.8607,248.384,2.19,0,0,,,97.4487
,31272,49.0572,8.30683,93.642,2.2,,0,,41.5063,81.2329,,,0.4,0.18,,,150.59,233.45,-0.00549316,,,80.6232,0.4,,18,93.653,244.243,2.19,0,0,,,95.4712
,31273,49.0572,8.30683,96.8829,2.2,,0,,41.5063,81.5131,,,0.4,0.18,,,150.65,233.45,-0.00549316,,,80.8978,0.4,,18,97.0587,247.709,2.19,0,0,,,101.255
,31274,49.0572,8.30683,97.1741,2.3,,0,,41.5063,81.5131,,,0.4,0.18,,,150.974,233.45,-0.00549316,,,80.8978,0.4,,18,97.2729,248.247,2.28,0,0,,,100.031
,31275,49.0572,8.30685,98.053,2.2,,0,,41.5063,81.8207,,,0.38,0.18,,,151.106,233.45,-0.00549316,,,81.1835,0.38,,18,98.1189,249.225,2.19,0,0,,,98.5913
,31276,49.0572,8.30685,100.607,2.2,,0,,41.5063,81.8207,,,0.38,0.18,,,151.49,233.45,-0.00549316,,,81.1835,0.38,,18,100.739,252.23,2.19,0,0,,,99.9426
,31277,49.0572,8.30685,96.0809,2.3,,0,,41.5063,82.1448,,,0.38,0.18,,,151.436,233.45,-0.00549316,,,81.4746,0.34,,18,96.2512,247.687,2.29,0,0,,,100.756
,31278,49.0572,8.30685,103.458,2.2,,0,,41.5063,82.1448,,,0.38,0.18,,,151.639,233.45,-0.00549316,,,81.4746,0.34,,18,103.711,255.35,2.19,0,0,,,101.343
,31279,49.0572,8.30685,93.7354,2.3,,0,,41.5063,82.5513,,,0.36,0.18,,,151.919,233.45,-0.00549316,,,81.7932,0.33,,18,93.7408,245.66,2.29,0,0,,,93.0927
,31280,49.0572,8.30685,90.4999,2.3,,0,,41.5063,82.5513,,,0.36,0.18,,,152.172,233.45,-0.00549316,,,81.7932,0.33,,18,90.7471,242.919,2.29,0,0,,,88.2367
,31281,49.0572,8.30687,100.124,2.2,,0,,41.5063,82.9688,,,0.34,0.18,,,152.408,233.45,-0.00549316,,,82.1228,0.31,,18,100.228,252.636,2.19,0,0,,,99.7229
,31282,49.0572,8.30687,85.6769,2.2,,0,,41.5063,82.9688,,,0.34,0.18,,,152.534,233.45,-0.00549316,,,82.1228,0.31,,18,85.8252,238.359,2.19,0,0,,,97.7179
,31283,49.0572,8.30687,102.063,2.3,,0,,41.5063,83.4357,,,0.33,0.18,,,152.468,233.45,-0.00549316,,,82.4908,0.31,,18,102.327,254.795,2.29,0,0,,,101.613
,31284,49.0572,8.30687,93.8452,2.2,,0,,41.5063,83.4357,,,0.33,0.18,,,152.765,233.45,-0.00549316,,,82.4908,0.31,,18,93.9111,246.676,2.19,0,0,,,93.8452
,31285,49.0572,8.30687,104.656,2.2,,0,,41.5063,84.1058,,,0.32,0.18,,,152.908,233.45,-0.00549316,,,82.9138,0.3,,18,104.782,257.69,2.19,0,0,,,101.31
,31286,49.0572,8.30687,102.783,2.3,,0,,41.5063,84.1058,,,0.32,0.18,,,152.682,233.45,-0.00549316,,,82.9138,0.3,,18,102.81,255.493,2.29,0,0,,,104.172
,31287,49.0572,8.30688,97.1686,2.5,,0,,41.5063,84.8145,,,0.31,0.18,,,152.957,233.45,-0.00549316,,,83.4357,0.3,,18,97.3773,250.334,2.49,0,0,,,97.7399
,31288,49.0572,8.30688,101.019,2.5,,0,,41.5063,84.8145,,,0.31,0.18,,,153.248,233.45,-0.00549316,,,83.4357,0.3,,18,101.074,254.323,2.49,0,0,,,100.355
,31289,49.0572,8.30688,100.706,2.5,,0,,41.5063,85.3802,,,0.31,0.18,,,153.138,233.45,-0.00549316,,,83.9905,0.3,,18,100.854,253.993,2.49,0,0,,,100.761
,31290,49.0572,8.30688,99.613,2.7,,0,,41.5063,85.3802,,,0.31,0.18,,,153.616,233.45,-0.00549316,,,83.9905,0.3,,18,99.8383,253.455,2.68,0,0,,,102.288
,31291,49.0572,8.30688,94.8834,2.7,,0,,41.5063,85.946,,,0.3,0.18,,,153.677,233.45,-0.00549316,,,84.5508,0.3,,18,94.8944,248.571,2.68,0,0,,,94.6582
,31292,49.0572,8.30688,95.2515,2.5,,0,,41.5063,85.946,,,0.3,0.18,,,153.693,233.45,-0.00549316,,,84.5508,0.3,,18,95.2899,248.983,2.49,0,0,,,96.4819
,31293,49.0572,8.3069,98.7506,2.3,,0,,41.5063,86.3086,,,0.3,0.18,,,153.408,233.45,-0.00549316,,,85.1111,0.3,,18,98.7506,252.158,2.29,0,0,,,101.277
,31294,49.0572,8.3069,99.0967,2.3,,0,,41.5063,86.3086,,,0.3,0.18,,,153.583,233.45,-0.00549316,,,85.1111,0.3,,18,99.2834,252.867,2.29,0,0,,,96.3666
,31295,49.0572,8.3069,90.0989,2.2,,0,,41.5063,86.5723,,,0.29,0.18,,,153.627,233.45,-0.00549316,,,85.589,0.3,,18,90.2582,243.885,2.19,0,0,,,91.3074
,31296,49.0572,8.3069,93.186,2.2,,0,,41.5063,86.5723,,,0.29,0.18,,,154.221,233.45,-0.00549316,,,85.589,0.3,,18,93.3948,247.615,2.19,0,0,,,96.1908
,31297,49.0572,8.3069,95.2679,2,,0,,41.5063,86.781,,,0.3,0.18,,,154.688,233.45,-0.00549316,,,85.9845,0.3,,18,95.4437,250.131,1.99,0,0,,,95.2679
,31298,49.0572,8.3069,100.256,2.2,,0,,41.5063,86.781,,,0.3,0.18,,,155.297,233.45,-0.00549316,,,85.9845,0.3,,18,100.486,255.784,2.19,0,0,,,101.761
,31299,49.0572,8.3069,98.3331,2,,0,,41.5063,87.215,,,0.29,0.18,,,155.138,233.45,-0.00549316,,,86.3031,0.3,,18,98.3606,253.499,1.99,0,0,,,98.6847
,31301,49.0572,8.3069,93.8892,2.2,,0,,41.5063,87.215,,,0.3,0.18,,,155.44,233.45,-0.00549316,,,86.6711,0.3,,18,93.9111,249.351,2.19,0,0,,,94.4055
,31302,49.0572,8.30692,93.4332,2.3,,0,,41.5063,87.7698,,,0.3,0.18,,,155.369,233.45,-0.00549316,,,86.6711,0.3,,18,93.4937,248.862,2.29,0,0,,,93.2684
,31303,49.0572,8.30692,90.7581,2.3,,0,,41.5063,87.7698,,,0.3,0.18,,,155.566,233.45,-0.00549316,,,87.0886,0.3,,18,90.9943,246.561,2.29,0,0,,,90.6152
,31305,49.0572,8.30692,96.427,2.5,,0,,41.5063,88.429,,,0.3,0.18,,,156.083,233.45,-0.00549316,,,87.0886,0.3,,18,96.4325,252.515,2.49,0,0,,,96.427
,31305,49.0572,8.30692,96.427,2.5,,0,,41.5063,88.429,,,0.3,0.18,,,156.072,233.45,-0.00549316,,,87.5995,0.3,,18,96.4325,252.504,2.49,0,0,,,86.6327
,31306,49.0572,8.30692,92.1204,2.5,,0,,41.5063,89.1486,,,0.3,0.18,,,156.555,233.45,-0.00549316,,,87.5995,0.3,,18,92.2961,248.851,2.49,0,0,,,94.3451
,31307,49.0572,8.30692,95.592,2.5,,0,,41.5063,90.1758,,,0.3,0.18,,,156.517,233.45,-0.00549316,,,88.1927,0.33,,18,95.7458,252.263,2.49,0,0,,,95.592
,31308,49.0572,8.30692,100.844,2.3,,0,,41.5063,90.1758,,,0.3,0.18,,,156.335,233.45,-0.00549316,,,88.1927,0.33,,18,101.058,257.393,2.29,0,0,,,98.9539
,31309,49.0572,8.30692,88.7695,2.3,,0,,41.5063,90.1758,,,0.3,0.18,,,156.758,233.45,-0.00549316,,,88.9508,0.33,,18,89.0057,245.764,2.29,0,0,,,92.4609
,31310,49.0572,8.30693,92.0819,2.3,,0,,41.5063,90.835,,,0.3,0.18,,,157.017,233.45,-0.00549316,,,88.9508,0.33,,18,92.2467,249.263,2.29,0,0,,,86.4844
,31311,49.0572,8.30693,89.165,2.8,,0,,41.5063,90.835,,,0.32,0.18,,,157.269,233.45,-0.00549316,,,89.6814,0.33,,18,89.1815,246.451,2.79,0,0,,,87.8247
,31312,49.0572,8.30693,84.5673,3,,0,,41.5063,91.5656,,,0.32,0.18,,,156.94,233.45,-0.00549316,,,89.6814,0.32,,18,84.6387,241.578,2.99,0,0,,,87.7094
,31313,49.0572,8.30693,79.0082,2.8,,0,,41.5063,91.5656,,,0.32,0.18,,,156.846,233.45,-0.00549316,,,90.379,0.32,,18,79.0631,235.909,2.79,0,0,,,83.2379
,31314,49.0572,8.30693,77.0197,2.8,,0,,41.5063,92.2247,,,0.32,0.18,,,157.231,233.45,-0.00549316,,,90.379,0.31,,18,77.1735,234.404,2.78,0,0,,,75.2399
,31315,49.0572,8.30693,69.7357,2.7,,0,,41.5063,92.2247,,,0.31,0.18,,,157.291,233.45,-0.00549316,,,91.0657,0.31,,18,69.7522,227.043,2.68,0,0,,,73.6798
,31316,49.0572,8.30695,75.097,2.7,,0,,41.5063,92.7191,,,0.31,0.18,,,157.17,233.45,-0.00549316,,,91.0657,0.31,,18,75.152,232.322,2.69,0,0,,,78.5962
,31317,49.0572,8.30695,78.3655,2.7,,0,,41.5063,92.7191,,,0.31,0.18,,,157.654,233.45,-0.00549316,,,91.6919,0.31,,18,78.4534,236.107,2.69,0,0,,,73.8226
,31318,49.0572,8.30695,76.8164,2.7,,0,,41.5063,92.9718,,,0.31,0.18,,,157.874,233.45,-0.00549316,,,91.6919,0.3,,18,76.9043,234.778,2.69,0,0,,,74.2291
,31319,49.0572,8.30695,70.6146,2.7,,0,,41.5063,92.9718,,,0.31,0.18,,,157.632,233.45,-0.00549316,,,92.1863,0.3,,18,70.708,228.34,2.69,0,0,,,75.0037
,31320,49.0572,8.30695,75.3003,2.5,,0,,41.5063,93.0432,,,0.31,0.18,,,157.632,233.45,-0.00549316,,,92.1863,0.3,,18,75.3607,232.993,2.49,0,0,,,74.3939
,31321,49.0572,8.30695,68.3185,2.5,,0,,41.5063,93.0432,,,0.3,0.18,,,157.89,233.45,-0.00549316,,,92.5214,0.3,,18,68.3844,226.274,2.49,0,0,,,70.3345
,31322,49.0572,8.30697,70.6476,2.5,,0,,41.5063,92.8839,,,0.3,0.18,,,158.61,233.45,-0.00549316,,,92.5214,0.3,,18,70.7849,229.395,2.48,0,0,,,73.2953
,31323,49.0572,8.30697,76.2396,2.5,,0,,41.5063,92.8839,,,0.3,0.18,,,158.626,233.45,-0.00549316,,,92.6807,0.3,,18,76.3055,234.932,2.49,0,0,,,78.6841
,31324,49.0572,8.30697,76.9263,2.7,,0,,41.5063,92.7081,,,0.3,0.18,,,158.34,233.45,-0.00549316,,,92.6807,0.3,,18,76.9043,235.245,2.69,0,0,,,76.3989
,31325,49.0572,8.30697,78.2666,2.8,,0,,41.5063,92.7081,,,0.29,0.18,,,158.676,233.45,-0.00549316,,,92.7081,0.3,,18,78.4644,237.14,2.79,0,0,,,74.5532
,31326,49.0572,8.30697,75.097,3,,0,,41.5063,92.3456,,,0.29,0.18,,,158.632,233.45,-0.00549316,,,92.7081,0.3,,18,75.097,233.729,2.99,0,0,,,74.1028
,31327,49.0572,8.30697,73.6633,3,,0,,41.5063,92.3456,,,0.3,0.18,,,158.22,233.45,-0.00549316,,,92.6093,0.3,,18,73.7018,231.921,2.99,0,0,,,69.895
,31328,49.0572,8.30698,73.3063,3.4,,0,,41.5063,92.0105,,,0.3,0.18,,,158.659,233.45,-0.00549316,,,92.6093,0.3,,18,73.3942,232.053,3.39,0,0,,,76.7285
,31329,49.0572,8.30698,87.9401,3.2,,0,,41.5063,92.0105,,,0.3,0.18,,,158.796,233.45,-0.00549316,,,92.406,0.3,,18,88.028,246.824,3.19,0,0,,,79.1125
,31330,49.0572,8.30698,74.6356,3,,0,,41.5063,91.203,,,0.3,0.18,,,158.516,233.45,-0.00549316,,,92.406,0.3,,18,74.6796,233.196,2.98,0,0,,,79.585
,31331,49.0572,8.30698,84.2816,2.8,,0,,41.5063,91.203,,,0.29,0.18,,,158.687,233.45,-0.00549316,,,92.0215,0.3,,18,84.4629,243.149,2.79,0,0,,,73.7512
,31332,49.0572,8.30698,73.927,3,,0,,41.5063,90.401,,,0.29,0.18,,,158.774,233.45,-0.00549316,,,92.0215,0.3,,18,73.938,232.712,2.99,0,0,,,74.9048
,31333,49.0572,8.30698,75.0641,2.8,,0,,41.5063,90.401,,,0.29,0.18,,,158.923,233.45,-0.00549316,,,91.5106,0.3,,18,75.0806,234.003,2.79,0,0,,,70.3125
,31334,49.0572,8.307,77.8326,2.8,,0,,41.5063,89.6869,,,0.29,0.18,,,159.236,233.45,-0.00549316,,,91.5106,0.3,,18,78.0194,237.255,2.79,0,0,,,70.4333
,31335,49.0572,8.307,81.8262,2.8,,0,,41.5063,89.6869,,,0.3,0.18,,,158.829,233.45,-0.00549316,,,90.8954,0.3,,18,81.969,240.798,2.78,0,0,,,77.8162
,31336,49.0572,8.307,76.3605,3,,0,,41.5063,89.0057,,,0.3,0.18,,,159.016,233.45,-0.00549316,,,90.8954,0.3,,18,76.4868,235.503,2.99,0,0,,,79.7607
,31337,49.0572,8.307,77.2614,3,,0,,41.5063,89.0057,,,0.3,0.18,,,158.703,233.45,-0.00549316,,,90.2527,0.3,,18,77.2778,235.981,2.99,0,0,,,80.6836
,31338,49.0572,8.307,84.9957,2.8,,0,,41.5063,88.3575,,,0.3,0.18,,,158.423,233.45,-0.00549316,,,90.2527,0.3,,18,85.0726,243.495,2.79,0,0,,,85.0781
,31339,49.0572,8.307,86.5833,3,,0,,41.5063,88.3575,,,0.3,0.18,,,158.632,233.45,-0.00549316,,,89.599,0.3,,18,86.748,245.38,2.99,0,0,,,85.7373
,31340,49.0572,8.307,79.7278,2.8,,0,,41.5063,87.7698,,,0.3,0.18,,,158.818,233.45,-0.00549316,,,89.599,0.3,,18,79.9036,238.722,2.79,0,0,,,83.3807
,31341,49.0572,8.307,78.6456,2.8,,0,,41.5063,87.7698,,,0.3,0.18,,,158.297,233.45,-0.00549316,,,88.9618,0.3,,18,78.6621,236.959,2.79,0,0,,,83.4796
,31342,49.0572,8.307,84.6881,3,,0,,41.5063,87.226,,,0.29,0.18,,,157.769,233.45,-0.00549316,,,88.3575,0.3,,18,84.8309,242.6,2.99,0,0,,,83.6554
,31344,49.0572,8.307,82.8259,3.2,,0,,41.5063,87.226,,,0.29,0.18,,,157.714,233.45,-0.00549316,,,88.3575,0.3,,18,82.9907,240.705,3.19,0,0,,,80.9253
,31345,49.0572,8.30702,80.7275,3,,0,,41.5063,86.7261,,,0.29,0.18,,,159.12,233.45,-0.00549316,,,87.8082,0.3,,18,80.7715,239.892,2.98,0,0,,,80.7275
,31346,49.0572,8.30702,75.6683,2.8,,0,,41.5063,86.7261,,,0.29,0.18,,,158.769,233.45,-0.00549316,,,87.8082,0.3,,18,75.6738,234.443,2.78,0,0,,,77.4371
,31347,49.0572,8.30702,74.9323,2.7,,0,,41.5063,86.3196,,,0.3,0.18,,,162.164,233.45,-0.00549316,,,87.2974,0.3,,18,74.9487,237.112,2.69,0,0,,,75.4431
,31348,49.0572,8.30702,73.5754,2.5,,0.5,,41.5063,86.3196,,,0.3,0.18,,,164.745,233.45,-0.00549316,,,87.2974,0.3,,18,79.574,244.319,2.43,0,0.09,,,73.114
,31349,49.0572,8.30703,75.0531,2.7,,0.5,,41.5393,87.4127,,,0.32,0.18,,,166.849,233.45,-0.00549316,,,58.7823,0.47,,18,80.6232,247.473,2.63,0,0.09,,,73.2404
,31350,49.0572,8.30703,65.105,2.5,,0.59,,41.5833,91.4392,,,0.32,0.18,,,168.827,233.45,-0.00549316,,,58.7823,0.67,,18,71.8835,240.71,2.37,0,0.18,,,65.105
,31351,49.0572,8.30705,67.4561,2.5,,0.7,,41.6162,91.4392,,,0.47,0.18,,,171.524,233.45,-0.00549316,,,43.4949,0.67,,18,75.6244,247.148,2.37,0,0.21,,,64.3195
,31352,49.0572,8.30705,44.9396,2.3,,0.74,,41.6711,91.4392,,,0.47,0.18,,,175.04,233.45,-0.00549316,,,43.4949,0.67,,18,52.5861,227.626,2.04,0,0.3,,,56.6455
,31353,49.0572,8.30705,56.1401,2.2,,0.85,,41.7151,97.2784,,,0.66,0.18,,,176.594,233.45,-0.00549316,,,43.1049,0.87,,18,65.2423,241.837,2,0,0.36,,,53.9099
,31354,49.0572,8.30705,55.0525,2.2,,0.9,,41.759,97.2784,,,0.66,0.18,,,178.792,233.45,-0.00549316,,,43.1049,0.87,,18,65.5225,244.314,1.97,0,0.43,,,50.0922
,31355,49.0572,8.30707,49.7955,2.5,,0.9,,41.814,104.546,,,0.84,0.18,,,183.01,233.45,-0.00549316,,,45.5933,0.99,,18,58.6121,241.622,2.22,0,0.45,,,52.5751
,31356,49.0572,8.30707,53.5364,2.7,,0.94,,41.8689,104.546,,,0.84,0.18,,,184.202,233.45,-0.00549316,,,45.5933,0.99,,18,62.4023,246.605,2.43,0,0.47,,,49.6527
,31357,49.0571,8.30708,39.6661,2.5,,0.98,,41.9128,112.621,,,0.99,0.18,,,187.031,233.45,-0.00549316,,,51.0754,1.12,,18,47.851,234.882,2.14,0,0.54,,,46.5985
,31358,49.0571,8.30708,49.3231,2.5,,0.96,,41.9678,112.621,,,0.99,0.18,,,190.772,233.45,-0.00549316,,,51.0754,1.12,,18,59.1504,249.922,2.2,0,0.54,,,46.0712
,31359,49.0571,8.3071,42.8851,2.7,,0.95,,42.0117,120.899,,,1.11,0.18,,,193.019,233.45,-0.00549316,,,58.4747,1.21,,18,51.0425,244.061,2.35,0,0.71,,,34.2554
,31361,49.0571,8.3071,34.14,2.5,,0.98,,42.0447,128.947,,,1.11,0.18,,,195.672,233.45,-0.00549316,,,58.4747,1.27,,18,45.368,241.04,2.29,0,0.72,,,34.14
,31361,49.0571,8.3071,22.0715,2.5,,0.99,,42.0886,128.947,,,1.18,0.18,,,198.836,233.45,-0.00549316,,,66.1871,1.27,,18,27.1802,226.016,2.03,0,0.89,,,20.4895
,31362,49.0571,8.3071,26.1475,2.7,,1.07,,42.1216,128.947,,,1.18,0.18,,,200.94,233.45,-0.00549316,,,66.1871,1.27,,18,31.8329,232.773,2.23,0,0.93,,,23.302
,31363,49.0571,8.30712,15.7324,2.7,,1.1,,42.1545,136.582,,,1.24,0.18,,,202.824,233.45,-0.00549316,,,73.8556,1.35,,18,19.7644,222.589,2.15,0,1.01,,,17.8088
,31364,49.0571,8.30712,19.4183,3,,1.03,,42.1875,136.582,,,1.24,0.17,,,206.461,233.45,-0.00549316,,,73.8556,1.35,,18,23.4668,229.927,2.48,0,0.96,,,16.6113
,31366,49.0571,8.30713,12.8925,3,,1.08,,42.2205,143.976,,,1.27,0.17,,,209.185,233.45,-0.00549316,,,80.7605,1.33,,18,15.6061,224.791,2.45,0,1.04,,,12.8925
,31366,49.0571,8.30713,3.81226,2.8,,1.06,,42.2424,143.976,,,1.27,0.17,,,210.927,233.45,-0.00549316,,,80.7605,1.33,,18,4.60876,215.535,2.23,0,1.05,,,1.05469
,31367,49.0571,8.30713,6.95435,2.8,,1,,42.2534,150.892,,,1.28,0.17,,,214.92,233.46,-0.00549316,,,87.2205,1.33,,18,8.40454,223.325,2.25,0,0.99,,,3.86719
,31368,49.0571,8.30713,-5.82275,2,,1.08,,42.2754,150.892,,,1.28,0.17,,,217.244,233.46,-0.00549316,,,87.2205,1.33,,18,-8.22876,209.015,1.46,0,1.01,,,354.177
,31369,49.0571,8.30713,-37.5073,2,,1.1,,42.2754,157.313,,,1.28,0.17,,,219.276,233.46,-0.00549316,,,94.6527,1.37,,18,-49.845,169.431,1.59,0,0.86,,,332.979
,31370,49.0571,8.30713,-4.93286,2.2,,1.08,,42.2864,157.313,,,1.28,0.17,,,223.006,233.46,-0.00549316,,,94.6527,1.37,,18,-6.64124,216.365,1.64,0,1.06,,,352.524
,31371,49.0571,8.30712,-10.7336,2.7,,1.14,,42.2864,163.449,,,1.28,0.17,,,225.45,233.46,-0.00549316,,,101.047,1.34,,18,-13.7714,211.679,2.14,0,1.06,,,343.141
,31372,49.0571,8.30712,-15.0732,3.5,,1.14,,42.2754,163.449,,,1.28,0.17,,,226.972,233.46,-0.00549316,,,101.047,1.34,,18,-18.111,208.861,2.92,0,1.05,,,340.928
,31373,49.057,8.30712,-5.83923,3.7,,1.08,,42.2754,171.024,,,1.27,0.17,,,230.087,233.46,-0.00549316,,,105.568,1.32,,18,-6.95984,223.127,3.13,0,1.04,,,346.926
,31374,49.057,8.30712,-9.36584,3.5,,1.14,,42.2534,171.024,,,1.27,0.17,,,232.388,233.46,-0.00549316,,,105.568,1.32,,18,-11.1456,221.243,2.94,0,1.04,,,340.79
,31375,49.057,8.30712,-9.8877,3.5,,1.08,,42.2424,178.05,,,1.24,0.17,,,234.492,233.46,-0.00549316,,,111.253,1.37,,18,-12.0245,222.468,2.92,0,1.06,,,353.886
,31376,49.057,8.30712,-14.9194,3.4,,1.07,,42.2205,178.05,,,1.24,0.17,,,237.706,233.46,-0.00549316,,,111.253,1.37,,18,-17.9132,219.792,2.85,0,1.03,,,347.646
,31377,49.057,8.3071,-20.05,3.2,,0.99,,42.1985,184.427,,,1.22,0.17,,,238.085,233.46,-0.00549316,,,118.109,1.41,,18,-23.8293,214.255,2.72,0,0.94,,,346.262
,31378,49.057,8.3071,-16.5839,3.2,,0.95,,42.1655,184.427,,,1.22,0.17,,,239.26,233.46,-0.00549316,,,118.109,1.41,,18,-19.682,219.578,2.72,0,0.92,,,349.393
,31379,49.057,8.3071,-13.7384,3.2,,0.92,,42.1436,191.162,,,1.19,0.17,,,240.535,233.46,-0.00549316,,,126.953,1.34,,18,-16.1005,224.566,2.73,0,0.88,,,346.262
,31380,49.057,8.3071,-14.1833,3.2,,0.87,,42.1216,191.162,,,1.19,0.17,,,240.87,233.46,-0.00549316,,,126.953,1.34,,18,-16.7047,224.165,2.74,0,0.82,,,344.482
,31381,49.057,8.30708,-14.2712,3,,0.85,,42.0886,198.501,,,1.11,0.17,,,241.71,233.46,-0.00549316,,,135.5,1.25,,18,-16.7926,224.918,2.55,0,0.8,,,344.454
,31382,49.057,8.30708,-12.3431,3.2,,0.83,,42.0667,198.501,,,1.11,0.17,,,241.99,233.46,-0.00549316,,,135.5,1.25,,18,-14.4305,227.56,2.76,0,0.8,,,348.975
,31383,49.057,8.30707,-22.1704,3,,0.81,,42.0447,205.922,,,1,0.17,,,242.298,233.46,-0.00549316,,,142.635,1.16,,18,-25.8618,216.436,2.61,0,0.78,,,347.58
,31384,49.057,8.30707,-12.6508,3,,0.79,,42.0117,205.922,,,1,0.17,,,242.765,233.46,-0.00549316,,,142.635,1.16,,18,-14.7766,227.988,2.58,0,0.73,,,341.697
,31385,49.057,8.30705,-20.2478,3,,0.79,,41.9897,212.761,,,0.87,0.17,,,242.693,233.46,-0.00549316,,,149.974,1.09,,18,-23.4229,219.271,2.61,0,0.71,,,339.082
,31387,49.057,8.30705,-20.9949,2.8,,0.75,,41.9678,212.761,,,0.75,0.17,,,242.435,233.46,-0.00549316,,,157.599,1.09,,18,-24.4501,217.985,2.43,0,0.73,,,349.717
,31388,49.057,8.30705,-16.7267,2.7,,0.75,,41.9348,218.908,,,0.75,0.17,,,242.622,233.46,-0.00549316,,,157.599,1.01,,18,-19.5886,223.033,2.32,0,0.72,,,348.618
