DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,60133,49.0547,8.30275,45.6042,3.7,,0.65,,17.9077,271.895,,,1.07,0.05,,,333.094,212.28,-0.00549316,,,226.022,1.15,,18,49.5758,22.6703,3.46,0,0.47,,,45.6042
,60134,49.0547,8.30275,47.8949,3.7,,0.63,,17.7649,271.895,,,1.07,0.05,,,335.072,212.28,-0.00549316,,,226.022,1.15,,18,51.8994,26.9714,3.48,0,0.38,,,47.8949
,60135,49.0547,8.30273,37.2986,3,,0.67,,17.6331,275.674,,,1.04,0.05,,,337.214,212.28,-0.00549316,,,231.487,1.12,,18,41.7096,18.924,2.71,0,0.35,,,37.2986
,60136,49.0547,8.30273,38.2379,3.2,,0.61,,17.5122,275.674,,,1.04,0.05,,,339.417,212.29,-0.00549316,,,231.487,1.12,,18,41.9568,21.3739,2.94,0,0.42,,,38.2379
,60137,49.0547,8.30273,37.0349,3,,0.54,,17.4023,279.278,,,1.02,0.05,,,341.054,212.29,-0.00549316,,,235.085,1.11,,18,40.4517,21.5057,2.77,0,0.34,,,37.0349
,60138,49.0547,8.30273,43.3136,3.5,,0.55,,17.3035,279.278,,,1.02,0.05,,,343.625,212.29,-0.00549316,,,235.085,1.11,,18,46.6095,30.2344,3.28,0,0.32,,,43.3136
,60139,49.0547,8.30272,44.2365,3.7,,0.59,,17.2156,282.156,,,1.01,0.05,,,345.377,212.29,-0.00549316,,,240.848,1.08,,18,47.6971,33.0743,3.47,0,0.39,,,44.2365
,60140,49.0547,8.30272,41.6711,3.7,,0.59,,17.1167,282.156,,,1.01,0.05,,,348.14,212.29,-0.00549316,,,240.848,1.08,,18,45,33.1403,3.46,0,0.4,,,41.6711
,60141,49.0547,8.3027,44.8132,3.7,,0.46,,17.0398,285.2,,,0.99,0.05,,,349.167,212.29,-0.00549316,,,244.539,1.07,,18,47.5433,36.7108,3.52,0,0.41,,,44.8132
,60142,49.0547,8.3027,47.4719,3.7,,0.47,,16.9739,285.2,,,0.99,0.05,,,351.881,212.29,-0.00549316,,,244.539,1.07,,18,50.4163,42.2974,3.53,0,0.3,,,47.4719
,60143,49.0547,8.30268,46.2799,3.7,,0.46,,16.9189,287.82,,,0.99,0.05,,,353.293,212.29,-0.00549316,,,250.428,1.04,,18,49.1418,42.4347,3.53,0,0.32,,,46.2799
,60144,49.0547,8.30268,43.0664,3.5,,0.55,,16.864,287.82,,,0.99,0.05,,,356.149,212.29,-0.00549316,,,250.428,1.04,,18,46.3678,42.5171,3.28,0,0.35,,,43.0664
,60145,49.0547,8.30268,36.2494,3.5,,0.46,,16.8091,290.797,,,0.97,0.05,,,357.319,212.29,-0.00549316,,,253.784,1,,18,38.5895,35.9088,3.3,0,0.38,,,36.2494
,60146,49.0547,8.30268,37.9303,3.7,,0.46,,16.7651,290.797,,,0.97,0.05,,,359.561,212.29,-0.00549316,,,253.784,1,,18,40.3528,39.9133,3.5,0,0.33,,,37.9303
,60147,49.0547,8.30267,29.4763,3.7,,0.43,,16.7212,293.621,,,0.95,0.05,,,2.94434,212.29,-0.00549316,,,257.13,1.02,,18,31.1682,34.1125,3.49,0,0.34,,,29.4763
,60148,49.0547,8.30267,21.7365,3.5,,0.43,,16.6882,293.621,,,0.95,0.05,,,4.18579,212.29,-0.00549316,,,257.13,1.02,,18,23.1207,27.3065,3.28,0,0.38,,,21.7365
,60149,49.0547,8.30265,36.4252,3.2,,0.47,,16.6663,296.505,,,0.95,0.05,,,6.65222,212.29,-0.00549316,,,261.524,0.99,,18,39.1663,45.8185,2.99,0,0.39,,,36.4252
,60151,49.0547,8.30265,30.108,3,,0.38,,16.6443,296.505,,,0.95,0.05,,,8.24524,212.29,-0.00549316,,,261.524,0.99,,18,32.1075,40.3528,2.82,0,0.38,,,30.108
,60152,49.0547,8.30263,32.2174,2.8,,0.41,,16.6223,299.213,,,0.95,0.05,,,10.9753,212.29,-0.00549316,,,264.15,0.97,,18,34.7113,45.6866,2.61,0,0.32,,,32.2174
,60153,49.0547,8.30263,30.4047,3,,0.41,,16.6113,299.213,,,0.95,0.05,,,13.3978,212.29,-0.00549316,,,264.15,0.97,,18,32.4866,45.8844,2.81,0,0.35,,,30.4047
,60154,49.0547,8.30263,32.6294,3,,0.39,,16.6113,301.69,,,0.94,0.05,,,15.3204,212.29,-0.00549316,,,268.874,0.94,,18,34.7498,50.0702,2.82,0,0.35,,,32.6294
,60155,49.0547,8.30263,33.3984,2.8,,0.41,,16.6113,301.69,,,0.94,0.05,,,16.7926,212.29,-0.00549316,,,268.874,0.94,,18,35.9747,52.7673,2.62,0,0.32,,,33.3984
,60156,49.0547,8.30262,32.0416,2.8,,0.41,,16.6113,304.579,,,0.93,0.05,,,18.1055,212.29,-0.00549316,,,272.307,0.9,,18,34.4147,52.5201,2.61,0,0.35,,,32.0416
,60157,49.0547,8.30262,30.9485,2.8,,0.41,,16.6113,304.579,,,0.93,0.05,,,19.5062,212.29,-0.00549316,,,272.307,0.9,,18,33.2391,52.7454,2.6,0,0.34,,,30.9485
,60158,49.0548,8.3026,39.7925,2.7,,0.33,,16.6223,307.947,,,0.91,0.05,,,20.3851,212.29,-0.00549316,,,274.312,0.83,,18,42.1381,62.5232,2.56,0,0.36,,,39.7925
,60159,49.0548,8.3026,30.7178,2.3,,0.33,,16.6223,307.947,,,0.91,0.05,,,20.8905,212.29,-0.00549316,,,274.312,0.83,,18,33.0029,53.8934,2.14,0,0.24,,,30.7178
,60160,49.0548,8.3026,31.0309,2.3,,0.25,,16.6333,311.523,,,0.86,0.05,,,21.8408,212.29,-0.00549316,,,277.806,0.73,,18,32.7942,54.635,2.17,0,0.19,,,31.0309
,60161,49.0548,8.3026,27.7185,2.2,,0.25,,16.6443,311.523,,,0.8,0.05,,,22.4561,212.29,-0.00549316,,,281.81,0.73,,18,29.3939,51.85,2.07,0,0.19,,,27.7185
,60162,49.0548,8.3026,31.9757,2.2,,0.25,,16.6443,314.995,,,0.8,0.05,,,22.7142,212.29,-0.00549316,,,281.81,0.63,,18,33.8269,56.5411,2.08,0,0.21,,,31.9757
,60163,49.0548,8.3026,38.0786,2.2,,0.21,,16.6553,314.995,,,0.72,0.05,,,23.0164,212.29,-0.00549316,,,285.831,0.63,,18,39.787,62.8033,2.1,0,0.21,,,38.0786
,60164,49.0548,8.30258,32.525,2,,0.21,,16.6663,318.164,,,0.72,0.05,,,23.3514,212.29,-0.00549316,,,285.831,0.53,,18,34.2664,57.6178,1.89,0,0.16,,,32.525
,60165,49.0548,8.30258,26.5869,2.2,,0.21,,16.6663,320.988,,,0.63,0.05,,,22.8296,212.29,-0.00549316,,,289.358,0.45,,18,26.5649,49.3945,2.19,0,0.18,,,26.5869
,60166,49.0548,8.30258,29.0698,2.2,,0,,16.6663,320.988,,,0.63,0.05,,,22.6099,212.29,-0.00549316,,,289.358,0.45,,18,28.8885,51.4984,2.19,0,0.18,,,29.0698
,60167,49.0548,8.30258,27.6361,2.2,,0,,16.6663,320.988,,,0.54,0.05,,,22.6044,212.29,-0.00549316,,,297.131,0.45,,18,27.713,50.3174,2.19,0,0,,,27.6361
,60168,49.0548,8.30258,26.4496,2,,0,,16.6663,323.981,,,0.54,0.05,,,22.6373,212.29,-0.00549316,,,297.131,0.36,,18,26.2958,48.9331,1.98,0,0,,,26.4496
,60169,49.0548,8.30258,25.9222,2,,0,,16.6663,323.981,,,0.47,0.05,,,22.3462,212.29,-0.00549316,,,306.837,0.36,,18,25.9058,48.252,1.99,0,0,,,25.9222
,60170,49.0548,8.30258,19.0338,2,,0,,16.6663,326.838,,,0.47,0.05,,,22.3737,212.29,-0.00549316,,,306.837,0.29,,18,19.0558,41.4294,1.98,0,0,,,19.0338
,60171,49.0548,8.30258,26.7902,2,,0,,16.6663,326.838,,,0.4,0.05,,,22.467,212.29,-0.00549316,,,312.962,0.29,,18,26.8121,49.2792,1.99,0,0,,,26.7902
,60172,49.0548,8.30258,17.2211,2.2,,0,,16.6663,328.975,,,0.4,0.05,,,22.1704,212.29,-0.00549316,,,312.962,0.25,,18,17.1936,39.364,2.19,0,0,,,17.2211
,60173,49.0548,8.30258,9.61853,2.2,,0,,16.6663,328.975,,,0.34,0.05,,,21.9946,212.29,-0.00549316,,,318.664,0.25,,18,9.44824,31.4429,2.18,0,0,,,9.61853
,60174,49.0548,8.30258,-0.714111,2.3,,0,,16.6663,330.342,,,0.34,0.05,,,22.1484,212.29,-0.00549316,,,318.664,0.23,,18,-0.74707,21.4014,2.29,0,0,,,359.286
,60175,49.0548,8.30258,9.7229,2.5,,0,,16.6663,330.342,,,0.29,0.05,,,21.9562,212.29,-0.00549316,,,323.448,0.23,,18,9.67896,31.6351,2.49,0,0,,,9.7229
,60176,49.0548,8.30258,22.9065,2.7,,0,,16.6663,331.035,,,0.29,0.05,,,21.9781,212.29,-0.00549316,,,323.448,0.21,,18,22.934,44.9121,2.69,0,0,,,22.9065
,60177,49.0548,8.30258,23.5547,2.5,,0,,16.6663,331.035,,,0.26,0.05,,,21.7969,212.29,-0.00549316,,,326.558,0.21,,18,23.3734,45.1703,2.49,0,0,,,23.5547
,60178,49.0548,8.30258,7.54211,2.3,,0,,16.6663,331.068,,,0.26,0.05,,,21.6376,212.29,-0.00549316,,,326.558,0.16,,18,7.52014,29.1577,2.28,0,0,,,7.54211
,60179,49.0548,8.30258,14.3372,2.5,,0,,16.6663,331.068,,,0.22,0.05,,,21.5881,212.29,-0.00549316,,,327.387,0.16,,18,14.1943,35.7825,2.48,0,0,,,14.3372
,60180,49.0548,8.30257,18.3801,2.8,,0,,16.6663,330.557,,,0.22,0.05,,,21.5002,212.29,-0.00549316,,,327.387,0.16,,18,18.3527,39.8529,2.79,0,0,,,18.3801
,60181,49.0548,8.30257,24.549,2.8,,0,,16.6663,330.557,,,0.2,0.05,,,21.0553,212.29,-0.00549316,,,329.963,0.16,,18,24.527,45.5823,2.79,0,0,,,26.4111
,60182,49.0548,8.30257,2.74109,2.7,,0,,16.6663,329.447,,,0.2,0.05,,,21.1652,212.29,-0.00549316,,,329.963,0.13,,18,2.54883,23.714,2.69,0,0,,,2.74109
,60183,49.0548,8.30257,10.2008,2.8,,0,,16.6663,329.447,,,0.18,0.05,,,21.0938,212.29,-0.00549316,,,329.958,0.13,,18,10.0964,31.1902,2.79,0,0,,,10.2008
,60184,49.0548,8.30257,12.2827,2.7,,0,,16.6663,327.854,,,0.18,0.05,,,20.4291,212.29,-0.00549316,,,329.958,0.12,,18,12.2113,32.6404,2.69,0,0,,,12.2827
,60185,49.0548,8.30257,30.8002,2.5,,0,,16.6663,327.854,,,0.15,0.05,,,20.1215,212.29,-0.00549316,,,329.392,0.12,,18,30.6628,50.7843,2.48,0,0,,,30.8002
,60186,49.0548,8.30257,22.7582,2.2,,0,,16.6663,325.728,,,0.15,0.05,,,19.9182,212.29,-0.00549316,,,329.392,0.11,,18,22.8076,42.7258,2.19,0,0,,,22.7582
,60188,49.0548,8.30257,25.1642,2.3,,0,,16.6663,323.833,,,0.14,0.05,,,19.6655,212.29,-0.00549316,,,328.288,0.13,,18,25.0873,44.7528,2.28,0,0,,,25.1642
,60188,49.0548,8.30257,9.35486,2.7,,0,,16.6663,323.833,,,0.13,0.05,,,19.325,212.29,-0.00549316,,,326.821,0.13,,18,20.6543,39.9792,2.52,0,0,,,9.35486
,60189,49.0548,8.30257,18.5944,2.8,,0.69,,16.6772,325.767,,,0.13,0.05,,,20.9564,212.29,-0.00549316,,,326.821,0.29,,18,12.03,32.9865,2.44,0,0.64,,,18.5944
,60190,49.0548,8.30257,8.31116,3,,0.74,,16.6882,325.767,,,0.13,0.05,,,20.3851,212.29,-0.00549316,,,326.821,0.29,,18,9.44824,29.8334,2.61,0,0.64,,,8.31116
,60191,49.0548,8.30257,6.32263,2.8,,0.98,,16.6992,325.767,,,0.18,0.05,,,19.325,212.29,-0.00549316,,,244.05,0.29,,18,7.52014,26.8451,2.28,0,0.73,,,6.32263
,60192,49.0548,8.30257,10.882,2.8,,1.1,,16.7212,332.133,,,0.18,0.05,,,21.286,212.29,-0.00549316,,,244.05,0.54,,18,13.4033,34.6893,2.24,0,0.92,,,10.882
,60194,49.0548,8.30257,9.87122,3,,1.11,,16.7432,332.133,,,0.41,0.05,,,20.5719,212.29,-0.00549316,,,230.861,0.54,,18,12.0795,32.6514,2.43,0,1.06,,,9.87122
,60195,49.0548,8.30257,14.4415,3,,1.34,,16.7651,340.834,,,0.58,0.05,,,22.511,212.29,-0.00549316,,,234.036,0.82,,18,17.0233,39.5343,2.32,0,1.26,,,14.4415
,60196,49.0548,8.30257,6.26221,3,,1.27,,16.7981,340.834,,,0.58,0.05,,,22.3737,212.29,-0.00549316,,,234.036,0.82,,18,7.84424,30.2179,2.34,0,1.26,,,6.26221
,60197,49.0549,8.30257,7.44873,3.2,,1.51,,16.842,349.036,,,0.58,0.05,,,23.5107,212.29,-0.00549316,,,234.036,1.06,,18,9.7229,33.2336,2.42,0,1.25,,,7.44873
,60198,49.0549,8.30257,13.6505,3,,1.44,,16.897,349.036,,,0.7,0.05,,,24.5105,212.29,-0.00549316,,,239.974,1.06,,18,17.8638,42.3743,2.28,0,1.41,,,13.6505
,60199,49.0549,8.30257,1.41724,3,,1.62,,16.9409,355.402,,,0.77,0.05,,,24.8676,212.29,-0.00549316,,,247.324,1.3,,18,1.8512,26.7188,2.16,0,1.61,,,1.41724
,60200,49.0549,8.30257,-3.99353,3,,1.62,,17.0068,355.402,,,0.77,0.05,,,26.8945,212.29,-0.00549316,,,247.324,1.3,,18,-5.57007,21.3245,2.16,0,1.61,,,356.006
,60201,49.0549,8.30257,-8.57483,2.8,,1.62,,17.0837,359.764,,,0.77,0.05,,,26.944,212.29,-0.00549316,,,247.324,1.49,,18,-12.2607,14.6832,1.97,0,1.61,,,351.425
,60202,49.0549,8.30257,13.1067,4.2,,1.71,,17.1716,359.764,,,0.79,0.05,,,29.9707,212.29,-0.00549316,,,255.317,1.49,,18,16.5234,46.4941,3.33,0,1.61,,,13.1067
,60203,49.0549,8.30257,14.2987,5.1,,1.58,,17.2595,2.82898,,,0.8,0.05,,,29.6521,212.29,-0.00549316,,,264.567,1.69,,18,16.864,46.5161,4.3,0,1.7,,,14.2987
,60204,49.0549,8.30257,16.5234,4.7,,1.75,,17.3694,2.82898,,,0.8,0.06,,,32.0087,212.29,-0.00549316,,,264.567,1.69,,18,20.2698,52.2784,3.83,0,1.48,,,16.5234
,60205,49.0549,8.30258,10.1898,4.7,,1.66,,17.4792,5.09766,,,0.81,0.06,,,31.6132,212.29,-0.00549316,,,274.796,1.84,,18,12.431,44.0442,3.85,0,1.72,,,10.1898
,60206,49.0549,8.30258,13.9966,4.9,,1.8,,17.5891,5.09766,,,0.81,0.06,,,34.0192,212.29,-0.00549316,,,274.796,1.84,,18,17.1606,51.1798,3.99,0,1.52,,,13.9966
,60207,49.0549,8.30258,11.3049,4.2,,1.73,,17.7209,7.09167,,,0.83,0.06,,,33.4534,212.3,-0.00549316,,,284.26,1.96,,18,14.2767,47.7301,3.32,0,1.66,,,12.2113
,60208,49.0549,8.30258,14.7876,4.2,,1.91,,17.8528,7.09167,,,0.83,0.06,,,36.0297,212.3,-0.00549316,,,284.26,1.96,,18,19.1986,55.2283,3.25,0,1.74,,,18.4186
,60209,49.055,8.3026,17.0343,4,,1.8,,18.0066,9.26697,,,0.86,0.06,,,35.2606,212.3,-0.00549316,,,291.16,2.04,,18,22.0221,57.2827,3.11,0,1.74,,,17.0343
,60210,49.055,8.3026,18.5394,3.7,,2,,18.1494,9.26697,,,0.86,0.06,,,37.2986,212.3,-0.00549316,,,291.16,2.04,,18,25.329,62.6276,2.73,0,1.67,,,18.5394
,60211,49.055,8.30262,10.5853,3.5,,1.85,,18.3032,12.1454,,,0.89,0.06,,,36.947,212.3,-0.00549316,,,295.757,2.14,,18,14.458,51.405,2.56,0,1.9,,,10.5853
,60212,49.055,8.30262,10.6732,3.7,,2.04,,18.457,12.1454,,,0.89,0.06,,,38.3643,212.3,-0.00549316,,,295.757,2.14,,18,14.7546,53.1189,2.66,0,1.83,,,10.6732
,60214,49.055,8.30262,9.14612,3.7,,2.01,,18.6328,16.0071,,,0.9,0.06,,,38.7488,212.3,-0.00549316,,,300.278,2.23,,18,12.5134,51.2622,2.67,0,1.9,,,9.60205
,60215,49.055,8.30262,4.25171,3.4,,2.08,,18.7866,19.0448,,,0.9,0.06,,,40.6055,212.3,-0.00549316,,,300.278,2.3,,18,6.16882,46.7743,2.32,0,1.98,,,4.25171
,60215,49.055,8.30263,8.56384,3.4,,1.96,,18.9734,19.0448,,,0.88,0.06,,,39.8419,212.3,-0.00549316,,,304.623,2.3,,18,17.5946,57.4365,2.18,0,1.91,,,8.56384
,60216,49.055,8.30263,5.61951,2.8,,2.09,,19.1492,19.0448,,,0.88,0.06,,,41.1108,212.3,-0.00549316,,,304.623,2.3,,18,8.95935,50.0702,1.73,0,2.07,,,356.539
,60217,49.055,8.30265,12.9749,2.7,,2.01,,19.3359,21.4673,,,0.87,0.06,,,41.0175,212.3,-0.00549316,,,310.38,2.36,,18,20.6708,61.6882,1.69,0,2.07,,,12.9749
,60218,49.055,8.30265,8.75061,2.8,,2.12,,19.5007,21.4673,,,0.87,0.06,,,40.5396,212.3,-0.00549316,,,310.38,2.36,,18,14.1119,54.6515,1.72,0,2.02,,,8.75061
,60219,49.0551,8.30267,11.2555,3,,2.05,,19.6875,24.4885,,,0.83,0.06,,,40.0012,212.3,-0.00549316,,,315.632,2.4,,18,-6.39404,33.6072,2.15,0,1.95,,,11.2555
,60220,49.0551,8.30267,4.16931,3.4,,2.12,,19.8523,24.4885,,,0.83,0.06,,,39.8309,212.3,-0.00549316,,,315.632,2.4,,18,5.97656,46.6589,2.3,0,2.06,,,4.16931
,60221,49.0551,8.3027,-16.5784,3.4,,2.12,,20.0281,28.2404,,,0.77,0.06,,,41.3306,212.3,-0.00549316,,,320.164,2.42,,18,-24.1699,17.1606,2.36,0,2.06,,,343.422
,60222,49.0551,8.3027,-16.0126,4.5,,2.13,,20.2039,28.2404,,,0.77,0.06,,,40.3033,212.3,-0.00549316,,,320.164,2.42,,18,-21.2036,19.0997,3.45,0,1.95,,,343.987
,60223,49.0551,8.30272,4.95483,4.2,,2.13,,20.3796,31.5967,,,0.69,0.07,,,41.4899,212.3,-0.00549316,,,325.322,2.45,,18,6.66321,48.1531,3.1,0,1.77,,,335.643
,60224,49.0551,8.30272,11.1511,3.5,,2.09,,20.5444,31.5967,,,0.69,0.07,,,40.5066,212.3,-0.00549316,,,325.322,2.45,,18,15.8972,56.4038,2.44,0,1.77,,,11.1511
,60225,49.0551,8.30273,14.9634,5.9,,2.16,,20.7092,33.6786,,,0.6,0.07,,,42.215,212.31,-0.00549316,,,331.941,2.45,,18,15.1062,57.3212,4.86,0,2.04,,,14.9634
,60226,49.0551,8.30273,21.1157,6.3,,2.01,,20.885,34.5795,,,0.6,0.07,,,41.3361,212.31,-0.00549316,,,331.941,2.46,,18,18.4845,59.8206,5.35,0,1.81,,,21.1157
,60227,49.0551,8.30277,28.6029,5.9,,2.13,,21.0388,34.5795,,,0.54,0.07,,,41.6602,212.31,-0.00549316,,,340.768,2.46,,18,34.6454,76.3055,4.95,0,1.81,,,28.6029
,60228,49.0551,8.30277,24.0491,5.7,,1.99,,21.1926,34.5795,,,0.54,0.07,,,39.9738,212.31,-0.00549316,,,340.768,2.46,,18,29.0808,69.0546,4.77,0,1.68,,,24.0491
,60229,49.0551,8.30278,24.7632,5.2,,2.12,,21.3354,35.1013,,,0.5,0.07,,,41.5173,212.31,-0.00549316,,,349.81,2.41,,18,30.9155,72.4329,4.22,0,1.7,,,24.7632
,60230,49.0551,8.30278,26.0376,4.7,,1.92,,21.4893,35.1013,,,0.5,0.07,,,40.1166,212.31,-0.00549316,,,349.81,2.41,,18,32.514,72.6306,3.83,0,1.8,,,26.0376
,60231,49.0552,8.3028,29.339,4.9,,2.12,,21.6321,35.5627,,,0.47,0.07,,,41.1548,212.31,-0.00549316,,,356.215,2.39,,18,37.0074,78.1622,3.97,0,1.74,,,27.2845
,60233,49.0552,8.3028,21.3464,5.1,,2.05,,21.7749,35.5408,,,0.44,0.07,,,40.0946,212.31,-0.00549316,,,1.00525,2.37,,18,26.6199,67.0386,4.12,0,1.73,,,21.3464
,60233,49.0552,8.30282,24.2798,5.2,,2.13,,21.9067,35.5408,,,0.44,0.07,,,40.8856,212.31,-0.00549316,,,1.00525,2.37,,18,30.3827,71.2683,4.2,0,1.73,,,24.2798
,60234,49.0552,8.30282,22.8241,4.9,,2.05,,22.0496,35.5408,,,0.44,0.07,,,39.9628,212.31,-0.00549316,,,1.00525,2.37,,18,28.7567,68.7195,3.94,0,1.65,,,22.8241
,60236,49.0552,8.30283,20.7147,4.7,,2.11,,22.1814,35.1233,,,0.4,0.07,,,41.0944,212.31,-0.00549316,,,1.88416,2.39,,18,26.6968,67.7911,3.69,0,1.79,,,20.7147
,60237,49.0552,8.30283,17.9846,4,,2,,22.3242,35.1233,,,0.38,0.07,,,41.391,212.31,-0.00549316,,,1.09863,2.39,,18,16.1279,57.5189,4.35,0,1.85,,,13.0078
,60239,49.0552,8.30287,14.6832,5.4,,2.03,,22.5989,34.6124,,,0.38,0.07,,,40.99,212.31,-0.00549316,,,1.09863,2.39,,18,18.0505,59.0405,4.38,0,1.92,,,14.6832
,60239,49.0552,8.30287,14.6503,5.2,,2.03,,22.5989,34.2719,,,0.39,0.07,,,40.589,212.31,-0.00549316,,,1.25793,2.4,,18,13.0627,53.3936,4.19,0,1.92,,,14.6503
,60240,49.0552,8.30288,4.36157,5.1,,2.07,,22.7197,34.2719,,,0.39,0.07,,,41.0065,212.31,-0.00549316,,,1.25793,2.4,,18,5.40527,46.4117,4.02,0,1.92,,,4.36157
,60241,49.0552,8.30288,21.0388,4.5,,2.07,,22.8516,34.2719,,,0.39,0.07,,,41.6876,212.31,-0.00549316,,,1.25793,2.4,,18,27.2021,68.8898,3.51,0,2.02,,,21.0388
,60242,49.0553,8.3029,5.69641,4.7,,2.08,,22.9834,34.118,,,0.42,0.07,,,40.6329,212.31,-0.00549316,,,1.3678,2.37,,18,7.27844,47.9114,3.62,0,2.02,,,5.69641
,60243,49.0553,8.3029,1.38428,5.4,,2.11,,23.1042,34.118,,,0.42,0.08,,,41.9128,212.32,-0.00549316,,,1.3678,2.37,,18,1.72485,43.6377,4.3,0,2.07,,,1.38428
,60245,49.0553,8.30292,16.7761,4.5,,2.03,,23.3679,34.0192,,,0.41,0.08,,,42.1216,212.32,-0.00549316,,,356.6,2.38,,18,21.5717,63.6932,3.5,0,1.7,,,16.7761
,60246,49.0553,8.30293,33.0853,4.5,,1.91,,23.3679,34.0796,,,0.41,0.08,,,40.4407,212.32,-0.00549316,,,356.6,2.38,,18,41.3855,81.8262,3.7,0,1.7,,,30.6464
,60246,49.0553,8.30293,22.6758,4.9,,2.01,,23.4778,34.0796,,,0.41,0.08,,,41.3361,212.32,-0.00549316,,,356.6,2.38,,18,44.0387,85.3748,3.85,0,1.76,,,22.6758
,60247,49.0553,8.30293,25.6476,4.7,,2.08,,23.5986,34.2169,,,0.43,0.08,,,41.9897,212.32,-0.00549316,,,359.066,2.38,,18,42.1381,88.2037,3.71,0,1.74,,,25.6476
,60248,49.0553,8.30295,27.7899,4.4,,2.01,,23.7195,34.2169,,,0.43,0.08,,,40.4132,212.32,-0.00549316,,,359.066,2.38,,18,35.7056,76.333,3.51,0,1.6,,,27.7899
,60249,49.0553,8.30295,37.7051,4,,2.11,,23.8403,34.2169,,,0.43,0.08,,,42.4402,212.32,-0.00549316,,,358.896,2.39,,18,45.3735,87.8137,3.35,0,1.36,,,37.7051
,60252,49.0553,8.30297,19.1217,4.4,,2.13,,24.082,34.4147,,,0.43,0.08,,,42.5116,212.32,-0.00549316,,,358.522,2.4,,18,25.0983,67.6099,3.36,0,2.08,,,19.1217
,60252,49.0554,8.303,21.4124,4.2,,2.01,,24.2029,34.4147,,,0.43,0.08,,,41.5613,212.32,-0.00549316,,,358.522,2.4,,18,28.0426,69.6039,3.25,0,1.94,,,21.4124
,60252,49.0554,8.303,10.7062,4,,2.01,,24.2029,34.4147,,,0.43,0.08,,,41.4185,212.32,-0.00549316,,,358.522,2.4,,18,11.5137,52.9321,3.1,0,1.94,,,10.7062
,60253,49.0554,8.303,13.5461,4.2,,2.16,,24.3237,34.4147,,,0.42,0.08,,,42.3468,212.32,-0.00549316,,,355.215,2.4,,18,18.3032,60.65,3.11,0,1.94,,,13.5461
,60254,49.0554,8.30302,18.1384,3.9,,2.01,,24.4446,34.4971,,,0.42,0.08,,,41.4459,212.32,-0.00549316,,,355.215,2.4,,18,24.4446,65.8905,2.92,0,2.09,,,18.1384
,60255,49.0554,8.30302,21.9727,3.9,,2.19,,24.5544,34.6564,,,0.41,0.08,,,42.7148,212.32,-0.00549316,,,354.051,2.42,,18,20.907,63.5834,3.13,0,1.88,,,21.9727
,60256,49.0554,8.30303,18.1219,4.4,,2.05,,24.6753,34.6564,,,0.41,0.08,,,41.9678,212.32,-0.00549316,,,354.051,2.42,,18,23.5492,65.517,3.4,0,1.88,,,18.1219
,60257,49.0554,8.30303,19.0503,4.9,,2.17,,24.7852,34.6564,,,0.41,0.08,,,42.3798,212.32,-0.00549316,,,353.793,2.42,,18,24.3567,66.7365,3.85,0,1.83,,,19.0503
,60259,49.0554,8.30305,7.48169,4.5,,2.21,,25.0159,34.8706,,,0.42,0.08,,,42.171,212.32,-0.00549316,,,353.782,2.43,,18,9.93164,52.1027,3.36,0,1.97,,,7.48169
,60259,49.0554,8.30305,7.48169,4.5,,2.21,,25.0159,34.8706,,,0.42,0.08,,,42.9071,212.33,-0.00549316,,,353.782,2.43,,18,9.93164,52.8387,3.36,0,2.11,,,12.3596
,60260,49.0554,8.30307,-6.43799,3.4,,2.09,,25.1367,35.2332,,,0.42,0.08,,,41.9568,212.33,-0.00549316,,,353.782,2.45,,18,-0.884399,41.0724,1.93,0,2.05,,,353.562
,60261,49.0554,8.30307,13.7823,3.4,,2.21,,25.2466,35.2332,,,0.41,0.09,,,42.7203,212.33,-0.00549316,,,353.024,2.45,,18,20.3137,63.0341,2.3,0,2.05,,,13.7823
,60262,49.0555,8.3031,-5.37781,4,,2.11,,25.3674,35.6122,,,0.41,0.09,,,43.6816,212.33,-0.00549316,,,353.024,2.45,,18,-7.48169,36.2,2.91,0,2.2,,,354.622
,60263,49.0555,8.3031,-1.75781,4.9,,2.16,,25.4773,35.6122,,,0.42,0.09,,,43.0994,212.33,-0.00549316,,,353.535,2.45,,18,-2.26868,40.8307,3.78,0,2.09,,,358.242
,60264,49.0555,8.30312,0.0274658,5.1,,2.12,,25.5872,35.9912,,,0.42,0.09,,,44.0112,212.33,-0.00549316,,,353.535,2.47,,18,0,44.0112,4,0,2.1,,,5.55359
,60265,49.0555,8.30312,2.42249,4.9,,2.11,,25.697,35.9912,,,0.43,0.09,,,42.5555,212.33,-0.00549316,,,354.177,2.47,,18,3.01025,45.5658,3.8,0,2.1,,,2.42249
,60266,49.0555,8.30313,29.6851,4.7,,2.12,,25.8179,36.5021,,,0.43,0.09,,,44.4342,212.33,-0.00549316,,,354.177,2.48,,18,37.8809,82.3151,3.77,0,2.03,,,29.6851
,60267,49.0555,8.30313,2.85645,4.2,,2.11,,25.9167,36.5021,,,0.44,0.09,,,42.8577,212.33,-0.00549316,,,356.732,2.48,,18,3.68591,46.5436,3.1,0,2.07,,,2.85645
