DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,56534,49.0572,8.30703,145.706,0.8,,0.59,,46.8457,194.002,,,0.45,0.23,,,220.485,200.19,-0.00549316,,,142.438,0.83,,16,155.132,15.6171,1.06,0,-0.56,,,145.706
,56535,49.0572,8.30702,145.701,0.8,,0.64,,46.8457,196.551,,,0.45,0.23,,,220.941,200.19,-0.00549316,,,142.438,0.82,,16,155.572,16.5125,1.08,0,-0.54,,,145.701
,56536,49.0572,8.30702,145.811,0.8,,0.56,,46.8567,196.551,,,0.41,0.23,,,221.094,200.19,-0.00549316,,,144.624,0.82,,16,155.165,16.2598,1.04,0,-0.59,,,145.811
,56537,49.0572,8.30702,146.492,0.8,,0.67,,46.8567,198.836,,,0.41,0.23,,,221.594,200.19,-0.00549316,,,144.624,0.81,,16,156.671,18.2648,1.11,0,-0.51,,,146.492
,56538,49.0572,8.30702,147.393,0.8,,0.6,,46.8567,198.836,,,0.38,0.22,,,221.902,200.19,-0.00549316,,,148.799,0.81,,16,156.528,18.4296,1.07,0,-0.62,,,147.393
,56539,49.0572,8.30702,155.923,0.8,,0.59,,46.8677,200.61,,,0.38,0.22,,,222.193,200.19,-0.00549316,,,148.799,0.78,,16,162.905,25.0983,1.08,0,-0.55,,,155.923
,56540,49.0572,8.30702,157.731,0.8,,0.6,,46.8677,200.61,,,0.35,0.22,,,222.567,200.19,-0.00549316,,,151.54,0.78,,16,164.07,26.6364,1.09,0,-0.57,,,157.731
,56541,49.0572,8.30702,154.111,1.1,,0.62,,46.8677,202.17,,,0.35,0.22,,,222.742,200.19,-0.00549316,,,151.54,0.76,,16,160.28,23.0219,1.39,0,-0.57,,,154.111
,56542,49.0572,8.30702,153.924,1.1,,0.62,,46.8787,202.17,,,0.33,0.22,,,223,200.19,-0.00549316,,,153.325,0.76,,16,159.89,22.89,1.39,0,-0.59,,,153.924
,56543,49.0571,8.307,155.253,1.1,,0.6,,46.8787,203.67,,,0.33,0.22,,,223.182,200.19,-0.00549316,,,153.325,0.78,,16,161.06,24.2413,1.38,0,-0.59,,,155.253
,56544,49.0571,8.307,144.091,1.1,,0.59,,46.8787,203.67,,,0.31,0.22,,,223.456,200.19,-0.00549316,,,154.814,0.78,,16,151.952,15.4083,1.36,0,-0.57,,,144.091
,56545,49.0571,8.307,143.383,1,,0.6,,46.8787,205.203,,,0.31,0.22,,,223.682,200.19,-0.00549316,,,154.814,0.76,,16,152.243,15.9247,1.26,0,-0.53,,,143.383
,56546,49.0571,8.307,130.27,1,,0.58,,46.8896,205.203,,,0.3,0.22,,,223.77,200.19,-0.00549316,,,157.846,0.76,,16,141.652,5.42175,1.22,0,-0.54,,,130.27
,56547,49.0571,8.30698,123.602,1.3,,0.6,,46.8896,206.592,,,0.3,0.22,,,223.863,200.19,-0.00549316,,,157.846,0.74,,16,133.632,357.495,1.49,0,-0.39,,,123.602
,56548,49.0571,8.30698,123.607,1.3,,0.55,,46.8896,206.592,,,0.28,0.22,,,224.308,200.19,-0.00549316,,,159.142,0.74,,16,133.632,357.94,1.49,0,-0.42,,,123.607
,56549,49.0571,8.30698,113.577,1.3,,0.62,,46.8896,207.905,,,0.28,0.22,,,224.566,200.19,-0.00549316,,,159.142,0.74,,16,125.2,349.766,1.45,0,-0.37,,,113.577
,56550,49.0571,8.30698,119.619,1.3,,0.55,,46.8896,207.905,,,0.27,0.22,,,224.709,200.19,-0.00549316,,,162.092,0.74,,16,130.886,355.594,1.48,0,-0.36,,,119.619
,56551,49.0571,8.30698,144.58,1.3,,0.62,,46.8896,209.185,,,0.27,0.22,,,224.984,200.19,-0.00549316,,,162.092,0.74,,16,151.496,16.4795,1.57,0,-0.5,,,144.58
,56552,49.0571,8.30698,114.027,1.5,,0.56,,46.9006,209.185,,,0.25,0.22,,,225.253,200.19,-0.00549316,,,160.928,0.74,,16,123.475,348.728,1.63,0,-0.55,,,114.027
,56553,49.0571,8.30697,121.608,1.5,,0.62,,46.9006,210.157,,,0.25,0.22,,,225.654,200.19,-0.00549316,,,160.928,0.73,,16,131.149,356.803,1.68,0,-0.31,,,121.608
,56554,49.0571,8.30697,122.327,1.5,,0.55,,46.9006,210.157,,,0.24,0.22,,,225.632,200.19,-0.00549316,,,163.466,0.73,,16,130.853,356.484,1.66,0,-0.44,,,122.327
,56555,49.0571,8.30697,127.205,1.8,,0.62,,46.9006,210.855,,,0.24,0.22,,,225.681,200.19,-0.00549316,,,163.466,0.71,,16,134.583,0.263672,2,0,-0.39,,,127.205
,56556,49.0571,8.30697,121.459,2,,0.58,,46.9006,210.855,,,0.23,0.22,,,226.027,200.19,-0.00549316,,,165.311,0.71,,16,128.436,354.463,2.17,0,-0.42,,,121.459
,56557,49.0571,8.30697,118.185,2,,0.59,,46.9006,211.267,,,0.23,0.22,,,226.379,200.19,-0.00549316,,,165.311,0.71,,16,125.365,351.744,2.15,0,-0.34,,,118.185
,56558,49.0571,8.30697,132.863,2,,0.6,,46.9006,211.267,,,0.22,0.22,,,226.681,200.19,-0.00549316,,,163.262,0.71,,16,138.84,5.52063,2.21,0,-0.35,,,132.863
,56559,49.0571,8.30698,130.265,2,,0.64,,46.9006,211.432,,,0.22,0.22,,,226.873,200.19,-0.00549316,,,163.262,0.73,,16,137.005,3.87817,2.22,0,-0.44,,,130.265
,56560,49.0571,8.30698,133.561,1.8,,0.56,,46.9006,211.432,,,0.21,0.22,,,227.214,200.19,-0.00549316,,,164.158,0.73,,16,139.664,6.87744,2,0,-0.49,,,133.561
,56561,49.0571,8.30698,134.648,1.8,,0.62,,46.9006,211.465,,,0.22,0.22,,,227.571,200.19,-0.00549316,,,166.306,0.76,,16,141.174,8.74512,2.04,0,-0.43,,,134.648
,56562,49.0571,8.30698,132.676,1.7,,0.56,,46.9006,211.465,,,0.22,0.22,,,227.604,200.19,-0.00549316,,,166.306,0.76,,16,139.279,6.88293,1.9,0,-0.49,,,132.676
,56563,49.0571,8.30698,131.281,1.7,,0.6,,46.9006,211.476,,,0.24,0.22,,,227.549,200.19,-0.00549316,,,169.623,0.78,,16,138.4,5.9491,1.91,0,-0.43,,,131.281
,56564,49.0571,8.30698,121.822,1.7,,0.6,,46.9006,211.476,,,0.24,0.22,,,227.455,200.19,-0.00549316,,,169.623,0.78,,16,130.023,357.479,1.88,0,-0.45,,,121.822
,56565,49.0571,8.30697,127.595,1.7,,0.59,,46.9006,211.465,,,0.25,0.22,,,228.076,200.19,-0.00549316,,,171.156,0.79,,16,135,3.07617,1.89,0,-0.39,,,127.595
,56566,49.0571,8.30697,122.734,1.7,,0.62,,46.9006,211.465,,,0.25,0.22,,,228.422,200.19,-0.00549316,,,171.156,0.79,,16,131.127,359.55,1.88,0,-0.42,,,122.734
,56567,49.057,8.30697,119.564,1.5,,0.59,,46.9006,211.635,,,0.25,0.22,,,228.246,200.19,-0.00549316,,,170.458,0.77,,16,128.919,357.166,1.67,0,-0.41,,,119.564
,56568,49.057,8.30697,111.693,1.7,,0.63,,46.8896,211.635,,,0.25,0.22,,,228.653,200.19,-0.00549316,,,170.458,0.77,,16,121.426,350.079,1.84,0,-0.38,,,111.693
,56570,49.0571,8.30697,132.583,1.7,,0.56,,46.8896,211.827,,,0.25,0.22,,,228.466,200.19,-0.00549316,,,170.332,0.77,,16,139.048,7.51465,1.9,0,-0.33,,,132.583
,56571,49.0571,8.30697,123.865,1.7,,0.6,,46.8896,211.827,,,0.25,0.22,,,228.422,200.19,-0.00549316,,,170.332,0.77,,16,131.77,0.192261,1.89,0,-0.43,,,123.865
,56572,49.057,8.30695,127.579,1.8,,0.58,,46.8896,212.119,,,0.26,0.22,,,228.933,200.19,-0.00549316,,,172.194,0.78,,16,134.583,3.51563,1.99,0,-0.42,,,127.579
,56573,49.057,8.30695,127.782,2,,0.58,,46.8896,212.119,,,0.26,0.22,,,228.988,200.19,-0.00549316,,,172.194,0.78,,16,134.247,3.23547,2.19,0,-0.43,,,127.782
,56574,49.057,8.30695,129.771,2,,0.55,,46.8896,212.443,,,0.27,0.22,,,229.285,200.19,-0.00549316,,,173.694,0.79,,16,135.753,5.03723,2.19,0,-0.41,,,129.771
,56575,49.057,8.30695,127.024,2,,0.51,,46.8896,212.443,,,0.27,0.22,,,229.29,200.19,-0.00549316,,,173.694,0.79,,16,132.742,2.03247,2.16,0,-0.4,,,127.024
,56576,49.057,8.30693,124.393,2,,0.58,,46.8896,212.75,,,0.29,0.22,,,229.279,200.19,-0.00549316,,,178.737,0.77,,16,131.083,0.362549,2.17,0,-0.34,,,124.393
,56577,49.057,8.30693,121.674,2,,0.51,,46.8787,212.75,,,0.29,0.22,,,229.213,200.19,-0.00549316,,,178.737,0.77,,16,127.809,357.023,2.15,0,-0.38,,,121.674
,56578,49.057,8.30693,127.579,1.8,,0.55,,46.8787,213.146,,,0.28,0.22,,,228.911,200.19,-0.00549316,,,179.533,0.74,,16,134.165,3.07617,1.98,0,-0.35,,,127.579
,56579,49.057,8.30693,121.02,1.8,,0.54,,46.8787,213.146,,,0.28,0.22,,,229.07,200.19,-0.00549316,,,179.533,0.74,,16,128.139,357.209,1.95,0,-0.34,,,121.02
,56580,49.057,8.30693,121.47,1.8,,0.54,,46.8787,213.783,,,0.27,0.22,,,228.554,200.19,-0.00549316,,,179.198,0.72,,16,128.557,357.111,1.95,0,-0.34,,,121.47
,56581,49.057,8.30693,121.816,1.8,,0.55,,46.8787,213.783,,,0.27,0.22,,,228.713,200.19,-0.00549316,,,179.198,0.72,,16,129.199,357.913,1.96,0,-0.32,,,121.816
,56582,49.057,8.30692,122.953,1.8,,0.55,,46.8787,214.541,,,0.25,0.22,,,228.933,200.19,-0.00549316,,,178.006,0.71,,16,130.237,359.171,1.96,0,-0.35,,,122.953
,56583,49.057,8.30692,124.162,1.8,,0.48,,46.8787,214.541,,,0.25,0.22,,,228.51,200.19,-0.00549316,,,178.006,0.71,,16,130.391,358.901,1.94,0,-0.35,,,124.162
,56584,49.057,8.30692,125.909,1.7,,0.54,,46.8787,215.343,,,0.25,0.22,,,228.362,200.19,-0.00549316,,,181.467,0.71,,16,133.05,1.41174,1.87,0,-0.32,,,125.909
,56585,49.057,8.30692,131.226,1.7,,0.51,,46.8677,215.343,,,0.25,0.22,,,228.4,200.19,-0.00549316,,,181.467,0.71,,16,137.598,5.99854,1.88,0,-0.4,,,131.226
,56586,49.057,8.3069,140.724,1.8,,0.5,,46.8677,216.123,,,0.24,0.22,,,228.593,200.19,-0.00549316,,,182.016,0.7,,16,145.767,14.3591,2,0,-0.38,,,140.724
,56587,49.057,8.3069,134.171,1.8,,0.52,,46.8677,216.123,,,0.24,0.22,,,228.741,200.19,-0.00549316,,,182.016,0.7,,16,139.883,8.62427,2,0,-0.41,,,134.171
,56588,49.057,8.3069,135.198,1.8,,0.51,,46.8677,216.936,,,0.23,0.22,,,228.647,200.19,-0.00549316,,,184.34,0.73,,16,140.718,9.36584,1.98,0,-0.4,,,135.198
,56589,49.057,8.3069,131.781,1.7,,0.45,,46.8677,216.936,,,0.23,0.22,,,228.17,200.19,-0.00549316,,,184.34,0.73,,16,137.406,5.57556,1.86,0,-0.4,,,131.781
,56590,49.057,8.3069,149.139,1.7,,0.45,,46.8677,217.535,,,0.24,0.22,,,227.516,200.19,-0.00549316,,,189.025,0.72,,16,152.776,20.2917,1.9,0,-0.34,,,149.139
,56591,49.057,8.3069,142.245,1.7,,0.52,,46.8677,217.535,,,0.24,0.22,,,226.917,200.2,-0.00549316,,,189.025,0.72,,16,147.568,14.4855,1.91,0,-0.4,,,142.245
,56592,49.057,8.30688,146.733,1.8,,0.52,,46.8677,218.123,,,0.25,0.22,,,227.307,200.2,-0.00549316,,,192.925,0.71,,16,151.183,18.49,2.03,0,-0.47,,,146.733
,56593,49.057,8.30688,133.638,1.7,,0.5,,46.8677,218.123,,,0.25,0.22,,,227.664,200.2,-0.00549316,,,192.925,0.71,,16,139.548,7.21252,1.87,0,-0.46,,,133.638
,56594,49.057,8.30688,140.169,1.7,,0.55,,46.8677,218.776,,,0.23,0.22,,,226.824,200.2,-0.00549316,,,194.15,0.7,,16,145.827,12.6508,1.92,0,-0.39,,,140.169
,56595,49.057,8.30688,147.409,1.5,,0.55,,46.8677,218.776,,,0.23,0.22,,,227.115,200.2,-0.00549316,,,194.15,0.7,,16,152.715,19.8303,1.74,0,-0.46,,,147.409
,56596,49.057,8.30687,146.843,1.5,,0.54,,46.8677,219.337,,,0.21,0.22,,,227.411,200.2,-0.00549316,,,193.738,0.7,,16,151.99,19.4019,1.74,0,-0.49,,,146.843
,56597,49.057,8.30687,145.563,1.7,,0.56,,46.8677,219.337,,,0.21,0.22,,,227.148,200.2,-0.00549316,,,193.738,0.7,,16,150.414,17.5616,1.94,0,-0.47,,,145.563
,56598,49.057,8.30687,156.517,1.8,,0.56,,46.8677,219.957,,,0.2,0.22,,,226.884,200.2,-0.00549316,,,194.293,0.7,,16,159.911,26.7957,2.06,0,-0.53,,,156.517
,56599,49.057,8.30687,150.732,2,,0.52,,46.8677,219.957,,,0.2,0.22,,,227.054,200.2,-0.00549316,,,194.293,0.7,,16,154.369,21.4233,2.24,0,-0.53,,,150.732
,56600,49.057,8.30687,150.612,1.8,,0.59,,46.8677,220.633,,,0.18,0.22,,,227.137,200.2,-0.00549316,,,193.936,0.7,,16,154.935,22.0715,2.07,0,-0.46,,,150.612
,56601,49.057,8.30687,167.558,1.7,,0.55,,46.8677,220.633,,,0.18,0.22,,,226.577,200.2,-0.00549316,,,193.936,0.7,,16,169.547,36.123,1.98,0,-0.58,,,167.558
,56602,49.0569,8.30685,160.098,1.5,,0.54,,46.8677,221.078,,,0.17,0.22,,,226.335,200.2,-0.00549316,,,194.54,0.7,,16,163.531,29.8663,1.76,0,-0.55,,,160.098
,56603,49.0569,8.30685,164.954,1.5,,0.63,,46.8677,221.078,,,0.15,0.21,,,226.049,200.2,-0.00549316,,,195.782,0.7,,16,167.964,34.0137,1.82,0,-0.52,,,164.954
,56604,49.0569,8.30683,167.377,1.7,,0.58,,46.8677,221.644,,,0.15,0.21,,,225.665,200.2,-0.00549316,,,195.782,0.68,,16,169.316,34.9805,1.99,0,-0.62,,,167.377
,56605,49.0569,8.30683,165.256,1.8,,0.55,,46.8677,221.644,,,0.15,0.21,,,225.264,200.2,-0.00549316,,,199.578,0.68,,16,167.514,32.7777,2.07,0,-0.57,,,165.256
,56606,49.0569,8.30683,156.231,2,,0.6,,46.8677,222.215,,,0.15,0.21,,,224.901,200.2,-0.00549316,,,199.578,0.72,,16,159.505,24.4061,2.28,0,-0.54,,,156.231
,56607,49.0569,8.30683,159.401,2.2,,0.58,,46.8677,222.215,,,0.13,0.21,,,224.572,200.2,-0.00549316,,,202.203,0.72,,16,161.944,26.5155,2.48,0,-0.56,,,159.401
,56608,49.0569,8.30683,160.615,2.3,,0.59,,46.8677,222.781,,,0.13,0.21,,,224.374,200.2,-0.00549316,,,202.203,0.71,,16,162.971,27.345,2.59,0,-0.56,,,160.615
,56609,49.0569,8.30683,158.231,2.3,,0.66,,46.8787,222.781,,,0.13,0.21,,,224.467,200.2,-0.00549316,,,206.834,0.71,,16,161.104,25.5707,2.62,0,-0.57,,,158.231
,56610,49.0569,8.30682,154.874,2.2,,0.63,,46.8787,223.319,,,0.13,0.21,,,224.258,200.2,-0.00549316,,,206.834,0.7,,16,158.176,22.4341,2.49,0,-0.62,,,154.874
,56612,49.0569,8.30682,155.061,2,,0.58,,46.8787,223.319,,,0.1,0.21,,,224.006,200.2,-0.00549316,,,207.482,0.7,,16,158.313,22.3187,2.27,0,-0.6,,,155.061
,56613,49.0569,8.3068,161.235,2,,0.67,,46.8787,223.907,,,0.1,0.21,,,223.885,200.2,-0.00549316,,,207.482,0.75,,16,164.07,27.9547,2.32,0,-0.54,,,161.235
,56614,49.0569,8.3068,159.099,2,,0.64,,46.8787,223.907,,,0.1,0.21,,,223.726,200.2,-0.00549316,,,213.3,0.75,,16,162.125,25.8508,2.31,0,-0.65,,,159.099
,56615,49.0569,8.3068,164.713,2,,0.67,,46.8896,224.478,,,0.1,0.21,,,223.522,200.2,-0.00549316,,,213.3,0.75,,16,167.168,30.6903,2.33,0,-0.62,,,164.713
,56616,49.0569,8.3068,164.57,2,,0.63,,46.8896,224.478,,,0.1,0.21,,,223.336,200.2,-0.00549316,,,219.348,0.75,,16,166.816,30.152,2.32,0,-0.65,,,164.57
,56617,49.0569,8.30678,164.592,2,,0.74,,46.8896,225,,,0.1,0.21,,,222.742,200.2,-0.00549316,,,219.348,0.77,,16,167.091,29.8334,2.37,0,-0.62,,,164.592
,56618,49.0569,8.30678,164.031,1.8,,0.63,,46.9006,225,,,0.09,0.21,,,222.77,200.2,-0.00549316,,,226.818,0.77,,16,166.63,29.3994,2.11,0,-0.72,,,164.031
,56619,49.0569,8.30678,161.296,1.8,,0.63,,46.9006,225.604,,,0.09,0.21,,,222.94,200.2,-0.00549316,,,226.818,0.76,,16,164.333,27.2736,2.1,0,-0.62,,,161.296
,56620,49.0569,8.30678,157.396,1.8,,0.72,,46.9006,225.604,,,0.09,0.21,,,222.957,200.2,-0.00549316,,,233.904,0.76,,16,161.334,24.2908,2.15,0,-0.61,,,157.396
,56621,49.0569,8.30677,151.479,1.8,,0.7,,46.9116,226.132,,,0.09,0.21,,,222.742,200.2,-0.00549316,,,233.904,0.8,,16,156.451,19.1931,2.12,0,-0.69,,,151.479
,56622,49.0569,8.30677,151.122,1.8,,0.68,,46.9116,226.132,,,0.1,0.21,,,222.391,200.2,-0.00549316,,,238.403,0.8,,16,155.989,18.3801,2.11,0,-0.65,,,151.122
,56623,49.0569,8.30677,152.644,2,,0.72,,46.9116,226.56,,,0.1,0.21,,,221.578,200.2,-0.00549316,,,238.403,0.8,,16,157.072,18.6493,2.33,0,-0.62,,,152.644
,56624,49.0569,8.30677,150.771,2.2,,0.7,,46.9226,226.56,,,0.09,0.21,,,220.814,200.2,-0.00549316,,,247.253,0.8,,16,154.88,15.694,2.51,0,-0.67,,,150.771
,56625,49.0569,8.30673,149.447,2.2,,0.71,,46.9226,227,,,0.09,0.21,,,221.385,200.2,-0.00549316,,,247.253,0.8,,16,153.853,15.238,2.51,0,-0.64,,,149.447
,56626,49.0569,8.30673,159.45,2.2,,0.82,,46.9336,227,,,0.11,0.21,,,221.517,200.2,-0.00549316,,,251.829,0.8,,16,162.757,24.2743,2.59,0,-0.65,,,159.45
,56627,49.0569,8.30673,157.44,2.3,,0.82,,46.9336,227.411,,,0.11,0.21,,,220.721,200.2,-0.00549316,,,251.829,0.87,,16,160.977,21.698,2.69,0,-0.77,,,157.44
,56628,49.0569,8.30673,159.813,2.3,,0.93,,46.9446,227.411,,,0.09,0.21,,,219.776,200.2,-0.00549316,,,267.325,0.87,,16,163.356,23.1317,2.75,0,-0.79,,,159.813
,56629,49.0569,8.30672,155.594,2.2,,0.87,,46.9556,227.763,,,0.09,0.21,,,219.1,200.2,-0.00549316,,,267.325,0.92,,16,159.84,18.9404,2.61,0,-0.9,,,155.594
,56630,49.0569,8.30672,157.22,2.2,,0.93,,46.9556,227.763,,,0.09,0.21,,,218.848,200.2,-0.00549316,,,289.314,0.92,,16,161.312,20.1599,2.65,0,-0.82,,,157.22
,56631,49.0569,8.30673,159.23,2.3,,1.09,,46.9666,228.4,,,0.09,0.21,,,218.859,200.2,-0.00549316,,,289.314,1.03,,16,163.372,22.2308,2.82,0,-0.89,,,159.23
,56632,49.0569,8.30673,157.225,2.2,,1.02,,46.9775,228.4,,,0.11,0.21,,,218.606,200.2,-0.00549316,,,299.026,1.03,,16,161.647,20.2533,2.69,0,-1.05,,,157.225
,56633,49.0569,8.30672,166.943,2.2,,1,,46.9995,228.84,,,0.11,0.21,,,217.683,200.2,-0.00549316,,,299.026,1.08,,16,169.568,27.2516,2.7,0,-0.98,,,166.943
,56634,49.0569,8.30672,171.074,2.2,,1.16,,47.0105,228.84,,,0.14,0.21,,,215.601,200.2,-0.00549316,,,309.655,1.08,,16,173.007,28.6084,2.79,0,-1,,,171.074
,56635,49.0568,8.30668,170.755,2,,1.29,,47.0215,229.241,,,0.14,0.21,,,214.986,200.2,-0.00549316,,,309.655,1.17,,16,173.095,28.0811,2.65,0,-1.12,,,170.755
,56636,49.0568,8.30668,171.667,2,,1.27,,47.0435,229.241,,,0.18,0.21,,,215.64,200.2,-0.00549316,,,313.165,1.17,,16,173.93,29.5697,2.64,0,-1.28,,,171.667
,56637,49.0568,8.30665,165.119,2,,1.06,,47.0654,229.186,,,0.18,0.21,,,216.617,200.2,-0.00549316,,,313.165,1.25,,16,168.393,25.0104,2.53,0,-1.26,,,165.119
,56638,49.0568,8.30665,-164.861,2.2,,1.25,,47.0764,229.186,,,0.22,0.21,,,215.75,200.2,-0.00549316,,,312.907,1.25,,16,-168.19,47.5598,2.83,0,-1.06,,,195.139
,56639,49.0568,8.30665,174.188,2,,1.48,,47.0984,227.681,,,0.22,0.21,,,214.986,200.2,-0.00549316,,,312.907,1.29,,16,175.864,30.8496,2.76,0,-1.24,,,174.188
,56640,49.0568,8.30665,-174.952,2,,1.35,,47.1204,227.681,,,0.24,0.21,,,215.59,200.21,-0.00549316,,,310.276,1.29,,16,-176.177,39.4135,2.69,0,-1.48,,,185.048
,56641,49.0568,8.30663,177.38,2.2,,1.29,,47.1423,225.181,,,0.24,0.21,,,216.584,200.21,-0.00549316,,,310.276,1.36,,16,178,34.585,2.86,0,-1.35,,,177.38
,56642,49.0568,8.30663,176.759,2.2,,1.36,,47.1533,225.181,,,0.25,0.21,,,217.397,200.21,-0.00549316,,,318.752,1.36,,16,177.638,35.0354,2.9,0,-1.29,,,176.759
,56643,49.0568,8.30663,175.649,2,,1.62,,47.1753,222.435,,,0.25,0.21,,,217.332,200.21,-0.00549316,,,318.752,1.42,,16,176.973,34.3048,2.83,0,-1.36,,,175.649
,56644,49.0568,8.30663,176.418,2,,1.59,,47.1973,222.435,,,0.22,0.21,,,217.315,200.21,-0.00549316,,,319.158,1.42,,16,177.567,34.8816,2.82,0,-1.62,,,176.418
,56645,49.0568,8.30662,178.467,2,,1.44,,47.2192,219.897,,,0.18,0.2,,,217.936,200.21,-0.00549316,,,326.327,1.5,,16,178.962,36.8976,2.74,0,-1.59,,,178.467
,56646,49.0568,8.30662,-178.572,2,,1.45,,47.2302,219.897,,,0.18,0.2,,,219.424,200.21,-0.00549316,,,326.327,1.5,,16,-178.962,40.4626,2.75,0,-1.44,,,181.428
,56647,49.0568,8.3066,-173.963,1.8,,1.58,,47.2522,217.881,,,0.11,0.2,,,220.633,200.21,-0.00549316,,,325.327,1.56,,16,-175.842,44.7913,2.61,0,-1.45,,,186.037
,56648,49.0568,8.3066,-173.969,1.8,,1.71,,47.2632,217.881,,,0.11,0.2,,,221.127,200.21,-0.00549316,,,325.327,1.56,,16,-175.935,45.1923,2.67,0,-1.58,,,186.031
,56649,49.0568,8.3066,-170.327,1.8,,1.68,,47.2742,216.304,,,0.03,0.2,,,220.682,200.21,-0.00549316,,,343.965,1.64,,16,-173.309,47.373,2.65,0,-1.7,,,189.673
,56650,49.0568,8.3066,175.43,2,,1.62,,47.2852,216.304,,,0.03,0.2,,,221.089,200.21,-0.00549316,,,343.965,1.64,,16,176.973,38.0621,2.83,0,-1.68,,,175.43
,56651,49.0567,8.30658,177.764,2,,1.54,,47.3071,215.711,,,0.03,0.2,,,221.792,200.21,-0.00549316,,,129.232,1.71,,16,178.566,40.3583,2.79,0,-1.62,,,177.764
,56652,49.0567,8.30658,178.627,2,,1.68,,47.3181,215.711,,,0.03,0.2,,,221.896,200.21,-0.00549316,,,129.232,1.71,,16,179.203,41.0999,2.87,0,-1.54,,,178.627
,56653,49.0567,8.30657,173.436,2,,1.75,,47.3291,216.216,,,0.09,0.2,,,221.094,200.21,-0.00549316,,,147.645,1.78,,16,175.655,36.7493,2.89,0,-1.68,,,173.436
,56655,49.0567,8.30657,167.338,2,,1.89,,47.3401,216.216,,,0.09,0.2,,,220.858,200.21,-0.00549316,,,147.645,1.78,,16,171.661,32.5195,2.96,0,-1.74,,,167.338
,56656,49.0567,8.30655,164.46,1.8,,1.74,,47.3621,217.54,,,0.11,0.2,,,220.908,200.21,-0.00549316,,,149.392,1.85,,16,169.662,30.5695,2.67,0,-1.87,,,164.46
,56657,49.0567,8.30655,161.768,1.8,,1.71,,47.373,217.54,,,0.11,0.2,,,221.028,200.21,-0.00549316,,,149.392,1.85,,16,167.816,28.8446,2.64,0,-1.67,,,161.768
,56658,49.0567,8.30653,161.131,1.8,,1.79,,47.384,219.089,,,0.12,0.2,,,220.886,200.21,-0.00549316,,,163.213,1.92,,16,167.58,28.4656,2.69,0,-1.67,,,161.131
,56659,49.0567,8.30653,163.279,1.7,,1.79,,47.406,219.089,,,0.12,0.2,,,220.342,200.21,-0.00549316,,,163.213,1.92,,16,169.343,29.6851,2.59,0,-1.76,,,163.279
,56660,49.0567,8.30652,154.731,1.7,,1.93,,47.417,220.435,,,0.11,0.2,,,220.408,200.21,-0.00549316,,,174.49,1.98,,16,164.13,24.538,2.63,0,-1.76,,,154.731
,56661,49.0567,8.30652,156.533,1.5,,1.9,,47.439,220.435,,,0.11,0.2,,,219.847,200.21,-0.00549316,,,174.49,1.98,,16,165.504,25.351,2.35,0,-1.86,,,156.533
,56662,49.0567,8.3065,163.718,1.5,,1.81,,47.4609,221.457,,,0.09,0.2,,,219.979,200.21,-0.00549316,,,194.409,2.03,,16,170.002,29.9817,2.41,0,-1.87,,,163.718
,56663,49.0567,8.3065,162.427,1.5,,1.82,,47.4829,221.457,,,0.09,0.2,,,220.375,200.22,-0.00549316,,,194.409,2.03,,16,169.47,29.8444,2.46,0,-1.79,,,162.427
,56664,49.0567,8.30648,163.795,1.3,,1.87,,47.4939,222.023,,,0.13,0.2,,,220.259,200.22,-0.00549316,,,216.903,2.06,,16,170.76,31.0199,2.23,0,-1.79,,,163.795
,56665,49.0567,8.30648,163.867,1.3,,1.89,,47.5159,222.023,,,0.13,0.2,,,220.243,200.22,-0.00549316,,,216.903,2.06,,16,170.717,30.9595,2.22,0,-1.85,,,163.867
,56666,49.0566,8.30647,168.915,1.1,,1.82,,47.5378,221.32,,,0.16,0.2,,,221.188,200.22,-0.00549316,,,227.368,2.08,,16,174.073,35.2606,2.03,0,-1.88,,,168.915
,56667,49.0566,8.30647,168.387,1.1,,1.86,,47.5488,221.32,,,0.16,0.19,,,221.6,200.22,-0.00549316,,,227.368,2.08,,16,173.853,35.4529,2.05,0,-1.81,,,168.387
,56668,49.0566,8.30643,166.657,1.1,,1.94,,47.5598,219.54,,,0.18,0.19,,,222.182,200.22,-0.00549316,,,225.242,2.09,,16,173.117,35.2991,2.08,0,-1.85,,,166.657
,56669,49.0566,8.30643,164.581,1.1,,1.85,,47.5818,219.54,,,0.18,0.19,,,223.325,200.22,-0.00549316,,,225.242,2.09,,16,171.722,35.0464,2.01,0,-1.93,,,164.581
,56670,49.0566,8.30643,159.758,1.1,,1.82,,47.5818,217.546,,,0.19,0.19,,,224.467,200.22,-0.00549316,,,210.723,2.09,,16,169.091,33.5577,2,0,-1.83,,,159.758
,56671,49.0566,8.30643,156.462,1.1,,1.86,,47.5928,217.546,,,0.19,0.19,,,225.483,200.22,-0.00549316,,,210.723,2.09,,16,167.822,33.3051,2.03,0,-1.79,,,156.462
,56672,49.0566,8.30642,153.715,1,,1.85,,47.6038,215.695,,,0.24,0.19,,,226.494,200.22,-0.00549316,,,191.382,2.1,,16,166.635,33.1293,1.9,0,-1.82,,,153.715
