DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,28456,49.0558,8.30432,-57.5079,0.6,,1.33,,41.8799,105.337,,,0.35,0.12,,,94.7351,202.02,-0.00549316,,,153.891,1.52,,15,-125.2,329.535,0.62,0,-0.79,,,302.492
,28457,49.0558,8.30432,-59.458,0.5,,1.33,,42.0117,105.337,,,0.34,0.12,,,94.5868,202.02,-0.00549316,,,154.039,1.52,,15,-136.285,318.301,0.63,0,-0.76,,,300.542
,28458,49.0558,8.30433,-59.458,0.5,,1.32,,42.1436,104.738,,,0.34,0.12,,,94.043,202.02,-0.00549316,,,154.039,1.51,,15,-136.285,317.758,0.63,0,-0.99,,,300.542
,28459,49.0558,8.30433,-66.2091,0.3,,1.29,,42.2754,104.738,,,0.34,0.12,,,93.7079,202.02,-0.00549316,,,152.858,1.51,,15,-153.435,300.273,0.62,0,-0.99,,,293.791
,28460,49.0558,8.30435,-66.2091,0.3,,1.28,,42.4072,104.507,,,0.34,0.12,,,93.1476,202.02,-0.00549316,,,152.858,1.51,,15,-153.435,299.713,0.62,0,-1.18,,,293.791
,28461,49.0558,8.30435,-72.7844,0.1,,1.27,,42.5391,104.507,,,0.34,0.12,,,92.9059,202.02,-0.00549316,,,152.205,1.51,,15,-171.129,281.777,0.64,0,-1.18,,,287.216
,28462,49.0558,8.30437,-72.7844,0.1,,1.27,,42.6599,104.26,,,0.34,0.12,,,92.7411,202.02,-0.00549316,,,152.205,1.46,,15,-171.129,281.613,0.64,0,-1.28,,,287.216
,28463,49.0558,8.30437,-72.7844,0.1,,1.24,,42.7808,104.26,,,0.34,0.12,,,92.439,202.02,-0.00549316,,,151.848,1.46,,15,-171.129,281.31,0.64,0,-1.28,,,287.216
,28464,49.0558,8.30438,-67.478,0.1,,1.24,,42.9016,103.964,,,0.34,0.12,,,91.9116,202.02,-0.00549316,,,151.848,1.43,,15,-170.552,281.36,0.6,0,-1.28,,,292.522
,28465,49.0558,8.30438,-67.478,0.1,,1.22,,43.0115,103.964,,,0.33,0.12,,,91.5546,202.03,-0.00549316,,,152.836,1.43,,15,-170.552,281.003,0.6,0,-1.23,,,292.522
,28466,49.0558,8.3044,-67.478,0.1,,1.2,,43.1323,103.694,,,0.33,0.12,,,91.0712,202.03,-0.00549316,,,152.836,1.42,,15,-170.552,280.519,0.6,0,-1.23,,,292.522
,28467,49.0558,8.3044,-67.478,0.1,,1.2,,43.2422,103.694,,,0.34,0.12,,,90.3516,202.03,-0.00549316,,,151.474,1.42,,15,-170.552,279.8,0.6,0,-1.23,,,292.522
,28468,49.0558,8.30443,-67.478,0.1,,1.17,,43.3521,103.689,,,0.34,0.12,,,89.7693,202.03,-0.00549316,,,151.474,1.39,,15,-170.552,279.218,0.6,0,-1.23,,,292.522
,28469,49.0558,8.30443,-67.478,0,,1.14,,43.4509,103.689,,,0.35,0.12,,,89.1815,202.03,-0.00549316,,,151.897,1.39,,15,-180,269.182,0.6,0,-1.23,,,292.522
,28470,49.0558,8.30445,-67.478,0,,1.14,,43.5608,104.211,,,0.35,0.12,,,88.6487,202.03,-0.00549316,,,151.897,1.37,,15,-180,268.649,0.6,0,-1.16,,,292.522
,28471,49.0558,8.30445,-67.478,0,,1.13,,43.6597,104.211,,,0.37,0.12,,,88.1982,202.03,-0.00549316,,,151.776,1.37,,15,-180,268.198,0.6,0,-1.16,,,292.522
,28472,49.0558,8.30447,-67.478,0,,1.13,,43.7585,104.777,,,0.37,0.12,,,87.9236,202.03,-0.00549316,,,151.776,1.34,,15,-180,267.924,0.6,0,-1.16,,,292.522
,28473,49.0558,8.30447,-67.478,0,,1.12,,43.8574,104.777,,,0.39,0.12,,,87.5885,202.03,-0.00549316,,,153.27,1.34,,15,-180,267.589,0.6,0,-1.16,,,292.522
,28474,49.0558,8.30448,-67.478,0,,1.1,,43.9453,104.875,,,0.39,0.12,,,87.3523,202.03,-0.00549316,,,153.27,1.32,,15,-180,267.352,0.6,0,-1.16,,,292.522
,28475,49.0558,8.30448,-90.2472,0,,1.09,,44.0442,104.875,,,0.4,0.12,,,87.1436,202.03,-0.00549316,,,154.144,1.32,,15,-180,267.144,0.57,0,-1.1,,,269.753
,28476,49.0558,8.30452,-90.2472,0,,1.05,,44.1321,104.244,,,0.4,0.12,,,86.7645,202.03,-0.00549316,,,154.144,1.27,,15,-180,266.765,0.57,0,-1.1,,,269.753
,28477,49.0558,8.30452,-79.2224,0.1,,1.04,,44.22,104.244,,,0.4,0.12,,,86.358,202.03,-0.00549316,,,155.572,1.27,,15,-169.321,277.037,0.53,0,-1.1,,,280.778
,28478,49.0558,8.30453,-79.2224,0.1,,1.01,,44.3079,103.178,,,0.4,0.12,,,85.7922,202.03,-0.00549316,,,155.572,1.24,,15,-169.321,276.471,0.53,0,-1.04,,,280.778
,28479,49.0558,8.30453,-79.3488,0.3,,1,,44.3848,103.178,,,0.41,0.12,,,85.4681,202.03,-0.00549316,,,153.721,1.24,,15,-146.909,298.559,0.54,0,-1.04,,,280.651
,28480,49.0558,8.30455,-93.0487,0.5,,0.98,,44.4617,102.563,,,0.41,0.12,,,85.2649,202.03,-0.00549316,,,153.721,1.19,,15,-137.214,308.051,0.73,0,-0.84,,,266.951
,28481,49.0558,8.30455,-91.0162,0.5,,0.98,,44.5386,102.563,,,0.4,0.12,,,85.177,202.03,-0.00549316,,,152.748,1.19,,15,-136.137,309.04,0.72,0,-0.72,,,268.984
,28482,49.0558,8.30457,-85.7922,0.5,,0.97,,44.6265,102.305,,,0.4,0.12,,,85.1331,202.03,-0.00549316,,,152.748,1.15,,15,-133.813,311.32,0.69,0,-0.71,,,274.208
,28483,49.0558,8.30457,-85.7922,0.5,,0.95,,44.7034,102.305,,,0.39,0.13,,,85.2924,202.03,-0.00549316,,,152.754,1.15,,15,-133.813,311.479,0.69,0,-0.7,,,274.208
,28484,49.0558,8.30458,-79.0961,0.5,,0.94,,44.7693,101.113,,,0.39,0.13,,,85.3253,202.03,-0.00549316,,,152.754,1.13,,15,-128.644,316.681,0.64,0,-0.6,,,280.904
,28485,49.0558,8.30458,-78.0469,0.5,,0.93,,44.8462,101.113,,,0.37,0.13,,,85.4736,202.03,-0.00549316,,,152.309,1.13,,15,-128.502,316.972,0.62,0,-0.59,,,281.953
,28486,49.0558,8.3046,-78.6731,0.5,,0.93,,44.9231,99.624,,,0.37,0.13,,,85.5725,202.03,-0.00549316,,,152.309,1.07,,15,-127.936,317.637,0.63,0,-0.58,,,281.327
,28487,49.0558,8.3046,-80.1672,0.6,,0.91,,45,99.624,,,0.35,0.13,,,85.8307,202.03,-0.00549316,,,151.408,1.07,,15,-122.333,323.498,0.71,0,-0.5,,,279.833
,28488,49.0558,8.3046,-80.6287,0.6,,0.9,,45.0659,98.0804,,,0.35,0.13,,,85.8142,202.03,-0.00549316,,,151.408,1.04,,15,-122.333,323.481,0.71,0,-0.49,,,279.371
,28489,49.0558,8.3046,-70.1312,0.6,,0.9,,45.1428,98.0804,,,0.32,0.13,,,85.9131,202.03,-0.00549316,,,149.474,1.04,,15,-114.505,331.408,0.62,0,-0.46,,,289.869
,28490,49.0558,8.3046,-68.7854,0.6,,0.89,,45.2087,96.7291,,,0.32,0.13,,,86.012,202.03,-0.00549316,,,149.474,1.02,,15,-114.049,331.963,0.61,0,-0.38,,,291.215
,28491,49.0558,8.3046,-72.4603,0.8,,0.89,,45.2747,96.7291,,,0.28,0.13,,,86.0559,202.03,-0.00549316,,,148.744,1.02,,15,-105.93,340.126,0.8,0,-0.37,,,287.54
,28492,49.0558,8.30462,-60.9357,1.1,,0.85,,45.3516,95.6415,,,0.28,0.13,,,86.1548,202.03,-0.00549316,,,148.744,1.01,,15,-84.7101,1.4447,0.97,0,-0.07,,,299.064
,28493,49.0558,8.30462,-54.5197,1.1,,0.82,,45.4175,95.6415,,,0.25,0.13,,,86.1053,202.03,-0.00549316,,,148.348,1.01,,15,-76.8768,9.22852,0.92,0,0.07,,,305.48
,28495,49.0558,8.30463,-53.2727,1.3,,0.81,,45.4724,95.0317,,,0.24,0.13,,,86.2372,202.03,-0.00549316,,,140.378,0.96,,15,-71.5814,14.6558,1.1,0,0.25,,,306.727
,28496,49.0558,8.30463,-55.0415,1.5,,0.78,,45.5383,95.0317,,,0.24,0.13,,,86.1768,202.03,-0.00549316,,,140.378,0.96,,15,-69.917,16.2598,1.3,0,0.25,,,304.958
,28497,49.0558,8.30465,-31.5088,1.7,,0.77,,45.6042,94.6692,,,0.22,0.13,,,86.1987,202.03,-0.00549316,,,136.5,0.94,,15,-40.5396,45.6592,1.36,0,0.43,,,328.491
,28498,49.0558,8.30465,-41.6602,1.8,,0.75,,45.6592,94.6692,,,0.22,0.13,,,86.3031,202.03,-0.00549316,,,136.5,0.94,,15,-51.9489,34.3542,1.52,0,0.58,,,318.34
,28499,49.0558,8.30465,-33.7665,1.8,,0.74,,45.7141,94.4165,,,0.21,0.13,,,86.1987,202.03,-0.00549316,,,133.083,0.89,,15,-42.2809,43.9178,1.5,0,0.47,,,326.234
,28500,49.0558,8.30465,-32.4701,1.8,,0.71,,45.78,94.4165,,,0.21,0.13,,,86.2317,202.03,-0.00549316,,,133.083,0.89,,15,-40.6274,45.6042,1.48,0,0.55,,,327.53
,28501,49.0558,8.30467,-31.2122,2,,0.7,,45.835,94.2847,,,0.19,0.13,,,86.2152,202.04,-0.00549316,,,131.979,0.85,,15,-37.7985,48.4167,1.69,0,0.56,,,328.788
,28502,49.0558,8.30467,-31.5747,1.8,,0.67,,45.8899,94.2847,,,0.19,0.13,,,86.2317,202.04,-0.00549316,,,131.979,0.85,,15,-39.0729,47.1588,1.5,0,0.56,,,328.425
,28503,49.0558,8.30468,-37.5293,1.7,,0.64,,45.9338,94.2297,,,0.2,0.13,,,86.2701,202.04,-0.00549316,,,127.716,0.83,,15,-46.1371,40.1331,1.44,0,0.57,,,322.471
,28504,49.0558,8.30468,-29.5148,1.7,,0.64,,45.9888,94.2297,,,0.2,0.13,,,86.413,202.04,-0.00549316,,,127.716,0.83,,15,-36.3702,50.0427,1.41,0,0.46,,,330.485
,28505,49.0558,8.3047,-32.3602,1.5,,0.62,,46.0327,94.2407,,,0.19,0.13,,,86.391,202.04,-0.00549316,,,125.601,0.77,,15,-41.0504,45.3406,1.23,0,0.53,,,327.64
,28506,49.0558,8.3047,-23.2416,1.5,,0.6,,46.0876,94.2407,,,0.19,0.13,,,86.1877,202.04,-0.00549316,,,125.601,0.77,,15,-29.5038,56.684,1.21,0,0.5,,,336.758
,28507,49.0558,8.3047,-19.4952,1.5,,0.59,,46.1316,94.3341,,,0.19,0.13,,,86.1603,202.04,-0.00549316,,,123.876,0.74,,15,-24.4281,61.7322,1.2,0,0.52,,,340.505
,28508,49.0558,8.3047,-16.7816,1.3,,0.59,,46.1755,94.3341,,,0.19,0.13,,,86.1877,202.04,-0.00549316,,,123.876,0.74,,15,-21.9946,64.1931,1.01,0,0.55,,,343.218
,28509,49.0558,8.30472,-14.7382,1.1,,0.56,,46.2195,94.4989,,,0.18,0.13,,,86.1987,202.04,-0.00549316,,,122.805,0.72,,15,-19.9677,66.2311,0.81,0,0.54,,,345.262
,28510,49.0558,8.30472,-18.0725,1.1,,0.55,,46.2634,94.4989,,,0.18,0.13,,,86.1823,202.04,-0.00549316,,,122.805,0.72,,15,-24.7083,61.474,0.83,0,0.51,,,341.927
,28511,49.0558,8.30473,-26.153,1.1,,0.54,,46.2964,94.7571,,,0.18,0.13,,,86.0944,202.04,-0.00549316,,,121.992,0.67,,15,-34.975,51.1194,0.85,0,0.49,,,333.847
,28512,49.0558,8.30473,-29.1632,1.3,,0.51,,46.3403,94.7571,,,0.18,0.13,,,85.7922,202.04,-0.00549316,,,121.992,0.67,,15,-36.3263,49.4659,1.08,0,0.43,,,330.837
,28513,49.0558,8.30473,-36.947,1.5,,0.5,,46.3733,94.9274,,,0.17,0.13,,,85.946,202.04,-0.00549316,,,122.937,0.64,,15,-44.3628,41.5833,1.3,0,0.41,,,323.053
,28514,49.0558,8.30473,-27.323,1.7,,0.51,,46.4172,94.9274,,,0.17,0.13,,,86.0449,202.04,-0.00549316,,,122.937,0.64,,15,-31.9592,54.0857,1.47,0,0.37,,,332.677
,28515,49.0558,8.30475,-28.3118,1.7,,0.47,,46.4502,95.0702,,,0.17,0.13,,,86.1823,202.04,-0.00549316,,,122.3,0.62,,15,-33.3435,52.8387,1.47,0,0.42,,,331.688
,28516,49.0558,8.30475,-26.3068,1.7,,0.45,,46.4941,95.0702,,,0.17,0.13,,,85.8417,202.04,-0.00549316,,,122.3,0.62,,15,-30.6793,55.1624,1.48,0,0.39,,,333.693
,28517,49.0558,8.30475,-26.7297,1.7,,0.45,,46.5271,95.1855,,,0.17,0.13,,,85.9515,202.04,-0.00549316,,,121.465,0.61,,15,-31.0089,54.9426,1.49,0,0.38,,,333.27
,28518,49.0558,8.30475,-18.1769,1.7,,0.44,,46.5601,95.1855,,,0.17,0.13,,,86.2866,202.04,-0.00549316,,,121.465,0.61,,15,-21.0004,65.2863,1.47,0,0.41,,,341.823
,28519,49.0558,8.30477,-20.7257,1.7,,0.41,,46.593,95.235,,,0.17,0.13,,,85.155,202.04,-0.00549316,,,120.888,0.56,,15,-24.1479,61.0071,1.49,0,0.38,,,339.274
,28520,49.0558,8.30477,-17.7155,1.7,,0.62,,46.615,95.235,,,0.17,0.13,,,85.1331,202.04,-0.00549316,,,120.888,0.56,,15,-20.3687,64.7644,1.49,0,0.39,,,342.285
,28521,49.0558,8.30478,-28.5205,1.7,,0.89,,46.6699,95.257,,,0.15,0.13,,,85.946,202.04,-0.00549316,,,124.783,0.54,,15,-35.0079,50.9381,1.42,0,0.38,,,331.479
,28522,49.0558,8.30478,-25.4883,1.7,,1.06,,46.7358,95.257,,,0.15,0.13,,,86.5558,202.04,-0.00549316,,,124.783,0.54,,15,-36.7712,49.7845,1.23,0,0.73,,,334.512
,28523,49.0558,8.3048,-24.9939,1.7,,1.06,,46.8127,94.8724,,,0.11,0.13,,,86.5448,202.04,-0.00549316,,,211.729,0.59,,15,-36.0077,50.5371,1.22,0,0.81,,,335.006
,28524,49.0558,8.3048,-21.3574,1.7,,0.97,,46.9006,94.8724,,,0.11,0.13,,,85.0287,202.04,-0.00549316,,,211.729,0.59,,15,-31.0254,54.0033,1.2,0,0.89,,,338.643
,28525,49.0558,8.30483,-20.1434,1.7,,1.14,,46.9666,94.3231,,,0.23,0.13,,,84.7156,202.04,-0.00549316,,,242.715,0.84,,15,-29.328,55.3876,1.2,0,0.83,,,339.857
,28526,49.0558,8.30483,-19.649,1.7,,1.35,,47.0544,94.3231,,,0.23,0.13,,,85.0726,202.04,-0.00549316,,,242.715,0.84,,15,-31.3879,53.6847,1.11,0,0.91,,,340.351
,28527,49.0558,8.30485,-19.2261,1.8,,1.37,,47.1533,94.7406,,,0.29,0.13,,,84.9902,202.04,-0.00549316,,,242.721,1,,15,-31.4594,53.5309,1.14,0,1.13,,,340.774
,28528,49.0558,8.30485,-13.6011,1.7,,1.28,,47.2412,94.7406,,,0.29,0.13,,,84.1937,202.04,-0.00549316,,,242.721,1,,15,-22.8186,61.3751,1.03,0,1.2,,,346.399
,28529,49.0558,8.30488,-25.274,1.7,,1.29,,47.3291,95.1306,,,0.33,0.13,,,82.782,202.04,-0.00549316,,,241.694,1.22,,15,-39.0399,43.7421,1.15,0,1.25,,,334.726
,28530,49.0558,8.30488,-25.4498,2,,1.47,,47.417,95.1306,,,0.33,0.13,,,82.403,202.04,-0.00549316,,,241.694,1.22,,15,-38.5126,43.8904,1.38,0,0.97,,,334.55
,28531,49.0558,8.3049,-19.5612,2.2,,1.54,,47.5269,95.6909,,,0.29,0.13,,,82.7435,202.04,-0.00549316,,,227.071,1.32,,15,-30.2069,52.5366,1.46,0,1.12,,,340.439
,28532,49.0558,8.3049,-21.9781,2,,1.52,,47.6257,95.6909,,,0.29,0.13,,,82.5842,202.04,-0.00549316,,,227.071,1.32,,15,-35.5188,47.0654,1.29,0,1.32,,,338.022
,28533,49.0558,8.30492,-22.9175,1.8,,1.4,,47.7246,95.5865,,,0.32,0.13,,,80.9418,202.04,-0.00549316,,,221.204,1.47,,15,-37.9413,43.0005,1.15,0,1.19,,,337.083
,28534,49.0558,8.30492,-22.0551,1.8,,1.58,,47.8125,95.5865,,,0.32,0.13,,,80.6342,202.04,-0.00549316,,,221.204,1.47,,15,-37.3645,43.2697,1.12,0,1.13,,,337.945
,28535,49.0558,8.30493,-20.863,1.8,,1.67,,47.9114,95.3613,,,0.31,0.13,,,80.8649,202.04,-0.00549316,,,203.231,1.54,,15,-37.7161,43.1488,1.06,0,1.19,,,339.137
,28536,49.0558,8.30493,-22.2363,1.8,,1.66,,48.0103,95.3613,,,0.35,0.13,,,80.2112,202.04,-0.00549316,,,199.803,1.54,,15,-40.7648,39.4464,1.05,0,1.4,,,337.764
,28538,49.0558,8.30497,-32.4261,1.7,,1.54,,48.1091,95.1691,,,0.35,0.14,,,79.3213,202.04,-0.00549316,,,199.803,1.64,,15,-56.4752,22.8461,1.1,0,1.26,,,327.574
,28539,49.0558,8.30497,-30.5859,1.5,,1.59,,48.197,95.1691,,,0.37,0.14,,,77.9205,202.04,-0.00549316,,,185.636,1.64,,15,-57.5464,20.3741,0.91,0,0.88,,,329.414
,28540,49.0558,8.30498,-6.16333,1.5,,1.74,,48.2849,94.9164,,,0.37,0.14,,,77.2064,202.04,-0.00549316,,,185.636,1.73,,15,-15.0842,62.1222,0.65,0,1.52,,,353.837
,28541,49.0558,8.30498,-17.5507,1.7,,1.77,,48.3838,94.9164,,,0.43,0.14,,,77.547,202.05,-0.00549316,,,181.285,1.73,,15,-37.392,40.155,0.85,0,1.51,,,342.449
,28542,49.0558,8.30502,-25.9882,1.7,,1.67,,48.4827,94.7406,,,0.43,0.14,,,77.0636,202.05,-0.00549316,,,181.285,1.78,,15,-49.9878,27.0758,0.97,0,1.43,,,334.012
,28543,49.0558,8.30502,-28.4601,1.7,,1.68,,48.5596,94.7406,,,0.47,0.14,,,74.9927,202.05,-0.00549316,,,175.551,1.78,,15,-50.4163,24.5764,1.05,0,0.77,,,331.54
,28544,49.0558,8.30503,-12.8046,1.7,,1.81,,48.6475,93.8013,,,0.47,0.14,,,75.0751,202.05,-0.00549316,,,175.551,1.85,,15,-26.5649,48.5101,0.84,0,1.45,,,347.195
,28545,49.0558,8.30503,-20.4126,2,,1.83,,48.7463,93.8013,,,0.51,0.14,,,75.2838,202.05,-0.00549316,,,172.595,1.85,,15,-36.9635,38.3203,1.16,0,1.56,,,339.587
,28546,49.0558,8.30507,-12.5793,2,,1.71,,48.8342,92.7191,,,0.51,0.14,,,75.0037,202.05,-0.00549316,,,172.595,1.88,,15,-23.1207,51.8829,1.12,0,1.46,,,347.421
,28547,49.0558,8.30507,-16.7432,1.8,,1.74,,48.9111,92.7191,,,0.54,0.14,,,71.9989,202.05,-0.00549316,,,167.728,1.88,,15,-31.1407,40.8582,1,0,1.46,,,343.257
,28548,49.0558,8.3051,-14.9414,1.7,,1.89,,48.988,91.4282,,,0.54,0.14,,,71.8561,202.05,-0.00549316,,,167.728,1.95,,15,-32.8821,38.974,0.81,0,1.61,,,345.059
,28549,49.0558,8.3051,-14.2273,1.7,,1.93,,49.0649,91.4282,,,0.58,0.14,,,72.6746,202.05,-0.00549316,,,165.07,1.95,,15,-33.2556,39.4189,0.76,0,1.55,,,345.773
,28550,49.0558,8.30512,-25.8783,1.7,,1.83,,49.1528,90.3461,,,0.58,0.14,,,72.0483,202.05,-0.00549316,,,165.07,1.95,,15,-53.2562,18.7921,0.93,0,1.68,,,334.122
,28551,49.0558,8.30512,-19.0063,1.8,,1.82,,49.2188,90.3461,,,0.59,0.14,,,69.8785,202.05,-0.00549316,,,165.223,1.95,,15,-36.7493,33.1293,0.98,0,1.11,,,340.994
,28552,49.0558,8.30515,-17.3529,2.2,,1.97,,49.2957,89.0387,,,0.59,0.14,,,69.3732,202.05,-0.00549316,,,165.223,2.04,,15,-30.4871,38.8861,1.3,0,1.44,,,342.647
,28553,49.0558,8.30515,-21.5552,2.3,,1.98,,49.3726,89.0387,,,0.63,0.14,,,69.95,202.05,-0.00549316,,,162.504,2.04,,15,-37.9303,32.0197,1.38,0,1.63,,,338.445
,28554,49.0558,8.30518,-12.8101,2.3,,1.89,,49.4495,87.9565,,,0.63,0.14,,,68.725,202.05,-0.00549316,,,162.504,2.06,,15,-22.6703,46.0547,1.32,0,1.74,,,347.19
,28555,49.0558,8.30518,-16.6168,2.2,,2,,49.5044,87.9565,,,0.64,0.14,,,66.4618,202.05,-0.00549316,,,162.499,2.06,,15,-29.1302,37.3315,1.29,0,1.72,,,343.383
,28556,49.0558,8.30522,-16.6827,2.2,,2.13,,49.5703,86.5503,,,0.64,0.14,,,67.6483,202.05,-0.00549316,,,162.499,2.14,,15,-31.5912,36.0571,1.22,0,1.68,,,343.317
,28557,49.0558,8.30522,-11.217,2.2,,2.02,,49.6362,86.5503,,,0.67,0.14,,,67.9175,202.05,-0.00549316,,,160.67,2.14,,15,-21.6925,46.225,1.16,0,1.81,,,348.783
,28558,49.0558,8.30525,-19.0833,2,,1.97,,49.7021,85.2045,,,0.67,0.14,,,64.6655,202.05,-0.00549316,,,160.67,2.18,,15,-36.2384,28.4271,1.11,0,1.86,,,340.917
,28559,49.0558,8.30525,-10.4535,2,,2.13,,49.7571,85.2045,,,0.69,0.15,,,64.0778,202.05,-0.00549316,,,157.137,2.18,,15,-22.3297,41.748,0.97,0,1.73,,,349.547
,28560,49.0558,8.30528,-11.9312,2,,2.1,,49.812,83.6609,,,0.69,0.15,,,64.9017,202.06,-0.00549316,,,157.137,2.25,,15,-26.5649,38.3368,0.93,0,1.9,,,348.069
,28561,49.0558,8.30528,-13.1726,1.8,,2,,49.8669,83.6609,,,0.71,0.15,,,62.5067,202.06,-0.00549316,,,157.72,2.25,,15,-31.0638,31.4429,0.79,0,1.71,,,346.827
,28562,49.0558,8.3053,1.38977,1.8,,2.13,,49.9109,82.3865,,,0.71,0.15,,,60.3479,202.06,-0.00549316,,,157.72,2.28,,15,3.08716,63.4351,0.74,0,1.77,,,1.38977
,28563,49.0558,8.3053,-4.25171,1.5,,2.23,,49.9548,82.3865,,,0.75,0.15,,,61.5509,202.06,-0.00549316,,,153.523,2.28,,15,-18.4186,43.1323,0.37,0,2.08,,,355.748
,28564,49.0558,8.30533,-17.6001,1.5,,2.13,,49.9988,81.1505,,,0.75,0.15,,,61.1554,202.06,-0.00549316,,,153.523,2.3,,15,-57.7826,3.3728,0.54,0,2.08,,,342.4
,28565,49.0558,8.30533,-9.56909,1.3,,2.2,,50.0317,81.1505,,,0.76,0.15,,,58.0408,202.06,-0.00549316,,,153.929,2.3,,15,-47.7411,10.2997,0.29,0,1.82,,,350.431
,28566,49.0558,8.30537,-18.9954,1.3,,2.32,,50.0647,79.6014,,,0.76,0.15,,,58.4637,202.06,-0.00549316,,,153.929,2.37,,15,-82.0679,336.396,0.43,0,1.41,,,341.005
,28567,49.0558,8.30537,-0.576782,1.3,,2.27,,50.0977,79.6014,,,0.81,0.15,,,58.689,202.06,-0.00549316,,,152.765,2.37,,15,-10.2997,48.3893,0.11,0,0.56,,,359.423
,28568,49.0558,8.30538,3.64197,1.3,,2.29,,50.1306,78.1842,,,0.81,0.15,,,54.7119,202.06,-0.00549316,,,152.765,2.4,,15,23.9557,78.6676,0.19,0,2.27,,,3.64197
,28569,49.0558,8.30538,1.4502,1.3,,2.4,,50.1416,78.1842,,,0.83,0.15,,,54.613,202.06,-0.00549316,,,151.507,2.4,,15,20.5554,75.1685,0.08,0,1.93,,,1.4502
,28570,49.0558,8.30542,-4.4989,1.5,,2.33,,50.1636,76.4484,,,0.83,0.15,,,54.8767,202.06,-0.00549316,,,151.507,2.47,,15,-23.9557,30.921,0.29,0,2.35,,,355.501
,28571,49.0558,8.30542,5.32837,1.5,,2.35,,50.1746,76.4484,,,0.88,0.15,,,51.7841,202.06,-0.00549316,,,152.15,2.47,,15,21.4838,73.2678,0.35,0,2.16,,,5.32837
,28572,49.0558,8.30548,8.88794,1.5,,2.47,,50.1855,74.4489,,,0.88,0.15,,,52.1686,202.06,-0.00549316,,,152.15,2.57,,15,47.6202,99.7888,0.31,0,2.09,,,8.88794
,28573,49.0558,8.30548,2.05444,1.5,,2.39,,50.1965,74.4489,,,0.92,0.15,,,52.641,202.06,-0.00549316,,,149.376,2.57,,15,11.7554,64.3964,0.24,0,1.74,,,2.05444
,28574,49.0558,8.30552,6.8335,1.8,,2.43,,50.1965,71.7627,,,0.92,0.15,,,50.4932,202.06,-0.00549316,,,149.376,2.63,,15,19.5776,70.0708,0.62,0,2.37,,,6.8335
,28575,49.0558,8.30552,3.74084,1.8,,2.58,,50.1965,71.7627,,,0.93,0.16,,,50.625,202.07,-0.00549316,,,145.959,2.63,,15,12.3926,63.0176,0.51,0,2.18,,,3.74084
,28576,49.0559,8.30555,3.51563,2,,2.5,,50.2075,67.8351,,,0.93,0.16,,,51.5149,202.07,-0.00549316,,,145.959,2.68,,15,10.1459,61.6608,0.68,0,2.44,,,3.51563
,28577,49.0559,8.30555,1.23047,1.8,,2.52,,50.2075,67.8351,,,0.91,0.16,,,48.6475,202.07,-0.00549316,,,144.503,2.68,,15,3.05969,51.7072,0.56,0,2.51,,,1.23047
,28578,49.0559,8.3056,0.31311,1.8,,2.68,,50.1965,64.3085,,,0.91,0.16,,,49.4495,202.07,-0.00549316,,,144.503,2.76,,15,0,49.4495,0.44,0,2.44,,,0.31311
,28579,49.0559,8.3056,-5.57007,2.2,,2.52,,50.1965,64.3085,,,0.86,0.16,,,49.8065,202.07,-0.00549316,,,140.521,2.76,,15,-14.8315,34.975,0.85,0,2.63,,,354.43
,28581,49.0559,8.30563,-0.390015,2.3,,2.6,,50.1855,61.853,,,0.79,0.16,,,46.6919,202.07,-0.00549316,,,136.137,2.8,,15,-1.12061,45.5713,1.02,0,2.49,,,359.61
,28582,49.0559,8.30563,0.0549316,2.2,,2.73,,50.1636,61.853,,,0.79,0.16,,,47.45,202.07,-0.00549316,,,136.137,2.8,,15,0,47.45,0.82,0,2.59,,,0.0549316
,28583,49.0559,8.30567,-14.3372,2.3,,2.55,,50.1526,60.3918,,,0.76,0.16,,,46.5216,202.07,-0.00549316,,,134.33,2.86,,15,-33.8269,12.6947,1.02,0,2.72,,,345.663
,28584,49.0559,8.30567,-2.60925,2.2,,2.68,,50.1306,60.3918,,,0.76,0.16,,,43.819,202.07,-0.00549316,,,134.33,2.86,,15,-6.54785,37.2711,0.87,0,2.29,,,357.391
,28585,49.0559,8.3057,-0.807495,2.3,,2.74,,50.1086,59.502,,,0.76,0.16,,,45.4834,202.07,-0.00549316,,,130.232,2.94,,15,-2.59827,42.8851,0.88,0,2.66,,,359.193
,28586,49.0559,8.3057,-7.16309,2.3,,2.55,,50.0867,59.502,,,0.76,0.16,,,44.231,202.07,-0.00549316,,,130.232,2.94,,15,-17.4902,26.7407,0.96,0,2.71,,,352.837
,28587,49.0559,8.30572,4.85596,2.3,,2.82,,50.0647,58.1946,,,0.75,0.16,,,44.1376,202.07,-0.00549316,,,125.684,2.98,,15,11.7773,55.9149,0.92,0,2.43,,,4.85596
,28588,49.0559,8.30572,-6.90491,2.2,,2.77,,50.0427,58.1946,,,0.75,0.16,,,44.9066,202.07,-0.00549316,,,125.684,2.98,,15,-20.5554,24.3512,0.76,0,2.81,,,353.095
