DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,31050,49.0547,8.30277,-78.4534,1.5,,0.51,,317.78,67.2858,,,0.46,0.09,,,34.6564,236.44,-0.00549316,,,107.062,0.8,,19,-89.6155,305.041,1.48,0,0,,,281.547
,31051,49.0547,8.30278,-80.1123,1.5,,0.54,,317.867,67.5769,,,0.46,0.09,,,34.2499,236.44,-0.00549316,,,106.842,0.8,,19,-91.1591,303.091,1.48,0,0,,,279.888
,31052,49.0547,8.30278,-78.8049,1.5,,0.54,,317.955,67.5769,,,0.46,0.09,,,33.9862,236.44,-0.00549316,,,106.721,0.8,,19,-88.8354,305.151,1.47,0,-0.02,,,281.195
,31053,49.0547,8.3028,-77.514,1.5,,0.53,,318.043,68.0383,,,0.46,0.09,,,33.5797,236.44,-0.00549316,,,106.721,0.76,,19,-88.0554,305.524,1.47,0,0.01,,,282.486
,31054,49.0547,8.3028,-76.2067,1.5,,0.51,,318.131,68.0383,,,0.45,0.09,,,33.0853,236.44,-0.00549316,,,108.803,0.76,,19,-85.6659,307.419,1.45,0,0.01,,,283.793
,31055,49.0547,8.3028,-74.9542,1.5,,0.51,,318.219,68.5492,,,0.45,0.09,,,32.7338,236.45,-0.00549316,,,108.803,0.73,,19,-85.2759,307.458,1.45,0,0.03,,,285.046
,31056,49.0547,8.3028,-74.8499,1.5,,0.53,,318.307,68.5492,,,0.44,0.09,,,32.981,236.45,-0.00549316,,,109.863,0.73,,19,-85.2759,307.705,1.45,0,0.04,,,285.15
,31057,49.0547,8.30282,-72.4823,1.5,,0.5,,318.384,68.9722,,,0.44,0.09,,,33.0853,236.45,-0.00549316,,,109.863,0.72,,19,-82.0459,311.039,1.44,0,0.04,,,287.518
,31058,49.0547,8.30282,-71.499,1.5,,0.51,,318.472,68.9722,,,0.43,0.09,,,33.2172,236.45,-0.00549316,,,110.901,0.72,,19,-81.6559,311.561,1.44,0,0.06,,,288.501
,31059,49.0547,8.30283,-71.6858,1.5,,0.51,,318.56,69.3292,,,0.43,0.09,,,33.6456,236.45,-0.00549316,,,110.901,0.71,,19,-82.0459,311.6,1.44,0,0.07,,,288.314
,31060,49.0547,8.30283,-72.4164,1.5,,0.49,,318.636,69.3292,,,0.43,0.09,,,33.6841,236.45,-0.00549316,,,112.258,0.71,,19,-82.0459,311.638,1.44,0,0.06,,,287.584
,31061,49.0547,8.30283,-71.5979,1.5,,0.49,,318.724,69.4995,,,0.43,0.09,,,32.926,236.45,-0.00549316,,,112.258,0.71,,19,-81.6833,311.243,1.24,0,0.06,,,288.402
,31062,49.0547,8.30283,-70.1752,1.3,,0.5,,318.801,69.4995,,,0.42,0.09,,,32.6184,236.45,-0.00549316,,,111.896,0.71,,19,-81.6174,311.001,1.23,0,0.07,,,289.825
,31063,49.0547,8.30285,-69.9225,1.3,,0.49,,318.878,69.472,,,0.42,0.09,,,32.569,236.45,-0.00549316,,,111.896,0.7,,19,-81.6174,310.952,1.23,0,0.07,,,290.078
,31064,49.0547,8.30285,-69.7852,1.3,,0.47,,318.966,69.472,,,0.43,0.09,,,32.2449,236.45,-0.00549316,,,112.203,0.7,,19,-80.7001,311.545,1.23,0,0.07,,,290.215
,31065,49.0547,8.30287,-69.7687,1.1,,0.47,,319.043,69.3457,,,0.43,0.09,,,31.8823,236.45,-0.00549316,,,112.203,0.7,,19,-82.8754,309.007,1.04,0,0.07,,,290.231
,31066,49.0547,8.30287,-69.7577,1.1,,0.47,,319.12,69.3457,,,0.43,0.09,,,31.8549,236.45,-0.00549316,,,111.973,0.7,,19,-82.8754,308.979,1.04,0,0.05,,,290.242
,31067,49.0547,8.30287,-70.0653,1.1,,0.47,,319.197,69.1919,,,0.43,0.09,,,31.8219,236.45,-0.00549316,,,111.973,0.7,,19,-83.4247,308.397,1.04,0,0.05,,,289.935
,31068,49.0547,8.30287,-70.5817,1.1,,0.47,,319.263,69.1919,,,0.43,0.09,,,31.7834,236.45,-0.00549316,,,110.72,0.7,,19,-83.4247,308.359,1.04,0,0.05,,,289.418
,31069,49.0547,8.30288,-70.675,1.1,,0.46,,319.34,69.1315,,,0.43,0.09,,,31.5253,236.45,-0.00549316,,,110.72,0.7,,19,-83.4247,308.101,1.04,0,0.05,,,289.325
,31070,49.0547,8.30288,-70.5872,1.1,,0.46,,319.417,69.1315,,,0.42,0.09,,,31.2836,236.45,-0.00549316,,,111.616,0.7,,19,-83.4247,307.859,1.04,0,0.05,,,289.413
,31071,49.0547,8.30288,-70.5103,1.1,,0.46,,319.493,69.0436,,,0.42,0.09,,,31.1627,236.45,-0.00549316,,,111.616,0.7,,19,-83.4247,307.738,1.04,0,0.05,,,289.49
,31072,49.0547,8.30288,-70.3125,1.1,,0.46,,319.57,69.0436,,,0.43,0.09,,,30.9869,236.45,-0.00549316,,,110.325,0.7,,19,-82.8754,308.112,1.04,0,0.05,,,289.688
,31073,49.0547,8.3029,-70.3784,1.1,,0.45,,319.636,68.9557,,,0.43,0.09,,,30.6354,236.45,-0.00549316,,,110.325,0.7,,19,-82.3425,308.293,1.04,0,0.05,,,289.622
,31074,49.0547,8.3029,-70.4224,1.1,,0.43,,319.713,68.9557,,,0.43,0.09,,,30.3113,236.45,-0.00549316,,,109.023,0.7,,19,-82.3425,307.969,1.04,0,0.05,,,289.578
,31075,49.0547,8.30292,-70.3564,1.1,,0.43,,319.779,68.9282,,,0.43,0.09,,,30.542,236.45,-0.00549316,,,109.023,0.7,,19,-82.3425,308.199,1.04,0,0.05,,,289.644
,31076,49.0547,8.30292,-70.3839,1,,0.42,,319.845,68.9282,,,0.44,0.09,,,30.5035,236.45,-0.00549316,,,107.754,0.7,,19,-83.4027,307.101,0.95,0,0.05,,,289.616
,31077,49.0547,8.30292,-70.5377,1,,0.42,,319.911,69.0051,,,0.44,0.09,,,30.141,236.45,-0.00549316,,,107.754,0.7,,19,-83.4027,306.738,0.95,0,0.04,,,289.462
,31078,49.0547,8.30292,-70.8453,1,,0.42,,319.988,69.0051,,,0.44,0.09,,,30.141,236.45,-0.00549316,,,106.545,0.7,,19,-83.4027,306.738,0.95,0,0.04,,,289.155
,31079,49.0547,8.30293,-70.752,1,,0.41,,320.054,69.0436,,,0.44,0.09,,,29.762,236.45,-0.00549316,,,106.545,0.7,,19,-83.4027,306.359,0.95,0,0.04,,,289.248
,31080,49.0547,8.30293,-70.9882,1,,0.41,,320.109,69.0436,,,0.45,0.09,,,29.306,236.45,-0.00549316,,,105.403,0.7,,19,-83.4027,305.903,0.95,0,0.04,,,289.012
,31082,49.0547,8.30295,-70.9497,1,,0.41,,320.175,68.9557,,,0.45,0.09,,,28.5645,236.45,-0.00549316,,,105.403,0.66,,19,-83.4027,305.162,0.95,0,0.04,,,289.05
,31083,49.0547,8.30295,-71.0486,1,,0.41,,320.24,68.9557,,,0.45,0.09,,,28.1744,236.45,-0.00549316,,,105.04,0.66,,19,-83.4027,304.772,0.95,0,0.04,,,288.951
,31084,49.0547,8.30295,-71.153,1,,0.41,,320.306,68.7689,,,0.45,0.09,,,28.0261,236.45,-0.00549316,,,105.04,0.65,,19,-83.4027,304.623,0.95,0,0.04,,,288.847
,31085,49.0547,8.30295,-71.0541,1,,0.41,,320.372,68.7689,,,0.44,0.09,,,28.0865,236.45,-0.00549316,,,105.875,0.65,,19,-83.4027,304.684,0.95,0,0.04,,,288.946
,31086,49.0547,8.30297,-71.0211,1,,0.41,,320.438,68.4668,,,0.44,0.09,,,28.3612,236.45,-0.00549316,,,105.875,0.65,,19,-83.4027,304.958,0.95,0,0.04,,,288.979
,31087,49.0547,8.30297,-71.4771,1,,0.41,,320.504,68.4668,,,0.44,0.09,,,28.3173,236.45,-0.00549316,,,105.337,0.65,,19,-84.0015,304.316,0.95,0,0.04,,,288.523
,31088,49.0547,8.30297,-71.5375,1,,0.41,,320.559,67.9889,,,0.44,0.09,,,28.0206,236.45,-0.00549316,,,105.337,0.63,,19,-84.0015,304.019,0.95,0,0.04,,,288.463
,31089,49.0547,8.30297,-71.554,1,,0.41,,320.625,67.9889,,,0.43,0.09,,,28.1909,236.45,-0.00549316,,,105.903,0.63,,19,-84.0015,304.189,0.95,0,0.04,,,288.446
,31090,49.0547,8.30298,-71.7133,1,,0.41,,320.691,67.2308,,,0.43,0.09,,,28.0756,236.45,-0.00549316,,,105.903,0.61,,19,-84.0015,304.074,0.95,0,0.04,,,288.287
,31091,49.0547,8.30298,-71.6528,1,,0.39,,320.757,67.2308,,,0.41,0.09,,,27.9382,236.45,-0.00549316,,,107.144,0.61,,19,-83.4027,304.536,0.95,0,0.04,,,288.347
,31092,49.0547,8.30298,-71.8011,1,,0.39,,320.812,66.0938,,,0.41,0.09,,,28.2239,236.45,-0.00549316,,,107.144,0.61,,19,-83.4027,304.821,0.95,0,0.04,,,288.199
,31093,49.0547,8.30298,-71.9275,1,,0.39,,320.878,66.0938,,,0.4,0.09,,,28.5809,236.45,-0.00549316,,,107.336,0.61,,19,-84.0015,304.579,0.95,0,0.04,,,288.073
,31094,49.0547,8.30298,-72.0154,1,,0.39,,320.933,64.4348,,,0.4,0.09,,,28.4381,236.45,-0.00549316,,,107.336,0.6,,19,-84.0619,304.376,0.96,0,0.04,,,287.985
,31095,49.0547,8.30298,-72.0374,1,,0.38,,320.999,64.4348,,,0.39,0.09,,,28.5425,236.45,-0.00549316,,,105.716,0.6,,19,-83.4686,305.074,0.96,0,0.04,,,287.963
,31096,49.0547,8.303,-71.8176,1,,0.38,,321.053,62.9791,,,0.38,0.09,,,28.7402,236.45,-0.00549316,,,103.848,0.6,,19,-82.804,305.936,0.95,0,0.04,,,288.182
,31097,49.0547,8.303,-71.2958,1,,0.38,,321.119,62.9791,,,0.38,0.09,,,28.4381,236.45,-0.00549316,,,103.848,0.6,,19,-82.804,305.634,0.95,0,0.04,,,288.704
,31098,49.0547,8.303,-71.3123,1,,0.37,,321.174,61.7926,,,0.37,0.09,,,27.713,236.45,-0.00549316,,,102.31,0.6,,19,-82.804,304.909,0.95,0,0.04,,,288.688
,31099,49.0547,8.303,-71.4661,1,,0.38,,321.229,61.7926,,,0.37,0.09,,,27.6691,236.45,-0.00549316,,,102.31,0.6,,19,-82.804,304.865,0.95,0,0.04,,,288.534
,31100,49.0547,8.30302,-71.7023,1,,0.38,,321.284,60.7983,,,0.36,0.09,,,28.136,236.45,-0.00549316,,,100.311,0.58,,19,-83.4027,304.733,0.95,0,0.04,,,288.298
,31101,49.0547,8.30302,-71.8231,0.8,,0.38,,321.35,60.7983,,,0.36,0.09,,,28.2458,236.45,-0.00549316,,,100.311,0.58,,19,-86.2427,302.003,0.76,0,0.04,,,288.177
,31102,49.0547,8.30302,-71.7847,0.8,,0.38,,321.405,60.0732,,,0.34,0.09,,,28.3832,236.45,-0.00549316,,,99.8438,0.59,,19,-86.2866,302.097,0.77,0,0.02,,,288.215
,31103,49.0547,8.30302,-71.5649,1,,0.37,,321.46,60.0732,,,0.34,0.09,,,28.4821,236.45,-0.00549316,,,99.8438,0.59,,19,-82.804,305.678,0.95,0,0.02,,,288.435
,31104,49.0547,8.30302,-71.6913,1,,0.37,,321.526,59.6283,,,0.34,0.09,,,28.2843,236.45,-0.00549316,,,98.5803,0.59,,19,-83.4027,304.882,0.95,0,0.04,,,288.309
,31105,49.0547,8.30302,-72.8284,1,,0.38,,321.581,59.6283,,,0.34,0.09,,,28.6908,236.45,-0.00549316,,,98.5803,0.59,,19,-84.6497,304.041,0.96,0,0.04,,,287.172
,31106,49.0547,8.30303,-73.092,1,,0.37,,321.636,59.3097,,,0.34,0.09,,,28.7732,236.45,-0.00549316,,,96.6193,0.6,,19,-84.6497,304.124,0.96,0,0.03,,,286.908
,31107,49.0547,8.30303,-73.5974,1,,0.37,,321.691,59.3097,,,0.34,0.09,,,28.7512,236.45,-0.00549316,,,96.6193,0.6,,19,-85.8801,302.871,0.97,0,0.03,,,286.403
,31108,49.0547,8.30303,-74.6631,1,,0.35,,321.746,59.2218,,,0.34,0.09,,,29.4543,236.45,-0.00549316,,,94.2847,0.6,,19,-88.5333,300.921,0.78,0,0.02,,,285.337
,31109,49.0547,8.30303,-75.4541,0.8,,0.35,,321.801,59.2218,,,0.34,0.09,,,29.4104,236.45,-0.00549316,,,94.2847,0.6,,19,-89.2694,300.141,0.78,0,0,,,284.546
,31110,49.0547,8.30305,-76.2286,0.8,,0.35,,321.855,59.2822,,,0.34,0.09,,,28.8721,236.45,-0.00549316,,,92.1094,0.6,,19,-86.4624,302.41,0.97,0,0,,,283.771
,31111,49.0547,8.30305,-76.0748,1,,0.33,,321.91,59.2822,,,0.34,0.09,,,28.9929,236.45,-0.00549316,,,92.1094,0.6,,19,-85.8801,303.113,0.97,0,0.02,,,283.925
,31112,49.0547,8.30305,-75.7123,1,,0.33,,321.965,59.2603,,,0.33,0.09,,,28.6743,236.45,-0.00549316,,,91.203,0.58,,19,-88.5333,300.141,0.78,0,0.02,,,284.288
,31113,49.0547,8.30305,-75.0641,0.8,,0.33,,322.009,59.2603,,,0.33,0.09,,,28.0756,236.45,-0.00549316,,,91.203,0.58,,19,-87.8027,300.273,0.78,0,0,,,284.936
,31114,49.0548,8.30307,-74.4873,0.8,,0.34,,322.064,59.1449,,,0.34,0.09,,,28.0206,236.45,-0.00549316,,,89.6539,0.54,,19,-87.0282,300.992,0.77,0,0.01,,,285.513
,31115,49.0548,8.30307,-73.1799,0.8,,0.34,,322.119,59.1449,,,0.34,0.09,,,28.8721,236.45,-0.00549316,,,89.6539,0.54,,19,-86.2866,302.585,0.77,0,0.01,,,286.82
,31116,49.0548,8.30308,-73.0096,0.8,,0.34,,322.163,58.9966,,,0.32,0.09,,,28.2458,236.45,-0.00549316,,,91.3458,0.55,,19,-86.2866,301.959,0.77,0,0.02,,,286.99
,31117,49.0548,8.30308,-72.5537,0.8,,0.34,,322.218,58.9966,,,0.32,0.09,,,27.9163,236.45,-0.00549316,,,91.3458,0.55,,19,-80.9198,306.996,0.75,0,0.02,,,287.446
,31118,49.0548,8.30308,-68.1921,0.8,,0.34,,322.273,58.8373,,,0.31,0.09,,,28.6578,236.45,-0.00549316,,,92.1808,0.53,,19,-81.7328,306.925,0.55,0,0.05,,,291.808
,31119,49.0548,8.30308,-64.6545,0.6,,0.34,,322.317,58.8373,,,0.31,0.09,,,28.4601,236.45,-0.00549316,,,92.1808,0.53,,19,-77.2559,311.204,0.54,0,0.04,,,295.345
,31120,49.0548,8.30308,-60.4083,0.6,,0.34,,322.372,58.689,,,0.3,0.09,,,27.9987,236.45,-0.00549316,,,92.9279,0.52,,19,-77.2559,310.743,0.54,0,0.07,,,299.592
,31121,49.0548,8.30308,-60.1776,0.6,,0.34,,322.427,58.689,,,0.3,0.09,,,28.493,236.45,-0.00549316,,,92.9279,0.52,,19,-75.965,312.528,0.53,0,0.07,,,299.822
,31122,49.0548,8.3031,-59.0625,0.6,,0.34,,322.482,58.5077,,,0.3,0.09,,,29.4873,236.45,-0.00549316,,,93.8287,0.51,,19,-75.965,313.522,0.53,0,0.08,,,300.938
,31125,49.0548,8.3031,-59.5844,0.8,,0.31,,322.581,58.277,,,0.29,0.09,,,29.5642,236.45,-0.00549316,,,94.5428,0.5,,19,-72.323,317.241,0.72,0,0.1,,,300.416
,31125,49.0548,8.3031,-59.5844,0.8,,0.31,,322.581,58.277,,,0.29,0.09,,,29.5422,236.45,-0.00549316,,,94.5428,0.5,,19,-71.0925,318.45,0.74,0,0.1,,,300.416
,31126,49.0548,8.3031,-59.7546,0.8,,0.31,,322.625,58.277,,,0.29,0.09,,,29.4873,236.45,-0.00549316,,,94.5428,0.5,,19,-71.0925,318.395,0.74,0,0.1,,,300.245
,31127,49.0548,8.3031,-59.7162,0.8,,0.31,,322.668,57.9968,,,0.28,0.09,,,29.8608,236.45,-0.00549316,,,93.4607,0.5,,19,-71.0925,318.768,0.74,0,0.1,,,300.284
,31128,49.0548,8.3031,-59.7876,0.8,,0.33,,322.723,57.9968,,,0.28,0.09,,,29.9762,236.45,-0.00549316,,,93.4607,0.5,,19,-71.8286,318.148,0.73,0,0.1,,,300.212
,31129,49.0548,8.30312,-59.7162,0.8,,0.33,,322.778,57.6398,,,0.27,0.09,,,30.1794,236.45,-0.00549316,,,94.1528,0.5,,19,-71.8286,318.351,0.73,0,0.1,,,300.284
,31130,49.0548,8.30312,-59.7546,0.8,,0.31,,322.822,57.6398,,,0.27,0.09,,,30.2783,236.45,-0.00549316,,,94.1528,0.5,,19,-70.8398,319.438,0.73,0,0.1,,,300.245
,31131,49.0548,8.30312,-59.9689,0.8,,0.31,,322.866,57.1289,,,0.26,0.09,,,30.9045,236.45,-0.00549316,,,92.8619,0.5,,19,-71.0925,319.812,0.74,0,0.1,,,300.031
,31132,49.0548,8.30312,-59.7382,0.8,,0.31,,322.921,57.1289,,,0.26,0.09,,,31.5033,236.45,-0.00549316,,,92.8619,0.5,,19,-71.0925,320.411,0.74,0,0.1,,,300.262
,31133,49.0548,8.30313,-59.447,0.8,,0.3,,322.965,56.5137,,,0.26,0.09,,,31.6516,236.45,-0.00549316,,,92.0599,0.5,,19,-70.8398,320.812,0.73,0,0.1,,,300.553
,31134,49.0548,8.30313,-59.6338,0.8,,0.3,,323.009,56.5137,,,0.26,0.09,,,31.9208,236.45,-0.00549316,,,92.0599,0.5,,19,-70.0983,321.823,0.73,0,0.09,,,300.366
,31135,49.0548,8.30313,-59.3317,0.8,,0.31,,323.064,55.7227,,,0.26,0.09,,,32.1735,236.45,-0.00549316,,,89.0991,0.5,,19,-74.9487,317.225,0.53,0,0.1,,,300.668
,31136,49.0548,8.30313,-59.2932,0.6,,0.31,,323.108,55.7227,,,0.26,0.09,,,31.9922,236.45,-0.00549316,,,89.0991,0.5,,19,-74.9487,317.043,0.53,0,0.08,,,300.707
,31137,49.0548,8.30313,-59.48,0.6,,0.31,,323.152,54.8822,,,0.25,0.09,,,32.1899,236.45,-0.00549316,,,87.8137,0.5,,19,-74.9487,317.241,0.53,0,0.08,,,300.52
,31138,49.0548,8.30313,-59.7327,0.6,,0.29,,323.207,54.8822,,,0.25,0.09,,,32.6294,236.45,-0.00549316,,,86.38,0.5,,19,-73.927,318.702,0.54,0,0.08,,,300.267
,31139,49.0548,8.30315,-59.502,0.6,,0.29,,323.251,54.1571,,,0.25,0.09,,,32.9974,236.45,-0.00549316,,,86.38,0.5,,19,-72.5867,320.411,0.53,0,0.08,,,300.498
,31140,49.0548,8.30315,-57.8485,0.6,,0.27,,323.295,54.1571,,,0.25,0.09,,,32.8217,236.45,-0.00549316,,,83.0457,0.5,,19,-72.5867,320.235,0.53,0,0.08,,,302.151
,31141,49.0548,8.30315,-57.1234,0.6,,0.27,,323.339,53.4869,,,0.25,0.09,,,33.2501,236.45,-0.00549316,,,83.0457,0.5,,19,-70.5762,322.674,0.54,0,0.08,,,302.877
,31142,49.0548,8.30315,-54.0637,0.6,,0.29,,323.372,53.4869,,,0.25,0.09,,,33.9752,236.45,-0.00549316,,,79.8926,0.5,,19,-66.8134,327.162,0.53,0,0.08,,,305.936
,31143,49.0548,8.30315,-48.3289,0.6,,0.29,,323.427,52.9651,,,0.25,0.09,,,34.3323,236.45,-0.00549316,,,79.8926,0.5,,19,-61.9519,332.38,0.51,0,0.1,,,311.671
,31144,49.0548,8.30315,-48.2355,0.6,,0.29,,323.47,52.9651,,,0.25,0.09,,,34.2719,236.45,-0.00549316,,,78.2336,0.5,,19,-65.3961,328.876,0.52,0,0.13,,,311.765
,31145,49.0548,8.30317,-51.6522,0.6,,0.29,,323.514,52.7179,,,0.25,0.09,,,34.4147,236.45,-0.00549316,,,78.2336,0.5,,19,-67.8131,326.602,0.52,0,0.12,,,308.348
,31146,49.0548,8.30317,-53.4705,0.6,,0.3,,323.558,52.7179,,,0.24,0.09,,,34.4476,236.45,-0.00549316,,,76.9098,0.5,,19,-71.5814,322.866,0.53,0,0.1,,,306.53
,31147,49.0548,8.30317,-57.1783,0.6,,0.3,,323.602,52.6245,,,0.24,0.09,,,34.5245,236.45,-0.00549316,,,76.9098,0.5,,19,-72.5867,321.938,0.53,0,0.09,,,302.822
,31148,49.0548,8.30317,-58.0847,0.6,,0.3,,323.657,52.6245,,,0.24,0.09,,,34.5081,236.46,-0.00549316,,,75.9705,0.5,,19,-72.5867,321.921,0.53,0,0.08,,,301.915
,31149,49.0548,8.30317,-57.7057,0.6,,0.31,,323.701,52.5696,,,0.24,0.09,,,34.6069,236.46,-0.00549316,,,75.9705,0.5,,19,-76.9208,317.686,0.44,0,0.08,,,302.294
,31150,49.0548,8.30317,-57.6178,0.5,,0.31,,323.745,52.5696,,,0.23,0.09,,,35.3101,236.46,-0.00549316,,,76.9263,0.5,,19,-76.9208,318.389,0.44,0,0.07,,,302.382
,31151,49.0548,8.30318,-57.453,0.5,,0.3,,323.8,52.6025,,,0.23,0.09,,,36.0022,236.46,-0.00549316,,,76.9263,0.5,,19,-75.3333,320.669,0.43,0,0.07,,,302.547
,31152,49.0548,8.30318,-57.1454,0.5,,0.3,,323.844,52.6025,,,0.23,0.09,,,36.1011,236.46,-0.00549316,,,76.1462,0.5,,19,-74.0698,322.031,0.43,0,0.07,,,302.855
,31153,49.0548,8.30318,-56.0358,0.5,,0.3,,323.888,52.6904,,,0.23,0.09,,,36.3263,236.46,-0.00549316,,,76.1462,0.5,,19,-74.0698,322.256,0.43,0,0.08,,,303.964
,31154,49.0548,8.30318,-56.3708,0.5,,0.3,,323.932,52.6904,,,0.23,0.09,,,36.4417,236.46,-0.00549316,,,75.4651,0.5,,19,-74.0698,322.372,0.43,0,0.08,,,303.629
,31155,49.0548,8.30318,-56.2665,0.5,,0.29,,323.987,52.7563,,,0.23,0.09,,,36.8317,236.46,-0.00549316,,,75.4651,0.5,,19,-74.0698,322.762,0.43,0,0.07,,,303.734
,31156,49.0548,8.30318,-56.2665,0.5,,0.29,,324.031,52.7563,,,0.22,0.09,,,37.2601,236.46,-0.00549316,,,74.9487,0.5,,19,-87.8027,309.457,0.26,0,0.07,,,303.734
,31157,49.0548,8.30318,-56.7004,0.3,,0.29,,324.075,52.8003,,,0.22,0.09,,,36.7328,236.46,-0.00549316,,,74.9487,0.5,,19,-87.8027,308.93,0.26,0,0.01,,,303.3
,31158,49.0548,8.30318,-56.4862,0.3,,0.3,,324.119,52.8003,,,0.23,0.09,,,35.8759,236.46,-0.00549316,,,73.0316,0.5,,19,-87.8027,308.073,0.26,0,0.01,,,303.514
,31159,49.0548,8.3032,-56.4862,0.3,,0.3,,324.163,52.8607,,,0.23,0.09,,,35.9637,236.46,-0.00549316,,,73.0316,0.5,,19,-90,305.964,0.26,0,0.01,,,303.514
,31160,49.0548,8.3032,-57.0905,0.3,,0.33,,324.218,52.8607,,,0.22,0.09,,,37.403,236.46,-0.00549316,,,74.7839,0.5,,19,-90,307.403,0.26,0,0,,,302.91
,31161,49.0548,8.3032,-56.8707,0.3,,0.31,,324.272,52.8333,,,0.22,0.09,,,38.0731,236.46,-0.00549316,,,74.7839,0.5,,19,-92.1973,305.876,0.26,0,0,,,303.129
,31162,49.0548,8.3032,-56.3214,0.3,,0.31,,324.316,52.8333,,,0.21,0.09,,,37.3975,236.46,-0.00549316,,,75.8276,0.5,,19,-90,307.397,0.25,0,-0.02,,,303.679
,31163,49.0548,8.3032,-56.3214,0.3,,0.31,,324.36,52.8168,,,0.21,0.09,,,37.5128,236.46,-0.00549316,,,75.8276,0.5,,19,-90,307.513,0.25,0,0,,,303.679
,31164,49.0548,8.3032,-55.8435,0.3,,0.31,,324.415,52.8168,,,0.21,0.09,,,38.0621,236.46,-0.00549316,,,75.4871,0.5,,19,-90,308.062,0.25,0,0,,,304.156
,31165,49.0549,8.30322,-55.8435,0.3,,0.31,,324.459,52.7893,,,0.21,0.09,,,38.1665,236.46,-0.00549316,,,75.4871,0.5,,19,-90,308.167,0.25,0,0,,,304.156
,31167,49.0549,8.30322,-55.9369,0.3,,0.31,,324.514,52.7893,,,0.21,0.09,,,38.2874,236.46,-0.00549316,,,75.0421,0.5,,19,-90,308.287,0.25,0,0,,,304.063
,31168,49.0549,8.30322,-55.9369,0.3,,0.31,,324.558,52.7893,,,0.21,0.09,,,38.7982,236.46,-0.00549316,,,75.0421,0.5,,19,-90,308.798,0.25,0,0,,,304.063
,31169,49.0549,8.30322,-55.7117,0.3,,0.3,,324.613,52.7893,,,0.21,0.09,,,39.0674,236.46,-0.00549316,,,74.5642,0.5,,19,-90,309.067,0.25,0,0,,,304.288
,31170,49.0549,8.30322,-55.7117,0.3,,0.3,,324.657,52.8168,,,0.21,0.09,,,39.2871,236.46,-0.00549316,,,74.5642,0.5,,19,-87.7148,311.572,0.25,0,0,,,304.288
,31171,49.0549,8.30322,-55.7062,0.3,,0.3,,324.701,52.8168,,,0.22,0.09,,,39.1882,236.46,-0.00549316,,,72.4933,0.5,,19,-87.7148,311.473,0.25,0,0.01,,,304.294
,31172,49.0549,8.30323,-55.5908,0.3,,0.3,,324.756,52.8772,,,0.22,0.09,,,39.3311,236.46,-0.00549316,,,72.4933,0.5,,19,-87.7148,311.616,0.25,0,0.01,,,304.409
,31173,49.0549,8.30323,-55.5908,0.3,,0.3,,324.8,52.8772,,,0.22,0.09,,,39.9518,236.46,-0.00549316,,,72.0923,0.5,,19,-87.7148,312.237,0.25,0,0.01,,,304.409
,31174,49.0549,8.30323,-55.7556,0.3,,0.3,,324.844,52.9376,,,0.22,0.09,,,40.7318,236.46,-0.00549316,,,72.0923,0.5,,19,-87.7148,313.017,0.25,0,0.01,,,304.244
,31175,49.0549,8.30323,-55.7556,0.3,,0.3,,324.899,52.9376,,,0.22,0.09,,,40.7263,236.46,-0.00549316,,,71.5869,0.5,,19,-87.7148,313.011,0.25,0,0.01,,,304.244
,31176,49.0549,8.30325,-56.1676,0.3,,0.3,,324.943,53.1464,,,0.22,0.09,,,40.5011,236.46,-0.00549316,,,71.5869,0.5,,19,-87.7148,312.786,0.25,0,0.01,,,303.832
,31177,49.0549,8.30325,-56.1676,0.3,,0.3,,324.987,53.1464,,,0.21,0.09,,,40.6659,236.46,-0.00549316,,,71.0486,0.5,,19,-87.7148,312.951,0.25,0,0.01,,,303.832
,31178,49.0549,8.30325,-55.3326,0.3,,0.3,,325.042,53.5803,,,0.21,0.09,,,40.7758,236.46,-0.00549316,,,71.0486,0.5,,19,-87.7148,313.061,0.25,0,0.01,,,304.667
,31179,49.0549,8.30325,-55.3326,0.3,,0.3,,325.085,53.5803,,,0.21,0.09,,,41.1328,236.46,-0.00549316,,,71.0211,0.5,,19,-82.8754,318.257,0.24,0,0.01,,,304.667
,31180,49.0549,8.30325,-51.1688,0.3,,0.3,,325.129,54.212,,,0.21,0.09,,,41.3525,236.46,-0.00549316,,,71.1694,0.5,,19,-82.8754,318.477,0.24,0,0.03,,,308.831
,31181,49.0549,8.30325,-51.1688,0.3,,0.3,,325.184,54.212,,,0.21,0.09,,,41.2701,236.46,-0.00549316,,,71.1694,0.5,,19,-82.8754,318.395,0.24,0,0.03,,,308.831
,31182,49.0549,8.30327,-50.9711,0.3,,0.3,,325.228,54.9591,,,0.21,0.09,,,41.2976,236.46,-0.00549316,,,71.7352,0.5,,19,-82.8754,318.422,0.24,0,0.03,,,309.029
,31183,49.0549,8.30327,-50.9711,0.3,,0.3,,325.272,54.9591,,,0.21,0.09,,,41.9238,236.46,-0.00549316,,,71.7352,0.5,,19,-82.8754,319.048,0.24,0,0.03,,,309.029
