DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,32386,49.0539,8.30228,-49.856,0.8,,0,,359.989,241.293,,,0.14,0,,,36.991,208.07,-0.00549316,,,231.735,0.26,,16,-50.5701,346.421,0.8,0,0,,,310.144
,32387,49.0539,8.30228,-49.9768,0.8,,0,,359.989,241.293,,,0.17,0,,,36.8427,208.07,-0.00549316,,,234.377,0.26,,16,-50.5701,346.273,0.8,0,0,,,310.023
,32388,49.0539,8.30228,-50.0317,0.8,,0,,359.989,245.726,,,0.17,0,,,36.4526,208.07,-0.00549316,,,234.377,0.28,,16,-50.5701,345.883,0.8,0,0,,,309.968
,32389,49.0539,8.30228,-49.6637,0.8,,0,,359.989,245.726,,,0.22,0,,,36.0132,208.07,-0.00549316,,,237.953,0.28,,16,-50.1196,345.894,0.79,0,0,,,310.336
,32390,49.0539,8.30228,-49.7626,0.8,,0,,359.989,249.45,,,0.22,0,,,35.9637,208.07,-0.00549316,,,237.953,0.24,,16,-50.5701,345.394,0.8,0,0,,,310.237
,32391,49.0539,8.30228,-49.9493,0.8,,0,,359.989,249.45,,,0.24,0,,,35.7001,208.07,-0.00549316,,,241.743,0.24,,16,-50.5701,345.13,0.8,0,0,,,310.051
,32392,49.0539,8.30228,-49.9054,0.6,,0,,359.989,252.559,,,0.24,0,,,35.376,208.07,-0.00549316,,,241.743,0.22,,16,-50.4547,344.921,0.59,0,0,,,310.095
,32393,49.0539,8.30228,-49.5428,0.8,,0,,359.989,252.559,,,0.23,0,,,35.1013,208.07,-0.00549316,,,245.402,0.22,,16,-50.1196,344.982,0.79,0,0,,,310.457
,32394,49.0539,8.30228,-49.845,0.8,,0,,359.989,255.19,,,0.23,0,,,34.4696,208.07,-0.00549316,,,245.402,0.21,,16,-50.5701,343.9,0.8,0,0,,,310.155
,32395,49.0539,8.30228,-49.9384,0.6,,0,,359.989,255.19,,,0.22,0,,,34.5081,208.07,-0.00549316,,,248.61,0.21,,16,-50.4547,344.053,0.59,0,0,,,309.853
,32396,49.0539,8.30228,-50.2185,0.6,,0,,359.989,257.454,,,0.22,0,,,34.2499,208.07,-0.00549316,,,248.61,0.23,,16,-51.048,343.202,0.6,0,0,,,309.781
,32397,49.0539,8.30228,-49.2792,0.6,,0,,359.989,257.454,,,0.22,0,,,34.2664,208.07,-0.00549316,,,251.537,0.23,,16,-49.7241,344.542,0.6,0,0,,,310.721
,32399,49.0539,8.30228,-49.4,0.6,,0,,359.989,259.217,,,0.22,0,,,33.7939,208.07,-0.00549316,,,251.537,0.24,,16,-49.7241,344.07,0.6,0,0,,,310.6
,32400,49.0539,8.30228,-51.8335,0.8,,0,,359.989,259.217,,,0.23,0,,,34.6234,208.07,-0.00549316,,,254.141,0.24,,16,-52.1466,342.477,0.79,0,0,,,308.167
,32401,49.0539,8.30228,-54.2395,0.8,,0,,359.989,261.546,,,0.23,0,,,34.8376,208.07,-0.00549316,,,254.141,0.33,,16,-54.7339,340.104,0.79,0,0,,,305.76
,32402,49.0539,8.30227,-54.5911,0.8,,0,,359.989,261.546,,,0.24,0,,,35.2386,208.07,-0.00549316,,,256.47,0.33,,16,-55.1349,340.104,0.8,0,0,,,305.409
,32403,49.0539,8.30227,-54.9976,0.8,,0,,359.989,265.38,,,0.24,0,,,35.7111,208.07,-0.00549316,,,256.47,0.49,,16,-55.7227,339.988,0.79,0,0,,,305.002
,32404,49.0539,8.30227,-55.0415,0.8,,0,,359.989,265.38,,,0.29,0,,,35.8978,208.07,-0.00549316,,,258.986,0.49,,16,-55.7227,340.175,0.79,0,0,,,304.958
,32406,49.0539,8.30225,-54.7394,0.8,,0,,359.989,269.478,,,0.37,0,,,36.8207,208.07,-0.00549316,,,261.821,0.54,,16,-55.1349,341.686,0.8,0,0,,,305.261
,32406,49.0539,8.30225,-54.8383,0.8,,0,,359.989,269.478,,,0.37,0,,,36.969,208.07,-0.00549316,,,261.821,0.54,,16,-55.1349,341.834,0.8,0,0,,,305.162
,32407,49.0539,8.30225,-54.7778,0.8,,0,,359.989,272.351,,,0.37,0,,,36.3373,208.07,-0.00549316,,,261.821,0.52,,16,-55.1349,341.202,0.8,0,0,,,305.222
,32408,49.0539,8.30225,-54.7668,0.8,,0,,359.989,272.351,,,0.44,0,,,36.8536,208.07,-0.00549316,,,265.089,0.52,,16,-55.1349,341.719,0.8,0,0,,,305.233
,32409,49.0539,8.30225,-54.646,0.8,,0,,359.989,274.169,,,0.44,0,,,38.3423,208.07,-0.00549316,,,265.089,0.47,,16,-55.1349,343.207,0.8,0,0,,,305.354
,32410,49.0539,8.30225,-54.4867,0.8,,0,,359.989,274.169,,,0.47,0,,,38.4357,208.07,-0.00549316,,,268.138,0.47,,16,-55.1349,343.301,0.8,0,0,,,305.513
,32411,49.0539,8.30225,-54.1351,0.8,,0,,359.989,275.158,,,0.47,0,,,37.1832,208.07,-0.00549316,,,268.138,0.44,,16,-54.7339,342.449,0.79,0,0,,,305.865
,32412,49.0539,8.30225,-53.9813,0.8,,0,,359.989,275.158,,,0.47,0,,,37.3096,208.07,-0.00549316,,,270.632,0.44,,16,-54.7339,342.576,0.79,0,0,,,306.019
,32413,49.0539,8.30225,-54.3494,0.8,,0,,359.989,275.427,,,0.47,0,,,38.2214,208.07,-0.00549316,,,270.632,0.4,,16,-54.7339,343.488,0.79,0,0,,,305.651
,32414,49.0539,8.30225,-54.3604,0.8,,0,,359.989,275.427,,,0.45,0,,,38.194,208.07,-0.00549316,,,272.477,0.4,,16,-54.7339,343.46,0.79,0,0,,,305.64
,32415,49.0539,8.30225,-54.3604,0.8,,0,,359.989,275.438,,,0.45,0,,,37.2491,208.07,-0.00549316,,,272.477,0.36,,16,-54.7339,342.515,0.79,0,0,,,305.64
,32417,49.0539,8.30223,-54.5966,0.8,,0,,359.989,275.438,,,0.42,0,,,37.7655,208.07,-0.00549316,,,273.669,0.36,,16,-55.1349,342.631,0.8,0,0,,,305.403
,32417,49.0539,8.30223,-54.7064,0.8,,0,,359.989,274.955,,,0.42,0,,,37.9303,208.07,-0.00549316,,,273.669,0.33,,16,-55.1349,342.795,0.8,0,0,,,305.294
,32418,49.0539,8.30223,-54.6405,0.8,,0,,359.989,274.955,,,0.4,0,,,37.8864,208.07,-0.00549316,,,274.384,0.33,,16,-55.1349,342.751,0.8,0,0,,,305.359
,32419,49.0539,8.30223,-54.7614,0.8,,0,,359.989,274.46,,,0.37,0,,,38.4521,208.07,-0.00549316,,,274.62,0.32,,16,-55.1349,343.317,0.8,0,0,,,305.239
,32420,49.0539,8.30223,-54.7943,0.8,,0,,359.989,274.46,,,0.37,0,,,38.4686,208.07,-0.00549316,,,274.62,0.32,,16,-55.1349,343.334,0.8,0,0,,,305.206
,32421,49.0539,8.30223,-54.6405,0.8,,0,,359.989,273.691,,,0.34,0,,,36.6669,208.07,-0.00549316,,,274.554,0.31,,16,-55.1349,341.532,0.8,0,0,,,305.359
,32422,49.0539,8.30223,-54.0143,0.8,,0,,359.989,273.691,,,0.34,0,,,36.9635,208.07,-0.00549316,,,274.554,0.31,,16,-54.7339,342.23,0.79,0,0,,,305.986
,32423,49.0539,8.30223,-52.63,0.8,,0,,359.989,272.823,,,0.33,0,,,38.7158,208.07,-0.00549316,,,274.208,0.29,,16,-53.1299,345.586,0.8,0,0,,,307.37
,32424,49.0539,8.30223,-49.3451,0.8,,0,,359.989,272.823,,,0.33,0,,,37.76,208.07,-0.00549316,,,274.208,0.29,,16,-49.5703,348.19,0.8,0,0,,,310.655
,32425,49.0539,8.30223,-47.2852,0.8,,0.4,,359.989,275.422,,,0.36,0,,,37.8369,208.07,-0.00549316,,,264.496,0.32,,16,-60.7874,337.05,0.67,0,0.19,,,312.715
,32426,49.054,8.30223,-41.9238,0.8,,0.78,,37.793,275.422,,,0.36,0,,,38.7048,208.07,-0.00549316,,,264.496,0.32,,16,-70.6366,328.068,0.57,0,0.25,,,318.076
,32427,49.054,8.30223,-39.3036,0.8,,1,,38.3093,290.797,,,0.6,0,,,37.5073,208.07,-0.00549316,,,243.94,0.52,,16,-74.6686,322.839,0.52,0,0.24,,,320.696
,32428,49.054,8.30225,-35.7166,1,,1.04,,37.9907,290.797,,,0.6,0,,,38.1006,208.07,-0.00549316,,,243.94,0.52,,16,-65.4291,332.672,0.64,0,0.43,,,324.283
,32429,49.054,8.30225,-33.1403,1,,0.94,,37.9028,311.396,,,0.88,0,,,36.8481,208.07,-0.00549316,,,241.029,0.74,,16,-59.057,337.791,0.64,0,0.49,,,326.86
,32430,49.054,8.30227,-30.3497,1,,1.17,,37.8259,311.396,,,0.88,0,,,37.7985,208.07,-0.00549316,,,241.029,0.74,,16,-63.0011,334.797,0.57,0,0.53,,,329.65
,32431,49.054,8.30227,-28.0151,1,,1.14,,37.7051,333.408,,,1.08,0,,,36.7493,208.07,-0.00549316,,,245.215,0.92,,16,-61.062,335.687,0.53,0,0.58,,,331.985
,32432,49.054,8.30227,-26.8396,1.1,,1.31,,37.6721,333.408,,,1.08,0,,,35.8594,208.07,-0.00549316,,,245.215,0.92,,16,-59.057,336.802,0.58,0,0.67,,,333.16
,32433,49.054,8.30227,-26.8835,1,,1.35,,37.3535,353.842,,,1.2,0,,,34.8322,208.07,-0.00549316,,,251.543,1.13,,16,-68.6426,326.19,0.49,0,0.49,,,333.116
,32434,49.054,8.3023,-29.0259,1,,1.43,,37.0789,353.842,,,1.2,0,,,34.1345,208.07,-0.00549316,,,251.543,1.13,,16,-75.1575,318.977,0.5,0,0.36,,,330.974
,32435,49.054,8.3023,-28.1689,1,,1.45,,36.6614,10.8325,,,1.19,0,,,33.6951,208.07,-0.00549316,,,258.179,1.33,,16,-80.5518,313.143,0.48,0,0.25,,,331.831
,32436,49.054,8.30232,-27.1527,1,,1.55,,36.3647,10.8325,,,1.19,0,,,32.6074,208.07,-0.00549316,,,258.179,1.33,,16,-78.9368,313.671,0.46,0,0.29,,,332.847
,32437,49.054,8.30232,-22.934,1,,1.58,,35.9583,23.5162,,,1.07,0,,,31.9373,208.07,-0.00549316,,,264.611,1.51,,16,-82.6996,309.238,0.39,0,0.21,,,337.066
,32438,49.054,8.30233,-26.6748,0.8,,1.71,,35.5737,23.5162,,,1.07,0,,,30.097,208.07,-0.00549316,,,264.611,1.51,,16,-115.258,274.839,0.39,0,-0.73,,,333.325
,32439,49.054,8.30233,-26.0541,0.8,,1.67,,35.0684,32.2723,,,0.84,0,,,28.8501,208.07,-0.00549316,,,269.39,1.66,,16,-119.042,269.808,0.41,0,-0.87,,,333.946
,32440,49.054,8.30235,-25.5817,0.8,,1.79,,34.552,32.2723,,,0.84,0,,,28.2074,208.07,-0.00549316,,,269.39,1.66,,16,-111.78,276.427,0.37,0,-0.62,,,334.418
,32442,49.054,8.30235,-22.8735,1,,1.77,,34.0137,37.76,,,0.55,0,,,27.4274,208.07,-0.00549316,,,271.725,1.78,,16,-95.8502,291.577,0.39,0,-0.19,,,337.126
,32443,49.054,8.30238,-20.5664,1,,1.95,,33.5083,37.76,,,0.55,0,,,26.6913,208.07,-0.00549316,,,271.725,1.78,,16,-88.4125,298.279,0.36,0,0.04,,,339.434
,32444,49.054,8.30238,-18.4625,0.8,,1.94,,32.959,40.6989,,,0.28,0,,,25.0873,208.07,-0.00549316,,,261.447,1.94,,16,-132.698,252.389,0.35,0,-1.32,,,341.537
,32445,49.0541,8.3024,-20.7037,1,,2.08,,32.3987,40.6989,,,0.28,0,,,24.0106,208.07,-0.00549316,,,261.447,1.94,,16,-100.997,283.013,0.36,0,-0.38,,,339.296
,32446,49.0541,8.3024,-17.1826,1,,1.98,,31.7834,40.9296,,,0.14,0,,,22.6923,208.07,-0.00549316,,,194.442,2.05,,16,-103.123,279.569,0.3,0,-0.45,,,342.817
,32447,49.0541,8.30243,-17.254,1,,2.21,,31.2122,40.9296,,,0.14,0,,,21.9672,208.07,-0.00549316,,,194.442,2.05,,16,-108.419,273.549,0.31,0,-0.65,,,342.746
,32448,49.0541,8.30243,-5.11414,1,,2.04,,30.6189,39.8969,,,0.28,0,,,21.2476,208.07,-0.00549316,,,142.679,2.16,,16,-123.668,257.58,0.1,0,-1.14,,,354.886
,32449,49.0541,8.30245,-5.10315,1.1,,2.23,,30.0806,39.8969,,,0.28,0,,,20.0665,208.07,-0.00549316,,,142.679,2.16,,16,-101.299,278.767,0.1,0,-0.43,,,354.897
,32450,49.0541,8.30245,-9.8877,1.3,,2.16,,29.4983,38.9301,,,0.43,0,,,18.1439,208.08,-0.00549316,,,130.693,2.27,,16,-55.1843,322.96,0.28,0,1.23,,,350.112
,32451,49.0541,8.30247,-8.00354,1.3,,2.24,,28.894,38.9301,,,0.43,0.01,,,17.4738,208.08,-0.00549316,,,130.693,2.27,,16,-59.9524,317.521,0.21,0,1.13,,,351.996
,32452,49.0541,8.30247,-5.98755,1.5,,2.23,,28.2788,37.9303,,,0.57,0.01,,,15.7379,208.08,-0.00549316,,,122.591,2.37,,16,-25.1807,350.557,0.37,0,2.01,,,354.012
,32453,49.0541,8.30248,-3.57056,1.5,,2.33,,27.6526,37.9303,,,0.57,0.01,,,15.4907,208.08,-0.00549316,,,122.591,2.37,,16,-19.0063,356.484,0.3,0,2.2,,,356.429
,32454,49.0541,8.30248,-4.76807,1.5,,2.36,,27.0374,36.6119,,,0.69,0.01,,,14.9414,208.08,-0.00549316,,,118.652,2.47,,16,-25.6915,349.25,0.29,0,2.12,,,355.232
,32455,49.0541,8.3025,-9.70642,1.5,,2.36,,26.4331,36.6119,,,0.69,0.01,,,13.7878,208.08,-0.00549316,,,118.652,2.47,,16,-45,328.788,0.36,0,1.66,,,350.294
,32456,49.0541,8.3025,-11.651,1.7,,2.47,,25.8398,33.9917,,,0.78,0.01,,,13.1726,208.08,-0.00549316,,,115.362,2.53,,16,-41.8909,331.282,0.52,0,1.83,,,348.349
,32457,49.0542,8.30252,-12.6288,1.7,,2.39,,25.2576,33.9917,,,0.78,0.01,,,12.6508,208.08,-0.00549316,,,115.362,2.53,,16,-42.1216,330.529,0.56,0,1.77,,,347.371
,32458,49.0542,8.30252,-10.4041,1.7,,2.56,,24.7192,29.9323,,,0.83,0.01,,,12.3431,208.08,-0.00549316,,,112.791,2.58,,16,-41.5228,330.82,0.46,0,1.91,,,349.596
,32459,49.0542,8.30252,-6.38306,1.7,,2.43,,24.1919,29.9323,,,0.83,0.01,,,10.9863,208.08,-0.00549316,,,112.791,2.58,,16,-23.8348,347.151,0.47,0,2.22,,,353.617
,32460,49.0542,8.30252,-9.66797,1.7,,2.55,,23.6646,26.1255,,,0.83,0.01,,,10.6897,208.08,-0.00549316,,,109.66,2.69,,16,-40.4462,330.244,0.44,0,1.96,,,350.332
,32461,49.0542,8.30253,-6.95435,1.7,,2.55,,23.1372,26.1255,,,0.83,0.01,,,10.6732,208.08,-0.00549316,,,109.66,2.69,,16,-26.0156,344.658,0.47,0,2.19,,,353.046
,32462,49.0542,8.30253,-1.58752,1.7,,2.48,,22.6538,23.714,,,0.81,0.01,,,8.9978,208.08,-0.00549316,,,105.342,2.76,,16,-6.78406,2.21375,0.42,0,2.46,,,358.412
,32463,49.0542,8.30255,0.55481,1.5,,2.66,,22.1484,23.714,,,0.77,0.01,,,8.91541,208.08,-0.00549316,,,100.712,2.76,,16,3.01025,11.9257,0.19,0,2.53,,,0.55481
,32464,49.0542,8.30255,1.13159,1.3,,2.51,,21.6541,22.7142,,,0.77,0.01,,,8.23425,208.09,-0.00549316,,,100.712,2.82,,16,90,98.2343,0.02,0,0,,,1.13159
,32465,49.0543,8.30257,-1.83472,1.3,,2.67,,21.1816,22.7142,,,0.74,0.01,,,8.36609,208.09,-0.00549316,,,97.0367,2.82,,16,-135,233.366,0.07,0,-1.86,,,358.165
,32466,49.0543,8.30257,-5.3009,1.3,,2.6,,20.7422,20.6982,,,0.74,0.02,,,8.39905,208.09,-0.00549316,,,97.0367,2.83,,16,-111.028,257.371,0.13,0,-0.94,,,354.699
,32467,49.0543,8.30257,-5.61951,1.7,,2.67,,20.3137,20.6982,,,0.71,0.02,,,8.60229,208.09,-0.00549316,,,94.1748,2.83,,16,-28.7238,339.879,0.35,0,2.34,,,354.38
,32468,49.0543,8.30257,-14.2273,1.7,,2.73,,19.9182,17.4463,,,0.71,0.02,,,9.44275,208.09,-0.00549316,,,94.1748,2.86,,16,-56.3324,313.11,0.5,0,1.46,,,345.773
,32469,49.0543,8.30258,-14.0405,2,,2.66,,19.5667,17.4463,,,0.62,0.02,,,9.37683,208.09,-0.00549316,,,92.027,2.86,,16,-42.7423,326.635,0.72,0,2,,,345.959
,32470,49.0543,8.30258,-14.6613,1.8,,2.77,,19.248,13.6395,,,0.62,0.02,,,10.5029,208.09,-0.00549316,,,92.027,2.95,,16,-56.0413,314.462,0.55,0,1.54,,,345.339
,32471,49.0543,8.30258,-15.4358,2,,2.73,,18.9514,13.6395,,,0.5,0.02,,,10.3052,208.09,-0.00549316,,,86.3306,2.95,,16,-46.0986,324.207,0.74,0,1.89,,,344.564
,32473,49.0543,8.30258,-18.078,2.2,,2.7,,18.6987,11.1292,,,0.5,0.02,,,11.5686,208.09,-0.00549316,,,86.3306,2.97,,16,-45.5713,325.997,0.72,0,1.91,,,341.922
,32473,49.0544,8.3026,-17.8693,2.2,,2.78,,18.479,11.1292,,,0.37,0.02,,,12.6068,208.09,-0.00549316,,,72.702,2.97,,16,-45.8734,326.733,0.94,0,1.93,,,342.131
,32474,49.0544,8.3026,-21.7804,2.2,,2.67,,18.2922,9.65698,,,0.37,0.02,,,12.8485,208.09,-0.00549316,,,72.702,2.98,,16,-51.1798,321.669,1.05,0,1.67,,,338.22
,32475,49.0544,8.3026,-20.5719,2.2,,2.81,,18.1494,9.65698,,,0.25,0.02,,,14.8425,208.09,-0.00549316,,,48.175,2.98,,16,-51.9928,322.85,0.99,0,1.72,,,339.428
,32476,49.0544,8.3026,-26.4606,2,,2.66,,18.0286,8.44849,,,0.25,0.02,,,14.4415,208.09,-0.00549316,,,48.175,3.03,,16,-66.5771,307.864,0.98,0,1.07,,,333.539
,32477,49.0544,8.3026,-22.9614,2,,2.74,,17.9297,8.44849,,,0.23,0.02,,,16.7596,208.1,-0.00549316,,,7.90466,3.03,,16,-61.1499,315.61,0.89,0,1.32,,,337.039
,32478,49.0544,8.3026,-24.0765,2,,2.74,,17.8967,7.43774,,,0.23,0.02,,,18.0176,208.1,-0.00549316,,,7.90466,3.06,,16,-63.4351,314.583,0.91,0,1.22,,,335.923
,32479,49.0545,8.30262,-25.4443,2,,2.64,,17.8857,7.43774,,,0.32,0.03,,,18.3252,208.1,-0.00549316,,,337.434,3.06,,16,-62.9187,315.406,0.96,0,1.2,,,334.753
,32480,49.0545,8.30262,-24.5709,2,,2.77,,17.9077,6.93237,,,0.32,0.03,,,20.4016,208.1,-0.00549316,,,337.434,3.06,,16,-65.116,315.286,0.92,0,1.16,,,335.429
,32481,49.0545,8.30262,-26.7023,2,,2.62,,17.9407,6.93237,,,0.47,0.03,,,19.8853,208.1,-0.00549316,,,323.888,3.06,,16,-64.4788,315.406,0.99,0,1.12,,,333.298
,32482,49.0545,8.30262,-25.2246,2,,2.64,,17.9846,7.04224,,,0.47,0.03,,,21.9672,208.1,-0.00549316,,,323.888,3.05,,16,-65.6213,316.346,0.94,0,1.12,,,334.775
,32483,49.0545,8.30262,-24.505,1.8,,2.71,,18.0725,7.04224,,,0.6,0.03,,,22.5769,208.1,-0.00549316,,,318.323,3.05,,16,-72.2681,310.309,0.78,0,0.82,,,335.495
,32485,49.0545,8.30262,-28.4326,1.7,,2.59,,18.1604,8.10242,,,0.6,0.03,,,21.9836,208.1,-0.00549316,,,318.323,3.05,,16,-82.9688,299.015,0.81,0,0.33,,,331.567
,32486,49.0545,8.30263,-24.2743,1.7,,2.71,,18.2483,8.10242,,,0.69,0.03,,,23.3624,208.1,-0.00549316,,,315.643,3.05,,16,-75.5859,307.776,0.72,0,0.65,,,335.726
,32488,49.0545,8.30263,-18.5229,1.5,,2.75,,18.3472,10.9644,,,0.69,0.03,,,21.7749,208.1,-0.00549316,,,315.643,3.05,,16,-81.7163,301.652,0.48,0,0.37,,,348.607
,32488,49.0546,8.30263,-9.35486,1.5,,2.63,,18.4131,10.9644,,,0.72,0.03,,,22.3846,208.1,-0.00549316,,,315.829,3.05,,16,-64.3744,318.01,0.27,0,1.13,,,350.645
,32489,49.0546,8.30263,-5.05371,1.3,,2.75,,18.501,14.7327,,,0.72,0.03,,,23.1372,208.1,-0.00549316,,,315.829,3.07,,16,-116.565,266.572,0.13,0,-1.18,,,354.946
,32490,49.0546,8.30265,-21.2256,1.3,,2.66,,18.5889,14.7327,,,0.7,0.03,,,22.5385,208.1,-0.00549316,,,318.395,3.07,,16,-108.419,274.12,0.5,0,-0.84,,,338.774
,32491,49.0546,8.30265,-19.2755,1.7,,2.78,,18.6768,17.3804,,,0.7,0.03,,,24.3677,208.11,-0.00549316,,,318.395,3.08,,16,-73.4052,310.963,0.59,0,0.79,,,340.724
,32492,49.0546,8.30267,-27.9932,1.7,,2.78,,18.7866,17.3804,,,0.63,0.03,,,24.8071,208.11,-0.00549316,,,322.405,3.08,,16,-85.0067,299.8,0.8,0,0.24,,,332.007
,32493,49.0546,8.30267,-26.2958,1.5,,2.66,,18.8855,17.4738,,,0.63,0.03,,,25.1147,208.11,-0.00549316,,,322.405,3.11,,16,-92.5598,292.555,0.67,0,-0.12,,,333.704
,32494,49.0546,8.30268,-21.5881,1.5,,2.83,,19.0063,17.4738,,,0.59,0.04,,,26.8231,208.11,-0.00549316,,,327.371,3.11,,16,-92.038,294.785,0.56,0,-0.1,,,338.412
,32495,49.0546,8.30268,-20.7092,1.1,,2.63,,19.1382,16.4465,,,0.59,0.04,,,26.131,208.11,-0.00549316,,,327.371,3.13,,16,-130.221,255.91,0.51,0,-1.7,,,339.291
,32496,49.0547,8.30268,-24.1974,1.1,,2.71,,19.259,16.4465,,,0.59,0.04,,,27.4329,208.11,-0.00549316,,,329.749,3.13,,16,-133.066,254.366,0.62,0,-1.89,,,335.803
,32497,49.0547,8.30268,-22.0496,1.1,,2.75,,19.4019,15.9906,,,0.59,0.04,,,28.8666,208.11,-0.00549316,,,329.749,3.13,,16,-133.588,255.278,0.58,0,-1.9,,,337.95
,32498,49.0547,8.3027,-18.1714,1.1,,2.64,,19.5447,15.9906,,,0.63,0.04,,,28.6084,208.11,-0.00549316,,,328.497,3.13,,16,-136.599,252.01,0.5,0,-1.99,,,341.829
,32499,49.0547,8.3027,-21.2695,1.1,,2.7,,19.7095,17.3749,,,0.63,0.04,,,31.2122,208.11,-0.00549316,,,328.497,3.14,,16,-132.759,258.453,0.54,0,-1.84,,,338.73
,32500,49.0547,8.30272,-23.8623,1.1,,2.71,,19.8962,17.3749,,,0.7,0.04,,,31.701,208.11,-0.00549316,,,327.162,3.14,,16,-127.853,263.848,0.57,0,-1.62,,,336.138
,32501,49.0547,8.30272,-8.75061,1.1,,2.68,,20.072,18.9899,,,0.7,0.04,,,31.9812,208.11,-0.00549316,,,327.162,3.15,,16,-150.469,241.512,0.34,0,-2.33,,,351.249
,32502,49.0548,8.30273,-14.068,1,,2.75,,20.2698,18.9899,,,0.75,0.04,,,33.7555,208.11,-0.00549316,,,326.305,3.15,,16,-147.36,246.396,0.46,0,-2.23,,,345.932
,32503,49.0548,8.30273,-25.4004,1.3,,2.62,,20.4675,19.0997,,,0.75,0.04,,,32.8601,208.11,-0.00549316,,,326.305,3.13,,16,-107.809,285.051,0.58,0,-0.81,,,334.6
,32504,49.0548,8.30275,-24.472,1.3,,2.63,,20.6653,19.0997,,,0.8,0.04,,,34.4366,208.12,-0.00549316,,,328.041,3.13,,16,-108.419,286.018,0.56,0,-0.84,,,335.528
,32505,49.0548,8.30275,-22.6703,1.3,,2.71,,20.874,19.7479,,,0.82,0.04,,,35.9583,208.12,-0.00549316,,,327.695,3.09,,16,-105.331,290.627,0.52,0,-0.69,,,337.33
,32506,49.0548,8.30278,-10.1349,1.1,,2.59,,21.0718,19.7479,,,0.82,0.04,,,33.761,208.12,-0.00549316,,,327.695,3.09,,16,-142.449,251.312,0.32,0,-2.06,,,349.865
,32507,49.0548,8.30278,-12.9858,1.1,,2.73,,21.2695,22.7802,,,0.85,0.05,,,36.8427,208.12,-0.00549316,,,326.92,3.07,,16,-142.861,253.982,0.41,0,-2.16,,,347.014
,32508,49.0549,8.3028,-22.7252,1.5,,2.68,,21.4893,22.7802,,,0.85,0.05,,,36.3263,208.12,-0.00549316,,,326.92,3.07,,16,-90,306.326,0.58,0,0,,,337.275
,32509,49.0549,8.3028,-20.9839,1.5,,2.64,,21.698,25.1971,,,0.82,0.05,,,36.9525,208.12,-0.00549316,,,327.838,3.08,,16,-85.7703,311.182,0.54,0,0.19,,,339.016
,32510,49.0549,8.30283,-22.522,1.7,,2.86,,21.9177,25.1971,,,0.82,0.05,,,39.0948,208.12,-0.00549316,,,327.838,3.08,,16,-82.2437,316.851,0.66,0,0.38,,,337.478
,32511,49.0549,8.30283,-21.9507,1.5,,2.66,,22.1375,26.2683,,,0.79,0.05,,,37.337,208.12,-0.00549316,,,329.156,3.11,,16,-89.0002,308.337,0.57,0,0.04,,,338.049
,32512,49.0549,8.30285,-24.4775,1.5,,2.7,,22.3572,26.2683,,,0.79,0.05,,,39.8749,208.12,-0.00549316,,,329.156,3.11,,16,-92.7191,307.156,0.63,0,-0.13,,,335.522
,32513,49.0549,8.30285,-26.7957,1.5,,2.77,,22.5989,26.9275,,,0.77,0.05,,,40.9296,208.12,-0.00549316,,,330.562,3.09,,16,-97.5311,303.398,0.68,0,-0.37,,,333.204
,32514,49.0549,8.30287,-25.6146,1.3,,2.74,,22.8296,26.9275,,,0.77,0.05,,,40.0177,208.12,-0.00549316,,,330.562,3.09,,16,-107.518,292.5,0.59,0,-0.79,,,334.385
,32515,49.0549,8.30287,-24.4226,1.1,,2.79,,23.0713,27.6581,,,0.77,0.05,,,42.7698,208.12,-0.00549316,,,331.606,3.07,,16,-131.699,271.071,0.61,0,-1.83,,,335.577
,32516,49.055,8.3029,-28.1415,1.1,,2.7,,23.324,27.6581,,,0.77,0.05,,,42.1051,208.12,-0.00549316,,,331.606,3.07,,16,-128.919,273.186,0.66,0,-1.7,,,331.859
,32517,49.055,8.3029,-24.5599,1.1,,2.68,,23.5547,29.6246,,,0.78,0.05,,,41.3306,208.13,-0.00549316,,,330.754,3.07,,16,-133.715,267.616,0.63,0,-1.92,,,335.44
,32518,49.055,8.30293,-26.5924,1.1,,2.75,,23.7964,29.6246,,,0.78,0.05,,,42.7643,208.13,-0.00549316,,,330.754,3.07,,16,-131.342,271.423,0.66,0,-1.82,,,333.408
,32519,49.055,8.30293,-20.5389,1.3,,2.7,,24.0161,32.7118,,,0.76,0.05,,,40.4681,208.13,-0.00549316,,,332.721,3.06,,16,-109.16,291.308,0.48,0,-0.88,,,339.461
,32520,49.055,8.30297,-23.67,1.3,,2.73,,24.2358,32.7118,,,0.76,0.05,,,42.0667,208.13,-0.00549316,,,332.721,3.06,,16,-112.527,289.539,0.57,0,-1.05,,,336.33
,32521,49.055,8.30297,-22.2418,1.3,,2.83,,24.4556,35.7111,,,0.68,0.06,,,43.1268,208.13,-0.00549316,,,335.797,3.06,,16,-110.797,292.33,0.53,0,-0.96,,,337.758
,32522,49.055,8.303,-22.11,1.1,,2.7,,24.6753,35.7111,,,0.68,0.06,,,41.8854,208.13,-0.00549316,,,335.797,3.06,,16,-132.122,269.764,0.56,0,-1.81,,,337.89
