DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,37753,49.0566,8.30523,-33.1567,3.2,,1.56,,38.9465,45.5768,,,0.46,0.17,,,45.0385,227.35,-0.00549316,,,48.8837,1.9,,18,-43.0994,1.93909,2.56,0,1.13,,,326.843
,37754,49.0566,8.30523,-30.8167,2.5,,1.58,,38.9795,45.5768,,,0.46,0.17,,,44.6869,227.35,-0.00549316,,,48.8837,1.9,,18,-47.3511,357.336,2.08,0,1.03,,,329.183
,37755,49.0566,8.30525,-40.7153,2.3,,1.5,,38.9795,45.6042,,,0.41,0.17,,,44.978,227.35,-0.00549316,,,48.8947,1.81,,18,-57.1344,347.844,1.78,0,1.01,,,319.285
,37756,49.0566,8.30525,-54.4592,2,,1.51,,38.9905,45.6042,,,0.41,0.17,,,45.2472,227.35,-0.00549316,,,48.8947,1.81,,18,-76.8878,328.359,1.67,0,0.58,,,305.541
,37757,49.0566,8.30527,-57.1399,1.8,,1.47,,39.0015,45.6757,,,0.37,0.17,,,45.3516,227.35,-0.00549316,,,48.5431,1.74,,18,-82.1448,323.207,1.53,0,0.22,,,302.86
,37758,49.0566,8.30527,-61.0785,1.8,,1.47,,39.0234,45.6757,,,0.37,0.17,,,45.434,227.35,-0.00549316,,,48.5431,1.74,,18,-86.0229,319.411,1.58,0,0.02,,,298.922
,37759,49.0566,8.30528,-63.3691,1.7,,1.4,,39.0344,45.8514,,,0.34,0.17,,,45.802,227.35,-0.00549316,,,48.0377,1.68,,18,-88.4949,317.307,1.52,0,0.11,,,296.631
,37761,49.0566,8.30528,-65.1105,1.7,,1.39,,39.0454,45.8514,,,0.34,0.17,,,45.4944,227.35,-0.00549316,,,48.0377,1.68,,18,-90.368,315.126,1.55,0,-0.04,,,294.89
,37762,49.0566,8.3053,-60.8258,1.7,,1.36,,39.0674,46.0272,,,0.31,0.17,,,45.6537,227.35,-0.00549316,,,47.5818,1.62,,18,-85.4022,320.251,1.49,0,0.01,,,299.174
,37763,49.0566,8.3053,-34.1235,1.7,,1.36,,39.0784,46.0272,,,0.31,0.17,,,45.9888,227.35,-0.00549316,,,47.5818,1.62,,18,-53.9209,352.068,1.18,0,0.45,,,325.876
,37764,49.0566,8.30532,-41.1108,1.7,,1.34,,39.0894,46.2799,,,0.29,0.17,,,45.9778,227.35,-0.00549316,,,47.5214,1.56,,18,-62.243,343.735,1.26,0,0.66,,,318.889
,37765,49.0566,8.30532,-40.8252,1.7,,1.31,,39.1113,46.2799,,,0.29,0.17,,,45.9613,227.35,-0.00549316,,,47.5214,1.56,,18,-61.4465,344.515,1.27,0,0.56,,,319.175
,37766,49.0566,8.30533,-49.3341,1.8,,1.31,,39.1223,46.604,,,0.27,0.17,,,45.8899,227.35,-0.00549316,,,47.774,1.49,,18,-70.3345,335.555,1.45,0,0.44,,,310.666
,37767,49.0566,8.30533,-44.198,1.8,,1.32,,39.1333,46.604,,,0.27,0.18,,,46.0657,227.35,-0.00549316,,,47.774,1.49,,18,-64.1821,341.884,1.39,0,0.68,,,315.802
,37768,49.0567,8.30535,-50.9216,1.8,,1.28,,39.1663,46.8127,,,0.23,0.18,,,46.3293,227.35,-0.00549316,,,48.6255,1.45,,18,-71.4606,334.869,1.47,0,0.45,,,309.078
,,49.0567,8.30535,-54.1736,1.7,,1.26,,39.1663,46.8127,,,0.23,0.18,,,46.5985,227.35,-0.00549316,,,48.6255,1.45,,18,-76.1682,330.43,1.42,0,0.23,,,305.826
,,49.0567,8.30537,-38.8367,1.7,,1.19,,39.1772,47.005,,,0.21,0.18,,,46.5765,227.35,-0.00549316,,,48.988,1.4,,18,-56.4532,350.123,1.28,0,0.41,,,321.163
,,49.0567,8.30537,-50.3668,1.7,,1.22,,39.1992,47.005,,,0.21,0.18,,,46.4502,227.35,-0.00549316,,,48.988,1.4,,18,-71.0596,335.391,1.38,0,0.68,,,309.633
,,49.0567,8.30538,-61.6663,1.7,,1.19,,39.1992,47.1313,,,0.21,0.18,,,46.7908,227.35,-0.00549316,,,49.4,1.36,,18,-82.7875,324.003,1.51,0,0.39,,,298.334
,,49.0567,8.30538,-54.7449,1.5,,1.18,,39.2322,47.1313,,,0.21,0.18,,,46.9061,227.35,-0.00549316,,,49.4,1.36,,18,-83.4247,323.481,1.3,0,0.13,,,305.255
,,49.0567,8.3054,-53.5748,1.3,,1.15,,39.2322,47.2028,,,0.19,0.18,,,46.8018,227.35,-0.00549316,,,49.2188,1.33,,18,-80.8154,325.986,1.06,0,0.23,,,306.425
,,49.0567,8.3054,-40.4462,1.1,,1.12,,39.2432,47.2028,,,0.19,0.18,,,46.9556,227.35,-0.00549316,,,49.2188,1.33,,18,-71.5814,335.374,0.75,0,0.36,,,319.554
,,49.0567,8.30542,6.52588,1.1,,1.07,,39.2542,47.2467,,,0.19,0.18,,,46.9446,227.35,-0.00549316,,,49.3506,1.32,,18,12.5134,59.458,0.55,0,1.06,,,6.52588
,,49.0567,8.30542,-39.8694,1.1,,1.1,,39.2651,47.2467,,,0.19,0.18,,,46.8677,227.35,-0.00549316,,,49.3506,1.32,,18,-69.1864,337.681,0.75,0,0.39,,,320.131
,,49.0567,8.30542,-41.3141,1.3,,1.06,,39.2981,47.2687,,,0.2,0.18,,,46.6754,227.35,-0.00549316,,,49.1583,1.31,,18,-62.9187,343.757,0.96,0,-0.08,,,318.686
,,49.0567,8.30542,0.780029,1.5,,1.06,,39.2981,47.2687,,,0.2,0.18,,,46.5765,227.35,-0.00549316,,,49.1583,1.31,,18,1.203,47.7795,0.95,0,1.05,,,0.780029
,,49.0567,8.30542,2.81799,1.5,,1.02,,39.3091,47.2797,,,0.22,0.18,,,46.5491,227.36,-0.00549316,,,49.2572,1.31,,18,4.11987,50.6689,0.97,0,1.05,,,2.81799
,,49.0567,8.30542,-28.2568,1.8,,0.96,,39.3201,47.2797,,,0.22,0.18,,,46.4886,227.36,-0.00549316,,,49.2572,1.31,,18,-38.2544,8.23425,1.38,0,1,,,331.743
,,49.0567,8.30542,-7.08618,1.7,,0.95,,39.3311,47.2852,,,0.26,0.18,,,46.3074,227.36,-0.00549316,,,49.422,1.3,,18,-9.99756,36.3098,1.2,0,0.93,,,352.914
,,49.0567,8.30542,-36.9745,1.7,,0.92,,39.342,47.2852,,,0.26,0.18,,,46.3019,227.36,-0.00549316,,,49.422,1.3,,18,-49.5044,356.797,1.35,0,0.75,,,323.026
,,49.0567,8.30542,-18.2977,1.7,,0.95,,39.353,47.2906,,,0.3,0.18,,,46.4282,227.36,-0.00549316,,,49.6637,1.3,,18,-25.7245,20.7037,1.24,0,0.84,,,341.702
,,49.0567,8.30542,-23.2965,1.5,,0.94,,39.353,47.2906,,,0.3,0.18,,,46.0986,227.36,-0.00549316,,,49.6637,1.3,,18,-33.9697,12.1289,1.07,0,0.77,,,336.703
,,49.0567,8.30542,-24.3677,1.5,,0.9,,39.364,47.2906,,,0.32,0.18,,,46.236,227.36,-0.00549316,,,49.8175,1.3,,18,-34.5575,11.6785,1.09,0,0.79,,,335.632
,,49.0567,8.30542,-26.3232,1.5,,0.87,,39.375,47.2906,,,0.32,0.18,,,45.9778,227.36,-0.00549316,,,49.8175,1.3,,18,-36.969,9.00879,1.11,0,0.69,,,333.677
,,49.0567,8.30542,-21.4398,1.3,,0.9,,39.386,47.2961,,,0.36,0.18,,,45.9778,227.36,-0.00549316,,,49.7791,1.3,,18,-32.948,13.0298,0.88,0,0.68,,,338.56
,,49.0567,8.30542,-12.9199,1.1,,0.88,,39.397,47.2961,,,0.36,0.18,,,46.0986,227.36,-0.00549316,,,49.7791,1.3,,18,-21.9397,24.1589,0.66,0,0.8,,,347.08
,,49.0567,8.30542,-3.38379,1.1,,0.87,,39.408,47.2961,,,,0.18,,,45.9174,227.36,-0.00549316,,,,1.3,,18,-6.23474,39.6826,0.64,0,0.83,,,356.616
,,49.0567,8.30542,-4.07593,1,,0.86,,39.408,47.2961,,,,0.18,,,45.9668,227.36,-0.00549316,,,,1.3,,18,-8.41553,37.5513,0.54,0,0.85,,,355.924
,,,,-8.73413,1,,0.82,,39.4189,47.2961,,,,0.18,,,45.9503,227.36,-0.00549316,,,,1.3,,18,-15.9302,30.0201,0.58,0,0.84,,,351.266
,,,,-6.47095,1.1,,0.81,,39.4299,47.2961,,,,0.18,,,45.8734,227.36,-0.00549316,,,,1.3,,18,-10.9698,34.9036,0.68,0,0.8,,,353.529
,,,,3.08716,1.7,,0.79,,39.4409,47.2961,,,,0.18,,,46.1206,227.36,-0.00549316,,,,1.3,,18,4.0155,50.1361,1.28,0,0.8,,,3.08716
,,,,-15.9412,1.5,,0.79,,39.4409,47.2961,,,,0.18,,,46.203,227.36,-0.00549316,,,,1.3,,18,-22.1649,24.0381,1.11,0,0.73,,,344.059
,,49.0567,8.30542,-16.496,1.5,,0.77,,39.4519,47.2961,,,,0.18,,,45.9668,227.36,-0.00549316,,,,1.3,,18,-22.4451,23.5217,1.12,0,0.61,,,343.504
,,49.0567,8.30542,9.7998,1.5,,0.74,,39.4629,47.2961,,,0.48,0.18,,,46.17,227.36,-0.00549316,,,49.4495,1.3,,18,12.9034,59.0735,1.11,0,0.75,,,9.7998
,,49.0567,8.30542,-0.247192,1.1,,0.73,,39.4629,47.2961,,,0.48,0.18,,,46.0986,227.36,-0.00549316,,,49.4495,1.3,,18,-0.791016,45.3076,0.72,0,0.72,,,359.753
,,49.0567,8.30542,-4.22974,1.8,,0.69,,39.4739,47.2961,,,0.52,0.18,,,45.9943,227.36,-0.00549316,,,49.1638,1.3,,18,-5.58105,40.4132,1.43,0,0.56,,,355.77
,,49.0567,8.30542,3.15857,2.7,,0.63,,39.4849,47.2961,,,0.52,0.18,,,46.2305,227.36,-0.00549316,,,49.1638,1.3,,18,3.38928,49.6198,2.36,0,0.66,,,3.15857
,,49.0567,8.30542,9.59106,2.7,,0.65,,39.4849,47.2961,,,0.57,0.18,,,46.2689,227.36,-0.00549316,,,48.7958,1.3,,18,10.7336,57.0026,2.36,0,0.61,,,9.59106
,,49.0567,8.30542,-3.79578,2.5,,0.63,,39.4958,47.2961,,,0.57,0.18,,,46.4392,227.36,-0.00549316,,,48.7958,1.3,,18,-0.258179,46.181,2.17,0,0.62,,,356.204
,,49.0567,8.30542,7.2345,2.5,,0.62,,39.4958,47.2961,,,0.61,0.18,,,46.0712,227.36,-0.00549316,,,48.5486,1.3,,18,8.1958,54.267,2.17,0,0.62,,,7.2345
,,49.0567,8.30542,4.26819,2.5,,0.59,,39.5068,47.2961,,,0.61,0.18,,,46.0327,227.36,-0.00549316,,,48.5486,1.3,,18,4.71313,50.7458,2.18,0,0.61,,,4.26819
,,49.0567,8.30542,4.16931,2.5,,0.59,,39.5178,47.2961,,,0.64,0.18,,,45.8405,227.36,-0.00549316,,,48.5156,1.3,,18,4.71313,50.5536,2.18,0,0.58,,,4.16931
,,49.0567,8.30542,6.38306,2.3,,0.58,,39.5178,47.2961,,,0.64,0.19,,,45.7141,227.36,-0.00549316,,,48.5156,1.3,,18,7.19055,52.9047,1.99,0,0.58,,,6.38306
,,49.0567,8.30542,10.3711,2.3,,0.54,,39.5288,47.2961,,,0.67,0.19,,,45.813,227.36,-0.00549316,,,48.5156,1.3,,18,11.684,57.4969,2.02,0,0.57,,,10.3711
,,49.0567,8.30542,1.08765,2.2,,0.53,,39.5288,47.2961,,,0.67,0.19,,,45.8405,227.36,-0.00549316,,,48.5156,1.3,,18,-13.3813,32.4591,1.72,0,0.53,,,1.08765
,,49.0567,8.30542,2.05994,2,,0.5,,39.5288,47.2961,,,0.71,0.19,,,46.0107,227.36,-0.00549316,,,48.4222,1.3,,18,2.31262,48.3234,1.73,0,0.52,,,2.05994
,,49.0567,8.30542,-7.11365,1.8,,0.49,,39.5398,47.2961,,,0.71,0.19,,,45.8624,227.36,-0.00549316,,,48.4222,1.3,,18,-8.53638,37.326,1.54,0,0.48,,,352.886
,,49.0567,8.30542,11.3873,2.2,,0.49,,39.5398,47.2961,,,0.75,0.19,,,46.0876,227.36,-0.00549316,,,48.3014,1.3,,18,12.7386,58.8263,1.94,0,0.47,,,11.3873
,,49.0567,8.30542,-32.0361,2,,0.49,,39.5508,47.2961,,,0.75,0.19,,,46.6974,227.36,-0.00549316,,,48.3014,1.3,,18,-36.3428,10.3546,1.78,0,0.46,,,327.964
,,49.0567,8.30542,-2.25769,1.8,,0.5,,39.5508,47.2961,,,0.77,0.19,,,45.802,227.36,-0.00549316,,,48.1256,1.3,,18,-2.98828,42.8137,1.53,0,0.49,,,357.742
,,49.0567,8.30542,-14.5624,2.5,,0.45,,39.5618,47.2961,,,0.77,0.19,,,45.5219,227.36,-0.00549316,,,48.1256,1.3,,18,-16.1005,29.4214,2.26,0,0.41,,,345.438
,,49.0567,8.30542,-11.9916,2.5,,0.42,,39.5618,47.2961,,,0.79,0.19,,,46.2854,227.36,-0.00549316,,,48.1366,1.3,,18,-15.8148,30.4706,2.08,0,0.41,,,345.85
,,49.0567,8.30542,-9.0802,2.2,,0.43,,39.5618,47.2961,,,0.79,0.19,,,46.3733,227.36,-0.00549316,,,48.1366,1.3,,18,-10.2173,36.156,1.97,0,0.38,,,350.92
,,49.0567,8.30542,-1.83472,1.7,,0.43,,39.5728,47.2961,,,0.83,0.19,,,46.4008,227.36,-0.00549316,,,47.9938,1.3,,18,-2.3291,44.0717,1.47,0,0.42,,,358.165
,,49.0567,8.30542,-8.72864,2.3,,0.41,,39.5728,47.2961,,,0.83,0.19,,,47.4664,227.36,-0.00549316,,,47.9938,1.3,,18,-9.67896,37.7875,2.07,0,0.36,,,351.271
,,49.0567,8.30542,-6.13586,2.7,,0.37,,39.5728,47.2961,,,0.85,0.19,,,46.8018,227.36,-0.00549316,,,47.807,1.3,,18,-6.63574,40.166,2.5,0,0.4,,,353.864
,,49.0567,8.30542,-1.26892,3,,0.37,,39.5837,47.2961,,,0.85,0.19,,,47.5598,227.36,-0.00549316,,,47.807,1.3,,18,-1.42822,46.1316,2.8,0,0.35,,,358.731
,,49.0567,8.30542,16.908,3,,0.33,,39.5837,47.2961,,,0.88,0.19,,,47.7631,227.36,-0.00549316,,,47.6038,1.3,,18,17.8473,65.6104,2.83,0,0.32,,,16.908
,,49.0567,8.30542,-5.0592,3.4,,0.33,,39.5947,47.2961,,,0.88,0.19,,,47.428,227.36,-0.00549316,,,47.6038,1.3,,18,-5.32837,42.0996,3.22,0,0.28,,,354.941
,,49.0567,8.30542,-3.63647,3.7,,0.3,,39.5947,47.2961,,,0.92,0.19,,,48.4058,227.36,-0.00549316,,,47.3895,1.3,,18,-3.88367,44.5221,3.53,0,0.29,,,356.364
,,49.0567,8.30542,-8.37708,3.9,,0.3,,39.5947,47.2961,,,0.92,0.19,,,48.2684,227.36,-0.00549316,,,47.3895,1.3,,18,-8.76709,39.5013,3.73,0,0.28,,,351.623
,,49.0567,8.30542,-7.57507,4,,0.21,,39.6057,47.2961,,,0.95,0.19,,,48.8123,227.36,-0.00549316,,,47.2083,1.3,,18,-7.82776,40.9845,3.88,0,0.29,,,352.425
,,49.0567,8.30542,10.7062,3.7,,0.21,,39.6057,47.2961,,,0.95,0.19,,,49.1913,227.36,-0.00549316,,,47.2083,1.3,,18,10.9259,60.1172,3.58,0,0.2,,,10.7062
,,49.0567,8.30542,-0.0769043,3.4,,0.21,,39.6057,47.2961,,,0.99,0.19,,,48.8892,227.36,-0.00549316,,,47.0709,1.3,,18,-0.170288,48.7189,3.29,0,0.19,,,359.923
,,49.0567,8.30542,17.2705,3.5,,0,,39.6167,47.2961,,,0.99,0.19,,,49.389,227.36,-0.00549316,,,47.0709,1.3,,18,17.1332,66.5222,3.49,0,0.2,,,17.2705
,,49.0567,8.30542,-0.170288,3.5,,0,,39.6167,47.2961,,,1.05,0.19,,,49.5703,227.36,-0.00549316,,,47.0215,1.3,,18,-0.324097,49.2462,3.49,0,0,,,359.83
,,49.0567,8.30542,-2.92786,3.5,,0,,39.6167,47.2961,,,1.05,0.19,,,49.4879,227.36,-0.00549316,,,47.0215,1.3,,18,-2.94983,46.5381,3.49,0,0,,,357.072
,,49.0567,8.30542,-2.37305,3.4,,0,,39.6167,47.2961,,,,0.19,,,49.8615,227.36,-0.00549316,,,,1.3,,18,-2.52686,47.3346,3.39,0,0,,,357.627
,,49.0567,8.30542,-12.1069,3.5,,0,,39.6167,47.2961,,,,0.19,,,50.1361,227.36,-0.00549316,,,,1.3,,18,-12.2278,37.9083,3.48,0,0,,,347.893
,,49.0567,8.30542,-2.8949,3.4,,0,,39.6167,47.2961,,,,0.19,,,50.257,227.36,-0.00549316,,,,1.3,,18,-3.03223,47.2247,3.39,0,0,,,357.105
,,,,-1.10413,3.9,,0,,39.6167,47.2961,,,,0.19,,,50.7513,227.36,-0.00549316,,,,1.3,,18,-1.17554,49.5758,3.89,0,0,,,358.896
,,,,-10.6512,3.7,,0,,39.6167,47.2961,,,,0.19,,,50.9381,227.36,-0.00549316,,,,1.3,,18,-10.7556,40.1825,3.69,0,0,,,349.349
,,,,-7.05872,4,,0,,39.6167,47.2961,,,,0.19,,,51.1469,227.36,-0.00549316,,,,1.3,,18,-7.19055,43.9563,3.99,0,0,,,352.941
,,,,-7.64099,4.2,,0,,39.6167,47.2961,,,,0.19,,,51.6852,227.36,-0.00549316,,,,1.3,,18,-7.67944,44.0057,4.18,0,0,,,352.359
,,49.0567,8.30542,-11.1786,3.9,,0,,39.6167,47.2961,,,,0.19,,,51.7456,227.36,-0.00549316,,,,1.3,,18,-11.239,40.5066,3.89,0,0,,,348.821
,,49.0567,8.30542,-5.56458,3.9,,0,,39.6167,47.2961,,,,0.19,,,52.2675,227.36,-0.00549316,,,,1.3,,18,-5.58655,46.6809,3.89,0,0,,,354.435
,,49.0567,8.30542,-10.2557,3.9,,0,,39.6167,47.2961,,,1.29,0.19,,,52.5146,227.36,-0.00549316,,,47.2632,1.3,,18,-10.3491,42.1655,3.89,0,0,,,349.744
,,49.0567,8.30542,-12.8979,3.7,,0,,39.6167,47.2961,,,1.29,0.19,,,52.641,227.36,-0.00549316,,,47.2632,1.3,,18,-12.9694,39.6716,3.69,0,0,,,347.102
,,49.0567,8.30542,-8.93738,3.5,,0,,39.6167,47.2961,,,1.29,0.19,,,53.0695,227.36,-0.00549316,,,47.2577,1.3,,18,-9.04724,44.0222,3.49,0,0,,,351.063
,,49.0567,8.30542,-10.2557,3.2,,0,,39.6167,47.2961,,,1.29,0.19,,,53.2178,227.36,-0.00549316,,,47.2577,1.3,,18,-10.2832,42.9346,3.19,0,0,,,349.744
,,49.0567,8.30542,-10.8435,3,,0,,39.6167,47.2961,,,1.29,0.19,,,53.7451,227.36,-0.00549316,,,47.2906,1.3,,18,-10.9644,42.7808,2.99,0,0,,,349.156
,,49.0567,8.30542,-13.4308,2.8,,0,,39.6167,47.2961,,,1.29,0.19,,,54.3384,227.36,-0.00549316,,,47.2906,1.3,,18,-13.4308,40.9076,2.79,0,0,,,346.569
,,49.0567,8.30542,-14.9854,2.7,,0,,39.6167,47.2961,,,1.29,0.19,,,54.4812,227.36,-0.00549316,,,47.2906,1.3,,18,-15.0513,39.4299,2.69,0,0,,,345.015
,,49.0567,8.30542,10.426,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,55.2008,227.36,-0.00549316,,,47.2906,1.3,,18,10.4041,65.6049,2.49,0,0,,,10.426
,,49.0567,8.30542,-8.46497,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,55.7007,227.36,-0.00549316,,,47.2906,1.3,,18,-8.54187,47.1588,2.48,0,0,,,351.535
,,49.0567,8.30542,-9.33838,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,56.0632,227.36,-0.00549316,,,47.2906,1.3,,18,-9.44824,46.615,2.49,0,0,,,350.662
,,49.0567,8.30542,-8.72864,2.7,,0,,39.6167,47.2961,,,1.29,0.19,,,56.3324,227.36,-0.00549316,,,47.2906,1.3,,18,-8.75061,47.5818,2.69,0,0,,,351.271
,,49.0567,8.30542,-14.1339,2.3,,0,,39.6167,47.2961,,,1.29,0.19,,,56.6785,227.36,-0.00549316,,,47.2906,1.3,,18,-14.3921,42.2864,2.29,0,0,,,345.866
,,49.0567,8.30542,-14.9908,2.3,,0,,39.6167,47.2961,,,1.29,0.19,,,57.2333,227.36,-0.00549316,,,47.2906,1.3,,18,-15.1721,42.0612,2.29,0,0,,,345.009
,,49.0567,8.30542,-23.1976,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,57.8815,227.36,-0.00549316,,,47.2906,1.3,,18,-23.3734,34.5081,2.49,0,0,,,336.802
,,49.0567,8.30542,-23.4448,2.3,,0,,39.6167,47.2961,,,1.29,0.19,,,58.7549,227.36,-0.00549316,,,47.2906,1.3,,18,-23.6591,35.0958,2.29,0,0,,,336.555
,,49.0567,8.30542,-23.3405,2.7,,0,,39.6167,47.2961,,,1.29,0.19,,,58.7109,227.36,-0.00549316,,,47.2906,1.3,,18,-25.6915,33.0194,2.69,0,0,,,336.66
,,49.0567,8.30542,-21.6431,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,58.8702,227.36,-0.00549316,,,47.2906,1.3,,18,-21.8243,37.0953,2.49,0,0,,,338.357
,,49.0567,8.30542,-19.314,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,59.5624,227.36,-0.00549316,,,47.2906,1.3,,18,-19.4348,40.1276,2.49,0,0,,,340.686
,,49.0567,8.30542,-4.14734,2.3,,0,,39.6167,47.2961,,,1.29,0.19,,,60.2435,227.36,-0.00549316,,,47.2906,1.3,,18,-4.24072,56.0028,2.29,0,0,,,355.853
,,49.0567,8.30542,-11.5631,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,60.65,227.36,-0.00549316,,,47.2906,1.3,,18,-11.7938,48.8562,2.49,0,0,,,348.437
,,49.0567,8.30542,-24.1974,2.8,,0,,39.6167,47.2961,,,1.29,0.19,,,61.3751,227.36,-0.00549316,,,47.2906,1.3,,18,-24.2633,37.1118,2.79,0,0,,,335.803
,,49.0567,8.30542,-20.1434,2.7,,0,,39.6167,47.2961,,,1.29,0.19,,,61.875,227.36,-0.00549316,,,47.2906,1.3,,18,-20.1709,41.7041,2.69,0,0,,,339.857
,,49.0567,8.30542,-17.0508,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,62.1771,227.36,-0.00549316,,,47.2906,1.3,,18,-21.6156,40.5615,2.49,0,0,,,342.949
,,49.0567,8.30542,-21.8243,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,62.7374,227.36,-0.00549316,,,47.2906,1.3,,18,-21.9122,40.8252,2.49,0,0,,,338.176
,,49.0567,8.30542,-12.9529,2.5,,0,,39.6167,47.2961,,,1.29,0.19,,,63.0835,227.36,-0.00549316,,,47.2906,1.3,,18,-12.9639,50.1196,2.49,0,0,,,347.047
,,49.0567,8.30542,-30.575,2.2,,0,,39.6167,47.2961,,,1.29,0.19,,,63.6603,227.36,-0.00549316,,,47.2906,1.3,,18,-30.6299,33.0304,2.19,0,0,,,329.425
,,49.0567,8.30542,-14.2493,2.2,,0,,39.6167,47.2961,,,1.29,0.19,,,64.4678,227.36,-0.00549316,,,47.2906,1.3,,18,-14.5349,49.9329,2.19,0,0,,,345.751
,,49.0567,8.30542,-21.7694,2.2,,0,,39.6167,47.2961,,,1.29,0.19,,,64.7974,227.36,-0.00549316,,,47.2906,1.3,,18,-21.8793,42.9181,2.19,0,0,,,338.231
,,49.0567,8.30542,-24.0601,1.8,,0,,39.6167,47.2961,,,1.29,0.19,,,65.2643,227.36,-0.00549316,,,47.2906,1.3,,18,-24.2743,40.99,1.79,0,0,,,335.94
,,49.0567,8.30542,-27.8448,2,,0,,39.6167,47.2961,,,1.29,0.19,,,65.6708,227.36,-0.00549316,,,47.2906,1.3,,18,-28.0865,37.5842,1.99,0,0,,,332.155
,,49.0567,8.30542,10.1569,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,66.0718,227.36,-0.00549316,,,47.2906,1.3,,18,10.0195,76.0913,1.49,0,0,,,10.1569
,,49.0567,8.30542,-28.3612,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,66.687,227.36,-0.00549316,,,47.2906,1.3,,18,-28.7787,37.9083,1.49,0,0,,,331.639
,,49.0567,8.30542,-17.1277,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,66.9067,227.36,-0.00549316,,,47.2906,1.3,,18,-17.4628,49.444,1.49,0,0,,,342.872
,,49.0567,8.30542,-49.3616,1.7,,0,,39.6167,47.2961,,,1.29,0.19,,,67.4835,227.36,-0.00549316,,,47.2906,1.3,,18,-49.5593,17.9242,1.69,0,0,,,310.638
,,49.0567,8.30542,-43.0719,1.7,,0,,39.6167,47.2961,,,,0.19,,,68.2855,227.36,-0.00549316,,,,1.3,,18,-43.0884,25.1971,1.69,0,0,,,316.928
,,49.0567,8.30542,-43.9508,1.5,,0,,39.6167,47.2961,,,,0.19,,,68.4064,227.36,-0.00549316,,,,1.3,,18,-44.4452,23.9612,1.49,0,0,,,316.049
,,,,-43.7531,1.5,,0,,39.6167,47.2961,,,,0.19,,,68.5876,227.36,-0.00549316,,,,1.3,,18,-43.9014,24.6863,1.49,0,0,,,316.247
,,,,-46.994,1.5,,0,,39.6167,47.2961,,,,0.19,,,68.8458,227.36,-0.00549316,,,,1.3,,18,-47.1698,21.676,1.5,0,0,,,313.006
,,,,-49.6472,1.7,,0,,39.6167,47.2961,,,,0.19,,,69.093,227.36,-0.00549316,,,,1.3,,18,-50.0372,19.0558,1.69,0,0,,,310.353
,,,,-50.2185,1.8,,0,,39.6167,47.2961,,,,0.19,,,69.5984,227.36,-0.00549316,,,,1.3,,18,-50.4108,19.1876,1.8,0,0,,,309.781
,,49.0567,8.30542,-52.663,1.8,,0,,39.6167,47.2961,,,,0.19,,,69.3347,227.36,-0.00549316,,,,1.3,,18,-52.6959,16.6388,1.79,0,0,,,307.337
,,49.0567,8.30542,-48.5925,1.8,,0,,39.6167,47.2961,,,1.29,0.19,,,68.9227,227.36,-0.00549316,,,47.2906,1.3,,18,-48.8452,20.0775,1.79,0,0,,,311.407
,,49.0567,8.30542,-40.8746,1.7,,0,,39.6167,47.2961,,,1.29,0.19,,,67.6044,227.36,-0.00549316,,,47.2906,1.3,,18,-41.1877,26.4166,1.7,0,0,,,319.125
,,49.0567,8.30542,-33.2391,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,66.7584,227.36,-0.00549316,,,47.2906,1.3,,18,-37.0898,29.6686,1.49,0,0,,,326.761
,,49.0567,8.30542,-37.7985,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,65.3741,227.36,-0.00549316,,,47.2906,1.3,,18,-37.9248,27.4493,1.49,0,0,,,322.202
,,49.0567,8.30542,-40.0891,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,63.5614,227.36,-0.00549316,,,47.2906,1.3,,18,-40.3748,23.1866,1.49,0,0,,,319.911
,,49.0567,8.30542,-40.1111,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,61.3147,227.36,-0.00549316,,,47.2906,1.3,,18,-40.3748,20.9399,1.49,0,0,,,319.889
,,49.0567,8.30542,-17.8583,1.3,,0,,39.6167,47.2961,,,1.29,0.19,,,59.881,227.36,-0.00549316,,,47.2906,1.3,,18,-18.0011,41.8799,1.29,0,0,,,342.142
,,49.0567,8.30542,-18.8745,1.5,,0,,39.6167,47.2961,,,1.29,0.19,,,58.6176,227.36,-0.00549316,,,47.2906,1.3,,18,-19.1437,39.4739,1.49,0,0,,,341.125
