DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,39904,49.0614,8.30482,-36.8646,3,,1.2,,21.0938,40.4462,,,0.9,0.38,,,68.8733,192.04,-0.00549316,,,352.205,1.7,,15,-44.8297,24.0436,2.52,0,0.93,,,323.762
,39905,49.0614,8.30483,-41.4075,2.8,,1.21,,21.1267,41.6272,,,0.9,0.38,,,69.8895,192.04,-0.00549316,,,352.205,1.59,,15,-51.1963,18.6932,2.36,0,0.87,,,318.972
,39906,49.0614,8.30483,-59.6887,2.7,,1.17,,21.1707,41.6272,,,0.87,0.38,,,70.9882,192.05,-0.00549316,,,353.903,1.59,,15,-68.5492,2.43896,2.21,0,0.64,,,304.525
,39907,49.0614,8.30487,-38.0786,2.5,,1.1,,21.2036,42.8851,,,0.87,0.38,,,71.9934,192.05,-0.00549316,,,353.903,1.48,,15,-41.5613,30.4321,2.24,0,0.67,,,326.613
,39909,49.0614,8.30487,-38.8422,2.7,,1.06,,21.2366,42.8851,,,0.83,0.38,,,73.1085,192.05,-0.00549316,,,354.254,1.48,,15,-50.2734,22.8351,2.31,0,0.81,,,318.906
,39910,49.0614,8.30488,-44.6265,2.7,,1.04,,21.3025,44.2474,,,0.83,0.39,,,74.3445,192.05,-0.00549316,,,354.254,1.4,,15,-54.4263,19.9182,2.33,0,0.65,,,315.374
,39911,49.0614,8.30488,-46.192,2.8,,1.09,,21.3464,44.2474,,,0.8,0.39,,,75.2618,192.05,-0.00549316,,,356.298,1.4,,15,-55.8655,19.3964,2.44,0,0.68,,,313.808
,39912,49.0614,8.3049,-48.7848,3,,1.02,,21.3464,45.78,,,0.8,0.39,,,75.9265,192.05,-0.00549316,,,356.298,1.32,,15,-51.9324,23.9941,2.64,0,0.48,,,316.066
,39913,49.0614,8.3049,-48.9166,3,,1.04,,21.3794,45.78,,,0.76,0.39,,,77.0581,192.05,-0.00549316,,,356.385,1.32,,15,-58.5791,18.479,2.68,0,0.59,,,310.248
,39914,49.0614,8.30492,-51.4984,2.8,,0.97,,21.4124,47.6642,,,0.76,0.39,,,77.8326,192.05,-0.00549316,,,356.385,1.24,,15,-61.1224,16.7102,2.42,0,0.48,,,308.271
,39915,49.0614,8.30492,-54.9756,2.7,,0.93,,21.4453,47.6642,,,0.72,0.39,,,78.6731,192.05,-0.00549316,,,357.155,1.24,,15,-64.4952,14.1779,2.46,0,0.45,,,304.948
,39916,49.0614,8.30493,-49.6912,2.7,,0.95,,21.4783,49.7845,,,0.72,0.39,,,79.4641,192.05,-0.00549316,,,357.155,1.15,,15,-59.101,20.3632,2.41,0,0.51,,,309.99
,39917,49.0614,8.30493,-42.3413,2.7,,0.91,,21.5112,49.7845,,,0.67,0.39,,,80.2606,192.05,-0.00549316,,,357.33,1.15,,15,-50.1471,30.1135,2.37,0,0.51,,,317.659
,39918,49.0614,8.30493,-44.5935,2.7,,0.91,,21.5442,51.7676,,,0.67,0.39,,,81.4526,192.05,-0.00549316,,,357.33,1.09,,15,-51.6577,29.7949,2.38,0,0.55,,,316.302
,39919,49.0614,8.30493,-43.6707,2.7,,0.89,,21.5771,51.7676,,,0.63,0.39,,,82.1008,192.05,-0.00549316,,,357.16,1.09,,15,-57.3102,24.7906,2.42,0,0.58,,,311.166
,39920,49.0614,8.30495,-46.0931,2.7,,0.89,,21.5991,53.7286,,,0.63,0.39,,,83.1445,192.05,-0.00549316,,,357.16,1,,15,-54.1516,28.9929,2.4,0,0.42,,,313.907
,39921,49.0614,8.30495,-40.6769,2.8,,0.82,,21.665,53.7286,,,0.58,0.39,,,83.9246,192.05,-0.00549316,,,356.819,1,,15,-47.4609,36.4636,2.48,0,0.51,,,319.323
,39922,49.0614,8.30497,-55.3876,2.7,,0.79,,21.665,55.7776,,,0.54,0.39,,,84.8639,192.05,-0.00549316,,,357.061,0.96,,15,-61.908,22.9559,2.48,0,0.46,,,306.013
,39923,49.0614,8.30497,-57.5079,2.5,,0.75,,21.698,55.7776,,,0.54,0.39,,,85.4791,192.05,-0.00549316,,,357.061,0.96,,15,-56.4587,29.0204,2.46,0,0.32,,,310.556
,39924,49.0615,8.30497,-52.3993,3,,0.78,,21.72,57.832,,,0.51,0.39,,,86.2811,192.05,-0.00549316,,,359.171,0.89,,15,-56.0577,30.2234,2.95,0,0.43,,,310.056
,39925,49.0615,8.30497,-49.5648,3.4,,0.7,,21.7529,57.832,,,0.51,0.39,,,87.1216,192.05,-0.00549316,,,359.171,0.89,,15,-54.6295,32.4921,3.17,0,0.41,,,310.512
,39926,49.0615,8.30498,-45.4449,3.4,,0.74,,21.7749,59.9084,,,0.47,0.39,,,87.5995,192.05,-0.00549316,,,0.373535,0.82,,15,-56.5466,31.0529,2.97,0,0.44,,,309.298
,39927,49.0615,8.30498,-48.8947,3,,0.7,,21.8079,59.9084,,,0.47,0.39,,,88.374,192.05,-0.00549316,,,0.373535,0.82,,15,-49.1364,39.2377,2.75,0,0.38,,,316.121
,39928,49.0615,8.305,-49.1913,2.8,,0.71,,21.8298,62.1552,,,0.43,0.39,,,89.0057,192.05,-0.00549316,,,1.13159,0.77,,15,-57.0081,31.9977,2.58,0,0.41,,,309.386
,39929,49.0615,8.305,-51.2952,2.7,,0.67,,21.8628,62.1552,,,0.43,0.39,,,89.6375,192.05,-0.00549316,,,1.13159,0.77,,15,-57.5958,32.0416,2.49,0,0.31,,,308.881
,39930,49.0615,8.305,-50.4932,2.5,,0.66,,21.8848,64.5007,,,0.39,0.39,,,90.3406,192.05,-0.00549316,,,0.422974,0.74,,15,-57.7661,32.5745,2.3,0,0.36,,,308.996
,39931,49.0615,8.305,-51.5973,2.3,,0.63,,21.9067,64.5007,,,0.39,0.39,,,90.7745,192.05,-0.00549316,,,0.422974,0.74,,15,-53.3606,37.4139,2.09,0,0.32,,,313.363
,39932,49.0615,8.30502,-46.8402,2.3,,0.63,,21.9287,66.9122,,,0.36,0.39,,,91.593,192.05,-0.00549316,,,2.24121,0.7,,15,-52.2949,39.2981,2.28,0,0.39,,,313.775
,39933,49.0615,8.30502,-51.1359,2.5,,0.63,,21.9617,66.9122,,,0.36,0.39,,,92.1423,192.05,-0.00549316,,,2.24121,0.7,,15,-58.8043,33.338,2.31,0,0.36,,,307.776
,39934,49.0615,8.30502,-51.8719,2.5,,0.62,,21.9836,69.2358,,,0.33,0.39,,,93.0103,192.05,-0.00549316,,,3.87268,0.66,,15,-58.244,34.7662,2.31,0,0.32,,,308.128
,39935,49.0615,8.30502,-62.7264,2.5,,0.59,,22.0056,69.2358,,,0.33,0.39,,,93.2739,192.05,-0.00549316,,,3.87268,0.66,,15,-61.2982,31.9757,2.14,0,0.27,,,305.491
,39936,49.0615,8.30503,-61.507,2.3,,0.59,,22.0276,71.4001,,,0.3,0.39,,,94.1473,192.05,-0.00549316,,,3.40027,0.63,,15,-74.718,19.4293,2.19,0,0.3,,,292.802
,39937,49.0615,8.30503,-47.84,2.3,,0.6,,22.0496,71.4001,,,0.3,0.39,,,94.5538,192.05,-0.00549316,,,3.40027,0.63,,15,-57.887,36.6669,2.12,0,0.21,,,308.76
,39938,49.0615,8.30503,-45.9723,2.5,,0.55,,22.0715,73.5425,,,0.27,0.39,,,95.246,192.05,-0.00549316,,,4.50989,0.62,,15,-58.634,36.6119,2.34,0,0.28,,,307.007
,39939,49.0615,8.30503,-50.6635,2.7,,0.55,,22.0935,73.5425,,,0.27,0.39,,,95.8557,192.05,-0.00549316,,,4.50989,0.62,,15,-49.411,46.4447,2.3,0,0.22,,,315.681
,39940,49.0615,8.30505,-57.1234,2.7,,0.55,,22.1155,75.6738,,,0.26,0.39,,,96.5314,192.05,-0.00549316,,,7.19604,0.57,,15,-61.7542,34.7772,2.55,0,0.32,,,303.668
,39941,49.0615,8.30505,-59.1119,2.7,,0.55,,22.1375,75.6738,,,0.26,0.39,,,97.1246,192.05,-0.00549316,,,7.19604,0.57,,15,-70.9772,26.1475,2.69,0,0.29,,,294.692
,39942,49.0615,8.30507,-67.7307,2.7,,0.54,,22.1594,77.7502,,,0.23,0.39,,,97.8113,192.05,-0.00549316,,,5.67993,0.54,,15,-77.2504,20.5609,2.62,0,0.19,,,288.666
,39943,49.0615,8.30507,-56.1237,2.5,,0.52,,22.1814,77.7502,,,0.23,0.39,,,98.465,192.05,-0.00549316,,,5.67993,0.54,,15,-78.382,20.083,2.42,0,0.2,,,287.77
,39944,49.0615,8.30505,-64.0668,2.5,,0.54,,22.2034,79.931,,,0.21,0.39,,,98.7836,192.05,-0.00549316,,,3.20801,0.52,,15,-80.0848,18.6987,2.43,0,0.04,,,286.271
,39945,49.0615,8.30505,-79.1345,2.8,,0.51,,22.2253,79.931,,,0.21,0.39,,,99.4043,192.05,-0.00549316,,,3.20801,0.52,,15,-86.9073,12.4969,2.77,0,0.01,,,278.575
,39946,49.0614,8.30505,-76.7615,2.8,,0.47,,22.2473,82.4304,,,0.19,0.39,,,99.8877,192.05,-0.00549316,,,2.77405,0.51,,15,-78.6621,21.2256,2.64,0,0.04,,,286.518
,39947,49.0614,8.30505,-74.4489,2.7,,0.5,,22.2583,82.4304,,,0.19,0.39,,,100.41,192.05,-0.00549316,,,2.77405,0.51,,15,-83.2269,17.1826,2.45,0,0.06,,,282.772
,39948,49.0614,8.30505,-81.7822,2.5,,0.47,,22.2803,85.1331,,,0.17,0.39,,,100.827,192.05,-0.00549316,,,5.04272,0.51,,15,-90,10.827,2.49,0,0,,,275.554
,39949,49.0614,8.30505,-78.8324,2.3,,0.5,,22.3022,85.1331,,,0.17,0.39,,,101.547,192.05,-0.00549316,,,5.04272,0.51,,15,-85.9735,15.5731,2.27,0,0.03,,,280.475
,39950,49.0614,8.30505,-77.8986,2.5,,0.5,,22.3242,87.9071,,,0.16,0.39,,,102.123,192.05,-0.00549316,,,7.32239,0.48,,15,-87.8687,14.2548,2.68,0,0.04,,,277.646
,39952,49.0614,8.30505,-80.7056,2.8,,0.51,,22.3352,87.9071,,,0.16,0.39,,,102.387,192.05,-0.00549316,,,7.32239,0.48,,15,-88.7695,13.6176,2.78,0,0.03,,,276.806
,39953,49.0614,8.30505,-78.2666,3,,0.51,,22.3572,90.9778,,,0.14,0.39,,,102.711,192.05,-0.00549316,,,2.21375,0.49,,15,-84.7815,17.9297,2.96,0,0.04,,,280.421
,39954,49.0614,8.30505,-75.3333,3,,0.51,,22.3792,90.9778,,,0.14,0.39,,,102.865,192.05,-0.00549316,,,2.21375,0.49,,15,-86.9183,15.9467,2.97,0,0.04,,,278.119
,39955,49.0614,8.30507,-77.8821,3,,0.48,,22.4011,94.422,,,0.13,0.39,,,103.228,192.05,-0.00549316,,,359.659,0.5,,15,-83.8147,19.4128,2.96,0,0.08,,,280.959
,39956,49.0614,8.30507,-77.7448,3,,0.44,,22.4231,94.422,,,0.13,0.39,,,103.266,192.05,-0.00549316,,,359.659,0.5,,15,-83.2379,20.0281,2.97,0,0.04,,,281.162
,39957,49.0614,8.30507,-82.4139,3,,0.43,,22.4341,98.5858,,,0.1,0.39,,,103.744,192.05,-0.00549316,,,11.1621,0.5,,15,-85.1825,18.5614,2.97,0,0.04,,,279.212
,39958,49.0614,8.30507,-75.7507,3,,0.45,,22.4561,98.5858,,,0.1,0.39,,,104.249,192.06,-0.00549316,,,11.1621,0.5,,15,-78.6621,25.5872,2.94,0,0.07,,,285.754
,39959,49.0614,8.30507,-76.8768,3,,0.45,,22.478,103.002,,,0.08,0.39,,,104.008,192.06,-0.00549316,,,27.9108,0.5,,15,-79.0411,24.9664,2.94,0,0.07,,,285.469
,39960,49.0614,8.30507,-77.124,3,,0.44,,22.489,103.002,,,0.08,0.39,,,104.799,192.06,-0.00549316,,,27.9108,0.5,,15,-82.0459,22.7527,2.95,0,0.09,,,282.31
,39961,49.0614,8.30508,-74.8828,3,,0.51,,22.511,106.968,,,0.06,0.39,,,105.529,192.06,-0.00549316,,,46.4282,0.5,,15,-80.8374,24.6918,2.94,0,0.07,,,284.288
,39962,49.0614,8.30508,-76.7615,3,,0.52,,22.533,106.968,,,0.06,0.39,,,106.199,192.06,-0.00549316,,,46.4282,0.5,,15,-88.0829,18.1165,2.98,0,0.08,,,277.202
,39963,49.0614,8.30508,-80.3925,2.8,,0.54,,22.5439,109.556,,,0.03,0.39,,,106.979,192.06,-0.00549316,,,44.9396,0.5,,15,-85.0232,21.9562,2.76,0,0.03,,,280.728
,39964,49.0614,8.30508,-70.4333,2.7,,0.75,,22.5659,109.556,,,0.03,0.39,,,108.27,192.06,-0.00549316,,,44.9396,0.5,,15,-74.4708,33.7994,2.57,0,0.07,,,293.593
,39965,49.0614,8.3051,-77.7008,2.7,,0.72,,22.5989,111.066,,,0.03,0.39,,,109.023,192.06,-0.00549316,,,307.249,0.57,,15,-81.4471,27.5757,2.61,0,0.14,,,286.551
,39966,49.0614,8.3051,-65.863,2.7,,0.78,,22.6208,111.066,,,0.1,0.39,,,110.72,192.06,-0.00549316,,,287.803,0.57,,15,-75.3827,35.3375,2.57,0,0.19,,,293.022
,39967,49.0614,8.3051,-68.28,2.8,,1.04,,22.6538,111.346,,,0.1,0.39,,,112,192.06,-0.00549316,,,287.803,0.65,,15,-80.5847,31.4154,2.56,0,0.22,,,290.83
,39968,49.0614,8.3051,-66.1926,2.8,,0.93,,22.6868,111.346,,,0.18,0.39,,,112.868,192.06,-0.00549316,,,289.929,0.65,,15,-74.8773,37.9907,2.64,0,0.17,,,294.719
,39969,49.0614,8.30512,-73.6249,3.2,,0.98,,22.7307,110.83,,,0.18,0.39,,,115.653,192.06,-0.00549316,,,289.929,0.76,,15,-77.9315,37.7216,3.05,0,0.2,,,291.088
,39970,49.0614,8.30512,-74.0259,3.4,,1.05,,22.7637,110.83,,,0.19,0.39,,,117.323,192.06,-0.00549316,,,297.186,0.76,,15,-85.2429,32.0801,3.61,0,0.13,,,283.239
,39971,49.0614,8.30513,-79.8761,4,,1.01,,22.8076,109.66,,,0.19,0.39,,,119.053,192.06,-0.00549316,,,297.186,0.87,,15,-94.5483,24.505,3.9,0,0.09,,,273.115
,39972,49.0614,8.30513,-86.0944,3.9,,1.14,,22.8516,109.66,,,0.2,0.39,,,121.668,192.06,-0.00549316,,,309.474,0.87,,15,-100.107,21.5607,3.75,0,-0.04,,,268.984
,39973,49.0614,8.30515,-96.1029,3.4,,1.12,,22.8845,108.045,,,0.2,0.39,,,122.025,192.06,-0.00549316,,,309.474,0.95,,15,-106.309,15.7159,3.52,0,-0.3,,,263.095
,39974,49.0614,8.30515,-96.6632,3.2,,1.13,,22.9395,108.045,,,0.24,0.39,,,124.7,192.06,-0.00549316,,,324.553,0.95,,15,-106.452,18.2483,3.31,0,-0.27,,,263.644
,39975,49.0614,8.30517,-94.7021,3.2,,1.18,,22.9834,106.848,,,0.24,0.39,,,127.48,192.06,-0.00549316,,,324.553,1.04,,15,-106.738,20.7422,3.12,0,-0.24,,,264.562
,39976,49.0614,8.30517,-103.337,3,,1.1,,23.0273,106.848,,,0.27,0.39,,,129.183,192.06,-0.00549316,,,345.02,1.04,,15,-115.829,13.3539,3.21,0,-0.24,,,253.943
,39977,49.0614,8.30518,-113.225,3.2,,1.27,,23.0713,105.727,,,0.27,0.39,,,133.138,192.06,-0.00549316,,,345.02,1.11,,15,-132.61,0.527344,3.41,0,-0.49,,,236.481
,39978,49.0614,8.30518,-91.5656,2.8,,1.17,,23.1152,105.727,,,0.35,0.39,,,134.55,192.06,-0.00549316,,,1.49963,1.11,,15,-118.394,16.1554,3.04,0,-0.61,,,252.57
,39979,49.0614,8.3052,-122.217,3,,1.25,,23.1592,105.304,,,0.35,0.39,,,136.796,192.06,-0.00549316,,,1.49963,1.17,,15,-121.025,15.7709,3.49,0,-0.82,,,248.846
,39980,49.0614,8.3052,-98.6902,3,,1.22,,23.2031,105.304,,,0.44,0.39,,,139.741,192.06,-0.00549316,,,12.7826,1.17,,15,-113.39,26.3507,3.39,0,-0.62,,,257.047
,39981,49.0614,8.30523,-109.292,3.4,,1.2,,23.2471,106.386,,,0.44,0.39,,,141.125,192.06,-0.00549316,,,12.7826,1.23,,15,-125.601,15.5237,4.03,0,-0.6,,,242.133
,39982,49.0614,8.30523,-119.965,3.9,,1.24,,23.291,106.386,,,0.54,0.39,,,145.651,192.06,-0.00549316,,,21.9672,1.23,,15,-123.783,21.8683,4.22,0,-0.77,,,244.089
,39983,49.0614,8.30525,-110.363,3.7,,1.28,,23.335,108.155,,,0.54,0.39,,,146.656,192.06,-0.00549316,,,21.9672,1.28,,15,-132.325,14.3317,4.11,0,-0.73,,,235.201
,39984,49.0614,8.30525,-118.504,3.9,,1.22,,23.3789,108.155,,,0.65,0.39,,,147.464,192.06,-0.00549316,,,29.4214,1.28,,15,-133.209,14.2548,4.3,0,-0.81,,,233.481
,39985,49.0614,8.30527,-133.566,4.2,,1.17,,23.4229,111.286,,,0.65,0.39,,,149.26,192.06,-0.00549316,,,29.4214,1.31,,15,-127.831,21.4288,4.54,0,-0.73,,,238.716
,39986,49.0614,8.30527,-129.391,4,,1.18,,23.4668,111.286,,,0.71,0.39,,,150.513,192.06,-0.00549316,,,36.8317,1.31,,15,-122.816,27.6965,4.29,0,-0.74,,,244.556
,39987,49.0614,8.30528,-121.102,3.9,,1.16,,23.4998,116.043,,,0.71,0.39,,,150.947,192.06,-0.00549316,,,36.8317,1.3,,15,-129.589,21.3574,4.36,0,-0.8,,,237.003
,39988,49.0614,8.30528,-124.327,4,,1.16,,23.5437,116.043,,,0.74,0.39,,,152.254,192.06,-0.00549316,,,42.55,1.3,,15,-130.715,21.5387,4.36,0,-0.78,,,235.805
,39989,49.0614,8.30528,-130.084,4,,1.18,,23.5767,121.794,,,0.74,0.39,,,154.078,192.06,-0.00549316,,,42.55,1.3,,15,-130.82,23.2581,4.37,0,-0.82,,,235.854
,39990,49.0614,8.30528,-133.44,4.2,,1.18,,23.6096,121.794,,,0.73,0.39,,,154.94,192.06,-0.00549316,,,48.0487,1.3,,15,-136.588,18.3527,4.62,0,-0.85,,,229.092
,39991,49.0614,8.3053,-132.347,4.4,,1.24,,23.6536,127.842,,,0.73,0.39,,,154.847,192.06,-0.00549316,,,48.0487,1.3,,15,-141.07,13.7769,4.88,0,-0.86,,,224.154
,39992,49.0614,8.3053,-133.671,4.4,,1.2,,23.6865,127.842,,,0.7,0.39,,,155.242,192.06,-0.00549316,,,50.9161,1.3,,15,-129.661,25.5817,4.57,0,-0.89,,,236.816
,39993,49.0614,8.3053,-125.283,4.2,,1.18,,23.7195,133.704,,,0.7,0.39,,,156.231,192.07,-0.00549316,,,50.9161,1.3,,15,-129.941,26.2903,4.26,0,-0.82,,,236.986
,39995,49.0614,8.3053,-131.885,3.5,,1.27,,23.7634,133.704,,,0.64,0.39,,,157.857,192.07,-0.00549316,,,55.7611,1.3,,15,-144.014,13.8428,3.7,0,-0.76,,,222.951
,39996,49.0614,8.30532,-131.418,3.5,,1.21,,23.7964,139.081,,,0.64,0.39,,,158.851,192.07,-0.00549316,,,55.7611,1.3,,15,-137.065,21.7859,4.13,0,-0.84,,,229.521
,39997,49.0614,8.30532,-125.239,3.5,,1.27,,23.8293,139.081,,,0.58,0.38,,,159.335,192.07,-0.00549316,,,59.3481,1.3,,15,-137.159,22.1759,3.95,0,-0.75,,,230.059
,39998,49.0613,8.30532,-116.312,3.7,,1.32,,23.8733,143.734,,,0.58,0.38,,,159.697,192.07,-0.00549316,,,59.3481,1.3,,15,-127.112,32.5854,4.07,0,-0.58,,,241.309
,39999,49.0613,8.30532,-122.871,4,,1.22,,23.9063,143.734,,,0.51,0.38,,,159.884,192.07,-0.00549316,,,61.6608,1.3,,15,-126.584,33.2996,4.54,0,-0.74,,,240.381
,40000,49.0613,8.30533,-116.768,4.2,,1.27,,23.9392,148.173,,,0.51,0.38,,,159.884,192.07,-0.00549316,,,61.6608,1.33,,15,-123.635,36.2494,4.52,0,-0.72,,,243.869
,40001,49.0613,8.30533,-95.7404,4.2,,1.31,,23.9832,148.173,,,0.43,0.38,,,161.428,192.07,-0.00549316,,,64.671,1.33,,15,-102.892,58.5352,4.29,0,-0.67,,,266.122
,40002,49.0613,8.30533,-101.717,4.2,,1.24,,24.0161,152.183,,,0.43,0.38,,,162.268,192.07,-0.00549316,,,64.671,1.36,,15,-100.887,61.3806,4.07,0,-0.29,,,268.127
,40003,49.0613,8.30533,-79.3652,4.2,,1.25,,24.0491,152.183,,,0.37,0.38,,,162.12,192.07,-0.00549316,,,70.1862,1.36,,15,-100.058,62.0618,4.06,0,-0.13,,,269.127
,40004,49.0613,8.30533,-86.2976,4,,1.24,,24.082,155.594,,,0.37,0.38,,,162.389,192.07,-0.00549316,,,70.1862,1.38,,15,-103.854,58.5352,4,0,0.02,,,265.347
,40005,49.0613,8.30533,-87.1436,4,,1.22,,24.115,155.594,,,0.31,0.38,,,163.048,192.07,-0.00549316,,,80.1398,1.38,,15,-84.5453,78.5028,3.88,0,-0.03,,,284.518
,40006,49.0613,8.30535,-78.9972,4,,1.24,,24.1479,158.703,,,0.31,0.38,,,163.273,192.07,-0.00549316,,,80.1398,1.39,,15,-89.8682,73.4052,4.15,0,0.02,,,278.926
,40007,49.0613,8.30535,-84.5398,4.2,,1.21,,24.1809,158.703,,,0.26,0.38,,,163.548,192.07,-0.00549316,,,92.4939,1.39,,15,-97.8223,65.7257,4.03,0,-0.05,,,271.11
,40008,49.0613,8.30535,-83.8037,4.2,,1.2,,24.2139,161.581,,,0.22,0.38,,,164.52,192.07,-0.00549316,,,104.117,1.35,,15,-91.0107,73.5095,3.96,0,-0.03,,,277.982
,40009,49.0613,8.30535,-83.7653,4,,1.18,,24.2468,161.581,,,0.22,0.38,,,165.07,192.07,-0.00549316,,,104.117,1.35,,15,-92.1863,72.8833,4.18,0,-0.01,,,276.224
,40010,49.0613,8.30535,-81.1505,4,,1.16,,24.2798,164.251,,,0.19,0.38,,,165.564,192.07,-0.00549316,,,119.586,1.33,,15,-88.8409,76.723,3.94,0,-0.03,,,279.827
,40011,49.0613,8.30535,-77.9919,4.2,,1.18,,24.3127,164.251,,,0.19,0.38,,,165.948,192.07,-0.00549316,,,119.586,1.33,,15,-89.3134,76.6351,4.15,0,0.07,,,279.135
,40012,49.0612,8.30535,-84.2981,4.2,,1.16,,24.3457,166.734,,,0.16,0.38,,,166.36,192.07,-0.00549316,,,131.226,1.31,,15,-91.3678,74.9927,4.17,0,-0.01,,,276.916
,40013,49.0612,8.30535,-75.9045,4.2,,1.21,,24.3677,166.734,,,0.16,0.38,,,167.289,192.07,-0.00549316,,,131.226,1.31,,15,-81.936,85.3528,4.27,0,-0.05,,,286.227
,40014,49.0612,8.30537,-77.2998,3.9,,1.32,,24.4006,169.135,,,0.13,0.38,,,168.316,192.07,-0.00549316,,,143.317,1.31,,15,-84.8749,83.4412,3.57,0,0.24,,,285.694
,40015,49.0612,8.30537,-81.7328,3.4,,1.35,,24.4336,169.135,,,0.13,0.38,,,167.855,192.07,-0.00549316,,,143.317,1.31,,15,-91.1975,76.6571,3.34,0,-0.12,,,280.739
,40016,49.0612,8.30537,-86.9073,3,,1.37,,24.4666,170.464,,,0.06,0.38,,,170.695,192.07,-0.00549316,,,147.87,1.33,,15,-93.0981,77.5964,2.95,0,-0.14,,,280.58
,40017,49.0612,8.30537,-85.6659,3,,1.5,,24.4995,170.464,,,0.06,0.38,,,172.293,192.07,-0.00549316,,,147.87,1.33,,15,-101.662,70.6311,3.06,0,-0.06,,,273.087
,40018,49.0612,8.30537,-92.1149,3.2,,1.51,,24.5325,170.953,,,0.02,0.38,,,171.057,192.07,-0.00549316,,,53.811,1.38,,15,-106.507,64.5502,3.12,0,-0.38,,,267.836
,40019,49.0612,8.30537,-91.9775,2.8,,1.43,,24.5654,170.953,,,0.02,0.38,,,173.688,192.07,-0.00549316,,,53.811,1.38,,15,-105.738,67.9504,2.9,0,-0.39,,,268.901
,40020,49.0612,8.30537,-96.9159,2.8,,1.54,,24.5984,170.777,,,0.05,0.38,,,176.451,192.07,-0.00549316,,,27.7515,1.44,,15,-108.358,68.0933,2.95,0,-0.44,,,267.292
,40021,49.0612,8.30537,-89.7638,3,,1.56,,24.6313,170.777,,,0.05,0.38,,,175.897,192.07,-0.00549316,,,27.7515,1.44,,15,-104.562,71.3342,3.09,0,-0.36,,,270.588
,40022,49.0612,8.30538,-98.4869,2.8,,1.48,,24.6533,170.53,,,0.09,0.38,,,178.292,192.08,-0.00549316,,,36.4966,1.49,,15,-107.847,70.4443,2.83,0,-0.48,,,267.808
,40023,49.0612,8.30538,-93.3563,2.7,,1.52,,24.6863,170.53,,,0.09,0.38,,,180.862,192.08,-0.00549316,,,36.4966,1.49,,15,-107.276,73.5864,2.82,0,-0.46,,,268.863
,40024,49.0612,8.30538,-91.994,2.5,,1.5,,24.7192,170.228,,,0.14,0.38,,,180.538,192.08,-0.00549316,,,62.4792,1.54,,15,-116.373,64.1656,2.74,0,-0.46,,,259.805
,40025,49.0612,8.30538,-100.311,2.5,,1.45,,24.7412,170.228,,,0.14,0.38,,,181.049,192.08,-0.00549316,,,62.4792,1.54,,15,-119.68,61.3696,2.78,0,-0.78,,,255.493
,40026,49.0612,8.30538,-109.226,2.3,,1.43,,24.7632,170.162,,,0.19,0.38,,,183.104,192.08,-0.00549316,,,83.8257,1.56,,15,-123.486,59.6173,2.62,0,-0.85,,,252.015
,40027,49.0612,8.30538,-107.139,2.3,,1.4,,24.7852,170.162,,,0.19,0.38,,,184.318,192.08,-0.00549316,,,83.8257,1.56,,15,-123.794,60.5237,2.62,0,-0.78,,,251.411
,40028,49.0611,8.30538,-109.803,2.3,,1.37,,24.8071,170.706,,,0.26,0.38,,,185.504,192.08,-0.00549316,,,98.3112,1.58,,15,-125.239,60.2655,2.63,0,-0.78,,,249.269
,40029,49.0611,8.30538,-109.325,2.3,,1.37,,24.8291,170.706,,,0.26,0.38,,,187.339,192.08,-0.00549316,,,98.3112,1.58,,15,-124.102,63.2373,2.62,0,-0.81,,,250.549
,40030,49.0611,8.30538,-114.824,2.3,,1.4,,24.8511,171.782,,,0.33,0.37,,,188.553,192.08,-0.00549316,,,107.342,1.55,,15,-131.863,56.6895,2.72,0,-0.77,,,241.49
,40031,49.0611,8.30538,-116.455,2.3,,1.31,,24.8621,171.782,,,0.33,0.37,,,189.267,192.08,-0.00549316,,,107.342,1.55,,15,-128.749,60.5182,2.66,0,-0.93,,,244.55
,40032,49.0611,8.30538,-114.763,2.5,,1.35,,24.884,173.287,,,0.38,0.37,,,189.388,192.08,-0.00549316,,,110.528,1.53,,15,-128.941,60.4468,3.08,0,-0.86,,,242.737
,40033,49.0611,8.30538,-115.098,2.7,,1.29,,24.895,173.287,,,0.38,0.37,,,190.327,192.08,-0.00549316,,,110.528,1.53,,15,-115.675,74.6521,2.92,0,-0.89,,,257.195
,40034,49.0611,8.30538,-108.479,2.7,,1.29,,24.917,175.095,,,0.41,0.37,,,192.041,192.08,-0.00549316,,,114.648,1.51,,15,-126.711,65.3302,3.04,0,-0.58,,,244.742
,40035,49.0611,8.30538,-110.193,2.7,,1.25,,24.928,175.095,,,0.41,0.37,,,193.403,192.08,-0.00549316,,,114.648,1.51,,15,-119.498,73.905,2.96,0,-0.83,,,252.46
,40037,49.0611,8.30538,-118.07,2.5,,1.28,,24.939,177.034,,,0.44,0.37,,,193.821,192.08,-0.00549316,,,118.812,1.51,,15,-121.8,72.0209,2.78,0,-0.77,,,251.164
