DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,33851,49.0574,8.3056,-3.7793,3,,2.63,,36.3428,38.3423,,,0.25,0.23,,,46.5656,198.29,-0.00549316,,,304.167,2.57,,15,-3.41675,43.1488,1.84,0,2.62,,,343.312
,33852,49.0574,8.30562,-19.2535,3.4,,2.58,,36.3757,38.8422,,,0.25,0.23,,,47.2797,198.29,-0.00549316,,,304.167,2.65,,15,-43.2367,4.04297,2.3,0,1.87,,,333.369
,33853,49.0574,8.30562,-4.97681,3.4,,2.58,,36.4087,38.8422,,,0.3,0.23,,,46.203,198.29,-0.00549316,,,311.633,2.65,,15,-34.8376,11.3654,2.32,0,2.11,,,340.291
,33854,49.0574,8.30565,-19.6326,3.7,,2.7,,36.4417,38.5895,,,0.3,0.23,,,49.3506,198.29,-0.00549316,,,311.633,2.72,,15,-33.1512,16.1993,2.44,0,2.25,,,336.467
,33855,49.0574,8.30565,-23.4229,3.4,,2.54,,36.4746,38.2599,,,0.35,0.23,,,49.8285,198.29,-0.00549316,,,318.73,2.77,,15,-38.1555,11.673,2.2,0,2.2,,,336.577
,33856,49.0574,8.30568,-26.6089,3.2,,2.67,,36.5186,38.2599,,,0.35,0.23,,,48.1805,198.29,-0.00549316,,,318.73,2.77,,15,-20.6598,27.5208,1.87,0,2.49,,,344.41
,33857,49.0574,8.30568,-22.6868,3.2,,2.64,,36.5515,38.2599,,,0.41,0.23,,,49.5154,198.29,-0.00549316,,,323.91,2.77,,15,-47.3566,2.15881,1.9,0,1.78,,,331.804
,33858,49.0574,8.3057,-30.4926,2.8,,2.51,,36.5955,38.7817,,,0.41,0.23,,,46.4832,198.29,-0.00549316,,,323.91,2.8,,15,-49.3781,357.105,1.67,0,1.63,,,335.226
,33859,49.0574,8.3057,-27.5372,2.5,,2.7,,36.6284,38.7817,,,0.44,0.23,,,48.7463,198.29,-0.00549316,,,331.326,2.8,,15,-52.9431,355.803,1.17,0,1.62,,,349.222
,33860,49.0574,8.30573,-11.8488,2.3,,2.63,,36.6614,41.5338,,,0.44,0.23,,,47.6422,198.29,-0.00549316,,,331.326,2.83,,15,-29.4434,18.1989,0.97,0,1.51,,,348.151
,33861,49.0574,8.30573,-3.25195,2.3,,2.6,,36.6943,41.5338,,,0.41,0.23,,,45.4724,198.29,-0.00549316,,,336.396,2.83,,15,-1.18652,44.2859,0.96,0,2.59,,,345.569
,33862,49.0575,8.30577,3.08167,2.8,,2.75,,36.7163,45.0659,,,0.41,0.23,,,47.049,198.29,-0.00549316,,,336.396,2.84,,15,16.8091,63.858,0.89,0,2.63,,,347.531
,33863,49.0575,8.30577,-20.4785,2.5,,2.63,,36.7493,45.0659,,,0.31,0.23,,,46.582,198.29,-0.00549316,,,344.872,2.84,,15,-15.9302,30.6519,1.16,0,2.52,,,348.261
,33864,49.0575,8.30582,-18.2153,2.3,,2.74,,36.7822,48.1146,,,0.31,0.23,,,45.7086,198.3,-0.00549316,,,344.872,2.87,,15,-39.8584,5.85022,1.02,0,2.1,,,347.997
,33865,49.0575,8.30582,-9.34937,2.2,,2.78,,36.8152,48.1146,,,0.21,0.24,,,47.807,198.3,-0.00549316,,,4.76257,2.9,,15,-32.1844,15.6226,0.95,0,2.35,,,350.651
,33866,49.0575,8.30585,-6.37207,2,,2.7,,36.8481,48.7024,,,0.21,0.24,,,45.6152,198.3,-0.00549316,,,4.76257,2.9,,15,-43.3575,2.25769,0.74,0,1.96,,,345.372
,33867,49.0575,8.30585,-16.3586,2.2,,2.74,,36.8811,48.7024,,,0.15,0.24,,,47.5378,198.3,-0.00549316,,,27.2076,2.9,,15,-43.2861,4.25171,0.94,0,1.99,,,357.523
,33868,49.0575,8.30587,13.7439,2.2,,2.7,,36.9031,46.5106,,,0.15,0.24,,,47.7026,198.3,-0.00549316,,,27.2076,2.94,,15,-22.2858,25.4169,0.84,0,2.49,,,343.054
,33869,49.0575,8.30587,14.0021,2.3,,2.67,,36.936,46.5106,,,0.18,0.24,,,45.5823,198.3,-0.00549316,,,37.9962,2.94,,15,-9.70093,35.8813,1.12,0,2.62,,,352.568
,33870,49.0576,8.3059,2.7356,3,,2.73,,36.969,45.8844,,,0.18,0.24,,,47.5708,198.3,-0.00549316,,,37.9962,2.94,,15,8.30017,55.871,1.79,0,2.69,,,5.88867
,33871,49.0576,8.3059,-3.20801,3.5,,2.58,,37.002,45.8844,,,0.2,0.24,,,46.9336,198.3,-0.00549316,,,36.4032,2.94,,15,-21.0443,25.8893,2.42,0,2.4,,,2.71912
,33872,49.0576,8.30593,-19.4897,4.2,,2.64,,37.0239,47.1973,,,0.2,0.24,,,44.4507,198.3,-0.00549316,,,36.4032,2.95,,15,-12.5299,31.9208,3.36,0,2.57,,,352.447
,33873,49.0576,8.30593,-13.5077,4.5,,2.68,,37.0459,47.1973,,,0.24,0.24,,,46.4832,198.3,-0.00549316,,,46.1481,2.95,,15,-20.6323,25.8508,3.37,0,2.5,,,344.828
,33874,49.0576,8.30597,-15.7764,4.5,,2.58,,37.0789,48.7683,,,0.24,0.24,,,45.5219,198.3,-0.00549316,,,46.1481,2.91,,15,-19.7699,25.752,3.22,0,2.42,,,347.168
,33875,49.0576,8.30597,-14.6997,4.5,,2.62,,37.1008,48.7683,,,0.26,0.24,,,46.0437,198.3,-0.00549316,,,57.9364,2.91,,15,-12.7496,33.2941,3.16,0,2.55,,,342.642
,33876,49.0576,8.30602,-7.10266,4.4,,2.54,,37.1228,48.1805,,,0.26,0.24,,,46.7468,198.3,-0.00549316,,,57.9364,2.86,,15,-17.5012,29.2456,3.12,0,2.42,,,355.825
,33877,49.0576,8.30602,-20.2643,4,,2.5,,37.1558,48.1805,,,0.29,0.24,,,45.5768,198.31,-0.00549316,,,62.4298,2.86,,15,-17.1112,28.4656,2.75,0,2.38,,,348.607
,33878,49.0577,8.30603,-11.9202,3.9,,2.62,,37.1777,46.0986,,,0.29,0.24,,,47.2852,198.31,-0.00549316,,,62.4298,2.86,,15,-22.2308,25.0543,2.61,0,2.42,,,344.268
,33879,49.0577,8.30603,-14.6008,4,,2.51,,37.1997,45.3735,,,0.31,0.25,,,47.4115,198.31,-0.00549316,,,55.7391,2.83,,15,-11.0138,36.3977,2.35,0,2.36,,,353.051
,33880,49.0577,8.30607,-21.0883,3.4,,2.54,,37.2327,45.3735,,,0.31,0.25,,,45.423,198.31,-0.00549316,,,55.7391,2.83,,15,1.51062,46.9336,1.89,0,2.53,,,13.9362
,33881,49.0577,8.30607,-14.9634,2.3,,2.6,,37.2546,45.3735,,,0.3,0.25,,,46.1975,198.31,-0.00549316,,,49.5264,2.83,,15,-60.6995,345.498,1.77,0,1.27,,,334.215
,33882,49.0577,8.3061,-28.4546,2.5,,2.51,,37.2766,46.2579,,,0.3,0.25,,,44.8132,198.31,-0.00549316,,,49.5264,2.8,,15,-55.5853,349.228,1.3,0,1.41,,,339.763
,33883,49.0577,8.3061,-22.3627,2.5,,2.63,,37.2986,46.2579,,,0.29,0.25,,,45.1923,198.31,-0.00549316,,,48.988,2.8,,15,-45.5328,359.659,1.56,0,1.84,,,330.161
,33884,49.0577,8.30612,-39.1992,3,,2.64,,37.3206,47.7631,,,0.29,0.25,,,45.6921,198.31,-0.00549316,,,48.988,2.8,,15,-32.5525,13.1396,2.26,0,2.22,,,320.801
,33886,49.0577,8.30612,-23.5107,3.7,,2.58,,37.3535,47.7631,,,0.25,0.25,,,44.3518,198.31,-0.00549316,,,56.4203,2.8,,15,-42.2754,2.07642,2.39,0,1.9,,,325.399
,33887,49.0577,8.30615,-32.5085,3.7,,2.73,,37.3755,48.7958,,,0.25,0.25,,,46.17,198.31,-0.00549316,,,56.4203,2.82,,15,-38.7927,7.37732,2.48,0,2.12,,,331.188
,33888,49.0577,8.30615,-24.4666,3.5,,2.59,,37.3975,48.7958,,,0.23,0.25,,,47.5269,198.31,-0.00549316,,,66.8298,2.82,,15,-37.9248,9.60205,2.24,0,2.04,,,330.32
,33889,49.0577,8.30618,-29.5203,3.2,,2.62,,37.4194,47.9773,,,0.22,0.25,,,45.8844,198.31,-0.00549316,,,68.714,2.83,,15,-54.1846,351.7,1.99,0,1.53,,,323.536
,33890,49.0577,8.30618,-39.3805,3,,2.73,,37.4414,47.9773,,,0.22,0.25,,,47.9388,198.31,-0.00549316,,,68.714,2.83,,15,-64.0613,343.878,2.1,0,1.19,,,323.866
,33891,49.0578,8.3062,-33.5248,3,,2.58,,37.4744,46.5216,,,0.2,0.25,,,47.3346,198.31,-0.00549316,,,63.4625,2.84,,15,-65.9015,341.433,1.98,0,1.05,,,320.18
,33892,49.0578,8.3062,-32.8931,2.7,,2.68,,37.5073,46.5216,,,0.2,0.25,,,47.7521,198.32,-0.00549316,,,63.4625,2.84,,15,-59.2877,348.464,1.72,0,1.36,,,333.517
,33893,49.0578,8.30623,-24.3787,2.3,,2.66,,37.5293,45.401,,,0.19,0.25,,,49.9933,198.32,-0.00549316,,,45.6702,2.85,,15,-51.5863,358.407,1.17,0,1.65,,,347.937
,33894,49.0578,8.30623,-7.06421,2.3,,2.59,,37.5623,45.401,,,0.19,0.26,,,48.4387,198.32,-0.00549316,,,45.6702,2.85,,15,-42.3798,6.05896,1.55,0,1.91,,,332.891
,33895,49.0578,8.30627,-22.7307,2.8,,2.75,,37.5952,44.7748,,,0.2,0.26,,,49.7955,198.32,-0.00549316,,,22.066,2.85,,15,-38.1171,11.6785,1.53,0,2.16,,,332.479
,33896,49.0578,8.30627,-28.4271,3.2,,2.63,,37.6392,44.7748,,,0.2,0.26,,,50.5975,198.32,-0.00549316,,,22.066,2.85,,15,-31.6516,18.9459,1.96,0,2.23,,,345.712
,33897,49.0578,8.30628,-27.6196,3,,2.67,,37.6721,44.9231,,,0.24,0.26,,,50.7733,198.32,-0.00549316,,,7.37732,2.87,,15,-62.6001,348.173,2.1,0,1.22,,,337.269
,33898,49.0578,8.30628,-22.7802,2.8,,2.56,,37.7051,44.9231,,,0.24,0.26,,,51.0645,198.32,-0.00549316,,,7.37732,2.87,,15,-33.4698,17.5946,1.59,0,2.13,,,340.082
,33899,49.0578,8.3063,-22.8186,2.5,,2.5,,37.738,44.9835,,,0.31,0.26,,,50.614,198.32,-0.00549316,,,5.24597,2.88,,15,-22.879,27.735,1.46,0,2.3,,,342.999
,33900,49.0578,8.3063,-16.5948,2.8,,2.37,,37.771,44.9835,,,0.31,0.26,,,50.1251,198.32,-0.00549316,,,5.24597,2.88,,15,-20.9125,29.2126,1.82,0,2.21,,,347.926
,33901,49.0578,8.30633,-9.50867,3,,2.33,,37.804,46.5381,,,0.37,0.26,,,49.6307,198.32,-0.00549316,,,12.5958,2.85,,15,-18.1219,31.5088,1.83,0,2.21,,,339.071
,33902,49.0578,8.30633,-8.14087,3,,2.24,,37.8369,46.5381,,,0.37,0.26,,,49.6198,198.32,-0.00549316,,,12.5958,2.85,,15,-12.9309,36.6888,1.65,0,2.18,,,338.373
,33903,49.0578,8.30637,-18.3856,3,,2.21,,37.8589,48.9111,,,0.44,0.26,,,49.2572,198.32,-0.00549316,,,25.5542,2.74,,15,-11.7224,37.5348,1.57,0,2.16,,,345.339
,33904,49.0578,8.30637,-19.7205,2.7,,2.17,,37.8809,48.9111,,,0.44,0.26,,,49.3835,198.32,-0.00549316,,,25.5542,2.74,,15,-25.9277,23.4558,1.64,0,1.94,,,339.796
,33905,49.0578,8.3064,-20.2478,3,,2.09,,37.9138,51.2842,,,0.45,0.26,,,50.0702,198.32,-0.00549316,,,36.9141,2.63,,15,-27.3615,22.7087,2.19,0,1.85,,,343.098
,33906,49.0578,8.3064,-21.3629,3.4,,2.04,,37.9358,51.2842,,,0.45,0.26,,,50.8337,198.33,-0.00549316,,,36.9141,2.63,,15,-39.2651,11.5686,2.62,0,1.57,,,345.767
,33907,49.0579,8.30642,-27.735,3.5,,1.94,,37.9688,51.9818,,,0.48,0.26,,,51.6028,198.33,-0.00549316,,,45.368,2.5,,15,-37.7985,13.8043,2.65,0,1.53,,,336.66
,33908,49.0579,8.30642,-25.5267,3.2,,1.91,,37.9907,51.9818,,,0.48,0.26,,,52.1521,198.33,-0.00549316,,,45.368,2.5,,15,-33.8049,18.3472,2.33,0,1.58,,,341.285
,33910,49.0579,8.30645,-31.778,2.8,,1.83,,38.0237,50.7513,,,0.51,0.26,,,52.4982,198.33,-0.00549316,,,48.1805,2.35,,15,-32.7832,19.8853,1.97,0,1.44,,,328.222
,33910,49.0579,8.30645,-22.4286,2.8,,1.79,,38.0457,50.7513,,,0.51,0.27,,,52.7289,198.33,-0.00549316,,,48.1805,2.35,,15,-36.189,16.5399,1.89,0,1.44,,,331.458
,33911,49.0579,8.30647,-29.8059,2.5,,1.78,,38.0676,49.5099,,,0.5,0.27,,,52.8497,198.33,-0.00549316,,,45.9009,2.19,,15,-43.5992,9.25049,1.75,0,1.28,,,325.047
,33912,49.0579,8.30647,-32.7832,2.7,,1.68,,38.1006,49.5099,,,0.5,0.27,,,52.9596,198.33,-0.00549316,,,45.9009,2.19,,15,-44.8187,8.14087,2.32,0,1.19,,,315.264
,33913,49.0579,8.30648,-33.4808,3.2,,1.67,,38.1226,49.3341,,,0.48,0.27,,,53.6682,198.33,-0.00549316,,,42.149,2.07,,15,-50.2625,3.40576,2.78,0,1.06,,,319.362
,33914,49.0579,8.30648,-35.1068,2.8,,1.62,,38.1445,50.0372,,,0.48,0.27,,,54.9866,198.33,-0.00549316,,,42.149,1.95,,15,-48.0103,6.97632,2.16,0,1.17,,,324.893
,33915,49.0579,8.3065,-32.3163,2.8,,1.6,,38.1775,50.0372,,,0.45,0.27,,,55.1184,198.33,-0.00549316,,,37.7765,1.95,,15,-43.6816,11.4368,2.17,0,1.14,,,327.684
,33916,49.0579,8.3065,-33.0414,2.8,,1.47,,38.1995,50.0372,,,0.45,0.27,,,55.7776,198.33,-0.00549316,,,37.7765,1.95,,15,-38.9136,16.864,2.06,0,1.14,,,327.118
,33917,49.0579,8.3065,-30.8112,2.5,,1.44,,38.2324,50.7898,,,0.43,0.27,,,56.8597,198.33,-0.00549316,,,34.8486,1.84,,15,-38.6444,18.2153,1.66,0,1.12,,,330.381
,33918,49.0579,8.3065,-50.6909,2.2,,1.24,,38.2544,50.6195,,,0.44,0.27,,,58.1616,198.33,-0.00549316,,,33.0963,1.68,,15,-67.467,350.695,1.85,0,0.5,,,309.309
,33919,49.0579,8.30652,-45.6372,2,,1.24,,38.2764,50.6195,,,0.44,0.27,,,59.1724,198.33,-0.00549316,,,33.0963,1.68,,15,-62.0343,357.138,1.61,0,0.58,,,310.968
,33920,49.0579,8.30652,-51.7621,2.2,,1.18,,38.3093,50.6195,,,0.44,0.27,,,60.7104,198.33,-0.00549316,,,33.0963,1.68,,15,-64.6875,356.023,1.86,0,0.5,,,310.963
,33921,49.0579,8.30652,-48.62,2.7,,1.13,,38.3313,49.5044,,,0.47,0.27,,,61.4905,198.33,-0.00549316,,,30.8331,1.54,,15,-58.7823,2.70813,2.85,0,0.58,,,309.655
,33922,49.0579,8.30652,-51.6852,3.5,,1.29,,38.3533,49.5044,,,0.47,0.27,,,64.1656,198.33,-0.00549316,,,30.8331,1.54,,15,-59.024,5.1416,3,0,0.66,,,307.524
,33923,49.0579,8.30653,-55.6128,3.2,,1.25,,38.3862,48.2904,,,0.47,0.27,,,65.6104,198.33,-0.00549316,,,24.3622,1.39,,15,-61.474,4.13635,2.84,0,0.59,,,307.568
,33924,49.0579,8.30653,-54.3768,3,,1.35,,38.4192,48.2904,,,0.47,0.27,,,67.478,198.33,-0.00549316,,,24.3622,1.39,,15,-68.8568,358.621,2.46,0,0.48,,,302.838
,33925,49.058,8.30657,-65.8521,2.7,,1.32,,38.4631,47.0654,,,0.41,0.27,,,71.1804,198.33,-0.00549316,,,7.04773,1.35,,15,-84.8364,346.344,2.55,0,0.11,,,291.077
,33926,49.058,8.30657,-70.3784,2.5,,1.36,,38.4961,47.0654,,,0.41,0.27,,,72.0374,198.33,-0.00549316,,,7.04773,1.35,,15,-88.808,343.229,2.39,0,0.02,,,285.557
,33927,49.058,8.30658,-75.0037,2.3,,1.39,,38.54,46.192,,,0.44,0.27,,,76.7615,198.33,-0.00549316,,,349.019,1.37,,15,-93.8452,342.916,2.23,0,-0.1,,,281.234
,33929,49.058,8.30658,-80.9143,2.2,,1.33,,38.595,46.192,,,0.44,0.27,,,78.5303,198.33,-0.00549316,,,349.019,1.37,,15,-96.3062,342.224,2.27,0,-0.15,,,281.909
,33930,49.058,8.3066,-76.2122,2.3,,1.41,,38.6389,45.7251,,,0.53,0.27,,,81.5186,198.34,-0.00549316,,,339.999,1.41,,15,-93.5046,348.014,2.12,0,-0.09,,,284.941
,33931,49.058,8.3066,-85.2264,2.2,,1.29,,38.6938,45.7251,,,0.53,0.27,,,85.2869,198.34,-0.00549316,,,339.999,1.41,,15,-104.035,341.252,2.26,0,-0.32,,,277.542
,33932,49.058,8.30663,-82.1722,2.2,,1.39,,38.7488,45.7471,,,0.65,0.27,,,86.9403,198.34,-0.00549316,,,337.198,1.47,,15,-101.146,345.795,2.22,0,-0.27,,,277.657
,33933,49.058,8.30663,-81.1066,2.2,,1.37,,38.8037,45.7471,,,0.79,0.27,,,91.3953,198.34,-0.00549316,,,339.791,1.47,,15,-92.9663,358.429,2.12,0,-0.08,,,285.392
,33934,49.058,8.30665,-74.8828,2.2,,1.31,,38.8696,46.6974,,,0.79,0.27,,,92.7905,198.34,-0.00549316,,,339.791,1.51,,15,-94.2682,358.522,2.14,0,-0.1,,,285.117
,33935,49.058,8.30665,-80.3815,2.2,,1.4,,38.9355,46.6974,,,0.93,0.27,,,97.0697,198.34,-0.00549316,,,343.218,1.51,,15,-100.135,356.935,2.21,0,-0.25,,,279.619
,33936,49.058,8.30667,-80.2826,2,,1.31,,38.9905,48.7244,,,0.93,0.27,,,100.316,198.34,-0.00549316,,,343.218,1.53,,15,-99.212,1.10413,1.99,0,-0.21,,,279.717
,33937,49.058,8.30667,-65.8026,2,,1.39,,39.0674,48.7244,,,1.05,0.27,,,102.31,198.34,-0.00549316,,,346.036,1.53,,15,-76.0529,26.2573,1.7,0,0.33,,,294.197
,33938,49.058,8.30668,-59.035,1.8,,1.36,,39.1333,52.0587,,,1.05,0.27,,,106.177,198.34,-0.00549316,,,346.036,1.56,,15,-81.9305,24.2468,1.56,0,0.19,,,300.965
,33939,49.058,8.30668,-67.6538,1.7,,1.33,,39.1992,52.0587,,,1.16,0.27,,,107.424,198.34,-0.00549316,,,350.425,1.56,,15,-91.4447,15.9796,1.58,0,-0.04,,,292.346
,33940,49.058,8.30672,-67.3407,1.5,,1.39,,39.2761,56.5576,,,1.16,0.27,,,112.324,198.34,-0.00549316,,,350.425,1.55,,15,-97.3224,15.0018,1.41,0,-0.18,,,292.659
,33941,49.058,8.30672,-72.1747,1.5,,1.32,,39.342,56.5576,,,1.23,0.27,,,114.219,198.34,-0.00549316,,,354.43,1.55,,15,-105.106,9.11316,1.53,0,-0.35,,,280.767
,33942,49.058,8.30675,-73.7787,1.5,,1.37,,39.4189,61.6003,,,1.23,0.27,,,117.004,198.34,-0.00549316,,,354.43,1.55,,15,-101.376,15.6281,1.46,0,-0.28,,,286.221
,33943,49.058,8.30675,-79.6948,1.5,,1.32,,39.4958,61.6003,,,1.28,0.27,,,120.07,198.34,-0.00549316,,,359.061,1.55,,15,-105.826,14.2438,1.53,0,-0.36,,,284.826
,33944,49.058,8.30677,-75.174,1.5,,1.27,,39.5728,66.9781,,,1.28,0.27,,,122.305,198.34,-0.00549316,,,359.061,1.57,,15,-99.4482,22.8571,1.45,0,-0.21,,,284.826
,33945,49.058,8.30677,-78.1677,1.7,,1.2,,39.6387,66.9781,,,1.31,0.27,,,124.272,198.34,-0.00549316,,,4.93286,1.57,,15,-99.1736,25.0983,1.69,0,-0.2,,,288.062
,33946,49.058,8.30677,-76.1407,1.8,,1.14,,39.7046,72.7295,,,1.31,0.27,,,126.013,198.34,-0.00549316,,,4.93286,1.56,,15,-94.8889,31.1243,1.75,0,-0.1,,,283.859
,33947,49.058,8.30677,-61.3092,2,,1.08,,39.7705,78.7555,,,1.29,0.27,,,127.908,198.34,-0.00549316,,,13.0792,1.51,,15,-76.8988,51.0095,1.8,0,0.18,,,298.691
,33948,49.058,8.30678,-62.7594,2,,1.04,,39.8364,78.7555,,,1.29,0.27,,,129.359,198.34,-0.00549316,,,13.0792,1.51,,15,-79.6179,49.7406,1.83,0,0.18,,,300.63
,33949,49.058,8.30678,-54.4702,2,,1.02,,39.8914,78.7555,,,1.24,0.27,,,130.677,198.34,-0.00549316,,,20.9619,1.51,,15,-70.0323,60.6445,1.75,0,0.34,,,303.008
,33950,49.058,8.3068,-55.6403,2,,1.01,,39.9463,85.0836,,,1.24,0.27,,,131.534,198.34,-0.00549316,,,20.9619,1.39,,15,-67.8516,63.6823,1.74,0,0.38,,,305.228
,33951,49.058,8.3068,-59.7382,2,,0.94,,40.0012,85.0836,,,1.15,0.27,,,132.616,198.34,-0.00549316,,,27.8229,1.28,,15,-73.2843,59.3317,1.82,0,0.27,,,298.801
,33952,49.058,8.30682,-60.7214,2,,0.94,,40.0562,91.7468,,,1.15,0.27,,,133.325,198.34,-0.00549316,,,27.8229,1.28,,15,-77.6019,55.7227,1.62,0,0.25,,,297.944
,33953,49.058,8.30682,-63.6108,1.8,,0.94,,40.1111,91.7468,,,1.04,0.27,,,134.846,198.34,-0.00549316,,,34.2224,1.2,,15,-81.0022,53.844,1.66,0,0.14,,,294.104
,33954,49.058,8.30683,-65.885,1.8,,0.89,,40.166,97.9102,,,1.04,0.27,,,135.758,198.34,-0.00549316,,,34.2224,1.2,,15,-84.2651,51.4929,1.69,0,0.08,,,290.731
,33955,49.058,8.30683,-74.0808,1.8,,0.86,,40.21,97.9102,,,0.93,0.27,,,137.082,198.34,-0.00549316,,,39.5068,1.2,,15,-88.3466,48.7354,1.73,0,0.02,,,285.919
,33956,49.058,8.30685,-72.713,1.7,,0.87,,40.2649,102.898,,,0.93,0.27,,,138.23,198.34,-0.00549316,,,39.5068,1.12,,15,-93.7628,44.4672,1.67,0,0.02,,,281.481
,33957,49.058,8.30685,-82.0239,1.7,,0.83,,40.3088,102.898,,,0.82,0.27,,,139.175,198.34,-0.00549316,,,44.6045,1.06,,15,-97.0807,42.0941,1.7,0,-0.11,,,277.646
,33958,49.058,8.30685,-81.6669,1.7,,0.81,,40.3528,107.183,,,0.82,0.27,,,139.763,198.34,-0.00549316,,,44.6045,1.06,,15,-94.4165,45.3461,1.68,0,-0.07,,,279.827
,33959,49.058,8.30685,-78.8214,1.7,,0.79,,40.4077,107.183,,,0.73,0.27,,,140.493,198.34,-0.00549316,,,49.0375,1.01,,15,-93.4991,46.994,1.47,0,-0.05,,,282.508
,33960,49.058,8.30687,-72.6251,1.5,,0.77,,40.4517,110.77,,,0.73,0.27,,,141.476,198.34,-0.00549316,,,49.0375,1.01,,15,-88.017,53.4595,1.44,0,0.02,,,287.375
,33961,49.058,8.30687,-72.6251,1.5,,0.77,,40.4956,110.77,,,0.64,0.27,,,142.548,198.34,-0.00549316,,,53.7231,0.96,,15,-91.3678,51.1798,1.25,0,-0.02,,,286.617
,33962,49.058,8.30688,-72.9602,1.1,,0.75,,40.5286,113.818,,,0.64,0.27,,,143.152,198.35,-0.00549316,,,53.7231,0.96,,15,-91.6479,51.5039,1.04,0,-0.05,,,289.056
,33963,49.058,8.30688,-68.5327,1.1,,0.72,,40.5725,116.719,,,0.58,0.27,,,143.904,198.35,-0.00549316,,,57.2223,0.94,,15,-88.3356,55.5688,1.03,0,0.02,,,291.467
,33964,49.058,8.3069,-67.3846,1.1,,0.71,,40.6165,116.719,,,0.58,0.27,,,144.41,198.35,-0.00549316,,,57.2223,0.94,,15,-87.1985,57.2113,1.02,0,0.03,,,293.588
,33965,49.058,8.3069,-66.4124,1.1,,0.7,,40.6494,116.719,,,0.53,0.27,,,144.745,198.35,-0.00549316,,,61.3422,0.94,,15,-79.3817,65.3632,0.97,0,0.12,,,300.004
,33966,49.058,8.3069,-69.4061,1.1,,0.67,,40.6934,119.35,,,0.53,0.27,,,145.739,198.35,-0.00549316,,,61.3422,0.88,,15,-87.7808,42.951,1.12,0,0.02,,,276.141
,33967,49.058,8.3069,-67.6538,1.1,,0.7,,40.7263,119.35,,,0.48,0.27,,,146.981,198.35,-0.00549316,,,65.2588,0.88,,15,-87.1985,59.7821,1.02,0,0.03,,,299.191
,33968,49.058,8.30692,-68.5767,1.3,,0.68,,40.7703,121.794,,,0.48,0.27,,,148.085,198.35,-0.00549316,,,65.2588,0.84,,15,-84.3475,63.7372,1.21,0,0.06,,,288.534
,33969,49.058,8.30692,-71.0321,1.5,,0.68,,40.8032,121.794,,,0.44,0.27,,,148.376,198.35,-0.00549316,,,67.3846,0.84,,15,-84.776,63.5999,1.42,0,0.06,,,289.429
,33971,49.058,8.30692,-61.2378,1.7,,0.67,,40.8362,124.129,,,0.44,0.27,,,149.024,198.35,-0.00549316,,,67.3846,0.82,,15,-80.7275,68.2965,1.61,0,0.1,,,298.762
,33972,49.058,8.30692,-66.3629,1.7,,0.66,,40.8801,124.129,,,0.41,0.27,,,149.568,198.35,-0.00549316,,,69.0546,0.82,,15,-77.7228,71.8451,1.59,0,0.14,,,288.435
,33973,49.058,8.30693,-70.0104,1.8,,0.64,,40.9131,126.304,,,0.38,0.27,,,150.59,198.35,-0.00549316,,,69.9335,0.81,,15,-79.6124,70.9772,1.71,0,0.11,,,290.896
,33974,49.058,8.30693,-71.2518,1.8,,0.63,,40.946,126.304,,,0.38,0.27,,,151.232,198.35,-0.00549316,,,69.9335,0.81,,15,-83.4137,67.8186,1.74,0,0.07,,,287.084
,33975,49.058,8.30693,-74.5917,1.8,,0.62,,40.979,128.408,,,0.37,0.27,,,151.891,198.35,-0.00549316,,,74.6576,0.81,,15,-85.0836,66.8079,1.74,0,0.05,,,285.787
,33976,49.058,8.30693,-71.2024,1.8,,0.6,,41.012,128.408,,,0.37,0.27,,,152.397,198.35,-0.00549316,,,74.6576,0.81,,15,-81.0406,71.3562,1.73,0,0.09,,,287.128
,33977,49.058,8.30693,-77.9645,1.7,,0.62,,41.0449,130.358,,,0.35,0.27,,,153.094,198.35,-0.00549316,,,77.937,0.76,,15,-88.6322,64.4623,1.67,0,0.03,,,282.036
,33978,49.058,8.30693,-79.7882,1.7,,0.6,,41.0779,130.358,,,0.35,0.27,,,154.023,198.35,-0.00549316,,,77.937,0.76,,15,-89.6594,64.3634,1.67,0,0,,,281.135
,33979,49.058,8.30693,-81.6504,1.7,,0.62,,41.1108,132.264,,,0.32,0.27,,,154.737,198.35,-0.00549316,,,78.2391,0.73,,15,-92.7191,62.0178,1.68,0,-0.03,,,278.35
,33980,49.058,8.30693,-87.3248,1.5,,0.58,,41.1438,132.264,,,0.32,0.27,,,155.676,198.35,-0.00549316,,,78.2391,0.73,,15,-98.7067,56.9696,1.51,0,-0.09,,,267.237
,33981,49.058,8.30695,-91.582,1.5,,0.59,,41.1768,134.143,,,0.31,0.27,,,156.379,198.35,-0.00549316,,,79.6948,0.72,,15,-103.123,53.2562,1.54,0,-0.14,,,270.313
,33982,49.058,8.30695,-89.6869,1.5,,0.59,,41.1987,134.143,,,0.31,0.27,,,156.995,198.35,-0.00549316,,,79.6948,0.72,,15,-88.83,68.1647,1.46,0,0.01,,,283.074
