DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,52144,49.0551,8.3024,14.7656,1.7,,0.88,,21.687,128.694,,,1.3,0.05,,,68.7634,215.67,-0.00549316,,,180.802,1.43,,19,20.0116,88.775,1.25,0,0.8,,,14.7656
,52145,49.0551,8.3024,17.1167,1.7,,0.87,,21.8738,128.694,,,1.3,0.05,,,67.2418,215.67,-0.00549316,,,180.802,1.43,,18,23.1262,90.368,1.27,0,0.78,,,17.1167
,52146,49.0551,8.3024,16.8475,1.7,,0.82,,22.0605,121.827,,,1.27,0.05,,,65.7971,215.67,-0.00549316,,,174.847,1.35,,18,22.1924,87.9895,1.29,0,0.74,,,16.8475
,52147,49.0551,8.3024,21.2805,1.7,,0.82,,22.2253,121.827,,,1.27,0.05,,,65.0116,215.68,-0.00549316,,,174.847,1.35,,18,27.7185,92.7301,1.31,0,0.71,,,21.2805
,52148,49.0551,8.30242,14.7931,1.7,,0.78,,22.3901,114.868,,,1.19,0.05,,,64.1217,215.68,-0.00549316,,,168.475,1.26,,19,19.1052,83.2269,1.31,0,0.69,,,14.7931
,52150,49.0551,8.30242,27.1472,1.7,,0.77,,22.5439,107.809,,,1.1,0.05,,,62.9242,215.68,-0.00549316,,,162.142,1.19,,19,34.7388,97.663,1.35,0,0.63,,,27.1472
,52150,49.0551,8.30243,27.1472,1.7,,0.74,,22.6868,107.809,,,1.1,0.05,,,62.4463,215.68,-0.00549316,,,162.142,1.19,,18,34.7388,97.1851,1.35,0,0.59,,,27.1472
,52151,49.0551,8.30243,32.6184,1.8,,0.74,,22.8296,107.809,,,1.1,0.05,,,62.243,215.68,-0.00549316,,,162.142,1.19,,18,40.3308,102.574,1.48,0,0.56,,,32.6184
,52152,49.0551,8.30245,26.5649,1.8,,0.71,,22.9614,101.382,,,0.98,0.05,,,61.1938,215.68,-0.00549316,,,155.319,1.1,,19,32.8107,94.0045,1.47,0,0.57,,,26.5649
,52153,49.0551,8.30245,28.7402,1.7,,0.7,,23.0933,101.382,,,0.98,0.05,,,60.4578,215.68,-0.00549316,,,155.319,1.1,,18,35.8539,96.3116,1.38,0,0.57,,,28.7402
,52154,49.0551,8.30245,27.9327,1.5,,0.69,,23.2141,95.5261,,,0.87,0.05,,,59.6667,215.68,-0.00549316,,,149.793,1.03,,19,36.0791,95.7458,1.18,0,0.55,,,27.9327
,52155,49.0551,8.30245,31.1243,1.5,,0.69,,23.335,95.5261,,,0.87,0.05,,,58.9526,215.68,-0.00549316,,,149.793,1.03,,18,39.9133,98.866,1.19,0,0.52,,,31.1243
,52156,49.0551,8.30247,33.3435,1.5,,0.69,,23.4558,90.7031,,,0.76,0.05,,,58.6121,215.68,-0.00549316,,,144.311,0.98,,19,42.6434,101.255,1.21,0,0.5,,,33.3435
,52157,49.0551,8.30247,34.0411,1.5,,0.67,,23.5657,90.7031,,,0.76,0.05,,,58.277,215.68,-0.00549316,,,144.311,0.98,,19,42.995,101.272,1.21,0,0.48,,,34.0411
,52158,49.0551,8.30248,34.1071,1.5,,0.65,,23.6755,86.7535,,,0.67,0.05,,,57.7496,215.68,-0.00549316,,,139.565,0.94,,19,43.0225,100.772,1.23,0,0.47,,,34.1071
,52159,49.0551,8.30248,34.7717,1.5,,0.63,,23.7854,86.7535,,,0.67,0.05,,,57.1289,215.68,-0.00549316,,,139.565,0.94,,19,43.6707,100.8,1.23,0,0.44,,,36.1395
,52160,49.0551,8.30248,36.6229,1.5,,0.62,,23.8733,83.4686,,,0.59,0.05,,,56.4917,215.68,-0.00549316,,,134.923,0.9,,18,45.3351,101.827,1.25,0,0.43,,,36.6229
,52161,49.0551,8.30248,38.8367,1.5,,0.62,,23.9722,83.4686,,,0.59,0.05,,,55.5963,215.68,-0.00549316,,,134.923,0.9,,18,48.23,103.826,1.26,0,0.41,,,38.8367
,52162,49.0551,8.3025,39.9628,1.5,,0.61,,24.0601,80.6891,,,0.53,0.05,,,55.1074,215.68,-0.00549316,,,130.029,0.86,,19,49.1638,104.271,1.26,0,0.38,,,39.9628
,52163,49.0551,8.3025,41.0724,1.5,,0.59,,24.1589,80.6891,,,0.53,0.05,,,54.8053,215.68,-0.00549316,,,130.029,0.86,,19,50.0977,104.903,1.27,0,0.35,,,41.0724
,52164,49.0551,8.30252,45.0055,1.5,,0.59,,24.2358,78.3655,,,0.48,0.05,,,54.4647,215.68,-0.00549316,,,126.101,0.83,,19,54.7394,109.204,1.29,0,0.33,,,45.6152
,52165,49.0551,8.30252,45.1044,1.5,,0.58,,24.3237,78.3655,,,0.43,0.05,,,53.7341,215.68,-0.00549316,,,122.794,0.83,,19,54.3823,108.116,1.3,0,0.33,,,45.1044
,52166,49.0551,8.30253,45.1428,1.5,,0.57,,24.4006,76.4319,,,0.43,0.05,,,53.5199,215.68,-0.00549316,,,122.794,0.79,,19,54.3823,107.902,1.3,0,0.29,,,45.1428
,52167,49.0551,8.30253,51.7566,1.5,,0.53,,24.4775,76.4319,,,0.4,0.05,,,53.0804,215.68,-0.00549316,,,119.004,0.79,,19,60.9576,114.038,1.33,0,0.26,,,51.7566
,52168,49.0551,8.30253,51.438,1.5,,0.54,,24.5435,74.7565,,,0.4,0.05,,,52.1082,215.68,-0.00549316,,,119.004,0.75,,19,60.9576,113.066,1.33,0,0.26,,,51.438
,52169,49.0551,8.30253,49.8669,1.5,,0.53,,24.6204,74.7565,,,0.37,0.05,,,51.8939,215.68,-0.00549316,,,117.059,0.75,,19,58.8373,110.731,1.33,0,0.27,,,49.8669
,52170,49.0551,8.30253,48.2794,1.3,,0.51,,24.6863,72.9492,,,0.37,0.05,,,51.8884,215.68,-0.00549316,,,117.059,0.75,,19,57.9968,109.885,1.13,0,0.26,,,48.2794
,52171,49.0551,8.30253,48.8617,1.3,,0.5,,24.7522,72.9492,,,0.35,0.05,,,51.0645,215.68,-0.00549316,,,113.39,0.75,,19,58.7109,109.775,1.13,0,0.25,,,48.8617
,52172,49.0551,8.30255,48.7463,1.3,,0.49,,24.8071,71.2134,,,0.35,0.05,,,50.4822,215.68,-0.00549316,,,113.39,0.73,,18,58.2715,108.754,1.14,0,0.24,,,48.7463
,52173,49.0551,8.30255,48.9771,1.3,,0.47,,24.873,71.2134,,,0.33,0.05,,,50.5042,215.68,-0.00549316,,,109.325,0.73,,19,57.843,108.347,1.14,0,0.24,,,48.9771
,52174,49.0551,8.30255,48.9221,1.3,,0.49,,24.928,69.4885,,,0.33,0.05,,,49.7406,215.68,-0.00549316,,,109.325,0.71,,19,57.843,107.584,1.14,0,0.25,,,48.9221
,52175,49.0551,8.30255,49.6582,1.3,,0.45,,24.9829,69.4885,,,0.32,0.05,,,48.9386,215.68,-0.00549316,,,105.892,0.71,,19,58.8043,107.743,1.15,0,0.2,,,49.6582
,52176,49.0551,8.30255,54.646,1.3,,0.45,,25.0269,67.8021,,,0.32,0.05,,,48.62,215.68,-0.00549316,,,105.892,0.71,,19,64.1107,112.731,1.16,0,0.19,,,54.646
,52177,49.0551,8.30255,57.6617,1.3,,0.43,,25.0818,67.8021,,,0.32,0.05,,,48.6914,215.68,-0.00549316,,,101.596,0.71,,19,66.6815,115.373,1.18,0,0.17,,,57.6617
,52178,49.0551,8.30257,57.6892,1.3,,0.45,,25.1257,66.2531,,,0.32,0.05,,,48.0487,215.68,-0.00549316,,,101.596,0.68,,19,67.132,115.181,1.18,0,0.17,,,57.6892
,52179,49.0551,8.30257,57.7496,1.3,,0.43,,25.1807,66.2531,,,0.31,0.05,,,47.5818,215.68,-0.00549316,,,98.1464,0.68,,19,66.6815,114.263,1.18,0,0.17,,,57.7496
,52180,49.0551,8.30257,56.9366,1.3,,0.45,,25.2246,64.8688,,,0.31,0.05,,,47.4939,215.68,-0.00549316,,,98.1464,0.64,,19,66.4838,113.978,1.17,0,0.17,,,56.9366
,52181,49.0551,8.30257,55.3821,1.3,,0.43,,25.2686,64.8688,,,0.3,0.05,,,46.8018,215.68,-0.00549316,,,96.2402,0.64,,19,64.7644,111.566,1.17,0,0.18,,,55.3821
,52182,49.0552,8.30257,57.3706,1.7,,0.43,,25.3125,63.5229,,,0.3,0.05,,,46.1591,215.68,-0.00549316,,,96.2402,0.63,,19,64.259,110.418,1.58,0,0.19,,,57.3706
,52183,49.0552,8.30257,54.9097,1.7,,0.42,,25.3455,63.5229,,,0.27,0.05,,,46.0437,215.68,-0.00549316,,,97.0862,0.63,,19,61.1719,107.216,1.57,0,0.2,,,54.9097
,52185,49.0552,8.30257,51.0864,1.7,,0.41,,25.3894,62.3639,,,0.27,0.05,,,44.3518,215.68,-0.00549316,,,97.0862,0.61,,19,57.2388,101.591,1.57,0,0.22,,,51.0864
,52186,49.0552,8.30257,50.603,1.7,,0.57,,25.4224,62.3639,,,0.27,0.05,,,45.7031,215.68,-0.00549316,,,93.4003,0.61,,19,59.2548,104.958,1.52,0,0.31,,,50.603
,52187,49.0552,8.30258,47.7191,1.7,,0.71,,25.4773,61.1005,,,0.27,0.05,,,43.6926,215.68,-0.00549316,,,93.4003,0.56,,19,58.3813,102.074,1.46,0,0.38,,,47.7191
,52188,49.0552,8.30258,45.5438,1.7,,0.75,,25.5432,61.1005,,,0.2,0.05,,,45.3845,215.68,-0.00549316,,,109.627,0.56,,19,56.5521,101.937,1.45,0,0.64,,,45.5438
,52189,49.0552,8.30258,33.6896,1.7,,0.91,,25.6201,59.3481,,,0.2,0.05,,,42.4292,215.68,-0.00549316,,,109.627,0.69,,19,46.2579,88.6871,1.3,0,0.68,,,33.6896
,52190,49.0552,8.30258,29.8663,1.8,,1.22,,25.697,59.3481,,,0.18,0.05,,,43.6212,215.68,-0.00549316,,,149.65,0.69,,19,43.7256,87.3468,1.28,0,0.88,,,29.8663
,52191,49.0552,8.3026,32.6074,1.8,,1.12,,25.7959,57.2882,,,0.18,0.05,,,40.8252,215.68,-0.00549316,,,149.65,0.88,,19,47.5049,88.3301,1.3,0,0.7,,,32.6074
,52192,49.0552,8.3026,38.5016,1.7,,1.48,,25.8838,57.2882,,,0.25,0.06,,,41.8359,215.68,-0.00549316,,,174.518,0.88,,19,57.475,99.3109,1.24,0,0.63,,,38.5016
,52193,49.0552,8.30263,40.7263,1.8,,1.31,,25.9827,55.7062,,,0.25,0.06,,,39.4574,215.68,-0.00549316,,,174.518,1.09,,19,59.8535,99.3109,1.35,0,0.91,,,40.7263
,52194,49.0552,8.30263,36.0077,1.8,,1.64,,26.0706,55.7062,,,0.33,0.06,,,40.3143,215.68,-0.00549316,,,180.813,1.09,,19,59.8645,100.179,1.21,0,0.69,,,36.0077
,52195,49.0552,8.30265,38.2269,1.8,,1.58,,26.1694,54.3274,,,0.33,0.06,,,39.2542,215.68,-0.00549316,,,180.813,1.29,,19,60.0513,99.3054,1.28,0,0.94,,,38.2269
,52196,49.0552,8.30265,30.1025,1.8,,1.72,,26.2683,54.3274,,,0.4,0.06,,,39.0894,215.68,-0.00549316,,,180.593,1.29,,19,53.3441,92.4335,1.12,0,0.89,,,30.1025
,52197,49.0552,8.30265,32.9919,2,,1.81,,26.3672,51.9543,,,0.4,0.06,,,39.3475,215.69,-0.00549316,,,180.593,1.52,,19,53.1299,92.4774,1.35,0,1.21,,,32.9919
,52198,49.0552,8.30265,27.9767,2.2,,1.81,,26.4661,51.9543,,,0.44,0.06,,,38.6774,215.69,-0.00549316,,,178.451,1.52,,19,45.5768,84.2542,1.44,0,1.13,,,27.9767
,52199,49.0552,8.30267,25.5048,2,,1.91,,26.5649,48.4222,,,0.44,0.06,,,39.2542,215.69,-0.00549316,,,178.451,1.73,,19,46.3788,85.6329,1.18,0,1.39,,,25.5048
,52200,49.0552,8.30267,33.5028,2,,1.84,,26.6748,48.4222,,,0.42,0.06,,,37.4084,215.69,-0.00549316,,,172.551,1.73,,19,56.8158,94.2242,1.31,0,0.99,,,33.5028
,52201,49.0552,8.3027,30.8936,2.2,,2,,26.7627,44.8901,,,0.42,0.06,,,38.194,215.69,-0.00549316,,,172.551,1.91,,19,52.8168,91.0107,1.4,0,1.14,,,30.8936
,52202,49.0552,8.3027,35.7605,2.2,,1.93,,26.8616,44.8901,,,0.36,0.06,,,38.0566,215.69,-0.00549316,,,164.009,1.91,,19,59.3207,97.3773,1.48,0,0.96,,,35.7605
,52204,49.0552,8.30272,31.4319,2,,1.85,,26.9495,42.3029,,,0.28,0.06,,,36.8921,215.69,-0.00549316,,,151.287,2.04,,19,54.223,91.1151,1.28,0,0.99,,,31.4319
,52204,49.0552,8.30272,32.179,2,,1.83,,27.0264,42.3029,,,0.28,0.06,,,36.6779,215.69,-0.00549316,,,151.287,2.04,,19,55.0964,91.7743,1.29,0,1.05,,,32.179
,52205,49.0553,8.30273,30.2069,2,,1.8,,27.1033,41.1493,,,0.28,0.06,,,36.1835,215.69,-0.00549316,,,151.287,2.15,,19,51.3556,87.5391,1.28,0,1.12,,,30.2069
,52206,49.0553,8.30273,30.8936,2,,1.75,,27.1692,41.1493,,,0.24,0.06,,,36.0297,215.69,-0.00549316,,,117.361,2.15,,19,51.5643,87.594,1.3,0,1.09,,,30.8936
,52207,49.0553,8.30277,36.1121,2,,1.71,,27.2241,40.5286,,,0.29,0.06,,,35.4144,215.69,-0.00549316,,,86.781,2.15,,18,58.0463,93.4607,1.37,0,0.89,,,36.1121
,52208,49.0553,8.30277,34.7168,2,,1.68,,27.29,40.5286,,,0.29,0.06,,,35.1727,215.69,-0.00549316,,,86.781,2.15,,19,55.7391,90.9119,1.36,0,0.91,,,34.7168
,52209,49.0553,8.30278,33.8434,1.8,,1.64,,27.345,39.6661,,,0.34,0.06,,,35.2167,215.69,-0.00549316,,,72.5153,2.1,,19,56.9971,92.2137,1.19,0,0.87,,,33.8434
,52210,49.0553,8.30278,32.569,1.8,,1.64,,27.3889,39.6661,,,0.34,0.06,,,35.0189,215.69,-0.00549316,,,72.5153,2.1,,18,55.1019,90.1208,1.17,0,1.03,,,32.569
,52211,49.0553,8.3028,25.1917,1.7,,1.59,,27.4438,38.7708,,,0.39,0.06,,,34.6289,215.69,-0.00549316,,,63.7372,2.06,,19,45.412,80.0409,1.01,0,1.05,,,25.1917
,52212,49.0553,8.3028,24.6094,1.5,,1.54,,27.4878,38.7708,,,0.39,0.06,,,33.4204,215.69,-0.00549316,,,63.7372,2.06,,19,47.9279,81.3483,0.83,0,1.03,,,24.6094
,52213,49.0553,8.3028,22.1375,1.3,,1.79,,27.5208,37.4689,,,0.42,0.06,,,35.3265,215.69,-0.00549316,,,58.5516,1.99,,19,52.3938,87.7203,0.6,0,1.26,,,22.1375
,52214,49.0553,8.3028,18.078,1.3,,1.68,,27.5757,37.4689,,,0.42,0.07,,,33.2062,215.69,-0.00549316,,,58.5516,1.99,,19,47.2412,80.4474,0.54,0,1.13,,,18.078
,52215,49.0554,8.30282,18.7097,1.5,,1.95,,27.6196,35.6836,,,0.33,0.07,,,34.6509,215.69,-0.00549316,,,58.3923,1.92,,19,46.8457,81.4966,0.65,0,1.23,,,18.7097
,52216,49.0554,8.30282,23.2196,1.5,,1.88,,27.6636,35.6836,,,0.33,0.07,,,34.3048,215.69,-0.00549316,,,58.3923,1.92,,19,55.2173,89.5221,0.71,0,1.07,,,23.2196
,52217,49.0554,8.30283,21.7914,1.5,,1.97,,27.7185,34.2224,,,0.2,0.07,,,33.4534,215.7,-0.00549316,,,60.8423,1.96,,19,59.8315,93.2849,0.63,0,1.15,,,21.7914
,52218,49.0554,8.30283,22.3462,1.7,,2.11,,27.7625,34.2224,,,0.2,0.07,,,34.2609,215.7,-0.00549316,,,60.8423,1.96,,18,53.1299,87.3907,0.8,0,1.39,,,22.3462
,52219,49.0554,8.30287,19.4513,1.7,,2.01,,27.8174,33.4094,,,0.09,0.07,,,32.4481,215.7,-0.00549316,,,71.0156,2.06,,19,45,77.4481,0.79,0,1.25,,,19.4513
,52220,49.0554,8.30287,23.1702,1.7,,2.29,,27.8503,33.4094,,,0.09,0.07,,,34.7168,215.7,-0.00549316,,,71.0156,2.06,,19,60.0842,94.801,0.76,0,1.14,,,23.1702
,52221,49.0554,8.30288,25.9387,1.7,,2.16,,27.9053,32.9095,,,0.04,0.07,,,32.3053,215.7,-0.00549316,,,79.5465,2.19,,19,61.0236,93.3289,0.84,0,1,,,25.9387
,52222,49.0554,8.30288,22.2253,1.7,,2.29,,27.9492,32.9095,,,0.04,0.07,,,33.9313,215.7,-0.00549316,,,79.5465,2.19,,18,58.6615,92.5928,0.74,0,1.47,,,22.2253
,52223,49.0554,8.3029,23.2745,1.7,,2.37,,28.0042,32.2888,,,0.01,0.07,,,34.7113,215.7,-0.00549316,,,65.0995,2.31,,19,63.1055,97.8168,0.75,0,1.08,,,23.2745
,52224,49.0554,8.3029,24.082,1.7,,2.31,,28.0591,32.2888,,,0.01,0.07,,,33.0359,215.7,-0.00549316,,,65.0995,2.31,,18,62.4683,95.5042,0.77,0,1.05,,,24.082
,52225,49.0555,8.30293,20.7477,1.7,,2.49,,28.092,31.2286,,,0.02,0.07,,,34.519,215.7,-0.00549316,,,325.519,2.44,,18,57.6672,92.1863,0.71,0,1.03,,,20.7477
,52227,49.0555,8.30293,22.4561,1.7,,2.33,,28.147,31.2286,,,0.02,0.07,,,33.1842,215.7,-0.00549316,,,325.519,2.44,,19,59.9854,93.1696,0.73,0,1.16,,,22.4561
,52228,49.0555,8.30295,25.8069,1.7,,2.53,,28.1909,30.4321,,,0.06,0.07,,,34.4971,215.7,-0.00549316,,,322.229,2.54,,19,73.2404,107.737,0.76,0,0.72,,,25.8069
,52229,49.0555,8.30295,24.7797,1.7,,2.48,,28.2458,30.4321,,,0.06,0.07,,,33.9917,215.7,-0.00549316,,,322.229,2.54,,19,69.9005,103.892,0.75,0,0.84,,,24.7797
,52230,49.0555,8.30297,20.2313,1.7,,2.49,,28.2898,30.2014,,,0.1,0.07,,,33.0194,215.7,-0.00549316,,,336.297,2.66,,19,61.897,94.9164,0.65,0,1.07,,,20.2313
,52231,49.0555,8.30297,22.7197,1.7,,2.62,,28.3337,30.2014,,,0.1,0.08,,,34.5081,215.7,-0.00549316,,,336.297,2.66,,19,72.1088,106.617,0.68,0,0.88,,,22.7197
,52232,49.0555,8.303,25.2795,1.5,,2.45,,28.3887,30.1849,,,0.14,0.08,,,31.9977,215.7,-0.00549316,,,336.528,2.74,,19,81.8811,113.879,0.63,0,0.04,,,25.2795
,52233,49.0555,8.303,18.9404,1.5,,2.65,,28.4216,30.1849,,,0.14,0.08,,,34.0521,215.71,-0.00549316,,,336.528,2.74,,19,84.0619,118.114,0.48,0,0.27,,,18.9404
,52234,49.0555,8.30302,13.6395,1.5,,2.53,,28.4656,30.1025,,,0.17,0.08,,,33.3984,215.71,-0.00549316,,,344.273,2.81,,19,62.7979,96.1963,0.39,0,1.24,,,13.6395
,52235,49.0555,8.30302,26.5924,1.7,,2.61,,28.5095,30.1025,,,0.17,0.08,,,32.2723,215.71,-0.00549316,,,344.273,2.81,,19,77.4042,109.677,0.77,0,0.2,,,26.5924
,52236,49.0556,8.30303,24.8346,1.5,,2.7,,28.5425,29.9432,,,0.21,0.08,,,33.3875,215.71,-0.00549316,,,351.337,2.87,,19,92.7631,126.151,0.62,0,-0.13,,,24.8346
,52237,49.0556,8.30303,23.7469,1.5,,2.6,,28.5864,29.9432,,,0.21,0.08,,,31.745,215.71,-0.00549316,,,351.337,2.87,,18,91.9061,123.651,0.6,0,0.04,,,23.7469
,52238,49.0556,8.30307,12.7826,1.5,,2.77,,28.6194,30.0641,,,0.24,0.08,,,33.1677,215.71,-0.00549316,,,357.643,2.9,,19,84.8145,117.982,0.33,0,0.25,,,12.7826
,52239,49.0556,8.30307,14.826,1.5,,2.62,,28.6523,30.0641,,,0.24,0.08,,,31.1023,215.71,-0.00549316,,,357.643,2.9,,19,81.0406,112.143,0.38,0,-1.25,,,14.826
,52240,49.0556,8.30308,18.0396,1.5,,2.69,,28.6853,30.2728,,,0.23,0.08,,,32.6733,215.71,-0.00549316,,,0.00549316,2.97,,19,85.0397,117.713,0.46,0,0.23,,,18.0396
,52241,49.0556,8.30308,13.656,1.5,,2.7,,28.7073,30.2728,,,0.23,0.08,,,32.6624,215.71,-0.00549316,,,0.00549316,2.97,,18,69.6313,102.294,0.37,0,0.14,,,13.656
,52242,49.0556,8.30312,13.623,1.5,,2.64,,28.7402,30.2289,,,0.26,0.08,,,30.6244,215.71,-0.00549316,,,7.75635,3.01,,19,75.5859,106.21,0.36,0,0.33,,,13.623
,52243,49.0556,8.30312,13.5242,1.7,,2.76,,28.7622,30.2289,,,0.26,0.08,,,32.0087,215.71,-0.00549316,,,7.75635,3.01,,19,59.491,91.4996,0.45,0,2.11,,,13.5242
,52244,49.0557,8.30313,13.9856,1.8,,2.57,,28.7842,30.0586,,,0.28,0.08,,,30.4761,215.71,-0.00549316,,,12.6453,3.03,,18,45.6921,76.1682,0.6,0,1.35,,,13.9856
,52245,49.0557,8.30313,17.7649,1.8,,2.74,,28.7952,30.0586,,,0.28,0.09,,,31.4813,215.71,-0.00549316,,,12.6453,3.03,,18,60.9576,92.439,0.61,0,1.32,,,17.7649
,52246,49.0557,8.30317,18.0396,2,,2.66,,28.8171,29.7235,,,0.31,0.09,,,31.2506,215.72,-0.00549316,,,15.9357,3.07,,19,52.4048,83.6554,0.77,0,1.69,,,18.0396
,52247,49.0557,8.30317,18.8031,2,,2.68,,28.8391,29.7235,,,0.31,0.09,,,30.8441,215.72,-0.00549316,,,15.9357,3.07,,19,54.3109,85.155,0.78,0,1.18,,,18.8031
,52248,49.0558,8.30318,27.8723,1.8,,2.76,,28.8501,29.3115,,,0.33,0.09,,,31.6406,215.72,-0.00549316,,,17.0453,3.08,,19,73.4381,105.079,0.87,0,1.1,,,27.8723
,52249,49.0558,8.30318,22.4835,1.7,,2.64,,28.8831,29.3115,,,0.33,0.09,,,29.6631,215.72,-0.00549316,,,17.0453,3.08,,18,72.1088,101.772,0.68,0,0.81,,,22.4835
,52250,49.0558,8.3032,12.1234,1.8,,2.76,,28.894,28.7897,,,0.35,0.09,,,32.113,215.72,-0.00549316,,,17.243,3.06,,18,45.802,77.915,0.51,0,1.8,,,12.1234
,52251,49.0558,8.3032,18.2922,1.8,,2.64,,28.905,28.7897,,,0.37,0.09,,,30.3607,215.72,-0.00549316,,,15.8752,3.06,,19,58.7549,89.1156,0.65,0,1.31,,,18.2922
,52252,49.0558,8.30322,22.9504,1.8,,2.69,,28.916,28.2349,,,0.37,0.09,,,30.8167,215.72,-0.00549316,,,15.8752,3.06,,19,68.9227,99.7394,0.75,0,1.53,,,22.9504
,52253,49.0558,8.30322,15.9686,1.7,,2.72,,28.938,27.8943,,,0.38,0.09,,,31.0089,215.72,-0.00549316,,,14.101,3.07,,18,63.4351,94.444,0.51,0,1.21,,,15.9686
,52254,49.0558,8.30323,25.4443,1.8,,2.6,,28.949,27.8943,,,0.38,0.09,,,30.2563,215.72,-0.00549316,,,14.101,3.07,,19,70.0323,100.289,0.81,0,0.24,,,25.4443
,52255,49.0558,8.30323,24.3237,1.7,,2.69,,28.96,27.8943,,,0.4,0.09,,,31.0089,215.72,-0.00549316,,,13.3704,3.07,,19,76.9592,107.968,0.7,0,1.25,,,24.3237
,52256,49.0559,8.30325,25.2576,1.7,,2.55,,28.9709,27.724,,,0.4,0.09,,,29.4598,215.72,-0.00549316,,,13.3704,3.09,,19,76.7285,106.188,0.73,0,0.05,,,25.2576
,52257,49.0559,8.30325,32.948,1.7,,2.69,,28.9819,27.724,,,0.42,0.09,,,30.91,215.72,-0.00549316,,,12.9529,3.09,,19,87.5171,118.427,0.92,0,0.99,,,32.948
,52258,49.0559,8.30327,23.0933,2,,2.62,,28.9929,27.6086,,,0.42,0.1,,,30.1794,215.72,-0.00549316,,,12.9529,3.07,,18,61.7212,92.3126,0.88,0,1.29,,,23.0933
,52259,49.0559,8.30327,21.4453,2,,2.69,,29.0039,27.6086,,,0.42,0.1,,,29.8883,215.73,-0.00549316,,,12.2662,3.07,,19,57.2443,87.1326,0.86,0,1.64,,,21.4453
,52260,49.0559,8.3033,33.0194,2,,2.73,,29.0149,27.3999,,,0.42,0.1,,,30.7288,215.73,-0.00549316,,,12.2662,3.07,,18,75.965,106.694,1.11,0,0.94,,,33.0194
,52261,49.0559,8.3033,18.2977,2.2,,2.62,,29.0149,27.3999,,,0.42,0.1,,,29.4379,215.73,-0.00549316,,,10.7391,3.07,,19,42.962,72.3999,0.99,0,1.6,,,18.2977
,52262,49.056,8.30333,27.8284,2.2,,2.78,,29.0259,27.2076,,,0.42,0.1,,,30.7343,215.73,-0.00549316,,,10.7391,3.06,,18,63.4351,94.1693,1.14,0,1.17,,,27.8284
,52263,49.056,8.30333,29.295,2.2,,2.62,,29.0369,27.2076,,,0.41,0.1,,,29.5917,215.73,-0.00549316,,,9.29443,3.06,,18,62.3969,91.9885,1.2,0,1.68,,,29.295
,52264,49.056,8.30335,28.3392,2,,2.72,,29.0369,27.0264,,,0.41,0.1,,,30.7562,215.73,-0.00549316,,,9.29443,3.05,,18,69.0546,99.8108,1,0,1.28,,,28.3392
,52265,49.056,8.30335,37.749,2.2,,2.66,,29.0479,27.0264,,,0.4,0.1,,,30.1355,215.73,-0.00549316,,,7.77832,3.05,,19,74.9762,105.112,1.38,0,0,,,37.749
,52266,49.056,8.30337,35.6506,1.8,,2.61,,29.0588,26.8396,,,0.4,0.1,,,29.1412,215.73,-0.00549316,,,7.77832,3.07,,18,83.9685,113.11,1.04,0,0.55,,,35.6506
,52267,49.056,8.30337,33.3984,2,,2.78,,29.0588,26.8396,,,0.41,0.1,,,30.5969,215.73,-0.00549316,,,7.94861,3.07,,18,73.3118,103.909,1.14,0,0.19,,,33.3984
,52268,49.056,8.3034,38.0786,2,,2.58,,29.0698,26.7517,,,0.41,0.1,,,28.4821,215.73,-0.00549316,,,7.94861,3.06,,18,80.777,109.259,1.24,0,1.15,,,38.0786
,52270,49.056,8.3034,31.1517,2,,2.76,,29.0698,26.7517,,,0.41,0.1,,,29.6796,215.73,-0.00549316,,,8.34412,3.06,,18,74.8059,104.485,1.06,0,1.27,,,31.1517
,52271,49.0561,8.30342,29.5367,2.2,,2.64,,29.0698,26.7297,,,0.41,0.1,,,29.4269,215.73,-0.00549316,,,8.34412,3.07,,18,63.0231,92.45,1.21,0,1,,,29.5367
,52272,49.0561,8.30342,34.8816,2.2,,2.62,,29.0698,26.7297,,,0.42,0.1,,,29.2456,215.73,-0.00549316,,,9.50867,3.1,,18,70.8783,100.124,1.28,0,0.9,,,34.8816
,52273,49.0561,8.30343,24.6423,2,,2.72,,29.0698,26.51,,,0.42,0.11,,,29.6246,215.74,-0.00549316,,,9.50867,3.1,,18,63.7207,93.3453,0.92,0,1.24,,,24.6423
,52274,49.0561,8.30343,42.4512,1.8,,2.6,,29.0808,26.51,,,0.42,0.11,,,28.7677,215.74,-0.00549316,,,9.05823,3.1,,18,90.9448,119.713,1.21,0,0.26,,,42.4512
,52275,49.0561,8.30347,29.7675,2,,2.74,,29.0808,26.3397,,,0.42,0.11,,,30.2728,215.74,-0.00549316,,,9.05823,3.1,,19,72.0978,102.371,1.04,0,0.81,,,29.7675
,52276,49.0561,8.30347,26.5704,2,,2.64,,29.0808,26.3397,,,0.44,0.11,,,28.7897,215.74,-0.00549316,,,8.45947,3.1,,18,64.7589,93.5486,0.98,0,1.09,,,26.5704
,52277,49.0561,8.30348,30.6299,2.2,,2.7,,29.0808,26.142,,,0.44,0.11,,,29.5697,215.74,-0.00549316,,,8.45947,3.1,,18,65.7642,95.3339,1.21,0,0.72,,,30.6299
