DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,40830,49.0551,8.3032,2.97729,3.7,,3.32,,30.5859,34.6454,,,0.51,0.07,,,36.145,199.38,-0.00549316,,,86.3306,3.67,,16,-7.35535,28.7897,1.79,0,3.35,,,356.353
,40831,49.0551,8.3032,-2.43896,3.9,,3.31,,30.6299,34.6454,,,0.51,0.07,,,36.2109,199.38,-0.00549316,,,86.3306,3.67,,15,-4.50439,31.7065,2.28,0,3.1,,,357.484
,40832,49.0551,8.30325,-3.35632,4.4,,3.16,,30.6848,32.4152,,,0.41,0.07,,,35.7825,199.38,-0.00549316,,,66.5881,3.66,,15,-16.9354,18.847,2.91,0,3.08,,,349.129
,40833,49.0551,8.30325,-11.9147,4.9,,3.29,,30.7617,32.4152,,,0.41,0.07,,,38.5236,199.38,-0.00549316,,,66.5881,3.66,,16,-17.5342,20.9894,3.25,0,3.1,,,348.514
,40834,49.0552,8.30327,-11.8817,5.2,,3.2,,30.8276,31.1792,,,0.4,0.07,,,37.0074,199.38,-0.00549316,,,36.5845,3.65,,16,-17.4738,19.5337,3.59,0,2.91,,,348.118
,40835,49.0552,8.30327,-15.5182,4.9,,3.14,,30.9045,31.1792,,,0.4,0.07,,,37.7875,199.39,-0.00549316,,,36.5845,3.65,,16,-24.5325,13.255,3.17,0,2.93,,,343.757
,40836,49.0552,8.30328,-10.3107,4.5,,3.24,,30.9924,30.9485,,,0.44,0.07,,,39.743,199.39,-0.00549316,,,15.1172,3.63,,16,-18.2208,21.5222,2.77,0,2.91,,,348.624
,40837,49.0552,8.30328,-6.44348,3.9,,3.02,,31.0583,30.9485,,,0.44,0.07,,,37.326,199.39,-0.00549316,,,15.1172,3.63,,15,-14.4141,22.912,2.16,0,2.86,,,351.645
,40838,49.0552,8.3033,-12.7661,4,,3.13,,31.1572,31.2012,,,0.52,0.07,,,40.2484,199.39,-0.00549316,,,3.42773,3.55,,15,-27.0868,13.1616,2.39,0,2.94,,,343.834
,40839,49.0552,8.3033,-15.4633,3.9,,3.04,,31.2341,31.2012,,,0.52,0.07,,,40.144,199.39,-0.00549316,,,3.42773,3.55,,16,-26.2079,13.9362,2.94,0,3.01,,,342.872
,40840,49.0552,8.30332,-11.9916,4.5,,2.98,,31.333,31.6077,,,0.59,0.08,,,41.2262,199.39,-0.00549316,,,356.27,3.51,,16,-34.3872,6.83899,3.15,0,2.65,,,336.775
,40841,49.0552,8.30332,-20.473,4.5,,2.83,,31.4209,31.6077,,,0.59,0.08,,,41.8964,199.39,-0.00549316,,,356.27,3.51,,16,-25.5322,16.3641,3.03,0,2.56,,,342.801
,40842,49.0553,8.30335,-18.7976,4.2,,2.75,,31.5198,31.778,,,0.69,0.08,,,42.1655,199.39,-0.00549316,,,355.798,3.41,,16,-32.569,9.59656,2.72,0,2.41,,,338.511
,40843,49.0553,8.30335,-22.6373,3.9,,2.67,,31.6187,31.778,,,0.69,0.08,,,42.0557,199.39,-0.00549316,,,355.798,3.41,,16,-35.4419,6.61377,2.68,0,2.36,,,336.473
,40844,49.0553,8.30338,-32.8821,3.5,,2.58,,31.7175,32.8436,,,0.76,0.08,,,41.4624,199.39,-0.00549316,,,356.369,3.25,,16,-47.0764,354.386,2.34,0,2.12,,,329.678
,40845,49.0553,8.30338,-24.6643,3.4,,2.54,,31.8054,32.8436,,,0.76,0.08,,,41.38,199.39,-0.00549316,,,356.369,3.25,,15,-42.3578,359.022,2.31,0,1.81,,,332.831
,40846,49.0553,8.30342,-29.7894,3.5,,2.44,,31.8823,34.7333,,,0.79,0.08,,,41.1273,199.39,-0.00549316,,,0.032959,3.07,,16,-52.7014,348.426,2.59,0,1.7,,,324.08
,40847,49.0553,8.30342,-25.8234,3.4,,2.41,,31.9592,34.7333,,,0.79,0.08,,,40.4846,199.4,-0.00549316,,,0.032959,3.07,,16,-42.7588,357.726,2.17,0,1.52,,,332.628
,40848,49.0554,8.30345,-22.2528,3.2,,2.33,,32.0361,36.9086,,,0.75,0.08,,,40.2979,199.4,-0.00549316,,,4.72412,2.9,,16,-32.5909,7.70691,1.91,0,1.73,,,340.021
,40849,49.0554,8.30345,-22.3022,3,,2.27,,32.0911,36.9086,,,0.75,0.08,,,39.9243,199.4,-0.00549316,,,4.72412,2.9,,16,-35.9198,4.00452,1.97,0,1.74,,,337.374
,40850,49.0554,8.30347,-23.3789,2.8,,2.21,,32.157,39.0289,,,0.69,0.08,,,39.6606,199.4,-0.00549316,,,12.2278,2.75,,16,-28.4601,11.2006,1.74,0,1.76,,,342.949
,40851,49.0554,8.30347,-22.8625,2.8,,2.13,,32.2119,39.0289,,,0.69,0.08,,,39.5453,199.4,-0.00549316,,,12.2278,2.75,,16,-34.7278,4.8175,1.82,0,1.87,,,338.192
,40852,49.0554,8.3035,-25.4608,2.7,,2.08,,32.2559,40.589,,,0.63,0.08,,,39.386,199.4,-0.00549316,,,21.3409,2.59,,15,-32.9755,6.41052,1.83,0,1.72,,,339.06
,40853,49.0554,8.3035,-16.2762,2.7,,2.08,,32.3108,40.589,,,0.63,0.08,,,38.974,199.4,-0.00549316,,,21.3409,2.59,,16,-31.9263,7.04773,1.72,0,1.92,,,340.356
,40855,49.0554,8.30352,-23.7469,2.7,,1.95,,32.3547,41.8085,,,0.58,0.08,,,38.7268,199.4,-0.00549316,,,30.2124,2.47,,16,-36.0736,2.6532,1.91,0,1.66,,,336.231
,40856,49.0554,8.30352,-24.0491,2.7,,1.98,,32.3877,41.8085,,,0.58,0.09,,,38.952,199.4,-0.00549316,,,30.2124,2.47,,16,-39.6716,359.28,1.83,0,1.62,,,334.424
,40857,49.0554,8.30353,-27.1967,2.7,,1.95,,32.4316,41.9788,,,0.55,0.09,,,39.375,199.4,-0.00549316,,,39.0729,2.35,,15,-51.026,348.349,1.95,0,1.47,,,325.904
,40858,49.0554,8.30353,-31.8164,2.7,,1.87,,32.4646,41.9788,,,0.55,0.09,,,40.188,199.4,-0.00549316,,,39.0729,2.35,,16,-50.9381,349.25,1.77,0,1.07,,,326.755
,40859,49.0554,8.30355,-29.3005,2.5,,1.85,,32.5085,40.7483,,,0.51,0.09,,,40.4846,199.4,-0.00549316,,,44.3298,2.21,,16,-45.2417,355.243,1.73,0,0.89,,,330.699
,40860,49.0554,8.30355,-42.1106,2.7,,1.78,,32.5525,40.7483,,,0.51,0.09,,,40.5176,199.4,-0.00549316,,,44.3298,2.21,,16,-50.246,350.272,2.01,0,0.92,,,325.19
,40861,49.0555,8.30357,-36.8921,2.8,,1.75,,32.5964,39.4244,,,0.47,0.09,,,40.8746,199.4,-0.00549316,,,44.0717,2.1,,16,-50.3448,350.53,2.13,0,1.19,,,324.102
,40862,49.0555,8.30357,-30.4321,2.8,,1.75,,32.6404,39.4244,,,0.43,0.09,,,40.9845,199.4,-0.00549316,,,40.4297,2.1,,16,-42.5116,358.473,1.96,0,1.11,,,329.568
,40863,49.0555,8.30358,-29.4489,2.5,,1.7,,32.6843,39.1882,,,0.43,0.09,,,40.8197,199.4,-0.00549316,,,40.4297,1.98,,15,-46.7688,354.051,1.6,0,1.26,,,329.403
,40864,49.0555,8.30358,-36.0736,2.3,,1.7,,32.7283,39.1882,,,0.38,0.09,,,40.8582,199.4,-0.00549316,,,36.8152,1.98,,16,-59.0021,341.856,1.72,0,1.05,,,320.208
,40865,49.0555,8.3036,-44.3134,2.2,,1.62,,32.7612,39.4794,,,0.38,0.09,,,41.3745,199.41,-0.00549316,,,36.8152,1.9,,16,-62.9956,338.379,1.69,0,0.74,,,316.868
,40866,49.0555,8.3036,-28.8116,2.3,,1.55,,32.8052,39.4794,,,0.35,0.09,,,41.3635,199.41,-0.00549316,,,34.0631,1.9,,16,-43.0225,358.341,1.84,0,1.02,,,329.705
,40867,49.0555,8.30362,-33.371,2.5,,1.52,,32.8381,40.0726,,,0.35,0.09,,,40.9406,199.41,-0.00549316,,,34.0631,1.82,,16,-48.62,352.321,1.9,0,1.13,,,325.124
,40868,49.0555,8.30362,-44.8242,2.5,,1.48,,32.8821,40.0726,,,0.33,0.09,,,41.012,199.41,-0.00549316,,,33.8654,1.82,,16,-57.9034,343.109,1.8,0,0.8,,,318.543
,40869,49.0555,8.30362,-32.7722,2.3,,1.48,,32.915,40.8197,,,0.33,0.09,,,41.3525,199.41,-0.00549316,,,33.8654,1.74,,16,-47.2797,354.073,1.6,0,0.85,,,327.777
,40870,49.0555,8.30362,-31.1682,2.2,,1.45,,32.948,40.8197,,,0.32,0.09,,,41.012,199.41,-0.00549316,,,35.4364,1.74,,16,-38.7653,2.2467,1.56,0,0.95,,,333.561
,40871,49.0555,8.30363,-32.3438,2.2,,1.45,,32.981,41.5173,,,0.32,0.09,,,40.8197,199.41,-0.00549316,,,35.4364,1.68,,16,-48.0048,352.815,1.62,0,1.08,,,326.766
,40872,49.0555,8.30363,-40.3418,2.2,,1.39,,33.0469,41.5173,,,0.3,0.09,,,41.0394,199.41,-0.00549316,,,38.4302,1.68,,16,-56.1456,344.894,1.72,0,1.1,,,319.658
,40873,49.0555,8.30365,-38.6224,2.2,,1.39,,33.0469,42.0172,,,0.3,0.09,,,41.2811,199.41,-0.00549316,,,38.4302,1.6,,16,-54.0912,347.19,1.7,0,0.69,,,321.378
,40874,49.0555,8.30365,-20.6488,2.2,,1.37,,33.0798,42.0172,,,0.27,0.09,,,41.2976,199.41,-0.00549316,,,41.4185,1.6,,16,-37.6776,3.62,1.39,0,1.18,,,334.869
,40875,49.0555,8.30367,-23.1317,2,,1.33,,33.1128,41.9897,,,0.27,0.09,,,41.6656,199.41,-0.00549316,,,41.4185,1.53,,16,-34.7113,6.95435,1.38,0,0.99,,,336.868
,40876,49.0555,8.30367,-37.1393,2,,1.37,,33.1458,41.9897,,,0.25,0.09,,,42.0886,199.41,-0.00549316,,,42.7643,1.53,,16,-53.6792,348.409,1.5,0,1.03,,,322.861
,40877,49.0555,8.30368,-42.149,2.2,,1.32,,33.1787,41.4459,,,0.25,0.09,,,42.2314,199.41,-0.00549316,,,42.7643,1.47,,16,-65.9729,336.259,1.62,0,0.86,,,312.468
,40878,49.0555,8.30368,-58.1122,2,,1.29,,33.2117,41.4459,,,0.21,0.1,,,42.4182,199.41,-0.00549316,,,41.3635,1.47,,16,-78.8434,323.575,1.54,0,0.52,,,302.629
,40879,49.0555,8.3037,-47.2577,1.7,,1.21,,33.2776,40.99,,,0.21,0.1,,,42.204,199.41,-0.00549316,,,41.3635,1.42,,16,-68.2196,333.984,1.34,0,0.37,,,312.742
,40880,49.0555,8.3037,-41.2756,1.5,,1.22,,33.2776,40.99,,,0.2,0.1,,,42.0392,199.41,-0.00549316,,,38.4082,1.42,,15,-60.1392,341.9,1.08,0,0.54,,,321.29
,40881,49.0555,8.3037,-31.0638,1.5,,1.18,,33.2996,40.9845,,,0.2,0.1,,,42.0117,199.41,-0.00549316,,,38.4082,1.36,,15,-17.4243,24.5874,0.9,0,0.78,,,349.805
,40882,49.0555,8.3037,-23.1702,1.5,,1.2,,33.3325,40.9845,,,0.2,0.1,,,42.0502,199.41,-0.00549316,,,36.8152,1.36,,16,-37.4469,4.60327,0.97,0,1.12,,,336.83
,40883,49.0555,8.30372,-28.5974,1.7,,1.1,,33.3545,41.5503,,,0.2,0.1,,,41.6382,199.41,-0.00549316,,,36.8152,1.31,,15,-42.6434,358.995,1.21,0,0.71,,,331.403
,40884,49.0555,8.30372,-21.6321,1.7,,1.13,,33.3875,41.5503,,,0.19,0.1,,,41.5448,199.41,-0.00549316,,,37.0404,1.31,,15,-41.6217,359.923,1.32,0,0.94,,,331.051
,40885,49.0556,8.30373,-29.9652,2,,1.04,,33.4094,42.4512,,,0.19,0.1,,,41.3251,199.41,-0.00549316,,,37.0404,1.26,,16,-45.5273,355.798,1.58,0,0.84,,,330.035
,40886,49.0556,8.30373,-32.7997,2,,1.08,,33.4314,42.4512,,,0.19,0.1,,,40.957,199.41,-0.00549316,,,40.6659,1.26,,16,-40.7263,0.230713,1.33,0,0.72,,,331.078
,40887,49.0556,8.30375,-28.3447,1.8,,1.05,,33.4534,43.3905,,,0.19,0.1,,,40.6549,199.41,-0.00549316,,,40.6659,1.21,,16,-39.5728,1.08215,1.34,0,0.8,,,331.655
,40888,49.0556,8.30375,-25.0049,1.8,,1.05,,33.4753,43.3905,,,0.19,0.1,,,40.5945,199.41,-0.00549316,,,46.2634,1.21,,16,-31.4374,9.1571,1.2,0,0.85,,,334.995
,40889,49.0556,8.30377,-19.0338,1.3,,1,,33.5193,44.4177,,,0.19,0.1,,,40.4077,199.41,-0.00549316,,,46.2634,1.16,,15,-31.1792,9.22852,0.83,0,0.87,,,340.966
,40890,49.0556,8.30377,-8.64624,1.3,,0.97,,33.5193,44.4177,,,0.17,0.1,,,40.0507,199.41,-0.00549316,,,53.6902,1.16,,16,-14.7327,25.318,0.78,0,0.85,,,351.354
,40891,49.0556,8.30378,-3.90015,1.3,,0.95,,33.5413,45.401,,,0.17,0.1,,,39.4739,199.41,-0.00549316,,,53.6902,1.11,,15,25.329,64.8029,0.63,0,0.96,,,356.1
,40892,49.0556,8.30378,21.7914,1,,0.98,,33.5522,45.401,,,0.17,0.1,,,39.0619,199.41,-0.00549316,,,61.1774,1.11,,16,42.0502,81.1121,0.55,0,0.85,,,21.7914
,40893,49.0556,8.3038,0.631714,0.8,,0.93,,33.5632,46.1536,,,0.17,0.1,,,38.6829,199.42,-0.00549316,,,61.1774,1.06,,16,-24.137,14.5459,0.63,0,0.97,,,0.631714
,40894,49.0556,8.3038,-10.0031,1.1,,0.91,,33.5852,46.1536,,,0.17,0.1,,,38.7213,199.42,-0.00549316,,,71.7188,1.06,,16,-18.1384,20.5829,0.64,0,0.84,,,349.997
,40895,49.0556,8.3038,-16.2872,1.3,,0.94,,33.5962,46.7688,,,0.17,0.1,,,38.3368,199.42,-0.00549316,,,71.7188,1.04,,16,-27.4548,10.882,0.84,0,0.84,,,342.878
,40897,49.0556,8.3038,-20.7916,1.3,,0.93,,33.6072,46.7688,,,0.17,0.1,,,38.3807,199.42,-0.00549316,,,79.4366,1.04,,15,-32.7557,5.625,0.86,0,0.83,,,339.208
,40898,49.0556,8.30382,-30.4871,1.3,,0.9,,33.6182,46.7303,,,0.17,0.1,,,38.2379,199.42,-0.00549316,,,79.4366,0.99,,16,-42.3413,355.897,0.92,0,0.63,,,331.935
,40899,49.0556,8.30382,-22.2363,1.3,,0.85,,33.6292,46.7303,,,0.17,0.1,,,38.0621,199.42,-0.00549316,,,85.3967,0.99,,16,-33.316,4.74609,0.9,0,0.66,,,337.764
,40900,49.0556,8.30383,-15.7434,1.3,,0.86,,33.6401,46.4172,,,0.17,0.1,,,38.0566,199.42,-0.00549316,,,85.3967,0.95,,16,-35.5902,2.46643,0.91,0,0.78,,,336.061
,40901,49.0556,8.30383,-32.6239,1.3,,0.86,,33.6511,46.4172,,,0.18,0.1,,,37.8259,199.42,-0.00549316,,,86.8469,0.95,,16,-47.5433,350.283,0.96,0,0.69,,,327.376
,40902,49.0556,8.30383,-27.2461,1.3,,0.83,,33.6621,46.3678,,,0.18,0.1,,,37.782,199.42,-0.00549316,,,86.8469,0.93,,16,-44.1431,353.639,0.96,0,0.63,,,332.754
,40903,49.0556,8.30383,-28.6578,1.3,,0.82,,33.6731,46.3678,,,0.17,0.1,,,37.5073,199.42,-0.00549316,,,92.1423,0.93,,16,-42.3798,355.128,0.93,0,0.54,,,331.342
,40904,49.0556,8.30383,-39.7321,1.5,,0.82,,33.6731,45.8899,,,0.16,0.1,,,37.6282,199.42,-0.00549316,,,94.9164,0.87,,16,-52.7618,344.866,1.2,0,0.64,,,320.268
,40905,49.0556,8.30383,-30.2673,1.7,,0.81,,33.6841,45.8899,,,0.16,0.1,,,37.4139,199.42,-0.00549316,,,94.9164,0.87,,16,-39.5728,357.841,1.34,0,0.59,,,329.733
,40906,49.0556,8.30385,-49.9438,1.8,,0.79,,33.6951,45.3845,,,0.14,0.1,,,37.6556,199.42,-0.00549316,,,99.5581,0.84,,16,-61.496,336.16,1.57,0,0.38,,,310.056
,40907,49.0556,8.30385,-47.6807,2,,0.81,,33.7061,45.3845,,,0.14,0.1,,,37.4799,199.42,-0.00549316,,,99.5581,0.84,,16,-58.3209,339.159,1.75,0,0.47,,,312.111
,40908,49.0556,8.30385,-49.4879,2.2,,0.79,,33.7061,44.9066,,,0.13,0.1,,,37.5128,199.42,-0.00549316,,,101.481,0.82,,16,-58.6011,338.912,1.95,0,0.41,,,310.704
,40909,49.0556,8.30385,-44.165,2.5,,0.75,,33.717,44.9066,,,0.13,0.1,,,37.5073,199.42,-0.00549316,,,101.481,0.82,,16,-52.8113,344.696,2.44,0,0.49,,,313.956
,40910,49.0556,8.30385,-51.1523,2.7,,0.72,,33.728,44.5001,,,0.12,0.1,,,36.4966,199.42,-0.00549316,,,103.293,0.81,,16,-55.7391,340.757,2.46,0,0.42,,,310.946
,40911,49.0556,8.30385,-42.3578,2.5,,0.78,,33.728,44.5001,,,0.12,0.1,,,37.1393,199.42,-0.00549316,,,103.293,0.81,,16,-45.6207,351.519,2,0,0.43,,,321.614
,40912,49.0556,8.30387,-49.411,2.3,,1.09,,33.739,43.9453,,,0.11,0.1,,,37.0898,199.42,-0.00549316,,,120.938,0.83,,16,-60.9851,336.105,1.97,0,0.53,,,311.506
,40913,49.0556,8.30387,-49.4879,2.7,,1.32,,33.75,43.9453,,,0.11,0.1,,,38.4192,199.42,-0.00549316,,,120.938,0.83,,15,-70.6421,327.777,2.5,0,0.64,,,302.767
,40914,49.0556,8.30385,-21.2311,2.3,,1.33,,33.772,43.0774,,,0.18,0.1,,,37.2437,199.42,-0.00549316,,,181.769,0.98,,16,-29.8938,7.34985,1.68,0,0.59,,,338.769
,40915,49.0556,8.30385,-39.2487,2.3,,1.55,,33.772,43.0774,,,0.18,0.1,,,38.595,199.42,-0.00549316,,,181.769,0.98,,16,-65.3961,333.199,1.84,0,1,,,313.264
,40916,49.0556,8.30387,-40.2594,2.8,,1.52,,33.783,41.8854,,,0.29,0.11,,,38.0402,199.42,-0.00549316,,,197.644,1.16,,16,-51.6522,346.388,2.44,0,0.65,,,320.202
,40917,49.0556,8.30387,-38.7927,3.4,,1.71,,33.8049,41.8854,,,0.29,0.11,,,39.1003,199.42,-0.00549316,,,197.644,1.16,,16,-49.411,349.689,2.85,0,0.79,,,321.696
,40918,49.0557,8.30388,-42.9126,3.7,,1.64,,33.8159,40.5396,,,0.36,0.11,,,37.5513,199.42,-0.00549316,,,203.829,1.35,,16,-40.8197,356.732,3.01,0,1.01,,,327.947
,40919,49.0557,8.30388,-23.8293,3.4,,1.85,,33.8379,40.5396,,,0.36,0.11,,,39.5453,199.42,-0.00549316,,,203.829,1.35,,16,-52.3114,347.234,2.73,0,1.42,,,320.713
,40920,49.0557,8.3039,-42.0612,3.2,,1.82,,33.8489,39.6332,,,0.39,0.11,,,37.4854,199.42,-0.00549316,,,206.982,1.55,,16,-25.4443,12.041,2.32,0,1.01,,,341.867
,40921,49.0557,8.3039,-32.2449,3.2,,2.01,,33.8818,39.6332,,,0.39,0.11,,,39.8529,199.42,-0.00549316,,,206.982,1.55,,16,-28.4875,11.3654,2.24,0,1.72,,,340.444
,40922,49.0557,8.30392,-33.2996,3,,2.04,,33.9038,39.3475,,,0.38,0.11,,,37.9303,199.42,-0.00549316,,,209.652,1.73,,15,-44.8022,353.128,2.15,0,1.6,,,329.7
,40923,49.0557,8.30392,-42.2479,3,,2.05,,33.9258,39.3475,,,0.38,0.11,,,39.6826,199.42,-0.00549316,,,209.652,1.73,,16,-60.4303,339.252,2.12,0,1.27,,,318.834
,40924,49.0557,8.30393,-48.3893,3.4,,2.17,,33.9478,39.4904,,,0.36,0.11,,,39.9683,199.43,-0.00549316,,,212.058,1.91,,16,-61.474,338.494,2.72,0,1.49,,,315.494
,40925,49.0557,8.30393,-36.4087,3.2,,2.14,,33.9697,39.4904,,,0.36,0.11,,,39.1663,199.43,-0.00549316,,,212.058,1.91,,16,-57.9968,341.169,2.26,0,1.55,,,320.224
,40926,49.0557,8.30397,-25.8289,2.8,,2.36,,34.0027,39.6826,,,0.32,0.11,,,41.1218,199.43,-0.00549316,,,213.755,2.09,,16,-51.048,350.074,2.08,0,1.45,,,327.382
,40927,49.0557,8.30397,-30.1904,2.8,,2.25,,34.0356,39.6826,,,0.32,0.11,,,39.1553,199.43,-0.00549316,,,213.755,2.09,,16,-61.5289,337.626,2.26,0,1.5,,,318.549
,40928,49.0558,8.30398,-38.996,3.5,,2.31,,34.1016,39.7705,,,0.28,0.11,,,41.2152,199.43,-0.00549316,,,216.299,2.21,,16,-55.849,345.366,2.67,0,1.74,,,321.004
,40929,49.0558,8.30398,-34.0466,3.4,,2.43,,34.1016,39.7705,,,0.28,0.11,,,41.4954,199.43,-0.00549316,,,216.299,2.21,,16,-44.3353,357.16,2.48,0,0.98,,,330.194
,40930,49.0558,8.30402,-44.9451,3.9,,2.32,,34.1455,40.1001,,,0.24,0.11,,,40.0397,199.43,-0.00549316,,,221.012,2.32,,16,-49.3286,350.711,3,0,1.03,,,324.25
,40931,49.0558,8.30402,-38.2214,3.9,,2.55,,34.1785,40.1001,,,0.24,0.11,,,41.369,199.43,-0.00549316,,,221.012,2.32,,16,-52.1796,349.189,2.95,0,1.64,,,323.317
,40932,49.0558,8.30407,-41.8414,3.7,,2.44,,34.2114,41.0614,,,0.2,0.11,,,39.3256,199.43,-0.00549316,,,223.423,2.42,,16,-51.8719,347.454,2.78,0,0.94,,,323.751
,40933,49.0558,8.30407,-36.8042,3.7,,2.54,,34.2554,41.0614,,,0.2,0.11,,,40.9955,199.43,-0.00549316,,,223.423,2.42,,16,-62.9242,338.071,2.92,0,1.22,,,315.516
,40934,49.0558,8.30408,-41.402,3.4,,2.6,,34.2883,42.193,,,0.16,0.12,,,40.8746,199.43,-0.00549316,,,221.012,2.52,,16,-56.2665,344.608,2.46,0,0.98,,,322.921
,40935,49.0558,8.30408,-32.6404,3.2,,2.51,,34.3213,42.193,,,0.16,0.12,,,39.5837,199.43,-0.00549316,,,221.012,2.52,,16,-55.6952,343.889,2.28,0,1.5,,,323.899
,40936,49.0558,8.30412,-11.5851,3,,2.7,,34.3652,43.3136,,,0.11,0.12,,,40.9735,199.43,-0.00549316,,,207.416,2.6,,16,-45.5438,355.43,1.52,0,1.48,,,336.215
,40937,49.0558,8.30412,-20.7587,3.2,,2.58,,34.3872,43.3136,,,0.11,0.12,,,39.0619,199.43,-0.00549316,,,207.416,2.6,,15,-39.2487,359.813,2.25,0,1.12,,,335.105
,40938,49.0558,8.30415,-39.5398,3.5,,2.64,,34.4312,43.9563,,,0.1,0.12,,,40.9351,199.43,-0.00549316,,,178.781,2.69,,16,-62.9681,337.967,2.66,0,1.65,,,317.466
,40940,49.0558,8.30415,-40.21,3.5,,2.68,,34.4641,43.9563,,,0.1,0.12,,,40.8691,199.44,-0.00549316,,,178.781,2.69,,16,-46.6919,354.177,2.4,0,1.2,,,330.029
,40941,49.0559,8.30418,-46.9995,3.4,,2.59,,34.4971,44.2035,,,0.11,0.12,,,39.5233,199.44,-0.00549316,,,146.596,2.76,,16,-59.5679,339.955,2.3,0,1.6,,,321.674
,40942,49.0559,8.30418,-39.6332,3.5,,2.74,,34.53,44.2035,,,0.11,0.12,,,41.1768,199.44,-0.00549316,,,146.596,2.76,,16,-71.0596,330.117,2.77,0,1.38,,,311.539
,40943,49.0559,8.30422,-43.3575,3.4,,2.7,,34.563,43.6047,,,0.13,0.12,,,40.0012,199.44,-0.00549316,,,127.612,2.78,,16,-63.2483,336.753,2.64,0,0.58,,,317.697
,40944,49.0559,8.30422,-37.5348,3.5,,2.71,,34.5959,43.6047,,,0.13,0.12,,,41.3855,199.44,-0.00549316,,,127.612,2.78,,15,-57.1179,344.268,2.42,0,1.13,,,323.124
,40945,49.0559,8.30423,-38.606,3.5,,2.82,,34.6399,42.4402,,,0.13,0.12,,,42.3523,199.44,-0.00549316,,,123.613,2.86,,16,-59.3481,343.004,2.74,0,0.69,,,320.559
,40946,49.0559,8.30423,-46.1536,3.5,,2.67,,34.6729,42.4402,,,0.1,0.12,,,41.5558,199.44,-0.00549316,,,104.529,2.86,,16,-68.8458,332.71,3.18,0,0.87,,,310.474
,40947,49.0559,8.30427,-57.0355,4.2,,2.86,,34.7168,41.4569,,,0.1,0.12,,,43.6102,199.44,-0.00549316,,,104.529,2.9,,16,-68.2471,335.363,3.42,0,1.01,,,310.814
,40948,49.0559,8.30427,-51.8335,4.4,,2.79,,34.7607,41.4569,,,0.08,0.13,,,42.8302,199.44,-0.00549316,,,67.3901,2.9,,16,-59.1669,343.663,3.58,0,1.06,,,316.802
,40949,49.0559,8.3043,-43.6981,4.5,,2.73,,34.8157,41.2811,,,0.08,0.13,,,43.5443,199.44,-0.00549316,,,67.3901,2.92,,16,-69.5819,333.962,4.01,0,0.79,,,306.782
,40950,49.0559,8.3043,-49.9878,4.9,,2.83,,34.8596,41.2811,,,0.1,0.13,,,43.9728,199.44,-0.00549316,,,35.1398,2.92,,16,-67.6538,336.319,4.15,0,1.21,,,308.414
,40951,49.056,8.30433,-51.4655,4.9,,2.73,,34.9146,42.7148,,,0.1,0.13,,,42.1161,199.44,-0.00549316,,,35.1398,2.97,,16,-66.8848,335.231,4.17,0,1.23,,,308.458
,40952,49.056,8.30433,-47.5433,4.9,,2.83,,34.9585,42.7148,,,0.13,0.13,,,43.9453,199.44,-0.00549316,,,30.8661,2.97,,15,-54.3219,349.623,4.11,0,0.99,,,319.18
,40953,49.056,8.30437,-43.5223,4.9,,2.82,,35.0024,44.9286,,,0.13,0.13,,,43.0389,199.45,-0.00549316,,,30.8661,2.99,,16,-61.8091,341.23,4.04,0,1.25,,,313.511
,40954,49.056,8.30437,-53.053,4.5,,2.71,,35.0574,44.9286,,,0.15,0.13,,,42.6654,199.45,-0.00549316,,,44.9176,2.99,,16,-72.5977,330.068,3.87,0,1.08,,,304.733
,40955,49.056,8.3044,-52.1521,4.7,,2.85,,35.1013,46.6479,,,0.15,0.13,,,43.6157,199.45,-0.00549316,,,44.9176,3.02,,15,-57.5574,346.058,3.74,0,1.28,,,317.796
,40956,49.056,8.3044,-40.3583,4.2,,2.75,,35.1453,46.6479,,,0.18,0.13,,,41.4075,199.45,-0.00549316,,,64.8413,3.02,,16,-56.5411,344.866,3.04,0,1.74,,,320.746
,40957,49.056,8.30443,-50.3009,4,,2.82,,35.1892,47.3511,,,0.18,0.13,,,43.0389,199.45,-0.00549316,,,64.8413,3.01,,16,-66.2585,336.78,3.17,0,1.35,,,313.264
,40958,49.056,8.30443,-37.9742,3.9,,2.86,,35.2332,47.3511,,,0.23,0.13,,,43.0884,199.45,-0.00549316,,,78.6621,3.01,,16,-62.3474,340.741,2.77,0,0.94,,,318.45
,40959,49.056,8.30447,-55.7501,3.5,,2.74,,35.2661,47.4829,,,0.23,0.13,,,41.7975,199.45,-0.00549316,,,78.6621,3.02,,16,-79.0137,322.784,2.83,0,1.08,,,305.112
,40960,49.056,8.30447,-52.1191,3.5,,2.86,,35.3101,47.4829,,,0.26,0.13,,,43.1543,199.45,-0.00549316,,,86.4624,3.02,,15,-78.0029,325.151,2.88,0,1.39,,,306.447
,40961,49.056,8.3045,-45.769,3.7,,2.79,,35.354,47.5214,,,0.26,0.14,,,41.5833,199.45,-0.00549316,,,86.4624,3.03,,16,-60.9576,340.626,2.77,0,0.65,,,319.081
