DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,59464,49.0554,8.3026,-97.6575,1.3,,0.94,,353.112,345.877,,,0.36,0.06,,,327.354,238.35,-0.00549316,,,35.3101,1.13,,22,-117.081,210.273,1.44,0,-0.43,,,262.343
,59465,49.0554,8.3026,-98.053,1.3,,0.92,,353.013,345.97,,,0.36,0.06,,,326.525,238.35,-0.00549316,,,35.3101,1.09,,22,-117.081,209.443,1.44,0,-0.44,,,262.101
,59467,49.0554,8.3026,-95.6635,1.1,,0.88,,352.914,345.97,,,0.36,0.06,,,326.212,238.35,-0.00549316,,,37.5568,1.09,,22,-117.372,208.839,1.23,0,-0.42,,,264.337
,59468,49.0554,8.30258,-88.7531,1.3,,0.9,,352.815,345.916,,,0.36,0.06,,,327.766,238.35,-0.00549316,,,37.5568,1.1,,22,-108.682,219.084,1.37,0,-0.29,,,271.247
,59469,49.0554,8.30258,-87.6709,1.1,,0.91,,352.716,345.916,,,0.37,0.06,,,328.101,238.35,-0.00549316,,,36.1945,1.1,,22,-111.335,216.766,1.18,0,-0.34,,,272.329
,59470,49.0554,8.30258,-87.8796,1.1,,0.86,,352.628,345.932,,,0.37,0.06,,,326.964,238.35,-0.00549316,,,36.1945,1.05,,22,-110.885,216.079,1.17,0,-0.32,,,272.12
,59471,49.0554,8.30258,-67.7692,1,,0.86,,352.54,345.932,,,0.36,0.06,,,327.008,238.35,-0.00549316,,,36.0736,1.05,,22,-94.2957,232.712,0.93,0,-0.23,,,292.231
,59472,49.0554,8.30258,-72.8723,1,,0.86,,352.452,345.866,,,0.36,0.06,,,326.997,238.35,-0.00549316,,,36.0736,1.03,,22,-98.8715,228.126,0.97,0,-0.14,,,287.128
,59473,49.0554,8.30258,-74.8663,1.1,,0.85,,352.365,345.866,,,0.36,0.06,,,326.288,238.35,-0.00549316,,,37.1008,1.03,,22,-98.4924,227.796,1.08,0,-0.22,,,285.134
,59474,49.0554,8.30258,-97.2675,1.5,,0.83,,352.288,345.723,,,0.36,0.06,,,326.277,238.35,-0.00549316,,,37.1008,1.02,,22,-112.577,213.701,1.61,0,-0.15,,,262.733
,59475,49.0554,8.30258,-70.4443,1.7,,0.85,,352.2,345.723,,,0.36,0.06,,,326.492,238.35,-0.00549316,,,36.9086,1.02,,22,-85.3638,241.128,1.6,0,-0.15,,,289.556
,59476,49.0554,8.30258,-89.6979,1.7,,0.86,,352.112,345.646,,,0.36,0.06,,,325.904,238.35,-0.00549316,,,36.9086,1.01,,22,-104.502,221.402,1.75,0,-0.22,,,270.302
,59477,49.0554,8.30258,-85.144,1.8,,0.85,,352.024,345.646,,,0.36,0.06,,,325.349,238.35,-0.00549316,,,36.8756,1.01,,22,-99.1406,226.208,1.82,0,-0.13,,,274.856
,59478,49.0554,8.30257,-82.6721,1.8,,0.87,,351.936,345.443,,,0.36,0.06,,,326.091,238.35,-0.00549316,,,36.8756,1.01,,22,-97.0038,229.087,1.8,0,-0.11,,,277.328
,59479,49.0554,8.30257,-83.4247,2,,0.86,,351.848,345.443,,,0.36,0.06,,,326.882,238.35,-0.00549316,,,38.205,1.01,,22,-96.3007,230.581,2,0,-0.1,,,276.575
,59480,49.0554,8.30257,-86.1548,2,,0.85,,351.76,345.432,,,0.36,0.06,,,327.167,238.35,-0.00549316,,,38.205,1,,22,-98.8,228.367,2.02,0,-0.14,,,273.845
,59481,49.0554,8.30257,-91.972,1.8,,0.82,,351.683,345.432,,,0.34,0.06,,,327.272,238.35,-0.00549316,,,39.1223,1,,22,-105.507,221.765,1.86,0,-0.23,,,268.028
,59482,49.0554,8.30257,-90.791,1.8,,0.82,,351.595,345.515,,,0.34,0.06,,,326.607,238.35,-0.00549316,,,39.1223,1,,22,-104.035,222.572,1.85,0,-0.24,,,269.209
,59483,49.0554,8.30257,-89.5001,1.8,,0.82,,351.519,345.515,,,0.34,0.06,,,325.931,238.35,-0.00549316,,,38.6938,1,,22,-102.816,223.116,1.84,0,-0.19,,,270.5
,59484,49.0554,8.30257,-90.1263,1.8,,0.82,,351.442,345.218,,,0.34,0.07,,,326.124,238.35,-0.00549316,,,38.6938,1,,22,-103.425,222.698,1.85,0,-0.18,,,269.874
,59485,49.0554,8.30257,-94.7186,1.8,,0.83,,351.365,345.218,,,0.34,0.07,,,327.189,238.35,-0.00549316,,,37.1997,1,,22,-107.847,219.342,1.89,0,-0.24,,,265.281
,59486,49.0555,8.30257,-94.5044,1.8,,0.82,,351.288,344.998,,,0.34,0.07,,,326.893,238.35,-0.00549316,,,37.1997,1,,22,-107.562,219.331,1.88,0,-0.26,,,265.496
,59487,49.0555,8.30257,-95.3723,1.7,,0.81,,351.211,344.998,,,0.34,0.07,,,326.992,238.35,-0.00549316,,,36.4856,1,,22,-109.122,217.87,1.79,0,-0.27,,,264.628
,59488,49.0555,8.30257,-94.79,1.7,,0.79,,351.134,344.976,,,0.34,0.07,,,326.459,238.35,-0.00549316,,,36.4856,0.98,,22,-108.215,218.243,1.78,0,-0.26,,,264.309
,59489,49.0555,8.30257,-94.9878,1.7,,0.79,,351.057,344.976,,,0.34,0.07,,,325.887,238.35,-0.00549316,,,34.6289,0.98,,22,-108.215,217.672,1.78,0,-0.26,,,265.012
,59490,49.0555,8.30257,-92.1423,1.7,,0.79,,350.98,345.009,,,0.34,0.07,,,325.778,238.35,-0.00549316,,,34.6289,0.94,,22,-105.436,220.342,1.76,0,-0.23,,,267.858
,59491,49.0555,8.30257,-94.7021,1.7,,0.79,,350.914,345.009,,,0.33,0.07,,,326.624,238.35,-0.00549316,,,35.766,0.94,,22,-107.913,218.71,1.78,0,-0.25,,,265.298
,59492,49.0555,8.30257,-94.7571,1.7,,0.81,,350.837,345.19,,,0.33,0.07,,,326.354,238.35,-0.00549316,,,35.766,0.93,,22,-108.215,218.139,1.78,0,-0.26,,,265.243
,59493,49.0555,8.30257,-93.3673,1.8,,0.81,,350.76,345.19,,,0.32,0.07,,,325.898,238.35,-0.00549316,,,37.0844,0.93,,22,-106.392,219.507,1.87,0,-0.26,,,266.633
,59494,49.0555,8.30255,-91.2195,1.8,,0.79,,350.684,345.504,,,0.32,0.07,,,325.338,238.35,-0.00549316,,,37.0844,0.91,,22,-104.035,221.303,1.85,0,-0.21,,,268.781
,59495,49.0555,8.30255,-89.7253,1.8,,0.81,,350.618,345.504,,,0.32,0.07,,,324.959,238.35,-0.00549316,,,38.584,0.91,,22,-102.816,222.144,1.84,0,-0.18,,,270.275
,59496,49.0555,8.30255,-87.4292,2,,0.82,,350.541,345.773,,,0.32,0.07,,,325.283,238.35,-0.00549316,,,38.584,0.91,,22,-99.635,225.648,2.02,0,-0.17,,,272.571
,59497,49.0555,8.30255,-88.006,2,,0.82,,350.464,345.773,,,0.31,0.07,,,325.975,238.35,-0.00549316,,,43.797,0.91,,22,-100.195,225.78,2.03,0,-0.15,,,271.994
,59498,49.0555,8.30255,-88.4125,2,,0.82,,350.387,346.091,,,0.31,0.07,,,325.844,238.35,-0.00549316,,,43.797,0.9,,22,-100.475,225.368,2.03,0,-0.15,,,271.588
,59499,49.0555,8.30255,-89.0936,1.8,,0.81,,350.31,346.091,,,0.31,0.07,,,325.217,238.35,-0.00549316,,,45.6812,0.9,,22,-102.211,223.006,1.84,0,-0.18,,,273.318
,59500,49.0555,8.30255,-88.8464,2,,0.82,,350.233,346.382,,,0.31,0.07,,,325.519,238.35,-0.00549316,,,45.6812,0.9,,22,-101.025,224.495,2.03,0,-0.13,,,271.154
,59501,49.0555,8.30255,-89.7363,2,,0.82,,350.156,346.382,,,0.31,0.07,,,325.695,238.36,-0.00549316,,,49.433,0.9,,22,-101.843,223.852,2.04,0,-0.15,,,270.264
,59502,49.0555,8.30255,-91.0327,1.8,,0.82,,350.09,346.569,,,0.31,0.07,,,326.338,238.36,-0.00549316,,,49.433,0.9,,22,-104.326,222.012,1.85,0,-0.2,,,268.967
,59503,49.0555,8.30255,-89.2529,1.8,,0.82,,350.013,346.569,,,0.31,0.07,,,326.992,238.36,-0.00549316,,,49.7406,0.9,,22,-102.513,224.478,1.84,0,-0.18,,,270.747
,59504,49.0555,8.30255,-85.3418,1.7,,0.79,,349.948,346.849,,,0.31,0.07,,,326.678,238.36,-0.00549316,,,49.7406,0.9,,22,-99.0143,227.664,1.72,0,-0.12,,,274.658
,59505,49.0555,8.30255,-85.4187,1.7,,0.78,,349.882,346.849,,,0.31,0.07,,,325.437,238.36,-0.00549316,,,49.7131,0.9,,22,-99.0143,226.423,1.72,0,-0.13,,,274.581
,59506,49.0555,8.30255,-85.6,1.5,,0.79,,349.816,347.02,,,0.31,0.07,,,325.195,238.36,-0.00549316,,,48.2904,0.9,,22,-101.299,223.896,1.52,0,-0.13,,,274.4
,59507,49.0555,8.30255,-84.7705,1.5,,0.79,,349.739,347.02,,,0.31,0.07,,,325.728,238.36,-0.00549316,,,48.2904,0.9,,22,-100.195,225.533,1.52,0,-0.16,,,275.229
,59509,49.0555,8.30255,-90.9888,1.5,,0.81,,349.673,347.102,,,0.32,0.07,,,326.283,238.36,-0.00549316,,,48.587,0.9,,22,-106.331,219.952,1.56,0,-0.23,,,269.011
,59510,49.0555,8.30255,-100.371,1.5,,0.81,,349.607,347.102,,,0.32,0.07,,,326.47,238.36,-0.00549316,,,48.587,0.9,,22,-114.977,211.492,1.63,0,-0.43,,,259.629
,59511,49.0555,8.30255,-98.2562,1.5,,0.81,,349.541,347.344,,,0.32,0.07,,,326.794,238.36,-0.00549316,,,47.1863,0.92,,22,-113.236,213.558,1.62,0,-0.32,,,261.744
,59512,49.0555,8.30255,-93.1421,1.3,,0.81,,349.475,347.344,,,0.32,0.07,,,326.602,238.36,-0.00549316,,,47.1863,0.92,,22,-110.649,215.953,1.38,0,-0.31,,,266.858
,59513,49.0556,8.30255,-86.6272,1.3,,0.81,,349.409,347.673,,,0.32,0.07,,,326.261,238.36,-0.00549316,,,49.1199,0.93,,22,-105.051,221.21,1.34,0,-0.27,,,273.373
,59514,49.0556,8.30255,-82.1777,1.3,,0.78,,349.343,347.673,,,0.32,0.07,,,326.058,238.36,-0.00549316,,,49.1199,0.93,,22,-100.102,225.956,1.31,0,-0.15,,,277.822
,59515,49.0556,8.30253,-82.1393,1.3,,0.81,,349.277,347.833,,,0.33,0.07,,,326.673,238.36,-0.00549316,,,46.2415,0.94,,22,-100.536,226.137,1.31,0,-0.15,,,277.861
,59516,49.0556,8.30253,-82.4414,1.3,,0.81,,349.211,347.833,,,0.33,0.07,,,326.772,238.36,-0.00549316,,,46.2415,0.94,,22,-100.959,225.813,1.31,0,-0.15,,,277.559
,59517,49.0556,8.30253,-81.9086,1.3,,0.79,,349.146,347.926,,,0.34,0.07,,,326.497,238.36,-0.00549316,,,45.0275,0.97,,22,-100.102,226.395,1.31,0,-0.15,,,278.091
,59518,49.0556,8.30253,-81.6284,1.3,,0.79,,349.08,347.926,,,0.34,0.07,,,325.827,238.36,-0.00549316,,,45.0275,0.97,,22,-99.668,226.159,1.3,0,-0.14,,,278.372
,59519,49.0556,8.30253,-82.2986,1.3,,0.81,,349.014,347.86,,,0.35,0.07,,,325.47,238.36,-0.00549316,,,42.616,0.96,,22,-100.959,224.511,1.31,0,-0.14,,,277.701
,59520,49.0556,8.30253,-82.4908,1.3,,0.82,,348.948,347.86,,,0.35,0.07,,,326.14,238.36,-0.00549316,,,42.616,0.96,,22,-100.959,225.181,1.31,0,-0.16,,,277.509
,59521,49.0556,8.30253,-78.8269,1.5,,0.83,,348.882,347.701,,,0.35,0.07,,,326.788,238.36,-0.00549316,,,42.7643,0.98,,22,-95.3943,231.394,1.48,0,-0.08,,,281.173
,59522,49.0556,8.30253,-87.4347,1.3,,0.85,,348.816,347.701,,,0.35,0.07,,,327.162,238.36,-0.00549316,,,42.7643,0.98,,22,-106.276,220.886,1.35,0,-0.17,,,272.565
,59523,49.0556,8.30252,-80.9912,1.3,,0.83,,348.761,347.569,,,0.35,0.07,,,327.085,238.36,-0.00549316,,,44.3793,0.99,,22,-100.102,226.983,1.31,0,-0.2,,,279.009
,59524,49.0556,8.30252,-80.8594,1.3,,0.85,,348.695,347.569,,,0.35,0.07,,,326.602,238.36,-0.00549316,,,44.3793,0.99,,22,-100.536,226.066,1.31,0,-0.16,,,279.141
,59525,49.0556,8.30252,-80.4364,1.3,,0.85,,348.629,347.399,,,0.35,0.07,,,326.728,238.36,-0.00549316,,,44.4287,0.99,,22,-100.102,226.626,1.31,0,-0.16,,,279.564
,59526,49.0556,8.30252,-81.145,1.3,,0.85,,348.563,347.399,,,0.35,0.07,,,325.953,238.36,-0.00549316,,,44.4287,0.99,,22,-100.536,225.417,1.31,0,-0.16,,,278.179
,59527,49.0556,8.30252,-74.4104,1.3,,0.86,,348.497,347.223,,,0.36,0.07,,,326.794,238.36,-0.00549316,,,44.566,1,,22,-94.5319,232.262,1.26,0,-0.17,,,285.59
,59528,49.0556,8.30252,-74.8444,1.3,,0.88,,348.431,347.223,,,0.36,0.07,,,328.145,238.36,-0.00549316,,,44.566,1,,22,-94.9823,233.163,1.26,0,-0.08,,,283.173
,59529,49.0556,8.30252,-80.5078,1.3,,0.86,,348.365,347.283,,,0.35,0.07,,,328.167,238.36,-0.00549316,,,44.4177,1,,22,-100.102,228.065,1.31,0,-0.11,,,279.492
,59530,49.0556,8.30252,-84.5123,1.3,,0.85,,348.311,347.283,,,0.35,0.07,,,327.618,238.36,-0.00549316,,,44.4177,1,,22,-103.821,223.797,1.33,0,-0.21,,,275.488
,59531,49.0557,8.3025,-85.2319,1.1,,0.83,,348.19,347.476,,,0.34,0.07,,,327.239,238.36,-0.00549316,,,44.0607,1,,22,-107.166,220.073,1.15,0,-0.23,,,274.768
,59532,49.0557,8.3025,-89.0387,1.1,,0.83,,348.19,347.476,,,0.34,0.07,,,327.206,238.36,-0.00549316,,,44.0607,1,,22,-110.435,216.771,1.17,0,-0.29,,,270.961
,59533,49.0557,8.3025,-90.9778,1.1,,0.82,,348.135,347.498,,,0.35,0.07,,,327.398,238.36,-0.00549316,,,41.2592,0.97,,22,-112.231,215.167,1.18,0,-0.32,,,269.022
,59534,49.0557,8.3025,-89.8682,1.1,,0.83,,348.069,347.498,,,0.35,0.08,,,327.634,238.36,-0.00549316,,,41.2592,0.97,,22,-111.335,216.299,1.18,0,-0.31,,,270.132
,59535,49.0557,8.3025,-82.5568,1.1,,0.82,,348.014,347.503,,,0.35,0.08,,,327.596,238.36,-0.00549316,,,42.572,0.97,,22,-104.398,223.198,1.12,0,-0.27,,,277.443
,59536,49.0557,8.3025,-82.5018,1.1,,0.83,,347.959,347.503,,,0.35,0.08,,,327.255,238.36,-0.00549316,,,42.572,0.97,,22,-104.886,222.369,1.12,0,-0.22,,,277.498
,59537,49.0557,8.3025,-80.8813,1,,0.85,,347.904,347.547,,,0.34,0.08,,,327.118,238.36,-0.00549316,,,42.3358,0.98,,22,-105.776,221.342,1.02,0,-0.24,,,279.119
,59538,49.0557,8.3025,-74.4818,1,,0.86,,347.849,347.547,,,0.34,0.08,,,326.97,238.36,-0.00549316,,,42.3358,0.98,,22,-100.508,226.461,0.98,0,-0.16,,,285.518
,59539,49.0557,8.3025,-68.4174,1,,0.86,,347.783,347.585,,,0.34,0.08,,,327.206,238.36,-0.00549316,,,44.0497,0.96,,22,-94.9109,232.295,0.93,0,-0.09,,,291.583
,59540,49.0557,8.3025,-70.7684,1,,0.86,,347.728,347.585,,,0.34,0.08,,,328.25,238.36,-0.00549316,,,44.0497,0.96,,22,-97.196,231.053,0.95,0,-0.11,,,289.232
,59541,49.0557,8.30248,-76.355,1,,0.86,,347.662,347.657,,,0.34,0.08,,,328.101,238.36,-0.00549316,,,47.1039,0.96,,22,-102.079,226.022,1,0,-0.18,,,268.511
,59542,49.0557,8.30248,-108.759,1.1,,0.85,,347.552,347.657,,,0.34,0.08,,,327.497,238.36,-0.00549316,,,47.1039,0.96,,22,-127.293,200.204,1.32,0,-0.37,,,251.241
,59543,49.0557,8.30248,-107.77,1,,0.83,,347.552,347.739,,,0.33,0.08,,,326.662,238.36,-0.00549316,,,47.0544,0.97,,22,-127.98,198.682,1.21,0,-0.53,,,252.23
,59544,49.0557,8.30248,-98.5968,1,,0.82,,347.498,347.739,,,0.33,0.08,,,326.618,238.36,-0.00549316,,,47.0544,0.97,,22,-120.344,206.274,1.14,0,-0.44,,,261.403
,59545,49.0558,8.30248,-98.6462,0.8,,0.83,,347.443,347.739,,,0.34,0.08,,,326.832,238.37,-0.00549316,,,45.6482,0.96,,22,-124.832,202,0.96,0,-0.47,,,261.354
,59546,49.0558,8.30248,-99.4977,0.8,,0.82,,347.333,347.739,,,0.34,0.08,,,327.052,238.37,-0.00549316,,,45.6482,0.96,,22,-124.508,202.544,0.97,0,-0.47,,,260.502
,59547,49.0558,8.30248,-99.4977,0.8,,0.79,,347.333,347.849,,,0.34,0.08,,,326.673,238.37,-0.00549316,,,47.2028,0.95,,22,-125.31,201.363,0.96,0,-0.48,,,260.502
,59548,49.0558,8.30248,-99.5636,0.8,,0.78,,347.278,347.849,,,0.34,0.08,,,326.827,238.37,-0.00549316,,,47.2028,0.95,,22,-124.349,202.478,0.95,0,-0.44,,,260.436
,59549,49.0558,8.30248,-100.02,0.8,,0.74,,347.168,347.794,,,0.34,0.08,,,326.519,238.37,-0.00549316,,,44.1101,0.93,,22,-123.333,203.187,0.94,0,-0.44,,,259.98
,59550,49.0558,8.30248,-99.5746,0.6,,0.74,,347.168,347.794,,,0.35,0.08,,,326.849,238.37,-0.00549316,,,40.8307,0.93,,22,-129.232,197.617,0.77,0,-0.47,,,260.425
,59552,49.0558,8.30247,-97.3499,0.6,,0.7,,347.08,347.712,,,0.35,0.08,,,326.904,238.37,-0.00549316,,,40.8307,0.92,,22,-126.87,200.034,0.75,0,-0.43,,,262.65
,59553,49.0558,8.30247,-97.3499,0.6,,0.7,,347.08,347.712,,,0.35,0.08,,,326.613,238.37,-0.00549316,,,37.4249,0.92,,22,-126.238,200.374,0.74,0,-0.42,,,262.65
,59554,49.0558,8.30247,-96.8335,0.6,,0.67,,347.036,347.591,,,0.35,0.08,,,326.689,238.37,-0.00549316,,,37.4249,0.91,,22,-126.238,200.451,0.74,0,-0.42,,,263.167
,59555,49.0558,8.30247,-102.87,0.6,,0.67,,346.981,347.591,,,0.36,0.08,,,326.602,238.37,-0.00549316,,,34.14,0.91,,22,-129.128,197.474,0.76,0,-0.43,,,257.13
,59556,49.0558,8.30247,-102.64,0.6,,0.67,,346.937,347.481,,,0.36,0.08,,,326.794,238.37,-0.00549316,,,34.14,0.91,,22,-129.128,197.666,0.76,0,-0.43,,,257.36
,59557,49.0558,8.30247,-102.772,0.6,,0.69,,346.849,347.481,,,0.36,0.08,,,327.195,238.37,-0.00549316,,,30.7672,0.91,,22,-129.694,197.501,0.76,0,-0.43,,,257.228
,59558,49.0558,8.30247,-105.831,0.6,,0.67,,346.849,347.322,,,0.36,0.08,,,327.019,238.37,-0.00549316,,,30.7672,0.9,,22,-131.863,195.156,0.77,0,-0.46,,,254.169
,59559,49.0558,8.30247,-117.153,0.6,,0.66,,346.816,347.322,,,0.35,0.08,,,326.316,238.37,-0.00549316,,,30.13,0.9,,22,-138.95,187.366,0.82,0,-0.51,,,242.847
,59560,49.0558,8.30247,-119.729,0.6,,0.66,,346.772,347.042,,,0.35,0.08,,,325.981,238.37,-0.00549316,,,30.13,0.9,,22,-140.383,185.598,0.83,0,-0.51,,,240.271
,59561,49.0558,8.30247,-119.614,0.8,,0.67,,346.729,347.042,,,0.36,0.08,,,326.096,238.37,-0.00549316,,,28.7238,0.9,,22,-136.599,189.498,1.01,0,-0.49,,,240.386
,59562,49.0558,8.30245,-120.185,0.8,,0.71,,346.641,346.718,,,0.36,0.08,,,326.052,238.37,-0.00549316,,,28.7238,0.9,,22,-137.741,188.311,1.04,0,-0.51,,,239.815
,59563,49.0558,8.30245,-120.015,0.8,,0.71,,346.641,346.718,,,0.35,0.08,,,326.113,238.37,-0.00549316,,,29.4708,0.9,,22,-137.741,188.372,1.04,0,-0.51,,,239.985
,59564,49.0558,8.30245,-120.773,0.8,,0.71,,346.586,346.487,,,0.35,0.08,,,326.821,238.37,-0.00549316,,,29.4708,0.88,,22,-138.51,188.311,1.04,0,-0.54,,,239.227
,59565,49.0558,8.30245,-121.366,0.8,,0.71,,346.542,346.487,,,0.35,0.08,,,327.354,238.37,-0.00549316,,,30.509,0.88,,22,-138.867,188.487,1.04,0,-0.54,,,238.634
,59566,49.0558,8.30245,-122.025,0.8,,0.73,,346.498,346.284,,,0.35,0.08,,,326.283,238.37,-0.00549316,,,30.509,0.86,,22,-139.653,186.63,1.05,0,-0.56,,,237.975
,59567,49.0558,8.30245,-123.124,0.8,,0.74,,346.454,346.284,,,0.33,0.08,,,325.223,238.37,-0.00549316,,,34.2334,0.86,,22,-140.757,184.466,1.05,0,-0.58,,,236.876
,59568,49.0558,8.30245,-126.744,0.8,,0.73,,346.41,346.025,,,0.33,0.08,,,325.937,238.37,-0.00549316,,,34.2334,0.84,,22,-142.927,183.01,1.07,0,-0.59,,,233.256
,59569,49.0558,8.30245,-129.463,0.8,,0.71,,346.366,346.025,,,0.31,0.08,,,326.558,238.37,-0.00549316,,,38.5071,0.84,,22,-145.151,181.406,1.08,0,-0.6,,,230.537
,59570,49.0558,8.30245,-127.771,0.6,,0.69,,346.311,345.8,,,0.31,0.08,,,327.129,238.37,-0.00549316,,,38.5071,0.84,,22,-147.052,180.077,0.88,0,-0.6,,,232.229
,59571,49.0558,8.30245,-126.788,0.6,,0.69,,346.267,345.8,,,0.3,0.08,,,326.585,238.37,-0.00549316,,,37.6501,0.84,,22,-146.332,180.253,0.86,0,-0.58,,,233.212
,59572,49.0558,8.30243,-124.409,0.5,,0.67,,346.234,345.888,,,0.3,0.08,,,325.41,238.37,-0.00549316,,,37.6501,0.85,,22,-146.744,178.665,0.76,0,-0.58,,,235.591
,59573,49.0558,8.30243,-124.327,0.5,,0.67,,346.19,345.888,,,0.3,0.08,,,325.767,238.37,-0.00549316,,,37.1667,0.85,,22,-146.332,179.434,0.75,0,-0.56,,,235.673
,59574,49.0559,8.30243,-122.783,0.5,,0.66,,346.146,345.954,,,0.3,0.08,,,326.041,238.37,-0.00549316,,,37.1667,0.83,,22,-145.267,180.775,0.75,0,-0.56,,,237.217
,59575,49.0559,8.30243,-120.751,0.6,,0.65,,346.102,345.954,,,0.31,0.08,,,326.223,238.37,-0.00549316,,,33.7225,0.83,,22,-141.356,184.867,0.83,0,-0.51,,,239.249
,59576,49.0559,8.30243,-120.212,0.6,,0.66,,346.058,345.965,,,0.31,0.08,,,325.97,238.37,-0.00549316,,,33.7225,0.81,,22,-141.356,184.614,0.83,0,-0.52,,,239.788
,59577,49.0559,8.30243,-119.295,0.6,,0.66,,346.025,345.965,,,0.31,0.08,,,325.591,238.37,-0.00549316,,,33.382,0.81,,22,-140.383,185.208,0.83,0,-0.51,,,240.705
,59578,49.0559,8.30242,-116.142,0.6,,0.66,,345.981,345.866,,,0.31,0.08,,,326.052,238.37,-0.00549316,,,33.382,0.8,,22,-138.494,187.559,0.81,0,-0.5,,,243.858
,59579,49.0559,8.30242,-114.862,0.6,,0.66,,345.938,345.866,,,0.29,0.08,,,325.679,238.37,-0.00549316,,,36.2274,0.8,,22,-137.016,188.663,0.8,0,-0.48,,,245.138
,59580,49.0559,8.30242,-109.869,0.6,,0.65,,345.905,345.817,,,0.29,0.08,,,325.162,238.37,-0.00549316,,,36.2274,0.8,,22,-133.962,191.201,0.79,0,-0.46,,,250.131
,59581,49.0559,8.30242,-106.518,0.6,,0.65,,345.861,345.817,,,0.29,0.08,,,324.789,238.37,-0.00549316,,,35.9747,0.8,,22,-131.32,193.469,0.77,0,-0.45,,,253.482
,59582,49.0559,8.3024,-104.639,0.6,,0.66,,345.773,345.795,,,0.29,0.08,,,324.108,238.37,-0.00549316,,,35.9747,0.8,,22,-130.754,193.354,0.76,0,-0.43,,,255.361
,59583,49.0559,8.3024,-106.88,0.6,,0.65,,345.773,345.795,,,0.3,0.08,,,324.141,238.37,-0.00549316,,,36.2219,0.8,,22,-131.32,192.821,0.77,0,-0.44,,,253.12
,59584,49.0559,8.3024,-105.798,0.6,,0.66,,345.729,345.8,,,0.3,0.08,,,324.261,238.37,-0.00549316,,,36.2219,0.8,,22,-131.32,192.942,0.77,0,-0.44,,,254.202
,59585,49.0559,8.3024,-105.93,0.6,,0.65,,345.685,345.8,,,0.29,0.08,,,324.294,238.37,-0.00549316,,,37.9413,0.8,,22,-131.32,192.975,0.77,0,-0.44,,,254.07
,59586,49.0559,8.3024,-105.996,0.6,,0.65,,345.641,345.817,,,0.29,0.08,,,323.882,238.37,-0.00549316,,,37.9413,0.8,,22,-130.754,193.129,0.76,0,-0.43,,,254.004
,59587,49.0559,8.3024,-106.128,0.5,,0.65,,345.564,345.817,,,0.3,0.09,,,323.416,238.37,-0.00549316,,,36.3098,0.8,,22,-134.396,189.02,0.68,0,-0.46,,,253.872
,59588,49.0559,8.3024,-105.996,0.5,,0.66,,345.564,345.668,,,0.3,0.09,,,323.871,238.37,-0.00549316,,,36.3098,0.8,,22,-134.396,189.476,0.68,0,-0.46,,,254.004
,59589,49.0559,8.3024,-105.661,0.5,,0.65,,345.52,345.668,,,0.3,0.09,,,324.157,238.37,-0.00549316,,,38.3148,0.8,,22,-133.792,190.366,0.67,0,-0.47,,,254.339
,59590,49.0559,8.30238,-105.661,0.5,,0.66,,345.476,345.46,,,0.3,0.09,,,324.311,238.37,-0.00549316,,,38.3148,0.8,,22,-133.792,190.519,0.67,0,-0.45,,,254.339
,59591,49.0559,8.30238,-105.062,0.5,,0.63,,345.432,345.46,,,0.3,0.09,,,323.042,238.37,-0.00549316,,,38.2269,0.8,,22,-133.187,189.855,0.67,0,-0.44,,,254.938
,59592,49.0559,8.30238,-103.464,0.3,,0.63,,345.344,345.004,,,0.31,0.09,,,322.163,238.37,-0.00549316,,,36.4032,0.8,,22,-143.13,179.033,0.5,0,-0.44,,,256.536
,59593,49.0559,8.30238,-103.464,0.3,,0.63,,345.344,345.004,,,0.31,0.09,,,323.091,238.37,-0.00549316,,,36.4032,0.8,,22,-143.13,179.962,0.5,0,-0.51,,,256.536
,59595,49.0559,8.30238,-102.849,0.1,,0.63,,345.311,344.465,,,0.31,0.09,,,324.014,238.37,-0.00549316,,,34.4202,0.8,,22,-164.07,159.944,0.36,0,-0.51,,,257.151
,59596,49.0559,8.30238,-102.849,0.1,,0.63,,345.267,344.465,,,0.31,0.09,,,324.377,238.37,-0.00549316,,,34.4202,0.8,,22,-164.07,160.307,0.36,0,-0.61,,,257.151
,59597,49.0559,8.30238,-102.849,0.1,,0.61,,345.223,343.905,,,0.31,0.09,,,323.888,238.37,-0.00549316,,,31.8109,0.8,,22,-164.07,159.818,0.36,0,-0.61,,,257.151
,59598,49.0559,8.30238,-102.849,0.1,,0.61,,345.19,343.905,,,0.31,0.09,,,324.042,238.38,-0.00549316,,,31.8109,0.8,,22,-164.07,159.972,0.36,0,-0.61,,,257.151
,59599,49.0559,8.30238,-96.839,0.1,,0.61,,345.146,343.433,,,0.3,0.09,,,323.646,238.38,-0.00549316,,,29.2236,0.8,,22,-163.152,160.494,0.34,0,-0.59,,,263.161
,59600,49.0559,8.30238,-96.839,0.1,,0.61,,345.114,343.433,,,0.3,0.09,,,323.74,238.38,-0.00549316,,,29.2236,0.8,,22,-163.152,160.587,0.34,0,-0.59,,,263.161
