DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,36045,49.0542,8.30192,-26.6254,1.1,,0.82,,49.5593,144.08,,,1.37,0.01,,,110.638,214.39,-0.00549316,,,164.24,2.2,,17,-45.5933,65.0446,0.7,0,0.7,,,333.375
,36046,49.0542,8.30192,-28.1195,1.1,,0.73,,50.5371,144.08,,,1.47,0.01,,,110.566,214.39,-0.00549316,,,164.317,2.2,,17,-43.9014,66.665,0.74,0,0.66,,,331.88
,36047,49.0542,8.30193,-32.2229,1.1,,0.65,,51.394,143.932,,,1.47,0.01,,,110.176,214.39,-0.00549316,,,164.317,1.84,,17,-47.016,63.1604,0.8,0,0.53,,,327.777
,36048,49.0542,8.30193,-35.2551,1.1,,0.58,,52.1301,143.932,,,1.45,0.01,,,109.819,214.39,-0.00549316,,,163.471,1.84,,17,-48.8123,61.0071,0.85,0,0.49,,,324.745
,36049,49.0542,8.30195,-37.348,1.1,,0.53,,52.7893,142.91,,,1.45,0.01,,,110.061,214.39,-0.00549316,,,163.471,1.42,,17,-49.6252,60.4358,0.87,0,0.38,,,322.652
,36050,49.0542,8.30195,-38.7048,1.1,,0.53,,53.3826,142.91,,,1.34,0.01,,,110.182,214.39,-0.00549316,,,162.416,1.42,,17,-49.9658,60.2161,0.9,0,0.37,,,321.295
,36051,49.0542,8.30195,-39.9738,1.1,,0.45,,53.9209,141.806,,,1.34,0.01,,,110.352,214.39,-0.00549316,,,162.416,1.11,,17,-49.3451,61.0071,0.93,0,0.33,,,320.026
,36052,49.0542,8.30195,-40.7867,1.1,,0.39,,54.3713,141.806,,,1.15,0.01,,,110.105,214.39,-0.00549316,,,161.741,1.11,,17,-48.8123,61.2927,0.95,0,0.29,,,319.213
,36053,49.0542,8.30197,-41.4679,1.1,,0.39,,54.7998,141.037,,,1.15,0.01,,,110.27,214.39,-0.00549316,,,161.741,0.89,,17,-49.6747,60.5951,0.95,0,0.25,,,318.532
,36054,49.0542,8.30197,-41.4075,1.1,,0.35,,55.1953,141.037,,,0.96,0.01,,,110.297,214.39,-0.00549316,,,160.527,0.89,,17,-48.7628,61.5344,0.97,0,0.25,,,318.593
,36055,49.0541,8.30197,-41.0284,1.1,,0.3,,55.5579,140.636,,,0.96,0.01,,,110.572,214.39,-0.00549316,,,160.527,0.72,,17,-48.7628,61.8091,0.97,0,0.23,,,318.972
,36056,49.0541,8.30197,-41.1218,1.1,,0.3,,55.8765,140.636,,,0.79,0.01,,,110.067,214.39,-0.00549316,,,160.131,0.72,,17,-47.4664,62.6001,0.99,0,0.23,,,318.878
,36057,49.0541,8.30197,-40.7922,1,,0.25,,56.1841,140.493,,,0.79,0.01,,,110.11,214.39,-0.00549316,,,160.131,0.62,,17,-47.7411,62.3694,0.89,0,0.19,,,319.208
,36058,49.0541,8.30197,-40.8142,1,,0.25,,56.4478,140.493,,,0.64,0.01,,,110.49,214.39,-0.00549316,,,160.159,0.62,,17,-46.7908,63.6987,0.9,0,0.2,,,319.186
,36059,49.0541,8.30198,-40.5615,1,,0.25,,56.7004,140.515,,,0.64,0.01,,,110.561,214.39,-0.00549316,,,160.159,0.52,,17,-45.9119,64.649,0.9,0,0.17,,,319.438
,36060,49.0541,8.30198,-40.6824,1,,0.21,,56.9421,140.515,,,0.53,0.01,,,110.297,214.39,-0.00549316,,,160.153,0.52,,17,-45.8954,64.4019,0.91,0,0.17,,,319.318
,36062,49.0541,8.30198,-40.8582,1,,0.21,,57.1509,140.625,,,0.53,0.01,,,110.522,214.39,-0.00549316,,,160.153,0.47,,17,-45.8954,64.6271,0.91,0,0.14,,,319.142
,36063,49.0541,8.30198,-40.8801,1,,0.21,,57.3596,140.625,,,0.44,0.01,,,108.995,214.39,-0.00549316,,,160.554,0.47,,17,-45.8954,63.1,0.91,0,0.14,,,319.12
,36064,49.0541,8.30198,-40.6879,1,,0.21,,57.5684,140.839,,,0.44,0.01,,,109.655,214.39,-0.00549316,,,160.554,0.44,,17,-45.8954,63.7592,0.91,0,0.14,,,319.312
,36065,49.0541,8.30198,-38.9081,1,,0.55,,57.9419,140.839,,,0.39,0.01,,,108.743,214.39,-0.00549316,,,160.686,0.44,,17,-52.1466,56.5961,0.79,0,0.14,,,321.092
,36066,49.0541,8.302,-35.9912,1.1,,0.85,,58.5022,140.927,,,0.39,0.01,,,106.633,214.39,-0.00549316,,,160.686,0.45,,17,-49.2682,57.3651,0.85,0,0.34,,,324.009
,36067,49.0541,8.302,-33.0688,1.1,,1.02,,59.3591,140.927,,,0.29,0.01,,,108.693,214.39,-0.00549316,,,180.873,0.45,,17,-56.9971,51.6962,0.71,0,0.41,,,326.931
,36068,49.0541,8.30202,-31.5637,1.1,,1.03,,60.282,139.823,,,0.29,0.01,,,106.529,214.39,-0.00549316,,,180.873,0.65,,17,-54.7614,51.7676,0.71,0,0.58,,,328.436
,36069,49.0541,8.30202,-31.4813,1.3,,1.28,,61.2488,139.823,,,0.32,0.01,,,106.683,214.39,-0.00549316,,,228.521,0.65,,17,-55.3546,51.3281,0.82,0,0.58,,,328.519
,36070,49.0541,8.30203,-30.9265,1.3,,1.3,,62.3364,137.39,,,0.32,0.01,,,107.117,214.39,-0.00549316,,,228.521,0.89,,17,-57.3267,49.79,0.79,0,0.7,,,329.073
,36071,49.0541,8.30203,-32.2668,1.3,,1.26,,63.3691,137.39,,,0.47,0.01,,,107.303,214.39,-0.00549316,,,244.633,0.89,,17,-57.854,49.4495,0.82,0,0.68,,,327.733
,36072,49.0541,8.30205,-35.8264,1.3,,1.23,,64.3579,133.44,,,0.47,0.01,,,107.518,214.39,-0.00549316,,,244.633,1.16,,17,-62.5671,44.9506,0.86,0,0.67,,,324.174
,36073,49.0541,8.30205,-40.2155,1.5,,1.18,,65.2808,133.44,,,0.54,0.01,,,108.177,214.39,-0.00549316,,,241.776,1.16,,17,-62.287,45.8899,1.09,0,0.55,,,319.785
,36074,49.0541,8.30208,-40.4407,1.5,,1.16,,66.1487,127.897,,,0.51,0.01,,,108.803,214.39,-0.00549316,,,230.394,1.28,,17,-61.1609,47.6422,1.11,0,0.56,,,319.559
,36075,49.0541,8.30208,-41.2646,1.5,,1.16,,67.0166,127.897,,,0.51,0.01,,,109.803,214.39,-0.00549316,,,230.394,1.28,,17,-62.7594,47.0435,1.11,0,0.55,,,318.735
,36076,49.0541,8.3021,-38.1555,1.5,,1.12,,67.8406,121.652,,,0.44,0.01,,,110.874,214.39,-0.00549316,,,216.442,1.34,,17,-57.6233,53.2507,1.1,0,0.61,,,321.844
,36077,49.0541,8.3021,-38.3258,1.3,,1.18,,68.6316,121.652,,,0.44,0.01,,,111.346,214.4,-0.00549316,,,216.442,1.34,,17,-61.507,49.8395,0.92,0,0.6,,,321.674
,36078,49.0541,8.30212,-39.1113,1.3,,1.12,,69.4446,115.878,,,0.35,0.01,,,111.55,214.4,-0.00549316,,,200.292,1.32,,17,-63.4351,48.1146,0.91,0,0.51,,,320.889
,36079,49.0541,8.30212,-38.4906,1.3,,1.06,,70.2026,115.878,,,0.35,0.01,,,112.758,214.4,-0.00549316,,,200.292,1.32,,17,-60.9576,51.8005,0.92,0,0.51,,,321.509
,36080,49.0541,8.30213,-38.6005,1.1,,0.96,,70.8728,111.973,,,0.27,0.01,,,112.797,214.4,-0.00549316,,,177.951,1.31,,17,-62.4683,50.3284,0.77,0,0.51,,,321.4
,36081,49.0541,8.30213,-38.4137,1.1,,0.83,,71.4771,111.973,,,0.27,0.01,,,111.429,214.4,-0.00549316,,,177.951,1.31,,17,-60.5347,50.8942,0.79,0,0.44,,,321.586
,36082,49.0541,8.30215,-38.2434,1.1,,0.81,,71.9934,110.528,,,0.26,0.01,,,110.121,214.4,-0.00549316,,,145.432,1.26,,17,-58.0792,52.0422,0.81,0,0.44,,,321.757
,36083,49.0541,8.30215,-37.8809,1.1,,0.77,,72.4548,110.528,,,0.26,0.01,,,109.77,214.4,-0.00549316,,,145.432,1.26,,17,-55.3546,54.4153,0.82,0,0.42,,,322.119
,36084,49.0541,8.30217,-38.9685,1.1,,0.74,,72.8943,111.736,,,0.34,0.01,,,109.204,214.4,-0.00549316,,,127.013,1.19,,17,-56.1401,53.064,0.84,0,0.42,,,321.031
,36085,49.0541,8.30217,-39.3256,1.1,,0.63,,73.2678,111.736,,,0.34,0.01,,,107.688,214.4,-0.00549316,,,127.013,1.19,,17,-53.4045,54.2834,0.87,0,0.41,,,320.674
,36086,49.0541,8.30218,-40.6549,1,,0.63,,73.5974,114.659,,,0.4,0.01,,,107.479,214.4,-0.00549316,,,122.272,1.08,,17,-56.9366,50.5426,0.78,0,0.35,,,319.345
,36087,49.0541,8.30218,-41.1108,1,,0.61,,73.927,114.659,,,0.4,0.01,,,106.88,214.4,-0.00549316,,,122.272,1.08,,17,-56.9366,49.9438,0.78,0,0.34,,,318.889
,36088,49.0541,8.30218,-42.5281,1,,0.54,,74.2126,117.301,,,0.41,0.01,,,106.331,214.4,-0.00549316,,,124.327,0.96,,17,-56.5247,49.8065,0.81,0,0.32,,,317.472
,36089,49.0541,8.30218,-42.7808,1,,0.57,,74.4763,117.301,,,0.41,0.01,,,105.936,214.4,-0.00549316,,,124.327,0.96,,17,-57.7057,48.23,0.8,0,0.29,,,317.219
,36090,49.0541,8.3022,-42.7313,1,,0.54,,74.729,119.344,,,0.41,0.01,,,105.189,214.4,-0.00549316,,,128.584,0.87,,17,-56.5247,48.6639,0.81,0,0.3,,,317.269
,36091,49.0541,8.3022,-42.6984,1,,0.51,,74.9707,119.344,,,0.41,0.01,,,104.799,214.4,-0.00549316,,,128.584,0.87,,17,-55.3546,49.444,0.82,0,0.29,,,317.302
,36092,49.0541,8.3022,-42.3083,1,,0.45,,75.1904,120.861,,,0.4,0.01,,,104.683,214.4,-0.00549316,,,133.05,0.77,,17,-53.6902,50.993,0.84,0,0.28,,,317.692
,36093,49.0541,8.3022,-42.2919,1,,0.43,,75.3772,120.861,,,0.4,0.01,,,104.474,214.4,-0.00549316,,,133.05,0.77,,17,-53.6902,50.7843,0.84,0,0.26,,,317.708
,36094,49.0541,8.30222,-42.4677,1,,0.43,,75.564,121.811,,,0.39,0.01,,,103.898,214.4,-0.00549316,,,136.467,0.69,,17,-53.1299,50.7678,0.85,0,0.25,,,317.532
,36095,49.0541,8.30222,-42.4512,1,,0.43,,75.7397,121.811,,,0.39,0.01,,,103.425,214.4,-0.00549316,,,136.467,0.69,,17,-53.1299,50.2954,0.85,0,0.25,,,317.549
,36096,49.0541,8.30222,-42.2314,1,,0.38,,75.9045,122.239,,,0.36,0.01,,,103.442,214.4,-0.00549316,,,140.839,0.61,,17,-51.5643,51.8774,0.86,0,0.25,,,317.769
,36097,49.0541,8.30222,-42.0831,1,,0.34,,76.0583,122.239,,,0.36,0.01,,,103.42,214.4,-0.00549316,,,140.839,0.61,,17,-51.1414,52.2784,0.86,0,0.23,,,317.917
,36098,49.0541,8.3022,-42.0612,1,,0.34,,76.1902,122.437,,,0.32,0.01,,,102.969,214.4,-0.00549316,,,144.025,0.56,,17,-50.1251,52.8442,0.87,0,0.21,,,317.939
,36099,49.0541,8.3022,-42.0227,1,,0.33,,76.322,122.437,,,0.32,0.01,,,102.75,214.4,-0.00549316,,,144.025,0.56,,17,-49.6252,53.1244,0.87,0,0.21,,,317.977
,36100,49.0541,8.3022,-41.9678,1,,0.33,,76.4539,122.618,,,0.3,0.01,,,102.283,214.4,-0.00549316,,,145.063,0.53,,17,-49.6252,52.6575,0.87,0,0.21,,,318.032
,36101,49.0541,8.3022,-41.7755,1,,0.27,,76.5637,122.618,,,0.3,0.01,,,102.222,214.4,-0.00549316,,,145.063,0.53,,17,-48.1696,54.0527,0.89,0,0.21,,,318.224
,36102,49.0541,8.3022,-41.9348,1,,0.27,,76.6626,122.899,,,0.29,0.01,,,101.92,214.4,-0.00549316,,,145.19,0.48,,17,-48.1696,53.7506,0.89,0,0.17,,,318.065
,36104,49.0541,8.3022,-42.0337,1,,0.23,,76.7615,122.899,,,0.29,0.01,,,101.766,214.4,-0.00549316,,,145.19,0.48,,17,-48.1696,53.5968,0.89,0,0.17,,,317.966
,36105,49.0541,8.3022,-42.0172,1,,0.23,,76.8384,123.168,,,0.28,0.01,,,101.656,214.4,-0.00549316,,,144.893,0.44,,17,-47.2302,54.4263,0.91,0,0.17,,,317.983
,36106,49.0541,8.3022,-41.8964,1,,0.25,,76.9263,123.168,,,0.28,0.01,,,101.343,214.4,-0.00549316,,,144.893,0.44,,17,-47.2302,54.1132,0.91,0,0.15,,,318.104
,36107,49.0541,8.30222,-41.9568,1,,0.25,,77.0142,123.404,,,0.25,0.01,,,101.047,214.4,-0.00549316,,,145.629,0.42,,17,-47.6971,53.3496,0.9,0,0.15,,,318.043
,36108,49.0541,8.30222,-42.2369,1,,0.25,,77.0911,123.404,,,0.25,0.01,,,101.343,214.4,-0.00549316,,,145.629,0.42,,17,-48.1201,53.2233,0.91,0,0.16,,,317.763
,36109,49.0541,8.30222,-41.6327,0.8,,0.17,,77.179,123.695,,,0.24,0.01,,,101.091,214.4,-0.00549316,,,146.03,0.41,,17,-49.5923,51.4984,0.7,0,0.16,,,318.367
,36110,49.0541,8.30222,-39.1443,0.8,,0.17,,77.2339,123.695,,,0.24,0.01,,,99.6515,214.4,-0.00549316,,,146.03,0.41,,17,-43.8849,55.7666,0.73,0,0.16,,,320.856
,36111,49.0541,8.30222,-33.2227,1,,0.17,,77.2888,124.14,,,0.24,0.01,,,98.5254,214.4,-0.00549316,,,144.613,0.38,,17,-36.6119,61.9135,0.92,0,0.13,,,326.777
,36112,49.0541,8.30222,-33.0304,1,,0,,77.3438,124.14,,,0.24,0.01,,,98.4045,214.4,-0.00549316,,,144.613,0.38,,17,-36.2384,62.1661,0.93,0,0.13,,,326.97
,36113,49.054,8.30222,-32.4701,1,,0,,77.3438,126.31,,,0.24,0.01,,,97.5916,214.4,-0.00549316,,,143.547,0.39,,17,-32.7173,64.8743,0.99,0,0.13,,,327.53
,36114,49.054,8.30222,-32.113,0.8,,0,,77.3438,126.31,,,0.24,0.01,,,96.0809,214.4,-0.00549316,,,143.547,0.39,,17,-32.6733,63.4076,0.79,0,0,,,327.887
,36115,49.054,8.3022,-31.734,0.8,,0,,77.3438,129.326,,,0.29,0.01,,,94.6912,214.4,-0.00549316,,,135.22,0.4,,17,-32.6733,62.0178,0.79,0,0,,,328.266
,36116,49.054,8.3022,-31.4319,0.8,,0,,77.3438,129.326,,,0.33,0.01,,,93.9661,214.4,-0.00549316,,,132.808,0.4,,17,-31.6901,62.276,0.79,0,0,,,328.568
,36117,49.054,8.3022,-31.0419,0.8,,0,,77.3438,133.226,,,0.33,0.01,,,93.4113,214.4,-0.00549316,,,132.808,0.4,,17,-31.6901,61.7212,0.79,0,0,,,328.958
,36118,49.054,8.3022,-30.575,0.8,,0,,77.3438,133.226,,,0.35,0.01,,,92.3456,214.4,-0.00549316,,,133.028,0.4,,17,-31.0638,61.2817,0.79,0,0,,,329.425
,36119,49.054,8.30218,-30.1794,0.8,,0,,77.3438,137.521,,,0.35,0.01,,,91.4502,214.4,-0.00549316,,,133.028,0.4,,17,-30.6958,60.7544,0.8,0,0,,,329.821
,36120,49.054,8.30218,-29.9432,0.8,,0,,77.3438,137.521,,,0.37,0.01,,,91.0217,214.4,-0.00549316,,,134.692,0.4,,17,-30.0806,60.9412,0.79,0,0,,,330.057
,36121,49.054,8.30218,-30.3058,0.8,,0,,77.3438,141.295,,,0.37,0.01,,,90.5273,214.4,-0.00549316,,,134.692,0.35,,17,-31.0638,59.4635,0.79,0,0,,,329.694
,36122,49.054,8.30218,-30.3772,0.8,,0,,77.3438,141.295,,,0.37,0.01,,,90,214.4,-0.00549316,,,137.444,0.35,,17,-31.0638,58.9362,0.79,0,0,,,329.623
,36123,49.054,8.30218,-30.0806,0.8,,0,,77.3438,144.393,,,0.37,0.01,,,89.4397,214.4,-0.00549316,,,137.444,0.33,,17,-30.6958,58.7439,0.8,0,0,,,329.919
,36124,49.054,8.30218,-30.5914,1,,0,,77.3438,144.393,,,0.36,0.01,,,89.2145,214.4,-0.00549316,,,139.779,0.33,,17,-30.943,58.2715,0.99,0,0,,,329.409
,36125,49.054,8.3022,-30.899,1,,0,,77.3438,146.997,,,0.36,0.01,,,88.7256,214.4,-0.00549316,,,139.779,0.32,,17,-31.4374,57.2882,0.99,0,0,,,329.101
,36126,49.054,8.3022,-29.6027,1,,0,,77.3438,146.997,,,0.34,0.01,,,88.1488,214.4,-0.00549316,,,142.965,0.32,,17,-30.152,57.9968,0.99,0,0,,,330.397
,36127,49.054,8.3022,-28.8171,1,,0,,77.3438,149.057,,,0.34,0.01,,,87.7698,214.4,-0.00549316,,,142.965,0.27,,17,-29.3829,58.3868,0.99,0,0,,,331.183
,36128,49.054,8.3022,-29.1302,1,,0,,77.3438,149.057,,,0.32,0.01,,,87.594,214.4,-0.00549316,,,144.382,0.27,,17,-29.3829,58.2111,0.99,0,0,,,330.87
,36129,49.054,8.3022,-29.718,1,,0,,77.3438,150.754,,,0.32,0.01,,,87.1436,214.4,-0.00549316,,,144.382,0.24,,17,-30.152,56.9916,0.99,0,0,,,330.282
,36130,49.054,8.3022,-29.8828,1,,0,,77.3438,150.754,,,0.29,0.01,,,86.6986,214.4,-0.00549316,,,146.733,0.24,,17,-30.152,56.5466,0.99,0,0,,,330.117
,36131,49.054,8.3022,-29.7565,1,,0,,77.3438,152.1,,,0.29,0.01,,,86.3635,214.4,-0.00549316,,,146.733,0.22,,17,-30.152,56.2115,0.99,0,0,,,330.244
,36132,49.054,8.3022,-29.5203,1,,0,,77.3438,152.1,,,0.27,0.01,,,86.369,214.4,-0.00549316,,,148.727,0.22,,17,-30.152,56.217,0.99,0,0,,,330.48
,36133,49.054,8.3022,-25.741,1,,0,,77.3438,153.314,,,0.27,0.01,,,86.1383,214.4,-0.00549316,,,148.727,0.21,,17,-26.2958,59.8425,0.99,0,0,,,334.259
,36134,49.054,8.3022,-25.4059,1,,0,,77.3438,153.314,,,0.24,0.01,,,85.946,214.4,-0.00549316,,,150.419,0.21,,17,-25.5212,60.4248,0.99,0,0,,,334.594
,36135,49.054,8.3022,-25.2631,1,,0,,77.3438,154.413,,,0.24,0.01,,,86.0614,214.4,-0.00549316,,,150.419,0.16,,17,-25.5212,60.5402,0.99,0,0,,,334.737
,36136,49.054,8.3022,-24.7797,1,,0,,77.3438,154.413,,,0.21,0.01,,,86.347,214.4,-0.00549316,,,151.837,0.16,,17,-24.9994,61.3477,0.99,0,0,,,335.22
,36137,49.054,8.30222,-25.1587,1,,0,,77.3438,155.33,,,0.21,0.01,,,86.1493,214.4,-0.00549316,,,151.837,0.14,,17,-25.5212,60.6281,0.99,0,0,,,334.841
,36138,49.054,8.30222,-24.6149,1,,0,,77.3438,155.33,,,0.18,0.01,,,86.2756,214.4,-0.00549316,,,153.078,0.14,,17,-24.9994,61.2762,0.99,0,0,,,335.385
,36139,49.054,8.30222,-25.1147,1,,0,,77.3438,156.11,,,0.18,0.01,,,86.1163,214.4,-0.00549316,,,153.078,0.12,,17,-25.5212,60.5951,0.99,0,0,,,334.885
,36140,49.054,8.30222,-26.5924,1,,0,,77.3438,156.11,,,0.17,0.01,,,86.8469,214.4,-0.00549316,,,154.166,0.12,,17,-26.8121,60.0348,0.99,0,0,,,333.408
,36141,49.054,8.30222,-28.3063,1,,0,,77.3438,156.72,,,0.17,0.01,,,87.3248,214.4,-0.00549316,,,154.166,0.11,,17,-28.5919,58.7329,1,0,0,,,331.694
,36142,49.054,8.30222,-28.9764,1,,0,,77.3438,156.72,,,0.14,0.01,,,87.7039,214.4,-0.00549316,,,155.083,0.11,,17,-29.3829,58.3209,0.99,0,0,,,331.024
,36143,49.054,8.30222,-29.6191,1,,0,,77.3438,157.104,,,0.14,0.01,,,88.1158,214.4,-0.00549316,,,155.083,0.11,,17,-30.152,57.9639,0.99,0,0,,,330.381
,36144,49.054,8.30222,-29.5697,1.1,,0,,77.3438,157.104,,,0.13,0.01,,,88.7421,214.4,-0.00549316,,,155.83,0.11,,17,-30.0476,58.6945,1.09,0,0,,,330.43
,36146,49.054,8.3022,-30.4102,1.1,,0,,77.3438,157.368,,,0.13,0.01,,,89.2529,214.4,-0.00549316,,,155.83,0.1,,17,-30.7617,58.4912,1.09,0,0,,,329.59
,36147,49.054,8.3022,-30.6738,1.1,,0,,77.3438,157.368,,,0.12,0.01,,,89.8187,214.4,-0.00549316,,,156.39,0.1,,17,-31.2122,58.6066,1.09,0,0,,,329.326
,36148,49.054,8.3022,-31.734,1.1,,0,,77.3438,157.593,,,0.12,0.01,,,90.1868,214.4,-0.00549316,,,156.39,0.1,,17,-31.9427,58.244,1.09,0,0,,,328.266
,36149,49.054,8.3022,-32.0856,1.1,,0,,77.3438,157.593,,,0.11,0.01,,,90.6372,214.4,-0.00549316,,,156.819,0.1,,17,-32.3767,58.2605,1.1,0,0,,,327.914
,36150,49.054,8.3022,-33.4094,1.1,,0,,77.3438,157.769,,,0.11,0.01,,,91.0876,214.4,-0.00549316,,,156.819,0.1,,17,-33.8159,57.2717,1.09,0,0,,,326.591
,36151,49.054,8.3022,-34.2169,1.1,,0,,77.3438,157.769,,,0.11,0.01,,,91.5271,214.4,-0.00549316,,,157.159,0.1,,17,-34.5575,56.9696,1.09,0,0,,,325.783
,36152,49.054,8.30222,-35.2771,1.1,,0,,77.3438,157.896,,,0.11,0.01,,,92.0599,214.4,-0.00549316,,,157.159,0.1,,17,-35.7001,56.3599,1.09,0,0,,,324.723
,36153,49.054,8.30222,-35.6287,1.1,,0,,77.3438,157.896,,,0.09,0.01,,,92.7301,214.4,-0.00549316,,,157.429,0.1,,17,-36.123,56.6071,1.1,0,0,,,324.371
,36154,49.054,8.30222,-35.9802,1.1,,0,,77.3438,158.005,,,0.09,0.01,,,92.9828,214.4,-0.00549316,,,157.429,0.1,,17,-36.4362,56.5466,1.09,0,0,,,324.02
,36155,49.054,8.30222,-36.1011,1.1,,0,,77.3438,158.005,,,0.09,0.01,,,93.3453,214.4,-0.00549316,,,157.626,0.1,,17,-36.4362,56.9092,1.09,0,0,,,323.899
,36156,49.054,8.30222,-36.3263,1.1,,0,,77.3438,158.209,,,0.09,0.01,,,93.6035,214.4,-0.00549316,,,157.626,0.1,,17,-36.8701,56.7334,1.1,0,0,,,323.674
,36157,49.054,8.30222,-36.2714,1.1,,0,,77.3438,158.209,,,0.1,0.01,,,94.2023,214.4,-0.00549316,,,157.802,0.1,,17,-36.4362,57.7661,1.09,0,0,,,323.729
,36158,49.054,8.3022,-37.2491,1.1,,0,,77.3438,158.544,,,0.1,0.01,,,94.4714,214.4,-0.00549316,,,158.005,0.1,,17,-37.5842,56.8872,1.09,0,0,,,322.751
,36159,49.054,8.3022,-37.793,1.1,,0,,77.3438,158.544,,,0.1,0.01,,,94.4714,214.4,-0.00549316,,,158.005,0.1,,17,-38.3148,56.1566,1.09,0,0,,,322.207
,36160,49.054,8.3022,-38.2379,1.1,,0,,77.3438,159.06,,,0.1,0.01,,,94.6692,214.4,-0.00549316,,,158.28,0.1,,17,-38.7323,55.9369,1.1,0,0,,,321.762
,36161,49.054,8.3022,-38.7268,1.1,,0,,77.3438,159.06,,,0.1,0.01,,,94.5428,214.4,-0.00549316,,,158.28,0.1,,17,-39.0674,55.4755,1.09,0,0,,,321.273
,36162,49.054,8.3022,-38.8971,1.1,,0,,77.3438,159.648,,,0.1,0.01,,,94.1144,214.4,-0.00549316,,,158.665,0.1,,17,-39.4629,54.6515,1.1,0,0,,,321.103
,36163,49.054,8.3022,-39.6002,1,,0,,77.3438,159.648,,,0.1,0.01,,,93.4167,214.4,-0.00549316,,,158.665,0.1,,17,-39.7156,53.7012,1,0,0,,,320.4
,36164,49.054,8.3022,-39.7046,1,,0,,77.3438,160.873,,,0.11,0.01,,,92.8619,214.4,-0.00549316,,,159.208,0.15,,17,-40.0836,52.7783,0.99,0,0,,,320.295
,36165,49.054,8.3022,-40.2484,1,,0,,77.3438,160.873,,,0.11,0.01,,,92.6038,214.4,-0.00549316,,,159.208,0.15,,17,-40.5231,52.0807,1,0,0,,,319.752
,36166,49.054,8.3022,-40.5945,1,,0,,77.3438,162.669,,,0.13,0.01,,,92.3236,214.4,-0.00549316,,,159.988,0.17,,17,-41.3416,50.9821,0.99,0,0,,,319.406
,36167,49.054,8.3022,-41.413,1,,0,,77.3438,162.669,,,0.13,0.01,,,91.637,214.4,-0.00549316,,,159.988,0.17,,17,-42.1436,49.4934,0.99,0,0,,,318.587
,36168,49.054,8.3022,-40.9241,1,,0,,77.3438,164.707,,,0.14,0.01,,,91.236,214.4,-0.00549316,,,161.197,0.18,,17,-41.3416,49.8944,0.99,0,0,,,319.076
,36169,49.054,8.3022,-40.6604,1,,0,,77.3438,164.707,,,0.14,0.01,,,90.6702,214.4,-0.00549316,,,161.197,0.18,,17,-41.3416,49.3286,0.99,0,0,,,319.34
,36170,49.054,8.3022,-40.3802,1.1,,0,,77.3438,166.877,,,0.15,0.01,,,90.2966,214.4,-0.00549316,,,162.746,0.19,,17,-40.9351,49.3616,1.09,0,0,,,319.62
,36171,49.054,8.3022,-40.2594,1.1,,0,,77.3438,166.877,,,0.15,0.01,,,89.632,214.4,-0.00549316,,,162.746,0.19,,17,-40.9351,48.6969,1.09,0,0,,,319.741
,36172,49.054,8.3022,-39.3036,1,,0,,77.3438,168.602,,,0.17,0.01,,,88.8684,214.4,-0.00549316,,,164.515,0.22,,17,-39.7156,49.1528,1,0,0,,,320.696
,36173,49.054,8.3022,-38.3368,1,,0,,77.3438,168.602,,,0.17,0.01,,,88.3356,214.4,-0.00549316,,,164.515,0.22,,17,-38.4631,49.8724,0.99,0,0,,,321.663
,36174,49.054,8.30222,-37.4908,1,,0,,77.3438,169.7,,,0.19,0.01,,,87.9126,214.4,-0.00549316,,,166.229,0.25,,17,-37.6556,50.257,0.99,0,0,,,322.509
,36175,49.054,8.30222,-37.6117,1,,0,,77.3438,169.7,,,0.19,0.01,,,86.9403,214.4,-0.00549316,,,166.229,0.25,,17,-37.6556,49.2847,0.99,0,0,,,322.388
,36176,49.054,8.30222,-37.1338,1,,0,,77.3438,170.063,,,0.22,0.01,,,86.0065,214.4,-0.00549316,,,167.629,0.32,,17,-37.6556,48.3508,0.99,0,0,,,322.866
,36177,49.054,8.30222,-36.535,1,,0,,77.3438,170.063,,,0.22,0.01,,,85.3693,214.4,-0.00549316,,,167.629,0.32,,17,-36.8701,48.4991,1,0,0,,,323.465
,36178,49.054,8.30222,-31.3989,1,,0,,77.3438,170.464,,,0.26,0.01,,,84.7925,214.4,-0.00549316,,,168.607,0.35,,17,-31.9373,52.8552,1,0,0,,,328.601
,36179,49.054,8.30222,-29.1083,1,,0,,77.3438,170.464,,,0.26,0.01,,,83.6554,214.4,-0.00549316,,,168.607,0.35,,17,-29.3829,54.2725,0.99,0,0,,,330.892
,36180,49.054,8.30222,-22.5055,1,,0,,77.3438,171.052,,,0.29,0.01,,,82.4744,214.4,-0.00549316,,,169.354,0.37,,17,-22.9614,59.5129,0.99,0,0,,,337.495
,36181,49.054,8.30222,-19.5337,1,,0,,77.3438,171.052,,,0.29,0.01,,,81.7987,214.4,-0.00549316,,,169.354,0.37,,17,-19.8688,61.9299,0.99,0,0,,,340.466
,36182,49.054,8.30222,-10.9314,1,,0,,77.3438,171.447,,,0.33,0.01,,,81.167,214.4,-0.00549316,,,170.035,0.41,,17,-10.9644,70.2026,0.99,0,0,,,349.069
