DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,27433,49.0579,8.30717,-25.8124,0,,0.28,,40.8032,73.2349,,,0.24,0.27,,,104.172,207.77,-0.00549316,,,30.2289,0.41,,15,-180,284.172,0.15,0,-0.29,,,334.188
,27434,49.0579,8.30717,-25.8124,0,,0.28,,40.8142,73.8501,,,0.23,0.27,,,104.37,207.77,-0.00549316,,,31.723,0.41,,15,-180,284.37,0.15,0,-0.29,,,334.188
,27435,49.0579,8.30717,-25.8124,0,,0.27,,40.8362,73.8501,,,0.23,0.27,,,104.628,207.77,-0.00549316,,,31.723,0.41,,15,-180,284.628,0.15,0,-0.29,,,334.188
,27436,49.0579,8.30717,-25.8124,0,,0.27,,40.8472,74.361,,,0.23,0.27,,,104.87,207.77,-0.00549316,,,33.2281,0.4,,15,-180,284.87,0.15,0,-0.29,,,334.188
,27437,49.0579,8.30717,-25.8124,0,,0.27,,40.8582,74.361,,,0.23,0.27,,,105.485,207.77,-0.00549316,,,33.2281,0.4,,15,-180,285.485,0.15,0,-0.29,,,334.188
,27438,49.0579,8.30717,-25.8124,0,,0.27,,40.8801,74.8718,,,0.22,0.27,,,105.952,207.77,-0.00549316,,,34.6729,0.4,,15,-180,285.952,0.14,0,-0.29,,,334.188
,27439,49.0579,8.30717,-25.8124,0,,0.25,,40.8911,74.8718,,,0.22,0.27,,,106.238,207.77,-0.00549316,,,34.6729,0.4,,15,-180,286.238,0.14,0,-0.27,,,334.188
,27440,49.0579,8.30718,-25.8124,0,,0.25,,40.9131,75.3607,,,0.22,0.27,,,106.595,207.77,-0.00549316,,,33.5797,0.4,,15,-180,286.595,0.14,0,-0.27,,,334.188
,27441,49.0579,8.30718,-25.8124,0,,0.25,,40.9131,75.3607,,,0.22,0.27,,,106.727,207.77,-0.00549316,,,36.4526,0.4,,15,-180,286.727,0.14,0,-0.27,,,334.188
,27442,49.0579,8.30718,-25.8124,0,,0.24,,40.9351,75.7727,,,0.22,0.27,,,107.089,207.77,-0.00549316,,,36.4526,0.4,,15,-180,287.089,0.14,0,-0.27,,,334.188
,27443,49.0579,8.30718,-25.8124,0,,0.24,,40.946,75.7727,,,0.22,0.27,,,107.369,207.77,-0.00549316,,,37.7271,0.4,,15,-180,287.369,0.14,0,-0.27,,,334.188
,27444,49.0579,8.30718,-25.8124,0,,0.22,,40.957,76.1078,,,0.22,0.27,,,107.677,207.77,-0.00549316,,,37.7271,0.4,,15,-180,287.677,0.13,0,-0.24,,,334.188
,27445,49.0579,8.30718,-25.8124,0,,0.22,,40.968,76.1078,,,0.23,0.27,,,107.963,207.77,-0.00549316,,,42.7039,0.4,,15,-180,287.963,0.13,0,-0.24,,,334.188
,27446,49.0579,8.30718,-25.8124,0,,0.22,,40.979,76.4154,,,0.23,0.27,,,108.325,207.77,-0.00549316,,,42.7039,0.4,,15,-180,288.325,0.13,0,-0.24,,,334.188
,27447,49.0579,8.3072,-25.8124,0,,0.22,,40.99,76.4154,,,0.23,0.27,,,108.561,207.77,-0.00549316,,,45.1538,0.4,,15,-180,288.561,0.13,0,-0.24,,,334.188
,27448,49.0579,8.3072,-25.8124,0,,0.22,,41.001,76.7395,,,0.23,0.27,,,108.853,207.77,-0.00549316,,,45.1538,0.4,,15,-180,288.853,0.13,0,-0.24,,,334.188
,27449,49.0579,8.3072,-25.8124,0,,0.2,,41.012,76.7395,,,0.23,0.27,,,109.078,207.77,-0.00549316,,,45.412,0.4,,15,-180,289.078,0.12,0,-0.22,,,334.188
,27451,49.0579,8.3072,-25.8124,0,,0.2,,41.0229,77.1021,,,0.23,0.27,,,109.292,207.77,-0.00549316,,,45.412,0.4,,15,-180,289.292,0.12,0,-0.22,,,334.188
,27452,49.0579,8.3072,,,,0.2,,41.0339,77.1021,,,0.24,0.27,,,109.88,207.77,-0.00549316,,,47.774,0.4,,15,,,,0,-0.22,,,
,27453,49.0579,8.3072,,,,0.2,,41.0449,77.4976,,,0.24,0.27,,,110.154,207.77,-0.00549316,,,47.774,0.38,,15,,,,0,-0.22,,,
,27454,49.0579,8.3072,,,,0.2,,41.0559,77.4976,,,0.24,0.27,,,110.792,207.77,-0.00549316,,,50.0153,0.38,,15,,,,0,-0.22,,,
,27455,49.0579,8.3072,,,,0.2,,41.0669,77.9645,,,0.24,0.27,,,111.462,207.77,-0.00549316,,,50.0153,0.36,,15,,,,0,-0.22,,,
,27456,49.0579,8.30722,,,,0.17,,41.0779,77.9645,,,0.24,0.27,,,111.638,207.77,-0.00549316,,,51.1853,0.36,,15,,,,0,-0.22,,,
,27457,49.0579,8.30722,,,,0.17,,41.0889,78.4753,,,0.24,0.27,,,111.66,207.77,-0.00549316,,,51.1853,0.34,,15,,,,0,,,,
,27458,49.0579,8.30722,,,,0.17,,41.0999,78.4753,,,0.23,0.27,,,111.687,207.77,-0.00549316,,,51.449,0.34,,15,,,,0,,,,
,27459,49.0579,8.30722,,,,0,,41.1108,79.0631,,,0.23,0.27,,,111.956,207.77,-0.00549316,,,51.449,0.32,,15,,,,0,,,,
,27460,49.0579,8.30722,,,,0,,41.1108,79.0631,,,0.25,0.27,,,112.313,207.77,-0.00549316,,,60.5896,0.32,,15,,,,0,,,,
,27461,49.0579,8.30722,,,,0,,41.1108,79.7717,,,0.25,0.27,,,112.456,207.77,-0.00549316,,,60.5896,0.31,,15,,,,0,,,,
,27462,49.0579,8.30722,,,,0,,41.1108,79.7717,,,0.27,0.27,,,113.099,207.77,-0.00549316,,,69.5105,0.31,,15,,,,0,,,,
,27463,49.0579,8.30722,,,,0,,41.1108,80.4694,,,0.27,0.27,,,113.478,207.77,-0.00549316,,,69.5105,0.31,,15,,,,0,,,,
,27464,49.0579,8.30722,,,,0,,41.1108,80.4694,,,0.28,0.27,,,113.291,207.77,-0.00549316,,,73.7787,0.31,,15,,,,0,,,,
,27465,49.0579,8.30722,,,,0,,41.1108,81.2384,,,0.28,0.27,,,113.588,207.77,-0.00549316,,,73.7787,0.3,,15,,,,0,,,,
,27466,49.0579,8.30723,,,,0,,41.1108,81.2384,,,0.29,0.27,,,113.505,207.77,-0.00549316,,,76.6791,0.3,,15,,,,0,,,,
,27467,49.0579,8.30723,,,,0,,41.1108,81.9745,,,0.29,0.27,,,113.725,207.77,-0.00549316,,,76.6791,0.3,,15,,,,0,,,,
,27468,49.0579,8.30723,,,,0,,41.1108,81.9745,,,0.29,0.27,,,114.236,207.77,-0.00549316,,,78.4314,0.3,,15,,,,0,,,,
,27469,49.0579,8.30723,,,,0,,41.1108,82.7161,,,0.29,0.27,,,114.785,207.77,-0.00549316,,,78.4314,0.3,,15,,,,0,,,,
,27470,49.0579,8.30723,,,,0,,41.1108,82.7161,,,0.3,0.27,,,115.433,207.77,-0.00549316,,,80.1837,0.3,,15,,,,0,,,,
,27471,49.0579,8.30723,,,,0,,41.1108,83.4576,,,0.3,0.27,,,115.516,207.77,-0.00549316,,,80.1837,0.3,,15,,,,0,,,,
,27472,49.0579,8.30723,,,,0,,41.1108,83.4576,,,0.29,0.27,,,115.56,207.77,-0.00549316,,,80.8484,0.3,,15,,,,0,,,,
,27473,49.0579,8.30723,,,,0,,41.1108,84.1608,,,0.29,0.27,,,115.631,207.77,-0.00549316,,,80.8484,0.3,,15,,,,0,,,,
,27474,49.0579,8.30725,,,,0,,41.1108,84.1608,,,0.3,0.27,,,115.862,207.77,-0.00549316,,,82.6117,0.3,,15,,,,0,,,,
,27475,49.0579,8.30725,,,,0,,41.1108,84.8419,,,0.3,0.27,,,115.823,207.77,-0.00549316,,,82.6117,0.3,,15,,,,0,,,,
,27476,49.0579,8.30725,,,,0,,41.1108,84.8419,,,0.3,0.27,,,116.224,207.77,-0.00549316,,,83.3148,0.3,,15,,,,0,,,,
,27477,49.0579,8.30725,,,,0,,41.1108,85.5286,,,0.3,0.27,,,116.944,207.77,-0.00549316,,,83.3148,0.3,,15,,,,0,,,,
,27478,49.0579,8.30725,,,,0,,41.1108,85.5286,,,0.3,0.27,,,117.301,207.77,-0.00549316,,,84.0125,0.3,,15,,,,0,,,,
,27479,49.0579,8.30725,,,,0,,41.1108,86.1548,,,0.3,0.27,,,117.125,207.77,-0.00549316,,,84.0125,0.3,,15,,,,0,,,,
,27480,49.0579,8.30727,,,,0,,41.1108,86.1548,,,0.3,0.27,,,117.07,207.77,-0.00549316,,,84.6991,0.3,,15,,,,0,,,,
,27481,49.0579,8.30727,,,,0,,41.1108,86.6327,,,0.3,0.27,,,117.422,207.77,-0.00549316,,,84.6991,0.3,,15,,,,0,,,,
,27482,49.0579,8.30727,,,,0,,41.1108,86.6327,,,0.29,0.27,,,117.702,207.77,-0.00549316,,,85.3143,0.3,,15,,,,0,,,,
,27483,49.0579,8.30727,,,,0,,41.1108,86.8359,,,0.3,0.27,,,117.746,207.77,-0.00549316,,,85.8527,0.3,,15,,,,0,,,,
,27484,49.0579,8.30727,,,,0,,41.1108,86.8359,,,0.3,0.27,,,118.246,207.77,-0.00549316,,,85.8527,0.3,,15,,,,0,,,,
,27485,49.0579,8.30727,,,,0,,41.1108,86.8634,,,0.3,0.27,,,118.592,207.77,-0.00549316,,,86.2482,0.3,,15,,,,0,,,,
,27486,49.0579,8.30727,,,,0,,41.1108,86.8634,,,0.3,0.27,,,118.493,207.77,-0.00549316,,,86.2482,0.3,,15,,,,0,,,,
,27487,49.0579,8.30727,,,,0,,41.1108,86.792,,,0.3,0.27,,,118.35,207.77,-0.00549316,,,86.4899,0.3,,15,,,,0,,,,
,27488,49.0579,8.30728,,,,0,,41.1108,86.792,,,0.3,0.27,,,118.674,207.77,-0.00549316,,,86.4899,0.3,,15,,,,0,,,,
,27489,49.0579,8.30728,,,,0,,41.1108,86.8689,,,0.3,0.27,,,118.96,207.77,-0.00549316,,,86.6107,0.3,,15,,,,0,,,,
,27490,49.0579,8.30728,,,,0,,41.1108,86.8689,,,0.3,0.27,,,119.246,207.77,-0.00549316,,,86.6107,0.3,,15,,,,0,,,,
,27491,49.0579,8.30728,,,,0,,41.1108,87.0557,,,0.29,0.27,,,119.822,207.77,-0.00549316,,,86.7096,0.3,,15,,,,0,,,,
,27493,49.0579,8.30728,,,,0,,41.1108,87.0557,,,0.29,0.27,,,119.954,207.77,-0.00549316,,,86.7096,0.3,,15,,,,0,,,,
,27494,49.0579,8.30728,,,,0,,41.1108,87.2479,,,0.3,0.27,,,120.586,207.77,-0.00549316,,,86.8469,0.3,,15,,,,0,,,,
,27495,49.0579,8.3073,,,,0,,41.1108,87.2479,,,0.3,0.27,,,120.789,207.77,-0.00549316,,,86.8469,0.3,,15,,,,0,,,,
,27496,49.0579,8.3073,,,,0,,41.1108,87.4017,,,0.3,0.27,,,120.729,207.77,-0.00549316,,,87.0062,0.3,,15,,,,0,,,,
,27497,49.0579,8.30728,,,,0,,41.1108,87.4017,,,0.3,0.27,,,120.712,207.77,-0.00549316,,,87.0062,0.3,,15,,,,0,,,,
,27498,49.0579,8.30728,,,,0,,41.1108,87.6489,,,0.3,0.27,,,120.811,207.77,-0.00549316,,,87.1655,0.3,,15,,,,0,,,,
,27499,49.0579,8.30728,,,,0,,41.1108,87.6489,,,0.3,0.27,,,120.91,207.77,-0.00549316,,,87.1655,0.3,,15,,,,0,,,,
,27500,49.0579,8.30728,,,,0,,41.1108,88.0719,,,0.3,0.27,,,121.234,207.77,-0.00549316,,,87.3578,0.26,,15,,,,0,,,,
,27501,49.0579,8.30728,,,,0,,41.1108,88.0719,,,0.3,0.27,,,121.393,207.77,-0.00549316,,,87.3578,0.26,,15,,,,0,,,,
,27502,49.0579,8.30728,,,,0,,41.1108,88.374,,,0.29,0.27,,,121.877,207.77,-0.00549316,,,87.6434,0.25,,15,,,,0,,,,
,27503,49.0579,8.30728,,,,0,,41.1108,88.374,,,0.29,0.27,,,122.607,207.77,-0.00549316,,,87.6434,0.25,,15,,,,0,,,,
,27504,49.0579,8.30728,,,,0,,41.1108,88.5773,,,0.27,0.27,,,122.547,207.77,-0.00549316,,,87.9236,0.27,,15,,,,0,,,,
,27505,49.0579,8.30728,,,,0,,41.1108,88.5773,,,0.27,0.27,,,122.267,207.77,-0.00549316,,,87.9236,0.27,,15,,,,0,,,,
,27506,49.0579,8.30728,,,,0,,41.1108,88.6981,,,0.27,0.27,,,122.706,207.77,-0.00549316,,,88.1763,0.29,,15,,,,0,,,,
,27507,49.0579,8.3073,,,,0,,41.1108,88.6981,,,0.27,0.27,,,122.465,207.77,-0.00549316,,,88.1763,0.29,,15,,,,0,,,,
,27508,49.0579,8.3073,,,,0,,41.1108,88.8904,,,0.28,0.27,,,122.487,207.77,-0.00549316,,,88.3795,0.25,,15,,,,0,,,,
,27509,49.0579,8.3073,,,,0,,41.1108,88.8904,,,0.28,0.27,,,123.146,207.77,-0.00549316,,,88.3795,0.25,,15,,,,0,,,,
,27510,49.0579,8.3073,,,,0,,41.1108,89.1431,,,0.27,0.27,,,123.865,207.77,-0.00549316,,,88.5773,0.23,,15,,,,0,,,,
,27511,49.0579,8.3073,,,,0,,41.1108,89.1431,,,0.27,0.27,,,124.343,207.77,-0.00549316,,,88.5773,0.23,,15,,,,0,,,,
,27512,49.0579,8.3073,,,,0,,41.1108,89.2969,,,0.24,0.27,,,124.426,207.77,-0.00549316,,,88.7915,0.21,,15,,,,0,,,,
,27513,49.0579,8.3073,,,,0,,41.1108,89.2969,,,0.24,0.27,,,124.025,207.77,-0.00549316,,,88.7915,0.21,,15,,,,0,,,,
,27514,49.0579,8.3073,,,,0,,41.1108,89.3903,,,0.24,0.27,,,123.525,207.77,-0.00549316,,,88.9783,0.21,,15,,,,0,,,,
,27515,49.0579,8.3073,,,,0,,41.1108,89.3903,,,0.24,0.27,,,124.129,207.77,-0.00549316,,,88.9783,0.21,,15,,,,0,,,,
,27516,49.0579,8.3073,,,,0,,41.1108,89.4122,,,0.22,0.27,,,124.601,207.77,-0.00549316,,,89.1376,0.2,,15,,,,0,,,,
,27517,49.0579,8.3073,,,,0,,41.1108,89.4122,,,0.22,0.27,,,124.651,207.77,-0.00549316,,,89.1376,0.2,,15,,,,0,,,,
,27518,49.0579,8.3073,,,,0,,41.1108,89.3683,,,0.21,0.27,,,125.365,207.77,-0.00549316,,,89.2419,0.22,,15,,,,0,,,,
,27519,49.0579,8.30732,,,,0,,41.1108,89.3683,,,0.21,0.27,,,125.645,207.77,-0.00549316,,,89.2419,0.22,,15,,,,0,,,,
,27520,49.0579,8.30732,,,,0,,41.1108,89.176,,,0.22,0.27,,,126.024,207.77,-0.00549316,,,89.2969,0.21,,15,,,,0,,,,
,27521,49.0579,8.30732,,,,0,,41.1108,89.176,,,0.22,0.27,,,126.189,207.77,-0.00549316,,,89.2969,0.21,,15,,,,0,,,,
,27522,49.0579,8.30732,,,,0,,41.1108,88.9288,,,0.21,0.27,,,126.535,207.77,-0.00549316,,,89.2584,0.21,,15,,,,0,,,,
,27523,49.0579,8.30732,,,,0,,41.1108,88.9288,,,0.21,0.27,,,127.013,207.77,-0.00549316,,,89.2584,0.21,,15,,,,0,,,,
,27524,49.0579,8.30732,,,,0,,41.1108,89.0442,,,0.21,0.27,,,127.881,207.77,-0.00549316,,,89.1431,0.2,,15,,,,0,,,,
,27525,49.0579,8.30732,,,,0,,41.1108,89.0442,,,0.21,0.27,,,127.908,207.77,-0.00549316,,,89.1431,0.2,,15,,,,0,,,,
,27526,49.0579,8.30732,,,,0,,41.1108,88.9178,,,0.2,0.27,,,128.117,207.77,-0.00549316,,,89.0881,0.2,,15,,,,0,,,,
,27527,49.0579,8.30732,,,,0,,41.1108,88.9178,,,0.21,0.27,,,129.144,207.77,-0.00549316,,,89.0332,0.2,,15,,,,0,,,,
,27528,49.0579,8.30732,,,,0,,41.1108,88.7695,,,0.21,0.27,,,128.677,207.77,-0.00549316,,,89.0332,0.2,,15,,,,0,,,,
,27529,49.0579,8.30733,,,,0,,41.1108,88.7695,,,0.2,0.27,,,128.156,207.77,-0.00549316,,,88.9453,0.2,,15,,,,0,,,,
,27530,49.0579,8.30733,,,,0,,41.1108,88.819,,,0.2,0.27,,,128.485,207.77,-0.00549316,,,88.9453,0.22,,15,,,,0,,,,
,27531,49.0579,8.30733,,,,0,,41.1108,88.819,,,0.21,0.27,,,129.271,207.77,-0.00549316,,,88.8849,0.22,,15,,,,0,,,,
,27532,49.0579,8.30733,,,,0,,41.1108,89.0167,,,0.21,0.27,,,128.826,207.77,-0.00549316,,,88.8849,0.21,,15,,,,0,,,,
,27533,49.0579,8.30733,,,,0,,41.1108,89.0167,,,0.21,0.27,,,128.15,207.77,-0.00549316,,,88.9014,0.21,,15,,,,0,,,,
,27534,49.0579,8.30733,,,,0,,41.1108,89.2529,,,0.21,0.27,,,127.93,207.77,-0.00549316,,,88.9014,0.21,,15,,,,0,,,,
,27536,49.0579,8.30733,,,,0,,41.1108,89.2529,,,0.21,0.27,,,128.644,207.77,-0.00549316,,,89.0002,0.21,,15,,,,0,,,,
,27537,49.0579,8.30733,,,,0,,41.1108,89.1321,,,0.21,0.27,,,128.936,207.77,-0.00549316,,,89.0002,0.2,,15,,,,0,,,,
,27538,49.0579,8.30733,,,,0,,41.1108,89.1321,,,0.21,0.27,,,129.172,207.77,-0.00549316,,,89.0717,0.2,,15,,,,0,,,,
,27539,49.0579,8.30733,,,,0,,41.1108,89.3134,,,0.21,0.27,,,129.221,207.77,-0.00549316,,,89.0717,0.2,,15,,,,0,,,,
,27540,49.0579,8.30733,,,,0,,41.1108,89.3134,,,0.19,0.27,,,129.545,207.77,-0.00549316,,,89.1376,0.2,,15,,,,0,,,,
,27541,49.0579,8.30733,,,,0,,41.1108,89.621,,,0.19,0.27,,,130.342,207.77,-0.00549316,,,89.1376,0.2,,15,,,,0,,,,
,27542,49.0579,8.30735,,,,0,,41.1108,89.621,,,0.2,0.27,,,130.54,207.77,-0.00549316,,,89.2749,0.2,,15,,,,0,,,,
,27543,49.0579,8.30735,,,,0,,41.1108,89.9835,,,0.2,0.27,,,130.902,207.77,-0.00549316,,,89.2749,0.2,,15,,,,0,,,,
,27544,49.0579,8.30735,,,,0,,41.1108,89.9835,,,0.2,0.27,,,131.27,207.77,-0.00549316,,,89.4781,0.2,,15,,,,0,,,,
,27545,49.0579,8.30735,,,,0,,41.1108,90.3021,,,0.2,0.27,,,131.534,207.77,-0.00549316,,,89.4781,0.2,,15,,,,0,,,,
,27546,49.0579,8.30735,,,,0,,41.1108,90.3021,,,0.2,0.27,,,131.528,207.77,-0.00549316,,,89.7363,0.2,,15,,,,0,,,,
,27547,49.0579,8.30735,,,,0,,41.1108,90.4285,,,0.2,0.27,,,131.946,207.77,-0.00549316,,,89.7363,0.2,,15,,,,0,,,,
,27548,49.0579,8.30735,,,,0,,41.1108,90.4285,,,0.19,0.27,,,131.995,207.77,-0.00549316,,,89.9835,0.2,,15,,,,0,,,,
,27549,49.0579,8.30735,,,,0,,41.1108,90.7745,,,0.19,0.27,,,132.072,207.77,-0.00549316,,,89.9835,0.2,,15,,,,0,,,,
,27550,49.0579,8.30737,,,,0,,41.1108,90.7745,,,0.2,0.27,,,132.16,207.77,-0.00549316,,,90.2197,0.2,,15,,,,0,,,,
,27551,49.0579,8.30737,,,,0,,41.1108,90.9888,,,0.2,0.27,,,132.039,207.77,-0.00549316,,,90.2197,0.2,,15,,,,0,,,,
,27552,49.0579,8.30737,,,,0,,41.1108,90.9888,,,0.2,0.27,,,132.05,207.77,-0.00549316,,,90.4779,0.2,,15,,,,0,,,,
,27553,49.0579,8.30737,,,,0,,41.1108,91.0767,,,0.2,0.27,,,132.374,207.77,-0.00549316,,,90.4779,0.18,,15,,,,0,,,,
,27554,49.0579,8.30737,,,,0,,41.1108,91.0767,,,0.19,0.27,,,132.737,207.77,-0.00549316,,,90.6976,0.18,,15,,,,0,,,,
,27555,49.0579,8.30737,,,,0,,41.1108,91.1536,,,0.19,0.27,,,133.308,207.77,-0.00549316,,,90.6976,0.14,,15,,,,0,,,,
,27556,49.0579,8.30737,,,,0,,41.1108,91.4008,,,0.19,0.27,,,133.956,207.77,-0.00549316,,,90.8569,0.17,,15,,,,0,,,,
,27557,49.0579,8.30738,,,,0,,41.1108,91.4008,,,0.19,0.27,,,134.143,207.77,-0.00549316,,,90.8569,0.17,,15,,,,0,,,,
,27558,49.0579,8.30738,,,,0,,41.1108,91.4008,,,0.17,0.27,,,134.379,207.77,-0.00549316,,,91.0052,0.17,,15,,,,0,,,,
,27559,49.0579,8.30738,,,,0,,41.1108,91.6864,,,0.17,0.27,,,134.599,207.77,-0.00549316,,,91.0052,0.16,,16,,,,0,,,,
,27560,49.0579,8.30738,,,,0,,41.1108,91.6864,,,0.17,0.27,,,134.407,207.77,-0.00549316,,,91.1975,0.16,,15,,,,0,,,,
,27561,49.0579,8.30738,,,,0,,41.1108,91.9336,,,0.17,0.27,,,134.517,207.77,-0.00549316,,,91.1975,0.14,,15,,,,0,,,,
,27562,49.0579,8.30738,,,,0,,41.1108,91.9336,,,0.16,0.27,,,134.566,207.77,-0.00549316,,,91.4227,0.14,,15,,,,0,,,,
,27563,49.0579,8.30738,,,,0,,41.1108,92.2302,,,0.16,0.27,,,134.758,207.77,-0.00549316,,,91.4227,0.12,,15,,,,0,,,,
,27564,49.0579,8.30738,,,,0,,41.1108,92.2302,,,0.15,0.27,,,134.956,207.77,-0.00549316,,,91.6644,0.12,,15,,,,0,,,,
,27565,49.0579,8.30738,,,,0,,41.1108,92.5269,,,0.15,0.27,,,135.286,207.77,-0.00549316,,,91.6644,0.11,,15,,,,0,,,,
,27566,49.0579,8.30738,,,,0,,41.1108,92.5269,,,0.14,0.27,,,135.742,207.77,-0.00549316,,,91.9226,0.11,,15,,,,0,,,,
,27567,49.0579,8.30738,,,,0,,41.1108,92.851,,,0.14,0.27,,,135.906,207.77,-0.00549316,,,91.9226,0.11,,16,,,,0,,,,
,27568,49.0579,8.30738,,,,0,,41.1108,92.851,,,0.13,0.27,,,136.588,207.77,-0.00549316,,,92.1863,0.11,,16,,,,0,,,,
,27569,49.0579,8.30738,,,,0,,41.1108,93.208,,,0.12,0.27,,,135.994,207.77,-0.00549316,,,92.4719,0.1,,15,,,,0,,,,
,27570,49.0579,8.3074,,,,0,,41.1108,93.208,,,0.12,0.27,,,135.445,207.77,-0.00549316,,,92.4719,0.1,,15,,,,0,,,,
,27571,49.0579,8.3074,,,,0,,41.1108,93.5376,,,0.11,0.27,,,136.038,207.77,-0.00549316,,,92.7905,0.1,,16,,,,0,,,,
,27572,49.0579,8.3074,,,,0,,41.1108,93.5376,,,0.11,0.27,,,136.351,207.77,-0.00549316,,,92.7905,0.1,,15,,,,0,,,,
,27573,49.0579,8.3074,,,,0,,41.1108,93.8287,,,0.1,0.27,,,136.494,207.77,-0.00549316,,,93.1091,0.1,,15,,,,0,,,,
,27574,49.0579,8.3074,,,,0,,41.1108,93.8287,,,0.1,0.27,,,137.527,207.77,-0.00549316,,,93.1091,0.1,,16,,,,0,,,,
,27575,49.0579,8.3074,,,,0,,41.1108,94.1309,,,0.1,0.27,,,137.994,207.77,-0.00549316,,,93.3948,0.1,,16,,,,0,,,,
,27576,49.0579,8.3074,,,,0,,41.1108,94.1309,,,0.1,0.27,,,137.988,207.77,-0.00549316,,,93.3948,0.1,,16,,,,0,,,,
,27577,49.0579,8.3074,,,,0,,41.1108,94.444,,,0.1,0.27,,,137.659,207.77,-0.00549316,,,93.6969,0.1,,16,,,,0,,,,
,27579,49.0579,8.3074,,,,0,,41.1108,94.444,,,0.1,0.27,,,138.12,207.77,-0.00549316,,,93.6969,0.1,,16,,,,0,,,,
,27580,49.0579,8.3074,,,,0,,41.1108,94.801,,,0.1,0.27,,,138.609,207.77,-0.00549316,,,93.9935,0.1,,16,,,,0,,,,
,27581,49.0579,8.30742,,,,0,,41.1108,94.801,,,0.1,0.27,,,138.499,207.77,-0.00549316,,,93.9935,0.1,,16,,,,0,,,,
,27582,49.0579,8.30742,,,,0,,41.1108,95.191,,,0.1,0.27,,,138.032,207.77,-0.00549316,,,94.3176,0.1,,15,,,,0,,,,
,27583,49.0579,8.30742,,,,0,,41.1108,95.191,,,0.1,0.27,,,138.829,207.77,-0.00549316,,,94.3176,0.1,,16,,,,0,,,,
,27584,49.0579,8.30742,,,,0,,41.1108,95.603,,,0.09,0.27,,,139.197,207.77,-0.00549316,,,94.6692,0.1,,16,,,,0,,,,
,27585,49.0579,8.30742,,,,0,,41.1108,95.603,,,0.09,0.27,,,138.785,207.77,-0.00549316,,,94.6692,0.1,,16,,,,0,,,,
,27586,49.0579,8.30742,,,,0,,41.1108,96.0974,,,0.1,0.27,,,138.543,207.77,-0.00549316,,,95.0427,0.1,,16,,,,0,,,,
,27587,49.0579,8.30742,,,,0,,41.1108,96.0974,,,0.1,0.27,,,138.922,207.77,-0.00549316,,,95.0427,0.1,,16,,,,0,,,,
,27588,49.0579,8.30742,,,,0,,41.1108,96.6962,,,0.09,0.27,,,138.68,207.77,-0.00549316,,,95.4437,0.1,,16,,,,0,,,,
,27589,49.0579,8.30742,,,,0,,41.1108,96.6962,,,0.09,0.27,,,138.4,207.77,-0.00549316,,,95.4437,0.1,,16,,,,0,,,,
,27590,49.0579,8.30742,,,,0,,41.1108,97.4213,,,0.09,0.27,,,139.142,207.77,-0.00549316,,,95.9216,0.1,,16,,,,0,,,,
,27591,49.0579,8.30743,,,,0,,41.1108,97.4213,,,0.09,0.27,,,139.576,207.77,-0.00549316,,,95.9216,0.1,,16,,,,0,,,,
,27592,49.0579,8.30743,,,,0,,41.1108,97.9871,,,0.1,0.27,,,139.433,207.77,-0.00549316,,,96.4984,0.1,,16,,,,0,,,,
,27593,49.0579,8.30743,,,,0,,41.1108,97.9871,,,0.1,0.27,,,139.438,207.77,-0.00549316,,,96.4984,0.1,,16,,,,0,,,,
,27594,49.0579,8.30743,,,,0,,41.1108,98.3112,,,0.1,0.27,,,139.949,207.77,-0.00549316,,,97.0752,0.1,,16,,,,0,,,,
,27595,49.0579,8.30743,,,,0,,41.1108,98.3112,,,0.1,0.27,,,139.702,207.77,-0.00549316,,,97.0752,0.1,,16,,,,0,,,,
,27596,49.0579,8.30743,,,,0,,41.1108,98.2727,,,0.09,0.27,,,139.274,207.77,-0.00549316,,,97.5586,0.1,,16,,,,0,,,,
,27597,49.0579,8.30743,,,,0,,41.1108,98.2727,,,0.09,0.27,,,139.949,207.77,-0.00549316,,,97.5586,0.1,,16,,,,0,,,,
,27598,49.0579,8.30743,,,,0,,41.1108,97.9706,,,0.1,0.27,,,139.9,207.77,-0.00549316,,,97.8442,0.1,,16,,,,0,,,,
,27599,49.0579,8.30743,,,,0,,41.1108,97.9706,,,0.1,0.27,,,139.735,207.77,-0.00549316,,,97.8442,0.1,,16,,,,0,,,,
,27600,49.0579,8.30743,,,,0,,41.1108,97.6465,,,0.09,0.27,,,140.213,207.77,-0.00549316,,,97.9156,0.1,,16,,,,0,,,,
,27601,49.0579,8.30743,,,,0,,41.1108,97.6465,,,0.09,0.27,,,140.916,207.77,-0.00549316,,,97.9156,0.1,,16,,,,0,,,,
,27602,49.0579,8.30743,,,,0,,41.1108,97.2729,,,0.1,0.27,,,140.598,207.77,-0.00549316,,,97.8333,0.1,,16,,,,0,,,,
,27603,49.0579,8.30743,,,,0,,41.1108,97.2729,,,0.1,0.27,,,140.57,207.77,-0.00549316,,,97.8333,0.1,,16,,,,0,,,,
,27604,49.0579,8.30743,,,,0,,41.1108,96.9324,,,0.1,0.27,,,141.257,207.77,-0.00549316,,,97.6355,0.1,,16,,,,0,,,,
