DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,30355,49.0539,8.30225,-20.9674,2.7,,0,,359.989,304.827,,,0.09,0,,,66.0608,190.88,-0.00549316,,,298.96,0.04,,16,-21.1157,44.9451,2.69,0,0,,,339.033
,30356,49.0539,8.30225,-24.8785,2.8,,0,,359.989,306.271,,,0.07,0,,,66.1761,190.88,-0.00549316,,,301.256,0.03,,16,-24.9829,41.1932,2.79,0,0,,,335.121
,30357,49.0539,8.30225,-19.5612,2.8,,0,,359.989,306.271,,,0.07,0,,,66.1047,190.88,-0.00549316,,,301.256,0.03,,16,-19.649,46.4557,2.79,0,0,,,340.439
,30358,49.0539,8.30225,-24.6423,2.8,,0,,359.989,307.321,,,0.06,0,,,65.9949,190.88,-0.00549316,,,303.162,0.06,,16,-24.7137,41.2811,2.79,0,0,,,335.358
,30359,49.0539,8.30227,-26.1365,3.2,,0,,359.989,307.321,,,0.06,0,,,66.1377,190.88,-0.00549316,,,303.162,0.06,,16,-26.2354,39.9023,3.18,0,0,,,333.864
,30360,49.0539,8.30227,-35.9418,3.4,,0,,359.989,308.024,,,0.06,0,,,66.1981,190.88,-0.00549316,,,304.755,0.05,,16,-36.1066,30.0916,3.39,0,0,,,324.058
,30361,49.0539,8.30227,-20.2423,3.2,,0,,359.989,308.024,,,0.06,0,,,66.2201,190.88,-0.00549316,,,304.755,0.05,,16,-20.3577,45.8624,3.18,0,0,,,330.386
,30362,49.0539,8.30227,-24.6643,3.4,,0,,359.989,308.458,,,0.04,0,,,66.1652,190.88,-0.00549316,,,306.019,0.07,,16,-24.7357,41.4294,3.39,0,0,,,335.336
,30363,49.0539,8.30227,-22.5714,3.5,,0,,359.989,308.458,,,0.04,0,,,66.1707,190.88,-0.00549316,,,306.019,0.07,,16,-22.6648,43.5059,3.5,0,0,,,337.429
,30364,49.0539,8.30227,-22.6318,3.5,,0,,359.989,308.32,,,0.06,0,,,66.1102,190.88,-0.00549316,,,306.969,0.07,,16,-22.6648,43.4454,3.5,0,0,,,337.368
,30365,49.0539,8.30227,-24.5654,3.4,,0,,359.989,308.32,,,0.06,0,,,65.9894,190.88,-0.00549316,,,306.969,0.07,,16,-24.7357,41.2537,3.39,0,0,,,335.435
,30366,49.0539,8.30227,-28.5864,3.2,,0,,359.989,307.755,,,0.06,0,,,65.7147,190.88,-0.00549316,,,307.524,0.06,,16,-28.7952,36.9196,3.19,0,0,,,331.414
,30367,49.0539,8.30227,-24.9939,3.4,,0,,359.989,307.755,,,0.06,0,,,65.6268,190.88,-0.00549316,,,307.524,0.06,,16,-25.1093,40.5176,3.39,0,0,,,335.006
,30368,49.0539,8.30227,-35.6012,3.2,,0,,359.989,306.392,,,0.06,0,,,65.9729,190.88,-0.00549316,,,307.667,0.08,,16,-35.8099,30.163,3.19,0,0,,,324.399
,30369,49.0539,8.30227,-36.0297,3.2,,0,,359.989,306.392,,,0.06,0,,,66.0992,190.88,-0.00549316,,,307.667,0.08,,16,-36.0626,30.0366,3.19,0,0,,,323.97
,30370,49.0539,8.30227,-31.4209,3.2,,0,,359.989,303.816,,,0.06,0,,,65.8521,190.88,-0.00549316,,,307.332,0.09,,16,-31.5308,34.3213,3.19,0,0,,,328.579
,30371,49.0539,8.30227,-26.8451,3,,0,,359.989,303.816,,,0.06,0,,,65.8026,190.88,-0.00549316,,,307.332,0.09,,16,-26.9824,38.8202,2.99,0,0,,,333.155
,30372,49.0539,8.30227,-7.56958,2.8,,0,,359.989,301.152,,,0.07,0,,,65.6049,190.88,-0.00549316,,,306.244,0.09,,16,-7.60254,58.0023,2.79,0,0,,,352.43
,30373,49.0539,8.30225,-12.3376,2.7,,0,,359.989,301.152,,,0.07,0,,,65.9509,190.88,-0.00549316,,,306.244,0.09,,16,-12.42,53.5309,2.69,0,0,,,347.662
,30374,49.0539,8.30225,41.0504,2.3,,0,,359.989,298.856,,,0.08,0,,,66.1102,190.88,-0.00549316,,,304.53,0.1,,16,40.9186,107.029,2.28,0,0,,,41.0504
,30375,49.0539,8.30225,-3.38928,2.8,,0,,359.989,298.856,,,0.08,0,,,65.9839,190.88,-0.00549316,,,304.53,0.1,,16,-3.48267,62.5012,2.79,0,0,,,356.611
,30376,49.0539,8.30225,1.16455,3,,0,,359.989,295.681,,,0.09,0,,,66.0004,190.88,-0.00549316,,,302.536,0.1,,16,1.14807,67.1484,2.99,0,0,,,1.16455
,30377,49.0539,8.30225,-21.2366,2.2,,0,,359.989,295.681,,,0.09,0,,,65.8685,190.88,-0.00549316,,,302.536,0.1,,16,-21.3959,44.4727,2.19,0,0,,,338.763
,30378,49.0539,8.30225,-16.0181,2.2,,0,,359.989,292.972,,,0.09,0,,,65.7806,190.88,-0.00549316,,,300.174,0.07,,16,-16.106,49.6747,2.19,0,0,,,343.982
,30379,49.0539,8.30223,-13.4747,3,,0,,359.989,292.972,,,0.09,0,,,65.8026,190.88,-0.00549316,,,300.174,0.07,,16,-13.5132,52.2894,2.99,0,0,,,346.525
,30381,49.0539,8.30223,-9.9646,3.2,,0,,359.989,291.083,,,0.09,0,,,65.6708,190.88,-0.00549316,,,297.751,0.07,,16,-10.1019,55.5688,3.39,0,0,,,338.555
,30382,49.0539,8.30223,-21.4453,3.4,,0,,359.989,291.083,,,0.07,0,,,65.6158,190.88,-0.00549316,,,295.395,0.07,,16,-21.5662,44.1266,3.39,0,0,,,344.108
,30382,49.0539,8.30223,-14.2548,3.4,,0,,359.989,289.633,,,0.07,0,,,65.6268,190.88,-0.00549316,,,295.395,0.04,,16,-14.3152,51.3116,3.39,0,0,,,345.745
,30383,49.0539,8.30222,-23.6536,3.2,,0,,359.989,289.633,,,0.07,0,,,65.6158,190.88,-0.00549316,,,293.329,0.04,,16,-23.8293,41.7865,3.19,0,0,,,336.346
,30385,49.0539,8.30222,-29.2291,3.2,,0,,359.989,288.545,,,0.07,0,,,65.6598,190.88,-0.00549316,,,293.329,0.02,,16,-29.361,36.2988,3.2,0,0,,,330.771
,30385,49.0539,8.30223,-24.4006,3,,0,,359.989,288.545,,,0.04,0,,,65.6818,190.88,-0.00549316,,,291.594,0.02,,16,-24.4885,41.1932,2.98,0,0,,,335.599
,30386,49.0539,8.30223,-22.121,2.7,,0,,359.989,287.54,,,0.04,0,,,65.6378,190.88,-0.00549316,,,291.594,0.01,,16,-22.1759,43.4619,2.7,0,0,,,337.879
,30387,49.0539,8.30225,-20.1709,2.7,,0,,359.989,287.54,,,0.04,0,,,65.6543,190.88,-0.00549316,,,290.138,0.01,,16,-20.1709,45.4834,2.69,0,0,,,339.829
,30388,49.0539,8.30225,-26.2354,2.8,,0,,359.989,286.952,,,0.04,0,,,65.6543,190.88,-0.00549316,,,290.138,0.01,,16,-26.3727,39.2816,2.79,0,0,,,333.765
,30390,49.0539,8.30225,-18.8306,2.7,,0,,359.989,286.952,,,0.02,0,,,65.6598,190.88,-0.00549316,,,288.957,0.01,,16,-24.549,41.1108,2.69,0,0,,,341.169
,30390,49.0539,8.30225,-21.2805,3,,0,,359.989,286.793,,,0.02,0,,,65.5444,190.88,-0.00549316,,,288.957,0,,16,-21.3245,44.22,2.99,0,0,,,338.719
,30391,49.0539,8.30225,-27.4384,3,,0,,359.989,286.793,,,0.02,0,,,65.3577,190.88,-0.00549316,,,288.122,0,,16,-27.5702,37.7875,3,0,0,,,332.562
,30392,49.0539,8.30225,-19.8468,3,,0,,359.989,286.804,,,0.02,0,,,65.6763,190.88,-0.00549316,,,288.122,0,,16,-19.9347,45.7416,2.98,0,0,,,340.153
,30393,49.0539,8.30225,-18.5394,3.2,,0,,359.989,286.804,,,0,0,,,65.6104,190.88,-0.00549316,,,287.589,0,,16,-18.5889,47.0215,3.19,0,0,,,341.461
,30395,49.0539,8.30225,-21.5607,3,,0,,359.989,286.842,,,0,0,,,65.7697,190.88,-0.00549316,,,287.589,0,,16,-21.7474,44.0222,2.99,0,0,,,337.286
,30395,49.0539,8.30225,-0.714111,2.8,,0,,359.989,286.842,,,0.01,0,,,65.7312,190.88,-0.00549316,,,287.281,0,,16,-0.818481,64.9127,2.79,0,0,,,359.286
,30397,49.0539,8.30225,-8.64624,2.7,,0,,359.989,287.111,,,0.01,0,,,65.7037,190.88,-0.00549316,,,287.281,0,,16,-8.75061,56.9531,2.69,0,0,,,351.354
,30398,49.0539,8.30225,-3.03772,2.3,,0,,359.989,287.111,,,0,0,,,65.6268,190.88,-0.00549316,,,89.9945,0,,16,-3.24646,62.3804,2.29,0,0,,,356.962
,30399,49.0539,8.30225,1.63147,2.3,,0,,359.989,287.205,,,0,0,,,65.6104,190.88,-0.00549316,,,89.9945,0,,16,1.49414,67.1045,2.29,0,0,,,1.63147
,30401,49.0539,8.30225,1.6864,2,,0,,359.989,287.205,,,0,0,,,65.3796,190.88,-0.00549316,,,89.9945,0,,16,8.50891,73.8885,2.29,0,0,,,1.6864
,30401,49.0539,8.30225,-8.5144,2.3,,0,,359.989,287.358,,,0,0,,,65.094,190.88,-0.00549316,,,89.9945,0,,16,-8.75061,56.3434,2.29,0,0,,,351.486
,30402,49.0539,8.30225,-5.15259,2,,0,,359.989,287.358,,,0,0,,,65.2258,190.88,-0.00549316,,,89.9945,0,,16,-5.15808,60.0677,1.99,0,0,,,354.847
,30403,49.0539,8.30225,-0.6427,2,,0,,359.989,287.836,,,0,0,,,65.3632,190.88,-0.00549316,,,89.9945,0.03,,16,-0.856934,64.5062,1.99,0,0,,,359.357
,30404,49.0539,8.30225,12.6508,2.3,,0,,359.989,287.836,,,0.01,0,,,65.1874,190.88,-0.00549316,,,287.32,0.03,,16,12.5684,77.7557,2.29,0,0,,,12.6508
,30406,49.0539,8.30225,-0.74707,2.2,,0,,359.989,288.798,,,0.01,0,,,65.4346,190.88,-0.00549316,,,287.32,0.04,,16,-0.258179,65.2313,2.19,0,0,,,359.253
,30406,49.0539,8.30223,-17.4628,2.7,,0,,359.989,288.798,,,0.01,0,,,65.4675,190.88,-0.00549316,,,287.65,0.04,,16,-17.4847,47.9828,2.69,0,0,,,342.537
,30407,49.0539,8.30223,-7.8772,2.5,,0,,359.989,290.83,,,0.01,0,,,65.517,190.88,-0.00549316,,,287.65,0.05,,16,-8.05298,57.464,2.49,0,0,,,352.123
,30408,49.0539,8.30223,-19.5667,2,,0,,359.989,290.83,,,0.02,0,,,65.3796,190.88,-0.00549316,,,288.358,0.05,,16,-19.5996,45.78,1.99,0,0,,,340.433
,30409,49.0539,8.30223,-6.64124,1.8,,0,,359.989,293.747,,,0.02,0,,,65.3961,190.88,-0.00549316,,,288.358,0.07,,16,-6.72363,58.6725,1.79,0,0,,,353.359
,30411,49.0539,8.30222,-17.8088,1.8,,0,,359.989,293.747,,,0.04,0,,,65.3522,190.88,-0.00549316,,,289.709,0.07,,16,-18.1165,47.2357,1.79,0,0,,,342.191
,30411,49.0539,8.30222,-17.298,1.7,,0,,359.989,297.285,,,0.04,0,,,65.4236,190.88,-0.00549316,,,289.709,0.08,,16,-17.4683,47.9553,1.69,0,0,,,342.702
,30412,49.0539,8.30222,-4.38354,1.8,,0,,359.989,297.285,,,0.04,0,,,65.4895,190.88,-0.00549316,,,291.561,0.08,,16,-4.46594,61.0236,1.79,0,0,,,355.616
,30413,49.0539,8.30222,-11.3983,1.8,,0,,359.989,301.163,,,0.04,0,,,65.5664,190.88,-0.00549316,,,291.561,0.09,,16,-11.5466,54.0198,1.79,0,0,,,348.602
,30414,49.0539,8.30222,-22.7747,2.2,,0,,359.989,301.163,,,0.06,0,,,65.9015,190.88,-0.00549316,,,294.115,0.09,,16,-23.0493,42.8522,2.19,0,0,,,337.225
,30416,49.0539,8.30222,-15.8862,2,,0,,359.989,305.002,,,0.06,0,,,66.1761,190.88,-0.00549316,,,294.115,0.1,,16,-20.2423,45.9338,1.99,0,0,,,344.114
,30416,49.0539,8.30222,-6.77307,1.8,,0,,359.989,305.002,,,0.08,0,,,65.6433,190.88,-0.00549316,,,297.197,0.1,,16,-7.04224,58.6011,1.79,0,0,,,353.227
,30417,49.0539,8.30222,-5.7843,1.7,,0,,359.989,309.007,,,0.08,0,,,66.0388,190.88,-0.00549316,,,297.197,0.1,,16,-6.06995,59.9689,1.69,0,0,,,354.216
,30418,49.0539,8.30223,-9.68445,1.3,,0,,359.989,309.007,,,0.08,0,,,66.1816,190.88,-0.00549316,,,300.597,0.1,,16,-9.74487,56.4368,1.29,0,0,,,350.316
,30419,49.0539,8.30223,-22.8076,1.3,,0,,359.989,312.737,,,0.08,0,,,65.8356,190.88,-0.00549316,,,300.597,0.1,,16,-23.1866,42.6489,1.29,0,0,,,337.192
,30421,49.0539,8.30225,-19.6216,1.7,,0,,359.989,312.737,,,0.08,0,,,66.1707,190.88,-0.00549316,,,304.217,0.1,,16,-20.0281,46.1426,1.69,0,0,,,340.378
,30421,49.0539,8.30225,-17.2101,1.7,,0,,359.989,315.84,,,0.08,0,,,66.2256,190.88,-0.00549316,,,304.217,0.07,,16,-17.4683,48.7573,1.69,0,0,,,342.79
,30422,49.0539,8.30225,-11.2061,2.2,,0,,359.989,315.84,,,0.1,0,,,65.5664,190.88,-0.00549316,,,307.656,0.07,,16,-11.2994,54.267,2.19,0,0,,,348.794
,30423,49.0539,8.30225,-16.7432,2.7,,0,,359.989,318.01,,,0.1,0,,,65.7971,190.88,-0.00549316,,,307.656,0.04,,16,-16.8091,48.988,2.69,0,0,,,343.257
,30424,49.0539,8.30225,-19.9457,2.8,,0,,359.989,318.01,,,0.07,0,,,65.8136,190.88,-0.00549316,,,310.963,0.04,,16,-20.1105,45.7031,2.79,0,0,,,340.054
,30426,49.0539,8.30225,-25.7959,2.5,,0,,359.989,319.186,,,0.07,0,,,65.7257,190.88,-0.00549316,,,313.808,0.04,,16,-26.4551,39.2706,2.49,0,0,,,334.204
,30426,49.0539,8.30225,-34.0686,2.5,,0,,359.989,319.186,,,0.07,0,,,65.9235,190.88,-0.00549316,,,313.808,0.04,,16,-34.2499,31.6736,2.5,0,0,,,325.931
,30427,49.0539,8.30225,-24.917,2.3,,0,,359.989,319.488,,,0.05,0,,,65.9894,190.88,-0.00549316,,,315.978,0.05,,16,-24.9829,41.0065,2.29,0,0,,,335.083
,30428,49.0539,8.30225,-32.0966,2.2,,0,,359.989,319.488,,,0.05,0,,,65.9344,190.88,-0.00549316,,,315.978,0.05,,16,-32.1625,33.772,2.19,0,0,,,327.903
,30429,49.0539,8.30225,-30.7507,2.2,,0,,359.989,318.461,,,0.04,0,,,65.8466,190.88,-0.00549316,,,317.395,0.07,,16,-30.9869,34.8596,2.19,0,0,,,329.249
,30431,49.0539,8.30227,-25.9552,2.5,,0,,359.989,318.461,,,0.04,0,,,65.9619,190.88,-0.00549316,,,317.395,0.07,,16,-26.142,39.8199,2.49,0,0,,,334.045
,30431,49.0539,8.30227,-31.1847,2.3,,0,,359.989,316.829,,,0.06,0,,,65.7202,190.88,-0.00549316,,,317.829,0.07,,16,-31.2451,34.4751,2.29,0,0,,,328.815
,30432,49.0539,8.30225,-39.9792,2.3,,0,,359.989,316.829,,,0.06,0,,,65.8356,190.88,-0.00549316,,,317.829,0.07,,16,-40.0452,25.7904,2.29,0,0,,,320.021
,30433,49.0539,8.30225,-37.3206,2,,0,,359.989,314.637,,,0.06,0,,,65.9399,190.88,-0.00549316,,,317.428,0.08,,16,-37.6556,28.2843,1.99,0,0,,,322.679
,30434,49.0539,8.30225,-36.4581,1.8,,0,,359.989,314.637,,,0.06,0,,,66.2091,190.88,-0.00549316,,,317.428,0.08,,16,-36.6064,29.6027,1.79,0,0,,,323.542
,30436,49.0539,8.30225,-33.5522,1.8,,0,,359.989,312.698,,,0.07,0,,,66.0168,190.88,-0.00549316,,,316.39,0.05,,16,-33.8489,32.168,1.79,0,0,,,326.448
,30436,49.0539,8.30225,-30.7782,1.8,,0,,359.989,312.698,,,0.07,0,,,65.7642,190.88,-0.00549316,,,316.39,0.05,,16,-30.8331,34.931,1.79,0,0,,,329.222
,30437,49.0539,8.30225,-28.7018,1.8,,0,,359.989,311.243,,,0.06,0,,,65.6158,190.88,-0.00549316,,,314.984,0.03,,16,-28.9819,36.6339,1.79,0,0,,,331.298
,30439,49.0539,8.30225,-25.9937,1.7,,0,,359.989,311.243,,,0.06,0,,,65.5115,190.88,-0.00549316,,,314.984,0.03,,16,-26.2518,39.2596,1.69,0,0,,,334.006
,30440,49.0539,8.30225,-29.2072,1.7,,0,,359.989,310.534,,,0.05,0,,,65.473,190.88,-0.00549316,,,313.533,0.01,,16,-29.2786,36.1945,1.69,0,0,,,330.793
,30442,49.0539,8.30225,-28.9545,1.5,,0,,359.989,310.534,,,0.05,0,,,65.4346,190.88,-0.00549316,,,313.533,0.01,,16,-29.1193,36.3702,1.49,0,0,,,331.046
,30442,49.0539,8.30225,-29.5862,1.7,,0,,359.989,310.446,,,0.04,0,,,65.5499,190.88,-0.00549316,,,312.352,0.01,,16,-29.729,35.8209,1.69,0,0,,,330.414
,30443,49.0539,8.30225,-28.8336,1.7,,0,,359.989,310.446,,,0.04,0,,,65.6598,190.88,-0.00549316,,,312.352,0.01,,16,-28.9764,36.6833,1.69,0,0,,,331.166
,30444,49.0539,8.30225,-24.0216,1.7,,0,,359.989,310.93,,,0.01,0,,,65.6488,190.88,-0.00549316,,,311.594,0,,16,-24.2908,41.358,1.7,0,0,,,335.978
,30445,49.0539,8.30225,-23.9777,1.5,,0,,359.989,310.93,,,0.01,0,,,65.7367,190.88,-0.00549316,,,311.594,0,,16,-24.1479,41.5887,1.49,0,0,,,336.022
,30447,49.0539,8.30225,-20.9949,1.5,,0,,359.989,311.83,,,0.02,0,,,65.7642,190.88,-0.00549316,,,311.287,0.02,,16,-21.2146,44.5496,1.49,0,0,,,339.005
,30447,49.0539,8.30225,-20.9015,1.5,,0,,359.989,311.83,,,0.02,0,,,65.6598,190.88,-0.00549316,,,311.287,0.02,,16,-21.2146,44.4452,1.49,0,0,,,339.099
,30448,49.0539,8.30225,-21.319,1.5,,0,,359.989,312.792,,,0.02,0,,,65.7806,190.88,-0.00549316,,,311.429,0.01,,16,-21.5717,44.209,1.49,0,0,,,338.681
,30449,49.0539,8.30227,-22.4121,1.3,,0,,359.989,312.792,,,0.02,0,,,66.3025,190.88,-0.00549316,,,311.429,0.01,,16,-22.6044,43.6981,1.3,0,0,,,337.588
,30450,49.0539,8.30227,-23.3844,1.3,,0,,359.989,313.797,,,0,0,,,66.3135,190.88,-0.00549316,,,311.902,0.03,,16,-23.6041,42.7094,1.29,0,0,,,336.616
,30452,49.0539,8.30223,-21.5991,1.1,,0,,359.989,313.797,,,0.02,0,,,66.2091,190.88,-0.00549316,,,312.589,0.03,,16,-21.8793,44.2914,1.09,0,0,,,338.401
,30452,49.0539,8.30223,-22.2528,1.1,,0,,359.989,314.676,,,0.02,0,,,66.1981,190.88,-0.00549316,,,312.589,0.02,,16,-22.5604,43.6377,1.09,0,0,,,337.747
,30453,49.0538,8.30222,-24.4501,1.1,,0,,359.989,314.676,,,0.02,0,,,66.2366,190.88,-0.00549316,,,312.589,0.02,,16,-24.6863,41.5503,1.1,0,0,,,335.55
,30454,49.0538,8.30222,-25.0159,1.1,,0,,359.989,315.857,,,0.01,0,,,66.2531,190.88,-0.00549316,,,313.358,0.01,,16,-25.3784,40.8746,1.09,0,0,,,334.984
,30455,49.0538,8.30222,-20.3357,1.1,,0,,359.989,315.857,,,0.01,0,,,66.0608,190.88,-0.00549316,,,313.358,0.01,,16,-20.7312,45.3296,1.1,0,0,,,339.664
,30457,49.0538,8.30222,-21.4508,1,,0,,359.989,316.967,,,0.02,0,,,66.2476,190.88,-0.00549316,,,314.22,0.03,,16,-21.676,44.5715,1,0,0,,,338.549
,30457,49.0538,8.30222,-23.2526,0.8,,0,,359.989,316.967,,,0.02,0,,,66.2366,190.88,-0.00549316,,,314.22,0.03,,16,-23.67,42.5665,0.79,0,0,,,336.747
,30458,49.0538,8.30222,-22.7307,0.8,,0,,359.989,318.038,,,0.02,0,,,66.0883,190.88,-0.00549316,,,315.187,0.04,,16,-22.9944,43.0939,0.79,0,0,,,337.269
,30459,49.0538,8.30222,-23.5822,1,,0,,359.989,318.038,,,0.02,0,,,66.0278,190.88,-0.00549316,,,315.187,0.04,,16,-23.725,42.3029,0.99,0,0,,,336.418
,30460,49.0538,8.30222,-28.5754,1,,0,,359.989,319.07,,,0.03,0,,,66.1487,190.88,-0.00549316,,,316.203,0.02,,16,-28.8721,37.2766,0.99,0,0,,,331.425
,30462,49.0538,8.30222,-25.9662,0.8,,0,,359.989,319.07,,,0.02,0,,,66.1322,190.88,-0.00549316,,,317.23,0.02,,16,-26.2299,39.9023,0.79,0,0,,,334.034
,30462,49.0538,8.30222,-26.7188,0.8,,0,,359.989,320.147,,,0.02,0,,,66.2421,190.88,-0.00549316,,,317.23,0.01,,16,-26.8781,39.364,0.79,0,0,,,333.281
,30463,49.0538,8.30222,-25.9497,0.6,,0,,359.989,320.147,,,0.02,0,,,66.1707,190.88,-0.00549316,,,317.23,0.01,,16,-26.9824,39.1882,0.59,0,0,,,334.05
,30464,49.0538,8.30222,-24.9225,0.5,,0,,359.989,321.196,,,0.02,0,,,66.1212,190.88,-0.00549316,,,318.268,0.01,,16,-26.0376,40.0836,0.5,0,0,,,335.078
,30465,49.0538,8.30222,-24.9225,0.5,,0,,359.989,321.196,,,0.02,0,,,66.0883,190.88,-0.00549316,,,318.268,0.01,,16,-26.0376,40.0507,0.5,0,0,,,335.078
,30467,49.0538,8.30222,-23.5712,0.3,,0,,359.989,322.125,,,0.01,0,,,66.2421,190.88,-0.00549316,,,319.268,0,,16,-23.9557,42.2864,0.29,0,0,,,336.429
,30467,49.0538,8.30222,-22.3572,0.3,,0,,359.989,322.125,,,0,0,,,66.3135,190.88,-0.00549316,,,320.257,0,,16,-23.9557,42.3578,0.29,0,0,,,337.643
,30468,49.0538,8.30222,-22.3572,0.3,,0,,359.989,323.015,,,0,0,,,66.2695,190.88,-0.00549316,,,320.257,0.03,,16,-23.9557,42.3138,0.29,0,0,,,337.643
,30469,49.0538,8.30222,-15.2545,0.3,,0,,359.989,323.015,,,0,0,,,66.3135,190.88,-0.00549316,,,321.218,0.03,,16,-15.9302,50.3833,0.29,0,0,,,344.745
,30470,49.0538,8.30222,-8.24524,0.5,,0,,359.989,324.009,,,0,0,,,66.4343,190.88,-0.00549316,,,321.218,0.02,,16,-9.26147,57.1729,0.49,0,0,,,351.755
,30472,49.0538,8.30222,-0.840454,0.5,,0,,359.989,324.009,,,0.02,0,,,66.2695,190.88,-0.00549316,,,322.169,0.02,,16,-1.16455,65.105,0.49,0,0,,,359.16
,30472,49.0538,8.30222,-0.840454,0.5,,0,,359.989,325.168,,,0.02,0,,,66.2531,190.88,-0.00549316,,,322.169,0.03,,16,-1.16455,65.0885,0.49,0,0,,,359.16
,30473,49.0538,8.30222,3.15308,0.5,,0,,359.989,325.168,,,0.01,0,,,66.3025,190.88,-0.00549316,,,323.179,0.03,,16,2.3291,68.6316,0.49,0,0,,,3.15308
,30474,49.0538,8.30222,5.29541,0.5,,0,,359.989,326.036,,,0.01,0,,,66.4069,190.88,-0.00549316,,,323.179,0.02,,16,4.6582,71.0651,0.49,0,0,,,5.29541
,30475,49.0538,8.30222,4.79004,0.5,,0,,359.989,326.036,,,0.02,0,,,66.4673,190.88,-0.00549316,,,324.179,0.02,,16,4.6582,71.1255,0.49,0,0,,,4.79004
,30477,49.0538,8.30222,-24.7467,1,,0,,359.989,326.937,,,0.01,0,,,66.3464,190.88,-0.00549316,,,325.091,0.01,,16,-24.9994,41.2921,0.99,0,0,,,335.253
,30478,49.0538,8.30222,-18.1659,1,,0,,359.989,326.937,,,0.01,0,,,66.3409,190.88,-0.00549316,,,325.091,0.01,,16,-18.7811,47.5598,0.99,0,0,,,341.834
,30478,49.0538,8.30222,-20.473,1.1,,0,,359.989,328.101,,,0.01,0,,,66.3739,190.88,-0.00549316,,,325.091,0.01,,16,-20.9125,45.4614,1.09,0,0,,,339.527
,30479,49.0538,8.30222,-23.4833,1.1,,0,,359.989,328.101,,,0.02,0,,,66.286,190.88,-0.00549316,,,326.036,0.01,,16,-23.7469,42.5391,1.09,0,0,,,336.517
,30480,49.0538,8.30222,-23.4778,1.1,,0,,359.989,329.079,,,0.02,0,,,66.3464,190.88,-0.00549316,,,326.036,0,,16,-23.7469,42.5995,1.09,0,0,,,336.522
,30482,49.0538,8.30222,-23.335,1.1,,0,,359.989,329.079,,,0,0,,,66.3794,190.88,-0.00549316,,,327.047,0,,16,-23.7469,42.6324,1.09,0,0,,,336.665
,30483,49.0538,8.30222,-21.9452,1.3,,0,,359.989,329.843,,,0,0,,,66.3849,190.88,-0.00549316,,,327.047,0,,16,-22.1924,44.1925,1.29,0,0,,,338.055
,30484,49.0538,8.30222,-20.3082,1.3,,0,,359.989,329.843,,,0,0,,,66.3849,190.88,-0.00549316,,,328.002,0,,16,-20.8081,45.5768,1.29,0,0,,,339.692
,30485,49.0538,8.30222,-19.8303,1.1,,0,,359.989,330.233,,,0,0,,,66.4124,190.88,-0.00549316,,,328.002,0,,16,-20.2423,46.17,1.09,0,0,,,340.17
,30486,49.0538,8.30222,-19.0009,1.1,,0,,359.989,330.233,,,0,0,,,66.5057,190.88,-0.00549316,,,89.9945,0,,16,-19.248,47.2577,1.09,0,0,,,340.999
,30487,49.0538,8.30222,-17.9352,1.1,,0,,359.989,330.255,,,0,0,,,66.308,190.88,-0.00549316,,,89.9945,0,,16,-18.089,48.219,1.09,0,0,,,342.065
,30488,49.0538,8.30222,-23.2471,1.3,,0,,359.989,330.255,,,0,0,,,66.3409,190.88,-0.00549316,,,89.9945,0,,16,-23.6041,42.7368,1.29,0,0,,,336.753
,30489,49.0538,8.30222,-25.9277,1.3,,0,,359.989,329.914,,,0,0,,,66.4069,190.88,-0.00549316,,,89.9945,0,,16,-26.1584,40.2484,1.29,0,0,,,334.072
,30490,49.0538,8.30222,-26.2903,1.3,,0,,359.989,329.914,,,0,0,,,66.4014,190.88,-0.00549316,,,89.9945,0,,16,-26.5649,39.8364,1.29,0,0,,,333.71
,30491,49.0538,8.30222,-24.7192,1.1,,0,,359.989,329.365,,,0,0,,,66.3409,190.88,-0.00549316,,,89.9945,0,,16,-24.9005,41.4404,1.09,0,0,,,335.281
,30492,49.0538,8.30222,-14.3152,1,,0,,359.989,329.365,,,0,0,,,66.3025,190.88,-0.00549316,,,89.9945,0,,16,-14.5844,51.7181,0.99,0,0,,,345.685
,30493,49.0538,8.30222,-14.4196,0.8,,0,,359.989,328.403,,,0,0,,,66.308,190.88,-0.00549316,,,89.9945,0.02,,16,-14.5514,51.7566,0.79,0,0,,,345.58
,30494,49.0538,8.30222,-14.079,0.8,,0,,359.989,328.403,,,0.01,0,,,66.3794,190.88,-0.00549316,,,329.464,0.02,,16,-14.5514,51.828,0.79,0,0,,,345.921
,30495,49.0538,8.30222,-11.7609,0.6,,0,,359.989,327.382,,,0.01,0,,,66.2805,190.88,-0.00549316,,,329.464,0.03,,16,-12.6178,53.6627,0.59,0,0,,,348.239
,30496,49.0538,8.30222,-13.9691,1,,0,,359.989,327.382,,,0,0,,,66.286,190.88,-0.00549316,,,328.975,0.03,,16,-14.5844,51.7017,0.99,0,0,,,346.031
,30497,49.0538,8.30222,-11.0852,1,,0,,359.989,326.03,,,0,0,,,66.4069,190.88,-0.00549316,,,328.975,0.02,,16,-11.5192,54.8877,1,0,0,,,348.915
