DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,36948,49.0641,8.30852,-2.06543,1.3,,3.08,,213.893,214.162,,,0.65,0.06,,,217.837,237.69,-0.00549316,,,190.981,3.57,,21,-169.124,48.7134,0.26,0,-2.97,,,357.935
,36949,49.064,8.30848,-16.7816,1.3,,2.9,,213.948,214.178,,,0.65,0.06,,,219.188,237.7,-0.00549316,,,190.981,3.57,,21,-124.03,95.1581,0.44,0,-1.63,,,343.218
,36950,49.064,8.30848,-9.03076,1.3,,3.06,,214.003,214.178,,,0.64,0.06,,,218.469,237.7,-0.00549316,,,192.244,3.57,,21,-142.147,76.322,0.34,0,-2.38,,,5.47668
,36951,49.064,8.30845,5.47668,1.3,,2.9,,214.058,214.085,,,0.64,0.07,,,218.447,237.7,-0.00549316,,,192.244,3.58,,21,155.786,14.2328,0.21,0,-2.65,,,5.47668
,36952,49.064,8.30845,6.65222,1.3,,3.01,,214.113,214.085,,,0.63,0.07,,,218.381,237.7,-0.00549316,,,192.288,3.58,,21,147.997,6.37756,0.28,0,-2.51,,,6.65222
,36953,49.064,8.30842,1.52161,1.5,,2.93,,214.146,214.596,,,0.63,0.07,,,216.958,237.7,-0.00549316,,,192.288,3.59,,21,-45,171.958,0.25,0,2.07,,,1.52161
,36954,49.064,8.30842,-14.7601,1.7,,3,,214.189,214.596,,,0.62,0.07,,,218.496,237.7,-0.00549316,,,193.733,3.59,,21,-76.9208,141.575,0.44,0,0.67,,,345.24
,36955,49.0639,8.30838,-2.23572,1.7,,3.02,,214.233,215.458,,,0.62,0.07,,,216.898,237.7,-0.00549316,,,193.733,3.59,,21,-30.2344,186.663,0.13,0,2.64,,,357.764
,36956,49.0639,8.30838,1.65344,1.5,,3,,214.266,215.458,,,0.62,0.07,,,218.628,237.7,-0.00549316,,,196.952,3.59,,21,158.22,16.8475,0.26,0,-2.79,,,1.65344
,36957,49.0639,8.30837,0.983276,1.5,,3.06,,214.31,215.744,,,0.61,0.07,,,216.991,237.7,-0.00549316,,,200.171,3.6,,21,165.965,22.9559,0.08,0,-2.97,,,0.983276
,36959,49.0639,8.30837,7.1521,1.5,,2.93,,214.332,215.744,,,0.61,0.07,,,218.117,237.7,-0.00549316,,,200.171,3.6,,21,108.419,326.536,0.19,0,-0.95,,,7.1521
,36960,49.0639,8.30833,9.31641,1.7,,3.06,,214.376,215.689,,,0.61,0.07,,,216.777,237.7,-0.00549316,,,202.934,3.63,,20,52.4487,269.225,0.32,0,1.86,,,9.31641
,36961,49.0639,8.30833,6.25122,1.8,,2.88,,214.398,215.629,,,0.61,0.07,,,216.579,237.71,-0.00549316,,,202.934,3.62,,21,32.3328,248.912,0.35,0,2.43,,,6.25122
,36962,49.0639,8.3083,3.19153,1.8,,3.04,,214.431,215.629,,,0.62,0.07,,,216.227,237.71,-0.00549316,,,206.191,3.62,,21,-9.85474,206.373,0.23,0,2.99,,,3.19153
,36963,49.0639,8.3083,4.05396,1.8,,2.96,,214.442,215.629,,,0.62,0.07,,,215.354,237.71,-0.00549316,,,206.191,3.62,,21,23.9557,239.31,0.29,0,2.7,,,4.05396
,36964,49.0639,8.30827,2.47742,1.8,,3,,214.464,215.711,,,0.62,0.08,,,217.029,237.71,-0.00549316,,,209.108,3.58,,21,21.7804,238.81,0.26,0,2.78,,,2.47742
,36965,49.0639,8.30827,2.77405,1.8,,3.06,,214.475,215.711,,,0.62,0.08,,,215.349,237.71,-0.00549316,,,209.108,3.58,,21,10.7776,226.126,0.42,0,3,,,2.77405
,36966,49.0638,8.30823,7.11365,1.8,,2.97,,214.497,215.865,,,0.61,0.08,,,217.084,237.71,-0.00549316,,,211.218,3.59,,20,34.6893,251.774,0.31,0,2.44,,,5.13611
,36967,49.0638,8.30823,4.24622,2,,3.05,,214.508,215.865,,,0.61,0.08,,,215.25,237.71,-0.00549316,,,211.218,3.59,,20,17.1936,232.443,0.43,0,2.91,,,4.24622
,36968,49.0638,8.30822,3.88367,2,,2.92,,214.519,215.349,,,0.61,0.08,,,216.617,237.71,-0.00549316,,,212.487,3.61,,21,-1.16455,215.453,0.49,0,2.91,,,3.88367
,36969,49.0638,8.30822,5.92712,2,,3.09,,214.541,215.349,,,0.61,0.08,,,215.881,237.71,-0.00549316,,,212.487,3.61,,21,38.6444,254.526,0.25,0,2.41,,,5.92712
,36970,49.0638,8.30818,3.0542,1.8,,2.88,,214.552,214.794,,,0.59,0.08,,,216.238,237.71,-0.00549316,,,211.844,3.58,,21,12.7112,228.95,0.31,0,2.8,,,3.0542
,36971,49.0638,8.30818,10.3766,2,,3.05,,214.574,214.371,,,0.59,0.08,,,216.134,237.71,-0.00549316,,,211.844,3.58,,21,42.6984,258.832,0.53,0,2.23,,,10.3766
,36972,49.0637,8.30815,8.81104,2,,2.97,,214.585,214.371,,,0.59,0.08,,,215.162,237.71,-0.00549316,,,209.63,3.58,,21,47.3016,262.463,0.35,0,2.01,,,8.81104
,36973,49.0637,8.30815,7.42676,2,,3.02,,214.596,214.371,,,0.59,0.08,,,216.617,237.72,-0.00549316,,,209.63,3.58,,20,30.7397,247.357,0.48,0,2.59,,,7.42676
,36974,49.0637,8.30812,8.06396,2,,3.06,,214.607,214.069,,,0.59,0.08,,,215.173,237.72,-0.00549316,,,207.609,3.61,,21,34.975,250.148,0.48,0,2.5,,,8.06396
,36975,49.0637,8.30812,10.1459,1.8,,3.01,,214.618,213.843,,,0.59,0.08,,,217.205,237.72,-0.00549316,,,207.609,3.63,,20,52.8278,270.033,0.36,0,1.81,,,10.1459
,36976,49.0637,8.3081,7.80579,1.8,,3.12,,214.64,213.843,,,0.59,0.09,,,215.255,237.72,-0.00549316,,,205.95,3.63,,20,54.7064,269.962,0.29,0,1.8,,,7.80579
,36977,49.0637,8.3081,8.00354,1.8,,2.93,,214.651,213.843,,,0.59,0.09,,,216.936,237.72,-0.00549316,,,205.95,3.63,,20,46.0986,263.035,0.37,0,2.03,,,8.00354
,36978,49.0636,8.30807,11.2665,1.8,,3.1,,214.662,213.629,,,0.61,0.09,,,215.711,237.72,-0.00549316,,,204.609,3.64,,20,76.4374,292.148,0.29,0,0.72,,,11.2665
,36979,49.0636,8.30807,9.85474,1.8,,2.96,,214.673,213.629,,,0.61,0.09,,,216.2,237.72,-0.00549316,,,204.609,3.64,,20,45,261.2,0.35,0,2.09,,,9.85474
,36980,49.0636,8.30803,6.54236,1.7,,3.08,,214.695,213.481,,,0.62,0.09,,,215.925,237.72,-0.00549316,,,203.796,3.67,,20,36.0077,251.933,0.13,0,2.48,,,6.54236
,36981,49.0636,8.30803,4.86145,1.7,,3,,214.695,213.47,,,0.62,0.09,,,216.266,237.72,-0.00549316,,,203.796,3.67,,20,45,261.266,0.19,0,2.12,,,4.86145
,36982,49.0636,8.308,9.97559,1.7,,3.06,,214.717,213.47,,,0.61,0.09,,,216.563,237.72,-0.00549316,,,202.571,3.67,,20,72.7625,289.325,0.3,0,0.9,,,9.97559
,36983,49.0636,8.308,11.5356,1.7,,3.09,,214.728,213.47,,,0.61,0.09,,,215.414,237.72,-0.00549316,,,202.571,3.67,,20,116.565,331.979,0.24,0,-1.39,,,11.5356
,36984,49.0636,8.30798,10.2612,1.5,,3.05,,214.739,213.393,,,0.6,0.09,,,217.386,237.72,-0.00549316,,,201.149,3.68,,21,98.7341,316.121,0.26,0,-0.45,,,10.2612
,36985,49.0636,8.30798,8.38806,1.5,,3.13,,214.75,213.393,,,0.6,0.09,,,215.261,237.73,-0.00549316,,,201.149,3.68,,20,124.371,339.631,0.23,0,-1.77,,,8.38806
,36986,49.0635,8.30795,7.24548,1.3,,3.04,,214.761,213.481,,,0.61,0.09,,,217.112,237.73,-0.00549316,,,200.544,3.66,,20,156.813,13.9252,0.3,0,-2.59,,,5.64697
,36987,49.0635,8.30795,5.64697,1.3,,3.14,,214.783,213.481,,,0.61,0.1,,,215.865,237.73,-0.00549316,,,200.544,3.66,,20,158.516,14.3811,0.35,0,-2.92,,,5.64697
,36988,49.0635,8.30792,6.80054,1.3,,2.98,,214.783,213.525,,,0.61,0.1,,,216.958,237.73,-0.00549316,,,200.001,3.67,,20,152.666,9.62402,0.32,0,-2.72,,,8.65173
,36989,49.0635,8.30792,10.0031,1.3,,3.14,,214.805,213.525,,,0.61,0.1,,,215.876,237.73,-0.00549316,,,200.001,3.7,,21,147.118,2.99377,0.4,0,-2.64,,,10.0031
,36990,49.0635,8.30788,10.426,1.3,,3.01,,214.816,213.398,,,0.62,0.1,,,216.244,237.73,-0.00549316,,,200.012,3.7,,20,145.937,2.18079,0.41,0,-2.61,,,10.7721
,36991,49.0635,8.30788,11.3324,1.1,,3.13,,214.827,213.382,,,0.63,0.1,,,215.843,237.73,-0.00549316,,,199.808,3.72,,20,158.763,14.1888,0.57,0,-2.92,,,11.3324
,36992,49.0634,8.30785,11.0632,1.1,,3.05,,214.827,213.382,,,0.63,0.1,,,214.898,237.73,-0.00549316,,,199.808,3.72,,20,159.445,14.3427,0.59,0,-2.98,,,10.827
,36993,49.0634,8.30785,10.827,1.1,,3.1,,214.838,213.382,,,0.63,0.1,,,216.667,237.73,-0.00549316,,,199.808,3.72,,20,157.083,13.7494,0.56,0,-2.86,,,10.827
,36994,49.0634,8.30782,10.0635,1.1,,3.1,,214.849,213.393,,,0.63,0.1,,,215.354,237.73,-0.00549316,,,200.66,3.71,,20,160.296,15.65,0.56,0,-2.95,,,10.0635
,36995,49.0634,8.30782,5.16907,1.1,,2.97,,214.86,213.393,,,0.63,0.1,,,215.42,237.73,-0.00549316,,,200.66,3.71,,21,170.552,25.9717,0.54,0,-2.93,,,5.16907
,36996,49.0634,8.30778,5.49316,1,,2.92,,214.86,213.398,,,0.64,0.1,,,215.173,237.74,-0.00549316,,,201.456,3.71,,20,170.376,25.5487,0.53,0,-2.92,,,5.49316
,36997,49.0634,8.30778,4.44397,1,,2.84,,214.86,213.398,,,0.64,0.1,,,216.013,237.74,-0.00549316,,,201.456,3.71,,20,-180,36.0132,0.67,0,-2.84,,,4.44397
,36998,49.0634,8.30777,-1.74683,0.8,,2.81,,214.871,213.514,,,0.72,0.1,,,215.975,237.74,-0.00549316,,,203.857,3.66,,20,-177.402,38.573,0.66,0,-2.82,,,358.253
,36999,49.0634,8.30777,-5.08667,0.8,,2.76,,214.882,213.514,,,0.78,0.11,,,215.777,237.74,-0.00549316,,,204.604,3.66,,20,-172.766,43.0115,0.63,0,-2.75,,,354.913
,37001,49.0633,8.30773,-7.75085,0.6,,2.72,,214.882,213.799,,,0.78,0.11,,,215.414,237.74,-0.00549316,,,204.604,3.57,,20,-173.82,41.5942,0.83,0,-2.75,,,352.249
,37002,49.0633,8.30773,-8.22876,0.5,,2.65,,214.893,213.799,,,0.8,0.11,,,215.398,237.74,-0.00549316,,,206.158,3.57,,21,-174.985,40.4132,0.91,0,-2.71,,,351.771
,37003,49.0633,8.30772,-4.52087,0.6,,2.61,,214.893,214.129,,,0.8,0.11,,,215.431,237.74,-0.00549316,,,206.158,3.43,,20,-176.287,39.1443,0.77,0,-2.65,,,355.479
,37004,49.0633,8.30772,-5.57556,0.6,,2.58,,214.893,214.129,,,0.81,0.11,,,215.156,237.74,-0.00549316,,,207.817,3.43,,20,-175.435,39.7211,0.75,0,-2.6,,,354.424
,37005,49.0633,8.30768,-6.67419,0.5,,2.53,,214.893,214.266,,,0.81,0.11,,,215.244,237.74,-0.00549316,,,207.817,3.3,,20,-175.919,39.3256,0.84,0,-2.58,,,353.326
,37006,49.0633,8.30768,-7.08618,0.5,,2.51,,214.904,214.266,,,0.79,0.11,,,214.98,237.74,-0.00549316,,,209.092,3.3,,20,-174.946,40.0342,0.79,0,-2.48,,,352.914
,37007,49.0633,8.30767,-7.08618,0.5,,2.44,,214.904,214.233,,,0.79,0.11,,,214.991,237.74,-0.00549316,,,209.092,3.19,,20,-176.99,38.0017,0.76,0,-2.44,,,352.914
,37008,49.0633,8.30767,-3.58704,0.5,,2.37,,214.904,214.233,,,0.78,0.11,,,214.816,237.74,-0.00549316,,,210.311,3.19,,20,-180,34.8157,0.72,0,-2.37,,,356.413
,37009,49.0632,8.30765,1.1261,0.5,,2.35,,214.904,214.08,,,0.78,0.11,,,215.019,237.74,-0.00549316,,,210.311,3.08,,20,-179.198,35.8209,0.71,0,-2.35,,,1.1261
,37010,49.0632,8.30765,-0.796509,0.5,,2.28,,214.904,214.08,,,0.76,0.11,,,214.849,237.75,-0.00549316,,,210.729,3.08,,20,-179.198,35.6506,0.71,0,-2.35,,,359.203
,37011,49.0632,8.30762,-1.06018,0.5,,2.27,,214.904,213.805,,,0.76,0.11,,,215.052,237.75,-0.00549316,,,210.729,2.98,,20,-179.16,35.8923,0.68,0,-2.28,,,358.94
,37012,49.0632,8.30762,-1.25244,0.5,,2.21,,214.904,213.805,,,0.75,0.11,,,215.123,237.75,-0.00549316,,,210.58,2.98,,20,-178.297,36.8262,0.67,0,-2.27,,,358.748
,37013,49.0632,8.3076,-0.823975,0.5,,2.17,,214.904,213.426,,,0.75,0.11,,,215.041,237.75,-0.00549316,,,210.58,2.85,,20,-179.094,35.9473,0.63,0,-2.19,,,359.176
,37014,49.0632,8.3076,-0.823975,0.5,,2.13,,214.904,213.426,,,0.73,0.11,,,215.365,237.75,-0.00549316,,,209.833,2.85,,20,-180,35.365,0.6,0,-2.13,,,359.176
,37015,49.0632,8.30758,1.07666,0.5,,2.08,,214.904,213.195,,,0.73,0.12,,,215.475,237.75,-0.00549316,,,209.833,2.74,,20,-180,35.4749,0.58,0,-2.08,,,1.07666
,37016,49.0632,8.30758,0.230713,0.5,,2.07,,214.904,213.195,,,0.7,0.12,,,215.552,237.75,-0.00549316,,,208.471,2.74,,20,-180,35.5518,0.58,0,-2.08,,,359.797
,37017,49.0631,8.30757,-0.203247,0.5,,2.01,,214.915,213.069,,,0.7,0.12,,,215.387,237.75,-0.00549316,,,208.471,2.66,,20,-179,36.3867,0.57,0,-2.07,,,359.797
,37018,49.0631,8.30757,-0.488892,0.5,,1.99,,214.915,213.069,,,0.68,0.12,,,215.656,237.75,-0.00549316,,,207.372,2.66,,20,-178.945,36.7108,0.54,0,-2.01,,,359.511
,37019,49.0631,8.30755,0.0494385,0.5,,1.93,,214.915,212.997,,,0.68,0.12,,,215.409,237.75,-0.00549316,,,207.372,2.56,,20,-180,35.4089,0.51,0,-1.96,,,0.0494385
,37020,49.0631,8.30755,0.0494385,0.5,,1.91,,214.915,212.997,,,0.66,0.12,,,215.645,237.75,-0.00549316,,,206.516,2.56,,20,-178.835,36.8097,0.49,0,-1.91,,,0.0494385
,37021,49.0631,8.30752,-0.999756,0.5,,1.88,,214.926,212.997,,,0.66,0.12,,,215.53,237.75,-0.00549316,,,206.516,2.51,,20,-178.835,36.6943,0.49,0,-1.91,,,359
,37022,49.0631,8.30752,-2.47742,0.3,,1.85,,214.926,212.997,,,0.64,0.12,,,216.019,237.75,-0.00549316,,,205.933,2.51,,20,-178.297,37.7216,0.67,0,-1.88,,,357.523
,37023,49.0631,8.3075,-2.47742,0.3,,1.83,,214.926,213.085,,,0.64,0.12,,,215.656,237.75,-0.00549316,,,205.933,2.42,,20,-178.297,37.359,0.67,0,-1.88,,,0.703125
,37024,49.0631,8.3075,0.703125,0.3,,1.8,,214.937,213.085,,,0.62,0.12,,,215.305,237.75,-0.00549316,,,205.345,2.42,,20,-180,35.3046,0.65,0,-1.83,,,0.703125
,37025,49.0631,8.30748,0.703125,0.3,,1.73,,214.937,213.063,,,0.62,0.12,,,215.255,237.75,-0.00549316,,,205.345,2.36,,20,-180,35.2551,0.65,0,-1.83,,,0.159302
,37026,49.0631,8.30748,0.159302,0.1,,1.72,,214.937,213.063,,,0.62,0.12,,,215.832,237.75,-0.00549316,,,205.944,2.36,,20,-180,35.8319,0.79,0,-1.73,,,0.159302
,37027,49.063,8.30747,0.159302,0.1,,1.72,,214.937,213.058,,,0.62,0.12,,,215.711,237.75,-0.00549316,,,205.944,2.29,,20,-180,35.7111,0.79,0,-1.73,,,0.159302
,37028,49.063,8.30747,1.55457,0.1,,1.7,,214.937,213.058,,,0.61,0.12,,,215.782,237.76,-0.00549316,,,205.714,2.29,,20,-180,35.7825,0.78,0,-1.7,,,1.55457
,37029,49.063,8.30745,1.55457,0.1,,1.67,,214.948,213.146,,,0.61,0.12,,,215.552,237.76,-0.00549316,,,205.714,2.25,,20,-180,35.5518,0.78,0,-1.7,,,1.55457
,37030,49.063,8.30745,1.55457,0.1,,1.64,,214.948,213.146,,,0.59,0.12,,,215.359,237.76,-0.00549316,,,205.659,2.25,,20,-180,35.3595,0.78,0,-1.7,,,2.3291
,37031,49.063,8.30743,2.3291,0.1,,1.62,,214.948,213.327,,,0.59,0.12,,,215.601,237.76,-0.00549316,,,205.659,2.19,,20,-180,35.6012,0.75,0,-1.64,,,2.3291
,37032,49.063,8.30743,2.3291,0.1,,1.73,,214.948,213.327,,,0.59,0.12,,,216.222,237.76,-0.00549316,,,206.301,2.19,,20,-180,36.2219,0.75,0,-1.64,,,2.3291
,37033,49.063,8.30742,2.3291,0.1,,1.8,,214.958,213.717,,,0.59,0.12,,,215.222,237.76,-0.00549316,,,206.301,2.12,,20,-180,35.2222,0.75,0,-1.64,,,2.3291
,37034,49.063,8.30742,2.3291,0.1,,1.75,,214.958,213.717,,,0.52,0.12,,,215.398,237.76,-0.00549316,,,205.703,2.12,,20,179.297,34.6948,0.81,0,-1.75,,,2.3291
,37035,49.063,8.3074,8.9209,0.1,,1.92,,214.958,214.036,,,0.52,0.13,,,215.92,237.76,-0.00549316,,,205.703,2.16,,20,179.297,35.2167,0.81,0,-1.75,,,8.9209
,37036,49.063,8.3074,8.9209,0.1,,1.99,,214.958,214.036,,,0.44,0.13,,,214.689,237.76,-0.00549316,,,205.389,2.16,,20,179.297,33.9862,0.81,0,-1.75,,,8.9209
,37037,49.063,8.30738,8.9209,0.1,,1.96,,214.958,214.442,,,0.44,0.13,,,215.173,237.76,-0.00549316,,,205.389,2.23,,20,179.297,34.4696,0.81,0,-1.75,,,8.9209
,37038,49.063,8.30738,8.9209,0.1,,2.09,,214.958,214.442,,,0.36,0.13,,,214.958,237.76,-0.00549316,,,206.098,2.23,,20,179.418,34.3762,0.98,0,-2.09,,,8.9209
,37039,49.063,8.30735,10.3986,0.1,,2.11,,214.958,214.189,,,0.36,0.13,,,214.437,237.76,-0.00549316,,,206.098,2.32,,20,179.418,33.8544,0.98,0,-2.09,,,10.3986
,37040,49.063,8.30735,10.3986,0.1,,2.09,,214.958,214.189,,,0.29,0.13,,,214.733,237.76,-0.00549316,,,206.082,2.32,,20,179.418,34.151,0.98,0,-2.09,,,10.3986
,37041,49.0629,8.30733,14.3097,0.1,,2.2,,214.958,214.398,,,0.29,0.13,,,214.448,237.76,-0.00549316,,,206.082,2.4,,20,178.879,33.327,1.02,0,-2.16,,,14.3097
,37042,49.0629,8.30733,14.3097,0.1,,2.12,,214.958,214.398,,,0.28,0.13,,,214.343,237.76,-0.00549316,,,208.098,2.4,,20,178.879,33.2227,1.02,0,-2.16,,,14.3097
,37044,49.0629,8.30732,8.37708,0.3,,2.21,,214.958,214.503,,,0.28,0.13,,,215.217,237.76,-0.00549316,,,210.273,2.47,,20,177.144,32.3602,0.8,0,-2.12,,,8.37708
,37045,49.0629,8.30732,6.95435,0.5,,2.29,,214.958,214.503,,,0.28,0.13,,,214.448,237.76,-0.00549316,,,210.273,2.47,,20,174.968,29.4159,0.68,0,-2.28,,,6.95435
,37046,49.0629,8.30728,4.94385,0.5,,2.21,,214.948,214.382,,,0.26,0.13,,,214.958,237.76,-0.00549316,,,211.179,2.53,,20,176.534,31.4923,0.66,0,-2.24,,,4.94385
,37047,49.0629,8.30728,4.99878,0.6,,2.36,,214.958,214.382,,,0.26,0.13,,,215.112,237.77,-0.00549316,,,211.179,2.53,,20,175.084,30.1959,0.58,0,-2.28,,,4.99878
,37048,49.0629,8.30727,5.53162,0.6,,2.33,,214.958,213.887,,,0.26,0.13,,,215.085,237.77,-0.00549316,,,209.147,2.6,,20,175.468,30.553,0.63,0,-2.37,,,5.53162
,37049,49.0629,8.30727,2.76855,0.6,,2.35,,214.958,213.887,,,0.26,0.13,,,216.035,237.77,-0.00549316,,,209.147,2.6,,20,178.028,34.0631,0.58,0,-2.28,,,2.76855
,37050,49.0629,8.30725,1.51611,0.6,,2.43,,214.958,213.091,,,0.26,0.13,,,215.288,237.77,-0.00549316,,,203.379,2.67,,20,179.11,34.3982,0.64,0,-2.4,,,1.51611
,37051,49.0629,8.30725,2.64221,0.6,,2.31,,214.958,213.091,,,0.26,0.13,,,216.238,237.77,-0.00549316,,,203.379,2.67,,20,178.27,34.5081,0.66,0,-2.43,,,2.64221
,37052,49.0628,8.30722,1.99402,0.6,,2.43,,214.969,212.514,,,0.3,0.13,,,215.728,237.77,-0.00549316,,,198.539,2.73,,20,178.066,33.7939,0.59,0,-2.31,,,1.99402
,37053,49.0628,8.30722,-0.43396,0.5,,2.45,,214.969,212.514,,,0.3,0.14,,,215.552,237.77,-0.00549316,,,198.539,2.73,,20,-179.247,36.3043,0.76,0,-2.43,,,359.566
,37054,49.0628,8.3072,-0.582275,0.5,,2.43,,214.98,212.695,,,0.31,0.14,,,216.667,237.77,-0.00549316,,,194.672,2.83,,20,-179.209,37.4579,0.72,0,-2.36,,,359.418
,37055,49.0628,8.3072,5.69641,0.6,,2.49,,214.98,212.695,,,0.31,0.14,,,215.316,237.77,-0.00549316,,,194.672,2.83,,20,175.919,31.2341,0.7,0,-2.51,,,5.69641
,37056,49.0628,8.30718,3.41125,0.8,,2.41,,214.98,212.953,,,0.36,0.14,,,215.969,237.77,-0.00549316,,,194.985,2.89,,20,175.144,31.1133,0.47,0,-2.44,,,3.41125
,37057,49.0628,8.30718,3.27942,0.8,,2.52,,214.991,212.953,,,0.36,0.14,,,215.777,237.77,-0.00549316,,,194.985,2.89,,20,177.715,33.4918,0.5,0,-2.52,,,3.27942
,37058,49.0628,8.30715,1.68091,0.8,,2.49,,214.991,213.223,,,0.39,0.14,,,214.805,237.77,-0.00549316,,,195.76,2.91,,20,174.183,28.9874,0.49,0,-2.48,,,1.68091
,37059,49.0628,8.30715,3.76282,0.8,,2.49,,214.991,213.223,,,0.39,0.14,,,216.475,237.77,-0.00549316,,,195.76,2.91,,20,-168.322,48.1531,0.29,0,-2.44,,,3.76282
,37060,49.0627,8.30713,-7.21252,1,,2.56,,215.002,213.349,,,0.41,0.14,,,215.321,237.77,-0.00549316,,,197.534,2.97,,20,-158.516,56.8048,0.35,0,-2.39,,,352.787
,37061,49.0627,8.30713,-6.44897,1.1,,2.44,,215.002,213.349,,,0.41,0.14,,,216.063,237.77,-0.00549316,,,197.534,2.97,,20,-158.972,57.0905,0.27,0,-2.28,,,353.551
,37062,49.0627,8.30712,-5.71289,1,,2.57,,215.002,213.278,,,0.43,0.14,,,215.546,237.78,-0.00549316,,,198.627,3.01,,20,-162.136,53.41,0.32,0,-2.4,,,354.287
,37063,49.0627,8.30712,-5.53162,1,,2.53,,215.013,213.278,,,0.43,0.14,,,215.255,237.78,-0.00549316,,,198.627,3.01,,20,-170.848,44.4067,0.31,0,-2.5,,,354.468
,37064,49.0627,8.30708,-6.75659,1,,2.56,,215.013,213.316,,,0.46,0.14,,,216.513,237.78,-0.00549316,,,199.803,3.03,,20,-157.538,58.9746,0.31,0,-2.31,,,353.243
,37065,49.0627,8.30708,-6.61377,1.1,,2.61,,215.013,213.316,,,0.46,0.14,,,215.612,237.78,-0.00549316,,,199.803,3.03,,20,-160.219,55.3931,0.26,0,-2.46,,,353.386
,37066,49.0626,8.30707,-1.77979,1.1,,2.53,,215.024,213.42,,,0.45,0.14,,,216.304,237.78,-0.00549316,,,198.869,3.03,,20,-170.145,46.1591,0.23,0,-2.54,,,358.22
,37067,49.0626,8.30707,-2.33459,1.1,,2.65,,215.024,213.42,,,0.45,0.15,,,215.728,237.78,-0.00549316,,,198.869,3.03,,20,-165.476,50.2515,0.27,0,-2.57,,,357.665
,37068,49.0626,8.30703,-3.6145,1.3,,2.6,,215.035,213.431,,,0.45,0.15,,,215.975,237.78,-0.00549316,,,198.82,3.08,,20,-123.668,92.3071,0.1,0,-1.46,,,356.385
,37069,49.0626,8.30703,-3.50464,1.3,,2.64,,215.035,213.431,,,0.45,0.15,,,216.359,237.78,-0.00549316,,,198.82,3.08,,20,-124.975,91.3843,0.12,0,-1.52,,,356.495
,37070,49.0626,8.30702,-4.96033,1.1,,2.66,,215.035,213.278,,,0.47,0.15,,,215.557,237.78,-0.00549316,,,199.182,3.11,,20,-160.362,55.1953,0.29,0,-2.51,,,355.04
,37071,49.0626,8.30702,-2.54333,1,,2.57,,215.046,213.278,,,0.47,0.15,,,216.678,237.78,-0.00549316,,,199.182,3.11,,20,-171.398,45.2802,0.33,0,-2.54,,,357.457
,37072,49.0626,8.30698,-2.53235,1,,2.7,,215.057,213.245,,,0.48,0.15,,,216.233,237.78,-0.00549316,,,199.215,3.13,,20,-177.144,39.0894,0.6,0,-2.7,,,357.468
,37073,49.0626,8.30698,-2.14783,0.8,,2.62,,215.057,213.245,,,0.48,0.15,,,216.315,237.78,-0.00549316,,,199.215,3.13,,20,-177.188,39.1278,0.61,0,-2.72,,,357.852
,37074,49.0625,8.30697,-2.93335,0.8,,2.69,,215.068,213.376,,,0.48,0.15,,,216.584,237.78,-0.00549316,,,197.814,3.14,,20,-174.814,41.77,0.55,0,-2.61,,,357.067
,37075,49.0625,8.30697,-2.10388,0.6,,2.72,,215.068,213.376,,,0.48,0.15,,,216.096,237.79,-0.00549316,,,197.814,3.14,,20,-179.286,36.8097,0.8,0,-2.72,,,357.896
,37076,49.0625,8.30693,-0.197754,0.6,,2.68,,215.079,213.431,,,0.47,0.15,,,217.447,237.79,-0.00549316,,,196.595,3.17,,20,-177.094,40.3528,0.59,0,-2.68,,,359.802
,37077,49.0625,8.30693,-2.53784,1.1,,2.74,,215.09,213.431,,,0.47,0.15,,,216.134,237.79,-0.00549316,,,196.595,3.2,,20,-171.48,44.6539,0.4,0,-2.67,,,357.462
,37078,49.0625,8.3069,-2.53784,1.1,,2.65,,215.09,213.547,,,0.48,0.15,,,216.859,237.79,-0.00549316,,,195.919,3.2,,20,-167.487,49.3726,0.27,0,-2.59,,,357.462
,37079,49.0625,8.3069,-6.26221,1.1,,2.73,,215.101,213.547,,,0.48,0.15,,,216.661,237.79,-0.00549316,,,195.919,3.2,,20,-158.22,58.4418,0.32,0,-2.5,,,353.738
,37080,49.0625,8.30687,-7.22351,1.1,,2.73,,215.112,213.783,,,0.49,0.16,,,216.304,237.79,-0.00549316,,,195.947,3.24,,20,-167.635,48.6694,0.41,0,-2.67,,,352.776
,37081,49.0625,8.30687,-4.38904,1,,2.69,,215.112,213.783,,,0.49,0.16,,,216.925,237.79,-0.00549316,,,195.947,3.24,,20,-167.816,49.1089,0.37,0,-2.59,,,355.611
,37082,49.0624,8.30685,-4.80652,1.1,,2.78,,215.123,214.102,,,0.51,0.16,,,216.42,237.79,-0.00549316,,,197.507,3.25,,20,-163.625,52.7948,0.35,0,-2.67,,,355.193
,37083,49.0624,8.30685,-5.23499,1.1,,2.69,,215.123,214.102,,,0.51,0.16,,,216.381,237.79,-0.00549316,,,197.507,3.25,,20,-161.581,54.7998,0.34,0,-2.63,,,354.765
,37084,49.0624,8.30682,-4.7406,1.1,,2.74,,215.134,214.459,,,0.51,0.16,,,216.211,237.79,-0.00549316,,,199.325,3.25,,20,-165.965,50.246,0.32,0,-2.66,,,355.259
