DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,42621,49.0562,8.30423,31.4209,4.5,,2.52,,55.7446,27.5537,,,1.13,0.11,,,52.4103,189.05,-0.00549316,,,326.453,2.81,,17,42.3029,94.7131,3.47,0,1.89,,,31.4209
,42622,49.0562,8.30423,28.5645,4.5,,2.43,,55.7227,27.0593,,,1.13,0.11,,,51.015,189.05,-0.00549316,,,326.453,2.87,,17,38.4082,89.4232,3.45,0,1.89,,,28.5645
,42623,49.0562,8.30425,26.9,4.4,,2.56,,55.7007,27.0593,,,1.15,0.11,,,51.449,189.05,-0.00549316,,,327.349,2.87,,17,37.9193,89.3683,3.22,0,1.8,,,26.9
,42624,49.0562,8.30425,21.1761,3.9,,2.5,,55.6787,26.4935,,,1.15,0.11,,,51.416,189.05,-0.00549316,,,327.349,2.94,,17,30.976,82.392,2.71,0,0.88,,,21.1761
,42625,49.0563,8.30427,22.8131,4,,2.52,,55.6458,26.4935,,,1.18,0.11,,,50.993,189.05,-0.00549316,,,326.096,2.94,,17,33.728,84.7211,2.79,0,2.15,,,22.8131
,42626,49.0563,8.30427,27.1637,3.5,,2.67,,55.6238,25.6366,,,1.18,0.12,,,50.9491,189.05,-0.00549316,,,326.096,3.04,,17,41.5997,92.5488,2.39,0,1.91,,,27.1637
,42627,49.0563,8.30428,17.9517,3,,2.55,,55.5908,25.6366,,,1.2,0.12,,,51.0754,189.05,-0.00549316,,,326.162,3.04,,17,30.9979,82.0734,1.78,0,1.97,,,17.9517
,42628,49.0563,8.30428,28.9984,3,,2.7,,55.5688,24.0601,,,1.2,0.12,,,50.8997,189.05,-0.00549316,,,326.162,3.09,,17,50.1746,101.074,1.88,0,2.11,,,28.9984
,42629,49.0563,8.3043,17.6001,3.7,,2.58,,55.5359,24.0601,,,1.26,0.12,,,51.5204,189.05,-0.00549316,,,325.772,3.09,,17,26.9714,78.4918,2.44,0,2.44,,,17.6001
,42630,49.0563,8.3043,9.646,4,,2.61,,55.5139,22.5,,,1.26,0.12,,,51.1853,189.05,-0.00549316,,,325.772,3.14,,17,14.7217,65.907,2.59,0,2.46,,,9.646
,42631,49.0564,8.30432,10.9863,4,,2.75,,55.4919,22.5,,,1.34,0.12,,,52.1136,189.05,-0.00549316,,,325.585,3.14,,17,16.6443,68.7579,2.65,0,2.37,,,10.9863
,42632,49.0564,8.30432,8.93738,4.2,,2.62,,55.47,21.4014,,,1.34,0.12,,,51.46,189.05,-0.00549316,,,325.585,3.2,,17,13.1451,64.6051,2.85,0,2.57,,,8.93738
,42633,49.0564,8.30433,16.084,4,,2.81,,55.448,21.4014,,,1.42,0.12,,,51.9873,189.05,-0.00549316,,,325.151,3.2,,17,24.4281,76.4154,2.65,0,2.51,,,16.084
,42634,49.0564,8.30433,16.5948,4,,2.71,,55.426,20.7806,,,1.42,0.12,,,51.2567,189.05,-0.00549316,,,325.151,3.25,,16,24.6698,75.9265,2.72,0,2.44,,,16.5948
,42635,49.0564,8.30435,15.2325,4,,2.67,,55.4041,20.7806,,,1.5,0.12,,,51.5588,189.06,-0.00549316,,,324.388,3.25,,17,23.335,74.8938,2.62,0,2.38,,,15.2325
,42636,49.0564,8.30435,26.9824,4,,2.77,,55.3821,20.473,,,1.5,0.12,,,51.8884,189.06,-0.00549316,,,324.388,3.29,,17,40.0726,91.9611,2.81,0,2.31,,,26.9824
,42638,49.0564,8.30437,10.1404,4.2,,2.59,,55.3601,20.473,,,1.57,0.12,,,50.7019,189.06,-0.00549316,,,323.926,3.29,,17,14.6997,65.4016,2.87,0,1.94,,,10.1404
,42639,49.0564,8.30437,21.0553,4.5,,2.8,,55.3271,20.1764,,,1.57,0.12,,,51.1139,189.06,-0.00549316,,,323.926,3.34,,17,30.1465,81.2604,3.2,0,2.54,,,21.0553
,42640,49.0565,8.30438,27.8064,3.9,,2.73,,55.3052,20.1764,,,1.61,0.12,,,50.7074,189.06,-0.00549316,,,324.772,3.34,,17,40.8856,91.593,2.76,0,1.91,,,27.8064
,42641,49.0565,8.30438,13.9966,3.9,,2.71,,55.2832,19.9677,,,1.61,0.13,,,51.1963,189.06,-0.00549316,,,324.772,3.37,,17,22.3901,73.5864,2.46,0,1.97,,,13.9966
,42642,49.0565,8.30438,24.4006,4,,2.82,,55.2612,19.9677,,,1.65,0.13,,,51.5588,189.06,-0.00549316,,,325.366,3.37,,17,36.3593,87.9181,2.78,0,2.57,,,24.4006
,42643,49.0565,8.30438,14.5953,3.9,,2.68,,55.2393,19.66,,,1.65,0.13,,,50.5975,189.06,-0.00549316,,,325.366,3.36,,17,22.7087,73.3063,2.53,0,2.48,,,14.5953
,42644,49.0565,8.3044,10.5908,4.2,,2.83,,55.2063,19.66,,,1.69,0.13,,,51.8115,189.06,-0.00549316,,,325.113,3.36,,17,16.0126,67.8241,2.78,0,2.57,,,10.5908
,42645,49.0565,8.3044,4.5813,4.7,,2.75,,55.1843,19.4403,,,1.69,0.13,,,50.7404,189.06,-0.00549316,,,325.113,3.4,,17,6.38855,57.1289,3.32,0,2.62,,,4.5813
,42646,49.0565,8.30442,13.8098,4.7,,2.75,,55.1624,19.4403,,,1.72,0.13,,,51.059,189.06,-0.00549316,,,324.882,3.4,,17,20.0281,71.087,3.26,0,2.74,,,13.8098
,42647,49.0565,8.30442,6.2677,4.7,,2.82,,55.1404,19.3579,,,1.72,0.13,,,51.3226,189.06,-0.00549316,,,324.882,3.42,,16,8.82751,60.1501,3.31,0,2.71,,,6.2677
,42648,49.0566,8.30445,13.3813,4.5,,2.67,,55.1184,19.3579,,,1.74,0.13,,,51.0535,189.07,-0.00549316,,,324.459,3.42,,17,19.5886,70.6421,3.09,0,2.57,,,13.3813
,42649,49.0566,8.30445,14.0131,4.9,,2.86,,55.0964,19.3359,,,1.74,0.13,,,51.5149,189.07,-0.00549316,,,324.459,3.45,,17,19.5502,71.0651,3.52,0,2.76,,,14.0131
,42650,49.0566,8.30447,9.59106,4.9,,2.73,,55.0745,19.3359,,,1.77,0.13,,,50.3448,189.07,-0.00549316,,,325.047,3.45,,17,13.3484,63.6932,3.5,0,2.68,,,9.59106
,42651,49.0566,8.30447,3.65295,4.9,,2.89,,55.0525,19.2645,,,1.77,0.13,,,51.3831,189.07,-0.00549316,,,325.047,3.47,,17,5.20203,56.5851,3.41,0,2.84,,,3.65295
,42652,49.0566,8.30448,-1.32385,4.5,,2.83,,55.0305,19.2645,,,1.78,0.13,,,50.8118,189.07,-0.00549316,,,325.113,3.47,,16,-2.04895,48.7628,3.07,0,2.77,,,358.676
,42653,49.0566,8.30448,3.71338,4.9,,2.75,,55.0085,19.3634,,,1.78,0.13,,,51.6083,189.07,-0.00549316,,,325.113,3.49,,16,5.18555,56.7938,3.42,0,2.73,,,3.71338
,42655,49.0567,8.3045,11.7389,4.5,,2.77,,54.9866,19.3634,,,1.8,0.14,,,51.6467,189.07,-0.00549316,,,325.459,3.49,,17,15.1392,66.7859,3.09,0,2.73,,,11.7389
,42655,49.0567,8.3045,13.8098,4.4,,2.75,,54.9756,19.5831,,,1.8,0.14,,,50.8392,189.07,-0.00549316,,,325.459,3.5,,17,20.3027,71.142,2.99,0,2.52,,,13.8098
,42656,49.0567,8.3045,6.32263,4,,2.95,,54.9536,19.5831,,,1.83,0.14,,,51.7456,189.07,-0.00549316,,,325.909,3.5,,17,10.0525,61.7981,2.51,0,2.81,,,6.32263
,42657,49.0567,8.3045,0.065918,3.9,,2.76,,54.9316,19.8468,,,1.84,0.14,,,51.0754,189.07,-0.00549316,,,325.552,3.47,,17,0,51.0754,2.49,0,2.75,,,0.065918
,42658,49.0567,8.30452,4.7406,3.9,,2.92,,54.9097,19.8468,,,1.84,0.14,,,51.8225,189.07,-0.00549316,,,325.552,3.47,,16,7.74536,59.5679,2.37,0,2.91,,,4.7406
,42659,49.0567,8.30452,-1.75232,4,,2.87,,54.8987,19.9457,,,1.83,0.14,,,51.059,189.07,-0.00549316,,,324.838,3.5,,17,-2.91687,48.1421,2.55,0,2.86,,,358.248
,42660,49.0568,8.30455,9.01978,4,,2.83,,54.8767,19.9457,,,1.83,0.14,,,52.1191,189.07,-0.00549316,,,324.838,3.5,,16,14.4745,66.5936,2.47,0,2.79,,,9.01978
,42661,49.0568,8.30455,8.32764,3.5,,2.97,,54.8547,19.9622,,,1.84,0.14,,,52.4597,189.08,-0.00549316,,,324.855,3.55,,17,14.101,66.5607,2.05,0,2.91,,,8.32764
,42662,49.0568,8.30457,3.97156,3.9,,2.79,,54.8438,19.9622,,,1.84,0.14,,,51.3831,189.08,-0.00549316,,,324.855,3.55,,17,6.15234,57.5354,2.42,0,2.78,,,3.97156
,42663,49.0568,8.30457,13.1506,4,,2.91,,54.8218,20.1599,,,1.85,0.14,,,52.6025,189.08,-0.00549316,,,325.443,3.59,,17,20.2368,72.8394,2.6,0,2.76,,,13.1506
,42664,49.0568,8.30458,13.9087,3.7,,2.83,,54.8108,20.1599,,,1.85,0.14,,,51.5039,189.08,-0.00549316,,,325.443,3.59,,17,22.1484,73.6523,2.33,0,2.64,,,13.9087
,42665,49.0568,8.30458,14.8535,3.4,,2.88,,54.7998,20.3741,,,1.87,0.14,,,52.4927,189.08,-0.00549316,,,326.618,3.58,,17,25.7794,78.2721,1.99,0,2.4,,,14.8535
,42666,49.0569,8.3046,-0.758057,3,,2.81,,54.7888,20.3741,,,1.87,0.15,,,52.1466,189.08,-0.00549316,,,326.618,3.58,,17,-1.45569,50.6909,1.57,0,2.18,,,359.242
,42667,49.0569,8.3046,9.71741,3.2,,2.76,,54.7778,20.5609,,,1.89,0.15,,,53.064,189.08,-0.00549316,,,327.552,3.57,,17,17.6001,70.6641,1.75,0,2.52,,,9.71741
,42668,49.0569,8.30462,10.4974,3,,2.87,,54.7668,20.5609,,,1.89,0.15,,,52.0258,189.08,-0.00549316,,,327.552,3.57,,17,19.66,71.6858,1.6,0,2.51,,,10.4974
,42669,49.0569,8.30462,9.55811,3.2,,2.77,,54.7449,20.6598,,,1.89,0.15,,,52.4048,189.08,-0.00549316,,,328.03,3.56,,17,17.4078,69.8126,1.77,0,2.59,,,9.55811
,42670,49.0569,8.30463,17.5122,3.5,,2.83,,54.7339,20.6598,,,1.89,0.15,,,52.2455,189.08,-0.00549316,,,328.03,3.56,,17,29.4379,81.6833,2.13,0,2.49,,,17.5122
,42671,49.0569,8.30463,13.233,3.5,,2.77,,54.7229,20.8411,,,1.88,0.15,,,52.8333,189.08,-0.00549316,,,328.189,3.55,,17,21.687,74.5203,2.16,0,2.55,,,13.233
,42672,49.057,8.30465,12.1014,3.4,,2.62,,54.7119,20.8411,,,1.88,0.15,,,52.597,189.08,-0.00549316,,,328.189,3.55,,17,19.8029,72.3999,2.09,0,2.44,,,12.1014
,42673,49.057,8.30465,17.5616,3.4,,2.59,,54.7009,20.9344,,,1.89,0.15,,,52.4817,189.09,-0.00549316,,,330.447,3.55,,17,28.0811,80.5627,2.16,0,2.26,,,17.5616
,42674,49.057,8.30468,39.5398,3.4,,2.59,,54.6899,20.9344,,,1.89,0.15,,,52.8223,189.09,-0.00549316,,,330.447,3.55,,17,59.1779,112,2.51,0,1.96,,,39.5398
,42675,49.057,8.30468,15.7928,3.5,,2.49,,54.6899,21.2091,,,1.9,0.15,,,52.5037,189.09,-0.00549316,,,332.435,3.43,,16,24.0271,76.5308,2.33,0,2.22,,,15.7928
,42676,49.057,8.3047,24.7906,3.2,,2.35,,54.679,21.2091,,,1.9,0.15,,,52.4377,189.09,-0.00549316,,,332.435,3.43,,17,38.7323,91.17,2.14,0,1.96,,,24.7906
,42677,49.057,8.3047,27.1967,3.4,,2.32,,54.668,21.3959,,,1.88,0.15,,,52.5916,189.09,-0.00549316,,,335.045,3.31,,17,40.5615,93.1531,2.38,0,1.92,,,27.1967
,42678,49.057,8.30472,18.045,3.5,,2.29,,54.657,21.3959,,,1.88,0.15,,,52.4048,189.09,-0.00549316,,,335.045,3.31,,17,26.4551,78.8599,2.42,0,1.97,,,18.045
,42679,49.057,8.30472,20.3741,3.9,,2.26,,54.646,21.297,,,1.85,0.15,,,52.5586,189.09,-0.00549316,,,337.066,3.15,,16,28.0591,80.6177,2.86,0,1.82,,,20.3741
,42681,49.0571,8.30472,25.9662,3.4,,2.18,,54.646,21.297,,,1.85,0.16,,,51.9983,189.09,-0.00549316,,,337.066,3.15,,17,37.326,89.3243,2.44,0,1.91,,,25.9662
,42682,49.0571,8.30472,16.7322,3.2,,2.11,,54.635,20.9344,,,1.8,0.16,,,52.1521,189.09,-0.00549316,,,338.39,2.97,,17,24.7906,76.9427,2.19,0,2.02,,,16.7322
,42683,49.0571,8.30473,21.3025,2.8,,2.04,,54.624,20.9344,,,1.8,0.16,,,52.4048,189.09,-0.00549316,,,338.39,2.97,,17,32.7338,85.1385,1.86,0,1.79,,,21.3025
,42684,49.0571,8.30473,12.5464,2.7,,2,,54.613,20.4785,,,1.73,0.16,,,51.8335,189.09,-0.00549316,,,339.005,2.83,,17,19.7974,71.6309,1.71,0,1.7,,,12.5464
,42685,49.0571,8.30475,13.4857,2.7,,1.99,,54.6021,20.4785,,,1.73,0.16,,,51.85,189.09,-0.00549316,,,339.005,2.83,,17,20.9344,72.7844,1.73,0,1.86,,,13.4857
,42686,49.0571,8.30475,5.37231,2.7,,1.91,,54.6021,20.2643,,,1.66,0.16,,,52.1082,189.09,-0.00549316,,,339.093,2.68,,16,8.40454,60.5127,1.7,0,1.82,,,5.37231
,42687,49.0571,8.30477,12.2552,3.2,,1.88,,54.5911,20.2643,,,1.66,0.16,,,51.9983,189.09,-0.00549316,,,339.093,2.68,,17,17.2266,69.2249,2.26,0,1.67,,,12.2552
,42688,49.0571,8.30477,10.9314,3.5,,1.85,,54.5801,20.1434,,,1.59,0.16,,,52.0917,189.09,-0.00549316,,,338.522,2.55,,17,14.9469,67.0386,2.55,0,1.67,,,10.9314
,42689,49.0572,8.30477,1.63147,3.2,,1.8,,54.5691,20.1434,,,1.59,0.16,,,52.24,189.09,-0.00549316,,,338.522,2.55,,17,2.27417,54.5142,2.26,0,1.75,,,1.63147
,42690,49.0572,8.30477,17.0123,3,,1.79,,54.5691,19.8743,,,1.52,0.16,,,52.5311,189.09,-0.00549316,,,337.95,2.44,,17,23.8239,76.355,2.15,0,1.73,,,17.0123
,42691,49.0572,8.30478,15.5347,2.8,,1.68,,54.5581,19.8743,,,1.52,0.16,,,52.6959,189.1,-0.00549316,,,337.95,2.44,,17,22.0001,74.696,1.97,0,1.53,,,15.5347
,42692,49.0572,8.30478,11.8597,2.8,,1.67,,54.5581,19.5776,,,1.46,0.16,,,52.6849,189.1,-0.00549316,,,337.462,2.31,,17,16.7706,69.4556,1.97,0,1.59,,,11.8597
,42693,49.0572,8.3048,8.21777,3,,1.61,,54.5471,19.5776,,,1.46,0.16,,,52.5311,189.1,-0.00549316,,,337.462,2.31,,17,11.0468,63.5779,2.19,0,1.56,,,8.21777
,42694,49.0572,8.3048,30.2014,3,,1.56,,54.5471,19.4183,,,1.4,0.16,,,52.63,189.1,-0.00549316,,,337.423,2.22,,17,40.1001,92.7301,2.32,0,1.28,,,30.2014
,42695,49.0572,8.3048,25.3839,3,,1.52,,54.5361,19.4183,,,1.4,0.16,,,52.8387,189.1,-0.00549316,,,337.423,2.22,,17,34.0961,86.9348,2.28,0,1.29,,,25.3839
,42696,49.0572,8.3048,17.8638,3.5,,1.5,,54.5361,19.3909,,,1.35,0.16,,,53.1079,189.1,-0.00549316,,,337.341,2.12,,17,22.6703,75.7782,2.77,0,1.36,,,17.8638
,42697,49.0572,8.30482,10.7281,3.7,,1.45,,54.5251,19.3909,,,1.35,0.16,,,52.641,189.1,-0.00549316,,,337.341,2.12,,17,13.2715,65.9125,2.95,0,1.44,,,10.7281
,42698,49.0572,8.30482,35.2771,3.2,,1.43,,54.5251,19.3414,,,1.3,0.16,,,52.6135,189.1,-0.00549316,,,337.505,2.03,,17,44.5221,97.1356,2.62,0,1.33,,,35.2771
,42699,49.0573,8.30482,27.0044,3,,1.4,,54.5251,19.3414,,,1.25,0.16,,,52.9926,189.1,-0.00549316,,,337.374,2.03,,17,34.6124,87.605,2.39,0,1.28,,,27.0044
,42700,49.0573,8.30482,15.5511,2.8,,1.39,,54.5142,19.1437,,,1.25,0.16,,,52.8333,189.1,-0.00549316,,,337.374,1.95,,17,20.2972,73.1305,2.13,0,1.27,,,15.5511
,42702,49.0573,8.30483,-16.0455,2.8,,1.34,,54.5142,19.1437,,,1.2,0.16,,,52.9486,189.1,-0.00549316,,,337.22,1.95,,16,-22.9285,30.0201,2.05,0,1.33,,,343.954
,42702,49.0573,8.30483,-47.6642,2.7,,1.35,,54.5142,18.9404,,,1.2,0.17,,,53.432,189.1,-0.00549316,,,337.22,1.86,,17,-60.7599,352.672,2.29,0,1.06,,,312.336
,42703,49.0573,8.30483,27.1527,2.3,,1.33,,54.5032,18.9404,,,1.15,0.17,,,53.5693,189.1,-0.00549316,,,336.368,1.86,,17,37.1942,90.7635,1.72,0,1.32,,,27.1527
,42704,49.0573,8.30483,21.0388,1.8,,1.31,,54.5032,18.8086,,,1.15,0.17,,,53.3496,189.1,-0.00549316,,,336.368,1.79,,17,32.3492,85.6989,1.19,0,1.07,,,21.0388
,42705,49.0573,8.30485,37.0074,1.7,,1.31,,54.5032,18.8086,,,1.11,0.17,,,53.5144,189.1,-0.00549316,,,335.83,1.79,,17,55.5469,109.061,1.23,0,0.72,,,37.0074
,42706,49.0573,8.30485,29.7235,1.8,,1.25,,54.5032,18.6218,,,1.11,0.17,,,53.6023,189.1,-0.00549316,,,335.83,1.75,,17,44.6704,98.2727,1.26,0,1.02,,,29.7235
,42707,49.0573,8.30485,22.4615,2,,1.23,,54.5032,18.6218,,,1.08,0.17,,,53.421,189.1,-0.00549316,,,335.132,1.75,,17,32.124,85.545,1.42,0,0.87,,,22.4615
,42709,49.0573,8.30485,-2.01599,1.8,,1.2,,54.4922,18.5559,,,1.08,0.17,,,53.866,189.1,-0.00549316,,,335.132,1.68,,17,-3.42224,50.4437,1.17,0,1.22,,,357.984
,42709,49.0573,8.30487,43.5663,1.7,,1.21,,54.4922,18.5559,,,1.04,0.17,,,53.7781,189.1,-0.00549316,,,334.94,1.68,,17,62.1002,115.878,1.32,0,1.17,,,43.5663
,42710,49.0573,8.30487,42.8467,1.5,,1.19,,54.4922,18.5559,,,1.04,0.17,,,53.9044,189.1,-0.00549316,,,334.94,1.65,,17,64.5996,118.504,1.11,0,0.26,,,42.8467
,42711,49.0573,8.30487,30.3552,1.3,,1.17,,54.4922,18.5559,,,1.01,0.17,,,53.9813,189.1,-0.00549316,,,334.094,1.65,,17,51.8994,105.881,0.82,0,0.72,,,30.3552
,42712,49.0573,8.30487,37.8424,1.3,,1.16,,54.4922,18.5779,,,1.01,0.17,,,53.8879,189.1,-0.00549316,,,334.094,1.58,,17,60.8972,114.785,0.9,0,0.72,,,37.8424
,42713,49.0574,8.30488,22.4011,1.7,,1.11,,54.4922,18.5779,,,0.99,0.17,,,54.1516,189.1,-0.00549316,,,334.243,1.58,,17,33.3929,87.5446,1.16,0,0.5,,,22.4011
,42714,49.0574,8.30488,26.1145,2.2,,1.09,,54.4922,18.6218,,,0.99,0.17,,,53.8605,189.1,-0.00549316,,,334.243,1.52,,17,34.4312,88.2916,1.69,0,1.01,,,26.1145
,42715,49.0574,8.30488,32.1735,2.3,,1.09,,54.4922,18.6218,,,0.96,0.17,,,53.6407,189.1,-0.00549316,,,334.034,1.52,,17,41.4679,95.1086,1.84,0,0.88,,,32.1735
,42716,49.0574,8.30488,23.7634,2.3,,1.09,,54.4922,18.5889,,,0.96,0.17,,,53.8,189.1,-0.00549316,,,334.034,1.47,,17,30.6683,84.4684,1.8,0,0.9,,,23.7634
,42717,49.0574,8.3049,25.4388,2.2,,1.07,,54.4922,18.5889,,,0.92,0.17,,,53.7671,189.11,-0.00549316,,,333.693,1.47,,17,33.1128,86.8799,1.71,0,0.88,,,25.4388
,42718,49.0574,8.3049,11.1401,2,,1.02,,54.4812,18.5834,,,0.92,0.17,,,53.6133,189.11,-0.00549316,,,333.693,1.42,,17,14.9689,68.5822,1.47,0,0.94,,,11.1401
,42719,49.0574,8.3049,24.3402,2,,1.07,,54.4812,18.5834,,,0.89,0.17,,,53.7231,189.11,-0.00549316,,,333.49,1.42,,17,32.2339,85.957,1.53,0,0.98,,,24.3402
,42721,49.0574,8.3049,26.7957,1.8,,1.04,,54.4812,18.7482,,,0.89,0.17,,,53.844,189.11,-0.00549316,,,333.49,1.36,,17,37.1173,90.9613,1.34,0,0.75,,,26.7957
,42721,49.0574,8.3049,20.2698,1.8,,1.03,,54.4812,18.7482,,,0.86,0.17,,,53.811,189.11,-0.00549316,,,333.111,1.36,,17,27.6965,81.5076,1.33,0,0.91,,,20.2698
,42723,49.0574,8.3049,19.6985,1.7,,0.99,,54.4812,18.902,,,0.86,0.17,,,53.9264,189.11,-0.00549316,,,333.111,1.34,,17,27.8009,81.7273,1.22,0,0.87,,,19.6985
,42724,49.0574,8.30492,28.2513,1.5,,0.96,,54.4812,18.902,,,0.83,0.17,,,54.0033,189.11,-0.00549316,,,332.77,1.34,,17,40.4681,94.4714,1.07,0,0.81,,,28.2513
,42726,49.0574,8.30492,25.4498,1.3,,0.96,,54.4812,19.0283,,,0.83,0.17,,,54.0527,189.11,-0.00549316,,,332.77,1.29,,17,37.9138,91.9666,0.86,0,0.75,,,25.4498
,42726,49.0574,8.30492,26.5704,1.5,,0.93,,54.4812,19.0283,,,0.8,0.17,,,54.0582,189.11,-0.00549316,,,332.941,1.29,,17,37.9028,91.9611,1.09,0,0.74,,,26.5704
,42727,49.0574,8.30492,24.0381,1.7,,0.93,,54.4812,19.1492,,,0.8,0.17,,,54.1022,189.11,-0.00549316,,,332.941,1.25,,17,32.7942,86.8964,1.27,0,0.74,,,24.0381
,42728,49.0574,8.30492,31.7944,1.7,,0.96,,54.4812,19.1492,,,0.78,0.17,,,54.0637,189.11,-0.00549316,,,333.111,1.25,,17,42.5226,96.5863,1.31,0,0.73,,,31.7944
,42729,49.0574,8.30492,30.0146,1.7,,0.9,,54.4812,19.2151,,,0.78,0.17,,,54.0747,189.11,-0.00549316,,,333.111,1.23,,17,40.0122,94.0869,1.3,0,0.68,,,30.0146
,42730,49.0574,8.30493,21.5222,1.7,,0.91,,54.4812,19.2151,,,0.76,0.17,,,54.1461,189.11,-0.00549316,,,332.556,1.23,,17,28.7347,82.8809,1.28,0,0.71,,,21.5222
,42731,49.0574,8.30493,23.2855,1.7,,0.87,,54.4812,19.248,,,0.76,0.17,,,54.0802,189.11,-0.00549316,,,332.556,1.19,,17,31.0913,85.1715,1.29,0,0.78,,,23.2855
,42733,49.0575,8.30493,23.8788,1.7,,0.86,,54.4702,19.248,,,0.73,0.17,,,54.278,189.11,-0.00549316,,,332.704,1.19,,17,31.4758,85.7538,1.3,0,0.74,,,23.8788
,42733,49.0575,8.30493,40.4462,1.7,,0.85,,54.4702,19.248,,,0.73,0.17,,,54.2999,189.11,-0.00549316,,,332.704,1.15,,17,52.3224,106.622,1.39,0,0.51,,,40.4462
,42734,49.0575,8.30493,13.645,1.7,,0.85,,54.4702,19.248,,,0.72,0.17,,,54.657,189.11,-0.00549316,,,333.402,1.15,,17,18.2758,72.9327,1.27,0,0.8,,,13.645
,42735,49.0575,8.30493,24.5654,1.7,,0.81,,54.4702,19.0997,,,0.72,0.17,,,54.9371,189.11,-0.00549316,,,333.402,1.13,,17,32.0032,86.9403,1.32,0,0.71,,,24.5654
,42736,49.0575,8.30495,27.4219,1.5,,0.85,,54.4812,19.0997,,,0.7,0.17,,,55.2887,189.11,-0.00549316,,,333.468,1.13,,17,37.1613,92.45,1.14,0,0.71,,,27.4219
,42737,49.0575,8.30495,26.1035,1.5,,0.8,,54.4812,18.3472,,,0.7,0.18,,,55.6128,189.11,-0.00549316,,,333.468,1.1,,17,34.9365,90.5493,1.13,0,0.65,,,26.1035
,42738,49.0575,8.30495,20.2368,1.5,,0.79,,54.4812,18.3472,,,0.68,0.18,,,56.1401,189.11,-0.00549316,,,333.155,1.1,,17,27.0099,83.15,1.12,0,0.66,,,20.2368
,42739,49.0575,8.30495,19.2261,1.3,,0.74,,54.4812,17.1222,,,0.68,0.18,,,56.3818,189.11,-0.00549316,,,333.155,1.07,,17,27.1088,83.4906,0.92,0,0.68,,,19.2261
,42740,49.0575,8.30495,21.0553,1.3,,0.79,,54.4812,17.1222,,,0.68,0.18,,,56.7279,189.11,-0.00549316,,,333.397,1.07,,17,29.8828,86.6107,0.92,0,0.66,,,21.0553
,42741,49.0575,8.30495,18.8196,1.1,,0.75,,54.4812,15.8423,,,0.68,0.18,,,56.9971,189.11,-0.00549316,,,332.402,1.04,,17,28.2788,85.2759,0.73,0,0.66,,,18.8196
,42742,49.0575,8.30495,28.4161,1.3,,0.74,,54.4922,15.8423,,,0.68,0.18,,,57.3651,189.11,-0.00549316,,,332.402,1.04,,17,38.7433,96.1084,0.97,0,0.54,,,28.4161
,42743,49.0575,8.30495,42.0721,1.7,,0.73,,54.4922,14.5569,,,0.68,0.18,,,57.7332,189.11,-0.00549316,,,331.177,1.02,,17,52.1082,109.841,1.43,0,0.55,,,42.0721
,42744,49.0575,8.30495,24.4885,1.5,,0.72,,54.4922,14.5569,,,0.68,0.18,,,57.9968,189.11,-0.00549316,,,331.177,1.02,,17,32.0526,90.0494,1.16,0,0.52,,,24.4885
,42745,49.0575,8.30495,27.6306,1.3,,0.72,,54.5032,13.3868,,,0.69,0.18,,,58.5516,189.11,-0.00549316,,,331.26,0.97,,17,37.5513,96.1029,0.98,0,0.57,,,27.6306
,42746,49.0575,8.30495,22.9834,1.7,,0.7,,54.5032,13.3868,,,0.69,0.18,,,58.7219,189.11,-0.00549316,,,331.26,0.97,,17,28.7952,87.5171,1.36,0,0.52,,,22.9834
,42747,49.0575,8.30495,41.5118,1.7,,0.69,,54.5032,12.6013,,,0.69,0.18,,,59.101,189.11,-0.00549316,,,329.359,0.94,,17,50.9052,110.006,1.44,0,0.6,,,41.5118
,42748,49.0575,8.30495,37.6117,1.7,,0.66,,54.5142,12.6013,,,0.69,0.18,,,59.469,189.11,-0.00549316,,,329.359,0.94,,17,45.8624,105.331,1.43,0,0.42,,,37.6117
,42749,49.0575,8.30495,34.541,1.7,,0.66,,54.5142,12.2498,,,0.69,0.18,,,59.5074,189.11,-0.00549316,,,328.228,0.92,,17,42.4182,101.926,1.42,0,0.48,,,34.541
,42750,49.0575,8.30495,23.1427,1.5,,0.66,,54.5251,12.2498,,,0.69,0.18,,,59.9139,189.11,-0.00549316,,,328.228,0.92,,17,29.1357,89.0497,1.19,0,0.51,,,23.1427
,42751,49.0575,8.30495,28.938,1.5,,0.64,,54.5251,11.9806,,,0.68,0.18,,,60.3644,189.11,-0.00549316,,,327.409,0.91,,17,36.2878,96.6522,1.21,0,0.52,,,28.938
,42752,49.0575,8.30495,29.2236,1.7,,0.63,,54.5361,11.9806,,,0.68,0.18,,,60.304,189.11,-0.00549316,,,327.409,0.91,,17,35.4694,95.7733,1.41,0,0.51,,,29.2236
,42753,49.0575,8.30495,22.4396,1.8,,0.63,,54.5361,11.7554,,,0.68,0.18,,,60.5676,189.11,-0.00549316,,,328.217,0.86,,17,27.0648,87.6324,1.49,0,0.58,,,22.4396
,42754,49.0575,8.30495,24.6149,1.8,,0.6,,54.5471,11.7554,,,0.68,0.18,,,60.8258,189.11,-0.00549316,,,328.217,0.86,,17,29.2676,90.0934,1.51,0,0.53,,,24.6149
