DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,43112,49.0546,8.30317,-6.76208,4,,2.13,,50.3284,50.213,,,0.34,0.04,,,53.3496,228.64,-0.00549316,,,25.9827,2.4,,18,-3.2959,50.0537,2.95,0,2.09,,,353.238
,43113,49.0546,8.30317,-0.346069,3.9,,1.95,,50.3613,50.213,,,0.3,0.04,,,51.2018,228.64,-0.00549316,,,26.8066,2.4,,18,-0.593262,50.6085,2.89,0,1.91,,,359.654
,43114,49.0546,8.30318,11.7004,4.2,,2.17,,50.3723,50.4547,,,0.3,0.04,,,52.5696,228.64,-0.00549316,,,26.8066,2.38,,18,15.8533,68.4229,3.1,0,2.15,,,11.7004
,43115,49.0546,8.30318,7.67944,3.7,,2.01,,50.4053,50.4547,,,0.31,0.04,,,52.619,228.64,-0.00549316,,,32.7118,2.38,,18,10.5908,63.2098,2.66,0,2,,,7.67944
,43116,49.0546,8.30322,4.85046,3.7,,1.97,,50.4163,50.7623,,,0.31,0.04,,,50.4877,228.64,-0.00549316,,,32.7118,2.35,,18,6.61926,57.1069,2.68,0,1.95,,,4.85046
,43117,49.0546,8.30322,0.74707,3.5,,2.19,,50.4272,50.7623,,,0.33,0.04,,,52.0477,228.64,-0.00549316,,,38.2324,2.35,,18,0.961304,53.009,2.37,0,2.15,,,0.74707
,43118,49.0546,8.30323,4.99329,3.2,,2.03,,50.4382,50.8832,,,0.33,0.04,,,50.5096,228.64,-0.00549316,,,38.2324,2.32,,18,7.18506,57.6947,2.15,0,1.98,,,4.99329
,43119,49.0546,8.30323,-4.99878,3.4,,2.04,,50.4492,50.8832,,,0.29,0.04,,,49.5978,228.65,-0.00549316,,,40.1331,2.32,,18,-7.33337,42.2644,2.34,0,1.97,,,355.001
,43120,49.0546,8.30327,6.61377,3.5,,2.13,,50.4382,50.7898,,,0.29,0.04,,,51.1633,228.65,-0.00549316,,,40.1331,2.33,,18,9.56909,60.7324,2.4,0,2.08,,,6.61377
,43121,49.0546,8.30327,2.47742,3.2,,1.99,,50.4492,50.7898,,,0.27,0.04,,,49.3396,228.65,-0.00549316,,,45.5988,2.33,,18,3.43872,52.7783,2.16,0,1.98,,,2.47742
,43122,49.0547,8.30328,1.51611,3,,2.17,,50.4382,50.5481,,,0.27,0.05,,,50.1306,228.65,-0.00549316,,,45.5988,2.32,,18,2.13684,52.2675,1.87,0,2.16,,,1.51611
,43123,49.0547,8.30328,5.42175,3,,2.08,,50.4272,50.5481,,,0.27,0.05,,,50.6964,228.65,-0.00549316,,,49.7461,2.32,,18,8.32764,59.024,1.93,0,2.04,,,5.42175
,43124,49.0547,8.30332,8.53638,3,,1.99,,50.4272,50.1031,,,0.27,0.05,,,48.631,228.65,-0.00549316,,,49.7461,2.31,,18,12.8265,61.4575,1.97,0,1.98,,,8.53638
,43125,49.0547,8.30332,2.42249,3.2,,2.27,,50.4053,50.1031,,,0.26,0.05,,,50.2844,228.65,-0.00549316,,,50.8887,2.31,,18,3.68042,53.9648,2.02,0,2.25,,,2.42249
,43126,49.0547,8.30333,-15.5457,3,,2.05,,50.4053,49.5813,,,0.22,0.05,,,49.6088,228.65,-0.00549316,,,50.6635,2.33,,18,-23.8678,25.741,2,0,1.89,,,344.454
,43127,49.0547,8.30333,-3.46069,3,,2.04,,50.3943,49.5813,,,0.22,0.05,,,48.5431,228.65,-0.00549316,,,50.6635,2.33,,18,-5.58655,42.9565,1.94,0,2.03,,,356.539
,43128,49.0547,8.30337,-1.40625,3,,2.19,,50.3833,48.8727,,,0.23,0.05,,,49.9548,228.65,-0.00549316,,,50.4053,2.34,,18,-2.45544,47.4994,1.86,0,2.18,,,358.594
,43129,49.0547,8.30337,-26.7737,2.7,,1.99,,50.3723,48.8727,,,0.23,0.05,,,48.6804,228.65,-0.00549316,,,50.4053,2.34,,18,-41.4679,7.21252,1.84,0,1.55,,,333.226
,43130,49.0547,8.30338,0.862427,3,,2.15,,50.3613,48.175,,,0.26,0.05,,,49.7681,228.65,-0.00549316,,,48.2794,2.37,,18,8.68469,58.4528,1.85,0,2.14,,,0.862427
,43131,49.0547,8.30338,4.53735,2.8,,2.15,,50.3394,48.175,,,0.26,0.05,,,49.7406,228.65,-0.00549316,,,48.2794,2.37,,18,7.45422,57.1948,1.69,0,2.14,,,4.53735
,43132,49.0547,8.30342,-2.03796,2.7,,2,,50.3284,47.7246,,,0.25,0.05,,,47.6642,228.65,-0.00549316,,,43.363,2.36,,18,-3.44421,44.22,1.66,0,1.99,,,357.962
,43133,49.0547,8.30342,0.131836,2.5,,2.23,,50.3064,47.7246,,,0.25,0.05,,,49.1803,228.65,-0.00549316,,,43.363,2.36,,18,0,49.1803,1.35,0,2.22,,,0.131836
,43134,49.0547,8.30343,-1.37878,2.5,,2.07,,50.2954,47.3401,,,0.24,0.05,,,48.7079,228.65,-0.00549316,,,41.2317,2.35,,18,-2.79602,45.9119,1.43,0,2.06,,,358.621
,43135,49.0547,8.30343,4.03748,2.5,,2.09,,50.2734,47.3401,,,0.24,0.05,,,47.1204,228.65,-0.00549316,,,41.2317,2.35,,18,6.87195,53.9923,1.42,0,2.05,,,4.03748
,43136,49.0548,8.30347,4.70764,2.7,,2.24,,50.2515,47.0984,,,0.24,0.05,,,49.021,228.66,-0.00549316,,,40.7263,2.37,,18,8.17383,57.1948,1.54,0,2.21,,,4.70764
,43137,49.0548,8.30347,-0.686646,2.7,,1.93,,50.2405,47.0984,,,0.24,0.05,,,47.1753,228.66,-0.00549316,,,40.7263,2.37,,18,-1.34583,45.8295,1.7,0,1.9,,,359.313
,43138,49.0548,8.30348,9.77234,2.7,,2.15,,50.2075,46.8567,,,0.27,0.05,,,47.785,228.66,-0.00549316,,,40.3857,2.39,,18,16.1719,63.9569,1.61,0,2.14,,,358.462
,43139,49.0548,8.30348,7.99255,2.8,,2.08,,50.1855,46.8567,,,0.27,0.06,,,47.785,228.66,-0.00549316,,,40.3857,2.39,,18,12.6563,60.4413,1.73,0,2.07,,,7.99255
,43140,49.0548,8.30352,14.5349,2.8,,2,,50.1636,46.6479,,,0.27,0.06,,,46.2634,228.66,-0.00549316,,,40.6055,2.37,,18,22.7252,68.9886,1.81,0,1.99,,,14.5349
,43141,49.0548,8.30352,-10.5853,3.5,,2.17,,50.1196,46.6479,,,0.27,0.06,,,47.6532,228.66,-0.00549316,,,40.6055,2.37,,18,-15.6335,32.0197,2.4,0,2.14,,,349.415
,43142,49.0548,8.30353,11.7224,3.2,,1.99,,50.0977,46.4282,,,0.27,0.06,,,46.9006,228.66,-0.00549316,,,41.9019,2.36,,18,16.9409,63.8416,2.19,0,1.87,,,11.7224
,43143,49.0548,8.30353,0.230713,3.2,,2.04,,50.0647,46.4282,,,0.27,0.06,,,46.0986,228.66,-0.00549316,,,41.9019,2.36,,18,0.263672,46.3623,2.14,0,2.02,,,0.230713
,43144,49.0548,8.30355,-12.3157,3.7,,2.16,,50.0317,46.225,,,0.29,0.06,,,47.373,228.66,-0.00549316,,,43.1653,2.35,,18,-17.5287,29.8444,2.62,0,2.08,,,347.684
,43145,49.0548,8.30355,-17.2925,3.5,,1.96,,50.0098,46.225,,,0.29,0.06,,,45.9009,228.66,-0.00549316,,,43.1653,2.35,,18,-24.0436,21.8573,2.55,0,1.8,,,342.708
,43146,49.0549,8.30358,-13.4253,3.5,,2.15,,49.9768,45.9119,,,0.3,0.06,,,46.8677,228.66,-0.00549316,,,43.0774,2.36,,18,-19.6875,27.1802,2.43,0,1.99,,,346.575
,43147,49.0549,8.30358,-17.71,3.5,,2.04,,49.9438,45.9119,,,0.3,0.06,,,47.1753,228.66,-0.00549316,,,43.0774,2.36,,18,-25.1202,22.0551,2.51,0,1.89,,,342.29
,43148,49.0549,8.30362,-18.4955,3.4,,1.97,,49.9109,45.401,,,0.28,0.06,,,45.1483,228.66,-0.00549316,,,41.5118,2.34,,18,-26.1365,19.0118,2.45,0,1.79,,,341.505
,43149,49.0549,8.30362,-19.1437,3.4,,2.21,,49.8779,45.401,,,0.28,0.06,,,47.2467,228.66,-0.00549316,,,41.5118,2.34,,18,-28.3942,18.8525,2.35,0,1.94,,,340.856
,43150,49.0549,8.30363,-17.0618,3.2,,1.99,,49.856,44.9396,,,0.27,0.06,,,46.5271,228.66,-0.00549316,,,40.177,2.31,,18,-24.8291,21.698,2.23,0,1.81,,,342.938
,43151,49.0549,8.30363,-15.1227,3.2,,2.11,,49.823,44.5935,,,0.27,0.06,,,46.7413,228.66,-0.00549316,,,40.177,2.33,,18,-25.752,20.9894,1.93,0,1.94,,,344.877
,43152,49.0549,8.30365,-24.6753,3.2,,2.19,,49.79,44.5935,,,0.26,0.06,,,47.417,228.67,-0.00549316,,,37.5732,2.33,,18,-37.1173,10.2997,2.22,0,1.97,,,335.325
,43153,49.0549,8.30365,-28.1085,3.4,,2,,49.7681,44.5935,,,0.26,0.06,,,45.6921,228.67,-0.00549316,,,37.5732,2.33,,18,-39.2487,6.44348,2.54,0,1.89,,,331.891
,43155,49.0549,8.30368,-16.8365,3.2,,2.17,,49.7351,44.2859,,,0.25,0.06,,,47.2137,228.67,-0.00549316,,,33.1073,2.32,,18,-25.5927,21.6211,2.15,0,1.83,,,343.163
,43156,49.0549,8.30368,-19.8523,3.2,,2.11,,49.7131,44.2859,,,0.25,0.06,,,47.1973,228.67,-0.00549316,,,33.1073,2.32,,18,-29.5752,17.6221,2.2,0,1.65,,,340.148
,43157,49.0549,8.3037,-14.1229,3.2,,1.97,,49.6912,44.2145,,,0.23,0.07,,,45.2692,228.67,-0.00549316,,,27.2955,2.31,,18,-20.5554,24.7137,2.22,0,1.69,,,345.877
,43158,49.0549,8.3037,-4.91638,3,,2.23,,49.6582,44.2145,,,0.23,0.07,,,47.5983,228.67,-0.00549316,,,27.2955,2.31,,18,-8.03101,39.5673,1.85,0,1.79,,,355.084
,43159,49.0549,8.30372,-13.4528,3,,2,,49.6472,44.7034,,,0.23,0.07,,,46.3403,228.67,-0.00549316,,,26.4551,2.32,,18,-20.4181,25.9222,2,0,1.24,,,346.547
,43160,49.0549,8.30372,-21.3849,3.2,,2.19,,49.6143,44.7034,,,0.23,0.07,,,47.2412,228.67,-0.00549316,,,26.4551,2.35,,18,-3.09814,44.1431,1.66,0,1.84,,,338.615
,43161,49.055,8.30373,-12.8815,3.4,,2.19,,49.5923,44.9506,,,0.24,0.07,,,48.6475,228.67,-0.00549316,,,27.3724,2.35,,18,-18.869,29.7784,2.4,0,1.85,,,338.307
,43162,49.055,8.30373,-16.6333,3.5,,2.04,,49.5813,44.9506,,,0.24,0.07,,,46.5381,228.67,-0.00549316,,,27.3724,2.35,,18,-23.703,22.8351,2.51,0,1.97,,,343.367
,43163,49.055,8.30377,-19.9567,3.7,,2.27,,49.5703,44.2694,,,0.22,0.07,,,49.3835,228.67,-0.00549316,,,22.5604,2.36,,18,-28.894,20.4895,2.62,0,2.05,,,340.043
,43164,49.055,8.30377,-20.6049,3.9,,2,,49.5593,44.2694,,,0.22,0.07,,,47.5598,228.67,-0.00549316,,,22.5604,2.36,,18,-27.8448,19.715,2.95,0,1.97,,,339.395
,43165,49.055,8.30378,-16.3971,3.9,,2.21,,49.5483,43.5773,,,0.24,0.07,,,48.0487,228.67,-0.00549316,,,16.1774,2.36,,18,-23.1097,24.939,2.82,0,2.06,,,345.778
,43166,49.055,8.30378,-10.9479,3.9,,2.15,,49.5374,43.5773,,,0.24,0.07,,,48.4937,228.67,-0.00549316,,,16.1774,2.36,,18,-15.3973,33.0963,2.82,0,2.1,,,349.052
,43167,49.055,8.30382,-10.6677,3.7,,2.07,,49.5264,43.8135,,,0.25,0.07,,,46.2524,228.67,-0.00549316,,,11.9586,2.35,,18,-15.0677,31.1847,2.65,0,1.99,,,349.332
,43168,49.055,8.30382,-14.9414,3.7,,2.25,,49.5044,43.8135,,,0.25,0.07,,,48.2794,228.67,-0.00549316,,,11.9586,2.35,,18,-21.7035,26.5759,2.59,0,2.11,,,345.059
,43169,49.055,8.30383,-12.486,3.7,,2.03,,49.4934,45.0275,,,0.25,0.07,,,45.9338,228.67,-0.00549316,,,12.1619,2.39,,18,-17.3529,28.5809,2.68,0,1.91,,,347.514
,43170,49.055,8.30383,-10.6073,3.9,,2.23,,49.4714,46.604,,,0.25,0.07,,,46.5656,228.68,-0.00549316,,,19.325,2.42,,18,-10.5853,35.9802,2.5,0,2.15,,,349.393
,43171,49.055,8.30387,-10.9094,3.5,,2.23,,49.4385,46.604,,,0.25,0.07,,,46.6974,228.68,-0.00549316,,,19.325,2.42,,18,-16.3586,30.3387,2.37,0,2.09,,,349.091
,43172,49.055,8.30387,-11.6455,3.5,,2.09,,49.4165,46.604,,,0.23,0.07,,,44.5056,228.68,-0.00549316,,,29.9652,2.42,,18,-16.7981,27.7075,2.45,0,2,,,348.354
,43173,49.055,8.30388,-12.03,3.5,,2.31,,49.3835,47.5378,,,0.23,0.07,,,46.3513,228.68,-0.00549316,,,29.9652,2.43,,18,-18.111,28.2404,2.34,0,2.29,,,347.97
,43174,49.055,8.30388,-24.5599,3.5,,2.09,,49.3506,47.5378,,,0.22,0.08,,,44.9121,228.68,-0.00549316,,,43.8794,2.43,,18,-34.7992,10.1129,2.55,0,1.97,,,335.44
,43175,49.055,8.3039,-14.6393,3.4,,2.17,,49.3286,47.3895,,,0.22,0.08,,,45.4395,228.68,-0.00549316,,,43.8794,2.44,,18,-21.6925,23.7469,2.32,0,2.04,,,345.361
,43176,49.055,8.3039,-16.886,3.4,,2.21,,49.2957,47.3895,,,0.24,0.08,,,46.1426,228.68,-0.00549316,,,53.6847,2.44,,18,-25.1147,21.0278,2.33,0,2.04,,,343.114
,43177,49.0551,8.30392,-14.6118,3.4,,2.12,,49.2737,46.6754,,,0.24,0.08,,,44.1211,228.68,-0.00549316,,,53.6847,2.45,,18,-21.4233,22.6978,2.35,0,2.04,,,345.388
,43178,49.0551,8.30392,-12.3431,3.2,,2.37,,49.2297,46.6754,,,0.26,0.08,,,46.1261,228.68,-0.00549316,,,56.3214,2.45,,18,-23.9282,22.1979,2.24,0,2.22,,,347.657
,43179,49.0551,8.30395,-7.70691,3,,2.15,,49.2078,45.8075,,,0.26,0.08,,,45.4175,228.68,-0.00549316,,,56.3214,2.45,,18,-12.4146,33.0029,1.9,0,2,,,352.293
,43180,49.0551,8.30395,-11.4148,2.7,,2.21,,49.1858,45.8075,,,0.24,0.08,,,45.2911,228.68,-0.00549316,,,53.2727,2.45,,18,-19.7809,25.5103,1.59,0,1.84,,,348.585
,43181,49.0551,8.30397,-2.02698,2.8,,2.29,,49.1528,45.1648,,,0.24,0.08,,,46.0876,228.68,-0.00549316,,,53.2727,2.46,,18,-3.54858,42.5391,1.61,0,2.27,,,357.973
,43182,49.0551,8.30397,-15.3864,2.8,,2.12,,49.1309,45.1648,,,0.22,0.08,,,44.6155,228.68,-0.00549316,,,48.2465,2.46,,18,-25.0983,19.5172,1.76,0,2.06,,,344.614
,43183,49.0551,8.30398,-8.17383,3,,2.32,,49.0979,44.7198,,,0.22,0.08,,,45.9009,228.68,-0.00549316,,,48.2465,2.48,,18,-11.1127,34.7882,1.81,0,2.28,,,351.826
,43184,49.0551,8.30398,-6.66321,2.8,,2.19,,49.0759,44.7198,,,0.22,0.08,,,45.3406,228.68,-0.00549316,,,45.7196,2.48,,18,-11.2994,34.0411,1.68,0,2.08,,,353.337
,43185,49.0551,8.30402,-11.673,3,,2.19,,49.054,44.5825,,,0.22,0.08,,,44.6704,228.68,-0.00549316,,,45.7196,2.5,,18,-18.6053,26.0651,1.91,0,2.13,,,348.327
,43186,49.0551,8.30402,-4.71313,3,,2.32,,49.021,44.5825,,,0.25,0.08,,,45.3845,228.69,-0.00549316,,,43.7256,2.5,,18,-7.94312,37.4414,1.8,0,2.27,,,355.287
,43187,49.0551,8.30403,-5.88318,3,,2.15,,48.999,44.5056,,,0.25,0.08,,,44.4507,228.69,-0.00549316,,,43.7256,2.47,,18,-9.3988,35.0519,1.89,0,1.9,,,354.117
,43188,49.0551,8.30403,-17.1002,3,,2.33,,48.9661,44.5056,,,0.25,0.08,,,44.8846,228.69,-0.00549316,,,41.9183,2.47,,18,-28.1744,16.7102,1.88,0,2.32,,,342.9
,43189,49.0552,8.30407,-13.2001,3,,2.28,,48.9331,44.2804,,,0.25,0.08,,,45.379,228.69,-0.00549316,,,41.9183,2.48,,18,-21.6156,23.7634,1.87,0,2.17,,,346.8
,43190,49.0552,8.30407,-12.8485,3,,2.15,,48.9111,44.1541,,,0.23,0.09,,,43.1104,228.69,-0.00549316,,,40.1715,2.51,,18,-19.3579,23.7524,1.92,0,2.01,,,347.151
,43191,49.0552,8.3041,-7.16858,2.8,,2.39,,48.8782,44.1541,,,0.23,0.09,,,45.2142,228.69,-0.00549316,,,40.1715,2.51,,18,-12.3267,32.8876,1.63,0,2.32,,,352.831
,43192,49.0552,8.3041,-10.86,2.8,,2.15,,48.8452,44.1541,,,0.22,0.09,,,43.764,228.69,-0.00549316,,,40.99,2.51,,18,-17.8967,25.8673,1.72,0,1.82,,,349.14
,43193,49.0552,8.30412,-18.0011,2.8,,2.36,,48.8123,43.9838,,,0.22,0.09,,,44.4562,228.69,-0.00549316,,,40.99,2.51,,18,-31.1188,13.3374,1.68,0,1.98,,,341.999
,43194,49.0552,8.30412,-10.3381,2.7,,2.28,,48.7793,43.9838,,,0.25,0.09,,,45.0934,228.69,-0.00549316,,,42.4237,2.51,,18,-18.3032,26.7902,1.55,0,1.9,,,349.662
,43195,49.0552,8.30413,-19.314,2.8,,2.23,,48.7573,43.7091,,,0.25,0.09,,,42.616,228.69,-0.00549316,,,42.4237,2.51,,18,-31.9647,10.6512,1.75,0,1.98,,,340.686
,43196,49.0552,8.30413,-11.4313,3.5,,2.41,,48.7134,43.7091,,,0.24,0.09,,,45.2032,228.69,-0.00549316,,,42.1326,2.51,,18,-17.7155,27.4878,2.29,0,2.24,,,348.569
,43198,49.0552,8.30417,-3.39478,3.4,,2.17,,48.6914,43.3466,,,0.24,0.09,,,43.017,228.69,-0.00549316,,,42.1326,2.5,,18,-5.27893,37.738,2.27,0,2.05,,,356.605
,43199,49.0552,8.30417,-17.4133,3,,2.41,,48.6584,43.3466,,,0.22,0.09,,,44.5111,228.69,-0.00549316,,,38.9136,2.5,,18,-29.0424,15.4688,1.85,0,2.23,,,342.587
,43200,49.0552,8.30418,-3.27942,3.4,,2.25,,48.6255,42.8741,,,0.22,0.09,,,43.8519,228.69,-0.00549316,,,38.9136,2.52,,18,-5.11414,38.7378,2.23,0,2.23,,,356.88
,43201,49.0552,8.30418,-7.13562,2.7,,2.23,,48.5925,42.8741,,,0.2,0.09,,,43.0115,228.69,-0.00549316,,,35.6067,2.52,,18,-12.5958,30.4156,1.55,0,2.08,,,352.864
,43202,49.0553,8.30422,0.823975,3.4,,2.32,,48.5596,42.4182,,,0.2,0.09,,,45.0659,228.7,-0.00549316,,,35.6067,2.54,,18,1.03821,46.1041,2.2,0,2.24,,,0.823975
,43203,49.0553,8.30422,-8.16284,3.7,,2.15,,48.5376,42.4182,,,0.23,0.09,,,42.7917,228.7,-0.00549316,,,35.1343,2.54,,18,-11.7279,31.0638,2.6,0,2.12,,,351.837
,43204,49.0553,8.30423,-1.77429,3.4,,2.44,,48.5046,41.9843,,,0.23,0.09,,,44.6539,228.7,-0.00549316,,,35.1343,2.54,,18,-2.94983,41.7041,2.13,0,2.21,,,358.226
,43205,49.0553,8.30423,-6.95435,3.4,,2.19,,48.4827,41.9843,,,0.25,0.09,,,43.6322,228.7,-0.00549316,,,32.8162,2.54,,18,-10.6183,33.0139,2.27,0,2.04,,,353.046
,43206,49.0553,8.30425,-1.42273,3.7,,2.32,,48.4497,41.6711,,,0.25,0.09,,,43.9288,228.7,-0.00549316,,,32.8162,2.55,,18,-2.28516,41.6437,2.5,0,2.28,,,358.577
,43207,49.0553,8.30425,-3.75183,3.4,,2.27,,48.4167,41.6711,,,0.26,0.1,,,43.8739,228.7,-0.00549316,,,29.5422,2.55,,18,-5.90515,37.9688,2.23,0,2.11,,,356.248
,43208,49.0553,8.30428,-4.22424,3.5,,2.21,,48.3838,41.5283,,,0.26,0.1,,,41.8964,228.7,-0.00549316,,,29.5422,2.55,,18,-6.30615,35.5902,2.36,0,2.2,,,355.776
,43209,49.0553,8.30428,2.94983,3.4,,2.37,,48.3508,41.5283,,,0.27,0.1,,,43.9783,228.7,-0.00549316,,,28.5095,2.55,,18,4.47144,48.4497,2.17,0,2.35,,,2.94983
,43210,49.0554,8.30432,-3.04871,3.2,,2.15,,48.3289,41.7371,,,0.26,0.1,,,42.0062,228.7,-0.00549316,,,27.3285,2.55,,18,-4.6637,37.3425,2.08,0,2.09,,,356.951
,43211,49.0554,8.30432,-5.99854,3.2,,2.36,,48.2849,41.7371,,,0.26,0.1,,,42.9071,228.7,-0.00549316,,,27.3285,2.55,,18,-9.83276,33.0743,1.98,0,2.35,,,354.001
,43212,49.0554,8.30433,-8.7616,3.2,,2.21,,48.252,42.1655,,,0.27,0.1,,,42.8137,228.7,-0.00549316,,,31.0144,2.57,,18,-13.6285,29.1852,2.07,0,2.2,,,351.238
,43214,49.0554,8.30437,-9.01428,3,,2.41,,48.219,42.3029,,,0.27,0.1,,,42.9401,228.7,-0.00549316,,,31.0144,2.56,,18,-15.3534,27.5867,1.77,0,2.17,,,350.986
,43214,49.0554,8.30437,5.02075,3,,2.36,,48.186,42.3029,,,0.29,0.1,,,43.4619,228.7,-0.00549316,,,36.5076,2.56,,18,8.34412,51.806,1.78,0,2.12,,,5.02075
,43215,49.0554,8.30437,-4.96033,3.2,,2.17,,48.1531,42.3029,,,0.29,0.1,,,40.6384,228.7,-0.00549316,,,36.5076,2.56,,18,-7.69592,32.9425,2.08,0,2.11,,,355.04
,43216,49.0554,8.30438,-0.961304,2.7,,2.41,,48.1091,41.9568,,,0.29,0.1,,,42.561,228.7,-0.00549316,,,40.1001,2.56,,18,-1.97205,40.589,1.45,0,2.4,,,359.039
,43217,49.0554,8.30438,-3.44421,2.7,,2.16,,48.0762,41.9568,,,0.29,0.1,,,41.803,228.7,-0.00549316,,,40.1001,2.56,,18,-6.13586,35.6671,1.58,0,2.02,,,356.556
,43218,49.0554,8.3044,1.51611,3.2,,2.32,,48.0322,41.3086,,,0.3,0.1,,,41.8359,228.71,-0.00549316,,,40.21,2.56,,18,11.4148,53.2507,1.96,0,2.31,,,1.51611
,43219,49.0554,8.3044,2.76306,3.2,,2.28,,47.9993,41.3086,,,0.3,0.1,,,42.9016,228.71,-0.00549316,,,40.21,2.56,,18,4.2627,47.1643,2.01,0,2.11,,,2.76306
,43220,49.0554,8.30443,10.1843,3.5,,2.17,,47.9663,40.545,,,0.28,0.1,,,39.798,228.71,-0.00549316,,,37.7271,2.54,,18,14.7162,54.5142,2.39,0,2.07,,,10.1843
,43221,49.0554,8.30443,12.3871,3.5,,2.37,,47.9224,40.545,,,0.28,0.1,,,42.2864,228.71,-0.00549316,,,37.7271,2.54,,18,18.8855,61.1719,2.31,0,2.14,,,12.3871
,43222,49.0555,8.30445,15.4193,3.5,,2.13,,47.8894,39.8364,,,0.28,0.1,,,40.7813,228.71,-0.00549316,,,35.4529,2.52,,18,22.0441,62.8253,2.44,0,2.07,,,15.4193
,43223,49.0555,8.30445,15.2106,3.4,,2.32,,47.8455,39.8364,,,0.28,0.11,,,41.803,228.71,-0.00549316,,,35.4529,2.52,,18,23.1537,64.9567,2.26,0,2.14,,,15.2106
,43224,49.0555,8.30447,11.217,3.4,,2.23,,47.8125,39.0948,,,0.27,0.11,,,41.9568,228.71,-0.00549316,,,31.9263,2.5,,18,16.8311,58.7878,2.27,0,2.17,,,11.217
,43225,49.0555,8.30447,4.28467,3.2,,2.17,,47.7795,39.0948,,,0.27,0.11,,,40.3693,228.71,-0.00549316,,,31.9263,2.5,,18,6.33362,46.7029,2.08,0,2.16,,,4.28467
,43226,49.0555,8.3045,1.24695,3.4,,2.37,,47.7466,38.194,,,0.28,0.11,,,42.4402,228.71,-0.00549316,,,27.5262,2.5,,18,1.84021,44.2804,2.17,0,2.35,,,1.24695
,43227,49.0555,8.3045,2.8894,3.4,,2.13,,47.7136,38.194,,,0.28,0.11,,,40.6384,228.71,-0.00549316,,,27.5262,2.5,,18,4.24072,44.8792,2.29,0,2.12,,,2.8894
,43228,49.0555,8.30452,5.99304,3.4,,2.29,,47.6697,37.8149,,,0.28,0.11,,,41.8085,228.71,-0.00549316,,,20.3192,2.48,,18,9.02527,50.8337,2.22,0,2.27,,,5.99304
,43229,49.0555,8.30452,2.99927,3.5,,2.15,,47.6367,37.8149,,,0.28,0.11,,,41.0724,228.71,-0.00549316,,,20.3192,2.48,,18,4.31763,45.39,2.38,0,2.14,,,2.99927
,43230,49.0555,8.30453,7.41577,3.5,,2.19,,47.6038,37.7545,,,0.29,0.11,,,40.2869,228.71,-0.00549316,,,16.6113,2.47,,18,10.8765,51.1633,2.38,0,2.18,,,7.41577
,43231,49.0555,8.30453,4.72412,3.4,,2.29,,47.5708,37.7545,,,0.29,0.11,,,41.8524,228.71,-0.00549316,,,16.6113,2.47,,18,6.9928,48.8452,2.21,0,2.27,,,356.166
,43232,49.0555,8.30457,2.51587,3.4,,2.05,,47.5378,37.7325,,,0.27,0.11,,,40.0616,228.71,-0.00549316,,,12.1069,2.44,,18,3.43323,43.4949,2.33,0,2.04,,,2.51587
,43233,49.0555,8.30457,0.439453,3.2,,2.36,,47.4939,37.7325,,,0.27,0.11,,,41.8195,228.71,-0.00549316,,,12.1069,2.44,,18,0.576782,42.3962,1.98,0,2.32,,,0.439453
,43234,49.0556,8.30458,-7.36633,3.2,,2.11,,47.4609,37.7106,,,0.27,0.11,,,40.5231,228.72,-0.00549316,,,11.5631,2.44,,18,-11.1401,29.3829,2.12,0,2.08,,,352.634
,43235,49.0556,8.30458,-4.20227,3,,2.23,,47.428,37.7106,,,0.27,0.11,,,40.6934,228.72,-0.00549316,,,11.5631,2.44,,18,-6.81152,33.8818,1.85,0,2.22,,,355.798
,43236,49.0556,8.30462,0.444946,3,,2.21,,47.395,37.6776,,,0.28,0.11,,,41.3031,228.72,-0.00549316,,,13.7384,2.44,,18,9.20654,50.5096,1.93,0,2.2,,,0.444946
,43237,49.0556,8.30462,5.63049,3.2,,2.09,,47.3621,37.6776,,,0.28,0.11,,,39.6991,228.72,-0.00549316,,,13.7384,2.44,,18,8.38806,48.0872,2.12,0,1.86,,,5.63049
,43238,49.0556,8.30463,-2.83997,3.5,,2.28,,47.3291,37.6007,,,0.28,0.11,,,41.6931,228.72,-0.00549316,,,13.1506,2.45,,18,-4.44946,37.2437,2.31,0,2.1,,,357.16
,43240,49.0556,8.30463,4.31213,2.8,,2.05,,47.3071,37.6007,,,0.28,0.11,,,40.4626,228.72,-0.00549316,,,13.1506,2.45,,18,6.91589,47.3785,1.74,0,2.02,,,4.31213
,43241,49.0556,8.30465,19.7369,3.5,,2.2,,47.2742,37.5348,,,0.3,0.12,,,41.4294,228.72,-0.00549316,,,12.9364,2.43,,18,28.7402,70.1697,2.45,0,1.94,,,19.7369
,43242,49.0556,8.30465,17.9846,3.7,,2.09,,47.2412,37.5348,,,0.3,0.12,,,41.7645,228.72,-0.00549316,,,12.9364,2.43,,18,25.0214,66.7859,2.69,0,2.02,,,17.9846
,43243,49.0556,8.30467,20.3467,3.7,,1.99,,47.2083,37.0734,,,0.31,0.12,,,39.3695,228.72,-0.00549316,,,13.0847,2.42,,18,27.6581,67.0276,2.75,0,1.69,,,20.3467
