DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,55552,49.056,8.30182,26.4386,2.8,,0.27,,2.21924,338.912,,,0.39,0.1,,,1.17554,194.29,-0.00549316,,,323.289,0.66,,15,27.6965,28.8721,2.66,0,0.19,,,26.4386
,55553,49.056,8.30182,21.7859,2.8,,0.27,,2.21924,338.912,,,0.41,0.1,,,1.26343,194.29,-0.00549316,,,323.839,0.66,,15,22.7856,24.0491,2.65,0,0.22,,,21.7859
,55554,49.056,8.3018,25.1147,3,,0.2,,2.21924,337.22,,,0.41,0.1,,,1.26892,194.29,-0.00549316,,,323.839,0.61,,15,25.9332,27.2021,2.9,0,0.22,,,25.1147
,55555,49.056,8.3018,27.3944,3.4,,0.2,,2.21924,337.22,,,0.42,0.1,,,1.203,194.29,-0.00549316,,,324.009,0.61,,15,28.1744,29.3774,3.3,0,0.17,,,27.3944
,55556,49.056,8.3018,27.6196,3.4,,0.2,,2.21924,335.517,,,0.42,0.1,,,1.62598,194.29,-0.00549316,,,324.009,0.56,,15,28.4106,30.0366,3.29,0,0.17,,,27.6196
,55557,49.056,8.3018,35.5957,3.7,,0,,2.21924,335.517,,,0.41,0.1,,,1.29089,194.29,-0.00549316,,,324.108,0.56,,15,35.6067,36.8976,3.69,0,0.17,,,35.5957
,55558,49.056,8.3018,37.793,3.7,,0,,2.21924,333.633,,,0.41,0.1,,,0.994263,194.29,-0.00549316,,,324.108,0.49,,15,37.7216,38.7158,3.69,0,0,,,37.793
,55559,49.056,8.3018,39.353,3.5,,0,,2.21924,333.633,,,0.44,0.1,,,0.263672,194.29,-0.00549316,,,327.2,0.49,,15,39.2926,39.5563,3.48,0,0,,,39.353
,55560,49.056,8.3018,35.8978,3.5,,0,,2.21924,330.985,,,0.44,0.1,,,359.874,194.29,-0.00549316,,,327.2,0.43,,15,35.766,35.6396,3.48,0,0,,,35.8978
,55561,49.056,8.3018,33.8214,3.4,,0,,2.21924,330.985,,,0.45,0.1,,,359.335,194.29,-0.00549316,,,329.315,0.43,,16,33.8104,33.1458,3.39,0,0,,,33.8214
,55562,49.056,8.3018,33.1952,3.4,,0,,2.21924,327.739,,,0.45,0.1,,,359.429,194.29,-0.00549316,,,329.315,0.37,,15,33.2007,32.6294,3.39,0,0,,,33.1952
,55563,49.056,8.3018,27.9163,3.2,,0,,2.21924,327.739,,,0.42,0.1,,,359.604,194.29,-0.00549316,,,328.92,0.37,,16,27.8284,27.4329,3.18,0,0,,,27.9163
,55564,49.056,8.30178,37.2766,3,,0,,2.21924,323.86,,,0.4,0.1,,,359.489,194.29,-0.00549316,,,327.739,0.34,,16,37.2437,36.7328,2.99,0,0,,,37.2766
,55565,49.056,8.30178,39.9298,3,,0,,2.21924,323.86,,,0.4,0.1,,,359.577,194.29,-0.00549316,,,327.739,0.34,,15,39.9628,39.5398,2.98,0,0,,,39.9298
,55566,49.056,8.30178,34.8376,3,,0,,2.21924,319.559,,,0.38,0.1,,,359.456,194.29,-0.00549316,,,325.712,0.32,,16,34.7937,34.2499,2.99,0,0,,,34.8376
,55567,49.056,8.30178,38.8861,3,,0,,2.21924,319.559,,,0.38,0.1,,,358.209,194.29,-0.00549316,,,325.712,0.32,,16,38.8916,37.1008,2.99,0,0,,,38.8861
,55568,49.056,8.30178,32.6624,2.8,,0,,2.21924,314.786,,,0.36,0.1,,,357.501,194.29,-0.00549316,,,322.685,0.31,,16,32.5305,30.0311,2.78,0,0,,,32.6624
,55569,49.056,8.30178,34.8926,3,,0,,2.21924,314.786,,,0.36,0.1,,,357.731,194.29,-0.00549316,,,322.685,0.31,,16,34.8981,32.6294,2.98,0,0,,,34.8926
,55570,49.056,8.30178,32.8271,3.5,,0,,2.21924,309.419,,,0.33,0.1,,,357.308,194.29,-0.00549316,,,318.312,0.31,,16,32.8052,30.1135,3.48,0,0,,,32.8271
,55571,49.056,8.30178,24.8346,3.4,,0,,2.21924,309.419,,,0.33,0.1,,,356.528,194.29,-0.00549316,,,318.312,0.31,,16,24.7357,21.264,3.39,0,0,,,24.8346
,55572,49.056,8.30177,32.4536,3,,0,,2.21924,303.344,,,0.33,0.1,,,356.424,194.29,-0.00549316,,,314.643,0.3,,16,32.3987,28.8226,2.98,0,0,,,32.4536
,55573,49.056,8.30177,36.2384,2.7,,0,,2.21924,303.344,,,0.33,0.1,,,356.781,194.29,-0.00549316,,,314.643,0.3,,15,36.2164,32.9974,2.69,0,0,,,36.2384
,55574,49.056,8.30177,24.5544,2.3,,0,,2.21924,296.609,,,0.31,0.1,,,356.32,194.29,-0.00549316,,,309.666,0.33,,15,24.5325,20.8521,2.28,0,0,,,24.5544
,55576,49.056,8.30177,22.6154,2.3,,0,,2.21924,296.609,,,0.31,0.1,,,355.688,194.29,-0.00549316,,,309.666,0.33,,15,22.5275,18.2153,2.29,0,0,,,22.6154
,55577,49.056,8.30177,28.3447,2.3,,0,,2.21924,289.561,,,0.31,0.1,,,355.638,194.29,-0.00549316,,,303.964,0.32,,16,28.3282,23.9667,2.29,0,0,,,28.3447
,55578,49.056,8.30177,28.8446,2.5,,0,,2.21924,289.561,,,0.31,0.1,,,355.27,194.29,-0.00549316,,,303.964,0.32,,15,28.8171,24.0875,2.48,0,0,,,28.8446
,55579,49.056,8.30177,31.6077,2.3,,0,,2.21924,282.266,,,0.33,0.1,,,353.903,194.29,-0.00549316,,,297.702,0.35,,15,31.5912,25.4938,2.28,0,0,,,31.6077
,55580,49.056,8.30177,36.3538,2.2,,0,,2.21924,282.266,,,0.33,0.1,,,352.809,194.29,-0.00549316,,,297.702,0.35,,15,36.4362,29.2456,2.18,0,0,,,36.3538
,55581,49.056,8.30177,28.1854,2.2,,0,,2.21924,274.96,,,0.34,0.1,,,352.601,194.29,-0.00549316,,,291.022,0.37,,16,28.0646,20.6653,2.18,0,0,,,28.1854
,55582,49.056,8.30177,26.4056,2.2,,0,,2.21924,274.96,,,0.34,0.1,,,352.2,194.29,-0.00549316,,,291.022,0.37,,16,26.3232,18.5229,2.18,0,0,,,26.4056
,55583,49.0559,8.30175,35.321,1.8,,0,,2.21924,267.715,,,0.35,0.1,,,352.238,194.29,-0.00549316,,,284.095,0.39,,15,35.1837,27.4219,1.78,0,0,,,35.321
,55584,49.0559,8.30175,27.4548,1.7,,0,,2.21924,267.715,,,0.35,0.1,,,352.485,194.29,-0.00549316,,,284.095,0.39,,15,27.4548,19.9402,1.69,0,0,,,27.4548
,55585,49.0559,8.30175,27.8833,1.8,,0,,2.21924,260.832,,,0.37,0.1,,,352.255,194.29,-0.00549316,,,277.493,0.39,,15,27.8229,20.0775,1.79,0,0,,,27.8833
,55586,49.0559,8.30175,37.3151,2,,0,,2.21924,260.832,,,0.37,0.1,,,351.656,194.29,-0.00549316,,,277.493,0.39,,15,37.4304,29.0863,1.99,0,0,,,37.3151
,55587,49.0559,8.30175,45.8514,2,,0,,2.21924,254.218,,,0.38,0.1,,,351.617,194.29,-0.00549316,,,270.775,0.4,,15,45.8295,37.4469,1.99,0,0,,,45.8514
,55588,49.0559,8.30175,45.7581,1.8,,0,,2.21924,254.218,,,0.38,0.1,,,354.216,194.29,-0.00549316,,,270.775,0.4,,15,45.6921,39.9078,1.78,0,0,,,45.7581
,55589,49.0559,8.30175,34.9585,1.7,,0,,2.21924,248.192,,,0.39,0.1,,,357.556,194.29,-0.00549316,,,264.1,0.4,,15,34.8981,32.4536,1.69,0,0,,,34.9585
,55590,49.0559,8.30175,41.8634,1.7,,0,,2.21924,248.192,,,0.39,0.1,,,357.995,194.29,-0.00549316,,,264.1,0.4,,15,41.8689,39.8639,1.69,0,0,,,41.8634
,55591,49.0559,8.30173,31.4758,1.7,,0,,2.21924,245.539,,,0.38,0.1,,,359.182,194.29,-0.00549316,,,257.684,0.42,,15,31.4099,30.5914,1.68,0,0,,,31.4758
,55592,49.0559,8.30173,20.2423,1.7,,0,,2.21924,245.539,,,0.38,0.1,,,1.02722,194.29,-0.00549316,,,257.684,0.42,,16,20.0281,21.0553,1.69,0,0,,,20.2423
,55593,49.0559,8.30172,22.7802,2,,0,,2.21924,246.643,,,0.39,0.1,,,2.78503,194.29,-0.00549316,,,252.79,0.55,,15,22.6923,25.4773,1.99,0,0,,,22.7802
,55594,49.0559,8.30172,17.243,2.2,,0,,2.21924,246.643,,,0.39,0.1,,,6.52588,194.29,-0.00549316,,,252.79,0.55,,15,17.1936,23.7195,2.19,0,0,,,17.243
,55595,49.0559,8.3017,10.4645,2.2,,0,,2.21924,250.373,,,0.46,0.1,,,9.89319,194.29,-0.00549316,,,250.313,0.61,,15,10.2283,20.1215,2.19,0,0,,,10.4645
,55596,49.0559,8.3017,4.50989,2,,0,,2.21924,250.373,,,0.46,0.1,,,11.8597,194.29,-0.00549316,,,250.313,0.61,,15,4.30115,16.1609,1.99,0,0,,,4.50989
,55597,49.0559,8.3017,6.19629,1.8,,0,,2.21924,256.415,,,0.52,0.1,,,13.2385,194.29,-0.00549316,,,250.34,0.67,,15,6.08643,19.325,1.79,0,0,,,6.19629
,55598,49.0559,8.3017,6.80054,2.3,,0,,2.21924,256.415,,,0.52,0.1,,,15.7104,194.29,-0.00549316,,,250.34,0.67,,15,6.74561,22.4561,2.29,0,0,,,6.80054
,55599,49.0559,8.30168,16.4465,2.5,,0,,2.21924,263.463,,,0.57,0.1,,,20.2423,194.29,-0.00549316,,,252.548,0.8,,15,16.3092,36.5515,2.49,0,0,,,16.4465
,55600,49.0559,8.30168,17.3804,2.7,,0.36,,2.21924,263.463,,,0.57,0.1,,,23.2141,194.29,-0.00549316,,,252.548,0.8,,16,18.49,41.7041,2.52,0,0,,,17.3804
,55601,49.0559,8.30167,17.688,3,,0.36,,2.24121,271.219,,,0.68,0.1,,,26.3342,194.29,-0.00549316,,,252.894,0.87,,15,18.8031,45.1373,2.82,0,0.34,,,17.688
,55602,49.0559,8.30167,24.2303,2.8,,0.36,,2.26318,271.219,,,0.68,0.1,,,28.4491,194.29,-0.00549316,,,252.894,0.87,,15,25.7684,54.2175,2.62,0,0.32,,,24.2303
,55603,49.056,8.30167,10.3162,2.8,,0,,2.28516,280.047,,,0.82,0.1,,,29.3555,194.29,-0.00549316,,,251.581,0.86,,15,10.2997,39.6552,2.79,0,0.32,,,10.3162
,55604,49.056,8.30167,-7.57507,2.7,,0,,2.28516,280.047,,,0.82,0.1,,,33.5522,194.29,-0.00549316,,,251.581,0.86,,15,-7.66846,25.8838,2.69,0,0,,,352.425
,55605,49.056,8.30167,-0.230713,2,,0.28,,2.28516,288.237,,,0.85,0.1,,,37.5623,194.29,-0.00549316,,,261.013,0.86,,15,-0.285645,37.2766,1.99,0,0,,,359.769
,55606,49.056,8.30167,-18.0505,2.2,,0.28,,2.29614,288.237,,,0.88,0.1,,,39.6002,194.29,-0.00549316,,,267.682,0.86,,15,-19.5612,20.0391,2.05,0,0.25,,,341.949
,55607,49.056,8.30167,-17.7649,2.3,,0.28,,2.31812,296.279,,,0.88,0.1,,,42.4017,194.29,-0.00549316,,,267.682,0.81,,15,-19.1711,23.2306,2.16,0,0.26,,,342.235
,55608,49.056,8.30167,10.9424,2.2,,0.18,,2.34009,296.279,,,0.9,0.1,,,42.8687,194.29,-0.00549316,,,272.192,0.81,,16,11.2445,54.1132,2.1,0,0.27,,,10.9424
,55609,49.056,8.30165,6.47644,2,,0.18,,2.36206,303.898,,,0.9,0.1,,,46.0382,194.29,-0.00549316,,,272.192,0.8,,15,6.63574,52.674,1.9,0,0.17,,,6.47644
,55610,49.056,8.30165,-1.51062,2,,0.32,,2.38403,303.898,,,0.88,0.1,,,50.4437,194.29,-0.00549316,,,278.762,0.8,,15,-1.87317,48.5706,1.83,0,0.17,,,358.489
,55611,49.056,8.30167,-13.3429,2,,0.31,,2.41699,310.496,,,0.88,0.1,,,52.2675,194.29,-0.00549316,,,278.762,0.78,,15,-14.859,37.4084,1.83,0,0.26,,,346.657
,55612,49.056,8.30167,-9.4812,2.5,,0.31,,2.44995,310.496,,,0.89,0.1,,,55.3052,194.29,-0.00549316,,,283.409,0.78,,15,-10.3436,44.9615,2.33,0,0.26,,,350.519
,55613,49.056,8.30165,-15.0128,2.5,,0.31,,2.48291,317.208,,,0.89,0.1,,,56.283,194.29,-0.00549316,,,283.409,0.77,,15,-16.095,40.188,2.34,0,0.3,,,344.987
,55614,49.056,8.30165,-24.2084,3.2,,0.21,,2.51587,317.208,,,0.88,0.1,,,59.6173,194.29,-0.00549316,,,288.858,0.77,,16,-25.2191,34.3982,3.09,0,0.28,,,335.792
,55615,49.056,8.30165,-27.4493,3.7,,0.21,,2.54883,323.097,,,0.88,0.1,,,63.5339,194.29,-0.00549316,,,288.858,0.78,,15,-28.3228,35.2112,3.6,0,0.17,,,332.551
,55616,49.056,8.30165,-11.3214,3,,0.31,,2.5708,323.097,,,0.86,0.1,,,66.0718,194.29,-0.00549316,,,295.686,0.78,,15,-11.9696,54.1022,2.84,0,0.18,,,348.679
,55617,49.056,8.30165,-23.5492,4,,0.31,,2.61475,329.052,,,0.86,0.1,,,69.137,194.29,-0.00549316,,,295.686,0.76,,15,-24.549,44.588,3.84,0,0.29,,,336.451
,55619,49.056,8.30165,-35.5243,4.2,,0.31,,2.65869,329.052,,,0.87,0.1,,,70.4883,194.29,-0.00549316,,,300.531,0.76,,15,-36.8921,33.5962,4.06,0,0.27,,,324.476
,55620,49.056,8.30165,-33.5577,4.2,,0,,2.69165,334.319,,,0.87,0.1,,,74.0698,194.29,-0.00549316,,,300.531,0.76,,15,-33.7061,40.3638,4.19,0,0.25,,,326.442
,55621,49.056,8.30165,-31.8878,4.2,,0,,2.69165,334.319,,,0.83,0.1,,,77.1735,194.29,-0.00549316,,,309.078,0.76,,15,-31.9427,45.2307,4.19,0,0,,,328.112
,55622,49.056,8.30167,-32.8271,4.9,,0,,2.69165,338.967,,,0.83,0.1,,,80.0409,194.29,-0.00549316,,,309.078,0.73,,15,-32.8876,47.1533,4.89,0,0,,,327.173
,55623,49.056,8.30167,-39.7101,4.7,,0,,2.69165,338.967,,,0.79,0.1,,,83.3313,194.29,-0.00549316,,,320.202,0.73,,16,-39.8035,43.5278,4.7,0,0,,,320.29
,55624,49.056,8.30167,-39.5563,4.4,,0,,2.69165,343.9,,,0.79,0.1,,,85.4572,194.29,-0.00549316,,,320.202,0.68,,16,-39.6387,45.8185,4.4,0,0,,,320.444
,55625,49.056,8.30167,-25.3894,4,,0,,2.69165,343.9,,,0.74,0.1,,,89.3079,194.29,-0.00549316,,,328.64,0.68,,16,-25.5212,63.7866,3.98,0,0,,,334.611
,55626,49.056,8.30167,-36.6229,4.4,,0,,2.69165,348.371,,,0.74,0.1,,,91.604,194.29,-0.00549316,,,328.64,0.7,,16,-36.7603,54.8438,4.39,0,0,,,323.377
,55627,49.056,8.30167,-41.6162,4.4,,0,,2.69165,348.371,,,0.73,0.1,,,94.6307,194.29,-0.00549316,,,335.781,0.7,,15,-41.6656,52.9651,4.39,0,0,,,318.384
,55628,49.056,8.30167,-43.4125,4.2,,0,,2.69165,352.491,,,0.73,0.1,,,97.9486,194.29,-0.00549316,,,335.781,0.68,,16,-43.5388,54.4098,4.19,0,0,,,316.588
,55629,49.056,8.30167,-42.9071,3.9,,0,,2.69165,352.491,,,0.71,0.1,,,100.8,194.29,-0.00549316,,,341.752,0.68,,16,-43.0225,57.7771,3.89,0,0,,,317.093
,55630,49.056,8.30168,-39.3311,3.7,,0,,2.69165,357.105,,,0.71,0.1,,,104.117,194.29,-0.00549316,,,341.752,0.67,,15,-39.397,64.7205,3.7,0,0,,,320.669
,55631,49.056,8.30168,-36.4636,3.2,,0,,2.69165,357.105,,,0.69,0.1,,,105.848,194.29,-0.00549316,,,346.932,0.67,,15,-36.4636,69.3842,3.19,0,0,,,323.536
,55632,49.056,8.30168,-50.4932,2.7,,0,,2.69165,1.82922,,,0.69,0.1,,,109.918,194.29,-0.00549316,,,346.932,0.68,,15,-50.7184,59.1998,2.7,0,0,,,309.507
,55633,49.056,8.30168,-58.1836,2.5,,0,,2.69165,1.82922,,,0.69,0.1,,,113.027,194.29,-0.00549316,,,352.266,0.68,,16,-58.4198,54.6075,2.5,0,0,,,301.816
,55634,49.056,8.3017,-43.8849,3,,0,,2.69165,7.68494,,,0.69,0.1,,,117.032,194.29,-0.00549316,,,352.266,0.66,,16,-43.9014,73.1305,2.99,0,0,,,316.115
,55635,49.056,8.3017,-70.9332,2.7,,0,,2.69165,7.68494,,,0.68,0.1,,,120.322,194.29,-0.00549316,,,357.127,0.66,,15,-70.9772,49.3451,2.69,0,0,,,289.067
,55636,49.056,8.3017,-65.2863,2.5,,0,,2.69165,14.5129,,,0.68,0.1,,,121.756,194.29,-0.00549316,,,357.127,0.7,,15,-65.4016,56.3544,2.49,0,0,,,294.714
,55637,49.056,8.3017,-70.0269,2.3,,0.36,,2.69165,14.5129,,,0.67,0.1,,,126.398,194.29,-0.00549316,,,3.41125,0.7,,15,-74.74,51.6577,2.23,0,0,,,289.973
,55638,49.056,8.3017,-62.7374,2.3,,0.36,,2.7356,22.0715,,,0.67,0.1,,,129.271,194.29,-0.00549316,,,3.41125,0.72,,16,-67.2583,62.0123,2.22,0,0.1,,,297.263
,55639,49.056,8.3017,-64.8303,2.5,,0.32,,2.77954,22.0715,,,0.73,0.1,,,133.715,194.29,-0.00549316,,,359.973,0.72,,15,-68.5217,65.1929,2.42,0,0.14,,,295.17
,55640,49.056,8.30172,-66.264,2.5,,0.43,,2.8125,30.1685,,,0.73,0.1,,,135.209,194.29,-0.00549316,,,359.973,0.78,,16,-71.2079,64.0009,2.41,0,0.1,,,293.736
,55641,49.056,8.30172,-73.4711,2.5,,0.43,,2.85645,30.1685,,,0.8,0.1,,,138.356,194.29,-0.00549316,,,0.351563,0.78,,15,-78.7006,59.6558,2.44,0,0.07,,,286.529
,55642,49.056,8.30173,-78.1677,2.7,,0.43,,2.90039,38.4357,,,0.8,0.1,,,142.976,194.29,-0.00549316,,,0.351563,0.83,,16,-82.9028,60.0732,2.67,0,0.07,,,281.832
,55643,49.056,8.30173,-82.1008,2.8,,0.36,,2.94434,38.4357,,,0.88,0.1,,,146.882,194.29,-0.00549316,,,3.68042,0.83,,15,-86.0944,60.7874,2.78,0,0.05,,,277.899
,55644,49.056,8.30175,-86.2152,3.2,,0.5,,2.97729,47.4774,,,0.88,0.1,,,149.793,194.29,-0.00549316,,,3.68042,0.84,,15,-90.8954,58.8977,3.19,0,0.03,,,273.785
,55645,49.056,8.30175,-83.7872,3.4,,0.47,,3.01025,47.4774,,,0.93,0.1,,,150.974,194.29,-0.00549316,,,9.84924,0.84,,15,-88.1433,62.8308,3.38,0,0,,,276.213
,55646,49.056,8.30177,-81.3153,3.7,,0.5,,3.0542,58.4143,,,0.93,0.1,,,155.292,194.29,-0.00549316,,,9.84924,0.87,,16,-85.166,70.1257,3.67,0,-0.01,,,278.685
,55647,49.056,8.30177,-103.409,3.7,,0.45,,3.08716,58.4143,,,0.98,0.1,,,158.555,194.29,-0.00549316,,,16.1005,0.87,,15,-107.276,51.2787,3.77,0,0.05,,,256.591
,55648,49.056,8.30177,-103.414,3.4,,0.52,,3.10913,68.6755,,,1.01,0.1,,,163.603,194.29,-0.00549316,,,23.6755,0.91,,16,-107.117,56.4862,3.46,0,-0.12,,,256.586
,55649,49.056,8.30177,-92.0654,3.4,,0.6,,3.1311,68.6755,,,1.01,0.1,,,164.114,194.29,-0.00549316,,,23.6755,0.91,,15,-96.5369,67.5769,3.42,0,-0.14,,,267.935
,55650,49.056,8.30178,-104.128,3.2,,0.64,,3.16406,77.8162,,,1.04,0.1,,,166.838,194.29,-0.00549316,,,30.6189,0.93,,15,-109.352,57.486,3.28,0,-0.18,,,255.872
,55651,49.056,8.30178,-109.786,3,,0.62,,3.18604,77.8162,,,1.04,0.1,,,171.282,194.29,-0.00549316,,,30.6189,0.93,,15,-115.565,55.7172,3.12,0,-0.22,,,250.214
,55652,49.056,8.3018,-121.948,2.8,,0.62,,3.20801,87.0172,,,1.08,0.1,,,175.737,194.29,-0.00549316,,,37.0898,0.94,,16,-127.09,48.6475,2.98,0,-0.22,,,238.052
,55653,49.056,8.3018,-125.898,2.8,,0.75,,3.21899,87.0172,,,1.08,0.1,,,178.638,194.29,-0.00549316,,,37.0898,0.94,,16,-130.798,47.84,2.99,0,-0.31,,,234.102
,55654,49.056,8.30182,-123.228,2.8,,0.72,,3.21899,95.4767,,,1.11,0.1,,,180.093,194.29,-0.00549316,,,43.4729,0.97,,15,-129.1,50.993,3.02,0,-0.54,,,236.772
,55655,49.056,8.30182,-101.525,2.5,,0.7,,3.22998,95.4767,,,1.11,0.1,,,184.005,194.29,-0.00549316,,,43.4729,0.97,,16,-109.534,74.4708,2.59,0,-0.42,,,258.475
,55656,49.056,8.30183,-115.944,2.2,,0.6,,3.22998,104.447,,,1.12,0.1,,,187.053,194.29,-0.00549316,,,50.3339,1,,16,-123.871,63.1824,2.38,0,-0.49,,,244.056
,55657,49.056,8.30183,-118.564,2.2,,0.75,,3.21899,104.447,,,1.12,0.1,,,191.019,194.29,-0.00549316,,,50.3339,1,,15,-125.211,65.8081,2.37,0,-0.31,,,241.436
,55658,49.056,8.30183,-126.749,2,,0.75,,3.20801,113.181,,,1.13,0.1,,,192.305,194.29,-0.00549316,,,58.4418,1.04,,15,-134.632,57.6727,2.26,0,-0.47,,,233.251
,55659,49.056,8.30183,-129.661,1.8,,0.78,,3.18604,113.181,,,1.13,0.1,,,195.117,194.29,-0.00549316,,,58.4418,1.04,,15,-138.131,56.9861,2.08,0,-0.56,,,230.339
,55660,49.056,8.30185,-133.088,1.8,,0.71,,3.16406,121.564,,,1.15,0.1,,,197.688,194.29,-0.00549316,,,65.0885,1.07,,16,-141.004,56.684,2.09,0,-0.61,,,226.912
,55662,49.056,8.30185,-143.509,1.8,,0.68,,3.1311,121.564,,,1.15,0.1,,,201.731,194.29,-0.00549316,,,65.0885,1.07,,16,-149.573,52.1576,2.11,0,-0.59,,,216.491
,55663,49.056,8.30185,-154.863,2,,0.79,,3.09814,129.798,,,1.15,0.1,,,204.483,194.29,-0.00549316,,,73.114,1.11,,16,-159.06,45.423,2.37,0,-0.73,,,205.137
,55664,49.056,8.30185,-142.927,2.3,,0.85,,3.0542,129.798,,,1.15,0.1,,,205.422,194.29,-0.00549316,,,73.114,1.11,,16,-148.651,56.7719,2.67,0,-0.73,,,217.073
,55665,49.056,8.30185,-158.236,2.3,,0.86,,3.01025,137.06,,,1.16,0.1,,,208.394,194.29,-0.00549316,,,79.6948,1.13,,15,-161.581,46.8127,2.71,0,-0.73,,,201.764
,55666,49.056,8.30185,-144.75,2.3,,0.85,,2.95532,137.06,,,1.16,0.1,,,212.014,194.29,-0.00549316,,,79.6948,1.13,,15,-150.189,61.8256,2.67,0,-0.69,,,215.25
,55667,49.056,8.30185,-144.822,2.3,,1.02,,2.8894,144.728,,,1.17,0.1,,,215.947,194.29,-0.00549316,,,85.9955,1.18,,15,-150.293,65.6543,2.68,0,-0.77,,,215.178
,55668,49.056,8.30185,-150.991,2.8,,0.98,,2.8125,144.728,,,1.17,0.1,,,216.233,194.29,-0.00549316,,,85.9955,1.18,,15,-155.341,60.8917,3.25,0,-0.98,,,209.009
,55669,49.056,8.30185,-152.194,3.5,,0.97,,2.72461,151.859,,,1.2,0.1,,,218.167,194.29,-0.00549316,,,91.3074,1.22,,16,-155.522,62.644,3.95,0,-0.92,,,207.806
,55670,49.056,8.30185,-156.357,3.9,,0.9,,2.64771,151.859,,,1.2,0.1,,,221.902,194.29,-0.00549316,,,91.3074,1.22,,15,-158.78,63.1219,4.33,0,-0.9,,,203.643
,55671,49.056,8.30185,-159.428,3.7,,1.01,,2.55981,159.346,,,1.21,0.1,,,227.142,194.3,-0.00549316,,,97.6904,1.25,,16,-162.394,64.7479,4.19,0,-0.97,,,200.045
,55672,49.056,8.30185,-161.713,3.5,,1.09,,2.44995,159.346,,,1.21,0.1,,,228.675,194.3,-0.00549316,,,97.6904,1.25,,16,-164.229,64.4458,4.04,0,-0.97,,,198.287
,55673,49.056,8.30185,-164.273,3.4,,1.05,,2.34009,165.927,,,1.24,0.1,,,230.098,194.3,-0.00549316,,,102.925,1.29,,16,-166.328,63.7701,3.93,0,-1.06,,,195.727
,55674,49.056,8.30185,-165.135,3.5,,1.09,,2.21924,165.927,,,1.24,0.1,,,232.147,194.3,-0.00549316,,,102.925,1.29,,15,-167.239,64.9072,4.07,0,-1.03,,,194.865
,55675,49.056,8.30183,-175.144,3.5,,1,,2.0874,172.375,,,1.26,0.1,,,235.514,194.3,-0.00549316,,,108.49,1.34,,15,-175.699,59.8151,3.99,0,-1.08,,,184.856
,55676,49.056,8.30183,-172.551,3.4,,1.1,,1.96655,178.973,,,1.26,0.1,,,239.15,194.3,-0.00549316,,,108.49,1.37,,16,-173.458,65.6927,3.94,0,-1.1,,,186.356
,55677,49.056,8.30183,-175.589,3.2,,1.1,,1.82373,178.973,,,1.26,0.1,,,240.529,194.3,-0.00549316,,,115.637,1.37,,16,-176.221,64.3085,3.78,0,-1.1,,,184.411
,55678,49.056,8.30183,-173.37,3,,1.17,,1.68091,178.973,,,1.26,0.1,,,242.869,194.3,-0.00549316,,,115.637,1.37,,15,-174.424,68.4448,3.59,0,-1.1,,,186.63
,55679,49.0559,8.30183,-178.473,2.7,,1.12,,1.51611,184.455,,,1.28,0.1,,,244.589,194.3,-0.00549316,,,121.08,1.38,,15,-178.599,65.9894,3.26,0,-1.17,,,181.527
,55680,49.0559,8.30183,174.26,2.8,,1.1,,1.3623,184.455,,,1.28,0.1,,,248.95,194.3,-0.00549316,,,121.08,1.38,,16,175.199,64.1492,3.34,0,-1.12,,,174.26
,55681,49.0559,8.30182,175.919,3.2,,1.12,,1.2085,190.673,,,1.28,0.1,,,251.301,194.3,-0.00549316,,,126.694,1.4,,16,176.688,67.9889,3.8,0,-1.11,,,175.919
,55682,49.0559,8.30182,169.261,3,,1.16,,1.0437,190.673,,,1.28,0.1,,,253.581,194.3,-0.00549316,,,126.694,1.4,,16,171.156,64.7369,3.57,0,-1.11,,,169.261
,55683,49.0559,8.3018,169.398,2.8,,1.13,,0.878906,196.177,,,1.28,0.1,,,254.877,194.3,-0.00549316,,,132.242,1.44,,15,171.431,66.308,3.41,0,-1.15,,,169.398
,55684,49.0559,8.3018,165.558,2.8,,1.01,,0.703125,196.177,,,1.28,0.1,,,258.569,194.3,-0.00549316,,,132.242,1.44,,16,168.102,66.6705,3.34,0,-1.13,,,165.558
,55685,49.0559,8.30178,154.797,2.8,,1.1,,0.53833,202.176,,,1.29,0.1,,,261.321,194.3,-0.00549316,,,137.922,1.44,,16,159.252,60.5731,3.35,0,-0.99,,,154.797
,55686,49.0559,8.30178,158.538,2.8,,1.12,,0.373535,202.176,,,1.29,0.1,,,263.381,194.3,-0.00549316,,,144.245,1.44,,15,162.328,65.7092,3.35,0,-1.07,,,158.538
,55687,49.0559,8.30177,156.061,3,,1.22,,0.197754,207.719,,,1.29,0.1,,,265.792,194.3,-0.00549316,,,144.245,1.47,,15,159.933,65.7257,3.52,0,-1.07,,,156.061
,55688,49.0559,8.30177,146.036,3,,1.08,,0.0109863,207.719,,,1.29,0.1,,,267.616,194.3,-0.00549316,,,149.974,1.47,,16,151.633,59.2493,3.51,0,-1.18,,,146.036
,55689,49.0559,8.30175,140.74,2.8,,1.13,,359.846,214.7,,,1.29,0.1,,,271.219,194.3,-0.00549316,,,149.974,1.51,,15,147.255,58.4747,3.27,0,-1.01,,,140.74
