DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,42408,49.0539,8.30228,-142.114,0.8,,0,,359.989,301.871,,,0.01,0,,,48.4552,209.11,-0.00549316,,,297.719,0.02,,19,-142.02,266.435,0.81,0,0,,,217.886
,42409,49.0539,8.30228,-141.372,0.8,,0,,359.989,301.871,,,0.01,0,,,48.5596,209.11,-0.00549316,,,297.719,0.02,,18,-141.581,266.979,0.8,0,0,,,216.381
,42411,49.0539,8.30228,-141.443,0.8,,0,,359.989,303.569,,,0.01,0,,,48.5486,209.11,-0.00549316,,,299.603,0.01,,19,-141.581,266.968,0.8,0,0,,,218.557
,42411,49.0539,8.30228,-136.956,0.8,,0,,359.989,303.569,,,0.01,0,,,48.576,209.11,-0.00549316,,,299.603,0.01,,19,-137.016,271.56,0.8,0,0,,,223.044
,42412,49.0539,8.30228,-135.236,0.8,,0,,359.989,304.975,,,0,0,,,48.7244,209.11,-0.00549316,,,301.289,0.01,,19,-135,273.724,0.8,0,0,,,224.764
,42413,49.0539,8.30228,-130.995,0.5,,0,,359.989,304.975,,,0,0,,,48.7848,209.11,-0.00549316,,,301.289,0.01,,18,-130.963,277.822,0.5,0,0,,,229.005
,42414,49.0539,8.30228,-130.995,0.5,,0,,359.989,305.568,,,0.01,0,,,48.7299,209.11,-0.00549316,,,302.816,0,,19,-130.963,277.767,0.5,0,0,,,255.042
,42415,49.0539,8.30228,-104.958,0.3,,0,,359.989,305.568,,,0.01,0,,,48.4882,209.11,-0.00549316,,,302.816,0,,19,-105.403,303.085,0.3,0,0,,,255.042
,42416,49.0539,8.30228,-27.1857,1,,0,,359.989,304.964,,,0.01,0,,,48.4937,209.11,-0.00549316,,,303.893,0,,19,-27.5757,20.918,0.99,0,0,,,332.814
,42417,49.0539,8.30228,-54.7943,1.1,,0,,359.989,304.964,,,0.01,0,,,48.4662,209.11,-0.00549316,,,303.893,0,,19,-55.025,353.441,1.09,0,0,,,305.206
,42418,49.0539,8.30228,-29.5697,1.7,,0,,359.989,304.167,,,0,0,,,48.4772,209.11,-0.00549316,,,89.9945,0,,19,-28.5095,19.9677,1.69,0,0,,,331.551
,42419,49.0539,8.30228,-29.2017,1.7,,0,,359.989,304.167,,,0,0,,,48.5046,209.11,-0.00549316,,,89.9945,0,,19,-29.2786,19.2261,1.69,0,0,,,322.537
,42420,49.0539,8.30228,-30.8661,1.8,,0,,359.989,303.151,,,0,0,,,48.5101,209.11,-0.00549316,,,89.9945,0,,19,-31.1078,17.4023,1.79,0,0,,,329.134
,42421,49.0539,8.30228,-31.0474,1.7,,0,,359.989,303.151,,,0,0,,,48.5815,209.11,-0.00549316,,,89.9945,0,,19,-33.2007,15.3809,1.69,0,0,,,328.953
,42422,49.0539,8.30228,-27.5153,1.7,,0,,359.989,301.805,,,0,0,,,48.7793,209.11,-0.00549316,,,89.9945,0,,19,-27.7515,21.0278,1.69,0,0,,,329.551
,42423,49.0539,8.30228,-23.9996,1.7,,0,,359.989,301.805,,,0,0,,,48.7738,209.11,-0.00549316,,,89.9945,0,,19,-24.2908,24.483,1.7,0,0,,,336
,42424,49.0539,8.30228,-4.57581,1.5,,0,,359.989,300.196,,,0,0,,,48.4991,209.11,-0.00549316,,,89.9945,0.03,,18,-4.59778,43.9014,1.49,0,0,,,14.837
,42425,49.0539,8.30228,13.5022,1.3,,0,,359.989,300.196,,,0,0,,,48.2684,209.11,-0.00549316,,,89.9945,0.06,,19,13.3813,61.6498,1.29,0,0,,,13.5022
,42426,49.0539,8.30228,7.56958,1.3,,0,,359.989,298.367,,,0.01,0,,,48.4113,209.11,-0.00549316,,,301.827,0.06,,19,7.55859,55.9698,1.29,0,0,,,25.285
,42427,49.0539,8.30228,35.1123,1.1,,0,,359.989,298.367,,,0.01,0,,,48.4552,209.11,-0.00549316,,,301.827,0.06,,19,35.2771,83.7323,1.09,0,0,,,35.1123
,42428,49.0539,8.30228,32.1844,1,,0,,359.989,296.362,,,0.03,0,,,48.5376,209.11,-0.00549316,,,300.432,0.08,,19,31.9427,80.4803,1.09,0,0,,,359.264
,42429,49.0539,8.30228,-21.0059,1,,0,,359.989,296.362,,,0.03,0,,,48.4552,209.11,-0.00549316,,,300.432,0.08,,19,-21.1487,27.3065,0.99,0,0,,,338.994
,42431,49.0539,8.30228,8.73413,1.1,,0,,359.989,293.972,,,0.05,0,,,48.2849,209.11,-0.00549316,,,298.795,0.09,,19,8.41553,56.7004,1.09,0,0,,,35.8374
,42432,49.0539,8.30228,38.2544,1,,0,,359.989,293.972,,,0.05,0,,,48.2574,209.11,-0.00549316,,,298.795,0.09,,18,38.0072,86.2646,0.99,0,0,,,38.2544
,42433,49.0539,8.30228,31.6132,1,,0,,359.989,291.05,,,0.06,0,,,48.0267,209.11,-0.00549316,,,296.851,0.09,,19,31.4374,79.4641,0.99,0,0,,,31.6132
,42434,49.0539,8.30228,19.3909,1,,0,,359.989,291.05,,,0.08,0,,,48.175,209.11,-0.00549316,,,294.51,0.09,,19,19.325,67.5,0.99,0,0,,,19.3909
,42435,49.0539,8.30228,15.7874,1.1,,0,,359.989,288.182,,,0.08,0,,,48.2465,209.11,-0.00549316,,,294.51,0.1,,19,15.4248,63.6713,1.08,0,0,,,15.7874
,42436,49.0539,8.30228,17.1881,1.1,,0,,359.989,288.182,,,0.09,0,,,48.1531,209.11,-0.00549316,,,292.077,0.1,,19,16.9409,65.094,1.09,0,0,,,17.1881
,42437,49.0539,8.30228,16.6992,1.1,,0,,359.989,285.463,,,0.09,0,,,47.774,209.11,-0.00549316,,,292.077,0.1,,19,16.4355,64.2096,1.09,0,0,,,23.291
,42438,49.0539,8.30228,32.7887,1.3,,0,,359.989,285.463,,,0.09,0,,,47.7026,209.11,-0.00549316,,,289.523,0.1,,19,32.6898,80.3925,1.29,0,0,,,32.7887
,42439,49.0539,8.30228,30.3497,1.1,,0,,359.989,282.442,,,0.09,0,,,47.7631,209.11,-0.00549316,,,289.523,0.1,,19,30.3113,78.0743,1.08,0,0,,,22.9999
,42440,49.0539,8.30228,25.4059,1.1,,0,,359.989,282.442,,,0.1,0,,,47.9279,209.11,-0.00549316,,,286.787,0.1,,19,25.3784,73.3063,1.09,0,0,,,25.4059
,42441,49.0539,8.30228,29.8828,1.1,,0,,359.989,279.597,,,0.1,0,,,47.8345,209.11,-0.00549316,,,286.787,0.1,,19,29.6027,77.4371,1.09,0,0,,,29.8828
,42442,49.0539,8.30228,27.301,1.1,,0,,359.989,279.597,,,0.09,0,,,47.4774,209.11,-0.00549316,,,284.002,0.1,,19,27.2516,74.729,1.09,0,0,,,27.301
,42443,49.0539,8.30228,17.644,1.1,,0,,359.989,276.691,,,0.09,0,,,47.5323,209.11,-0.00549316,,,284.002,0.1,,19,17.5946,65.127,1.09,0,0,,,17.644
,42444,49.0539,8.30228,12.7881,1.1,,0,,359.989,276.691,,,0.09,0,,,47.807,209.11,-0.00549316,,,281.294,0.1,,19,12.6288,60.4358,1.09,0,0,,,12.7881
,42445,49.0539,8.30228,13.0298,1.1,,0,,359.989,274.384,,,0.09,0,,,47.6752,209.11,-0.00549316,,,281.294,0.07,,19,9.44824,57.1234,1.09,0,0,,,13.0298
,42446,49.0539,8.30228,11.7169,1.1,,0,,359.989,274.384,,,0.09,0,,,47.5049,209.11,-0.00549316,,,278.701,0.07,,19,11.6071,59.1119,1.09,0,0,,,11.7169
,42447,49.0539,8.30228,10.47,1.1,,0,,359.989,272.604,,,0.09,0,,,47.45,209.11,-0.00549316,,,278.701,0.04,,19,9.97009,57.42,1.09,0,0,,,11.8652
,42448,49.0539,8.30228,14.7876,1.1,,0,,359.989,272.604,,,0.07,0,,,47.9553,209.11,-0.00549316,,,276.389,0.04,,19,14.7821,62.7374,1.09,0,0,,,14.7876
,42449,49.0539,8.30228,15.5237,1,,0,,359.989,271.544,,,0.07,0,,,47.9608,209.11,-0.00549316,,,276.389,0.02,,19,16.4081,64.3689,0.99,0,0,,,16.3092
,42450,49.0539,8.30228,24.3347,0.8,,0,,359.989,271.544,,,0.05,0,,,47.9443,209.11,-0.00549316,,,274.526,0.01,,19,23.9557,71.9,0.78,0,0,,,24.3347
,42451,49.0539,8.30228,48.175,1,,0,,359.989,270.846,,,0.05,0,,,47.6367,209.11,-0.00549316,,,274.526,0.01,,19,48.2849,95.9216,0.99,0,0,,,48.175
,42452,49.0539,8.30228,48.175,1,,0,,359.989,270.846,,,0.03,0,,,47.8015,209.11,-0.00549316,,,273.104,0.01,,19,48.2849,96.0864,0.99,0,0,,,57.3431
,42453,49.0539,8.3023,57.3431,0.8,,0,,359.989,270.412,,,0.03,0,,,47.8125,209.11,-0.00549316,,,273.104,0.01,,19,57.3267,105.139,0.79,0,0,,,27.8723
,42454,49.0539,8.3023,11.629,0.8,,0,,359.989,270.412,,,0.03,0,,,48.1641,209.11,-0.00549316,,,272.076,0.01,,19,11.5796,59.7437,0.79,0,0,,,11.629
,42455,49.0539,8.3023,17.5562,0.8,,0,,359.989,270.676,,,0.03,0,,,47.8015,209.11,-0.00549316,,,272.076,0,,19,17.5177,65.3192,0.79,0,0,,,17.5562
,42456,49.0539,8.3023,8.12988,0.8,,0,,359.989,270.676,,,0.02,0,,,47.7026,209.11,-0.00549316,,,271.478,0,,19,7.91565,55.6183,0.79,0,0,,,9.92615
,42457,49.0539,8.3023,9.92615,0.8,,0,,359.989,271.406,,,0.02,0,,,47.9388,209.11,-0.00549316,,,271.478,0,,19,9.44824,57.3871,0.79,0,0,,,7.32788
,42458,49.0539,8.3023,7.32788,0.6,,0,,359.989,271.406,,,0,0,,,47.9059,209.11,-0.00549316,,,271.357,0,,19,6.76208,54.668,0.59,0,0,,,9.50867
,42459,49.0539,8.3023,9.50867,0.8,,0,,359.989,272.373,,,0,0,,,47.8564,209.11,-0.00549316,,,271.357,0,,19,14.5514,62.4078,0.79,0,0,,,14.7491
,42460,49.0539,8.3023,14.7491,0.8,,0,,359.989,272.373,,,0.01,0,,,47.8015,209.11,-0.00549316,,,271.648,0,,19,14.5514,62.3529,0.79,0,0,,,11.3269
,42461,49.0539,8.3023,14.4305,0.8,,0,,359.989,272.587,,,0.01,0,,,47.8345,209.11,-0.00549316,,,271.648,0,,19,13.8538,61.6882,0.79,0,0,,,14.4305
,42462,49.0539,8.3023,15.5786,0.8,,0,,359.989,272.587,,,0,0,,,48.0103,209.11,-0.00549316,,,89.9945,0,,19,15.4303,63.4406,0.78,0,0,,,15.5786
,42463,49.0539,8.3023,14.9194,0.6,,0,,359.989,272.214,,,0,0,,,48.1311,209.11,-0.00549316,,,89.9945,0,,19,14.7327,62.8638,0.58,0,0,,,14.9194
,42464,49.0539,8.3023,13.1232,0.5,,0,,359.989,272.214,,,0,0,,,47.7301,209.11,-0.00549316,,,89.9945,0,,19,12.8925,60.6226,0.49,0,0,,,13.1232
,42465,49.0539,8.3023,13.2385,0.3,,0,,359.989,272.098,,,0,0,,,47.6312,209.11,-0.00549316,,,89.9945,0,,19,11.6785,59.3097,0.29,0,0,,,13.2385
,42466,49.0539,8.3023,13.2385,0.3,,0,,359.989,272.098,,,0,0,,,48.241,209.11,-0.00549316,,,89.9945,0,,19,11.6785,59.9194,0.29,0,0,,,13.2385
,42467,49.0539,8.3023,19.1217,0.3,,0,,359.989,272.521,,,0,0,,,48.3124,209.11,-0.00549316,,,89.9945,0,,19,17.8088,66.1212,0.29,0,0,,,19.1217
,42468,49.0539,8.3023,18.8635,0.3,,0,,359.989,272.521,,,0,0,,,47.9553,209.11,-0.00549316,,,89.9945,0,,19,17.8088,65.7642,0.29,0,0,,,18.8635
,42469,49.0539,8.3023,18.8635,0.3,,0,,359.989,273.395,,,0,0,,,48.0048,209.11,-0.00549316,,,89.9945,0,,19,17.8088,65.8136,0.29,0,0,,,16.5619
,42470,49.0539,8.3023,16.5619,0.5,,0,,359.989,273.395,,,0,0,,,48.1805,209.11,-0.00549316,,,89.9945,0,,19,16.5729,64.7534,0.49,0,0,,,21.1926
,42471,49.0539,8.3023,21.1926,0.5,,0,,359.989,274.603,,,0,0,,,48.1476,209.11,-0.00549316,,,89.9945,0,,19,21.3574,69.505,0.49,0,0,,,6.37207
,42472,49.0539,8.3023,-3.88367,1.3,,0,,359.989,274.603,,,0,0,,,47.9828,209.11,-0.00549316,,,89.9945,0,,19,-3.98804,43.9948,1.29,0,0,,,356.116
,42474,49.0539,8.3023,-9.43726,1.3,,0,,359.989,276.136,,,0,0,,,48.1201,209.11,-0.00549316,,,89.9945,0.03,,19,-9.74487,38.3752,1.29,0,0,,,346.767
,42475,49.0539,8.3023,-11.7004,1.1,,0,,359.989,276.136,,,0,0,,,48.2849,209.11,-0.00549316,,,274.098,0.03,,19,-12.1179,36.167,1.09,0,0,,,348.3
,42476,49.0539,8.3023,-12.5299,1.1,,0,,359.989,277.504,,,0.02,0,,,48.2739,209.11,-0.00549316,,,275.164,0.02,,19,-12.6288,35.6451,1.09,0,0,,,350.689
,42477,49.0539,8.3023,-9.31091,1,,0,,359.989,277.504,,,0.02,0,,,48.1311,209.11,-0.00549316,,,275.164,0.02,,19,-9.83276,38.2983,0.99,0,0,,,357.621
,42478,49.0539,8.3023,3.33435,1,,0,,359.989,277.938,,,0.01,0,,,47.9333,209.11,-0.00549316,,,276.185,0.01,,19,2.88391,50.8173,0.99,0,0,,,3.33435
,42479,49.0539,8.3023,2.90588,1,,0,,359.989,277.938,,,0.01,0,,,48.0432,209.11,-0.00549316,,,276.185,0.01,,19,2.88391,50.9271,0.99,0,0,,,7.28394
,42480,49.0539,8.3023,3.12012,1,,0,,359.989,277.965,,,0,0,,,48.2684,209.11,-0.00549316,,,276.899,0,,19,2.88391,51.1523,0.99,0,0,,,3.12012
,42481,49.0539,8.3023,-2.50488,1,,0,,359.989,277.965,,,0,0,,,48.1091,209.11,-0.00549316,,,276.899,0,,19,-2.88391,45.2252,0.99,0,0,,,347.926
,42482,49.0539,8.3023,-16.5894,1,,0,,359.989,277.91,,,0.01,0,,,48.4552,209.11,-0.00549316,,,277.322,0,,19,-16.9629,31.4923,0.99,0,0,,,343.411
,42483,49.0539,8.3023,-2.15332,1.1,,0,,359.989,277.91,,,0.01,0,,,48.576,209.11,-0.00549316,,,277.322,0,,19,0,48.576,1.09,0,0,,,357.847
,42484,49.0539,8.3023,-4.69116,1.1,,0,,359.989,276.982,,,0,0,,,47.7081,209.11,-0.00549316,,,89.9945,0,,19,-4.71313,42.995,1.09,0,0,,,355.309
,42485,49.0539,8.3023,-9.10217,1.3,,0,,359.989,276.982,,,0,0,,,48.0542,209.11,-0.00549316,,,89.9945,0,,19,-9.30542,38.7488,1.29,0,0,,,350.607
,42486,49.0539,8.3023,-10.5853,1.3,,0,,359.989,276.284,,,0,0,,,48.3234,209.11,-0.00549316,,,89.9945,0,,19,-10.6952,37.6282,1.29,0,0,,,349.601
,42487,49.0539,8.3023,-9.20105,1.5,,0,,359.989,276.284,,,0,0,,,48.1201,209.11,-0.00549316,,,89.9945,0,,19,-9.26147,38.8586,1.48,0,0,,,350.799
,42488,49.0539,8.3023,-9.31641,1.7,,0,,359.989,275.455,,,0,0,,,48.1256,209.11,-0.00549316,,,89.9945,0,,19,-9.50867,38.6169,1.69,0,0,,,349.124
,42489,49.0539,8.3023,0.598755,1.7,,0,,359.989,275.455,,,0,0,,,47.9443,209.11,-0.00549316,,,89.9945,0.03,,19,-10.1733,37.771,1.69,0,0,,,0.598755
,42490,49.0539,8.3023,3.63098,1.7,,0,,359.989,274.191,,,0.01,0,,,48.0981,209.11,-0.00549316,,,276.059,0.03,,19,3.38379,51.4819,1.69,0,0,,,3.63098
,42491,49.0539,8.3023,-4.71863,1.5,,0,,359.989,274.191,,,0.01,0,,,47.8564,209.11,-0.00549316,,,276.059,0.02,,19,6.54785,54.4043,1.48,0,0,,,355.281
,42492,49.0539,8.3023,-5.49316,1.5,,0,,359.989,273.159,,,0.01,0,,,47.9388,209.11,-0.00549316,,,275.18,0.02,,19,-5.74036,42.1985,1.49,0,0,,,356.528
,42493,49.0539,8.3023,-3.91663,1.5,,0,,359.989,273.159,,,0.01,0,,,48.4167,209.11,-0.00549316,,,275.18,0.02,,19,-4.21875,44.198,1.49,0,0,,,356.083
,42494,49.0539,8.3023,-8.02551,1.3,,0,,359.989,272.109,,,0.01,0,,,48.3728,209.11,-0.00549316,,,274.241,0.01,,19,-8.43201,39.9408,1.29,0,0,,,351.974
,42495,49.0539,8.3023,-9.61304,1.3,,0,,359.989,272.109,,,0.01,0,,,48.0322,209.11,-0.00549316,,,274.241,0,,19,-9.74487,38.2874,1.29,0,0,,,350.387
,42496,49.0539,8.3023,-14.3756,1.3,,0,,359.989,270.786,,,0,0,,,48.3728,209.11,-0.00549316,,,273.301,0,,19,-14.7766,33.5962,1.29,0,0,,,345.624
,42497,49.0539,8.3023,-14.5789,1.1,,0,,359.989,270.786,,,0,0,,,48.3344,209.11,-0.00549316,,,273.301,0,,19,-14.7766,33.5577,1.29,0,0,,,344.224
,42498,49.0539,8.3023,-17.7429,1.3,,0,,359.989,269.659,,,0,0,,,48.1311,209.11,-0.00549316,,,272.219,0,,19,-19.3964,28.7347,1.29,0,0,,,340.889
,42499,49.0539,8.3023,-24.2413,1.3,,0,,359.989,269.659,,,0,0,,,48.3563,209.11,-0.00549316,,,272.219,0,,19,-24.5709,23.7854,1.29,0,0,,,332.595
,42500,49.0539,8.3023,-26.3287,1.3,,0,,359.989,268.726,,,0,0,,,48.5815,209.11,-0.00549316,,,89.9945,0,,19,-26.5649,22.0166,1.29,0,0,,,333.671
,42501,49.0539,8.3023,-26.0431,1.5,,0,,359.989,268.726,,,0,0,,,48.2629,209.11,-0.00549316,,,89.9945,0,,19,-26.2134,22.0496,1.49,0,0,,,333.765
,42502,49.0539,8.3023,-25.9552,1.5,,0,,359.989,267.858,,,0,0,,,48.4442,209.11,-0.00549316,,,89.9945,0,,19,-26.2134,22.2308,1.49,0,0,,,334.045
,42503,49.0539,8.3023,-25.1587,1.5,,0,,359.989,267.858,,,0,0,,,48.598,209.11,-0.00549316,,,89.9945,0,,19,-25.3455,23.2526,1.49,0,0,,,332.221
,42504,49.0539,8.3023,-32.2888,1.5,,0,,359.989,266.946,,,0,0,,,48.175,209.11,-0.00549316,,,89.9945,0,,19,-32.7173,15.4578,1.49,0,0,,,327.711
,42505,49.0539,8.3023,-32.6788,1.5,,0,,359.989,266.946,,,0,0,,,48.2245,209.11,-0.00549316,,,89.9945,0,,19,-32.7173,15.5072,1.49,0,0,,,321.438
,42506,49.0539,8.3023,-40.3308,1.3,,0,,359.989,266.303,,,0,0,,,48.631,209.11,-0.00549316,,,89.9945,0,,19,-40.6329,7.99805,1.3,0,0,,,319.669
,42507,49.0539,8.3023,-43.1213,1.3,,0,,359.989,266.303,,,0,0,,,48.2959,209.11,-0.00549316,,,89.9945,0,,19,-43.429,4.86694,1.29,0,0,,,315.582
,42508,49.0539,8.3023,-44.4177,1.1,,0,,359.989,266.561,,,0,0,,,48.3179,209.11,-0.00549316,,,89.9945,0,,19,-44.621,3.6969,1.09,0,0,,,317.917
,42509,49.0539,8.3023,-42.0831,0.8,,0,,359.989,266.561,,,0,0,,,48.5321,209.11,-0.00549316,,,89.9945,0,,19,-42.4512,6.08093,0.79,0,0,,,357.122
,42510,49.0539,8.3023,-2.87842,0.8,,0,,359.989,267.402,,,0,0,,,48.3124,209.11,-0.00549316,,,89.9945,0,,19,-3.62,44.6924,0.79,0,0,,,357.122
,42511,49.0539,8.3023,23.3405,0.6,,0,,359.989,267.402,,,0,0,,,48.4827,209.11,-0.00549316,,,89.9945,0,,19,22.6758,71.1584,0.59,0,0,,,1.08215
,42512,49.0539,8.3023,1.08215,0.6,,0,,359.989,268.423,,,0,0,,,48.5541,209.11,-0.00549316,,,89.9945,0,,19,0.966797,49.5209,0.59,0,0,,,1.08215
,42513,49.0539,8.3023,36.7218,0.5,,0,,359.989,268.423,,,0,0,,,48.2245,209.11,-0.00549316,,,89.9945,0,,19,35.9198,84.1443,0.49,0,0,,,36.7218
,42514,49.0539,8.3023,69.7852,0.5,,0,,359.989,269.588,,,0,0,,,48.0981,209.11,-0.00549316,,,89.9945,0,,19,69.7247,117.823,0.49,0,0,,,69.7852
,42516,49.0539,8.3023,40.188,0.8,,0,,359.989,269.588,,,0,0,,,48.6969,209.11,-0.00549316,,,89.9945,0,,19,39.8804,88.5773,0.79,0,0,,,17.6056
,42517,49.0539,8.3023,24.0161,1.3,,0,,359.989,269.852,,,0,0,,,48.3398,209.11,-0.00549316,,,89.9945,0,,19,23.7799,72.1198,1.28,0,0,,,24.0161
,42518,49.0539,8.3023,14.2548,1.3,,0,,359.989,269.16,,,0,0,,,48.0707,209.11,-0.00549316,,,89.9945,0.03,,19,13.9197,61.9904,1.28,0,0,,,14.2548
,42519,49.0539,8.3023,25.9222,1.3,,0,,359.989,269.16,,,0,0,,,48.241,209.11,-0.00549316,,,89.9945,0.03,,19,25.752,73.9929,1.28,0,0,,,25.9222
,42520,49.0539,8.3023,14.5294,1.5,,0,,359.989,269.16,,,0.01,0,,,47.818,209.11,-0.00549316,,,269.11,0.06,,19,14.3042,62.1222,1.49,0,0,,,7.64648
,42521,49.0539,8.3023,9.31641,1.3,,0,,359.989,268.11,,,0.01,0,,,47.9279,209.11,-0.00549316,,,269.11,0.06,,19,9.30542,57.2333,1.29,0,0,,,9.31641
,42522,49.0539,8.3023,-5.65796,1.3,,0,,359.989,268.11,,,0.03,0,,,47.9718,209.11,-0.00549316,,,268.753,0.06,,19,-5.74585,42.226,1.29,0,0,,,352.875
,42523,49.0539,8.3023,-20.2313,1.1,,0,,359.989,266.506,,,0.03,0,,,48.1311,209.11,-0.00549316,,,268.753,0.08,,19,-20.2423,27.8888,1.09,0,0,,,339.769
,42524,49.0539,8.3023,-9.53613,1.1,,0,,359.989,266.506,,,0.05,0,,,48.2245,209.11,-0.00549316,,,267.913,0.09,,19,-9.97009,38.2544,1.09,0,0,,,14.3701
,42525,49.0539,8.3023,23.0548,1.1,,0,,359.989,264.787,,,0.05,0,,,48.0542,209.11,-0.00549316,,,267.913,0.09,,19,23.0493,71.1035,1.09,0,0,,,23.0548
,42526,49.0539,8.3023,8.73413,1.3,,0,,359.989,264.787,,,0.07,0,,,47.8839,209.11,-0.00549316,,,266.721,0.09,,19,8.43201,56.3159,1.29,0,0,,,6.94336
,42527,49.0539,8.3023,9.31641,1.5,,0,,359.989,263.221,,,0.07,0,,,48.2245,209.11,-0.00549316,,,266.721,0.07,,19,7.12463,55.3491,1.29,0,0,,,7.42676
,42528,49.0539,8.3023,5.89966,1.3,,0,,359.989,263.221,,,0.07,0,,,47.7795,209.11,-0.00549316,,,265.441,0.07,,19,5.74585,53.5254,1.29,0,0,,,5.89966
,42529,49.0539,8.3023,9.04175,1.3,,0,,359.989,262.117,,,0.07,0,,,47.9718,209.11,-0.00549316,,,265.441,0.04,,19,8.87146,56.8433,1.29,0,0,,,16.1884
,42530,49.0539,8.3023,11.3599,1.3,,0,,359.989,261.502,,,0.06,0,,,48.1805,209.11,-0.00549316,,,264.194,0.02,,19,11.1237,59.3042,1.29,0,0,,,11.3599
,42531,49.0539,8.3023,10.9149,1.3,,0,,359.989,261.502,,,0.06,0,,,47.7795,209.11,-0.00549316,,,264.194,0.02,,19,10.6952,58.4747,1.29,0,0,,,17.0013
,42532,49.0539,8.3023,20.5554,1.5,,0,,359.989,261.502,,,0.05,0,,,47.9608,209.11,-0.00549316,,,263.161,0.01,,19,20.3687,68.3295,1.49,0,0,,,20.5554
,42533,49.0539,8.3023,22.0166,1.5,,0,,359.989,261.189,,,0.05,0,,,47.9828,209.11,-0.00549316,,,263.161,0.01,,19,21.9232,69.906,1.49,0,0,,,27.4493
,42534,49.0539,8.3023,32.6239,1.3,,0,,359.989,261.189,,,0.03,0,,,47.7795,209.11,-0.00549316,,,262.392,0.01,,19,32.6898,80.4694,1.29,0,0,,,35.9747
,42535,49.0539,8.3023,37.6556,1.5,,0,,359.989,261.249,,,0.03,0,,,47.9608,209.11,-0.00549316,,,262.392,0.01,,19,37.6227,85.5835,1.49,0,0,,,37.6556
,42536,49.0539,8.3023,40.2869,1.5,,0,,359.989,261.249,,,0.01,0,,,47.851,209.11,-0.00549316,,,261.931,0,,19,40.0836,87.9346,1.49,0,0,,,37.4359
,42537,49.0539,8.3023,38.1006,1.3,,0,,359.989,261.568,,,0.01,0,,,48.1531,209.11,-0.00549316,,,261.931,0,,19,38.0896,86.2427,1.29,0,0,,,40.1276
,42538,49.0539,8.3023,42.2919,1.1,,0,,359.989,261.568,,,0.02,0,,,48.0981,209.11,-0.00549316,,,261.744,0,,19,42.0117,90.1099,1.09,0,0,,,41.0944
,42539,49.0539,8.3023,39.6936,1.1,,0,,359.989,262.123,,,0.02,0,,,48.0212,209.11,-0.00549316,,,261.744,0,,19,39.787,87.8082,1.09,0,0,,,39.6936
,42540,49.0539,8.3023,38.8147,1,,0,,359.989,262.123,,,0.01,0,,,48.4113,209.11,-0.00549316,,,261.832,0,,19,38.8312,87.2424,0.98,0,0,,,38.8147
,42541,49.0539,8.3023,40.8691,1.1,,0,,359.989,263.117,,,0.01,0,,,48.0542,209.11,-0.00549316,,,261.832,0,,19,40.5286,88.5828,1.09,0,0,,,40.8691
,42542,49.0539,8.3023,39.9353,1.1,,0,,359.989,263.117,,,0,0,,,48.0377,209.11,-0.00549316,,,89.9945,0,,19,39.787,87.8247,1.09,0,0,,,62.4133
,42543,49.0539,8.30228,81.4691,1,,0,,359.989,264.111,,,0,0,,,48.4387,209.11,-0.00549316,,,89.9945,0,,19,81.8811,130.32,0.99,0,0,,,81.4691
,42544,49.0539,8.30228,64.9237,0.6,,0,,359.989,264.111,,,0,0,,,48.0981,209.11,-0.00549316,,,89.9945,0,,19,65.1764,113.275,0.59,0,0,,,64.9237
,42545,49.0539,8.30228,35.2057,0.5,,0,,359.989,265.375,,,0,0,,,48.4332,209.11,-0.00549316,,,89.9945,0,,19,34.975,83.4082,0.48,0,0,,,35.2057
,42546,49.0539,8.30228,14.5294,0.5,,0,,359.989,265.375,,,0,0,,,48.3453,209.11,-0.00549316,,,89.9945,0,,19,14.035,62.3804,0.49,0,0,,,14.5294
,42547,49.0539,8.30228,19.1492,0.5,,0,,359.989,266.495,,,0,0,,,48.252,209.11,-0.00549316,,,89.9945,0,,19,18.7811,67.0331,0.49,0,0,,,19.1492
,42548,49.0539,8.30228,19.1492,0.5,,0,,359.989,266.495,,,0,0,,,48.5651,209.11,-0.00549316,,,89.9945,0,,19,18.7811,67.3462,0.49,0,0,,,20.5499
,42549,49.0539,8.30228,20.5499,0.3,,0,,359.989,267.512,,,0,0,,,48.2025,209.11,-0.00549316,,,89.9945,0,,19,19.6381,67.8406,0.29,0,0,,,20.5499
,42550,49.0539,8.30228,20.5499,0.3,,0,,359.989,267.512,,,0,0,,,48.5651,209.11,-0.00549316,,,89.9945,0,,19,19.6381,68.2031,0.29,0,0,,,19.0942
,42551,49.0539,8.30228,19.0942,0.3,,0,,359.989,268.863,,,0,0,,,48.3838,209.11,-0.00549316,,,89.9945,0,,19,17.8088,66.1926,0.29,0,0,,,19.0942
,42552,49.0539,8.30228,19.0942,0.3,,0,,359.989,270.654,,,0,0,,,48.4387,209.11,-0.00549316,,,89.9945,0.03,,19,17.8088,66.2476,0.29,0,0,,,19.0942
,42553,49.0539,8.30228,27.1582,0.1,,0,,359.989,270.654,,,0,0,,,48.6914,209.11,-0.00549316,,,89.9945,0.03,,19,26.5649,75.2563,0.09,0,0,,,27.1582
