DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,26931,49.0539,8.30228,-17.4243,2.7,,0,,359.989,286.996,,,0.05,0,,,46.5326,196.64,-0.00549316,,,289.935,0.06,,15,-17.4847,29.0479,2.69,0,0,,,344.773
,26932,49.0539,8.30228,-17.666,2.5,,0,,359.989,286.996,,,0.06,0,,,46.7358,196.64,-0.00549316,,,288.885,0.06,,15,-17.699,29.0369,2.49,0,0,,,341.581
,26933,49.0539,8.30228,-20.9674,2.5,,0,,359.989,285.886,,,0.06,0,,,47.4609,196.64,-0.00549316,,,288.885,0.05,,15,-21.1047,26.3562,2.49,0,0,,,339.944
,26934,49.0539,8.30228,-22.9504,2.3,,0,,359.989,285.886,,,0.05,0,,,47.7576,196.64,-0.00549316,,,287.82,0.05,,15,-23.0878,24.6698,2.29,0,0,,,339.225
,26935,49.0539,8.30228,-27.1527,2.5,,0,,359.989,285.029,,,0.05,0,,,47.9224,196.64,-0.00549316,,,287.82,0.05,,15,-27.3669,20.5554,2.5,0,0,,,332.847
,26936,49.0539,8.30228,-23.9008,2.7,,0,,359.989,285.029,,,0.05,0,,,47.818,196.64,-0.00549316,,,286.809,0.05,,15,-24.082,23.736,2.69,0,0,,,336.286
,26937,49.0539,8.30228,-24.1919,2.7,,0,,359.989,284.183,,,0.05,0,,,47.9388,196.64,-0.00549316,,,286.809,0.05,,15,-24.2743,23.6646,2.69,0,0,,,334.764
,26938,49.0539,8.30228,-19.4568,2.7,,0,,359.989,284.183,,,0.05,0,,,47.8674,196.64,-0.00549316,,,285.859,0.05,,15,-19.4952,28.3722,2.69,0,0,,,343.449
,26939,49.0539,8.30228,-24.3842,2.7,,0,,359.989,283.343,,,0.05,0,,,47.6807,196.64,-0.00549316,,,285.859,0.03,,15,-24.549,23.1317,2.69,0,0,,,336.385
,26940,49.0539,8.30228,-23.7799,2.7,,0,,359.989,283.343,,,0.05,0,,,47.7631,196.64,-0.00549316,,,284.996,0.03,,15,-23.8898,23.8733,2.69,0,0,,,336.22
,26941,49.0539,8.30228,-21.3135,2.7,,0,,359.989,282.623,,,0.05,0,,,47.6477,196.64,-0.00549316,,,284.996,0.02,,15,-21.5057,26.142,2.69,0,0,,,342.433
,26942,49.0539,8.30228,-20.9509,2.5,,0,,359.989,282.623,,,0.04,0,,,47.6147,196.64,-0.00549316,,,284.167,0.02,,15,-21.1047,26.51,2.49,0,0,,,337.599
,26943,49.0539,8.30228,-23.9996,2.5,,0,,359.989,282.272,,,0.04,0,,,47.6312,196.64,-0.00549316,,,284.167,0.01,,15,-24.093,23.5382,2.49,0,0,,,336.94
,26944,49.0539,8.30228,-21.0938,2.3,,0,,359.989,282.272,,,0.03,0,,,47.6093,196.64,-0.00549316,,,283.464,0.01,,15,-21.1871,26.4221,2.29,0,0,,,337.896
,26945,49.0539,8.30228,-27.301,2.2,,0,,359.989,282.365,,,0.03,0,,,47.6093,196.64,-0.00549316,,,283.464,0,,15,-27.3615,20.2478,2.19,0,0,,,334.66
,26946,49.0539,8.30228,-23.7799,2,,0,,359.989,282.365,,,0.02,0,,,47.7411,196.64,-0.00549316,,,283.008,0,,15,-23.9832,23.7579,1.99,0,0,,,335.61
,26947,49.0539,8.30228,-24.9554,2.2,,0,,359.989,282.854,,,0.02,0,,,47.818,196.64,-0.00549316,,,283.008,0.03,,15,-25.0269,22.7911,2.19,0,0,,,338.318
,26948,49.0539,8.30228,-22.8955,2.2,,0,,359.989,282.854,,,0.02,0,,,47.9224,196.64,-0.00549316,,,282.859,0.03,,15,-23.0493,24.873,2.19,0,0,,,339.901
,26949,49.0539,8.30228,-17.9681,2.2,,0,,359.989,283.497,,,0.02,0,,,47.851,196.64,-0.00549316,,,282.859,0.02,,15,-18.0066,29.8444,2.19,0,0,,,342.46
,26950,49.0539,8.30228,-24.2963,1.8,,0,,359.989,283.497,,,0.02,0,,,47.9608,196.64,-0.00549316,,,283.008,0.02,,15,-24.4006,23.5602,1.79,0,0,,,335.704
,26951,49.0539,8.30228,-24.3182,1.8,,0,,359.989,284.639,,,0.02,0,,,47.851,196.64,-0.00549316,,,283.008,0.05,,15,-24.6918,23.1592,1.79,0,0,,,335.198
,26952,49.0539,8.30228,-25.8783,1.7,,0,,359.989,284.639,,,0.03,0,,,48.0048,196.64,-0.00549316,,,283.409,0.05,,15,-26.2518,21.7529,1.69,0,0,,,334.122
,26953,49.0539,8.30228,-25.6915,1.7,,0,,359.989,286.183,,,0.03,0,,,48.3453,196.64,-0.00549316,,,283.409,0.07,,15,-25.7959,22.5494,1.69,0,0,,,334.204
,26954,49.0539,8.30228,-26.8561,1.7,,0,,359.989,286.183,,,0.04,0,,,48.5541,196.64,-0.00549316,,,284.178,0.07,,15,-27.0044,21.5497,1.69,0,0,,,333.144
,26955,49.0539,8.30228,-27.9657,1.7,,0,,359.989,287.814,,,0.04,0,,,48.576,196.64,-0.00549316,,,284.178,0.09,,15,-28.0481,20.528,1.7,0,0,,,331.996
,26956,49.0539,8.30228,-23.0109,1.7,,0,,359.989,287.814,,,0.06,0,,,48.4607,196.64,-0.00549316,,,285.276,0.09,,15,-23.2361,25.2246,1.69,0,0,,,336.989
,26957,49.0539,8.30228,-28.6469,1.5,,0,,359.989,289.38,,,0.06,0,,,48.4497,196.64,-0.00549316,,,285.276,0.09,,15,-28.7787,19.671,1.49,0,0,,,331.353
,26958,49.0539,8.30228,-27.0483,1.5,,0,,359.989,289.38,,,0.07,0,,,48.5101,196.64,-0.00549316,,,286.573,0.09,,15,-27.3999,21.1102,1.49,0,0,,,332.952
,26959,49.0539,8.30228,-25.4059,1.5,,0,,359.989,291.044,,,0.07,0,,,48.3508,196.64,-0.00549316,,,286.573,0.1,,15,-25.6915,22.6593,1.49,0,0,,,335.742
,26960,49.0539,8.30228,-22.2144,1.3,,0,,359.989,291.044,,,0.08,0,,,48.1256,196.64,-0.00549316,,,288.001,0.1,,15,-22.6044,25.5212,1.3,0,0,,,337.786
,26961,49.0539,8.30228,-20.5005,1.3,,0,,359.989,292.687,,,0.08,0,,,47.7686,196.64,-0.00549316,,,288.001,0.08,,15,-20.8081,26.9604,1.29,0,0,,,339.049
,26963,49.0539,8.30228,-19.0009,1.1,,0,,359.989,292.687,,,0.07,0,,,47.6093,196.64,-0.00549316,,,289.429,0.08,,15,-19.248,28.3612,1.09,0,0,,,340.999
,26964,49.0539,8.30228,-20.3082,1.1,,0,,359.989,294.23,,,0.07,0,,,47.4719,196.64,-0.00549316,,,289.429,0.06,,15,-20.7312,26.7407,1.1,0,0,,,344.07
,26965,49.0539,8.30228,-21.7035,1.3,,0,,359.989,294.23,,,0.08,0,,,47.9883,196.64,-0.00549316,,,290.934,0.06,,15,-22.1924,25.7959,1.29,0,0,,,338.297
,26966,49.0539,8.30228,-28.4106,1.1,,0,,359.989,295.593,,,0.08,0,,,47.6367,196.64,-0.00549316,,,290.934,0.04,,15,-28.8885,18.7482,1.09,0,0,,,331.589
,26967,49.0539,8.30228,-26.554,1.1,,0,,359.989,295.593,,,0.07,0,,,47.3456,196.64,-0.00549316,,,292.429,0.04,,15,-27.0154,20.3302,1.1,0,0,,,337.89
,26968,49.0539,8.30228,-24.7906,1.1,,0,,359.989,296.73,,,0.07,0,,,47.6038,196.64,-0.00549316,,,292.429,0.04,,15,-25.3784,22.2253,1.09,0,0,,,335.209
,26969,49.0539,8.30228,-25.4114,1.1,,0,,359.989,296.73,,,0.06,0,,,47.3895,196.64,-0.00549316,,,293.846,0.04,,15,-25.8508,21.5387,1.1,0,0,,,336.714
,26970,49.0539,8.30228,-16.4191,1,,0,,359.989,297.872,,,0.06,0,,,47.2357,196.64,-0.00549316,,,293.846,0.04,,15,-16.9629,30.2728,0.99,0,0,,,343.581
,26971,49.0539,8.30228,-11.8378,1,,0,,359.989,297.872,,,0.05,0,,,47.0105,196.64,-0.00549316,,,295.148,0.04,,15,-12.2003,34.8102,0.99,0,0,,,347.629
,26972,49.0539,8.30228,-8.27271,0.8,,0,,359.989,298.878,,,0.05,0,,,47.2467,196.64,-0.00549316,,,296.373,0.03,,15,-8.62427,38.6224,0.79,0,0,,,351.727
,26973,49.0539,8.30228,0.0384521,0.6,,0,,359.989,298.878,,,0.05,0,,,48.4442,196.64,-0.00549316,,,296.373,0.03,,15,0,48.4442,0.59,0,0,,,0.0384521
,26974,49.0539,8.30228,4.36707,0.6,,0,,359.989,299.438,,,0.04,0,,,48.8892,196.64,-0.00549316,,,297.422,0.01,,15,3.87268,52.7618,0.59,0,0,,,4.36707
,26975,49.0539,8.30228,7.06421,0.5,,0,,359.989,299.438,,,0.04,0,,,48.9001,196.64,-0.00549316,,,297.422,0.01,,15,6.97632,55.8765,0.49,0,0,,,7.06421
,26976,49.0539,8.30228,7.06421,0.5,,0,,359.989,299.734,,,0.03,0,,,48.8342,196.64,-0.00549316,,,298.257,0.01,,15,6.97632,55.8105,0.49,0,0,,,11.5137
,26977,49.0539,8.30228,11.5137,0.5,,0,,359.989,299.734,,,0.03,0,,,48.5321,196.64,-0.00549316,,,298.257,0.01,,15,10.6183,59.1504,0.48,0,0,,,355.336
,26978,49.0539,8.30228,-4.6637,0.5,,0,,359.989,299.295,,,0.01,0,,,48.4991,196.64,-0.00549316,,,298.828,0,,15,-5.81726,42.6819,0.49,0,0,,,355.336
,26979,49.0539,8.30228,-9.66797,0.6,,0,,359.989,299.295,,,0.01,0,,,48.5211,196.64,-0.00549316,,,298.828,0,,15,-10.5579,37.9633,0.6,0,0,,,351.046
,26980,49.0539,8.30228,-7.17957,0.8,,0,,359.989,298.806,,,0,0,,,48.609,196.64,-0.00549316,,,298.987,0,,15,-7.20703,41.402,0.79,0,0,,,352.82
,26981,49.0539,8.30228,-8.30566,1,,0,,359.989,298.806,,,0,0,,,48.5651,196.64,-0.00549316,,,298.987,0,,15,-8.69019,39.8749,0.99,0,0,,,350.464
,26982,49.0539,8.30228,-9.99756,1,,0,,359.989,298.191,,,0.01,0,,,48.4387,196.64,-0.00549316,,,298.916,0.03,,15,-10.4041,38.0347,0.99,0,0,,,350.002
,26983,49.0539,8.30228,-11.1237,1.1,,0,,359.989,298.191,,,0.01,0,,,48.3398,196.64,-0.00549316,,,298.916,0.03,,15,-11.6071,36.7328,1.09,0,0,,,345.597
,26984,49.0539,8.30228,-14.9854,1.1,,0,,359.989,297.213,,,0.02,0,,,48.4222,196.64,-0.00549316,,,298.625,0.06,,15,-15.282,33.1403,1.09,0,0,,,345.015
,26985,49.0539,8.30228,-14.5953,1.1,,0,,359.989,297.213,,,0.02,0,,,48.4442,196.64,-0.00549316,,,298.625,0.06,,15,-14.7821,33.6621,1.09,0,0,,,351.134
,26986,49.0539,8.30228,8.8385,1,,0,,359.989,296.136,,,0.03,0,,,48.3783,196.64,-0.00549316,,,298.059,0.08,,15,8.69019,57.0685,0.99,0,0,,,8.8385
,26987,49.0539,8.30228,18.6328,1,,0,,359.989,296.136,,,0.03,0,,,48.175,196.64,-0.00549316,,,298.059,0.08,,15,18.2373,66.4124,0.98,0,0,,,8.1958
,26988,49.0539,8.30227,5.64148,1,,0,,359.989,295.126,,,0.04,0,,,48.4277,196.64,-0.00549316,,,297.285,0.04,,15,5.18555,53.6133,0.99,0,0,,,5.64148
,26989,49.0539,8.30227,2.79602,1,,0,,359.989,295.126,,,0.04,0,,,48.2849,196.64,-0.00549316,,,297.285,0.04,,15,2.30713,50.592,0.99,0,0,,,359.703
,26990,49.0539,8.30227,-3.7738,1.1,,0,,359.989,294.346,,,0.04,0,,,47.9333,196.64,-0.00549316,,,296.417,0.02,,15,-4.19128,43.7421,1.09,0,0,,,356.226
,26991,49.0539,8.30227,-2.19177,1.1,,0,,359.989,294.346,,,0.04,0,,,48.0322,196.64,-0.00549316,,,296.417,0.02,,15,-2.62024,45.412,1.09,0,0,,,1.77429
,26992,49.0539,8.30227,1.78528,1.1,,0,,359.989,293.654,,,0.04,0,,,47.8345,196.64,-0.00549316,,,295.582,0.01,,15,1.57104,49.4055,1.09,0,0,,,1.78528
,26993,49.0539,8.30227,-2.85645,1.1,,0,,359.989,293.654,,,0.04,0,,,48.0652,196.64,-0.00549316,,,295.582,0.01,,15,-3.14758,44.9176,1.09,0,0,,,354.304
,26994,49.0539,8.30228,-4.63074,1.1,,0,,359.989,292.571,,,0.02,0,,,47.7411,196.64,-0.00549316,,,294.807,0.03,,15,-4.71313,43.028,1.09,0,0,,,355.369
,26995,49.0539,8.30228,-4.58679,1.3,,0,,359.989,292.571,,,0.02,0,,,47.6807,196.64,-0.00549316,,,294.807,0.03,,15,-4.86694,42.8137,1.29,0,0,,,353.617
,26996,49.0539,8.30228,-10.6458,1.1,,0,,359.989,291.341,,,0.03,0,,,47.6367,196.64,-0.00549316,,,293.95,0.01,,15,-10.9973,36.6394,1.1,0,0,,,349.354
,26997,49.0539,8.30228,-11.0028,1.1,,0,,359.989,291.341,,,0.03,0,,,47.4115,196.64,-0.00549316,,,293.95,0.01,,15,-11.0962,36.3153,0.99,0,0,,,349.618
,26998,49.0539,8.30228,-8.82751,1,,0,,359.989,290.577,,,0.01,0,,,47.7576,196.64,-0.00549316,,,292.95,0.01,,15,-9.26147,38.4961,0.99,0,0,,,351.172
,26999,49.0539,8.30228,-11.1621,1,,0,,359.989,290.577,,,0.01,0,,,47.8729,196.64,-0.00549316,,,292.95,0.01,,15,-11.5192,36.3538,1,0,0,,,350.079
,27000,49.0539,8.30228,-6.87195,1.1,,0,,359.989,290.171,,,0.01,0,,,47.8455,196.64,-0.00549316,,,292.028,0,,15,-7.3114,40.5341,1.09,0,0,,,353.128
,27001,49.0539,8.30228,-11.4313,1.1,,0,,359.989,290.171,,,0.01,0,,,47.8894,196.64,-0.00549316,,,292.028,0,,15,-11.6071,36.2823,1.09,0,0,,,349.953
,27002,49.0539,8.30228,-8.37158,1.5,,0,,359.989,289.836,,,0,0,,,47.8674,196.64,-0.00549316,,,291.297,0,,15,-8.44299,39.4244,1.49,0,0,,,351.628
,27003,49.0539,8.30228,-8.31665,1.5,,0,,359.989,289.836,,,0,0,,,47.9169,196.64,-0.00549316,,,291.297,0,,15,-8.44299,39.4739,1.49,0,0,,,351.985
,27004,49.0539,8.30228,-8.57483,1.5,,0,,359.989,289.6,,,0.01,0,,,47.7411,196.64,-0.00549316,,,290.72,0,,15,-8.82202,38.9191,1.49,0,0,,,351.425
,27006,49.0539,8.30228,-8.57483,1.5,,0,,359.989,289.6,,,0.01,0,,,47.9388,196.64,-0.00549316,,,290.72,0,,15,-8.82202,39.1168,1.49,0,0,,,352.139
,27007,49.0539,8.30228,-6.40503,1.5,,0,,359.989,289.446,,,0,0,,,47.9224,196.64,-0.00549316,,,89.9945,0,,15,-6.54785,41.3745,1.48,0,0,,,353.595
,27008,49.0539,8.30228,-5.16907,1.3,,0,,359.989,289.446,,,0,0,,,47.5708,196.64,-0.00549316,,,89.9945,0,,15,-5.3064,42.2644,1.29,0,0,,,354.831
,27009,49.0539,8.30228,-5.20752,1.3,,0,,359.989,289.567,,,0,0,,,47.7301,196.64,-0.00549316,,,89.9945,0,,15,-5.3064,42.4237,1.29,0,0,,,354.792
,27010,49.0539,8.30228,-4.72412,1.3,,0,,359.989,289.567,,,0,0,,,47.7026,196.64,-0.00549316,,,89.9945,0,,15,-4.86694,42.8357,1.29,0,0,,,356.028
,27011,49.0539,8.30228,-3.6145,1.3,,0,,359.989,289.924,,,0,0,,,47.7576,196.64,-0.00549316,,,89.9945,0,,15,-3.98804,43.7695,1.29,0,0,,,356.385
,27012,49.0539,8.30228,-2.15881,1.1,,0,,359.989,289.924,,,0,0,,,47.6422,196.64,-0.00549316,,,89.9945,0,,15,-2.62024,45.022,1.09,0,0,,,359.517
,27013,49.0539,8.30228,0.401001,1,,0,,359.989,290.561,,,0,0,,,47.7521,196.64,-0.00549316,,,89.9945,0,,15,0,47.7521,0.99,0,0,,,0.401001
,27014,49.0539,8.30228,-1.01074,1.1,,0,,359.989,290.561,,,0,0,,,47.3071,196.64,-0.00549316,,,89.9945,0,,15,-1.04919,46.2579,1.09,0,0,,,356.451
,27015,49.0539,8.30228,-16.3806,1.1,,0,,359.989,291.308,,,0,0,,,47.2302,196.64,-0.00549316,,,89.9945,0,,15,-16.9409,30.2893,1.09,0,0,,,343.619
,27016,49.0539,8.30228,-38.0731,1.1,,0,,359.989,291.308,,,0,0,,,47.1753,196.64,-0.00549316,,,89.9945,0,,15,-38.3148,8.86047,1.09,0,0,,,323.542
,27017,49.0539,8.30228,-28.4875,1.3,,0,,359.989,292.017,,,0,0,,,46.8237,196.64,-0.00549316,,,89.9945,0,,15,-28.5205,18.3032,1.29,0,0,,,331.512
,27018,49.0539,8.30228,-17.8802,1.3,,0,,359.989,292.017,,,0,0,,,46.5051,196.64,-0.00549316,,,89.9945,0,,15,-18.0011,28.504,1.29,0,0,,,358.901
,27019,49.0539,8.30228,-6.03699,1.1,,0,,359.989,292.72,,,0,0,,,46.4502,196.64,-0.00549316,,,89.9945,0,,15,-6.27319,40.177,1.09,0,0,,,353.963
,27020,49.0539,8.30228,-16.1224,1.1,,0,,359.989,292.72,,,0,0,,,46.8677,196.64,-0.00549316,,,89.9945,0,,15,-16.4355,30.4321,1.09,0,0,,,345.229
,27021,49.0539,8.30228,-14.3701,1.1,,0,,359.989,293.555,,,0,0,,,46.9336,196.64,-0.00549316,,,89.9945,0,,15,-14.7821,32.1515,1.09,0,0,,,345.63
,27022,49.0539,8.30228,3.85071,1.1,,0,,359.989,293.555,,,0,0,,,47.0874,196.64,-0.00549316,,,89.9945,0,,15,3.66943,50.7568,1.09,0,0,,,9.42078
,27023,49.0539,8.30228,7.34436,0.8,,0,,359.989,294.307,,,0,0,,,47.2028,196.64,-0.00549316,,,89.9945,0,,15,7.20703,54.4098,0.79,0,0,,,7.34436
,27024,49.0539,8.30228,-2.43347,1,,0,,359.989,294.307,,,0,0,,,46.8182,196.64,-0.00549316,,,89.9945,0,,15,-2.88391,43.9343,0.99,0,0,,,343.07
,27025,49.0539,8.30228,-45.9613,1.1,,0,,359.989,295.258,,,0,0,,,46.7413,196.64,-0.00549316,,,89.9945,0,,15,-46.4777,0.263672,1.1,0,0,,,314.039
,27026,49.0539,8.30228,-39.6881,1.1,,0,,359.989,295.258,,,0,0,,,47.8839,196.64,-0.00549316,,,89.9945,0,,15,-27.0154,20.8685,1.1,0,0,,,333.468
,27027,49.0539,8.30228,-22.0386,1.1,,0,,359.989,296.093,,,0,0,,,47.8455,196.64,-0.00549316,,,89.9945,0,,15,-22.5604,25.285,1.09,0,0,,,337.961
,27028,49.0539,8.30228,-25.73,1.1,,0,,359.989,296.093,,,0,0,,,47.7081,196.64,-0.00549316,,,89.9945,0,,15,-26.0815,21.6266,1.09,0,0,,,333.441
,27029,49.0539,8.30228,-26.554,1,,0,,359.989,296.614,,,0,0,,,47.9443,196.64,-0.00549316,,,89.9945,0,,15,-26.8121,21.1322,0.99,0,0,,,333.446
,27030,49.0539,8.30228,-25.1477,1,,0,,359.989,296.614,,,0,0,,,47.7301,196.64,-0.00549316,,,89.9945,0,,15,-25.5212,22.2089,0.99,0,0,,,334.907
,27031,49.0539,8.30228,-27.5482,1.1,,0,,359.989,296.488,,,0,0,,,47.6971,196.64,-0.00549316,,,89.9945,0,,15,-27.713,19.9841,1.09,0,0,,,332.452
,27032,49.0539,8.30228,-27.9272,1.1,,0,,359.989,296.488,,,0,0,,,47.8125,196.64,-0.00549316,,,89.9945,0,,15,-28.1744,19.6381,1.1,0,0,,,331.65
,27033,49.0539,8.3023,-23.9612,1.3,,0,,359.989,296.362,,,0,0,,,47.829,196.64,-0.00549316,,,89.9945,0,,15,-24.1754,23.6536,1.29,0,0,,,336.039
,27034,49.0539,8.3023,-10.448,1.1,,0,,359.989,296.362,,,0,0,,,47.7411,196.64,-0.00549316,,,89.9945,0,,15,-10.4865,37.2546,1.09,0,0,,,349.552
,27035,49.0539,8.3023,1.35681,1.1,,0,,359.989,296.307,,,0,0,,,47.7136,196.64,-0.00549316,,,89.9945,0,,15,1.04919,48.7628,1.09,0,0,,,352.496
,27036,49.0539,8.3023,-17.4133,1.3,,0,,359.989,296.307,,,0,0,,,47.6257,196.64,-0.00549316,,,89.9945,0,,15,-17.5836,30.0421,1.29,0,0,,,342.587
,27037,49.0539,8.3023,-16.7816,1.1,,0,,359.989,296.367,,,0,0,,,47.6312,196.64,-0.00549316,,,89.9945,0,,15,-16.9409,30.6903,1.09,0,0,,,342.834
,27038,49.0539,8.3023,-17.0673,1.1,,0,,359.989,296.367,,,0,0,,,47.5708,196.64,-0.00549316,,,89.9945,0,,15,-17.4408,30.13,1.1,0,0,,,342.933
,27039,49.0539,8.3023,-17.1606,1.1,,0,,359.989,296.312,,,0,0,,,47.6093,196.64,-0.00549316,,,89.9945,0,,15,-17.4408,30.1685,1.1,0,0,,,343.021
,27040,49.0539,8.3023,-17.8748,1,,0,,359.989,296.312,,,0,0,,,47.6093,196.64,-0.00549316,,,89.9945,0,,15,-18.056,29.5532,0.99,0,0,,,342.125
,27041,49.0539,8.3023,-17.0398,1,,0,,359.989,296.01,,,0,0,,,47.4939,196.64,-0.00549316,,,89.9945,0,,15,-17.5177,29.9762,0.99,0,0,,,343.856
,27042,49.0539,8.3023,-15.7489,1,,0,,359.989,296.01,,,0,0,,,47.3566,196.64,-0.00549316,,,89.9945,0,,15,-16.2433,31.1133,1,0,0,,,344.251
,27043,49.0539,8.3023,-15.2325,0.8,,0,,359.989,295.494,,,0,0,,,47.3456,196.64,-0.00549316,,,89.9945,0,,15,-15.238,32.1075,0.79,0,0,,,344.114
,27044,49.0539,8.3023,-15.8862,0.8,,0,,359.989,295.494,,,0,0,,,47.5818,196.64,-0.00549316,,,89.9945,0,,15,-16.1279,31.4539,0.79,0,0,,,344.103
,27045,49.0539,8.3023,-15.8972,0.8,,0,,359.989,294.73,,,0,0,,,47.6697,196.64,-0.00549316,,,89.9945,0,,15,-16.1279,31.5417,0.79,0,0,,,344.114
,27046,49.0539,8.3023,-15.8862,0.8,,0,,359.989,294.73,,,0,0,,,47.5708,196.64,-0.00549316,,,89.9945,0,,15,-16.1279,31.4429,0.79,0,0,,,346.426
,27048,49.0539,8.3023,-13.5736,0.6,,0,,359.989,293.78,,,0,0,,,47.4445,196.64,-0.00549316,,,89.9945,0,,15,-14.491,32.9535,0.59,0,0,,,347.651
,27049,49.0539,8.3023,-12.3486,0.6,,0,,359.989,293.78,,,0,0,,,47.3621,196.64,-0.00549316,,,89.9945,0,,15,-12.6178,34.7443,0.59,0,0,,,352.54
,27050,49.0539,8.3023,-0.812988,0.6,,0,,359.989,292.78,,,0.01,0,,,47.3236,196.64,-0.00549316,,,294.505,0.03,,15,-0.966797,46.3568,0.59,0,0,,,359.187
,27051,49.0539,8.3023,0.582275,0.6,,0,,359.989,292.78,,,0.01,0,,,47.3236,196.64,-0.00549316,,,294.505,0.03,,15,0,47.3236,0.59,0,0,,,0.582275
,27052,49.0539,8.3023,9.90967,0.8,,0,,359.989,291.769,,,0.01,0,,,47.1863,196.64,-0.00549316,,,294.505,0.02,,15,9.44824,56.6345,0.79,0,0,,,9.90967
,27053,49.0539,8.3023,3.35632,0.8,,0,,359.989,291.769,,,0.02,0,,,47.2467,196.64,-0.00549316,,,293.692,0.02,,15,2.8949,50.1416,0.79,0,0,,,3.35632
,27054,49.0539,8.3023,0.917358,0.8,,0,,359.989,290.874,,,0.02,0,,,47.2137,196.64,-0.00549316,,,293.692,0.01,,15,0.719604,47.9333,0.79,0,0,,,0.917358
,27055,49.0539,8.3023,0.840454,0.8,,0,,359.989,290.874,,,0.01,0,,,47.2192,196.64,-0.00549316,,,292.808,0.01,,15,0.719604,47.9388,0.79,0,0,,,358.281
,27056,49.0539,8.3023,-2.38953,1,,0,,359.989,290.067,,,0.01,0,,,47.3071,196.64,-0.00549316,,,292.808,0,,15,-2.88391,44.4232,0.99,0,0,,,357.61
,27057,49.0539,8.3023,-1.9281,1,,0,,359.989,290.067,,,0,0,,,47.2632,196.64,-0.00549316,,,291.929,0,,15,-2.30713,44.9561,0.99,0,0,,,356.907
,27058,49.0539,8.3023,-2.52686,1,,0,,359.989,289.413,,,0.01,0,,,47.3236,196.64,-0.00549316,,,291.105,0,,15,-2.88391,44.4397,0.99,0,0,,,357.473
,27059,49.0539,8.3023,-2.77405,1,,0,,359.989,289.413,,,0.01,0,,,47.2302,196.64,-0.00549316,,,291.105,0,,15,-2.88391,44.3463,0.99,0,0,,,353.82
,27060,49.0539,8.3023,-21.9177,1,,0,,359.989,288.787,,,0,0,,,47.3071,196.64,-0.00549316,,,89.9945,0,,15,-22.4231,24.884,0.99,0,0,,,338.082
,27061,49.0539,8.3023,-16.5619,1,,0,,359.989,288.787,,,0,0,,,47.3071,196.64,-0.00549316,,,89.9945,0,,15,-16.9629,30.3442,0.99,0,0,,,345.251
,27062,49.0539,8.3023,-10.6787,1,,0,,359.989,288.358,,,0,0,,,47.1973,196.64,-0.00549316,,,89.9945,0,,15,-10.9644,36.2329,0.99,0,0,,,349.321
,27063,49.0539,8.3023,-9.89868,1,,0,,359.989,288.358,,,0,0,,,47.0929,196.64,-0.00549316,,,89.9945,0,,15,-10.4041,36.7822,0.99,0,0,,,350.101
,27064,49.0539,8.3023,-2.21924,0.8,,0,,359.989,288.083,,,0,0,,,47.2357,196.64,-0.00549316,,,89.9945,0,,15,-2.8949,44.3408,0.79,0,0,,,10.849
,27065,49.0539,8.3023,5.64148,1,,0,,359.989,288.083,,,0,0,,,47.3621,196.64,-0.00549316,,,89.9945,0,,15,5.18555,52.5476,0.99,0,0,,,5.64148
,27066,49.0539,8.3023,1.70288,1.1,,0,,359.989,287.869,,,0,0,,,47.428,196.64,-0.00549316,,,89.9945,0,,15,1.57104,48.999,1.09,0,0,,,1.604
,27067,49.0539,8.3023,-0.302124,1.1,,0,,359.989,287.869,,,0,0,,,47.3401,196.64,-0.00549316,,,89.9945,0,,15,-0.521851,46.8182,1.09,0,0,,,359.698
,27068,49.0539,8.3023,2.005,1.1,,0,,359.989,287.776,,,0,0,,,47.4994,196.64,-0.00549316,,,89.9945,0,,15,1.57104,49.0704,1.09,0,0,,,2.005
,27069,49.0539,8.3023,11.2775,1,,0,,359.989,287.776,,,0,0,,,47.3895,196.64,-0.00549316,,,89.9945,0,,15,10.9644,58.3539,0.99,0,0,,,11.2775
,27070,49.0539,8.3023,4.08142,1,,0,,359.989,287.902,,,0,0,,,47.1368,196.64,-0.00549316,,,89.9945,0,,15,4.03748,51.1743,0.99,0,0,,,4.08142
,27071,49.0539,8.3023,-2.79602,1.1,,0,,359.989,287.902,,,0,0,,,46.9556,196.64,-0.00549316,,,89.9945,0,,15,-3.14758,43.808,1.09,0,0,,,357.204
,27072,49.0539,8.3023,0.944824,1.1,,0,,359.989,288.056,,,0,0,,,47.5378,196.64,-0.00549316,,,89.9945,0,,15,0.521851,48.0597,1.09,0,0,,,0.944824
,27073,49.0539,8.3023,-6.79504,1.5,,0,,359.989,288.056,,,0,0,,,48.3673,196.64,-0.00549316,,,89.9945,0,,15,-6.92688,41.4404,1.49,0,0,,,353.205
,27074,49.0539,8.3023,-8.10791,1.7,,0,,359.989,288.188,,,0,0,,,48.3344,196.64,-0.00549316,,,89.9945,0,,15,-8.1189,40.2155,1.69,0,0,,,351.892
,27075,49.0539,8.3023,-0.324097,1.8,,0,,359.989,288.188,,,0,0,,,48.1256,196.64,-0.00549316,,,89.9945,0,,15,-0.637207,47.4884,1.79,0,0,,,6.16333
