DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,58391,49.054,8.30233,,,,0,,210.641,316.769,,,0.03,0.01,,,55.9589,235.8,-0.00549316,,,319.158,0.02,,20,,,,0,,,,
,58392,49.054,8.30233,,,,0,,210.641,315.544,,,0.03,0.01,,,56.0687,235.8,-0.00549316,,,319.158,0.01,,20,,,,0,,,,
,58393,49.054,8.30233,,,,0,,210.641,315.544,,,0.03,0.01,,,56.0687,235.8,-0.00549316,,,317.988,0.01,,20,,,,0,,,,
,58394,49.054,8.30233,,,,0,,210.641,314.511,,,0.03,0.01,,,56.2225,235.8,-0.00549316,,,317.988,0,,20,,,,0,,,,
,58395,49.054,8.30233,,,,0,,210.641,314.511,,,0.02,0.01,,,56.2335,235.8,-0.00549316,,,316.824,0,,20,,,,0,,,,
,58396,49.054,8.30233,,,,0,,210.641,313.759,,,0.02,0.01,,,56.4587,235.8,-0.00549316,,,316.824,0,,20,,,,0,,,,
,58397,49.054,8.30233,,,,0,,210.641,313.759,,,0.01,0.01,,,56.4148,235.8,-0.00549316,,,315.802,0,,20,,,,0,,,,
,58398,49.054,8.30233,,,,0,,210.641,313.451,,,0.01,0.01,,,56.5082,235.8,-0.00549316,,,315.802,0,,20,,,,0,,,,
,58399,49.054,8.30233,,,,0,,210.641,313.451,,,0,0.01,,,56.5521,235.8,-0.00549316,,,314.934,0,,20,,,,0,,,,
,58400,49.054,8.30233,,,,0,,210.641,313.572,,,0,0.01,,,56.3928,235.8,-0.00549316,,,314.934,0,,20,,,,0,,,,
,58401,49.054,8.30233,,,,0,,210.641,313.572,,,0,0.01,,,56.4587,235.8,-0.00549316,,,89.9945,0,,20,,,,0,,,,
,58402,49.054,8.30233,,,,0,,210.641,314.083,,,0,0.01,,,56.4478,235.8,-0.00549316,,,89.9945,0,,20,,,,0,,,,
,58403,49.054,8.30233,,,,0,,210.641,314.083,,,0,0.01,,,56.2775,235.8,-0.00549316,,,89.9945,0,,20,,,,0,,,,
,58404,49.054,8.30233,,,,0,,210.641,314.978,,,0,0.01,,,56.2994,235.8,-0.00549316,,,89.9945,0,,20,,,,0,,,,
,58405,49.054,8.30233,,,,0,,210.641,314.978,,,0,0.01,,,56.217,235.8,-0.00549316,,,89.9945,0,,20,,,,0,,,,
,58406,49.054,8.30233,,,,0,,210.641,316.11,,,0,0.01,,,56.1511,235.8,-0.00549316,,,89.9945,0.03,,20,,,,0,,,,
,58407,49.054,8.30233,,,,0,,210.641,316.11,,,0,0.01,,,56.2775,235.8,-0.00549316,,,314.659,0.03,,20,,,,0,,,,
,58408,49.054,8.30233,,,,0,,210.641,317.313,,,0,0.01,,,56.4148,235.8,-0.00549316,,,314.659,0.04,,20,,,,0,,,,
,58409,49.054,8.30233,,,,0,,210.641,317.313,,,0.01,0.01,,,56.5521,235.8,-0.00549316,,,315.313,0.04,,20,,,,0,,,,
,58410,49.054,8.30233,,,,0,,210.641,318.571,,,0.03,0.01,,,56.7883,235.8,-0.00549316,,,316.203,0.02,,20,,,,0,,,,
,58411,49.054,8.30233,,,,0,,210.641,318.571,,,0.03,0.01,,,56.9421,235.8,-0.00549316,,,316.203,0.02,,20,,,,0,,,,
,58412,49.054,8.30233,,,,0,,210.641,319.625,,,0.02,0.01,,,57.1124,235.8,-0.00549316,,,317.225,0.01,,20,,,,0,,,,
,58413,49.054,8.30233,,,,0,,210.641,319.625,,,0.02,0.01,,,56.9696,235.8,-0.00549316,,,317.225,0.01,,20,,,,0,,,,
,58414,49.054,8.30233,,,,0,,210.641,320.306,,,0.01,0.01,,,56.9971,235.8,-0.00549316,,,318.241,0.01,,20,,,,0,,,,
,58415,49.054,8.30233,,,,0,,210.641,320.306,,,0.01,0.01,,,56.9202,235.8,-0.00549316,,,318.241,0.01,,20,,,,0,,,,
,58416,49.054,8.30233,,,,0,,210.641,320.142,,,0,0.01,,,56.8652,235.8,-0.00549316,,,319.07,0,,20,,,,0,,,,
,58417,49.054,8.30233,,,,0,,210.641,320.142,,,0,0.01,,,56.7828,235.8,-0.00549316,,,319.07,0,,20,,,,0,,,,
,58418,49.054,8.30233,,,,0,,210.641,319.395,,,0.01,0.01,,,56.7389,235.8,-0.00549316,,,319.504,0,,20,,,,0,,,,
,58420,49.054,8.30233,,,,0,,210.641,319.395,,,0.01,0.01,,,56.7059,235.8,-0.00549316,,,319.504,0,,20,,,,0,,,,
,58421,49.054,8.30233,,,,0,,210.641,318.307,,,0,0.01,,,56.662,235.8,-0.00549316,,,89.9945,0.02,,20,,,,0,,,,
,58422,49.054,8.30233,,,,0,,210.641,318.307,,,0,0.01,,,56.684,235.8,-0.00549316,,,89.9945,0.02,,20,,,,0,,,,
,58423,49.054,8.30233,,,,0,,210.641,317.461,,,0.01,0.01,,,56.5631,235.8,-0.00549316,,,318.999,0.01,,20,,,,0,,,,
,58424,49.054,8.30233,,,,0,,210.641,317.461,,,0.01,0.01,,,56.684,235.8,-0.00549316,,,318.999,0.01,,20,,,,0,,,,
,58425,49.054,8.30233,,,,0,,210.641,316.571,,,0.01,0.01,,,56.5961,235.8,-0.00549316,,,318.384,0.01,,20,,,,0,,,,
,58426,49.054,8.30233,131.852,0.1,,0,,210.641,316.571,,,0.01,0.01,,,56.651,235.8,-0.00549316,,,318.384,0.01,,20,135,191.651,0.09,0,,,,131.852
,58427,49.054,8.30233,131.852,0.1,,0,,210.641,315.731,,,0.01,0.01,,,56.6345,235.8,-0.00549316,,,317.653,0,,20,135,191.635,0.09,0,0,,,131.852
,58428,49.054,8.30233,129.04,0.1,,0,,210.641,315.731,,,0.01,0.01,,,56.8378,235.8,-0.00549316,,,317.653,0,,20,135,191.838,0.09,0,0,,,129.04
,58429,49.054,8.30233,129.04,0.1,,0,,210.641,314.945,,,0,0.01,,,57.019,235.8,-0.00549316,,,316.879,0.03,,20,135,192.019,0.09,0,0,,,129.04
,58430,49.054,8.30233,129.221,0.3,,0,,210.641,314.945,,,0,0.01,,,57.1564,235.8,-0.00549316,,,316.879,0.03,,20,129.545,186.702,0.29,0,0,,,129.221
,58431,49.054,8.30233,129.221,0.3,,0,,210.641,314.467,,,0.01,0.01,,,57.2607,235.8,-0.00549316,,,316.132,0.02,,20,129.545,186.806,0.29,0,0,,,129.221
,58432,49.054,8.30233,129.139,0.3,,0,,210.641,314.467,,,0.01,0.01,,,57.1344,235.8,-0.00549316,,,316.132,0.02,,20,129.545,186.68,0.29,0,0,,,129.139
,58433,49.054,8.30233,129.139,0.3,,0,,210.641,314.478,,,0.02,0.01,,,57.3267,235.8,-0.00549316,,,315.483,0.01,,20,129.545,186.872,0.29,0,0,,,129.139
,58434,49.054,8.30233,128.716,0.3,,0,,210.641,314.478,,,0.02,0.01,,,57.3541,235.8,-0.00549316,,,315.483,0.01,,20,129.545,186.899,0.29,0,0,,,128.716
,58435,49.054,8.30233,128.716,0.3,,0,,210.641,315.088,,,0,0.01,,,57.3047,235.8,-0.00549316,,,315.071,0.05,,20,129.545,186.85,0.29,0,0,,,128.716
,58436,49.054,8.30233,128.485,0.3,,0,,210.641,315.088,,,0.03,0.01,,,57.3157,235.8,-0.00549316,,,315.06,0.05,,20,129.545,186.861,0.29,0,0,,,127.299
,58437,49.054,8.30233,127.299,0.3,,0,,210.641,315.961,,,0.03,0.01,,,57.2498,235.8,-0.00549316,,,315.06,0.03,,20,129.545,186.795,0.29,0,0,,,127.299
,58438,49.054,8.30233,125.294,0.5,,0,,210.641,315.961,,,0.03,0.01,,,57.3267,235.8,-0.00549316,,,315.06,0.03,,20,125.92,183.246,0.49,0,0,,,125.294
,58439,49.054,8.30232,125.354,0.5,,0,,210.641,316.335,,,0.03,0.01,,,57.1399,235.8,-0.00549316,,,315.39,0.01,,20,125.92,183.06,0.49,0,0,,,125.354
,58440,49.054,8.30232,125.354,0.5,,0,,210.641,316.335,,,0.03,0.01,,,57.3651,235.8,-0.00549316,,,315.39,0.01,,20,125.92,183.285,0.49,0,0,,,125.354
,58441,49.054,8.30232,124.728,0.5,,0,,210.641,316.159,,,0.02,0.01,,,57.2772,235.8,-0.00549316,,,315.742,0.01,,20,125.255,182.532,0.5,0,0,,,124.728
,58442,49.054,8.30232,122.234,0.5,,0,,210.641,316.159,,,0.02,0.01,,,57.3596,235.8,-0.00549316,,,315.742,0.01,,20,122.717,180.077,0.49,0,0,,,122.234
,58443,49.054,8.30232,121.899,0.5,,0,,210.641,315.775,,,0.01,0.01,,,57.2992,235.8,-0.00549316,,,315.928,0,,20,122.717,180.016,0.49,0,0,,,121.899
,58444,49.054,8.30232,120.712,0.5,,0,,210.641,315.775,,,0.01,0.01,,,57.03,235.8,-0.00549316,,,315.901,0,,20,121.745,178.775,0.49,0,0,,,120.712
,58445,49.054,8.30232,120.712,0.5,,0,,210.641,315.341,,,0.01,0.01,,,57.2443,235.8,-0.00549316,,,315.901,0,,20,121.745,178.989,0.49,0,0,,,120.712
,58446,49.054,8.30232,121.031,0.3,,0,,210.641,315.341,,,0.01,0.01,,,57.1619,235.8,-0.00549316,,,315.901,0,,20,122.602,179.764,0.29,0,0,,,121.031
,58447,49.054,8.30232,120.751,0.3,,0,,210.641,315.011,,,0.01,0.01,,,57.0026,235.8,-0.00549316,,,315.714,0,,20,122.602,179.604,0.29,0,0,,,120.751
,58448,49.054,8.30232,120.751,0.3,,0,,210.641,315.011,,,0.01,0.01,,,57.1948,235.8,-0.00549316,,,315.714,0,,20,122.602,179.797,0.29,0,0,,,120.751
,58449,49.054,8.30232,120.839,0.3,,0,,210.641,314.857,,,0,0.01,,,57.1399,235.8,-0.00549316,,,89.9945,0.02,,20,122.602,179.742,0.29,0,0,,,120.839
,58450,49.054,8.30232,120.839,0.3,,0,,210.641,314.857,,,0,0.01,,,57.1729,235.8,-0.00549316,,,89.9945,0.02,,20,122.602,179.775,0.29,0,0,,,120.839
,58451,49.054,8.30232,121.525,0.3,,0,,210.641,314.769,,,0,0.01,,,56.8597,235.8,-0.00549316,,,315.231,0.04,,20,122.602,179.462,0.29,0,0,,,121.525
,58452,49.054,8.30232,121.525,0.3,,0,,210.641,314.769,,,0.02,0.01,,,57.0135,235.8,-0.00549316,,,315.06,0.04,,20,122.602,179.615,0.29,0,0,,,122.525
,58453,49.054,8.30232,122.525,0.3,,0,,210.641,314.736,,,0.02,0.01,,,56.8268,235.8,-0.00549316,,,315.06,0.04,,20,124.206,181.033,0.3,0,0,,,122.525
,58454,49.054,8.30232,121.734,0.3,,0,,210.641,314.736,,,0.02,0.01,,,56.7499,235.8,-0.00549316,,,314.934,0.04,,20,122.602,179.352,0.29,0,0,,,121.734
,58455,49.054,8.30232,121.734,0.3,,0,,210.641,314.676,,,0.02,0.01,,,56.7059,235.8,-0.00549316,,,314.934,0.03,,20,122.602,179.308,0.29,0,0,,,121.734
,58456,49.054,8.30232,122.811,0.3,,0,,210.641,314.676,,,0.03,0.01,,,56.8268,235.8,-0.00549316,,,314.841,0.03,,20,124.206,181.033,0.3,0,0,,,122.811
,58457,49.054,8.30232,122.574,0.5,,0,,210.641,314.528,,,0.03,0.01,,,56.6785,235.8,-0.00549316,,,314.841,0.01,,20,122.717,179.396,0.49,0,0,,,122.574
,58458,49.054,8.30232,122.536,0.5,,0,,210.641,314.528,,,0.02,0.01,,,56.7554,235.8,-0.00549316,,,314.731,0.01,,20,122.717,179.473,0.49,0,0,,,122.536
,58459,49.054,8.30232,122.536,0.5,,0,,210.641,314.214,,,0.02,0.01,,,56.6345,235.8,-0.00549316,,,314.731,0.01,,20,122.717,179.352,0.49,0,0,,,122.536
,58460,49.054,8.30232,122.58,0.5,,0,,210.641,314.214,,,0.01,0.01,,,56.6895,235.8,-0.00549316,,,314.577,0.01,,20,122.717,179.407,0.49,0,0,,,122.58
,58461,49.054,8.30232,122.509,0.5,,0,,210.641,313.621,,,0.01,0.01,,,56.5356,235.8,-0.00549316,,,314.577,0,,20,122.717,179.253,0.49,0,0,,,122.509
,58463,49.054,8.30232,122.355,0.5,,0,,210.641,313.621,,,0,0.01,,,56.9257,235.8,-0.00549316,,,314.302,0,,20,122.717,179.643,0.49,0,0,,,122.355
,58464,49.054,8.30232,122.25,0.5,,0,,210.641,312.852,,,0,0.01,,,56.5851,235.8,-0.00549316,,,314.302,0,,20,122.717,179.302,0.49,0,0,,,122.25
,58465,49.054,8.30232,122.25,0.5,,0,,210.641,312.852,,,0,0.01,,,56.651,235.8,-0.00549316,,,313.846,0,,20,122.717,179.368,0.49,0,0,,,122.25
,58466,49.054,8.30232,122.195,0.5,,0,,210.641,312.05,,,0,0.01,,,56.5411,235.8,-0.00549316,,,313.846,0,,20,122.717,179.258,0.49,0,0,,,122.195
,58467,49.054,8.30232,122.195,0.5,,0,,210.641,312.05,,,0,0.01,,,56.629,235.8,-0.00549316,,,89.9945,0,,20,122.717,179.346,0.49,0,0,,,122.195
,58468,49.054,8.30232,122.305,0.5,,0,,210.641,311.369,,,0,0.01,,,56.5411,235.8,-0.00549316,,,89.9945,0,,20,122.717,179.258,0.49,0,0,,,122.305
,58469,49.054,8.30232,122.173,0.5,,0,,210.641,311.369,,,0,0.01,,,56.5631,235.8,-0.00549316,,,89.9945,0,,20,122.717,179.28,0.49,0,0,,,122.173
,58470,49.054,8.30232,122.201,0.3,,0,,210.641,311.127,,,0,0.01,,,56.7609,235.8,-0.00549316,,,89.9945,0,,20,122.602,179.363,0.29,0,0,,,122.201
,58471,49.054,8.30232,122.201,0.3,,0,,210.641,311.127,,,0,0.01,,,56.651,235.8,-0.00549316,,,89.9945,0,,20,122.602,179.253,0.29,0,0,,,122.201
,58472,49.054,8.30232,122.283,0.3,,0,,210.641,311.281,,,0,0.01,,,56.6455,235.8,-0.00549316,,,89.9945,0,,20,124.206,180.851,0.3,0,0,,,122.283
,58473,49.054,8.30232,122.283,0.3,,0,,210.641,311.281,,,0,0.01,,,56.7444,235.8,-0.00549316,,,89.9945,0,,20,124.206,180.95,0.3,0,0,,,122.283
,58474,49.054,8.30232,122.399,0.3,,0,,210.641,311.896,,,0,0.01,,,56.7334,235.8,-0.00549316,,,89.9945,0.03,,20,124.206,180.939,0.3,0,0,,,122.399
,58475,49.054,8.30232,122.399,0.3,,0,,210.641,311.896,,,0,0.01,,,56.7334,235.8,-0.00549316,,,311.655,0.03,,20,124.206,180.939,0.3,0,0,,,122.399
,58476,49.054,8.30232,122.651,0.3,,0,,210.641,312.885,,,0,0.01,,,56.7334,235.8,-0.00549316,,,311.655,0.06,,20,124.206,180.939,0.3,0,0,,,122.651
,58477,49.054,8.30232,122.651,0.3,,0,,210.641,312.885,,,0.02,0.01,,,56.8268,235.8,-0.00549316,,,311.929,0.06,,20,124.206,181.033,0.3,0,0,,,122.651
,58478,49.054,8.30232,122.827,0.1,,0,,210.641,314.193,,,0.02,0.01,,,56.8762,235.8,-0.00549316,,,311.929,0.08,,20,126.87,183.746,0.1,0,0,,,122.827
,58479,49.054,8.30232,122.827,0.1,,0,,210.641,314.193,,,0.04,0.01,,,56.8268,235.8,-0.00549316,,,312.545,0.08,,20,126.87,183.697,0.1,0,0,,,122.827
,58480,49.054,8.30232,122.827,0.1,,0,,210.641,315.566,,,0.04,0.01,,,56.9421,235.8,-0.00549316,,,312.545,0.06,,20,126.87,183.812,0.1,0,0,,,122.827
,58481,49.054,8.30232,123.36,0.1,,0,,210.641,315.566,,,0.04,0.01,,,56.9037,235.8,-0.00549316,,,313.456,0.06,,20,126.87,183.774,0.1,0,0,,,123.36
,58482,49.054,8.30232,123.36,0.1,,0,,210.641,317.219,,,0.04,0.01,,,57.0685,235.8,-0.00549316,,,313.456,0.03,,20,126.87,183.939,0.1,0,0,,,123.36
,58483,49.054,8.30232,123.36,0.1,,0,,210.641,317.219,,,0.05,0.01,,,56.9806,235.8,-0.00549316,,,314.511,0.03,,20,126.87,183.851,0.1,0,0,,,123.36
,58484,49.054,8.30232,123.618,0.1,,0,,210.641,318.669,,,0.05,0.01,,,56.9806,235.8,-0.00549316,,,314.511,0.04,,20,126.87,183.851,0.1,0,0,,,123.618
,58485,49.054,8.30232,123.618,0.1,,0,,210.641,318.669,,,0.04,0.01,,,57.0575,235.8,-0.00549316,,,315.78,0.04,,20,126.87,183.928,0.1,0,0,,,123.618
,58486,49.054,8.30232,123.618,0.1,,0,,210.641,319.916,,,0.04,0.01,,,57.019,235.8,-0.00549316,,,315.78,0.03,,20,126.87,183.889,0.1,0,0,,,123.618
,58487,49.054,8.30233,124.233,0.1,,0,,210.641,319.916,,,0.04,0.01,,,57.1014,235.8,-0.00549316,,,317.098,0.03,,20,126.87,183.972,0.1,0,0,,,124.233
,58488,49.054,8.30233,124.233,0.1,,0,,210.641,321.064,,,0.04,0.01,,,57.0685,235.8,-0.00549316,,,317.098,0.01,,20,126.87,183.939,0.1,0,0,,,124.233
,58489,49.054,8.30233,124.233,0.1,,0,,210.641,321.064,,,0.04,0.01,,,57.0355,235.8,-0.00549316,,,318.378,0.01,,20,126.87,183.906,0.1,0,0,,,124.233
,58490,49.054,8.30233,124.233,0.1,,0,,210.641,322.075,,,0.04,0.01,,,57.1014,235.8,-0.00549316,,,318.378,0.01,,20,126.87,183.972,0.1,0,0,,,124.233
,58491,49.054,8.30233,127.178,0,,0,,210.641,322.075,,,0.03,0.01,,,57.0905,235.8,-0.00549316,,,319.587,0.01,,20,45,102.09,0,0,0,,,127.178
,58492,49.054,8.30233,127.178,0,,0,,210.641,322.927,,,0.03,0.01,,,57.3926,235.8,-0.00549316,,,319.587,0,,20,45,102.393,0,0,0,,,127.178
,58493,49.054,8.30233,127.178,0,,0,,210.641,322.927,,,0.02,0.01,,,57.1783,235.8,-0.00549316,,,320.641,0,,20,45,102.178,0,0,0,,,127.178
,58494,49.054,8.30233,127.178,0,,0,,210.641,323.69,,,0.02,0.01,,,57.2662,235.8,-0.00549316,,,320.641,0,,20,45,102.266,0,0,0,,,127.178
,58495,49.054,8.30233,127.178,0,,0,,210.641,323.69,,,0,0.01,,,57.2882,235.8,-0.00549316,,,321.608,0,,20,45,102.288,0,0,0,,,127.178
,58496,49.054,8.30233,127.178,0,,0,,210.641,324.261,,,0,0.01,,,57.2498,235.8,-0.00549316,,,322.487,0,,20,45,102.25,0,0,0,,,127.178
,58497,49.054,8.30233,127.178,0,,0,,210.641,324.261,,,0,0.01,,,57.3486,235.8,-0.00549316,,,322.487,0,,20,45,102.349,0,0,0,,,127.178
,58498,49.054,8.30233,127.178,0,,0,,210.641,324.377,,,0,0.01,,,57.3157,235.8,-0.00549316,,,89.9945,0,,20,45,102.316,0,0,0,,,127.178
,58499,49.054,8.30232,127.178,0,,0,,210.641,324.377,,,0,0.01,,,57.3047,235.8,-0.00549316,,,89.9945,0,,20,45,102.305,0,0,0,,,127.178
,58500,49.054,8.30232,127.178,0,,0,,210.641,323.811,,,0,0.01,,,57.431,235.8,-0.00549316,,,89.9945,0,,20,45,102.431,0,0,0,,,127.178
,58501,49.054,8.30232,127.178,0,,0,,210.641,323.811,,,0,0.01,,,57.3047,235.8,-0.00549316,,,89.9945,0,,20,45,102.305,0,0,0,,,127.178
,58502,49.054,8.30232,127.178,0,,0,,210.641,322.641,,,0,0.01,,,57.2717,235.8,-0.00549316,,,89.9945,0.05,,20,45,102.272,0,0,0,,,127.178
,58503,49.054,8.30232,127.178,0,,0,,210.641,322.641,,,0,0.01,,,57.5299,235.8,-0.00549316,,,89.9945,0.05,,20,45,102.53,0,0,0,,,127.178
,58504,49.054,8.30232,127.178,0,,0,,210.641,321.328,,,0.02,0.01,,,57.3267,235.8,-0.00549316,,,323.284,0.03,,20,45,102.327,0,0,0,,,127.178
,58506,49.054,8.30232,127.178,0,,0,,210.641,321.328,,,0.02,0.01,,,57.2333,235.8,-0.00549316,,,323.284,0.03,,20,45,102.233,0,0,0,,,127.178
,58507,49.054,8.30232,127.178,0,,0,,210.641,319.735,,,0.02,0.01,,,57.1619,235.8,-0.00549316,,,322.498,0.06,,20,45,102.162,0,0,0,,,127.178
,58508,49.054,8.30232,127.178,0,,0,,210.641,319.735,,,0.02,0.01,,,57.2168,235.8,-0.00549316,,,322.498,0.06,,20,45,102.217,0,0,0,,,127.178
,58509,49.054,8.30232,127.178,0,,0,,210.641,317.999,,,0.04,0.01,,,57.1729,235.8,-0.00549316,,,321.389,0.08,,20,45,102.173,0,0,0,,,127.178
,58510,49.054,8.30232,127.178,0,,0,,210.641,317.999,,,0.04,0.01,,,57.3157,235.8,-0.00549316,,,321.389,0.08,,20,45,102.316,0,0,0,,,127.178
,58511,49.054,8.30232,127.178,0,,0,,210.641,316.467,,,0.06,0.01,,,57.2717,235.8,-0.00549316,,,320.021,0.07,,20,45,102.272,0,0,0,,,127.178
,58512,49.054,8.30232,127.178,0,,0,,210.641,316.467,,,0.06,0.01,,,57.074,235.8,-0.00549316,,,320.021,0.07,,20,45,102.074,0,0,0,,,127.178
,58513,49.054,8.30232,127.178,0,,0,,210.641,315.027,,,0.06,0.01,,,57.1948,235.8,-0.00549316,,,318.593,0.06,,20,45,102.195,0,0,0,,,127.178
,58514,49.054,8.30232,127.178,0,,0,,210.641,315.027,,,0.06,0.01,,,57.1014,235.8,-0.00549316,,,318.593,0.06,,20,45,102.101,0,0,0,,,127.178
,58515,49.054,8.30232,127.178,0,,0,,210.641,313.259,,,0.06,0.01,,,57.0685,235.8,-0.00549316,,,317.214,0.08,,20,45,102.068,0,0,0,,,127.178
,58516,49.054,8.30232,118.713,0.3,,0,,210.641,313.259,,,0.06,0.01,,,56.8048,235.8,-0.00549316,,,317.214,0.08,,20,119.965,176.77,0.3,0,0,,,118.713
,58517,49.054,8.30232,118.713,0.3,,0,,210.641,311.594,,,0.07,0.01,,,56.9092,235.8,-0.00549316,,,315.692,0.06,,20,119.965,176.874,0.3,0,0,,,118.713
,58518,49.054,8.30232,116.57,0.5,,0,,210.641,311.594,,,0.07,0.01,,,56.7609,235.8,-0.00549316,,,315.692,0.06,,20,117.576,174.337,0.49,0,0,,,116.57
,58519,49.054,8.30232,115.439,0.5,,0,,210.641,310.095,,,0.06,0.01,,,56.6675,235.8,-0.00549316,,,314.105,0.04,,20,116.038,172.705,0.5,0,0,,,115.439
,58520,49.054,8.30232,114.966,0.6,,0,,210.641,310.095,,,0.06,0.01,,,56.6235,235.8,-0.00549316,,,314.105,0.04,,20,115.692,172.315,0.59,0,0,,,114.966
,58521,49.054,8.30232,116.12,0.6,,0,,210.641,309.012,,,0.06,0.01,,,56.6565,235.8,-0.00549316,,,312.55,0.02,,20,116.982,173.639,0.59,0,0,,,116.12
,58522,49.054,8.30232,119.383,0.6,,0,,210.641,309.012,,,0.06,0.01,,,56.7004,235.8,-0.00549316,,,312.55,0.02,,20,119.965,176.666,0.6,0,0,,,119.383
,58523,49.054,8.30232,118.927,0.8,,0,,210.641,308.529,,,0.04,0.01,,,56.7334,235.8,-0.00549316,,,311.171,0.01,,20,119.465,176.199,0.79,0,0,,,118.927
,58524,49.054,8.30232,112.308,0.8,,0,,210.641,308.529,,,0.04,0.01,,,56.7883,235.8,-0.00549316,,,311.171,0.01,,20,112.714,169.503,0.8,0,0,,,112.308
,58525,49.054,8.30232,112.022,0.8,,0,,210.641,308.903,,,0.03,0.01,,,56.8433,235.8,-0.00549316,,,310.128,0.01,,20,112.05,168.893,0.79,0,0,,,112.022
,58526,49.054,8.30233,111.967,0.8,,0,,210.641,308.903,,,0.03,0.01,,,56.9037,235.8,-0.00549316,,,310.128,0.01,,20,112.05,168.953,0.79,0,0,,,111.967
,58527,49.054,8.30233,111.879,0.6,,0,,210.641,309.666,,,0.02,0.01,,,56.9421,235.8,-0.00549316,,,309.606,0,,20,112.676,169.618,0.59,0,0,,,111.879
,58528,49.054,8.30233,111.962,0.6,,0,,210.641,309.666,,,0.02,0.01,,,57.019,235.8,-0.00549316,,,309.606,0,,20,112.676,169.695,0.59,0,0,,,111.962
,58529,49.054,8.30233,112.346,0.6,,0,,210.641,310.776,,,0,0.01,,,57.052,235.8,-0.00549316,,,309.567,0.02,,20,112.676,169.728,0.59,0,0,,,112.346
,58530,49.054,8.30233,112.324,0.6,,0,,210.641,310.776,,,0,0.01,,,57.1399,235.8,-0.00549316,,,309.567,0.02,,20,112.676,169.816,0.59,0,0,,,112.324
,58531,49.054,8.30233,112.115,0.6,,0,,210.641,312.034,,,0.01,0.01,,,57.3047,235.8,-0.00549316,,,309.963,0.04,,20,112.676,169.98,0.59,0,0,,,112.115
,58532,49.054,8.30233,112.286,0.6,,0,,210.641,312.034,,,0.01,0.01,,,57.1399,235.8,-0.00549316,,,309.963,0.04,,20,112.676,169.816,0.59,0,0,,,112.286
,58533,49.054,8.30233,112.368,0.6,,0,,210.641,313.325,,,0.02,0.01,,,57.2937,235.8,-0.00549316,,,310.693,0.02,,20,112.676,169.969,0.59,0,0,,,112.368
,58534,49.054,8.30233,113.203,0.5,,0,,210.641,313.325,,,0.01,0.01,,,56.9641,235.8,-0.00549316,,,311.655,0.02,,20,113.956,170.92,0.49,0,0,,,113.203
,58535,49.054,8.30233,113.34,0.5,,0,,210.641,314.659,,,0.01,0.01,,,57.2717,235.8,-0.00549316,,,311.655,0.01,,20,113.956,171.227,0.49,0,0,,,113.34
,58536,49.054,8.30233,113.258,0.5,,0,,210.641,314.659,,,0.01,0.01,,,57.3651,235.8,-0.00549316,,,311.655,0.01,,20,113.956,171.321,0.49,0,0,,,113.258
,58537,49.054,8.30233,113.538,0.5,,0,,210.641,315.857,,,0.01,0.01,,,57.3706,235.8,-0.00549316,,,312.698,0.01,,20,113.956,171.326,0.49,0,0,,,113.538
,58538,49.054,8.30233,113.692,0.5,,0,,210.641,315.857,,,0.02,0.01,,,57.3267,235.8,-0.00549316,,,313.819,0.01,,20,114.999,172.326,0.49,0,0,,,113.692
,58539,49.054,8.30233,113.472,0.5,,0,,210.641,316.89,,,0.02,0.01,,,57.4805,235.8,-0.00549316,,,313.819,0,,20,113.956,171.436,0.49,0,0,,,113.472
,58540,49.054,8.30233,113.472,0.5,,0,,210.641,316.89,,,0.01,0.01,,,57.1179,235.8,-0.00549316,,,314.929,0,,20,113.956,171.074,0.49,0,0,,,113.472
,58541,49.054,8.30233,113.329,0.5,,0,,210.641,317.659,,,0.01,0.01,,,56.9971,235.8,-0.00549316,,,314.929,0,,20,113.956,170.953,0.49,0,0,,,113.329
,58542,49.054,8.30233,113.231,0.3,,0,,210.641,317.659,,,0.01,0.01,,,57.1564,235.8,-0.00549316,,,315.934,0,,20,113.956,171.112,0.29,0,0,,,113.231
,58543,49.054,8.30233,113.231,0.3,,0,,210.641,318.34,,,0.01,0.01,,,57.0026,235.8,-0.00549316,,,315.934,0,,20,113.956,170.958,0.29,0,0,,,113.231
,58544,49.054,8.30233,113.236,0.3,,0,,210.641,318.34,,,0,0.01,,,57.3761,235.8,-0.00549316,,,89.9945,0,,20,113.956,171.332,0.29,0,0,,,113.236
,58545,49.054,8.30233,113.236,0.3,,0,,210.641,318.823,,,0,0.01,,,57.2827,235.8,-0.00549316,,,89.9945,0,,20,113.956,171.238,0.29,0,0,,,113.236
,58546,49.054,8.30233,113.483,0.3,,0,,210.641,318.823,,,0,0.01,,,57.2607,235.8,-0.00549316,,,89.9945,0,,20,113.956,171.216,0.29,0,0,,,113.483
,58547,49.054,8.30233,113.73,0.1,,0,,210.641,319.301,,,0,0.01,,,57.3871,235.8,-0.00549316,,,89.9945,0,,20,113.956,171.343,0.29,0,0,,,113.73
