DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,75802,49.0619,8.30963,46.1151,1,,2.53,,19.325,15.3094,,,1.24,0.19,,,347.833,239.72,-0.00549316,,,77.9919,2.89,,20,129.326,117.158,0.93,0,-1.55,,,46.1151
,75803,49.0619,8.30963,45.6427,1,,2.4,,19.2151,15.3094,,,1.27,0.19,,,347.426,239.73,-0.00549316,,,76.7725,2.89,,20,140.455,127.881,0.89,0,-1.58,,,45.6427
,75804,49.0619,8.30963,46.1865,0.8,,2.48,,19.1162,12.1179,,,1.27,0.19,,,346.47,239.73,-0.00549316,,,76.7725,2.88,,20,140.455,126.925,0.89,0,-1.86,,,46.1865
,75805,49.0619,8.30963,48.5266,0.8,,2.52,,18.9954,12.1179,,,1.28,0.19,,,343.466,239.73,-0.00549316,,,74.295,2.88,,20,142.245,125.711,1.01,0,-1.86,,,48.5266
,75806,49.0619,8.30963,51.1359,0.8,,2.4,,18.8855,9.14063,,,1.28,0.19,,,343.021,239.73,-0.00549316,,,74.295,2.82,,20,140.433,123.453,0.97,0,-2,,,51.1359
,75807,49.0619,8.30963,51.8719,0.8,,2.49,,18.7646,9.14063,,,1.27,0.19,,,340.719,239.73,-0.00549316,,,72.356,2.82,,20,141.894,122.613,1,0,-1.85,,,51.8719
,75808,49.0619,8.30963,51.5314,0.8,,2.43,,18.6328,6.43799,,,1.27,0.19,,,339.56,239.73,-0.00549316,,,72.356,2.75,,20,140.801,120.361,0.98,0,-1.96,,,51.5314
,75809,49.0619,8.30963,51.9489,0.8,,2.37,,18.512,6.43799,,,1.27,0.19,,,338.654,239.73,-0.00549316,,,71.2354,2.75,,20,151.359,130.012,0.98,0,-1.89,,,51.9489
,75810,49.062,8.30965,52.7509,0.6,,2.32,,18.3911,3.54858,,,1.27,0.19,,,335.726,239.73,-0.00549316,,,71.2354,2.7,,21,150.337,126.063,0.98,0,-2.08,,,52.7509
,75811,49.062,8.30965,55.9753,0.6,,2.21,,18.2593,3.54858,,,1.26,0.19,,,334.292,239.73,-0.00549316,,,68.1976,2.7,,20,137.741,112.033,1.04,0,-2.02,,,55.9753
,75812,49.062,8.30963,61.5839,0.8,,2.24,,18.1384,0.966797,,,1.26,0.19,,,334.638,239.73,-0.00549316,,,68.1976,2.61,,20,137.368,112.006,1.03,0,-1.64,,,61.5839
,75813,49.062,8.30963,65.0665,0.8,,2.16,,18.0176,0.966797,,,1.24,0.19,,,329.865,239.73,-0.00549316,,,64.1876,2.61,,21,137.302,107.166,1.06,0,-1.62,,,65.0665
,75814,49.062,8.30962,69.104,0.8,,2.11,,17.8857,358.786,,,1.24,0.2,,,330.024,239.73,-0.00549316,,,64.1876,2.61,,20,137.241,107.265,1.08,0,-1.6,,,69.104
,75815,49.062,8.30962,68.7085,0.8,,2.17,,17.7649,358.786,,,1.26,0.2,,,329.821,239.73,-0.00549316,,,60.26,2.61,,21,138.296,108.116,1.11,0,-1.55,,,68.7085
,75816,49.062,8.30963,69.2029,0.8,,2.08,,17.6331,356.336,,,1.26,0.2,,,324.91,239.73,-0.00549316,,,60.26,2.6,,21,137.604,102.513,1.09,0,-1.62,,,69.2029
,75817,49.062,8.30963,69.2413,0.8,,2.11,,17.5012,356.336,,,1.28,0.2,,,325.783,239.73,-0.00549316,,,56.4203,2.6,,21,136.154,101.937,1.06,0,-1.57,,,69.2413
,75818,49.062,8.30962,67.7692,0.6,,2.08,,17.3694,353.837,,,1.28,0.2,,,323.514,239.74,-0.00549316,,,56.4203,2.57,,21,147.42,110.934,1.02,0,-1.78,,,67.7692
,75819,49.062,8.30962,67.7802,0.6,,2,,17.2375,353.837,,,1.29,0.2,,,320.065,239.74,-0.00549316,,,53.3826,2.57,,21,145.838,105.903,0.97,0,-1.78,,,67.7802
,75821,49.0621,8.30962,68.0658,0.6,,2.05,,17.1057,351.508,,,1.29,0.2,,,320.4,239.74,-0.00549316,,,53.3826,2.54,,21,146.332,106.732,0.97,0,-1.66,,,68.0658
,75822,49.0621,8.30962,65.5719,0.6,,2.01,,16.9629,351.508,,,1.31,0.2,,,316.741,239.74,-0.00549316,,,50.0208,2.54,,21,145.651,102.393,0.95,0,-1.71,,,65.5719
,75823,49.0621,8.3096,65.8575,0.6,,1.96,,16.8311,348.766,,,1.31,0.2,,,315.665,239.74,-0.00549316,,,50.0208,2.48,,21,144.976,100.64,0.94,0,-1.66,,,65.8575
,75824,49.0621,8.3096,65.6049,0.6,,2.01,,16.6882,348.766,,,1.33,0.2,,,314.934,239.74,-0.00549316,,,46.9281,2.48,,21,151.6,106.534,0.96,0,-1.61,,,65.6049
,75825,49.0621,8.30958,67.2803,0.5,,1.95,,16.5564,345.784,,,1.33,0.2,,,311.182,239.74,-0.00549316,,,46.9281,2.44,,21,144.976,96.1578,0.94,0,-1.77,,,67.2803
,75826,49.0621,8.30958,66.3684,0.6,,1.97,,16.4136,345.784,,,1.34,0.2,,,311.534,239.74,-0.00549316,,,44.4452,2.44,,21,150.958,102.491,0.92,0,-1.6,,,66.3684
,75827,49.0621,8.30957,65.7532,0.5,,1.97,,16.2708,342.488,,,1.34,0.2,,,308.524,239.74,-0.00549316,,,44.4452,2.42,,21,151.26,99.7833,0.93,0,-1.73,,,65.7532
,75828,49.0621,8.30957,66.3629,0.5,,1.89,,16.1279,342.488,,,1.34,0.2,,,306.211,239.74,-0.00549316,,,41.9568,2.42,,21,149.722,95.9326,0.89,0,-1.73,,,66.3629
,75829,49.0622,8.30955,65.1764,0.5,,1.96,,15.9851,339.23,,,1.34,0.2,,,305.848,239.74,-0.00549316,,,41.9568,2.41,,21,149.722,95.5701,0.89,0,-1.64,,,65.1764
,75830,49.0622,8.30955,65.2039,0.5,,1.88,,15.8423,339.23,,,1.35,0.2,,,302.448,239.74,-0.00549316,,,38.4027,2.41,,21,150.645,93.0927,0.91,0,-1.64,,,65.2039
,75831,49.0622,8.3095,65.8411,0.5,,1.89,,15.7104,335.116,,,1.35,0.2,,,301.525,239.74,-0.00549316,,,38.4027,2.39,,21,149.057,90.5823,0.87,0,-1.71,,,65.8411
,75832,49.0622,8.3095,65.8411,0.5,,1.91,,15.5676,335.116,,,1.35,0.2,,,299.921,239.74,-0.00549316,,,34.585,2.39,,21,150.348,90.2692,0.9,0,-1.59,,,65.8411
,75833,49.0622,8.3095,66.2531,0.5,,1.84,,15.4138,331.117,,,1.35,0.2,,,297.015,239.74,-0.00549316,,,34.585,2.35,,21,150.348,87.3633,0.9,0,-1.66,,,66.2531
,75834,49.0622,8.3095,65.0391,0.3,,1.89,,15.282,331.117,,,1.34,0.2,,,297.312,239.74,-0.00549316,,,30.8221,2.35,,21,161.993,99.3054,0.87,0,-1.66,,,65.0391
,75835,49.0622,8.30948,64.6875,0.3,,2,,15.1282,327.189,,,1.34,0.2,,,295.307,239.74,-0.00549316,,,30.8221,2.25,,21,163.136,98.443,0.93,0,-1.75,,,64.6875
,75836,49.0622,8.30948,64.6875,0.3,,2.01,,14.9744,327.189,,,1.29,0.2,,,294.137,239.74,-0.00549316,,,28.7897,2.25,,21,163.136,97.2729,0.93,0,-1.88,,,64.6875
,75837,49.0622,8.30947,62.5891,0.3,,2.09,,14.8206,322.41,,,1.29,0.2,,,296.268,239.75,-0.00549316,,,28.7897,2.29,,21,164.07,100.338,0.94,0,-1.88,,,62.5891
,75838,49.0622,8.30947,62.5891,0.3,,2.15,,14.6667,322.41,,,1.22,0.2,,,293.829,239.75,-0.00549316,,,28.3118,2.29,,21,164.07,97.8992,0.94,0,-1.96,,,62.5891
,75839,49.0622,8.30943,62.5891,0.3,,2.12,,14.502,316,,,1.22,0.2,,,294.89,239.75,-0.00549316,,,28.3118,2.32,,21,175.605,110.495,1.04,0,-1.96,,,62.5891
,75840,49.0622,8.30943,58.5242,0.1,,2.23,,14.3372,316,,,1.13,0.2,,,296.296,239.75,-0.00549316,,,27.2461,2.32,,21,175.605,111.901,1.04,0,-2.12,,,58.5242
,75841,49.0622,8.3094,58.5242,0.1,,2.29,,14.1614,309.32,,,1.13,0.2,,,294.752,239.75,-0.00549316,,,27.2461,2.37,,21,175.605,110.358,1.04,0,-2.12,,,58.5242
,75842,49.0622,8.3094,58.5242,0.1,,2.25,,13.9966,309.32,,,0.96,0.2,,,296.609,239.75,-0.00549316,,,26.3452,2.37,,21,175.605,112.214,1.04,0,-2.12,,,58.5242
,75843,49.0623,8.30937,58.5242,0.1,,2.33,,13.8208,304.151,,,0.96,0.2,,,294.714,239.75,-0.00549316,,,26.3452,2.45,,21,175.605,110.319,1.04,0,-2.12,,,58.5242
,75844,49.0623,8.30937,58.5242,0.1,,2.31,,13.645,304.151,,,0.77,0.2,,,293.11,239.75,-0.00549316,,,21.7914,2.45,,21,-180,113.11,1.19,0,-2.12,,,58.5242
,75845,49.0623,8.30933,58.5242,0,,2.37,,13.4692,302.239,,,0.63,0.2,,,294.543,239.75,-0.00549316,,,17.6166,2.53,,21,-180,114.543,1.19,0,-2.31,,,58.5242
,75846,49.0623,8.30933,58.5242,0,,2.45,,13.2825,302.239,,,0.63,0.2,,,291.945,239.75,-0.00549316,,,17.6166,2.53,,21,-180,111.945,1.19,0,-2.31,,,58.5242
,75847,49.0623,8.3093,58.5242,0,,2.36,,13.0957,302.997,,,0.56,0.2,,,291.995,239.75,-0.00549316,,,14.458,2.61,,21,-180,111.995,1.19,0,-2.31,,,58.5242
,75848,49.0623,8.3093,58.5242,0,,2.47,,12.9199,302.997,,,0.56,0.2,,,291.006,239.75,-0.00549316,,,14.458,2.61,,21,-180,111.006,1.19,0,-2.31,,,58.5242
,75849,49.0623,8.30927,68.0768,0,,2.53,,12.7222,303.92,,,0.56,0.2,,,289.045,239.75,-0.00549316,,,12.019,2.68,,21,-180,109.045,1.32,0,-2.31,,,68.0768
,75850,49.0623,8.30927,68.0768,0,,2.52,,12.5354,303.92,,,0.56,0.2,,,290.336,239.75,-0.00549316,,,12.019,2.68,,21,-180,110.336,1.32,0,-2.55,,,68.0768
,75851,49.0624,8.30923,68.0768,0,,2.65,,12.3376,303.734,,,0.6,0.2,,,288.045,239.75,-0.00549316,,,11.2061,2.78,,21,-180,108.045,1.32,0,-2.55,,,68.0768
,75852,49.0624,8.30923,56.5247,0.1,,2.55,,12.1399,303.734,,,0.6,0.2,,,287.144,239.76,-0.00549316,,,11.2061,2.78,,21,176.506,103.651,1.31,0,-2.55,,,56.5247
,75853,49.0624,8.3092,56.5247,0.1,,2.66,,11.9421,302.047,,,0.66,0.2,,,289.385,239.76,-0.00549316,,,10.6458,2.84,,21,176.506,105.892,1.31,0,-2.65,,,56.5247
,75854,49.0624,8.3092,56.5247,0.1,,2.73,,11.7334,302.047,,,0.66,0.2,,,286.815,239.76,-0.00549316,,,10.6458,2.84,,21,177.034,103.848,1.35,0,-2.65,,,56.5247
,75855,49.0624,8.30913,51.5259,0.1,,2.58,,11.5356,299.718,,,0.67,0.2,,,288.292,239.76,-0.00549316,,,9.91516,2.91,,21,177.034,105.326,1.35,0,-2.73,,,51.5259
,75856,49.0624,8.30913,51.5259,0.1,,2.74,,11.3269,299.718,,,0.67,0.2,,,286.309,239.76,-0.00549316,,,9.91516,2.91,,21,177.034,103.343,1.35,0,-2.73,,,51.5259
,75857,49.0624,8.30908,35.4803,0.1,,2.68,,11.1182,297.801,,,0.65,0.2,,,285.123,239.76,-0.00549316,,,7.41577,2.99,,21,177.852,102.975,1.33,0,-2.73,,,35.4803
,75858,49.0624,8.30908,35.4803,0.1,,2.73,,10.9204,297.801,,,0.65,0.2,,,286.512,239.76,-0.00549316,,,7.41577,2.99,,21,177.852,104.365,1.33,0,-2.74,,,35.4803
,75859,49.0624,8.30905,39.9792,0.3,,2.81,,10.7007,296.472,,,0.65,0.2,,,284.381,239.76,-0.00549316,,,2.25769,3.05,,21,170.865,95.246,1.19,0,-2.74,,,39.9792
,75860,49.0624,8.30905,39.9792,0.3,,2.68,,10.4919,296.472,,,0.65,0.2,,,285.167,239.76,-0.00549316,,,2.25769,3.05,,21,171.53,96.6962,1.15,0,-2.7,,,39.9792
,75861,49.0624,8.309,35.4144,0.3,,2.84,,10.2832,295.395,,,0.66,0.2,,,283.826,239.76,-0.00549316,,,357.512,3.1,,21,171.53,95.3558,1.15,0,-2.65,,,35.4144
,75862,49.0624,8.309,34.2004,0.3,,2.73,,10.0635,295.395,,,0.66,0.2,,,282.167,239.76,-0.00549316,,,357.512,3.1,,21,172.535,94.7021,1.23,0,-2.65,,,34.2004
,75864,49.0624,8.30897,34.2004,0.3,,2.8,,9.85474,294.307,,,0.67,0.2,,,283.64,239.76,-0.00549316,,,355.655,3.14,,21,172.348,95.9875,1.2,0,-2.82,,,34.2004
,75865,49.0624,8.30897,33.2281,0.3,,2.9,,9.646,294.307,,,0.67,0.2,,,281.349,239.76,-0.00549316,,,355.655,3.14,,21,172.348,93.6969,1.2,0,-2.78,,,33.2281
,75866,49.0625,8.30892,33.783,0.3,,2.76,,9.42627,293.242,,,0.67,0.2,,,282.409,239.77,-0.00549316,,,353.798,3.19,,21,172.711,95.1196,1.26,0,-2.78,,,33.783
,75867,49.0625,8.30892,34.3323,0.3,,2.9,,9.20654,293.242,,,0.67,0.2,,,280.525,239.77,-0.00549316,,,353.798,3.19,,21,172.535,93.0597,1.23,0,-2.88,,,34.3323
,75868,49.0625,8.30887,34.3323,0.3,,2.77,,8.98682,292.275,,,0.68,0.2,,,278.91,239.77,-0.00549316,,,351.376,3.24,,21,172.288,91.1975,1.19,0,-2.83,,,34.3323
,75869,49.0625,8.30887,34.4586,0.3,,2.9,,8.76709,292.275,,,0.68,0.2,,,279.811,239.77,-0.00549316,,,351.376,3.24,,21,172.288,92.0984,1.19,0,-2.75,,,34.4586
,75870,49.0625,8.30883,38.9136,0.3,,2.9,,8.54736,291.89,,,0.72,0.2,,,277.3,239.77,-0.00549316,,,348.245,3.29,,21,171.881,89.1815,1.27,0,-2.75,,,38.9136
,75871,49.0625,8.30883,38.9136,0.3,,2.82,,8.32764,291.89,,,0.72,0.2,,,278.256,239.77,-0.00549316,,,348.245,3.29,,21,170.777,89.0332,1.24,0,-2.87,,,38.9136
,75872,49.0625,8.30878,42.0721,0.3,,2.98,,8.10791,291.16,,,0.78,0.2,,,276.246,239.77,-0.00549316,,,346.888,3.29,,21,170.777,87.0227,1.24,0,-2.79,,,42.0721
,75873,49.0625,8.30878,41.8414,0.3,,2.84,,7.88818,291.16,,,0.78,0.2,,,275.301,239.77,-0.00549316,,,346.888,3.29,,21,171.634,86.9348,1.3,0,-2.79,,,41.8414
,75874,49.0625,8.30873,41.8414,0.3,,2.96,,7.66846,289.814,,,0.82,0.2,,,275.383,239.77,-0.00549316,,,348.201,3.32,,21,170.975,86.358,1.33,0,-2.91,,,41.8414
,75875,49.0625,8.30873,45.5493,0.3,,2.94,,7.43774,289.814,,,0.82,0.2,,,272.796,239.77,-0.00549316,,,348.201,3.32,,21,170.975,83.7708,1.33,0,-2.92,,,45.5493
,75876,49.0625,8.30868,43.1653,0.3,,2.93,,7.21802,288.435,,,0.86,0.2,,,274.378,239.77,-0.00549316,,,347.41,3.34,,21,171.266,85.6439,1.31,0,-2.92,,,43.1653
,75877,49.0625,8.30868,43.1653,0.3,,3,,6.9873,288.435,,,0.86,0.2,,,271.62,239.77,-0.00549316,,,347.41,3.34,,21,163.444,75.0641,1.26,0,-2.91,,,43.1653
,75878,49.0625,8.30865,47.373,0.5,,2.81,,6.76758,287.078,,,0.88,0.2,,,271.538,239.78,-0.00549316,,,346.833,3.36,,21,162.361,73.8995,1.15,0,-2.88,,,47.373
,75879,49.0625,8.30865,45.7306,0.5,,2.98,,6.54785,287.078,,,0.88,0.2,,,270.538,239.78,-0.00549316,,,346.833,3.36,,21,162.361,72.8998,1.15,0,-2.68,,,45.7306
,75880,49.0625,8.3086,46.6864,0.5,,2.92,,6.31714,285.529,,,0.92,0.2,,,268.11,239.78,-0.00549316,,,344.476,3.36,,21,163.312,71.4221,1.25,0,-2.68,,,46.6864
,75881,49.0625,8.3086,45.4669,0.5,,2.9,,6.09741,285.529,,,0.92,0.2,,,269.615,239.78,-0.00549316,,,344.476,3.36,,21,163.224,72.8394,1.21,0,-2.86,,,45.4669
,75882,49.0625,8.30857,46.6754,0.5,,2.96,,5.87769,283.859,,,0.95,0.2,,,267.495,239.78,-0.00549316,,,343.801,3.39,,21,162.625,70.1202,1.2,0,-2.8,,,46.6754
,75883,49.0625,8.30857,45.3296,0.5,,2.85,,5.64697,283.859,,,0.95,0.2,,,266.979,239.78,-0.00549316,,,343.801,3.39,,21,163.493,70.4718,1.23,0,-2.77,,,45.3296
,75884,49.0625,8.30852,47.8674,0.5,,2.98,,5.42725,282.145,,,0.97,0.2,,,265.49,239.78,-0.00549316,,,342.252,3.4,,21,162.032,67.522,1.19,0,-2.84,,,47.8674
,75885,49.0625,8.30852,48.3398,0.6,,2.84,,5.20752,282.145,,,0.97,0.2,,,263.568,239.78,-0.00549316,,,342.252,3.4,,21,158.906,62.4738,1.22,0,-2.71,,,48.3398
,75886,49.0625,8.30847,50.6964,0.5,,2.93,,4.98779,280.371,,,0.98,0.2,,,264.869,239.78,-0.00549316,,,340.356,3.4,,21,161.73,66.5991,1.21,0,-2.78,,,50.6964
,75887,49.0625,8.30847,50.0482,0.5,,2.94,,4.76807,280.371,,,0.98,0.2,,,262.167,239.78,-0.00549316,,,340.356,3.4,,21,162.438,64.6051,1.25,0,-2.7,,,50.0482
,75888,49.0625,8.30842,48.4937,0.5,,2.85,,4.54834,278.602,,,1,0.2,,,262.974,239.78,-0.00549316,,,337.346,3.4,,21,161.735,64.7095,1.17,0,-2.81,,,48.4937
,75889,49.0625,8.30842,48.0652,0.5,,2.94,,4.32861,278.602,,,1.01,0.2,,,260.255,239.78,-0.00549316,,,335.352,3.4,,21,162.598,62.8528,1.23,0,-2.68,,,48.0652
,75890,49.0625,8.30837,48.0652,0.5,,2.81,,4.10889,276.91,,,1.01,0.2,,,260.299,239.79,-0.00549316,,,335.352,3.4,,21,161.735,62.0343,1.17,0,-2.81,,,48.0652
,75891,49.0625,8.30837,49.2242,0.5,,2.97,,3.90015,276.91,,,1.04,0.2,,,259.7,239.79,-0.00549316,,,332.485,3.4,,21,161.735,61.4355,1.17,0,-2.67,,,49.2242
,75892,49.0625,8.30832,49.3671,0.5,,2.89,,3.68042,275.043,,,1.04,0.2,,,256.954,239.79,-0.00549316,,,332.485,3.42,,21,163.01,59.9634,1.26,0,-2.67,,,49.3671
,75893,49.0625,8.30832,49.1144,0.5,,2.93,,3.46069,275.043,,,1.05,0.2,,,258.937,239.79,-0.00549316,,,332.007,3.42,,21,161.884,60.8203,1.18,0,-2.85,,,49.1144
,75894,49.0625,8.30828,49.1144,0.5,,2.93,,3.24097,272.955,,,1.05,0.2,,,255.773,239.79,-0.00549316,,,332.007,3.45,,21,162.301,58.0737,1.24,0,-2.68,,,49.1144
,75895,49.0625,8.30828,50.2899,0.5,,2.89,,3.02124,272.955,,,1.05,0.2,,,256.685,239.79,-0.00549316,,,329.178,3.45,,21,162.46,59.1449,1.22,0,-2.79,,,50.2899
,75896,49.0625,8.30823,49.2572,0.5,,3.02,,2.8125,270.72,,,1.05,0.2,,,254.674,239.79,-0.00549316,,,329.178,3.45,,21,161.84,56.5137,1.41,0,-2.76,,,49.2572
,75897,49.0625,8.30823,63.5284,0.5,,2.82,,2.59277,270.72,,,1.02,0.2,,,252.982,239.79,-0.00549316,,,327.228,3.45,,21,161.84,54.8218,1.41,0,-2.87,,,63.5284
,75898,49.0625,8.30817,62.9901,0.3,,3,,2.37305,268.781,,,1.02,0.2,,,253.856,239.79,-0.00549316,,,327.228,3.46,,21,168.865,62.7209,1.34,0,-2.87,,,62.9901
,75899,49.0625,8.30817,62.9901,0.3,,2.96,,2.15332,268.781,,,1.01,0.2,,,250.95,239.79,-0.00549316,,,324.437,3.46,,21,169.167,60.1172,1.43,0,-2.77,,,62.9901
,75900,49.0625,8.30813,67.0715,0.3,,2.9,,1.94458,267.133,,,1.01,0.2,,,252.812,239.79,-0.00549316,,,324.437,3.45,,21,169.167,61.9794,1.43,0,-2.91,,,67.0715
,75901,49.0625,8.30813,66.3794,0.3,,2.98,,1.72485,267.133,,,1.02,0.2,,,249.807,239.79,-0.00549316,,,321.592,3.45,,21,168.937,58.7439,1.4,0,-2.91,,,66.3794
,75902,49.0625,8.30808,65.2588,0.5,,2.85,,1.51611,265.616,,,1.02,0.2,,,250.285,239.8,-0.00549316,,,321.592,3.45,,21,160.928,51.2128,1.37,0,-2.85,,,65.2588
,75903,49.0625,8.30808,65.2588,0.5,,3.01,,1.29639,265.616,,,1.02,0.2,,,248.225,239.8,-0.00549316,,,320.537,3.45,,21,161.455,49.6802,1.41,0,-2.77,,,65.2588
,75904,49.0625,8.30803,65.0665,0.5,,2.85,,1.08765,263.952,,,1.02,0.2,,,246.418,239.8,-0.00549316,,,320.537,3.44,,21,161.455,47.8729,1.41,0,-2.86,,,65.0665
,75905,49.0625,8.30803,62.5232,0.3,,3,,0.878906,263.952,,,1.03,0.2,,,248,239.8,-0.00549316,,,319.592,3.44,,21,168.948,56.9476,1.35,0,-2.86,,,62.5232
,75907,49.0625,8.30798,62.5232,0.3,,3,,0.65918,262.194,,,1.03,0.2,,,245.05,239.8,-0.00549316,,,319.592,3.47,,21,168.948,53.9978,1.35,0,-2.8,,,62.5232
,75908,49.0625,8.30798,64.8743,0.3,,2.92,,0.450439,262.194,,,1.03,0.2,,,246.248,239.8,-0.00549316,,,318.516,3.47,,21,169.239,55.4865,1.44,0,-2.8,,,64.8743
,75909,49.0625,8.30793,64.8743,0.3,,3.01,,0.230713,260.349,,,1.03,0.2,,,243.962,239.8,-0.00549316,,,318.516,3.49,,21,169.239,53.2013,1.44,0,-2.95,,,64.8743
,75910,49.0625,8.30793,63.3966,0.1,,2.86,,0.0219727,260.349,,,1.03,0.2,,,243.517,239.8,-0.00549316,,,316.708,3.49,,21,176.929,60.4468,1.49,0,-2.95,,,63.3966
,75911,49.0625,8.3079,63.3966,0.1,,3.01,,359.824,258.426,,,1.03,0.19,,,242.518,239.8,-0.00549316,,,316.708,3.47,,21,176.929,59.447,1.49,0,-2.98,,,63.3966
,75912,49.0625,8.3079,63.3966,0.1,,2.88,,359.604,258.426,,,1.03,0.19,,,241.04,239.8,-0.00549316,,,314.555,3.47,,21,176.929,57.9694,1.49,0,-2.98,,,63.3966
,75913,49.0625,8.30785,63.3966,0.1,,2.97,,359.407,256.564,,,1.03,0.19,,,242.65,239.8,-0.00549316,,,314.555,3.46,,21,176.545,59.1943,1.49,0,-2.98,,,63.3966
,75914,49.0625,8.30785,66.1212,0.1,,3,,359.198,256.564,,,1.02,0.19,,,241.227,239.8,-0.00549316,,,311.375,3.46,,21,176.545,57.7716,1.49,0,-2.97,,,66.1212
,75915,49.0625,8.3078,66.1212,0.1,,2.88,,358.989,253.416,,,1.02,0.19,,,242.1,239.81,-0.00549316,,,311.375,3.5,,21,176.545,58.645,1.49,0,-2.97,,,66.1212
,75916,49.0625,8.3078,66.1212,0.1,,3.01,,358.77,253.416,,,0.98,0.19,,,241.589,239.81,-0.00549316,,,308.106,3.5,,21,176.545,58.1342,1.49,0,-2.97,,,66.1212
,75917,49.0625,8.30777,66.1212,0.1,,2.85,,358.561,249.802,,,0.98,0.19,,,241.545,239.81,-0.00549316,,,308.106,3.45,,21,176.545,58.0902,1.49,0,-2.97,,,66.1212
,75918,49.0625,8.30777,56.9586,0,,2.96,,358.352,249.802,,,0.88,0.19,,,243.023,239.81,-0.00549316,,,303.03,3.45,,21,-180,63.0231,1.5,0,-2.97,,,56.9586
,75919,49.0624,8.30772,56.9586,0,,2.9,,358.132,247.297,,,0.88,0.19,,,241.749,239.81,-0.00549316,,,303.03,3.42,,21,-180,61.7487,1.5,0,-2.9,,,56.9586
,75920,49.0624,8.30772,56.9586,0,,2.86,,357.935,247.297,,,0.76,0.19,,,243.495,239.81,-0.00549316,,,294.653,3.42,,21,-180,63.4955,1.5,0,-2.9,,,56.9586
,75921,49.0624,8.30767,56.9586,0,,2.97,,357.715,246.742,,,0.76,0.19,,,240.787,239.81,-0.00549316,,,294.653,3.43,,21,-180,60.7874,1.5,0,-2.9,,,56.9586
,75922,49.0624,8.30767,56.9586,0,,2.81,,357.506,246.742,,,0.67,0.19,,,240.408,239.81,-0.00549316,,,286.556,3.43,,21,-180,60.4083,1.5,0,-2.9,,,56.9586
,75923,49.0624,8.30763,56.9586,0,,3.01,,357.297,247.401,,,0.67,0.19,,,239.617,239.81,-0.00549316,,,286.556,3.44,,21,-180,59.6173,1.51,0,-2.9,,,56.9586
,75924,49.0624,8.30763,56.9586,0,,2.88,,357.089,247.401,,,0.67,0.19,,,238.431,239.81,-0.00549316,,,283.354,3.44,,21,-180,58.4308,1.51,0,-2.92,,,56.9586
,75925,49.0624,8.30758,56.9586,0,,2.97,,356.88,247.401,,,0.67,0.19,,,239.442,239.81,-0.00549316,,,283.354,3.45,,21,-180,59.4415,1.51,0,-2.92,,,56.9586
,75926,49.0624,8.30758,51.3721,0,,2.96,,356.66,247.401,,,0.67,0.19,,,239.052,239.81,-0.00549316,,,284.26,3.45,,21,-180,59.0515,1.55,0,-2.92,,,51.3721
,75927,49.0624,8.30755,51.3721,0,,2.92,,356.44,245.544,,,0.67,0.19,,,240.853,239.82,-0.00549316,,,284.26,3.45,,21,-180,60.8533,1.55,0,-3.01,,,51.3721
,75928,49.0624,8.30755,51.3721,0,,3,,356.232,245.544,,,0.66,0.19,,,240.529,239.82,-0.00549316,,,282.876,3.45,,21,-180,60.5292,1.55,0,-3.01,,,51.3721
,75929,49.0624,8.3075,51.3721,0,,2.85,,356.012,243.408,,,0.66,0.19,,,240.787,239.82,-0.00549316,,,282.876,3.42,,21,177.946,58.7329,1.39,0,-3.01,,,51.3721
,75930,49.0624,8.3075,32.3602,0.1,,2.9,,355.792,243.408,,,0.6,0.19,,,241.265,239.82,-0.00549316,,,277.844,3.42,,21,-173.793,67.4725,1.01,0,-2.85,,,32.3602
,75931,49.0624,8.30747,-11.5576,0.5,,2.81,,355.573,242.056,,,0.57,0.19,,,240.546,239.82,-0.00549316,,,267.913,3.43,,21,-169.585,70.9607,0.88,0,-2.89,,,348.442
,75932,49.0624,8.30747,-14.7656,0.6,,2.72,,355.364,242.056,,,0.57,0.19,,,240.502,239.82,-0.00549316,,,267.913,3.43,,21,-171.002,69.4995,0.83,0,-2.77,,,345.234
,75933,49.0623,8.30742,-2.99927,0.6,,2.69,,355.166,241.897,,,0.6,0.19,,,240.298,239.82,-0.00549316,,,258.959,3.39,,21,-177.177,63.1219,0.81,0,-2.69,,,357.001
,75934,49.0623,8.30742,-2.62024,0.6,,2.61,,354.968,241.897,,,0.6,0.19,,,239.826,239.82,-0.00549316,,,258.959,3.39,,21,-177.715,62.1112,0.75,0,-2.72,,,357.38
,75935,49.0623,8.30738,-4.05945,0.6,,2.56,,354.771,243.111,,,0.66,0.19,,,239.403,239.82,-0.00549316,,,255.031,3.33,,21,-176.188,63.2153,0.75,0,-2.61,,,355.941
,75936,49.0623,8.30738,-9.33289,0.6,,2.53,,354.573,243.111,,,0.66,0.19,,,239.249,239.82,-0.00549316,,,255.031,3.33,,21,-172.211,67.0386,0.73,0,-2.61,,,350.667
,75937,49.0623,8.30733,-9.37134,0.6,,2.48,,354.386,243.891,,,0.71,0.19,,,239.216,239.82,-0.00549316,,,255.839,3.23,,21,-172.101,67.1155,0.72,0,-2.54,,,350.629
