DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,55198,53.7026,10.7813,48.9935,5.4,,1.66,,358.077,324.19,,,0.39,0.25,,,334.517,65.03,-0.00549316,228.027,1.63,,8,56.6565,4.87,0,0.96,
,55199,53.7026,10.7813,52.2949,5.4,,1.78,,358.033,323.416,,,0.38,0.25,,,335.737,65.03,-0.00549316,223.605,1.62,,8,60.8203,4.87,0,0.8,
,55200,53.7026,10.7813,50.1086,4.9,,1.84,,357.99,323.416,,,0.38,0.25,,,334.605,65.03,-0.00549316,223.605,1.62,,8,59.7382,4.34,0,0.76,
,55201,53.7027,10.7813,52.9596,4.5,,1.58,,357.946,321.57,,,0.39,0.25,,,334.523,65.03,-0.00549316,219.787,1.62,,8,62.1936,4.04,0,0.82,
,55202,53.7027,10.7813,49.3671,4.5,,1.97,,357.902,321.57,,,0.39,0.25,,,334.484,65.03,-0.00549316,219.787,1.62,,8,60.7544,3.9,0,0.86,
,55203,53.7027,10.7813,64.671,4.2,,1.49,,357.858,319.301,,,0.4,0.25,,,334.072,65.03,-0.00549316,217.958,1.63,,8,74.9542,3.92,0,0.89,
,55204,53.7027,10.7813,45.1813,4,,1.84,,357.825,319.301,,,0.4,0.25,,,334.215,65.03,-0.00549316,217.958,1.63,,8,56.5686,3.39,0,0.54,
,55205,53.7027,10.7813,47.6093,3.7,,1.67,,357.77,317.747,,,0.41,0.25,,,332.468,65.03,-0.00549316,221.808,1.63,,8,59.09,3.17,0,0.92,
,55206,53.7027,10.7813,33.2776,4,,1.69,,357.726,317.747,,,0.41,0.25,,,334.407,65.03,-0.00549316,221.808,1.63,,8,41.5503,3.3,0,0.91,
,55207,53.7027,10.7812,41.2097,4.2,,1.86,,357.682,317.258,,,0.43,0.25,,,332.034,65.03,-0.00549316,222.935,1.64,,8,51.5863,3.52,0,1.31,
,55208,53.7027,10.7812,34.7168,4.2,,1.56,,357.638,317.258,,,0.43,0.25,,,332.424,65.03,-0.00549316,222.935,1.64,,8,42.1381,3.56,0,1.4,
,55209,53.7027,10.7812,46.2579,4.5,,1.81,,357.594,317.274,,,0.43,0.25,,,331.293,65.03,-0.00549316,223.138,1.65,,8,56.2061,3.89,0,1.01,
,55210,53.7027,10.7812,31.0803,5.6,,1.55,,357.539,317.274,,,0.43,0.26,,,329.617,65.03,-0.00549316,223.138,1.65,,8,35.799,4.92,0,1.46,
,55211,53.7027,10.7812,43.0225,5.1,,1.73,,357.495,317.269,,,0.41,0.26,,,328.541,65.03,-0.00549316,224.11,1.63,,8,50.8063,4.47,0,0.18,
,55212,53.7027,10.7812,49.389,5.2,,1.71,,357.44,317.269,,,0.41,0.26,,,326.316,65.03,-0.00549316,224.11,1.63,,8,57.6178,4.66,0,1.13,
,55213,53.7027,10.7812,39.0894,5.9,,1.76,,357.396,317.126,,,0.38,0.26,,,329.244,65.03,-0.00549316,222.198,1.62,,8,45.3186,5.21,0,0.84,
,55214,53.7027,10.7812,46.3788,5.4,,1.71,,357.341,317.126,,,0.38,0.26,,,325.475,65.03,-0.00549316,222.198,1.62,,8,53.9594,4.82,0,0.87,
,55215,53.7028,10.7811,46.0547,5.1,,1.58,,357.286,316.362,,,0.35,0.26,,,327.277,65.03,-0.00549316,218.826,1.61,,8,53.3936,4.56,0,0.85,
,55216,53.7028,10.7811,55.5634,5.6,,1.68,,357.231,316.362,,,0.35,0.26,,,324.553,65.03,-0.00549316,218.826,1.61,,8,63.49,5.15,0,0.91,
,55217,53.7028,10.7811,49.455,7.3,,1.53,,357.177,314.429,,,0.32,0.26,,,326.124,65.03,-0.00549316,218.436,1.58,,8,54.5306,6.8,0,0.77,
,55218,53.7028,10.7811,64.9786,6.1,,1.76,,357.133,314.429,,,0.32,0.26,,,325.201,65.04,-0.00549316,218.436,1.58,,8,73.1799,5.76,0,0.83,
,55219,53.7028,10.7811,66.33,5.9,,1.69,,357.078,311.841,,,0.32,0.26,,,324.003,65.04,-0.00549316,219.249,1.59,,8,74.5642,5.59,0,0.4,
,55220,53.7028,10.7811,62.5891,6.3,,1.71,,357.023,311.841,,,0.32,0.26,,,327.167,65.04,-0.00549316,219.249,1.59,,8,70.2026,5.93,0,0.45,
,55221,53.7028,10.7811,60.6006,6.1,,1.59,,356.968,308.716,,,0.34,0.26,,,324.014,65.04,-0.00549316,219.029,1.59,,8,67.7527,5.72,0,0.51,
,55222,53.7028,10.7811,63.7207,6.3,,1.69,,356.924,308.716,,,0.34,0.26,,,327.656,65.04,-0.00549316,219.029,1.59,,8,71.3123,5.95,0,0.53,
,55223,53.7028,10.781,60.8478,6.1,,1.63,,356.869,305.392,,,0.39,0.26,,,325.322,65.04,-0.00549316,220.413,1.62,,8,68.1976,5.73,0,0.59,
,55225,53.7028,10.781,60.3534,5.7,,1.49,,356.825,305.392,,,0.46,0.26,,,329.123,65.04,-0.00549316,220.688,1.62,,8,67.478,5.34,0,0.39,
,55226,53.7028,10.781,49.801,5.1,,1.85,,356.781,302.053,,,0.46,0.26,,,326.547,65.04,-0.00549316,220.688,1.66,,8,59.101,4.53,0,0.71,
,55227,53.7028,10.781,50.1636,5.4,,1.47,,356.726,302.053,,,0.56,0.26,,,328.942,65.04,-0.00549316,222.918,1.66,,8,56.9092,4.94,0,1.02,
,55228,53.7028,10.781,60.4742,5.2,,1.67,,356.682,299.35,,,0.56,0.26,,,329.87,65.04,-0.00549316,222.918,1.68,,8,69.3951,4.82,0,0.71,
,55229,53.7028,10.781,45.5933,5.1,,1.56,,356.638,299.35,,,0.67,0.26,,,329.436,65.04,-0.00549316,226.906,1.68,,8,52.8387,4.56,0,1.02,
,55230,53.7028,10.781,48.7903,4.9,,1.69,,356.605,297.856,,,0.67,0.26,,,332.633,65.04,-0.00549316,226.906,1.69,,8,57.453,4.36,0,0.87,
,55231,53.7028,10.781,33.7885,4.7,,1.47,,356.561,297.856,,,0.79,0.26,,,331.122,65.04,-0.00549316,228.472,1.69,,8,39.7211,4.08,0,1.02,
,55232,53.7028,10.7809,33.3105,4.2,,1.25,,356.528,297.438,,,0.79,0.26,,,335.923,65.04,-0.00549316,228.472,1.71,,8,38.7982,3.67,0,0.96,
,55233,53.7028,10.7809,35.5078,3.9,,1.66,,356.495,297.438,,,0.89,0.26,,,334.33,65.04,-0.00549316,231.998,1.71,,8,44.3573,3.23,0,1.03,
,55234,53.7028,10.7809,27.0593,3.2,,1.33,,356.462,297.642,,,0.89,0.26,,,338.132,65.04,-0.00549316,231.998,1.7,,8,33.8544,2.6,0,1.16,
,55235,53.7028,10.7809,29.0259,3.4,,1.76,,356.429,297.642,,,0.97,0.26,,,337.654,65.04,-0.00549316,233.635,1.7,,8,38.5071,2.63,0,1.27,
,55236,53.7028,10.7809,22.0276,4.9,,1.23,,356.396,298.663,,,0.97,0.26,,,340.472,65.04,-0.00549316,233.635,1.69,,8,25.1202,4.3,0,1.56,
,55237,53.7028,10.7809,15.5731,5.7,,1.55,,356.385,298.663,,,1.03,0.27,,,339.269,65.04,-0.00549316,236.277,1.69,,8,17.9791,4.92,0,1.11,
,55238,53.7028,10.7809,17.3364,6.1,,0.98,,356.353,300.536,,,1.03,0.27,,,339.67,65.04,-0.00549316,236.277,1.65,,8,18.8031,5.61,0,1.46,
,55239,53.7028,10.7809,16.2103,6.6,,1.25,,356.342,300.536,,,1.05,0.27,,,343.619,65.04,-0.00549316,242.001,1.65,,8,17.9077,5.98,0,0.91,
,55240,53.7029,10.7809,4.9823,6.1,,1.1,,356.331,302.536,,,1.05,0.27,,,342.559,65.04,-0.00549316,242.001,1.58,,8,5.39429,5.52,0,1.23,
,55241,53.7029,10.7809,8.04199,4.5,,0.89,,356.309,302.536,,,1.05,0.27,,,345.482,65.04,-0.00549316,246.714,1.58,,8,8.82202,4.03,0,1.09,
,55242,53.7029,10.7809,8.92639,4,,1.15,,356.298,303.931,,,1.05,0.27,,,345.602,65.04,-0.00549316,246.714,1.46,,8,10.3107,3.4,0,0.85,
,55243,53.7029,10.7809,2.16431,4.9,,1.01,,356.287,303.931,,,1.03,0.27,,,346.201,65.05,-0.00549316,252.048,1.46,,8,2.35107,4.37,0,1.08,
,55244,53.7029,10.7809,0.670166,5.6,,0.94,,356.287,304.563,,,1.03,0.27,,,348.695,65.05,-0.00549316,252.048,1.35,,8,0.670166,5.11,0,1,
,55245,53.7029,10.7809,8.69568,5.9,,0.99,,356.276,304.563,,,1,0.27,,,348.97,65.05,-0.00549316,255.976,1.35,,8,9.50317,5.38,0,0.92,
,55246,53.7029,10.7808,4.28467,5.6,,0.77,,356.265,304.909,,,1,0.27,,,351.458,65.05,-0.00549316,255.976,1.22,,8,4.52087,5.19,0,0.97,
,55247,53.7029,10.7808,12.854,5.4,,0.89,,356.265,304.909,,,0.96,0.27,,,351.491,65.05,-0.00549316,258.404,1.22,,8,14.035,4.94,0,0.76,
,55248,53.7029,10.7808,18.6273,5.2,,0.89,,356.265,305.59,,,0.96,0.27,,,353.639,65.05,-0.00549316,258.404,1.12,,8,20.2917,4.75,0,0.85,
,55249,53.7029,10.7808,21.8683,4.7,,1.25,,356.265,305.59,,,0.92,0.27,,,354.386,65.05,-0.00549316,257.794,1.12,,8,25.1093,4.09,0,0.8,
,55250,53.7029,10.7808,20.2368,4.4,,0.97,,356.265,306.969,,,0.92,0.27,,,354.04,65.05,-0.00549316,257.794,1.05,,8,22.7637,3.92,0,1.21,
,55251,53.7029,10.7808,21.3794,4.4,,1.01,,356.265,306.969,,,0.89,0.27,,,356.885,65.05,-0.00549316,251.949,1.05,,8,24.1315,3.91,0,0.84,
,55252,53.7029,10.7808,17.287,4.4,,1.36,,356.265,309.413,,,0.89,0.27,,,357.248,65.05,-0.00549316,251.949,1.06,,8,20.3687,3.73,0,0.91,
,55253,53.7029,10.7808,17.7704,4.2,,1.01,,356.265,309.413,,,0.88,0.27,,,358.566,65.05,-0.00549316,245.978,1.06,,8,20.2368,3.69,0,1.24,
,55254,53.7029,10.7808,18.0725,4.4,,1.14,,356.265,312.951,,,0.88,0.27,,,358.907,65.05,-0.00549316,245.978,1.12,,8,20.7422,3.83,0,0.98,
,55255,53.7029,10.7808,23.9722,4,,1.11,,356.265,312.951,,,0.89,0.27,,,359.918,65.05,-0.00549316,244.435,1.12,,8,27.724,3.48,0,1.05,
,55256,53.7029,10.7808,19.4733,4,,1.53,,356.276,316.785,,,0.89,0.27,,,0.521851,65.05,-0.00549316,244.435,1.16,,8,24.115,3.25,0,0.96,
,55257,53.7029,10.7808,19.4568,4,,1.33,,356.287,316.785,,,0.9,0.27,,,0.692139,65.05,-0.00549316,242.655,1.16,,8,23.3514,3.35,0,1.33,
,55258,53.7029,10.7808,15.9412,3.7,,1.53,,356.287,320.609,,,0.9,0.27,,,3.0542,65.05,-0.00549316,242.655,1.19,,8,20.0885,2.93,0,1.23,
,55259,53.7029,10.7808,16.3477,4,,1.59,,356.298,320.609,,,0.93,0.27,,,2.93335,65.05,-0.00549316,239.87,1.19,,8,20.4016,3.21,0,1.44,
,55260,53.7029,10.7808,18.8196,3.5,,1.49,,356.309,324.932,,,0.93,0.27,,,2.58728,65.05,-0.00549316,239.87,1.24,,8,23.7909,2.77,0,1.46,
,55261,53.7029,10.7808,20.5444,3.9,,1.8,,356.32,324.932,,,0.96,0.27,,,4.42749,65.05,-0.00549316,236.794,1.24,,8,26.5649,3.04,0,1.35,
,55262,53.7029,10.7808,14.9524,3.5,,1.59,,356.331,329.892,,,0.96,0.27,,,2.82349,65.05,-0.00549316,236.794,1.3,,8,19.4238,2.7,0,1.75,
,55263,53.7029,10.7808,12.1509,3.9,,1.85,,356.342,329.892,,,0.98,0.27,,,3.99902,65.05,-0.00549316,234.921,1.3,,8,16.0345,2.96,0,1.58,
,55264,53.7029,10.7808,11.7773,4.9,,1.62,,356.353,335.27,,,0.98,0.27,,,3.38379,65.05,-0.00549316,234.921,1.36,,8,14.035,4.08,0,1.74,
