DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,33829,53.6985,10.7817,-26.4276,2.2,,0,,359.989,101.832,,,0.03,0,,,30.1794,35.69,-0.00549316,102.019,0.01,,8,-26.5649,2.19,0,0,
,33830,53.6985,10.7817,-30.8496,2.2,,0,,359.989,101.635,,,0.02,0,,,29.9762,35.69,-0.00549316,101.953,0,,8,-30.9869,2.19,0,0,
,33831,53.6985,10.7817,-34.0576,2.3,,0,,359.989,101.635,,,0.02,0,,,30.0256,35.69,-0.00549316,101.953,0,,8,-34.162,2.29,0,0,
,33832,53.6985,10.7817,-34.2444,2,,0,,359.989,101.893,,,0,0,,,30.3882,35.69,-0.00549316,101.832,0,,8,-34.3982,1.99,0,0,
,33833,53.6985,10.7817,-23.6536,2,,0,,359.989,101.893,,,0,0,,,30.3552,35.69,-0.00549316,101.832,0,,8,-23.8678,2,0,0,
,33834,53.6985,10.7817,-22.9559,2.2,,0,,359.989,102.316,,,0.01,0,,,30.1575,35.69,-0.00549316,101.843,0,,8,-23.0493,2.19,0,0,
,33835,53.6985,10.7817,-26.9275,2.2,,0,,359.989,102.316,,,0,0,,,29.7235,35.69,-0.00549316,89.9945,0,,8,-27.1362,2.19,0,0,
,33836,53.6985,10.7817,-30.7178,2,,0,,359.989,103.167,,,0,0,,,30.2673,35.69,-0.00549316,89.9945,0,,8,-31.0419,1.99,0,0,
,33837,53.6985,10.7817,-17.4133,2,,0,,359.989,103.167,,,0,0,,,30.1245,35.69,-0.00549316,89.9945,0,,8,-17.5177,1.99,0,0,
,33838,53.6985,10.7817,-24.0875,2,,0,,359.989,104.15,,,0,0,,,30.0641,35.69,-0.00549316,89.9945,0,,8,-24.2413,1.99,0,0,
,33839,53.6985,10.7817,-11.4917,2,,0,,359.989,104.15,,,0,0,,,30.2014,35.69,-0.00549316,89.9945,0,,8,-11.5796,1.99,0,0,
,33840,53.6985,10.7817,-14.3701,1.7,,0,,359.989,104.963,,,0,0,,,29.9927,35.69,-0.00549316,89.9945,0.05,,8,-14.6777,1.69,0,0,
,33841,53.6985,10.7817,-16.6333,1.8,,0,,359.989,104.963,,,0.02,0,,,29.8334,35.69,-0.00549316,103.749,0.05,,8,-16.8091,1.79,0,0,
,33842,53.6985,10.7817,-11.1676,1.8,,0,,359.989,105.683,,,0.02,0,,,30.2563,35.69,-0.00549316,103.749,0.07,,8,-11.2335,1.79,0,0,
,33843,53.6985,10.7817,-27.5537,1.7,,0,,359.989,105.683,,,0.04,0,,,30.0146,35.69,-0.00549316,104.469,0.07,,8,-27.7515,1.69,0,0,
,33844,53.6985,10.7817,-24.4501,1.5,,0,,359.989,106.309,,,0.04,0,,,30.3058,35.69,-0.00549316,104.469,0.04,,8,-24.8346,1.49,0,0,
,33845,53.6985,10.7817,-26.1859,1.7,,0,,359.989,106.309,,,0.04,0,,,30.108,35.69,-0.00549316,105.156,0.04,,8,-26.2518,1.69,0,0,
,33846,53.6985,10.7817,-7.45972,1.5,,0,,359.989,106.946,,,0.04,0,,,30.141,35.69,-0.00549316,105.156,0.04,,8,-7.69043,1.49,0,0,
,33848,53.6985,10.7817,-17.287,1.3,,0,,359.989,106.946,,,0.04,0,,,29.9597,35.69,-0.00549316,105.826,0.04,,8,-17.4518,1.29,0,0,
,33849,53.6985,10.7817,-9.60754,1,,0,,359.989,107.43,,,0.04,0,,,30.0586,35.69,-0.00549316,105.826,0.02,,8,-9.83276,0.99,0,0,
,33850,53.6985,10.7817,-24.6863,1.5,,0,,359.989,107.43,,,0.03,0,,,30.174,35.69,-0.00549316,106.408,0.02,,8,-24.8346,1.49,0,0,
,33851,53.6985,10.7817,-20.7092,2,,0,,359.989,107.776,,,0.03,0,,,30.2838,35.69,-0.00549316,106.408,0.01,,8,-20.885,1.99,0,0,
,33852,53.6985,10.7817,-22.934,2.2,,0,,359.989,107.776,,,0.03,0,,,30.0806,35.69,-0.00549316,106.913,0.01,,8,-23.0493,2.19,0,0,
,33853,53.6985,10.7817,-14.3646,2.5,,0,,359.989,108.951,,,0.03,0,,,30.4156,35.69,-0.00549316,106.913,0.01,,8,-14.4196,2.48,0,0,
,33854,53.6985,10.7817,-26.6254,2.5,,0,,359.989,108.951,,,0.02,0,,,30.4102,35.69,-0.00549316,107.584,0.01,,8,-26.6638,2.49,0,0,
,33855,53.6985,10.7817,-26.7462,2.7,,0,,359.989,110.363,,,0.02,0,,,30.7727,35.69,-0.00549316,107.584,0.02,,8,-26.933,2.69,0,0,
,33856,53.6985,10.7817,-22.5165,2.7,,0,,359.989,110.363,,,0.01,0,,,30.8771,35.69,-0.00549316,108.523,0.02,,8,-22.6538,2.69,0,0,
,33857,53.6985,10.7817,-26.933,2.5,,0,,359.989,111.171,,,0.01,0,,,30.3278,35.69,-0.00549316,108.523,0.01,,8,-27.1637,2.49,0,0,
,33858,53.6985,10.7817,-32.8711,2.5,,0,,359.989,111.171,,,0.01,0,,,30.509,35.69,-0.00549316,109.49,0.01,,8,-33.0304,2.49,0,0,
,33859,53.6985,10.7817,-16.7871,2.8,,0,,359.989,112.132,,,0.01,0,,,30.6683,35.69,-0.00549316,109.49,0.01,,8,-16.8036,2.79,0,0,
,33860,53.6985,10.7817,-24.527,3,,0,,359.989,112.132,,,0,0,,,30.6848,35.69,-0.00549316,110.429,0.01,,8,-24.6643,2.99,0,0,
,33861,53.6985,10.7817,-27.5317,3.2,,0,,359.989,113.165,,,0,0,,,30.7507,35.69,-0.00549316,110.429,0,,8,-27.5867,3.19,0,0,
,33862,53.6985,10.7817,-26.8396,3.2,,0,,359.989,113.165,,,0.01,0,,,31.0803,35.69,-0.00549316,111.346,0,,8,-26.955,3.19,0,0,
,33863,53.6985,10.7817,-23.4503,3.4,,0,,359.989,114.109,,,0.01,0,,,30.8716,35.69,-0.00549316,111.346,0,,8,-23.6206,3.39,0,0,
,33864,53.6985,10.7817,-10.3601,3.5,,0,,359.989,114.109,,,0.01,0,,,31.1188,35.69,-0.00549316,112.291,0,,8,-10.3711,3.49,0,0,
,33865,53.6985,10.7817,-14.2383,3.2,,0,,359.989,114.543,,,0.01,0,,,31.0419,35.69,-0.00549316,112.291,0,,8,-14.3317,3.18,0,0,
,33866,53.6985,10.7817,-8.38806,3.2,,0,,359.989,114.543,,,0,0,,,31.0254,35.69,-0.00549316,89.9945,0,,8,-8.44849,3.19,0,0,
,33867,53.6985,10.7817,18.7646,2.8,,0,,359.989,115.241,,,0,0,,,30.8057,35.69,-0.00549316,89.9945,0.03,,8,18.6108,2.78,0,0,
,33868,53.6985,10.7817,-0.560303,3.2,,0,,359.989,115.241,,,0,0,,,30.498,35.69,-0.00549316,113.851,0.03,,8,-0.714111,3.19,0,0,
,33869,53.6985,10.7817,14.2108,3.2,,0,,359.989,116.938,,,0,0,,,29.5038,35.69,-0.00549316,113.851,0.06,,8,14.1614,3.18,0,0,
,33870,53.6985,10.7817,25.7904,2.7,,0,,359.989,116.938,,,0.02,0,,,29.5532,35.69,-0.00549316,114.796,0.06,,8,25.7849,2.68,0,0,
