DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,32656,53.7071,10.7773,-153.43,2.3,,4,,349.904,278.3,,,1.2,0.6,,,264.32,45.38,-0.00549316,38.0347,3.36,,7,-165.965,4.24,0,-3.88,
,32657,53.7071,10.7772,-169.442,1.8,,4.03,,349.794,278.3,,,1.19,0.6,,,264.133,45.38,-0.00549316,38.3423,3.36,,7,-175.111,3.86,0,-4.02,
,32658,53.7071,10.7772,174.227,1.5,,3.99,,349.695,277.004,,,1.19,0.6,,,263.282,45.38,-0.00549316,38.3423,3.45,,7,177.583,3.55,0,-3.99,
,32659,53.7071,10.7772,-179.291,1.1,,3.89,,349.585,277.004,,,1.14,0.6,,,263.232,45.39,-0.00549316,36.2604,3.45,,7,-179.637,3.11,0,-3.89,
,32660,53.7071,10.7772,-159.384,1.1,,3.86,,349.486,275.982,,,1.14,0.6,,,262.892,45.39,-0.00549316,36.2604,3.51,,7,-172.645,3.04,0,-3.83,
,32661,53.7071,10.7771,-154.814,1,,3.81,,349.387,275.982,,,1.07,0.6,,,262.106,45.39,-0.00549316,31.4209,3.51,,7,-171.491,2.9,0,-3.77,
,32663,53.7071,10.7771,-157.451,1.3,,3.72,,349.288,275.197,,,1.07,0.6,,,262.271,45.39,-0.00549316,31.4209,3.53,,7,-170.909,3.15,0,-3.67,
,32664,53.7071,10.7771,-164.323,1.5,,3.73,,349.189,275.197,,,0.99,0.6,,,261.705,45.39,-0.00549316,25.318,3.53,,7,-173.068,3.39,0,-3.7,
,32665,53.7071,10.7771,-153.314,1.7,,3.68,,349.091,274.312,,,0.99,0.6,,,261.458,45.39,-0.00549316,25.318,3.46,,7,-167.327,3.5,0,-3.59,
,32666,53.7071,10.777,-154.968,1.8,,3.6,,348.992,274.312,,,0.92,0.6,,,260.546,45.39,-0.00549316,19.6051,3.46,,7,-167.574,3.57,0,-3.52,
,32667,53.7071,10.777,-157.621,1.8,,3.65,,348.893,273.664,,,0.92,0.6,,,260.206,45.39,-0.00549316,19.6051,3.39,,7,-169.008,3.61,0,-3.59,
,32668,53.7071,10.7769,-167.986,1.8,,3.56,,348.805,273.664,,,0.89,0.6,,,259.228,45.39,-0.00549316,16.0565,3.39,,7,-173.985,3.62,0,-3.54,
,32669,53.7071,10.7769,-165.075,1.8,,3.57,,348.706,273.373,,,0.89,0.6,,,258.794,45.4,-0.00549316,16.0565,3.33,,7,-172.529,3.61,0,-3.54,
,32670,53.7071,10.7769,-177.061,2.3,,3.56,,348.607,273.373,,,0.89,0.6,,,257.921,45.4,-0.00549316,13.8263,3.33,,7,-178.341,4.13,0,-3.56,
,32671,53.7071,10.7769,-165.85,2.5,,3.55,,348.519,273.126,,,0.89,0.6,,,257.767,45.4,-0.00549316,13.8263,3.27,,7,-171.711,4.29,0,-3.51,
,32672,53.7071,10.7768,-175.369,2.7,,3.59,,348.42,273.126,,,0.92,0.6,,,256.63,45.4,-0.00549316,11.8597,3.27,,7,-177.231,4.54,0,-3.59,
,32673,53.7071,10.7768,-163.378,2.3,,3.54,,348.333,272.736,,,0.92,0.6,,,256.009,45.4,-0.00549316,11.8597,3.2,,7,-170.711,4.08,0,-3.49,
,32674,53.7071,10.7768,-147.184,2.7,,3.33,,348.234,272.736,,,0.96,0.6,,,255.526,45.4,-0.00549316,11.5851,3.2,,7,-159.785,4.25,0,-3.13,
,32675,53.7071,10.7768,-159.153,3.4,,3.51,,348.146,271.664,,,0.96,0.6,,,255.811,45.4,-0.00549316,11.5851,3.17,,7,-166.355,5.12,0,-3.41,
