DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,31196,53.6985,10.7817,-37.2656,2.8,,0,,359.989,323.536,,,0.01,0,,,35.777,65.72,-0.00549316,323.377,0.03,,9,-37.4304,2.79,0,0,
,31198,53.6985,10.7817,-33.8708,2.8,,0,,359.989,324.432,,,0.01,0,,,35.8429,65.72,-0.00549316,323.377,0.06,,9,-34.0741,2.8,0,0,
,31199,53.6985,10.7817,-30.2893,2.7,,0,,359.989,324.432,,,0.01,0,,,36.0791,65.72,-0.00549316,323.553,0.06,,9,-30.542,2.69,0,0,
,31200,53.6985,10.7817,-32.1844,2.5,,0,,359.989,325.563,,,0.01,0,,,35.8978,65.72,-0.00549316,323.553,0.08,,9,-32.4042,2.49,0,0,
,31201,53.6985,10.7817,-31.377,2.3,,0,,359.989,325.563,,,0.03,0,,,35.8704,65.72,-0.00549316,324.047,0.08,,9,-31.4594,2.29,0,0,
,31202,53.6985,10.7817,-31.7834,2.2,,0,,359.989,325.986,,,0.06,0,,,35.7715,65.72,-0.00549316,324.712,0.09,,9,-31.9427,2.19,0,0,
,31203,53.6985,10.7817,-30.3058,2,,0,,359.989,325.986,,,0.06,0,,,35.4749,65.72,-0.00549316,324.712,0.09,,9,-30.3992,1.99,0,0,
,31204,53.6985,10.7817,-31.9812,1.8,,0,,359.989,326.08,,,0.06,0,,,35.788,65.72,-0.00549316,325.239,0.07,,9,-32.2614,1.79,0,0,
,31205,53.6985,10.7817,-40.3253,2,,0,,359.989,326.08,,,0.06,0,,,35.8868,65.72,-0.00549316,325.239,0.07,,9,-40.5231,2,0,0,
,31206,53.6985,10.7817,-42.3523,2,,0,,359.989,325.756,,,0.06,0,,,35.9637,65.72,-0.00549316,325.558,0.04,,9,-42.55,1.99,0,0,
,31207,53.6985,10.7817,-40.0452,2,,0,,359.989,325.756,,,0.06,0,,,35.8539,65.72,-0.00549316,325.558,0.04,,9,-40.1166,2,0,0,
,31208,53.6985,10.7817,-35.6122,1.8,,0,,359.989,325.344,,,0.04,0,,,35.8154,65.72,-0.00549316,325.607,0.02,,9,-35.7001,1.79,0,0,
,31209,53.6985,10.7817,-35.799,1.7,,0,,359.989,325.344,,,0.04,0,,,35.8759,65.72,-0.00549316,325.607,0.02,,9,-36.1066,1.69,0,0,
,31210,53.6985,10.7817,-33.4589,1.7,,0,,359.989,325.558,,,0.03,0,,,35.7935,65.72,-0.00549316,325.519,0.01,,9,-33.6676,1.69,0,0,
,31211,53.6985,10.7817,-29.707,1.8,,0,,359.989,325.558,,,0.03,0,,,35.6616,65.72,-0.00549316,325.519,0.01,,9,-29.9652,1.8,0,0,
,31212,53.6985,10.7817,-41.0449,2,,0,,359.989,325.651,,,0.03,0,,,35.4749,65.72,-0.00549316,325.541,0.05,,9,-41.3416,1.99,0,0,
,31213,53.6985,10.7817,-37.8973,2.2,,0,,359.989,325.651,,,0.03,0,,,35.376,65.72,-0.00549316,325.541,0.05,,9,-38.1555,2.2,0,0,
,31214,53.6985,10.7817,-37.403,2.3,,0,,359.989,325.239,,,0.04,0,,,35.321,65.72,-0.00549316,325.591,0.07,,9,-37.5513,2.29,0,0,
,31215,53.6985,10.7817,-37.4524,2.3,,0,,359.989,325.239,,,0.04,0,,,35.1837,65.72,-0.00549316,325.591,0.07,,9,-37.5513,2.29,0,0,
,31216,53.6985,10.7817,-31.2946,2.5,,0,,359.989,324.278,,,0.04,0,,,35.3979,65.72,-0.00549316,325.448,0.04,,9,-31.377,2.49,0,0,
,31217,53.6985,10.7817,-34.7058,2.3,,0,,359.989,324.278,,,0.04,0,,,36.0571,65.72,-0.00549316,325.448,0.04,,9,-34.8596,2.29,0,0,
,31218,53.6985,10.7817,-34.5685,2.2,,0,,359.989,322.202,,,0.05,0,,,36.7163,65.72,-0.00549316,324.976,0.04,,9,-34.6234,2.19,0,0,
,31219,53.6985,10.7817,-32.97,2.2,,0,,359.989,322.202,,,0.05,0,,,35.321,65.72,-0.00549316,324.976,0.04,,9,-33.0908,2.19,0,0,
,31220,53.6985,10.7817,-31.8933,2.2,,0,,359.989,320.817,,,0.03,0,,,35.1398,65.72,-0.00549316,323.86,0.02,,9,-32.1625,2.19,0,0,
,31221,53.6985,10.7817,-29.9432,2.3,,0,,359.989,320.817,,,0.03,0,,,35.3979,65.72,-0.00549316,323.86,0.02,,9,-30.0037,2.29,0,0,
,31222,53.6985,10.7817,-34.8981,2.2,,0,,359.989,319.839,,,0.03,0,,,35.9198,65.72,-0.00549316,322.635,0.01,,9,-34.975,2.19,0,0,
,31223,53.6985,10.7817,-38.7927,2.2,,0,,359.989,319.839,,,0.03,0,,,35.7111,65.72,-0.00549316,322.635,0.01,,9,-38.8971,2.19,0,0,
,31224,53.6985,10.7817,-34.6838,2.2,,0,,359.989,318.933,,,0.02,0,,,35.4309,65.72,-0.00549316,321.509,0.03,,9,-34.975,2.19,0,0,
,31225,53.6985,10.7817,-34.8102,2.3,,0,,359.989,318.933,,,0.02,0,,,35.6122,65.72,-0.00549316,321.509,0.03,,9,-35.0574,2.29,0,0,
,31226,53.6985,10.7817,-35.2991,2.3,,0,,359.989,318.279,,,0.03,0,,,35.9418,65.72,-0.00549316,320.471,0.01,,9,-35.4034,2.29,0,0,
,31227,53.6985,10.7817,-37.4414,2.3,,0,,359.989,318.279,,,0.03,0,,,35.5298,65.72,-0.00549316,320.471,0.01,,9,-37.5513,2.29,0,0,
,31228,53.6985,10.7817,-36.1615,2.3,,0,,359.989,317.988,,,0.02,0,,,35.4254,65.72,-0.00549316,319.614,0.01,,9,-36.3043,2.29,0,0,
,31229,53.6985,10.7817,-35.3375,2.5,,0,,359.989,317.988,,,0.02,0,,,35.1013,65.72,-0.00549316,319.614,0.01,,9,-35.5188,2.49,0,0,
,31230,53.6985,10.7817,-37.9852,2.5,,0,,359.989,317.571,,,0.02,0,,,35.3925,65.72,-0.00549316,318.972,0,,9,-38.139,2.49,0,0,
,31231,53.6985,10.7817,-40.556,2.5,,0,,359.989,317.571,,,0.02,0,,,35.0629,65.72,-0.00549316,318.972,0,,9,-40.7648,2.49,0,0,
,31232,53.6985,10.7817,-42.6874,2.5,,0,,359.989,317.049,,,0,0,,,35.0739,65.72,-0.00549316,318.422,0,,9,-42.8851,2.49,0,0,
,31233,53.6985,10.7817,-38.584,2.5,,0,,359.989,317.049,,,0,0,,,35.1178,65.72,-0.00549316,318.422,0,,9,-38.6444,2.49,0,0,
,31234,53.6985,10.7817,-42.0392,2.7,,0,,359.989,316.269,,,0.01,0,,,35.1617,65.72,-0.00549316,317.895,0,,9,-42.1271,2.69,0,0,
,31235,53.6985,10.7817,-35.9637,2.8,,0,,359.989,316.269,,,0.01,0,,,35.2881,65.72,-0.00549316,317.895,0,,9,-36.1176,2.79,0,0,
,31236,53.6985,10.7817,-34.3597,2.7,,0,,359.989,315.5,,,0,0,,,35.2057,65.72,-0.00549316,89.9945,0.05,,9,-34.5685,2.69,0,0,
,31237,53.6985,10.7817,-29.2401,2.5,,0,,359.989,315.5,,,0,0,,,35.788,65.72,-0.00549316,89.9945,0.05,,9,-29.5367,2.49,0,0,
,31238,53.6985,10.7817,-35.7495,2.3,,0,,359.989,314.577,,,0.01,0,,,35.8319,65.72,-0.00549316,316.62,0.07,,9,-35.9528,2.29,0,0,
,31239,53.6985,10.7817,-32.4097,2.2,,0,,359.989,314.577,,,0.01,0,,,35.2332,65.72,-0.00549316,316.62,0.07,,9,-32.514,2.19,0,0,
,31241,53.6985,10.7817,-33.1018,2.2,,0,,359.989,314.269,,,0.04,0,,,35.1727,65.72,-0.00549316,315.868,0.04,,9,-33.3051,2.2,0,0,
,31242,53.6985,10.7817,-28.6688,2,,0,,359.989,314.269,,,0.04,0,,,35.0684,65.72,-0.00549316,315.868,0.04,,9,-28.7292,1.99,0,0,
,31243,53.6985,10.7817,-21.665,2,,0,,359.989,314.291,,,0.03,0,,,35.1178,65.72,-0.00549316,315.253,0.02,,9,-21.7804,1.99,0,0,
,31244,53.6985,10.7817,-28.3832,1.8,,0,,359.989,314.291,,,0.03,0,,,35.2277,65.72,-0.00549316,314.868,0.02,,9,-28.5425,1.79,0,0,
,31245,53.6985,10.7817,-31.5527,1.8,,0,,359.989,314.182,,,0.03,0,,,35.4199,65.72,-0.00549316,314.868,0.01,,9,-31.8274,1.8,0,0,
,31246,53.6985,10.7817,-23.335,1.8,,0,,359.989,314.182,,,0.03,0,,,35.4749,65.72,-0.00549316,314.599,0.01,,9,-23.5712,1.8,0,0,
,31247,53.6985,10.7817,-32.2833,1.7,,0,,359.989,314.171,,,0.03,0,,,35.6067,65.72,-0.00549316,314.599,0.01,,9,-32.4536,1.69,0,0,
,31248,53.6985,10.7817,-32.4207,1.7,,0,,359.989,314.171,,,0.02,0,,,35.5847,65.72,-0.00549316,314.429,0.01,,9,-32.7338,1.7,0,0,
,31249,53.6985,10.7817,-34.4641,1.7,,0,,359.989,314.275,,,0.02,0,,,35.3375,65.72,-0.00549316,314.429,0,,9,-34.7058,1.7,0,0,
,31250,53.6985,10.7817,-37.348,1.7,,0,,359.989,314.275,,,0,0,,,35.2771,65.72,-0.00549316,314.357,0,,9,-37.7985,1.69,0,0,
,31251,53.6985,10.7817,-40.5176,1.7,,0,,359.989,314.44,,,0,0,,,34.8102,65.72,-0.00549316,314.357,0,,9,-40.6989,1.7,0,0,
