DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9576,53325,49.5761,10.9708,169.832,0.5,,1.08,,181.45,192.991,,,0.46,0.43,,,186.641,311.21,-0.00549316,,,209.647,1.46,,22,175.649,2.29065,1.05,0,-1.07,,,169.832,,169.832,169.832,169.832,169.832,169.832,169.832
9576,53326,49.5761,10.9708,170.777,0.5,,1.07,,181.45,192.991,,,0.45,0.43,,,186.564,311.21,-0.00549316,,,209.174,1.46,,22,175.649,2.21375,1.05,0,-1.07,,,170.777,,170.777,170.777,170.777,170.777,170.777,170.777
9576,53327,49.5761,10.9708,170.777,0.5,,1.06,,181.45,192.859,,,0.45,0.43,,,186.053,311.21,-0.00549316,,,209.174,1.43,,18,-180,6.05347,1.05,0,-1.07,,,170.777,,170.777,170.777,170.777,170.777,170.777,170.777
9576,53328,49.5761,10.9708,-180,0.5,,1.05,,181.461,192.859,,,0.43,0.43,,,186.13,311.21,-0.00549316,,,209.636,1.43,,22,-170.552,15.5786,1.03,0,-1.06,,,180,,180,180,180,180,180,180
9576,53329,49.5761,10.9708,-160.433,0.5,,1.03,,181.461,192.535,,,0.43,0.43,,,186.4,311.21,-0.00549316,,,209.636,1.39,,22,-170.552,15.8478,1.03,0,-1.04,,,199.567,,199.567,199.567,199.567,199.567,199.567,199.567
9576,53330,49.5761,10.9708,-153.215,0.5,,1.05,,181.461,192.535,,,0.41,0.43,,,186.235,311.21,-0.00549316,,,210.081,1.39,,22,-166.937,19.3469,1.01,0,-1.02,,,206.785,,206.785,206.785,206.785,206.785,206.785,206.785
9576,53331,49.5761,10.9708,-150.749,0.5,,1.02,,181.461,192.277,,,0.41,0.43,,,185.966,311.21,-0.00549316,,,210.081,1.35,,22,-165.696,19.9786,1.01,0,-1.01,,,209.251,,209.251,209.251,209.251,209.251,209.251,209.251
9576,53332,49.5761,10.9708,-151.166,0.5,,1.01,,181.472,192.277,,,0.39,0.43,,,185.955,311.21,-0.00549316,,,210.245,1.35,,21,-165.416,20.5389,0.99,0,-1.01,,,208.834,,208.834,208.834,208.834,208.834,208.834,208.834
9576,53333,49.5761,10.9708,-153.781,0.5,,0.99,,181.472,192.211,,,0.39,0.43,,,186.306,311.21,-0.00549316,,,210.245,1.33,,22,-166.536,19.6985,0.98,0,-0.98,,,206.219,,206.219,206.219,206.219,206.219,206.219,206.219
9576,53334,49.5761,10.9708,-170.162,0.8,,0.99,,181.472,192.211,,,0.37,0.43,,,185.993,311.21,-0.00549316,,,210.465,1.33,,22,-173.864,12.1289,1.3,0,-0.97,,,189.838,,189.838,189.838,189.838,189.838,189.838,189.838
9576,53335,49.5761,10.9708,168.173,0.6,,0.98,,181.483,192.546,,,0.37,0.43,,,185.74,311.21,-0.00549316,,,210.465,1.32,,22,173.782,359.473,1.1,0,-0.98,,,168.173,,168.173,168.173,168.173,168.173,168.173,168.173
9576,53336,49.576,10.9708,159.972,0.6,,0.97,,181.483,192.546,,,0.37,0.43,,,184.955,311.21,-0.00549316,,,210.086,1.32,,21,169.42,354.375,1.08,0,-0.97,,,159.972,,159.972,159.972,159.972,159.972,159.972,159.972
9576,53337,49.576,10.9708,166.075,0.6,,0.95,,181.483,192.92,,,0.37,0.43,,,185.065,311.21,-0.00549316,,,210.086,1.31,,21,172.617,357.786,1.08,0,-0.96,,,166.075,,166.075,166.075,166.075,166.075,166.075,166.075
9576,53338,49.576,10.9708,-167.558,0.5,,0.93,,181.483,192.92,,,0.37,0.43,,,185.109,311.21,-0.00549316,,,211.025,1.31,,22,-163.471,21.6376,1.05,0,-0.94,,,192.442,,192.442,192.442,192.442,192.442,192.442,192.442
9576,53339,49.576,10.9708,-150.463,0.6,,0.95,,181.483,193.178,,,0.37,0.43,,,184.57,311.21,-0.00549316,,,211.025,1.26,,22,-162.735,21.9617,1.24,0,-0.91,,,209.537,,209.537,209.537,209.537,209.537,209.537,209.537
9576,53340,49.576,10.9708,-152.523,0.8,,0.93,,181.494,193.178,,,0.38,0.43,,,184.417,311.21,-0.00549316,,,211.306,1.26,,22,-169.579,14.837,1.27,0,-0.89,,,207.477,,207.477,207.477,207.477,207.477,207.477,207.477
9576,53341,49.576,10.9708,-164.026,0.8,,0.93,,181.494,193.381,,,0.38,0.43,,,184.241,311.21,-0.00549316,,,211.306,1.24,,21,-180,4.30115,1.28,0,-0.92,,,195.974,,195.974,195.974,195.974,195.974,195.974,195.974
9576,53342,49.576,10.9708,178.297,1,,0.94,,181.494,193.381,,,0.37,0.43,,,184.329,311.21,-0.00549316,,,213.646,1.24,,22,179.236,3.56506,1.49,0,-0.93,,,178.297,,178.297,178.297,178.297,178.297,178.297,178.297
9576,53343,49.576,10.9708,176.605,1,,0.93,,181.494,193.403,,,0.37,0.43,,,183.719,311.21,-0.00549316,,,213.646,1.24,,22,-178.555,5.18005,1.58,0,-0.93,,,176.605,,176.605,176.605,176.605,176.605,176.605,176.605
9576,53344,49.576,10.9708,-168.25,1.3,,0.93,,181.494,193.403,,,0.35,0.43,,,183.812,311.21,-0.00549316,,,216.085,1.24,,22,-171.293,12.5189,1.78,0,-0.93,,,191.75,,191.75,191.75,191.75,191.75,191.75,191.75
9576,53345,49.576,10.9708,-165.707,1.3,,0.93,,181.494,193.315,,,0.35,0.43,,,183.746,311.21,-0.00549316,,,216.085,1.23,,22,-164.559,19.1876,1.95,0,-0.92,,,194.293,,194.293,194.293,194.293,194.293,194.293,194.293
9576,53346,49.576,10.9708,-166.355,1.5,,0.91,,181.494,193.315,,,0.36,0.43,,,183.73,311.21,-0.00549316,,,217.007,1.23,,22,-173.6,10.1294,1.97,0,-0.89,,,193.645,,193.645,193.645,193.645,193.645,193.645,193.645
9576,53347,49.576,10.9708,-171.079,1.5,,0.92,,181.505,193.167,,,0.36,0.43,,,183.329,311.21,-0.00549316,,,217.007,1.21,,22,-173.024,10.3052,1.97,0,-0.92,,,188.921,,188.921,188.921,188.921,188.921,188.921,188.921
9576,53348,49.576,10.9708,178.467,1.5,,0.92,,181.505,193.167,,,0.35,0.43,,,182.582,311.21,-0.00549316,,,218.123,1.21,,22,178.846,1.42822,1.98,0,-0.92,,,178.467,,178.467,178.467,178.467,178.467,178.467,178.467
9576,53349,49.576,10.9708,-171.172,1.7,,0.92,,181.505,192.969,,,0.35,0.43,,,182.56,311.21,-0.00549316,,,218.123,1.21,,22,-172.875,9.68445,2.17,0,-0.91,,,188.828,,188.828,188.828,188.828,188.828,188.828,188.828
9576,53350,49.576,10.9708,-173.26,1.7,,0.93,,181.505,192.969,,,0.35,0.43,,,182.499,311.21,-0.00549316,,,219.754,1.21,,22,-174.743,7.75635,2.17,0,-0.92,,,186.74,,186.74,186.74,186.74,186.74,186.74,186.74
9576,53351,49.576,10.9708,-170.782,1.5,,0.91,,181.505,192.766,,,0.35,0.43,,,182.593,311.21,-0.00549316,,,219.754,1.2,,22,-170.98,11.6125,1.97,0,-0.91,,,189.218,,189.218,189.218,189.218,189.218,189.218,189.218
9576,53353,49.5759,10.9708,-171.266,1.5,,0.93,,181.505,192.766,,,0.35,0.43,,,181.928,311.21,-0.00549316,,,219.996,1.2,,22,-172.167,9.76135,1.97,0,-0.91,,,188.734,,188.734,188.734,188.734,188.734,188.734,188.734
9576,53354,49.5759,10.9708,-166.459,1.5,,0.93,,181.505,192.448,,,0.34,0.43,,,182,311.21,-0.00549316,,,221.111,1.2,,22,-169.492,12.5079,1.97,0,-0.93,,,193.541,,193.541,193.541,193.541,193.541,193.541,193.541
9576,53355,49.5759,10.9708,-165.515,1.5,,0.93,,181.505,192.448,,,0.34,0.43,,,182.142,311.21,-0.00549316,,,221.111,1.2,,22,-170.92,11.2225,1.77,0,-0.92,,,194.485,,194.485,194.485,194.485,194.485,194.485,194.485
9576,53356,49.5759,10.9708,-167.827,1.3,,0.93,,181.505,192.206,,,0.33,0.43,,,182.197,311.21,-0.00549316,,,222.001,1.2,,22,-170.909,11.3928,1.57,0,-0.92,,,192.173,,192.173,192.173,192.173,192.173,192.173,192.173
9576,53357,49.5759,10.9708,-166.514,1.1,,0.93,,181.505,192.206,,,0.33,0.43,,,181.609,311.21,-0.00549316,,,222.001,1.2,,22,-170.491,11.1182,1.57,0,-0.92,,,193.486,,193.486,193.486,193.486,193.486,193.486,193.486
9576,53358,49.5759,10.9708,-167.124,1.1,,0.94,,181.505,191.959,,,0.32,0.44,,,181.637,311.21,-0.00549316,,,222.649,1.2,,22,-171.118,10.7886,1.48,0,-0.93,,,192.876,,192.876,192.876,192.876,192.876,192.876,192.876
9576,53359,49.5759,10.9708,-167.141,1,,0.93,,181.505,191.959,,,0.32,0.44,,,182.516,311.21,-0.00549316,,,222.649,1.2,,22,-170.739,11.7773,1.48,0,-0.94,,,192.859,,192.859,192.859,192.859,192.859,192.859,192.859
9576,53360,49.5759,10.9708,-166.646,1,,0.95,,181.505,191.091,,,0.32,0.44,,,182.609,311.21,-0.00549316,,,222.083,1.2,,22,-171.502,11.3269,1.28,0,-0.94,,,193.354,,193.354,193.354,193.354,193.354,193.354,193.354
9576,53361,49.5759,10.9708,-166.674,0.8,,0.93,,181.505,191.091,,,0.32,0.44,,,181.818,311.21,-0.00549316,,,222.083,1.2,,21,-171.568,10.2502,1.29,0,-0.94,,,193.326,,193.326,193.326,193.326,193.326,193.326,193.326
9576,53362,49.5759,10.9708,-161.933,0.8,,1,,181.505,189.91,,,0.31,0.44,,,181.428,311.21,-0.00549316,,,221.622,1.2,,21,-168.959,12.7386,1.3,0,-0.95,,,198.067,,198.067,198.067,198.067,198.067,198.067,198.067
9576,53363,49.5759,10.9708,-155.297,0.6,,1.01,,181.505,189.91,,,0.31,0.44,,,182.472,311.22,-0.00549316,,,221.622,1.2,,22,-166.349,16.1224,1.1,0,-0.99,,,204.703,,204.703,204.703,204.703,204.703,204.703,204.703
9576,53364,49.5759,10.9708,-155.006,0.6,,0.99,,181.505,188.833,,,0.29,0.44,,,181.769,311.22,-0.00549316,,,221.655,1.23,,22,-166.229,15.271,1.09,0,-0.98,,,204.994,,204.994,204.994,204.994,204.994,204.994,204.994
9576,53365,49.5759,10.9708,-157.775,0.6,,1.05,,181.505,188.833,,,0.29,0.44,,,180.632,311.22,-0.00549316,,,221.655,1.23,,22,-164.377,16.2543,1.29,0,-1,,,202.225,,202.225,202.225,202.225,202.225,202.225,202.225
9576,53366,49.5759,10.9708,-151.227,0.8,,0.96,,181.505,188.432,,,0.28,0.44,,,179.33,311.22,-0.00549316,,,221.429,1.26,,22,-162.01,17.3199,1.26,0,-0.99,,,208.773,,208.773,208.773,208.773,208.773,208.773,208.773
9576,53367,49.5759,10.9708,-150.315,0.8,,1.02,,181.505,188.432,,,0.28,0.44,,,177.594,311.22,-0.00549316,,,221.429,1.26,,21,-162.268,15.3259,1.31,0,-0.91,,,209.685,,209.685,209.685,209.685,209.685,209.685,209.685
9576,53368,49.5759,10.9708,-150.073,0.8,,1.06,,181.505,189.196,,,0.29,0.44,,,176.627,311.22,-0.00549316,,,221.369,1.32,,22,-159.038,17.5891,1.28,0,-1.02,,,209.927,,209.927,209.927,209.927,209.927,209.927,209.927
9576,53369,49.5759,10.9707,-145.415,0.8,,1.06,,181.505,189.196,,,0.29,0.44,,,175.237,311.22,-0.00549316,,,221.369,1.32,,22,-155.056,20.1819,1.27,0,-0.98,,,214.585,,214.585,214.585,214.585,214.585,214.585,214.585
9576,53370,49.5759,10.9707,-137.247,0.8,,1.09,,181.494,190.739,,,0.32,0.44,,,174.743,311.22,-0.00549316,,,224.758,1.36,,21,-154.457,20.2863,1.27,0,-0.99,,,222.753,,222.753,222.753,222.753,222.753,222.753,222.753
9576,53371,49.5758,10.9707,-128.688,0.8,,1.04,,181.494,190.739,,,0.32,0.44,,,173.09,311.22,-0.00549316,,,224.758,1.36,,22,-149.535,23.5547,1.24,0,-0.94,,,231.312,,231.312,231.312,231.312,231.312,231.312,231.312
9576,53372,49.5758,10.9707,-124.189,0.8,,0.94,,181.494,191.788,,,0.37,0.44,,,169.821,311.22,-0.00549316,,,229.29,1.42,,22,-149.26,20.5609,0.97,0,-0.85,,,235.811,,235.811,235.811,235.811,235.811,235.811,235.811
9576,53373,49.5758,10.9707,-124.986,0.6,,0.92,,181.483,191.788,,,0.37,0.44,,,168.201,311.22,-0.00549316,,,229.29,1.42,,22,-149.678,18.056,0.95,0,-0.82,,,235.014,,235.014,235.014,235.014,235.014,235.014,235.014
9576,53374,49.5758,10.9707,-127.974,0.6,,0.87,,181.472,193.315,,,0.48,0.44,,,165.564,311.22,-0.00549316,,,227.098,1.48,,22,-153.743,11.0248,0.85,0,-0.76,,,232.026,,232.026,232.026,232.026,232.026,232.026,232.026
9576,53375,49.5758,10.9707,-130.578,0.5,,0.83,,181.472,193.315,,,0.48,0.44,,,161.873,311.22,-0.00549316,,,227.098,1.48,,22,-150.013,11.8597,0.81,0,-0.77,,,229.422,,229.422,229.422,229.422,229.422,229.422,229.422
9576,53376,49.5758,10.9707,-125.623,0.5,,0.74,,181.461,195.568,,,0.63,0.44,,,157.67,311.22,-0.00549316,,,225.165,1.56,,22,-150.013,6.88843,0.81,0,-0.7,,,234.377,,234.377,234.377,234.377,234.377,234.377,234.377
9576,53377,49.5758,10.9707,-113.126,0.5,,0.81,,181.45,195.568,,,0.63,0.44,,,154.874,311.22,-0.00549316,,,225.165,1.56,,22,-142.987,11.8872,0.76,0,-0.64,,,246.874,,246.874,246.874,246.874,246.874,246.874,246.874
9576,53378,49.5758,10.9707,-108.88,0.5,,0.73,,181.439,196.815,,,0.8,0.44,,,153.446,311.22,-0.00549316,,,224.572,1.57,,22,-140.405,12.1289,0.75,0,-0.62,,,251.12,,251.12,251.12,251.12,251.12,251.12,251.12
9576,53379,49.5758,10.9707,-112.857,0.3,,0.75,,181.428,196.815,,,0.8,0.44,,,149.095,311.22,-0.00549316,,,224.572,1.57,,22,-151.249,357.847,0.58,0,-0.62,,,247.143,,247.143,247.143,247.143,247.143,247.143,247.143
9576,53380,49.5758,10.9707,-112.857,0.3,,0.73,,181.406,196.447,,,0.94,0.44,,,145.767,311.22,-0.00549316,,,224.654,1.61,,23,-176.6,328.25,0.84,0,-0.66,,,247.143,,247.143,247.143,247.143,247.143,247.143,247.143
9576,53381,49.5758,10.9707,-175.292,0.5,,0.66,,181.395,196.447,,,0.94,0.44,,,141.103,311.22,-0.00549316,,,224.654,1.61,,22,-176.6,324.503,0.84,0,-0.66,,,184.708,,184.708,184.708,184.708,184.708,184.708,184.708
9576,53382,49.5758,10.9707,-175.485,0.5,,0.69,,181.384,194.771,,,1.1,0.44,,,138.801,311.22,-0.00549316,,,223.044,1.63,,22,-177.281,320.922,0.84,0,-0.66,,,184.515,,184.515,184.515,184.515,184.515,184.515,184.515
9576,53383,49.5757,10.9707,-152.018,0.5,,0.62,,181.362,194.771,,,1.1,0.44,,,135.835,311.22,-0.00549316,,,223.044,1.63,,23,-162.691,333.144,0.8,0,-0.6,,,207.982,,207.982,207.982,207.982,207.982,207.982,207.982
9576,53384,49.5757,10.9707,-128.161,0.5,,0.63,,181.351,191.629,,,1.21,0.44,,,132.599,311.22,-0.00549316,,,221.182,1.59,,22,-147.997,344.603,0.75,0,-0.6,,,231.839,,231.839,231.839,231.839,231.839,231.839,231.839
9576,53385,49.5757,10.9707,-113.472,0.5,,0.49,,181.34,191.629,,,1.21,0.44,,,125.403,311.22,-0.00549316,,,221.182,1.59,,23,-135,350.403,0.65,0,-0.54,,,246.528,,246.528,246.528,246.528,246.528,246.528,246.528
9576,53386,49.5757,10.9707,-78.739,0.6,,0.62,,181.318,187.641,,,1.3,0.44,,,123.442,311.22,-0.00549316,,,218.326,1.61,,22,-109.578,13.8647,0.62,0,-0.35,,,281.261,,281.261,281.261,281.261,281.261,281.261,281.261
9576,53387,49.5757,10.9707,-69.082,0.6,,0.63,,181.307,187.641,,,1.3,0.44,,,121.229,311.22,-0.00549316,,,218.326,1.61,,23,-101.102,20.127,0.57,0,-0.12,,,290.918,,290.918,290.918,290.918,290.918,290.918,290.918
9576,53388,49.5757,10.9707,-74.3884,0.6,,0.56,,181.285,182.549,,,1.36,0.44,,,116.927,311.22,-0.00549316,,,214.827,1.56,,23,-106.32,10.6073,0.6,0,-0.18,,,285.612,,285.612,285.612,285.612,285.612,285.612,285.612
9576,53389,49.5757,10.9707,-67.0111,0.6,,0.53,,181.263,182.549,,,1.36,0.44,,,111.918,311.22,-0.00549316,,,214.827,1.56,,22,-79.3378,32.58,0.7,0,-0.06,,,292.989,,292.989,292.989,292.989,292.989,292.989,292.989
9576,53390,49.5757,10.9707,-49.7406,0.8,,0.53,,181.252,176.644,,,1.39,0.44,,,107.353,311.22,-0.00549316,,,211.064,1.56,,22,-68.8513,38.5016,0.66,0,0.09,,,310.259,,310.259,310.259,310.259,310.259,310.259,310.259
9576,53391,49.5757,10.9707,-44.0552,1,,0.59,,181.23,176.644,,,1.39,0.44,,,104.952,311.22,-0.00549316,,,211.064,1.56,,22,-62.5232,42.4292,0.82,0,0.29,,,315.945,,315.945,315.945,315.945,315.945,315.945,315.945
9576,53392,49.5757,10.9707,-49.7791,1,,0.58,,181.208,170.316,,,1.42,0.44,,,99.8932,311.22,-0.00549316,,,206.235,1.52,,23,-66.1816,33.7115,0.84,0,0.26,,,310.221,,310.221,310.221,310.221,310.221,310.221,310.221
9576,53393,49.5757,10.9708,-39.8309,1,,0.51,,181.187,170.316,,,1.42,0.44,,,96.1084,311.22,-0.00549316,,,206.235,1.52,,22,-51.059,45.0494,0.93,0,0.31,,,320.169,,320.169,320.169,320.169,320.169,320.169,320.169
9576,53394,49.5757,10.9708,-44.4342,1.3,,0.45,,181.176,163.422,,,1.44,0.44,,,89.8187,311.22,-0.00549316,,,200.555,1.51,,23,-48.3453,40.2484,1.33,0,0.28,,,315.566,,315.566,315.566,315.566,315.566,315.566,315.566
9576,53396,49.5757,10.9708,-34.92,1.5,,0.44,,181.154,163.422,,,1.45,0.44,,,86.5503,311.22,-0.00549316,,,193.414,1.51,,22,-40.6824,45.8679,1.31,0,0.29,,,325.08,,325.08,325.08,325.08,325.08,325.08,325.08
9576,53397,49.5757,10.9708,-31.2122,1.5,,0.54,,181.143,156.632,,,1.45,0.44,,,80.6616,311.22,-0.00549316,,,193.414,1.48,,23,-35.9747,43.4949,1.31,0,0.42,,,328.788,,328.788,328.788,328.788,328.788,328.788,328.788
9576,53398,49.5757,10.9708,-23.7799,1.5,,0.44,,181.121,156.632,,,1.45,0.44,,,75.0806,311.22,-0.00549316,,,187.256,1.48,,23,-28.1305,46.9501,1.29,0,0.35,,,336.22,,336.22,336.22,336.22,336.22,336.22,336.22
9576,53399,49.5757,10.9708,-14.9524,1.3,,0.34,,181.11,149.425,,,1.45,0.44,,,70.0104,311.22,-0.00549316,,,187.256,1.46,,23,-18.1,51.2128,1.12,0,0.32,,,345.048,,345.048,345.048,345.048,345.048,345.048,345.048
9576,53400,49.5756,10.9708,-2.97729,1.5,,0.29,,181.099,149.425,,,1.45,0.44,,,65.1105,311.22,-0.00549316,,,178.643,1.46,,23,-3.41125,61.6992,1.34,0,0.32,,,357.023,,357.023,357.023,357.023,357.023,357.023,357.023
9576,53401,49.5756,10.9708,7.7179,1.5,,0.41,,181.088,142.8,,,1.45,0.44,,,59.447,311.22,-0.00549316,,,178.643,1.45,,23,3.70239,61.2872,1.08,0,0.28,,,7.7179,,7.7179,7.7179,7.7179,7.7179,7.7179,7.7179
9576,53402,49.5756,10.9708,2.7301,1.3,,0.35,,181.077,142.8,,,1.46,0.44,,,53.8715,311.22,-0.00549316,,,170.651,1.45,,23,3.08716,56.9586,1.11,0,0.4,,,2.7301,,2.7301,2.7301,2.7301,2.7301,2.7301,2.7301
9576,53403,49.5756,10.9708,-2.04346,1.3,,0.32,,181.066,135.857,,,1.46,0.44,,,49.6637,311.22,-0.00549316,,,170.651,1.4,,22,-12.6782,36.0791,1.13,0,0.34,,,357.957,,357.957,357.957,357.957,357.957,357.957,357.957
9576,53404,49.5756,10.9708,-8.48694,1.5,,0.32,,181.055,135.857,,,1.46,0.44,,,44.2255,311.22,-0.00549316,,,163.24,1.4,,22,-1.30737,42.9181,1.31,0,0.31,,,351.513,,351.513,351.513,351.513,351.513,351.513,351.513
9576,53405,49.5756,10.9708,6.48193,1.5,,0.43,,181.044,128.655,,,1.46,0.44,,,38.2654,311.22,-0.00549316,,,163.24,1.42,,23,8.1189,44.9945,1.27,0,0.34,,,6.48193,,6.48193,6.48193,6.48193,6.48193,6.48193,6.48193
9576,53406,49.5756,10.9708,11.9421,1.5,,0.43,,181.033,128.655,,,1.46,0.44,,,31.9373,311.22,-0.00549316,,,156.654,1.42,,22,14.035,45.9723,1.27,0,0.42,,,11.9421,,11.9421,11.9421,11.9421,11.9421,11.9421,11.9421
9576,53407,49.5756,10.9708,9.25598,1.5,,0.32,,181.033,121.267,,,1.46,0.44,,,29.9432,311.22,-0.00549316,,,156.654,1.37,,23,8.60229,38.5455,1.33,0,0.31,,,9.25598,,9.25598,9.25598,9.25598,9.25598,9.25598,9.25598
9576,53408,49.5756,10.9709,8.32764,1.5,,0.3,,181.022,121.267,,,1.46,0.44,,,24.104,311.22,-0.00549316,,,149.37,1.37,,22,9.02527,32.1405,1.33,0,0.29,,,8.32764,,8.32764,8.32764,8.32764,8.32764,8.32764,8.32764
9576,53409,49.5756,10.9709,7.38831,1.5,,0.35,,181.022,113.725,,,1.46,0.44,,,17.3529,311.22,-0.00549316,,,149.37,1.34,,23,9.59106,26.944,1.31,0,0.29,,,7.38831,,7.38831,7.38831,7.38831,7.38831,7.38831,7.38831
9576,53410,49.5756,10.9709,17.4078,1.5,,0.31,,181.011,113.725,,,1.44,0.44,,,10.882,311.22,-0.00549316,,,141.553,1.34,,23,22.7362,33.6182,1.34,0,0.34,,,17.4078,,17.4078,17.4078,17.4078,17.4078,17.4078,17.4078
9576,53411,49.5756,10.9709,12.876,1.3,,0.31,,181.011,106.578,,,1.44,0.44,,,10.4535,311.22,-0.00549316,,,141.553,1.28,,22,9.11865,19.5721,1.13,0,0.28,,,12.876,,12.876,12.876,12.876,12.876,12.876,12.876
9576,53412,49.5756,10.9709,10.2777,1.3,,0.32,,181.011,106.578,,,1.43,0.44,,,7.49268,311.22,-0.00549316,,,134.061,1.28,,23,11.6949,19.1876,1.13,0,0.31,,,10.2777,,10.2777,10.2777,10.2777,10.2777,10.2777,10.2777
9576,53413,49.5756,10.9709,19.1162,1.3,,0.36,,181.011,97.0807,,,1.43,0.44,,,3.94409,311.22,-0.00549316,,,134.061,1.19,,23,42.226,46.17,1.32,0,0.33,,,19.1162,,19.1162,19.1162,19.1162,19.1162,19.1162,19.1162
9576,53414,49.5757,10.9709,32.5031,1.5,,0.42,,181.011,97.0807,,,1.38,0.44,,,0.65918,311.22,-0.00549316,,,127.26,1.19,,23,37.5513,38.2104,1.31,0,0.31,,,32.5031,,32.5031,32.5031,32.5031,32.5031,32.5031,32.5031
9576,53415,49.5757,10.9709,30.6573,1.7,,0.43,,181.011,87.572,,,1.38,0.44,,,358.764,311.22,-0.00549316,,,127.26,1.04,,22,34.9475,33.7115,1.5,0,0.35,,,30.6573,,30.6573,30.6573,30.6573,30.6573,30.6573,30.6573
9576,53416,49.5757,10.9709,23.0988,1.5,,0.43,,181.011,87.572,,,1.32,0.44,,,356.726,311.22,-0.00549316,,,121.58,1.04,,22,19.1217,15.8478,1.28,0,0.38,,,23.0988,,23.0988,23.0988,23.0988,23.0988,23.0988,23.0988
9576,53417,49.5757,10.9709,15.26,1.5,,0.44,,181.011,78.2996,,,1.32,0.44,,,355.215,311.22,-0.00549316,,,121.58,0.84,,22,16.1719,11.5466,1.29,0,0.41,,,15.26,,15.26,15.26,15.26,15.26,15.26,15.26
9576,53418,49.5757,10.9709,11.2445,1.3,,0.41,,181.011,78.2996,,,1.19,0.44,,,355.237,311.22,-0.00549316,,,115.801,0.84,,23,13.2605,8.49792,1.08,0,0.39,,,11.2445,,11.2445,11.2445,11.2445,11.2445,11.2445,11.2445
9576,53419,49.5757,10.9709,10.1898,1.5,,0.41,,181.011,69.6808,,,1.19,0.44,,,355.935,311.22,-0.00549316,,,115.801,0.71,,23,8.05847,4.11987,1.28,0,0.4,,,10.1898,,10.1898,10.1898,10.1898,10.1898,10.1898,10.1898
9576,53420,49.5757,10.9709,0.0823975,1.7,,0.41,,181.011,69.6808,,,1.04,0.44,,,353.864,311.22,-0.00549316,,,110.517,0.71,,23,1.91711,355.781,1.49,0,0.4,,,0.0823975,,0.0823975,0.0823975,0.0823975,0.0823975,0.0823975,0.0823975
9576,53421,49.5757,10.9709,0.324097,1.7,,0.4,,181.011,61.5729,,,1.04,0.44,,,353.205,311.22,-0.00549316,,,110.517,0.62,,23,-0.758057,351.98,1.5,0,0.39,,,0.324097,,0.324097,0.324097,0.324097,0.324097,0.324097,0.324097
9576,53422,49.5757,10.9709,-3.02673,1.7,,0.38,,181.011,61.5729,,,0.88,0.44,,,352.337,311.22,-0.00549316,,,105.309,0.62,,23,6.41602,358.753,1.51,0,0.37,,,356.973,,356.973,356.973,356.973,356.973,356.973,356.973
9576,53423,49.5757,10.9709,9.10217,1.5,,0.35,,181.022,54.4098,,,0.88,0.44,,,353.699,311.23,-0.00549316,,,105.309,0.52,,22,10.1019,3.81226,1.31,0,0.34,,,9.10217,,9.10217,9.10217,9.10217,9.10217,9.10217,9.10217
9576,53424,49.5757,10.9709,16.897,1.5,,0.35,,181.022,54.4098,,,0.74,0.44,,,353.073,311.23,-0.00549316,,,100.844,0.52,,22,20.9839,14.057,0.92,0,0.33,,,16.897,,16.897,16.897,16.897,16.897,16.897,16.897
9576,53425,49.5757,10.9709,20.7971,1.1,,0.32,,181.022,47.9333,,,0.74,0.44,,,351.799,311.23,-0.00549316,,,100.844,0.47,,22,24.3787,15.6281,0.94,0,0.32,,,20.7971,,20.7971,20.7971,20.7971,20.7971,20.7971,20.7971
9576,53426,49.5757,10.9709,38.6115,1.3,,0.31,,181.022,47.9333,,,0.61,0.44,,,351.771,311.23,-0.00549316,,,97.1027,0.47,,23,55.2557,47.027,1.19,0,0.23,,,38.6115,,38.6115,38.6115,38.6115,38.6115,38.6115,38.6115
9576,53427,49.5757,10.9709,58.7219,1.3,,0.31,,181.022,42.3853,,,0.61,0.44,,,352.634,311.23,-0.00549316,,,97.1027,0.44,,22,65.1434,57.5464,1.21,0,0.17,,,58.7219,,58.7219,58.7219,58.7219,58.7219,58.7219,58.7219
9576,53428,49.5757,10.9709,43.6926,1.1,,0.3,,181.022,42.3853,,,0.51,0.44,,,352.293,311.23,-0.00549316,,,93.6365,0.44,,23,38.7433,31.0364,0.97,0,0.19,,,43.6926,,43.6926,43.6926,43.6926,43.6926,43.6926,43.6926
9576,53429,49.5757,10.9709,51.2952,1.1,,0.29,,181.033,37.3645,,,0.51,0.44,,,350.541,311.23,-0.00549316,,,93.6365,0.38,,22,58.0627,48.6035,1,0,0.22,,,51.2952,,51.2952,51.2952,51.2952,51.2952,51.2952,51.2952
9576,53430,49.5757,10.9709,60.3699,1,,0.28,,181.033,37.3645,,,0.43,0.44,,,350.991,311.23,-0.00549316,,,90.0989,0.38,,23,66.3684,57.3596,0.52,0,0.1,,,60.3699,,60.3699,60.3699,60.3699,60.3699,60.3699,60.3699
