DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9576,39814,49.5844,10.9714,-55.3162,3.2,,0.81,,186.042,340.829,,,0.78,0.03,,,320.169,307.28,-0.00549316,,,11.0413,1.34,,22,-61.9958,258.173,2.97,0,0.65,,,304.684,,304.684,304.684,304.684,304.684,304.684,304.684
9576,39815,49.5844,10.9713,-20.9454,2.7,,0.78,,186.284,340.829,,,0.74,0.03,,,321.273,307.28,-0.00549316,,,9.66797,1.34,,22,-24.6698,296.603,2.32,0,0.77,,,339.055,,339.055,339.055,339.055,339.055,339.055,339.055
9576,39816,49.5844,10.9713,-43.8464,2.5,,0.73,,186.504,341.23,,,0.74,0.03,,,321.702,307.28,-0.00549316,,,9.66797,1.21,,22,-50.7898,270.912,2.24,0,0.54,,,316.154,,316.154,316.154,316.154,316.154,316.154,316.154
9576,39817,49.5844,10.9713,-43.9233,2.2,,0.69,,186.724,341.23,,,0.7,0.03,,,321.641,307.28,-0.00549316,,,8.20129,1.21,,22,-51.4435,270.198,1.95,0,0.37,,,316.077,,316.077,316.077,316.077,316.077,316.077,316.077
9576,39818,49.5844,10.9713,-9.55261,2,,0.66,,186.921,341.521,,,0.64,0.03,,,322.465,307.28,-0.00549316,,,7.1521,1.1,,22,-11.7664,310.699,1.66,0,0.63,,,350.447,,350.447,350.447,350.447,350.447,350.447,350.447
9576,39819,49.5844,10.9713,-27.7679,2,,0.63,,187.108,341.521,,,0.64,0.03,,,324.827,307.28,-0.00549316,,,7.1521,1.1,,22,-33.1128,291.714,1.71,0,0.57,,,332.232,,332.232,332.232,332.232,332.232,332.232,332.232
9576,39820,49.5844,10.9713,-25.708,2.8,,0.6,,187.295,341.724,,,0.59,0.03,,,325.3,307.28,-0.00549316,,,5.625,0.97,,22,-28.8831,296.417,2.52,0,0.59,,,334.292,,334.292,334.292,334.292,334.292,334.292,334.292
9576,39821,49.5844,10.9713,-33.9807,3,,0.54,,187.46,341.724,,,0.59,0.03,,,325.3,307.28,-0.00549316,,,5.625,0.97,,22,-37.3535,287.946,2.76,0,0.43,,,326.019,,326.019,326.019,326.019,326.019,326.019,326.019
9576,39822,49.5844,10.9713,-15.3259,2.8,,0.49,,187.614,341.917,,,0.52,0.03,,,325.684,307.28,-0.00549316,,,4.97131,0.85,,22,-16.8585,308.826,2.54,0,0.42,,,344.674,,344.674,344.674,344.674,344.674,344.674,344.674
9576,39823,49.5844,10.9713,-4.25171,3.2,,0.47,,187.756,341.917,,,0.52,0.03,,,328.694,307.28,-0.00549316,,,4.97131,0.85,,22,-4.6582,324.036,2.94,0,0.46,,,355.748,,355.748,355.748,355.748,355.748,355.748,355.748
9576,39824,49.5844,10.9713,-48.5211,3.4,,0.45,,187.888,342.35,,,0.47,0.03,,,330.441,307.28,-0.00549316,,,2.76855,0.76,,22,-51.7731,278.668,3.24,0,0.27,,,311.479,,311.479,311.479,311.479,311.479,311.479,311.479
9576,39825,49.5844,10.9713,-47.796,2.8,,0.68,,187.998,342.35,,,0.47,0.03,,,330.496,307.28,-0.00549316,,,2.76855,0.76,,22,-53.8605,276.636,2.57,0,0.53,,,312.204,,312.204,312.204,312.204,312.204,312.204,312.204
9576,39826,49.5844,10.9713,-46.0876,2.7,,0.64,,188.174,342.471,,,0.36,0.03,,,334.33,307.28,-0.00549316,,,6.53687,0.65,,22,-51.7181,282.612,2.48,0,0.57,,,313.912,,313.912,313.912,313.912,313.912,313.912,313.912
9576,39827,49.5844,10.9713,-48.3728,2.5,,0.99,,188.328,342.471,,,0.36,0.03,,,338.78,307.28,-0.00549316,,,6.53687,0.65,,22,-58.6505,280.129,2.19,0,0.57,,,311.627,,311.627,311.627,311.627,311.627,311.627,311.627
9576,39828,49.5844,10.9713,-37.6721,2.5,,0.81,,188.536,340.917,,,0.17,0.03,,,340.675,307.28,-0.00549316,,,32.0526,0.67,,22,-44.4287,296.246,2.18,0,0.54,,,322.328,,322.328,322.328,322.328,322.328,322.328,322.328
9576,39829,49.5844,10.9713,-38.6334,2.2,,0.82,,188.701,340.917,,,0.17,0.03,,,342.938,307.28,-0.00549316,,,32.0526,0.67,,22,-46.9336,296.005,1.88,0,0.58,,,321.367,,321.367,321.367,321.367,321.367,321.367,321.367
9576,39830,49.5844,10.9713,-45.2527,2,,0.86,,188.844,336.885,,,0.07,0.03,,,347.646,307.28,-0.00549316,,,68.6426,0.73,,22,-56.1456,291.5,1.72,0,0.51,,,314.747,,314.747,314.747,314.747,314.747,314.747,314.747
9576,39831,49.5844,10.9713,-72.5427,2.2,,0.86,,188.987,336.885,,,0.07,0.03,,,353.699,307.28,-0.00549316,,,68.6426,0.73,,22,-84.2981,269.401,2.11,0,0.02,,,287.457,,287.457,287.457,287.457,287.457,287.457,287.457
9576,39832,49.5844,10.9713,-36.3318,2.2,,1.06,,189.097,332.287,,,0.06,0.03,,,357.182,307.29,-0.00549316,,,186.196,0.81,,22,-47.0435,310.139,1.79,0,0.4,,,323.668,,323.668,323.668,323.668,323.668,323.668,323.668
9576,39833,49.5844,10.9713,-37.0349,2.2,,0.77,,189.196,332.287,,,0.06,0.03,,,359.703,307.29,-0.00549316,,,186.196,0.81,,22,-44.5605,315.143,1.89,0,0.7,,,322.965,,322.965,322.965,322.965,322.965,322.965,322.965
9576,39834,49.5844,10.9713,-69.3896,2,,0.79,,189.272,327.892,,,0.17,0.03,,,5.08118,307.29,-0.00549316,,,232.531,0.9,,22,-81.1945,283.887,1.89,0,0.52,,,290.61,,290.61,290.61,290.61,290.61,290.61,290.61
9576,39835,49.5844,10.9713,-66.4618,2,,0.96,,189.305,327.892,,,0.17,0.03,,,11.8433,307.29,-0.00549316,,,232.531,0.9,,22,-80.7495,291.094,1.86,0,0.15,,,293.538,,293.538,293.538,293.538,293.538,293.538,293.538
9576,39836,49.5844,10.9713,-91.4063,2.2,,0.77,,189.305,323.959,,,0.34,0.03,,,16.8365,307.29,-0.00549316,,,246.572,0.92,,22,-101.794,275.043,2.24,0,-0.21,,,268.594,,268.594,268.594,268.594,268.594,268.594,268.594
9576,39837,49.5845,10.9713,-90.0934,2.7,,1,,189.272,323.959,,,0.34,0.03,,,21.1487,307.29,-0.00549316,,,246.572,0.92,,22,-100.893,280.256,2.74,0,-0.17,,,269.907,,269.907,269.907,269.907,269.907,269.907,269.907
9576,39838,49.5845,10.9713,-97.1466,2.3,,0.61,,189.196,322.399,,,0.52,0.03,,,23.0109,307.29,-0.00549316,,,255.372,0.97,,22,-104.733,278.278,2.35,0,-0.12,,,262.853,,262.853,262.853,262.853,262.853,262.853,262.853
9576,39839,49.5845,10.9713,-87.572,2.3,,0.65,,189.13,322.399,,,0.52,0.03,,,28.7952,307.29,-0.00549316,,,255.372,0.97,,22,-95.9491,292.846,2.31,0,-0.22,,,272.428,,272.428,272.428,272.428,272.428,272.428,272.428
9576,39840,49.5845,10.9713,-89.1541,2.2,,1.02,,189.042,322.498,,,0.67,0.03,,,33.6182,307.29,-0.00549316,,,267.781,1.05,,22,-102.788,291.566,2.25,0,-0.09,,,270.846,,270.846,270.846,270.846,270.846,270.846,270.846
9576,39841,49.5845,10.9713,-97.9376,3,,0.93,,188.866,322.498,,,0.67,0.03,,,39.4739,307.29,-0.00549316,,,267.781,1.05,,22,-106.848,292.626,3.1,0,-0.51,,,262.062,,262.062,262.062,262.062,262.062,262.062,262.062
9576,39842,49.5845,10.9713,-96.8719,3.4,,1.07,,188.679,324.492,,,0.87,0.03,,,43.9728,307.29,-0.00549316,,,268.627,1.08,,22,-105.837,298.136,3.51,0,-0.24,,,263.128,,263.128,263.128,263.128,263.128,263.128,263.128
9576,39843,49.5845,10.9713,-96.5973,3.2,,0.83,,188.394,324.492,,,0.87,0.03,,,45.8679,307.29,-0.00549316,,,268.627,1.08,,22,-104.117,301.75,3.27,0,-0.07,,,263.403,,263.403,263.403,263.403,263.403,263.403,263.403
9576,39844,49.5845,10.9713,-108.704,3,,0.98,,188.152,329.645,,,1.04,0.03,,,50.4437,307.29,-0.00549316,,,272.346,1.14,,22,-117.345,293.099,3.19,0,-0.73,,,251.296,,251.296,251.296,251.296,251.296,251.296,251.296
9576,39845,49.5845,10.9713,-100.624,3.5,,1.01,,187.877,329.645,,,1.04,0.03,,,56.8762,307.29,-0.00549316,,,272.346,1.14,,22,-108.765,308.112,3.63,0,-0.24,,,259.376,,259.376,259.376,259.376,259.376,259.376,259.376
9576,39846,49.5845,10.9713,-99.201,3.4,,1.08,,187.537,336.528,,,1.19,0.03,,,62.3584,307.29,-0.00549316,,,277.57,1.17,,22,-108.111,315.516,3.53,0,-0.45,,,260.799,,260.799,260.799,260.799,260.799,260.799,260.799
9576,39848,49.5845,10.9713,-117.702,3,,1.06,,187.152,336.528,,,1.19,0.03,,,66.7529,307.29,-0.00549316,,,277.57,1.17,,22,-126.085,300.668,3.29,0,-0.36,,,242.298,,242.298,242.298,242.298,242.298,242.298,242.298
9576,39849,49.5845,10.9713,-105.568,2.3,,0.98,,186.702,344.691,,,1.32,0.03,,,69.2358,307.29,-0.00549316,,,283.079,1.28,,22,-116.966,312.27,2.49,0,-0.47,,,254.432,,254.432,254.432,254.432,254.432,254.432,254.432
9576,39850,49.5845,10.9713,-59.3701,1.7,,1.11,,186.306,344.691,,,1.32,0.03,,,75.6683,307.29,-0.00549316,,,283.079,1.28,,22,-78.8489,358,1.49,0,-0.14,,,300.63,,300.63,300.63,300.63,300.63,300.63,300.63
9576,39851,49.5845,10.9713,-77.8711,1.3,,1.06,,185.812,352.848,,,1.43,0.03,,,79.4202,307.29,-0.00549316,,,290.929,1.33,,22,-102.327,337.094,1.31,0,-0.23,,,282.129,,282.129,282.129,282.129,282.129,282.129,282.129
9576,39852,49.5845,10.9713,-167.932,1.5,,1.24,,185.328,352.848,,,1.43,0.03,,,85.3308,307.29,-0.00549316,,,290.929,1.33,,22,-171.387,273.944,2.13,0,-1.08,,,192.068,,192.068,192.068,192.068,192.068,192.068,192.068
9576,39853,49.5845,10.9713,-179.357,2.3,,1.03,,184.757,2.09839,,,1.55,0.03,,,88.6542,307.29,-0.00549316,,,298.894,1.41,,22,-179.396,269.258,2.83,0,-1.03,,,180.643,,180.643,180.643,180.643,180.643,180.643,180.643
9576,39854,49.5845,10.9713,-178.835,2.7,,1.22,,184.241,2.09839,,,1.55,0.03,,,94.043,307.29,-0.00549316,,,298.894,1.41,,22,-178.973,275.07,3.33,0,-1.22,,,181.165,,181.165,181.165,181.165,181.165,181.165,181.165
9576,39855,49.5845,10.9713,175.479,2.5,,1.2,,183.691,10.9149,,,1.63,0.03,,,97.619,307.29,-0.00549316,,,307.886,1.44,,23,176.506,274.125,3.11,0,-1.18,,,175.479,,175.479,175.479,175.479,175.479,175.479,175.479
9576,39856,49.5846,10.9713,-173.024,2.8,,1.2,,183.109,10.9149,,,1.63,0.03,,,102.184,307.29,-0.00549316,,,307.886,1.44,,22,-174.298,287.886,3.41,0,-1.2,,,186.976,,186.976,186.976,186.976,186.976,186.976,186.976
9576,39857,49.5846,10.9713,-175.567,3,,1.19,,182.56,20.2368,,,1.72,0.03,,,107.232,307.29,-0.00549316,,,316.263,1.51,,22,-176.199,291.764,3.61,0,-1.14,,,184.433,,184.433,184.433,184.433,184.433,184.433,184.433
9576,39858,49.5846,10.9713,162.834,3.2,,1.01,,181.989,20.2368,,,1.72,0.03,,,109.341,307.29,-0.00549316,,,316.263,1.51,,22,165.3,274.642,3.7,0,-0.97,,,162.834,,162.834,162.834,162.834,162.834,162.834,162.834
9576,39859,49.5846,10.9713,159.944,3.2,,1.26,,181.516,28.8336,,,1.78,0.03,,,114.269,307.29,-0.00549316,,,325.624,1.59,,22,163.433,278.317,3.81,0,-1.24,,,159.944,,159.944,159.944,159.944,159.944,159.944,159.944
9576,39860,49.5846,10.9713,163.383,3,,1.18,,180.978,28.8336,,,1.83,0.03,,,116.971,307.29,-0.00549316,,,334.589,1.59,,22,166.322,283.293,3.59,0,-1.15,,,163.383,,163.383,163.383,163.383,163.383,163.383,163.383
9576,39861,49.5846,10.9713,156.885,2.8,,1.18,,180.461,36.958,,,1.83,0.03,,,120.822,307.29,-0.00549316,,,334.589,1.6,,22,161.153,283.2,3.37,0,-1.13,,,156.885,,156.885,156.885,156.885,156.885,156.885,156.885
9576,39862,49.5846,10.9714,150.54,2.7,,1.17,,179.978,36.958,,,1.86,0.03,,,125.535,307.29,-0.00549316,,,343.356,1.6,,22,155.973,281.508,3.24,0,-1.09,,,150.54,,150.54,150.54,150.54,150.54,150.54,150.54
9576,39863,49.5846,10.9714,147.601,2.3,,1.08,,179.506,45.0989,,,1.86,0.03,,,128.568,307.29,-0.00549316,,,343.356,1.63,,22,153.814,282.382,2.78,0,-1.01,,,147.601,,147.601,147.601,147.601,147.601,147.601,147.601
9576,39864,49.5846,10.9714,129.781,3,,1.21,,179.11,45.0989,,,1.88,0.03,,,132.155,307.29,-0.00549316,,,352.354,1.63,,22,137.966,270.121,3.43,0,-0.96,,,129.781,,129.781,129.781,129.781,129.781,129.781,129.781
9576,39865,49.5846,10.9714,132.786,3,,1.1,,178.693,52.2839,,,1.88,0.03,,,133.401,307.29,-0.00549316,,,352.354,1.63,,22,140.021,273.422,3.4,0,-0.88,,,132.786,,132.786,132.786,132.786,132.786,132.786,132.786
9576,39866,49.5846,10.9714,144.476,2.8,,1.25,,178.319,52.2839,,,1.88,0.03,,,138.719,307.3,-0.00549316,,,0.170288,1.63,,22,150.991,289.709,3.33,0,-1.08,,,144.476,,144.476,144.476,144.476,144.476,144.476,144.476
9576,39867,49.5846,10.9714,126.552,2.7,,1.06,,177.935,59.7986,,,1.88,0.03,,,141.108,307.3,-0.00549316,,,0.170288,1.64,,22,135,276.108,3.05,0,-0.85,,,126.552,,126.552,126.552,126.552,126.552,126.552,126.552
9576,39868,49.5846,10.9714,139.499,2.3,,1.21,,177.627,59.7986,,,1.88,0.03,,,145.08,307.3,-0.00549316,,,8.34961,1.64,,22,147.854,292.934,2.79,0,-0.82,,,139.499,,139.499,139.499,139.499,139.499,139.499,139.499
9576,39869,49.5846,10.9714,115.274,2.2,,1.18,,177.341,66.3409,,,1.88,0.03,,,145.909,307.3,-0.00549316,,,8.34961,1.68,,22,128.035,273.944,2.51,0,-0.88,,,115.274,,115.274,115.274,115.274,115.274,115.274,115.274
9576,39870,49.5846,10.9714,115.417,2,,1.18,,177.067,66.3409,,,1.89,0.03,,,150.029,307.3,-0.00549316,,,15.1611,1.68,,22,129.232,279.261,2.32,0,-0.96,,,115.417,,115.417,115.417,115.417,115.417,115.417,115.417
9576,39871,49.5846,10.9714,122.305,2.2,,1.17,,176.803,73.2404,,,1.89,0.03,,,154.116,307.3,-0.00549316,,,15.1611,1.67,,22,133.879,287.996,2.56,0,-0.76,,,122.305,,122.305,122.305,122.305,122.305,122.305,122.305
9576,39872,49.5846,10.9715,120.74,2.7,,1.01,,176.583,73.2404,,,1.89,0.03,,,155.808,307.3,-0.00549316,,,22.3297,1.67,,22,129.43,285.238,2.99,0,-0.65,,,120.74,,120.74,120.74,120.74,120.74,120.74,120.74
9576,39873,49.5846,10.9715,109.429,3.4,,1.2,,176.418,79.7882,,,1.89,0.03,,,158.868,307.3,-0.00549316,,,22.3297,1.71,,22,118.658,277.526,3.64,0,-0.79,,,109.429,,109.429,109.429,109.429,109.429,109.429,109.429
9576,39874,49.5846,10.9715,113.895,3.4,,1.05,,176.265,79.7882,,,1.88,0.03,,,160.45,307.3,-0.00549316,,,29.9103,1.71,,22,121.761,282.211,3.64,0,-0.5,,,113.895,,113.895,113.895,113.895,113.895,113.895,113.895
9576,39875,49.5846,10.9715,125.782,2.5,,1.15,,176.133,85.6,,,1.88,0.03,,,163.911,307.3,-0.00549316,,,29.9103,1.66,,22,135.577,299.487,2.88,0,-0.92,,,125.782,,125.782,125.782,125.782,125.782,125.782,125.782
9576,39876,49.5846,10.9715,105.76,2.3,,1.02,,176.023,85.6,,,1.86,0.03,,,166.844,307.3,-0.00549316,,,36.4636,1.66,,22,117.471,284.315,2.49,0,-0.45,,,105.76,,105.76,105.76,105.76,105.76,105.76,105.76
9576,39877,49.5846,10.9715,119.196,2.2,,1.06,,175.935,91.5106,,,1.86,0.03,,,169.942,307.3,-0.00549316,,,36.4636,1.64,,22,130.287,300.229,2.5,0,-0.71,,,119.196,,119.196,119.196,119.196,119.196,119.196,119.196
9576,39878,49.5846,10.9715,133.731,2,,1.08,,175.891,91.5106,,,1.82,0.03,,,170.931,307.3,-0.00549316,,,43.3081,1.64,,22,143.427,314.357,2.41,0,-0.63,,,133.731,,133.731,133.731,133.731,133.731,133.731,133.731
9576,39879,49.5846,10.9715,120.921,1.7,,1.03,,175.847,97.3993,,,1.82,0.03,,,173.057,307.3,-0.00549316,,,43.3081,1.59,,22,134.182,307.238,2.02,0,-0.72,,,120.921,,120.921,120.921,120.921,120.921,120.921,120.921
9576,39880,49.5846,10.9715,93.6584,1.7,,1.04,,175.814,97.3993,,,1.79,0.03,,,177.248,307.3,-0.00549316,,,49.3671,1.59,,22,111.028,288.276,1.81,0,-0.27,,,93.6584,,93.6584,93.6584,93.6584,93.6584,93.6584,93.6584
9576,39881,49.5846,10.9715,88.9453,2,,0.94,,175.814,103.843,,,1.79,0.03,,,179.088,307.3,-0.00549316,,,49.3671,1.57,,22,102.728,281.816,2.04,0,-0.22,,,88.9453,,88.9453,88.9453,88.9453,88.9453,88.9453,88.9453
9576,39882,49.5846,10.9716,80.1782,2,,1.05,,175.825,103.843,,,1.74,0.03,,,181.247,307.3,-0.00549316,,,55.2008,1.57,,22,95.8173,277.064,1.97,0,-0.04,,,80.1782,,80.1782,80.1782,80.1782,80.1782,80.1782,80.1782
9576,39883,49.5846,10.9716,77.3547,1.8,,0.99,,175.858,110.039,,,1.74,0.03,,,182.186,307.3,-0.00549316,,,55.2008,1.56,,22,93.9166,276.251,1.75,0,-0.07,,,77.3547,,77.3547,77.3547,77.3547,77.3547,77.3547,77.3547
9576,39884,49.5846,10.9716,86.6931,1.8,,1.06,,175.902,110.039,,,1.69,0.03,,,184.51,307.3,-0.00549316,,,61.1829,1.56,,22,104.106,288.616,1.84,0,-0.26,,,86.6931,,86.6931,86.6931,86.6931,86.6931,86.6931,86.6931
9576,39885,49.5846,10.9716,76.5637,1.8,,0.96,,175.957,116.713,,,1.69,0.03,,,187.597,307.3,-0.00549316,,,61.1829,1.51,,22,92.6257,280.223,1.74,0,-0.05,,,76.5637,,76.5637,76.5637,76.5637,76.5637,76.5637,76.5637
9576,39886,49.5845,10.9716,88.3136,2,,0.9,,176.034,116.713,,,1.63,0.04,,,190.415,307.3,-0.00549316,,,66.709,1.51,,22,101.629,292.044,2.03,0,-0.15,,,88.3136,,88.3136,88.3136,88.3136,88.3136,88.3136,88.3136
9576,39887,49.5845,10.9716,87.8522,2,,0.89,,176.111,124.926,,,1.63,0.04,,,190.173,307.3,-0.00549316,,,66.709,1.46,,22,101.08,291.297,2.02,0,-0.18,,,87.8522,,87.8522,87.8522,87.8522,87.8522,87.8522,87.8522
9576,39888,49.5845,10.9716,106.963,1.8,,0.87,,176.199,124.926,,,1.56,0.04,,,189.503,307.3,-0.00549316,,,73.5864,1.46,,22,119.663,309.166,1.97,0,-0.4,,,106.963,,106.963,106.963,106.963,106.963,106.963,106.963
9576,39889,49.5845,10.9716,102.777,1.5,,0.83,,176.276,133.77,,,1.56,0.04,,,190.107,307.3,-0.00549316,,,73.5864,1.28,,22,117.477,307.584,1.64,0,-0.41,,,102.777,,102.777,102.777,102.777,102.777,102.777,102.777
9576,39891,49.5845,10.9716,99.3329,1.3,,0.82,,176.353,133.77,,,1.44,0.04,,,191.212,307.3,-0.00549316,,,80.5243,1.28,,22,116.565,307.776,1.43,0,-0.37,,,99.3329,,99.3329,99.3329,99.3329,99.3329,99.3329,99.3329
9576,39892,49.5845,10.9716,97.3608,1.3,,0.79,,176.429,142.734,,,1.44,0.04,,,190.574,307.3,-0.00549316,,,80.5243,1.13,,22,114.362,304.92,1.4,0,-0.33,,,97.3608,,97.3608,97.3608,97.3608,97.3608,97.3608,97.3608
9576,39893,49.5845,10.9716,127.079,1.3,,0.77,,176.506,142.734,,,1.26,0.04,,,189.987,307.3,-0.00549316,,,86.5228,1.13,,22,138.884,328.87,1.56,0,-0.31,,,127.079,,127.079,127.079,127.079,127.079,127.079,127.079
9576,39894,49.5845,10.9716,121.602,1.1,,0.73,,176.572,151.474,,,1.26,0.04,,,190.289,307.3,-0.00549316,,,86.5228,1.03,,22,135.923,326.212,1.33,0,-0.53,,,121.602,,121.602,121.602,121.602,121.602,121.602,121.602
9576,39895,49.5845,10.9716,83.1171,1.7,,0.73,,176.638,151.474,,,1.05,0.04,,,190.459,307.3,-0.00549316,,,92.6147,1.03,,22,96.1084,286.567,1.68,0,-0.17,,,83.1171,,83.1171,83.1171,83.1171,83.1171,83.1171,83.1171
9576,39896,49.5845,10.9716,103.26,1.3,,0.68,,176.704,159.142,,,1.05,0.04,,,189.904,307.3,-0.00549316,,,92.6147,0.97,,22,117.268,307.172,1.41,0,-0.32,,,103.26,,103.26,103.26,103.26,103.26,103.26,103.26
9576,39897,49.5845,10.9716,89.3243,1.8,,0.67,,176.77,159.142,,,0.86,0.04,,,189.701,307.3,-0.00549316,,,99.646,0.97,,22,100.443,290.143,1.82,0,-0.06,,,89.3243,,89.3243,89.3243,89.3243,89.3243,89.3243,89.3243
9576,39898,49.5845,10.9716,98.0585,2.3,,0.66,,176.825,165.41,,,0.86,0.04,,,190.003,307.3,-0.00549316,,,99.646,0.9,,22,106.43,296.433,2.36,0,-0.06,,,98.0585,,98.0585,98.0585,98.0585,98.0585,98.0585,98.0585
9576,39899,49.5845,10.9716,104.771,2.2,,0.62,,176.88,165.41,,,0.7,0.04,,,189.597,307.3,-0.00549316,,,106.485,0.9,,22,112.527,302.124,2.29,0,-0.31,,,104.771,,104.771,104.771,104.771,104.771,104.771,104.771
9576,39900,49.5845,10.9716,65.1379,2.2,,0.79,,176.935,170.167,,,0.7,0.04,,,189.932,307.3,-0.00549316,,,106.485,0.85,,22,75.6354,265.567,2.05,0,-0.25,,,65.1379,,65.1379,65.1379,65.1379,65.1379,65.1379,65.1379
9576,39901,49.5845,10.9716,79.3323,2.7,,0.93,,176.99,170.167,,,0.57,0.04,,,191.168,307.3,-0.00549316,,,114.23,0.85,,22,89.5715,280.739,2.65,0,-0.11,,,79.3323,,79.3323,79.3323,79.3323,79.3323,79.3323,79.3323
9576,39902,49.5845,10.9716,73.8391,2.8,,0.9,,177.067,173.254,,,0.57,0.04,,,191.069,307.3,-0.00549316,,,107.71,0.88,,22,83.4082,274.477,2.69,0,0.07,,,73.8391,,73.8391,73.8391,73.8391,73.8391,73.8391,73.8391
9576,39903,49.5845,10.9716,82.7161,3,,1.19,,177.144,173.254,,,0.44,0.04,,,191.14,307.3,-0.00549316,,,107.71,0.88,,22,94.6143,285.754,2.97,0,0.16,,,82.7161,,82.7161,82.7161,82.7161,82.7161,82.7161,82.7161
9576,39904,49.5845,10.9716,65.3906,2.8,,1.14,,177.242,175.342,,,0.37,0.04,,,191.854,307.31,-0.00549316,,,90,0.98,,22,77.3657,269.22,2.6,0,0.33,,,65.3906,,65.3906,65.3906,65.3906,65.3906,65.3906,65.3906
9576,39905,49.5845,10.9716,50.8173,3,,1.29,,177.341,175.342,,,0.37,0.04,,,191.118,307.31,-0.00549316,,,90,0.98,,22,62.0892,253.207,2.62,0,0.55,,,50.8173,,50.8173,50.8173,50.8173,50.8173,50.8173,50.8173
9576,39906,49.5845,10.9716,70.4224,3.2,,1.4,,177.451,177.61,,,0.36,0.04,,,191.179,307.31,-0.00549316,,,76.5582,1.16,,22,83.3752,274.554,3.03,0,0.43,,,70.4224,,70.4224,70.4224,70.4224,70.4224,70.4224,70.4224
9576,39907,49.5844,10.9716,50.246,3.7,,1.27,,177.561,177.61,,,0.36,0.04,,,191.607,307.31,-0.00549316,,,76.5582,1.16,,22,58.9691,250.576,3.31,0,0.48,,,50.246,,50.246,50.246,50.246,50.246,50.246,50.246
9576,39908,49.5844,10.9716,68.8513,3.7,,1.52,,177.671,180.121,,,0.36,0.04,,,191.14,307.31,-0.00549316,,,71.4111,1.33,,22,80.9308,272.071,3.48,0,0.72,,,68.8513,,68.8513,68.8513,68.8513,68.8513,68.8513,68.8513
9576,39909,49.5844,10.9716,64.2755,3.4,,1.45,,177.792,180.121,,,0.36,0.04,,,191.81,307.31,-0.00549316,,,71.4111,1.33,,22,76.7285,268.539,3.13,0,0.51,,,64.2755,,64.2755,64.2755,64.2755,64.2755,64.2755,64.2755
9576,39910,49.5844,10.9716,57.1783,3,,1.57,,177.913,182.455,,,0.34,0.04,,,191.299,307.31,-0.00549316,,,71.7627,1.48,,22,72.1252,263.117,2.63,0,0.66,,,57.1783,,57.1783,57.1783,57.1783,57.1783,57.1783,57.1783
9576,39911,49.5844,10.9716,78.3929,3,,1.65,,178.033,182.455,,,0.34,0.04,,,191.338,307.31,-0.00549316,,,71.7627,1.48,,22,94.8669,286.205,2.94,0,0.29,,,78.3929,,78.3929,78.3929,78.3929,78.3929,78.3929,78.3929
9576,39912,49.5844,10.9716,53.6023,2.7,,1.54,,178.165,184.378,,,0.32,0.04,,,191.827,307.31,-0.00549316,,,71.3617,1.6,,22,69.7742,261.299,2.31,0,0.16,,,53.6023,,53.6023,53.6023,53.6023,53.6023,53.6023,53.6023
9576,39913,49.5844,10.9716,51.3116,2.3,,1.79,,178.286,184.378,,,0.32,0.04,,,190.997,307.31,-0.00549316,,,71.3617,1.6,,22,74.1138,265.111,1.86,0,0.19,,,51.3116,,51.3116,51.3116,51.3116,51.3116,51.3116,51.3116
9576,39914,49.5844,10.9716,69.7961,2.3,,1.68,,178.418,186.042,,,0.28,0.04,,,191.58,307.31,-0.00549316,,,71.6858,1.73,,22,92.1259,283.705,2.15,0,0.16,,,69.7961,,69.7961,69.7961,69.7961,69.7961,69.7961,69.7961
9576,39915,49.5844,10.9716,57.5079,2.3,,1.94,,178.539,186.042,,,0.28,0.04,,,190.679,307.31,-0.00549316,,,71.6858,1.73,,22,83.2104,273.889,1.94,0,0,,,57.5079,,57.5079,57.5079,57.5079,57.5079,57.5079,57.5079
9576,39916,49.5844,10.9716,79.552,2.2,,1.95,,178.671,187.586,,,0.25,0.04,,,190.849,307.31,-0.00549316,,,71.2958,1.89,,22,105.754,296.603,2.24,0,-0.21,,,79.552,,79.552,79.552,79.552,79.552,79.552,79.552
9576,39917,49.5844,10.9716,62.4738,2,,1.93,,178.802,187.586,,,0.25,0.04,,,190.756,307.31,-0.00549316,,,71.2958,1.89,,22,92.2577,283.013,1.77,0,-0.17,,,62.4738,,62.4738,62.4738,62.4738,62.4738,62.4738,62.4738
9576,39918,49.5844,10.9716,71.0101,2,,1.99,,178.934,188.926,,,0.2,0.04,,,190.453,307.31,-0.00549316,,,74.7455,2.01,,22,101.415,291.868,1.91,0,-0.27,,,71.0101,,71.0101,71.0101,71.0101,71.0101,71.0101,71.0101
9576,39919,49.5844,10.9716,92.0819,2,,1.89,,179.055,188.926,,,0.2,0.05,,,190.459,307.31,-0.00549316,,,74.7455,2.01,,22,117.795,308.254,2.25,0,-0.75,,,92.0819,,92.0819,92.0819,92.0819,92.0819,92.0819,92.0819
