DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9572,47402,49.5852,10.9714,-32.157,2.2,,3.41,,0,179.335,,,,0,,,,290.21,-0.00549316,,,,3.7,,22,-85.1221,274.878,1.17,0,2.61,,,327.843,,327.843,327.843,327.843,327.843,327.843,327.843
9572,47403,49.5852,10.9714,-51.3501,2.7,,3.26,,0,179.335,,,,0,,,,290.21,-0.00549316,,,,3.7,,22,-90,270,2.11,0,0.68,,,308.65,,308.65,308.65,308.65,308.65,308.65,308.65
9572,47404,49.5851,10.9714,-45.6427,3.5,,3.13,,0,181.192,,,,0,,,,290.21,-0.00549316,,,,3.7,,22,-71.7188,288.281,2.64,0,1.2,,,314.357,,314.357,314.357,314.357,314.357,314.357,314.357
9572,47405,49.5851,10.9714,-34.4092,3.5,,3.28,,0,181.192,,,,0,,,,290.21,-0.00549316,,,,3.7,,22,-59.0186,300.981,2.31,0,2.02,,,325.591,,325.591,325.591,325.591,325.591,325.591,325.591
9572,47406,49.5851,10.9714,-29.7839,3,,3.31,,0,182.021,,,,0,,,,290.22,-0.00549316,,,,3.72,,22,-59.1724,300.828,1.73,0,1.11,,,330.216,,330.216,330.216,330.216,330.216,330.216,330.216
9572,47407,49.5851,10.9714,-30.4871,3,,3.12,,0,182.021,,,,0,,,,290.22,-0.00549316,,,,3.72,,22,-57.6398,302.36,1.81,0,-0.16,,,329.513,,329.513,329.513,329.513,329.513,329.513,329.513
9572,47408,49.5851,10.9714,-42.8192,2.8,,3.17,,0,182.307,,,,0,,,,290.22,-0.00549316,,,,3.74,,22,-77.6129,282.387,1.95,0,0.95,,,317.181,,317.181,317.181,317.181,317.181,317.181,317.181
9572,47409,49.5851,10.9714,-45.412,3.4,,3.31,,0,182.307,,,,0,,,,290.22,-0.00549316,,,,3.74,,22,-74.3829,285.617,2.52,0,1.18,,,314.588,,314.588,314.588,314.588,314.588,314.588,314.588
9572,47410,49.585,10.9714,-59.7437,3,,3.21,,0,182.527,,,,0,,,,290.22,-0.00549316,,,,3.72,,22,-93.3124,266.688,2.59,0,0.32,,,300.256,,300.256,300.256,300.256,300.256,300.256,300.256
9572,47411,49.585,10.9714,-83.8696,2.7,,3.06,,0,182.527,,,,0,,,,290.22,-0.00549316,,,,3.72,,22,-115.604,244.396,2.98,0,-0.4,,,276.13,,276.13,276.13,276.13,276.13,276.13,276.13
9572,47412,49.585,10.9714,-94.8285,2.7,,3.23,,0,182.554,,,,0,,,,290.22,-0.00549316,,,,3.73,,22,-125.074,234.926,3.28,0,-1.31,,,265.172,,265.172,265.172,265.172,265.172,265.172,265.172
9572,47413,49.585,10.9714,-38.8531,2.3,,3.28,,0,182.554,,,,0,,,,290.22,-0.00549316,,,,3.73,,22,-86.0614,273.939,1.45,0,-1.97,,,321.147,,321.147,321.147,321.147,321.147,321.147,321.147
9572,47414,49.5849,10.9714,-39.4189,2,,3.15,,0,182.335,,,,0,,,,290.22,-0.00549316,,,,3.74,,22,-94.9438,265.056,1.27,0,0.4,,,320.581,,320.581,320.581,320.581,320.581,320.581,320.581
9572,47415,49.5849,10.9714,-75.4926,1.7,,3.18,,0,182.335,,,,0,,,,290.22,-0.00549316,,,,3.74,,22,-126.464,233.536,2.05,0,-0.53,,,284.507,,284.507,284.507,284.507,284.507,284.507,284.507
9572,47416,49.5849,10.9714,-59.9469,1.7,,3.29,,0,182.236,,,,0,,,,290.22,-0.00549316,,,,3.74,,22,-120.02,239.98,1.69,0,-2.14,,,300.053,,300.053,300.053,300.053,300.053,300.053,300.053
9572,47417,49.5849,10.9714,-47.0984,2,,3.21,,0,182.236,,,,0,,,,290.23,-0.00549316,,,,3.74,,22,-101.519,258.481,1.5,0,-1.58,,,312.902,,312.902,312.902,312.902,312.902,312.902,312.902
9572,47418,49.5849,10.9714,-29.9103,1.8,,3.09,,0,182.357,,,,0,,,,290.23,-0.00549316,,,,3.79,,22,-97.5861,262.414,0.9,0,-0.75,,,330.09,,330.09,330.09,330.09,330.09,330.09,330.09
9572,47419,49.5849,10.9714,-65.5829,1.7,,3.29,,0,182.357,,,,0,,,,290.23,-0.00549316,,,,3.79,,22,-122.811,237.189,1.84,0,-1.2,,,294.417,,294.417,294.417,294.417,294.417,294.417,294.417
9572,47420,49.5848,10.9714,-52.8003,1.5,,3.28,,0,182.895,,,,0,,,,290.23,-0.00549316,,,,3.8,,22,-119.883,240.117,1.38,0,-1.79,,,307.2,,307.2,307.2,307.2,307.2,307.2,307.2
9572,47421,49.5848,10.9714,-35.376,1.5,,3.12,,0,182.895,,,,0,,,,290.23,-0.00549316,,,,3.8,,22,-114.137,245.863,0.95,0,-1.98,,,324.624,,324.624,324.624,324.624,324.624,324.624,324.624
9572,47422,49.5848,10.9714,-47.8564,1.8,,3.13,,0,183.658,,,,0,,,,290.23,-0.00549316,,,,3.82,,22,-107.001,252.999,1.4,0,-1.19,,,312.144,,312.144,312.144,312.144,312.144,312.144,312.144
9572,47423,49.5848,10.9714,-41.1548,2.2,,3.32,,0,183.658,,,,0,,,,290.23,-0.00549316,,,,3.82,,22,-92.3621,267.638,1.45,0,-1.36,,,318.845,,318.845,318.845,318.845,318.845,318.845,318.845
9572,47424,49.5848,10.9714,-74.7345,2,,3.32,,0,184.334,,,,0,,,,290.23,-0.00549316,,,,3.79,,22,-121.207,238.793,2.25,0,0.04,,,285.266,,285.266,285.266,285.266,285.266,285.266,285.266
9572,47425,49.5848,10.9714,-41.0944,2,,3.12,,0,184.334,,,,0,,,,290.23,-0.00549316,,,,3.79,,22,-99.0253,260.975,1.33,0,-1.15,,,318.906,,318.906,318.906,318.906,318.906,318.906,318.906
9572,47426,49.5847,10.9714,-45.4395,2,,3.24,,0,184.988,,,,0,,,,290.23,-0.00549316,,,,3.81,,22,-102.217,257.783,1.46,0,-0.83,,,314.561,,314.561,314.561,314.561,314.561,314.561,314.561
9572,47427,49.5847,10.9714,-65.8026,2.5,,3.31,,0,184.988,,,,0,,,,290.23,-0.00549316,,,,3.81,,22,-106.595,253.405,2.37,0,-1.06,,,294.197,,294.197,294.197,294.197,294.197,294.197,294.197
9572,47429,49.5847,10.9714,-75.8771,2.7,,3.19,,0,185.702,,,,0,,,,290.24,-0.00549316,,,,3.79,,22,-110.693,249.307,2.8,0,-0.6,,,284.123,,284.123,284.123,284.123,284.123,284.123,284.123
9572,47430,49.5847,10.9714,-79.1125,2.8,,3.12,,0,185.702,,,,0,,,,290.24,-0.00549316,,,,3.79,,22,-111.423,248.577,2.95,0,-1.02,,,280.887,,280.887,280.887,280.887,280.887,280.887,280.887
9572,47431,49.5847,10.9714,-73.7732,3,,3.28,,0,186.207,,,,0,,,,290.24,-0.00549316,,,,3.79,,22,-106.43,253.57,3,0,-1.06,,,286.227,,286.227,286.227,286.227,286.227,286.227,286.227
9572,47432,49.5847,10.9714,-62.9297,3,,3.33,,0,186.207,,,,0,,,,290.24,-0.00549316,,,,3.79,,22,-97.4597,262.54,2.69,0,-0.9,,,297.07,,297.07,297.07,297.07,297.07,297.07,297.07
9572,47433,49.5846,10.9714,-81.4911,2.7,,3.17,,0,186.378,,,,0,,,,290.24,-0.00549316,,,,3.82,,22,-114.89,245.11,2.94,0,-0.57,,,278.509,,278.509,278.509,278.509,278.509,278.509,278.509
9572,47434,49.5846,10.9714,-74.9652,2.5,,3.21,,0,186.378,,,,0,,,,290.24,-0.00549316,,,,3.82,,22,-112.637,247.363,2.62,0,-0.97,,,285.035,,285.035,285.035,285.035,285.035,285.035,285.035
9572,47435,49.5846,10.9714,-49.3121,2.3,,3.36,,0,186.383,,,,0,,,,290.24,-0.00549316,,,,3.81,,22,-97.8003,262.2,1.76,0,-0.9,,,310.688,,310.688,310.688,310.688,310.688,310.688,310.688
9572,47436,49.5846,10.9714,-63.9294,2.7,,3.37,,0,186.383,,,,0,,,,290.24,-0.00549316,,,,3.81,,22,-102.739,257.261,2.49,0,0.34,,,296.071,,296.071,296.071,296.071,296.071,296.071,296.071
9572,47437,49.5845,10.9714,-54.1351,2.8,,3.2,,0,186.504,,,,0,,,,290.24,-0.00549316,,,,3.81,,22,-90.2472,269.753,2.27,0,-0.6,,,305.865,,305.865,305.865,305.865,305.865,305.865,305.865
9572,47438,49.5845,10.9714,-76.0529,3,,3.33,,0,186.504,,,,0,,,,290.24,-0.00549316,,,,3.81,,22,-108.946,251.054,3.07,0,-0.16,,,283.947,,283.947,283.947,283.947,283.947,283.947,283.947
9572,47439,49.5845,10.9714,-60.7983,2.8,,3.41,,0,186.405,,,,0,,,,290.25,-0.00549316,,,,3.85,,22,-99.0308,260.969,2.48,0,-0.59,,,299.202,,299.202,299.202,299.202,299.202,299.202,299.202
9572,47440,49.5845,10.9714,-47.4664,2.8,,3.34,,0,186.405,,,,0,,,,290.25,-0.00549316,,,,3.85,,22,-85.3143,274.686,2.07,0,0.24,,,312.534,,312.534,312.534,312.534,312.534,312.534,312.534
9572,47441,49.5845,10.9714,-51.037,2.8,,3.17,,0,186.383,,,,0,,,,290.25,-0.00549316,,,,3.87,,22,-86.8524,273.148,2.18,0,0,,,308.963,,308.963,308.963,308.963,308.963,308.963,308.963
9572,47442,49.5845,10.9714,-56.261,3,,3.37,,0,186.383,,,,0,,,,290.25,-0.00549316,,,,3.87,,22,-91.5985,268.401,2.5,0,0.52,,,303.739,,303.739,303.739,303.739,303.739,303.739,303.739
9572,47443,49.5844,10.9714,-54.6954,3.2,,3.44,,0,186.185,,,,0,,,,290.25,-0.00549316,,,,3.9,,22,-88.4674,271.533,2.61,0,0.2,,,305.305,,305.305,305.305,305.305,305.305,305.305,305.305
9572,47444,49.5844,10.9714,-58.3539,3.2,,3.28,,0,186.185,,,,0,,,,290.25,-0.00549316,,,,3.9,,22,-90.4175,269.583,2.73,0,0.02,,,301.646,,301.646,301.646,301.646,301.646,301.646,301.646
9572,47445,49.5844,10.9713,-53.8824,3,,3.26,,0,186.108,,,,0,,,,290.25,-0.00549316,,,,3.93,,22,-88.1213,271.879,2.43,0,0.82,,,306.118,,306.118,306.118,306.118,306.118,306.118,306.118
9572,47446,49.5844,10.9713,-48.5101,3,,3.42,,0,186.108,,,,0,,,,290.25,-0.00549316,,,,3.93,,22,-84.4244,275.576,2.26,0,0.66,,,311.49,,311.49,311.49,311.49,311.49,311.49,311.49
9572,47447,49.5844,10.9713,-47.84,2.7,,3.47,,0,186.218,,,,0,,,,290.25,-0.00549316,,,,3.93,,22,-89.4287,270.571,2,0,0.25,,,312.16,,312.16,312.16,312.16,312.16,312.16,312.16
9572,47448,49.5844,10.9713,-66.7035,2.8,,3.28,,0,186.218,,,,0,,,,290.25,-0.00549316,,,,3.93,,22,-102.865,257.135,2.64,0,0.37,,,293.297,,293.297,293.297,293.297,293.297,293.297,293.297
9572,47449,49.5843,10.9713,-61.4795,2.8,,3.33,,0,186.405,,,,0,,,,290.25,-0.00549316,,,,3.94,,22,-98.7671,261.233,2.48,0,-0.49,,,298.521,,298.521,298.521,298.521,298.521,298.521,298.521
9572,47450,49.5843,10.9713,-47.6752,2.8,,3.44,,0,186.405,,,,0,,,,290.26,-0.00549316,,,,3.94,,22,-86.9623,273.038,2.07,0,-0.73,,,312.325,,312.325,312.325,312.325,312.325,312.325,312.325
9572,47451,49.5843,10.9713,-48.2684,2.8,,3.41,,0,186.768,,,,0,,,,290.26,-0.00549316,,,,3.94,,22,-87.2644,272.736,2.09,0,0.02,,,311.732,,311.732,311.732,311.732,311.732,311.732,311.732
9572,47452,49.5843,10.9713,-48.7958,2.7,,3.25,,0,186.768,,,,0,,,,290.26,-0.00549316,,,,3.94,,22,-87.182,272.818,2.03,0,-0.45,,,311.204,,311.204,311.204,311.204,311.204,311.204,311.204
9572,47453,49.5843,10.9713,-65.0995,2.7,,3.31,,0,187.224,,,,0,,,,290.26,-0.00549316,,,,3.97,,22,-103.085,256.915,2.51,0,0.1,,,294.901,,294.901,294.901,294.901,294.901,294.901,294.901
9572,47454,49.5843,10.9713,-64.3634,2.5,,3.42,,0,187.224,,,,0,,,,290.26,-0.00549316,,,,3.97,,22,-106.732,253.268,2.36,0,-0.84,,,295.637,,295.637,295.637,295.637,295.637,295.637,295.637
9572,47455,49.5842,10.9713,-50.3174,2.5,,3.42,,0,187.817,,,,0,,,,290.26,-0.00549316,,,,3.94,,22,-95.0262,264.974,1.93,0,-1.02,,,309.683,,309.683,309.683,309.683,309.683,309.683,309.683
9572,47456,49.5842,10.9713,-48.1586,2.3,,3.25,,0,187.817,,,,0,,,,290.26,-0.00549316,,,,3.94,,22,-94.6472,265.353,1.72,0,-0.31,,,311.841,,311.841,311.841,311.841,311.841,311.841,311.841
9572,47457,49.5842,10.9713,-56.8872,2.2,,3.3,,0,188.394,,,,0,,,,290.26,-0.00549316,,,,3.97,,22,-105.106,254.894,1.91,0,-0.67,,,303.113,,303.113,303.113,303.113,303.113,303.113,303.113
9572,47458,49.5842,10.9713,-50.8997,2.2,,3.41,,0,188.394,,,,0,,,,290.26,-0.00549316,,,,3.97,,22,-102.195,257.805,1.74,0,-0.64,,,309.1,,309.1,309.1,309.1,309.1,309.1,309.1
9572,47459,49.5841,10.9713,-52.5586,2,,3.42,,0,188.591,,,,0,,,,290.26,-0.00549316,,,,3.94,,22,-109.061,250.939,1.68,0,-1.1,,,307.441,,307.441,307.441,307.441,307.441,307.441,307.441
9572,47460,49.5841,10.9713,-65.5444,2,,3.25,,0,188.591,,,,0,,,,290.27,-0.00549316,,,,3.94,,22,-115.016,244.984,2,0,-0.98,,,294.456,,294.456,294.456,294.456,294.456,294.456,294.456
9572,47461,49.5841,10.9713,-64.3304,2,,3.27,,0,188.652,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-114.357,245.643,1.98,0,-1.35,,,295.67,,295.67,295.67,295.67,295.67,295.67,295.67
9572,47462,49.5841,10.9713,-65.5994,1.8,,3.41,,0,188.652,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-121.871,238.129,1.93,0,-1.76,,,294.401,,294.401,294.401,294.401,294.401,294.401,294.401
9572,47463,49.5841,10.9713,-73.905,1.8,,3.41,,0,188.734,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-124.058,235.942,2.08,0,-1.69,,,286.095,,286.095,286.095,286.095,286.095,286.095,286.095
9572,47464,49.5841,10.9713,-55.8875,1.7,,3.31,,0,188.734,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-117.988,242.012,1.59,0,-1.69,,,304.113,,304.113,304.113,304.113,304.113,304.113,304.113
9572,47465,49.584,10.9713,-31.3934,1.5,,3.22,,0,188.828,,,,0,,,,290.27,-0.00549316,,,,3.98,,22,-115.67,244.33,0.87,0,-1.93,,,328.607,,328.607,328.607,328.607,328.607,328.607,328.607
9572,47466,49.584,10.9713,-44.4067,1.7,,3.34,,0,188.828,,,,0,,,,290.27,-0.00549316,,,,3.98,,22,-113.187,246.813,1.29,0,-1.74,,,315.593,,315.593,315.593,315.593,315.593,315.593,315.593
9572,47467,49.584,10.9713,-23.736,1.7,,3.41,,0,188.877,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-106.15,253.85,0.71,0,-0.53,,,336.264,,336.264,336.264,336.264,336.264,336.264,336.264
9572,47468,49.584,10.9713,-35.5902,2,,3.25,,0,188.877,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-92.4445,267.556,1.17,0,-0.29,,,324.41,,324.41,324.41,324.41,324.41,324.41,324.41
9572,47469,49.584,10.9713,-38.5455,2,,3.18,,0,188.828,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-93.6584,266.342,1.25,0,-0.65,,,321.454,,321.454,321.454,321.454,321.454,321.454,321.454
9572,47470,49.584,10.9713,-37.1173,2,,3.33,,0,188.828,,,,0,,,,290.27,-0.00549316,,,,3.96,,22,-96.1249,263.875,1.21,0,-0.39,,,322.883,,322.883,322.883,322.883,322.883,322.883,322.883
9572,47472,49.5839,10.9713,-40.4791,2,,3.38,,0,188.877,,,,0,,,,290.28,-0.00549316,,,,3.96,,22,-99.5911,260.409,1.31,0,-0.34,,,319.521,,319.521,319.521,319.521,319.521,319.521,319.521
9572,47473,49.5839,10.9713,-36.0077,2.2,,3.3,,0,188.877,,,,0,,,,290.28,-0.00549316,,,,3.96,,22,-86.9238,273.076,1.3,0,-0.06,,,323.992,,323.992,323.992,323.992,323.992,323.992,323.992
9572,47474,49.5839,10.9713,-29.4653,2.3,,3.39,,0,189.404,,,,0,,,,290.28,-0.00549316,,,,3.93,,22,-72.4823,287.518,1.19,0,0.05,,,330.535,,330.535,330.535,330.535,330.535,330.535,330.535
9572,47475,49.5839,10.9713,-33.783,2.2,,3.26,,0,189.404,,,,0,,,,290.28,-0.00549316,,,,3.93,,22,-83.0511,276.949,1.23,0,1.34,,,326.217,,326.217,326.217,326.217,326.217,326.217,326.217
9572,47476,49.5839,10.9713,-31.0144,2.3,,3.39,,0,190.003,,,,0,,,,290.28,-0.00549316,,,,3.94,,22,-79.53,280.47,1.21,0,0.52,,,328.986,,328.986,328.986,328.986,328.986,328.986,328.986
9572,47477,49.5839,10.9713,-33.9258,2.3,,3.31,,0,190.003,,,,0,,,,290.28,-0.00549316,,,,3.94,,22,-81.2,278.8,1.3,0,0.45,,,326.074,,326.074,326.074,326.074,326.074,326.074,326.074
9572,47478,49.5838,10.9712,-40.0177,2.2,,3.15,,0,190.618,,,,0,,,,290.28,-0.00549316,,,,3.93,,22,-87.583,272.417,1.42,0,0.15,,,319.982,,319.982,319.982,319.982,319.982,319.982,319.982
9572,47479,49.5838,10.9712,-43.0664,2.2,,3.18,,0,190.618,,,,0,,,,290.28,-0.00549316,,,,3.93,,22,-91.5106,268.489,1.51,0,0.04,,,316.934,,316.934,316.934,316.934,316.934,316.934,316.934
9572,47480,49.5838,10.9712,-24.6643,2.2,,3.29,,0,191.223,,,,0,,,,290.28,-0.00549316,,,,3.91,,22,-71.955,288.045,0.96,0,0,,,335.336,,335.336,335.336,335.336,335.336,335.336,335.336
9572,47481,49.5838,10.9712,-39.2102,2.3,,3.2,,0,191.223,,,,0,,,,290.28,-0.00549316,,,,3.91,,22,-86.0889,273.911,1.46,0,1.19,,,320.79,,320.79,320.79,320.79,320.79,320.79,320.79
9572,47482,49.5838,10.9712,-35.4749,2.5,,3.18,,0,191.744,,,,0,,,,290.28,-0.00549316,,,,3.88,,22,-74.9597,285.04,1.5,0,0.82,,,324.525,,324.525,324.525,324.525,324.525,324.525,324.525
9572,47483,49.5838,10.9712,-35.8154,2.5,,3.13,,0,191.744,,,,0,,,,290.29,-0.00549316,,,,3.88,,22,-74.4324,285.568,1.52,0,0.71,,,324.185,,324.185,324.185,324.185,324.185,324.185,324.185
9572,47484,49.5837,10.9712,-39.9188,2.5,,3.21,,0,192.217,,,,0,,,,290.29,-0.00549316,,,,3.92,,22,-80.8374,279.163,1.63,0,0.44,,,320.081,,320.081,320.081,320.081,320.081,320.081,320.081
9572,47485,49.5837,10.9712,-39.5398,2.3,,3.04,,0,192.217,,,,0,,,,290.29,-0.00549316,,,,3.92,,22,-82.2601,277.74,1.48,0,0.93,,,320.46,,320.46,320.46,320.46,320.46,320.46,320.46
9572,47486,49.5837,10.9712,-35.1837,2,,2.93,,0,193.057,,,,0,,,,290.29,-0.00549316,,,,3.86,,22,-84.1003,275.9,1.16,0,0.13,,,324.816,,324.816,324.816,324.816,324.816,324.816,324.816
9572,47487,49.5837,10.9712,-31.4209,2,,2.81,,0,193.057,,,,0,,,,290.29,-0.00549316,,,,3.86,,22,-81.5131,278.487,0.87,0,0.58,,,331.216,,331.216,331.216,331.216,331.216,331.216,331.216
9572,47488,49.5836,10.9712,-40.7758,1.7,,2.74,,0,195.606,,,,0,,,,290.29,-0.00549316,,,,3.77,,22,-96.6742,263.326,1.11,0,0.46,,,319.224,,319.224,319.224,319.224,319.224,319.224,319.224
9572,47489,49.5836,10.9712,-51.3062,1.3,,2.62,,0,195.606,,,,0,,,,290.29,-0.00549316,,,,3.77,,22,-119.614,240.386,1.17,0,-0.32,,,308.694,,308.694,308.694,308.694,308.694,308.694,308.694
9572,47490,49.5836,10.9712,-33.7335,1.1,,2.53,,0,197.682,,,,0,,,,290.29,-0.00549316,,,,3.63,,22,-122.162,237.838,0.73,0,-1.5,,,326.266,,326.266,326.266,326.266,326.266,326.266,326.266
9572,47491,49.5836,10.9712,-21.7529,1.1,,2.44,,0,197.682,,,,0,,,,290.29,-0.00549316,,,,3.63,,22,-123.344,236.656,0.49,0,-1.35,,,338.247,,338.247,338.247,338.247,338.247,338.247,338.247
9572,47492,49.5836,10.9712,-11.9312,1,,2.36,,0,198.27,,,,0,,,,290.29,-0.00549316,,,,3.46,,22,-138.812,221.188,0.31,0,-1.26,,,348.069,,348.069,348.069,348.069,348.069,348.069,348.069
9572,47493,49.5836,10.9712,-11.9696,1,,2.24,,0,198.27,,,,0,,,,290.29,-0.00549316,,,,3.46,,22,-133.588,226.412,0.29,0,-1.78,,,348.03,,348.03,348.03,348.03,348.03,348.03,348.03
9572,47494,49.5836,10.9711,-15.4248,1,,2.08,,0,197.941,,,,0,,,,290.29,-0.00549316,,,,3.28,,22,-119.042,240.958,0.3,0,-1.05,,,344.575,,344.575,344.575,344.575,344.575,344.575,344.575
9572,47495,49.5836,10.9711,0.911865,1,,1.9,,0,197.941,,,,0,,,,290.29,-0.00549316,,,,3.28,,22,161.581,161.581,0.03,0,-1.89,,,0.911865,,0.911865,0.911865,0.911865,0.911865,0.911865,0.911865
9572,47496,49.5835,10.9711,27.5867,0.8,,1.76,,0,198.545,,,,0,,,,290.3,-0.00549316,,,,3.09,,22,121.855,121.855,0.43,0,-0.96,,,27.5867,,27.5867,27.5867,27.5867,27.5867,27.5867,27.5867
9572,47497,49.5835,10.9711,37.6337,0.6,,1.59,,0,198.545,,,,0,,,,290.3,-0.00549316,,,,3.09,,22,135.802,135.802,0.51,0,-1.18,,,37.6337,,37.6337,37.6337,37.6337,37.6337,37.6337,37.6337
9572,47498,49.5835,10.9711,34.5905,0.5,,1.51,,0,200.374,,,,0,,,,290.3,-0.00549316,,,,2.87,,22,145.025,145.025,0.48,0,-1.28,,,34.5905,,34.5905,34.5905,34.5905,34.5905,34.5905,34.5905
9572,47499,49.5835,10.9711,34.5905,0.5,,1.39,,0,200.374,,,,0,,,,290.3,-0.00549316,,,,2.87,,22,145.025,145.025,0.48,0,-1.28,,,34.5905,,34.5905,34.5905,34.5905,34.5905,34.5905,34.5905
9572,47500,49.5835,10.9711,25.9882,0.1,,1.29,,0,201.039,,,,0,,,,290.3,-0.00549316,,,,2.64,,22,176.188,176.188,0.6,0,-1.34,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47501,49.5835,10.9711,25.9882,0.1,,1.19,,0,201.039,,,,0,,,,290.3,-0.00549316,,,,2.64,,22,176.188,176.188,0.6,0,-1.34,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47502,49.5835,10.9711,25.9882,0.1,,1.11,,0,200.369,,,,0,,,,290.3,-0.00549316,,,,2.39,,22,176.188,176.188,0.6,0,-1.34,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47503,49.5835,10.9711,25.9882,0.1,,1.04,,0,200.369,,,,0,,,,290.3,-0.00549316,,,,2.39,,22,176.188,176.188,0.6,0,-1.34,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47504,49.5835,10.9711,25.9882,0.1,,0.99,,0,198.688,,,,0,,,,290.3,-0.00549316,,,,2.15,,22,176.188,176.188,0.6,0,-1.34,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47505,49.5835,10.9711,25.9882,0,,0.95,,0,198.688,,,,0,,,,290.3,-0.00549316,,,,2.15,,22,-180,180,0.51,0,-0.98,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47506,49.5835,10.9711,25.9882,0,,0.89,,0,196.029,,,,0,,,,290.3,-0.00549316,,,,1.96,,22,-180,180,0.51,0,-0.98,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47507,49.5835,10.9711,25.9882,0,,0.93,,0,196.029,,,,0,,,,290.3,-0.00549316,,,,1.96,,22,-180,180,0.51,0,-0.98,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47508,49.5834,10.9711,25.9882,0,,0.85,,0,193.008,,,,0,,,,290.3,-0.00549316,,,,1.8,,22,-180,180,0.51,0,-0.98,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47509,49.5834,10.9711,25.9882,0,,0.93,,0,193.008,,,,0,,,,290.3,-0.00549316,,,,1.8,,22,-180,180,0.51,0,-0.98,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47510,49.5834,10.9711,25.9882,0,,0.87,,0,189.75,,,,0,,,,290.3,-0.00549316,,,,1.69,,22,-180,180,0.46,0,-0.98,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47511,49.5834,10.9711,25.9882,0,,0.95,,0,189.75,,,,0,,,,290.3,-0.00549316,,,,1.69,,22,-180,180,0.46,0,-0.88,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47512,49.5834,10.9711,25.9882,0,,0.93,,0,186.24,,,,0,,,,290.3,-0.00549316,,,,1.62,,22,-180,180,0.46,0,-0.88,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47513,49.5834,10.9711,25.9882,0,,0.94,,0,186.24,,,,0,,,,290.3,-0.00549316,,,,1.62,,22,-180,180,0.46,0,-0.88,,,25.9882,,25.9882,25.9882,25.9882,25.9882,25.9882,25.9882
9572,47515,49.5834,10.9711,-80.2332,0.3,,0.98,,0,181.533,,,,0,,,,290.3,-0.00549316,,,,1.6,,22,-146.909,213.091,0.54,0,-0.88,,,279.767,,279.767,279.767,279.767,279.767,279.767,279.767
9572,47516,49.5834,10.9711,-53.3826,0.6,,0.93,,0,181.533,,,,0,,,,290.3,-0.00549316,,,,1.6,,22,-104.843,255.157,0.5,0,-0.83,,,306.617,,306.617,306.617,306.617,306.617,306.617,306.617
9572,47517,49.5834,10.9711,-55.058,0.8,,0.99,,0,176.979,,,,0,,,,290.3,-0.00549316,,,,1.6,,22,-91.7303,268.27,0.66,0,-0.24,,,304.942,,304.942,304.942,304.942,304.942,304.942,304.942
9572,47518,49.5834,10.9711,-43.3301,0.8,,0.9,,0,176.979,,,,0,,,,290.3,-0.00549316,,,,1.6,,22,-81.7328,278.267,0.55,0,0.13,,,316.67,,316.67,316.67,316.67,316.67,316.67,316.67
9572,47519,49.5834,10.9711,-37.4084,0.6,,0.93,,0,172.59,,,,0,,,,290.3,-0.00549316,,,,1.6,,22,-91.5436,268.456,0.37,0,0.38,,,322.592,,322.592,322.592,322.592,322.592,322.592,322.592
9572,47520,49.5834,10.9711,-58.667,0.6,,0.85,,0,172.59,,,,0,,,,290.3,-0.00549316,,,,1.6,,22,-104.035,255.965,0.53,0,-0.03,,,301.333,,301.333,301.333,301.333,301.333,301.333,301.333
9572,47521,49.5834,10.9711,-89.8077,0.6,,0.86,,0,168.376,,,,0,,,,290.3,-0.00549316,,,,1.62,,22,-126.87,233.13,0.75,0,-0.21,,,270.192,,270.192,270.192,270.192,270.192,270.192,270.192
