DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9573,60236,49.586,10.9717,16.4026,2.3,,2.9,,33.5852,23.0878,,,1.05,0.07,,,0.41748,297.83,-0.00549316,,,124.865,2.83,,22,42.0172,42.4347,0.95,0,2.15,,,16.4026,,16.4026,16.4026,16.4026,16.4026,16.4026,16.4026
9573,60237,49.5861,10.9717,26.2408,2.2,,2.38,,33.2446,23.0878,,,1.05,0.07,,,355.27,297.83,-0.00549316,,,124.865,2.83,,22,54.9811,50.2515,1.18,0,1.43,,,26.2408,,26.2408,26.2408,26.2408,26.2408,26.2408,26.2408
9573,60239,49.5861,10.9717,25.9937,2,,2.24,,32.926,23.0219,,,1.12,0.07,,,351.497,297.83,-0.00549316,,,121.025,2.82,,16,53.6737,45.1703,1.08,0,1.32,,,25.9937,,25.9937,25.9937,25.9937,25.9937,25.9937,25.9937
9573,60240,49.5861,10.9717,16.0455,1.8,,1.91,,32.6074,23.0219,,,1.21,0.07,,,346.564,297.84,-0.00549316,,,97.9816,2.82,,22,36.579,23.1427,0.82,0,1.65,,,23.681,,23.681,23.681,23.681,23.681,23.681,23.681
9573,60241,49.5861,10.9717,37.4963,1.8,,1.81,,32.3108,27.323,,,1.21,0.07,,,339.846,297.84,-0.00549316,,,97.9816,2.8,,22,68.0383,47.8839,1.17,0,0.71,,,37.4963,,37.4963,37.4963,37.4963,37.4963,37.4963,37.4963
9573,60242,49.5861,10.9717,19.7589,1.8,,1.49,,32.0142,27.323,,,1.53,0.07,,,335.138,297.84,-0.00549316,,,81.4307,2.8,,22,36.178,11.3159,1.01,0,1.35,,,24.3677,,24.3677,24.3677,24.3677,24.3677,24.3677,24.3677
9573,60243,49.5861,10.9717,33.9258,2,,1.55,,31.7395,31.3824,,,1.53,0.07,,,327.772,297.84,-0.00549316,,,81.4307,2.67,,22,52.251,20.0226,1.4,0,0.94,,,33.9258,,33.9258,33.9258,33.9258,33.9258,33.9258,33.9258
9573,60244,49.5861,10.9718,25.6586,1.8,,1.23,,31.4539,31.3824,,,1.93,0.07,,,322.817,297.84,-0.00549316,,,72.5702,2.67,,23,39.0234,1.84021,1.22,0,1,,,20.7916,,20.7916,20.7916,20.7916,20.7916,20.7916,20.7916
9573,60245,49.5861,10.9718,30.4651,2,,1.14,,31.2012,32.7228,,,1.93,0.07,,,316.73,297.84,-0.00549316,,,72.5702,2.44,,22,41.7755,358.506,1.51,0,0.84,,,30.4651,,30.4651,30.4651,30.4651,30.4651,30.4651,30.4651
9573,60246,49.5862,10.9718,30.9814,2,,1.08,,30.9595,32.7228,,,2.22,0.07,,,309.183,297.84,-0.00549316,,,67.3901,2.44,,21,42.5665,351.749,1.5,0,0.85,,,26.4551,,26.4551,26.4551,26.4551,26.4551,26.4551,26.4551
9573,60247,49.5862,10.9718,24.5544,2,,0.98,,30.7288,31.2396,,,2.22,0.07,,,305.519,297.84,-0.00549316,,,67.3901,2.18,,22,33.3545,338.873,1.5,0,0.9,,,24.5544,,24.5544,24.5544,24.5544,24.5544,24.5544,24.5544
9573,60248,49.5862,10.9718,34.3048,1.8,,0.98,,30.531,31.2396,,,2.39,0.07,,,298.751,297.84,-0.00549316,,,63.0121,2.18,,22,45.8789,344.63,1.4,0,0.67,,,39.7156,,39.7156,39.7156,39.7156,39.7156,39.7156,39.7156
9573,60249,49.5862,10.9718,36.7383,1.7,,0.93,,30.3223,27.334,,,2.39,0.07,,,294.291,297.84,-0.00549316,,,63.0121,1.94,,22,49.9329,344.224,1.32,0,0.63,,,36.7383,,36.7383,36.7383,36.7383,36.7383,36.7383,36.7383
9573,60250,49.5862,10.9718,35.744,1.7,,0.93,,30.1245,27.334,,,2.41,0.07,,,290.347,297.84,-0.00549316,,,59.5624,1.94,,22,48.3783,338.725,1.32,0,0.63,,,41.413,,41.413,41.413,41.413,41.413,41.413,41.413
9573,60251,49.5862,10.9718,52.3773,1.8,,0.88,,29.9268,21.5936,,,2.41,0.07,,,284.529,297.84,-0.00549316,,,59.5624,1.78,,22,65.7532,350.283,1.55,0,0.36,,,52.3773,,52.3773,52.3773,52.3773,52.3773,52.3773,52.3773
9573,60252,49.5862,10.9718,49.021,1.8,,0.74,,29.751,21.5936,,,2.35,0.07,,,280.497,297.84,-0.00549316,,,55.3821,1.78,,22,60.0018,340.499,1.55,0,0.38,,,50.4602,,50.4602,50.4602,50.4602,50.4602,50.4602,50.4602
9573,60253,49.5862,10.9718,54.8438,1.8,,0.8,,29.5972,14.3481,,,2.35,0.07,,,276.262,297.84,-0.00549316,,,55.3821,1.67,,22,67.1429,343.405,1.59,0,0.31,,,54.8438,,54.8438,54.8438,54.8438,54.8438,54.8438,54.8438
9573,60254,49.5862,10.9718,65.3412,1.8,,0.86,,29.3445,14.3481,,,2.29,0.07,,,271.044,297.84,-0.00549316,,,52.1246,1.67,,22,80.6067,351.65,1.65,0,0.15,,,65.3412,,65.3412,65.3412,65.3412,65.3412,65.3412,65.3412
9573,60255,49.5862,10.9718,63.9349,1.8,,0.84,,29.1797,6.5918,,,2.29,0.07,,,267.968,297.84,-0.00549316,,,52.1246,1.52,,22,77.7502,345.718,1.64,0,0.17,,,63.9349,,63.9349,63.9349,63.9349,63.9349,63.9349,63.9349
9573,60256,49.5862,10.9718,68.5712,1.8,,0.77,,29.0259,6.5918,,,2.16,0.07,,,263.655,297.84,-0.00549316,,,45.8459,1.52,,22,81.8317,345.487,1.68,0,0.11,,,68.5712,,68.5712,68.5712,68.5712,68.5712,68.5712,68.5712
9573,60257,49.5862,10.9718,73.7897,1.7,,0.69,,28.894,358.237,,,2.16,0.07,,,258.876,297.84,-0.00549316,,,45.8459,1.46,,23,86.1438,345.02,1.63,0,0.04,,,73.7897,,73.7897,73.7897,73.7897,73.7897,73.7897,73.7897
9573,60258,49.5862,10.9717,73.7787,1.7,,0.68,,28.7842,358.237,,,2.01,0.07,,,257.399,297.84,-0.00549316,,,37.9578,1.46,,22,85.7977,343.196,1.63,0,0.04,,,73.7787,,73.7787,73.7787,73.7787,73.7787,73.7787,73.7787
9573,60259,49.5862,10.9717,75.0037,1.7,,0.67,,28.6743,350.074,,,2.01,0.07,,,252.048,297.84,-0.00549316,,,37.9578,1.44,,22,86.8634,338.912,1.64,0,0.03,,,75.0037,,75.0037,75.0037,75.0037,75.0037,75.0037,75.0037
9573,60260,49.5862,10.9717,75.8936,1.7,,0.79,,28.5754,350.074,,,1.89,0.07,,,246.824,297.84,-0.00549316,,,30.2618,1.44,,22,87.9126,334.737,1.64,0,0.02,,,72.8174,,72.8174,72.8174,72.8174,72.8174,72.8174,72.8174
9573,60261,49.5862,10.9717,71.3068,1.5,,0.74,,28.4766,342.164,,,1.89,0.07,,,245.039,297.84,-0.00549316,,,30.2618,1.41,,22,87.16,332.199,1.41,0,0.03,,,71.3068,,71.3068,71.3068,71.3068,71.3068,71.3068,71.3068
9573,60262,49.5862,10.9717,76.355,1.7,,1.26,,28.3777,342.164,,,1.83,0.07,,,240.249,297.84,-0.00549316,,,23.2361,1.41,,20,90,330.249,1.65,0,0,,,75.3168,,75.3168,75.3168,75.3168,75.3168,75.3168,75.3168
9573,60263,49.5862,10.9717,74.8773,1.5,,0.74,,28.2678,333.21,,,1.83,0.07,,,236.327,297.84,-0.00549316,,,23.2361,1.47,,22,89.6045,325.931,1.44,0,0,,,74.8773,,74.8773,74.8773,74.8773,74.8773,74.8773,74.8773
9573,60264,49.5862,10.9717,75.5365,1.5,,1.18,,28.1909,333.21,,,1.81,0.07,,,234.157,297.84,-0.00549316,,,16.8146,1.47,,22,90.7855,324.943,1.45,0,-0.02,,,83.6609,,83.6609,83.6609,83.6609,83.6609,83.6609,83.6609
9573,60265,49.5862,10.9717,85.2979,1.3,,0.7,,28.103,323.679,,,1.81,0.07,,,229.373,297.84,-0.00549316,,,16.8146,1.42,,22,101.382,330.754,1.31,0,-0.14,,,85.2979,,85.2979,85.2979,85.2979,85.2979,85.2979,85.2979
9573,60266,49.5863,10.9717,83.8806,1.3,,0.7,,28.0481,323.679,,,1.8,0.07,,,226.192,297.84,-0.00549316,,,9.25049,1.42,,22,100.102,326.294,1.31,0,-0.13,,,84.8474,,84.8474,84.8474,84.8474,84.8474,84.8474,84.8474
9573,60267,49.5863,10.9717,91.5381,1.1,,0.76,,27.9932,314.665,,,1.8,0.07,,,222.638,297.84,-0.00549316,,,9.25049,1.45,,22,111.511,334.149,1.17,0,-0.28,,,91.5381,,91.5381,91.5381,91.5381,91.5381,91.5381,91.5381
9573,60268,49.5863,10.9717,97.9486,1.1,,0.79,,27.9492,314.665,,,1.74,0.07,,,218.375,297.84,-0.00549316,,,0.148315,1.45,,22,117.389,335.764,1.21,0,-0.36,,,97.9486,,97.9486,97.9486,97.9486,97.9486,97.9486,97.9486
9573,60269,49.5863,10.9717,98.9703,1,,0.79,,27.9272,306.03,,,1.74,0.07,,,216.326,297.84,-0.00549316,,,0.148315,1.48,,22,120.163,336.489,1.13,0,-0.4,,,98.9703,,98.9703,98.9703,98.9703,98.9703,98.9703,98.9703
9573,60270,49.5863,10.9716,101.398,1,,0.85,,27.8943,306.03,,,1.73,0.07,,,212.673,297.84,-0.00549316,,,352.112,1.48,,22,123.536,336.209,1.17,0,-0.48,,,101.398,,101.398,101.398,101.398,101.398,101.398,101.398
9573,60271,49.5863,10.9716,102.387,1,,0.81,,27.8833,297.098,,,1.73,0.07,,,209.004,297.84,-0.00549316,,,352.112,1.47,,22,124.222,333.226,1.17,0,-0.48,,,102.387,,102.387,102.387,102.387,102.387,102.387,102.387
9573,60272,49.5863,10.9716,103.365,0.8,,1.26,,27.8833,297.098,,,1.73,0.07,,,206.488,297.84,-0.00549316,,,344.509,1.47,,22,127.447,333.935,0.97,0,-0.47,,,103.365,,103.365,103.365,103.365,103.365,103.365,103.365
9573,60273,49.5863,10.9716,103.222,0.8,,0.84,,27.8833,288.232,,,1.73,0.07,,,203.626,297.84,-0.00549316,,,344.509,1.47,,22,128.831,332.457,0.98,0,-0.53,,,103.222,,103.222,103.222,103.222,103.222,103.222,103.222
9573,60274,49.5863,10.9716,102.31,0.6,,0.8,,27.8943,288.232,,,1.73,0.07,,,200.11,297.84,-0.00549316,,,337.846,1.47,,22,133.978,334.089,0.8,0,-0.58,,,102.31,,102.31,102.31,102.31,102.31,102.31,102.31
9573,60275,49.5863,10.9716,101.898,0.6,,0.8,,27.9272,279.344,,,1.73,0.07,,,197.545,297.84,-0.00549316,,,337.846,1.53,,22,132.946,330.491,0.79,0,-0.55,,,101.898,,101.898,101.898,101.898,101.898,101.898,101.898
9573,60276,49.5862,10.9716,101.926,0.6,,0.91,,27.9602,279.344,,,1.69,0.07,,,193.552,297.84,-0.00549316,,,329.436,1.53,,22,135.989,329.54,0.83,0,-0.67,,,101.926,,101.926,101.926,101.926,101.926,101.926,101.926
9573,60277,49.5862,10.9716,101.261,0.5,,0.91,,28.0151,270.56,,,1.69,0.07,,,190.959,297.85,-0.00549316,,,329.436,1.57,,22,139.823,330.782,0.75,0,-0.72,,,101.261,,101.261,101.261,101.261,101.261,101.261,101.261
9573,60278,49.5862,10.9715,101.651,0.5,,0.89,,28.0701,270.56,,,1.7,0.06,,,191.206,297.85,-0.00549316,,,321.625,1.57,,22,139.916,331.122,0.74,0,-0.7,,,101.651,,101.651,101.651,101.651,101.651,101.651,101.651
9573,60279,49.5862,10.9715,101.651,0.5,,0.88,,28.136,260.37,,,1.7,0.06,,,189.492,297.85,-0.00549316,,,321.625,1.49,,21,139.916,329.409,0.74,0,-0.7,,,101.651,,101.651,101.651,101.651,101.651,101.651,101.651
9573,60280,49.5862,10.9715,100.717,0.3,,0.88,,28.2129,260.37,,,1.69,0.06,,,188.679,297.85,-0.00549316,,,313.956,1.49,,21,159.126,347.805,0.81,0,-1.27,,,100.717,,100.717,100.717,100.717,100.717,100.717,100.717
9573,60282,49.5862,10.9715,100.717,0.3,,1.29,,28.2788,249.225,,,1.63,0.06,,,189.344,297.85,-0.00549316,,,309.375,1.36,,22,159.126,348.47,0.81,0,-1.27,,,100.717,,100.717,100.717,100.717,100.717,100.717,100.717
9573,60283,49.5862,10.9715,100.953,0.3,,0.79,,28.3667,249.225,,,1.63,0.06,,,187.85,297.85,-0.00549316,,,309.375,1.36,,20,149.908,337.758,0.57,0,-0.75,,,100.953,,100.953,100.953,100.953,100.953,100.953,100.953
9573,60284,49.5862,10.9715,100.953,0.3,,1.59,,28.4326,238.304,,,1.47,0.06,,,188.004,297.85,-0.00549316,,,302.975,1.25,,22,149.908,337.912,0.57,0,-0.75,,,100.953,,100.953,100.953,100.953,100.953,100.953,100.953
9573,60285,49.5862,10.9715,102.036,0.1,,0.76,,28.5205,238.304,,,1.47,0.06,,,188.026,297.85,-0.00549316,,,302.975,1.25,,22,167.635,355.66,0.41,0,-0.73,,,102.036,,102.036,102.036,102.036,102.036,102.036,102.036
9573,60286,49.5862,10.9715,102.036,0.1,,0.74,,28.5864,228.527,,,1.25,0.06,,,187.74,297.85,-0.00549316,,,294.241,1.18,,22,167.635,355.375,0.41,0,-0.73,,,102.036,,102.036,102.036,102.036,102.036,102.036,102.036
9573,60287,49.5862,10.9715,102.036,0.1,,0.72,,28.6414,228.527,,,1.25,0.06,,,187.394,297.85,-0.00549316,,,294.241,1.18,,22,167.635,355.029,0.41,0,-0.73,,,102.036,,102.036,102.036,102.036,102.036,102.036,102.036
9573,60288,49.5862,10.9715,102.036,0.1,,0.7,,28.7073,220.243,,,1.05,0.06,,,187.108,297.85,-0.00549316,,,283.925,1.12,,22,167.635,354.743,0.41,0,-0.73,,,102.036,,102.036,102.036,102.036,102.036,102.036,102.036
9573,60289,49.5862,10.9715,102.036,0.1,,0.68,,28.7732,220.243,,,1.05,0.06,,,186.751,297.85,-0.00549316,,,283.925,1.12,,22,167.635,354.386,0.41,0,-0.73,,,102.036,,102.036,102.036,102.036,102.036,102.036,102.036
9573,60290,49.5862,10.9715,112.451,0,,0.69,,28.8281,213.58,,,0.87,0.06,,,186.641,297.85,-0.00549316,,,273.68,1.07,,22,-180,6.64124,0.35,0,-0.68,,,112.451,,112.451,112.451,112.451,112.451,112.451,112.451
9573,60291,49.5862,10.9715,112.451,0,,0.66,,28.894,213.58,,,0.87,0.06,,,186.092,297.85,-0.00549316,,,273.68,1.07,,22,-180,6.09192,0.35,0,-0.68,,,112.451,,112.451,112.451,112.451,112.451,112.451,112.451
9573,60292,49.5862,10.9715,112.451,0,,0.69,,28.949,208.537,,,0.74,0.06,,,186.108,297.85,-0.00549316,,,263.776,1.04,,22,-180,6.1084,0.35,0,-0.68,,,112.451,,112.451,112.451,112.451,112.451,112.451,112.451
9573,60293,49.5862,10.9715,134.33,0.1,,0.69,,29.0149,208.537,,,0.74,0.06,,,185.729,297.85,-0.00549316,,,263.776,1.04,,21,170.766,356.495,0.43,0,-0.69,,,134.33,,134.33,134.33,134.33,134.33,134.33,134.33
9573,60294,49.5862,10.9715,134.33,0.1,,0.65,,29.0808,204.846,,,0.63,0.06,,,186.075,297.85,-0.00549316,,,256.729,0.98,,20,170.766,356.841,0.43,0,-0.69,,,134.33,,134.33,134.33,134.33,134.33,134.33,134.33
9573,60295,49.5862,10.9715,134.33,0.1,,0.69,,29.1357,204.846,,,0.63,0.06,,,185.971,297.85,-0.00549316,,,256.729,0.98,,19,170.766,356.737,0.43,0,-0.69,,,134.33,,134.33,134.33,134.33,134.33,134.33,134.33
9573,60296,49.5862,10.9715,-124.568,0.1,,0.67,,29.2017,202.231,,,0.54,0.06,,,185.839,297.85,-0.00549316,,,249.664,0.94,,20,-167.921,17.9187,0.42,0,-0.68,,,235.432,,235.432,235.432,235.432,235.432,235.432,235.432
9573,60297,49.5862,10.9715,-124.568,0.1,,0.63,,29.2676,202.231,,,0.54,0.06,,,185.768,297.85,-0.00549316,,,249.664,0.94,,22,-167.921,17.8473,0.42,0,-0.68,,,235.432,,235.432,235.432,235.432,235.432,235.432,235.432
9573,60298,49.5862,10.9715,-124.568,0.1,,0.61,,29.3335,200.27,,,0.47,0.06,,,185.773,297.85,-0.00549316,,,242.985,0.9,,22,-167.921,17.8528,0.42,0,-0.68,,,235.432,,235.432,235.432,235.432,235.432,235.432,235.432
9573,60299,49.5862,10.9715,-124.568,0.1,,0.62,,29.3884,200.27,,,0.47,0.06,,,185.911,297.85,-0.00549316,,,242.985,0.9,,22,-167.921,17.9901,0.42,0,-0.68,,,235.432,,235.432,235.432,235.432,235.432,235.432,235.432
9573,60300,49.5862,10.9715,-54.8273,0.1,,0.62,,29.4434,198.781,,,0.41,0.06,,,185.746,297.85,-0.00549316,,,236.942,0.86,,22,-161.581,24.1644,0.28,0,-0.59,,,305.173,,305.173,305.173,305.173,305.173,305.173,305.173
9573,60301,49.5862,10.9715,-54.8273,0.1,,0.64,,29.5093,198.781,,,0.41,0.06,,,185.515,297.85,-0.00549316,,,236.942,0.86,,22,-161.581,23.9337,0.28,0,-0.59,,,310.38,,310.38,310.38,310.38,310.38,310.38,310.38
9573,60302,49.5862,10.9715,-49.6198,0.3,,0.64,,29.5642,197.644,,,0.36,0.06,,,185.894,297.85,-0.00549316,,,233.438,0.83,,22,-121.311,64.5831,0.26,0,-0.34,,,310.38,,310.38,310.38,310.38,310.38,310.38,310.38
9573,60303,49.5861,10.9715,-49.4769,0.5,,0.6,,29.6301,197.644,,,0.36,0.06,,,185.427,297.85,-0.00549316,,,233.438,0.83,,22,-90,95.4272,0.38,0,0,,,310.523,,310.523,310.523,310.523,310.523,310.523,310.523
9573,60304,49.5861,10.9715,-46.8842,0.5,,0.6,,29.696,196.809,,,0.32,0.06,,,185.51,297.85,-0.00549316,,,231.13,0.79,,21,-85.3748,100.135,0.37,0,0.04,,,313.116,,313.116,313.116,313.116,313.116,313.116,313.116
9573,60305,49.5861,10.9715,-45,0.6,,0.6,,29.751,196.809,,,0.32,0.06,,,185.114,297.85,-0.00549316,,,231.13,0.79,,22,-75.6573,109.457,0.44,0,0.14,,,315,,315,315,315,315,315,315
9573,60306,49.5861,10.9715,-45.0385,0.6,,0.6,,29.8169,196.062,,,0.28,0.06,,,185.422,297.85,-0.00549316,,,230.026,0.75,,22,-75.6573,109.764,0.44,0,0.14,,,314.962,,314.962,314.962,314.962,314.962,314.962,314.962
9573,60307,49.5861,10.9715,-44.8956,0.6,,0.58,,29.8718,196.062,,,0.28,0.06,,,185.911,297.85,-0.00549316,,,230.026,0.75,,22,-75.6573,110.253,0.44,0,0.14,,,315.417,,315.417,315.417,315.417,315.417,315.417,315.417
9573,60308,49.5861,10.9715,-44.5825,0.6,,0.58,,29.9377,195.211,,,0.26,0.06,,,185.422,297.85,-0.00549316,,,228.516,0.73,,22,-74.4269,110.995,0.44,0,0.15,,,315.417,,315.417,315.417,315.417,315.417,315.417,315.417
9573,60309,49.5861,10.9715,-44.6979,0.6,,0.56,,29.9927,195.211,,,0.26,0.06,,,185.933,297.85,-0.00549316,,,228.516,0.73,,22,-74.4269,111.506,0.44,0,0.15,,,315.176,,315.176,315.176,315.176,315.176,315.176,315.176
9573,60310,49.5861,10.9715,-44.8242,0.6,,0.56,,30.0476,194.403,,,0.22,0.06,,,186.279,297.85,-0.00549316,,,228.664,0.67,,22,-73.1909,113.088,0.44,0,0.16,,,315.176,,315.176,315.176,315.176,315.176,315.176,315.176
9573,60311,49.5861,10.9715,-44.8352,0.6,,0.53,,30.1025,194.403,,,0.22,0.06,,,186.229,297.85,-0.00549316,,,228.664,0.67,,22,-71.9824,114.247,0.45,0,0.16,,,315.363,,315.363,315.363,315.363,315.363,315.363,315.363
9573,60313,49.5861,10.9715,-44.9176,0.6,,0.54,,30.1575,193.618,,,0.19,0.06,,,186.998,297.85,-0.00549316,,,227.153,0.64,,22,-70.7904,116.186,0.45,0,0.17,,,315.082,,315.082,315.082,315.082,315.082,315.082,315.082
9573,60313,49.5861,10.9715,-44.9176,0.6,,0.54,,30.2124,193.618,,,0.19,0.06,,,186.718,297.85,-0.00549316,,,227.153,0.64,,22,-71.9824,114.736,0.45,0,0.16,,,314.791,,314.791,314.791,314.791,314.791,314.791,314.791
9573,60314,49.5861,10.9715,-45.2087,0.6,,0.52,,30.2673,192.92,,,0.17,0.06,,,187.344,297.85,-0.00549316,,,225.714,0.6,,22,-71.9824,115.362,0.45,0,0.16,,,314.791,,314.791,314.791,314.791,314.791,314.791,314.791
9573,60315,49.5861,10.9715,-46.4117,0.6,,0.51,,30.3223,192.92,,,0.17,0.06,,,187.657,297.85,-0.00549316,,,225.714,0.6,,22,-72.3615,115.296,0.46,0,0.15,,,313.193,,313.193,313.193,313.193,313.193,313.193,313.193
9573,60316,49.5861,10.9715,-46.8073,0.6,,0.47,,30.3662,192.338,,,0.15,0.06,,,187.932,297.85,-0.00549316,,,222.413,0.56,,22,-72.3615,115.571,0.46,0,0.15,,,313.193,,313.193,313.193,313.193,313.193,313.193,313.193
9573,60317,49.5861,10.9715,-47.0819,0.6,,1.01,,30.4102,192.338,,,0.15,0.06,,,188.481,297.85,-0.00549316,,,222.413,0.56,,22,-70.0323,118.449,0.46,0,0.16,,,312.808,,312.808,312.808,312.808,312.808,312.808,312.808
9573,60318,49.5861,10.9715,-47.1918,0.6,,1.15,,30.4871,191.931,,,0.11,0.06,,,188.13,297.85,-0.00549316,,,223.314,0.53,,21,-105.238,82.8918,0.45,0,-0.27,,,312.808,,312.808,312.808,312.808,312.808,312.808,312.808
9573,60319,49.5861,10.9715,-44.7913,0.6,,1.13,,30.6189,191.931,,,0.11,0.06,,,187.597,297.85,-0.00549316,,,223.314,0.53,,21,-131.457,56.1401,0.57,0,-1.03,,,315.209,,315.209,315.209,315.209,315.209,315.209,315.209
9573,60320,49.5861,10.9715,-43.9288,0.6,,1.33,,30.7288,192.288,,,0.23,0.06,,,188.223,297.85,-0.00549316,,,354.078,0.79,,22,-109.638,78.5852,0.44,0,-0.38,,,316.071,,316.071,316.071,316.071,316.071,316.071,316.071
9573,60321,49.5861,10.9715,-42.1985,0.6,,1.68,,30.8826,192.288,,,0.23,0.06,,,187.96,297.85,-0.00549316,,,354.078,0.79,,22,-139.515,48.4442,0.63,0,-1.37,,,317.802,,317.802,317.802,317.802,317.802,317.802,317.802
9573,60322,49.5861,10.9715,-35.354,0.6,,1.56,,31.0693,193.304,,,0.5,0.06,,,188.608,297.85,-0.00549316,,,1.82373,1.02,,22,-137.368,51.2402,0.51,0,-1.24,,,324.646,,324.646,324.646,324.646,324.646,324.646,324.646
9573,60323,49.5861,10.9715,-33.3929,0.6,,3.25,,31.2231,193.304,,,0.63,0.06,,,188.256,297.86,-0.00549316,,,2.58728,1.02,,20,-135.846,52.4103,0.48,0,-1.19,,,326.607,,326.607,326.607,326.607,326.607,326.607,326.607
9573,60325,49.5861,10.9715,-29.361,0.6,,2,,31.4868,194.705,,,0.63,0.06,,,188.454,297.86,-0.00549316,,,2.58728,1.28,,22,-149.557,38.8971,0.59,0,-1.73,,,330.639,,330.639,330.639,330.639,330.639,330.639,330.639
9573,60326,49.586,10.9715,-29.707,0.6,,5.18,,31.7175,194.705,,,0.83,0.05,,,186.91,297.86,-0.00549316,,,2.53784,1.28,,21,-157.396,29.5148,0.78,0,-2.23,,,330.293,,330.293,330.293,330.293,330.293,330.293,330.293
9573,60327,49.586,10.9715,-29.0698,0.8,,3.05,,32.146,196.089,,,0.83,0.05,,,187.114,297.86,-0.00549316,,,2.53784,1.59,,,-168.81,18.3032,2,0,-5.09,,,330.93,,330.93,330.93,330.93,330.93,330.93,330.93
9573,60328,49.586,10.9714,-31.0199,0.8,,2.61,,32.4976,196.089,,,1.28,0.05,,,186.861,297.86,-0.00549316,,,2.11487,1.59,,14,-156.594,30.2673,1.05,0,-2.95,,,329.771,,329.771,329.771,329.771,329.771,329.771,329.771
9573,60329,49.586,10.9714,-30.2289,0.8,,2.8,,32.8052,197.347,,,1.28,0.05,,,186.097,297.86,-0.00549316,,,2.11487,1.91,,20,-148.162,37.9358,0.77,0,-2.22,,,329.771,,329.771,329.771,329.771,329.771,329.771,329.771
9573,60330,49.586,10.9714,-30.8441,0.8,,2.28,,33.1567,197.347,,,1.17,0.05,,,185.581,297.86,-0.00549316,,,357.407,1.91,,20,-152.292,33.2886,0.88,0,-2.52,,,329.117,,329.117,329.117,329.117,329.117,329.117,329.117
9573,60331,49.586,10.9714,-31.5637,1,,2.33,,33.4973,198.023,,,1.17,0.05,,,185.114,297.86,-0.00549316,,,357.407,2.15,,21,-123.42,61.6937,0.63,0,-1.29,,,328.436,,328.436,328.436,328.436,328.436,328.436,328.436
9573,60332,49.586,10.9714,-32.2559,1,,2.93,,33.8269,198.023,,,0.94,0.05,,,184.883,297.86,-0.00549316,,,348.953,2.15,,21,-130.408,54.4757,0.7,0,-1.64,,,325.97,,325.97,325.97,325.97,325.97,325.97,325.97
9573,60333,49.586,10.9714,-34.7662,1,,2.39,,34.2334,197.957,,,0.94,0.05,,,184.378,297.86,-0.00549316,,,348.953,2.31,,22,-125.706,58.6725,0.7,0,-1.4,,,325.234,,325.234,325.234,325.234,325.234,325.234,325.234
9573,60334,49.5859,10.9714,-36.8591,1.1,,2.95,,34.585,197.957,,,0.82,0.05,,,183.56,297.86,-0.00549316,,,338.95,2.31,,13,-118.592,64.9677,0.75,0,-1.15,,,324.399,,324.399,324.399,324.399,324.399,324.399,324.399
9573,60335,49.5859,10.9714,-35.321,1.1,,3.34,,35.0464,197.281,,,0.82,0.05,,,183.494,297.86,-0.00549316,,,338.95,2.45,,21,-142.383,41.1108,1.04,0,-2.65,,,324.679,,324.679,324.679,324.679,324.679,324.679,324.679
9573,60336,49.5859,10.9714,-36.568,1.3,,2.68,,35.5408,197.281,,,0.87,0.05,,,182.955,297.86,-0.00549316,,,333.836,2.45,,20,-121.591,61.3641,0.91,0,-1.55,,,320.685,,320.685,320.685,320.685,320.685,320.685,320.685
9573,60337,49.5859,10.9714,-38.5785,1.3,,4.21,,35.9912,195.892,,,0.87,0.05,,,183.406,297.87,-0.00549316,,,333.836,2.58,,10,-144.761,38.6444,1.42,0,-3.44,,,321.422,,321.422,321.422,321.422,321.422,321.422,321.422
9573,60338,49.5859,10.9714,-37.3755,1.3,,2.9,,36.6064,195.892,,,0.92,0.05,,,182.818,297.87,-0.00549316,,,331.265,2.58,,20,-108.199,74.6191,0.83,0,-0.79,,,322.625,,322.625,322.625,322.625,322.625,322.625,322.625
9573,60339,49.5859,10.9714,-37.5787,1.3,,3.16,,37.0789,194.073,,,0.92,0.05,,,183.076,297.87,-0.00549316,,,331.265,2.68,,22,-120.41,62.666,0.92,0,-1.47,,,322.421,,322.421,322.421,322.421,322.421,322.421,322.421
9573,60340,49.5859,10.9714,-33.7665,1.5,,2.47,,37.6392,194.073,,,0.81,0.05,,,183.389,297.87,-0.00549316,,,323.899,2.68,,,-117.625,65.7642,0.94,0,-1.52,,,326.234,,326.234,326.234,326.234,326.234,326.234,326.234
9573,60341,49.5859,10.9714,-35.0739,1.3,,2.58,,38.1555,192.305,,,0.81,0.04,,,182.829,297.87,-0.00549316,,,323.899,2.74,,22,-109.781,73.0481,0.79,0,-0.88,,,324.926,,324.926,324.926,324.926,324.926,324.926,324.926
9573,60342,49.5859,10.9714,-36.8646,1.5,,3.57,,38.6609,192.305,,,0.65,0.04,,,183.054,297.87,-0.00549316,,,312.374,2.74,,22,-103.123,79.931,0.92,0,-0.62,,,323.135,,323.135,323.135,323.135,323.135,323.135,323.135
