DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9574,46358,49.5838,10.9711,-36.4911,0.8,,0,,170.98,42.6489,,,0.2,0.13,,,53.7506,301.75,-0.00549316,,,43.1158,0.15,,23,-36.8701,16.8805,0.8,0,0,,,323.509,,323.509,323.509,323.509,323.509,323.509,323.509
9574,46359,49.5838,10.9711,-36.4471,0.8,,0,,170.98,42.6489,,,0.17,0.13,,,53.6682,301.75,-0.00549316,,,42.9181,0.15,,23,-36.8701,16.7981,0.8,0,0,,,323.553,,323.553,323.553,323.553,323.553,323.553,323.553
9574,46360,49.5838,10.9711,-36.3263,0.8,,0,,170.98,42.8522,,,0.17,0.13,,,53.476,301.75,-0.00549316,,,42.9181,0.13,,23,-36.8701,16.6058,0.8,0,0,,,323.674,,323.674,323.674,323.674,323.674,323.674,323.674
9574,46361,49.5838,10.9711,-36.3702,0.8,,0,,170.98,42.8522,,,0.15,0.13,,,53.2617,301.75,-0.00549316,,,42.8741,0.13,,23,-36.8701,16.3916,0.8,0,0,,,323.63,,323.63,323.63,323.63,323.63,323.63,323.63
9574,46362,49.5838,10.9711,-35.744,0.8,,0,,170.98,43.2532,,,0.15,0.13,,,53.2617,301.75,-0.00549316,,,42.8741,0.09,,23,-36.2769,16.9849,0.79,0,0,,,324.256,,324.256,324.256,324.256,324.256,324.256,324.256
9574,46363,49.5838,10.9711,-33.2666,0.8,,0,,170.98,43.2532,,,0.14,0.13,,,52.9596,301.75,-0.00549316,,,42.973,0.09,,23,-33.6676,19.292,0.79,0,0,,,326.733,,326.733,326.733,326.733,326.733,326.733,326.733
9574,46364,49.5838,10.9711,-30.0586,0.6,,0,,170.98,43.9069,,,0.14,0.13,,,52.4487,301.75,-0.00549316,,,42.973,0.05,,23,-31.2726,21.1761,0.59,0,0,,,329.941,,329.941,329.941,329.941,329.941,329.941,329.941
9574,46365,49.5838,10.9711,-19.0338,0.6,,0,,170.98,43.9069,,,0.11,0.13,,,52.0313,301.75,-0.00549316,,,43.2642,0.05,,23,-19.6381,32.3932,0.59,0,0,,,340.966,,340.966,340.966,340.966,340.966,340.966,340.966
9574,46366,49.5838,10.9711,-8.98132,0.5,,0,,170.98,44.9615,,,0.11,0.13,,,51.3391,301.75,-0.00549316,,,43.2642,0.05,,23,-9.26147,42.0776,0.49,0,0,,,351.019,,351.019,351.019,351.019,351.019,351.019,351.019
9574,46367,49.5838,10.9711,-6.026,0.5,,0,,170.98,44.9615,,,0.08,0.13,,,51.059,301.75,-0.00549316,,,43.8135,0.05,,23,-6.97632,44.0826,0.49,0,0,,,353.974,,353.974,353.974,353.974,353.974,353.974,353.974
9574,46368,49.5838,10.9711,-6.76758,0.5,,0,,170.98,46.3239,,,0.08,0.13,,,50.7678,301.75,-0.00549316,,,43.8135,0.05,,23,-6.97632,43.7915,0.49,0,0,,,353.232,,353.232,353.232,353.232,353.232,353.232,353.232
9574,46369,49.5838,10.9711,-9.86572,0.6,,0,,170.98,46.3239,,,0.07,0.13,,,49.9438,301.75,-0.00549316,,,44.6484,0.05,,23,-10.5579,39.386,0.6,0,0,,,350.134,,350.134,350.134,350.134,350.134,350.134,350.134
9574,46370,49.5838,10.9711,-9.86572,0.6,,0,,170.98,48.0267,,,0.07,0.13,,,48.9056,301.75,-0.00549316,,,44.6484,0.07,,23,-10.4041,38.5016,0.49,0,0,,,350.134,,350.134,350.134,350.134,350.134,350.134,350.134
9574,46371,49.5838,10.9711,-10.1239,0.5,,0,,170.98,48.0267,,,0.06,0.13,,,48.598,301.75,-0.00549316,,,45.7965,0.07,,23,-11.5192,37.0789,0.5,0,0,,,349.876,,349.876,349.876,349.876,349.876,349.876,349.876
9574,46372,49.5838,10.9711,-11.0907,0.5,,0,,170.98,49.7791,,,0.06,0.13,,,48.4497,301.75,-0.00549316,,,45.7965,0.09,,23,-11.5192,36.9305,0.5,0,0,,,348.909,,348.909,348.909,348.909,348.909,348.909,348.909
9574,46373,49.5838,10.9711,-9.86572,0.5,,0,,170.98,49.7791,,,0.07,0.13,,,48.1586,301.75,-0.00549316,,,47.0874,0.09,,23,-10.4041,37.7545,0.49,0,0,,,350.134,,350.134,350.134,350.134,350.134,350.134,350.134
9574,46374,49.5838,10.9711,-8.60229,0.5,,0,,170.98,51.839,,,0.07,0.13,,,47.4609,301.75,-0.00549316,,,47.0874,0.09,,23,-9.26147,38.1995,0.49,0,0,,,351.398,,351.398,351.398,351.398,351.398,351.398,351.398
9574,46375,49.5838,10.9711,-3.01575,0.5,,0,,170.98,51.839,,,0.07,0.13,,,47.1313,301.75,-0.00549316,,,48.642,0.09,,23,-3.49915,43.6322,0.49,0,0,,,356.984,,356.984,356.984,356.984,356.984,356.984,356.984
9574,46376,49.5838,10.9711,3.90564,0.5,,0,,170.98,54.5856,,,0.07,0.13,,,46.7963,301.75,-0.00549316,,,48.642,0.12,,23,3.49915,50.2954,0.49,0,0,,,3.90564,,3.90564,3.90564,3.90564,3.90564,3.90564,3.90564
9574,46377,49.5838,10.9711,3.24646,0.5,,0,,170.98,54.5856,,,0.09,0.13,,,45.8405,301.75,-0.00549316,,,50.5536,0.12,,23,2.3291,48.1696,0.49,0,0,,,3.24646,,3.24646,3.24646,3.24646,3.24646,3.24646,3.24646
9574,46378,49.5838,10.9711,3.24646,0.5,,0,,170.98,57.7661,,,0.09,0.13,,,45.7086,301.75,-0.00549316,,,50.5536,0.13,,23,3.49915,49.2078,0.49,0,0,,,3.24646,,3.24646,3.24646,3.24646,3.24646,3.24646,3.24646
9574,46379,49.5838,10.9711,4.32861,0.5,,0,,170.98,57.7661,,,0.09,0.13,,,44.621,301.75,-0.00549316,,,52.8992,0.13,,23,3.49915,48.1201,0.49,0,0,,,4.32861,,4.32861,4.32861,4.32861,4.32861,4.32861,4.32861
9574,46380,49.5838,10.9711,4.88342,0.5,,0,,170.98,61.0016,,,0.09,0.13,,,43.2861,301.75,-0.00549316,,,52.8992,0.14,,23,4.6582,47.9443,0.49,0,0,,,4.88342,,4.88342,4.88342,4.88342,4.88342,4.88342,4.88342
9574,46381,49.5838,10.9711,5.32837,0.5,,0,,170.98,61.0016,,,0.12,0.13,,,42.4512,301.75,-0.00549316,,,55.5963,0.14,,23,4.6582,47.1094,0.49,0,0,,,5.32837,,5.32837,5.32837,5.32837,5.32837,5.32837,5.32837
9574,46382,49.5838,10.9711,11.4862,0.5,,0,,170.98,64.3524,,,0.12,0.13,,,41.7755,301.75,-0.00549316,,,55.5963,0.16,,23,10.6183,52.3938,0.48,0,0,,,11.4862,,11.4862,11.4862,11.4862,11.4862,11.4862,11.4862
9574,46383,49.5838,10.9711,13.4418,0.6,,0,,170.98,64.3524,,,0.12,0.13,,,41.0339,301.75,-0.00549316,,,58.3649,0.16,,23,12.6178,53.6517,0.59,0,0,,,13.4418,,13.4418,13.4418,13.4418,13.4418,13.4418,13.4418
9574,46384,49.5838,10.9711,8.65173,0.6,,0,,170.98,67.7856,,,0.12,0.13,,,39.9188,301.75,-0.00549316,,,58.3649,0.18,,23,8.66272,48.5815,0.59,0,0,,,8.65173,,8.65173,8.65173,8.65173,8.65173,8.65173,8.65173
9574,46385,49.5838,10.9711,14.3756,0.6,,0,,170.98,67.7856,,,0.15,0.13,,,39.6112,301.75,-0.00549316,,,61.3806,0.18,,23,16.8256,56.4368,0.79,0,0,,,14.3756,,14.3756,14.3756,14.3756,14.3756,14.3756,14.3756
9574,46386,49.5838,10.9711,16.0291,0.8,,0,,170.98,71.4771,,,0.15,0.13,,,39.0399,301.75,-0.00549316,,,61.3806,0.17,,23,16.1279,55.1678,0.79,0,0,,,16.0291,,16.0291,16.0291,16.0291,16.0291,16.0291,16.0291
9574,46387,49.5838,10.9711,15.6665,0.8,,0,,170.98,71.4771,,,0.16,0.13,,,38.3313,301.75,-0.00549316,,,64.6106,0.17,,23,15.4303,53.7616,0.78,0,0,,,15.6665,,15.6665,15.6665,15.6665,15.6665,15.6665,15.6665
9574,46389,49.5838,10.9711,16.6113,0.8,,0,,170.98,75.2783,,,0.16,0.13,,,37.5018,301.75,-0.00549316,,,64.6106,0.14,,23,16.1279,53.6298,0.79,0,0,,,16.6113,,16.6113,16.6113,16.6113,16.6113,16.6113,16.6113
9574,46390,49.5838,10.9711,16.1609,0.8,,0,,170.98,75.2783,,,0.15,0.13,,,36.4581,301.75,-0.00549316,,,68.0493,0.14,,23,16.9629,53.421,0.99,0,0,,,16.1609,,16.1609,16.1609,16.1609,16.1609,16.1609,16.1609
9574,46391,49.5838,10.9711,18.078,1,,0,,170.98,79.0027,,,0.14,0.13,,,34.8431,301.75,-0.00549316,,,71.4111,0.15,,23,18.2373,53.0804,0.98,0,0,,,18.078,,18.078,18.078,18.078,18.078,18.078,18.078
9574,46392,49.5838,10.9711,19.4293,0.8,,0,,170.98,79.0027,,,0.14,0.13,,,32.6624,301.75,-0.00549316,,,71.4111,0.15,,23,18.4186,51.0809,0.79,0,0,,,19.4293,,19.4293,19.4293,19.4293,19.4293,19.4293,19.4293
9574,46393,49.5838,10.9711,17.655,0.8,,0,,170.98,82.7985,,,0.14,0.13,,,32.146,301.75,-0.00549316,,,74.9323,0.13,,23,17.5177,49.6637,0.79,0,0,,,17.655,,17.655,17.655,17.655,17.655,17.655,17.655
9574,46394,49.5838,10.9711,19.4019,0.8,,0,,170.98,82.7985,,,0.14,0.13,,,30.8441,301.75,-0.00549316,,,74.9323,0.13,,23,19.0997,49.9438,0.79,0,0,,,19.4019,,19.4019,19.4019,19.4019,19.4019,19.4019,19.4019
9574,46395,49.5837,10.9711,20.4236,0.8,,0,,170.98,86.5173,,,0.14,0.13,,,29.2346,301.75,-0.00549316,,,78.5522,0.11,,23,20.0336,49.2682,0.78,0,0,,,20.4236,,20.4236,20.4236,20.4236,20.4236,20.4236,20.4236
9574,46396,49.5837,10.9711,18.8745,0.8,,0,,170.98,86.5173,,,0.14,0.13,,,29.4873,301.75,-0.00549316,,,78.5522,0.11,,23,18.4186,47.9059,0.79,0,0,,,18.8745,,18.8745,18.8745,18.8745,18.8745,18.8745,18.8745
9574,46397,49.5837,10.9711,18.5339,0.8,,0,,170.98,90.1263,,,0.13,0.13,,,27.9492,301.75,-0.00549316,,,82.1997,0.13,,23,18.4186,46.3678,0.79,0,0,,,18.5339,,18.5339,18.5339,18.5339,18.5339,18.5339,18.5339
9574,46398,49.5837,10.9711,25.9332,0.8,,0,,170.98,90.1263,,,0.13,0.13,,,26.3452,301.75,-0.00549316,,,82.1997,0.13,,23,25.5707,51.9159,0.78,0,0,,,25.9332,,25.9332,25.9332,25.9332,25.9332,25.9332,25.9332
9574,46399,49.5837,10.9711,31.4868,0.8,,0,,170.98,93.2629,,,0.13,0.13,,,24.9005,301.75,-0.00549316,,,85.7758,0.12,,23,31.0638,55.9644,0.79,0,0,,,31.4868,,31.4868,31.4868,31.4868,31.4868,31.4868,31.4868
9574,46400,49.5837,10.9711,32.8217,0.6,,0,,170.98,93.2629,,,0.13,0.13,,,23.3734,301.75,-0.00549316,,,85.7758,0.12,,23,32.6019,55.9753,0.59,0,0,,,32.8217,,32.8217,32.8217,32.8217,32.8217,32.8217,32.8217
9574,46401,49.5837,10.9711,33.6346,0.6,,0,,170.98,95.9821,,,0.12,0.13,,,22.3627,301.75,-0.00549316,,,88.9618,0.11,,23,34.6893,57.052,0.79,0,0,,,33.6346,,33.6346,33.6346,33.6346,33.6346,33.6346,33.6346
9574,46402,49.5837,10.9711,34.0027,0.8,,0,,170.98,95.9821,,,0.12,0.13,,,20.5115,301.75,-0.00549316,,,88.9618,0.11,,23,33.6676,54.1791,0.79,0,0,,,34.0027,,34.0027,34.0027,34.0027,34.0027,34.0027,34.0027
9574,46403,49.5837,10.9711,32.5635,1,,0,,170.98,98.2452,,,0.11,0.13,,,18.4296,301.75,-0.00549316,,,91.9336,0.11,,23,32.2394,50.6689,0.99,0,0,,,32.5635,,32.5635,32.5635,32.5635,32.5635,32.5635,32.5635
9574,46404,49.5837,10.9711,35.9308,1,,0,,170.98,98.2452,,,0.11,0.13,,,17.3584,301.75,-0.00549316,,,91.9336,0.11,,23,44.165,61.5234,0.99,0,0,,,35.9308,,35.9308,35.9308,35.9308,35.9308,35.9308,35.9308
9574,46405,49.5837,10.9711,52.4103,1,,0,,170.98,100.146,,,0.12,0.13,,,15.2435,301.75,-0.00549316,,,94.5923,0.13,,23,52.7948,68.0383,0.99,0,0,,,52.4103,,52.4103,52.4103,52.4103,52.4103,52.4103,52.4103
9574,46406,49.5837,10.9711,55.1514,1,,0,,170.98,100.146,,,0.12,0.13,,,13.2001,301.75,-0.00549316,,,94.5923,0.13,,23,61.1279,74.328,0.99,0,0,,,55.1514,,55.1514,55.1514,55.1514,55.1514,55.1514,55.1514
9574,46407,49.5837,10.9711,62.3474,1,,0,,170.98,101.508,,,0.12,0.13,,,10.3986,301.75,-0.00549316,,,96.9159,0.12,,23,62.4243,72.8229,0.99,0,0,,,62.3474,,62.3474,62.3474,62.3474,62.3474,62.3474,62.3474
9574,46408,49.5837,10.9711,63.045,1,,0,,170.98,101.508,,,0.12,0.13,,,7.34985,301.75,-0.00549316,,,96.9159,0.12,,23,62.9297,70.2795,0.98,0,0,,,63.045,,63.045,63.045,63.045,63.045,63.045,63.045
9574,46409,49.5837,10.9711,62.5122,1.1,,0,,170.98,102.14,,,0.12,0.13,,,4.50439,301.75,-0.00549316,,,98.8055,0.13,,23,62.7484,67.2528,1.09,0,0,,,62.5122,,62.5122,62.5122,62.5122,62.5122,62.5122,62.5122
9574,46410,49.5837,10.9711,61.1664,1.1,,0.24,,170.98,102.14,,,0.12,0.13,,,1.80725,301.75,-0.00549316,,,98.8055,0.13,,23,64.9347,66.7419,1.03,0,0,,,61.1664,,61.1664,61.1664,61.1664,61.1664,61.1664,61.1664
9574,46411,49.5837,10.9711,58.5901,1.3,,0.24,,170.969,101.393,,,0.13,0.13,,,359.006,301.75,-0.00549316,,,113.121,0.19,,23,63.4351,62.4408,1.22,0,0.1,,,58.5901,,58.5901,58.5901,58.5901,58.5901,58.5901,58.5901
9574,46412,49.5837,10.9711,59.4635,1.1,,0.32,,170.969,101.393,,,0.13,0.13,,,355.963,301.75,-0.00549316,,,113.121,0.19,,23,69.4446,65.4071,1.02,0,0.1,,,59.4635,,59.4635,59.4635,59.4635,59.4635,59.4635,59.4635
9574,46413,49.5837,10.9711,61.051,1.1,,0.35,,170.969,99.1901,,,0.2,0.13,,,353.326,301.75,-0.00549316,,,139.367,0.24,,23,69.9829,63.3087,1.02,0,0.11,,,61.051,,61.051,61.051,61.051,61.051,61.051,61.051
9574,46414,49.5837,10.9711,61.04,1.1,,0.44,,170.969,99.1901,,,0.2,0.13,,,350.717,301.75,-0.00549316,,,139.367,0.24,,23,73.2019,63.9185,1,0,0.11,,,61.04,,61.04,61.04,61.04,61.04,61.04,61.04
9574,46415,49.5838,10.9711,61.5894,1.1,,0.44,,170.969,94.8834,,,0.33,0.13,,,349.156,301.75,-0.00549316,,,145.761,0.31,,23,73.2019,62.3584,1,0,0.12,,,61.5894,,61.5894,61.5894,61.5894,61.5894,61.5894,61.5894
9574,46416,49.5838,10.9711,61.7322,1.1,,0.44,,170.969,94.8834,,,0.33,0.13,,,346.371,301.75,-0.00549316,,,145.761,0.31,,23,73.2019,59.5734,1,0,0.12,,,61.7322,,61.7322,61.7322,61.7322,61.7322,61.7322,61.7322
9574,46417,49.5838,10.9711,64.0558,1.1,,0.45,,170.969,88.6432,,,0.43,0.13,,,344.081,301.75,-0.00549316,,,143.317,0.39,,23,78.1567,62.2375,1.02,0,0.12,,,64.0558,,64.0558,64.0558,64.0558,64.0558,64.0558,64.0558
9574,46418,49.5838,10.9711,66.9836,1.1,,0.45,,170.98,88.6432,,,0.43,0.13,,,342.296,301.75,-0.00549316,,,143.317,0.39,,23,79.3488,61.6443,1.02,0,0.09,,,66.9836,,66.9836,66.9836,66.9836,66.9836,66.9836,66.9836
9574,46419,49.5838,10.9711,68.0713,1.1,,0.44,,170.991,79.8541,,,0.52,0.13,,,340.801,301.75,-0.00549316,,,137.296,0.41,,23,82.0514,62.8528,0.93,0,0.06,,,68.0713,,68.0713,68.0713,68.0713,68.0713,68.0713,68.0713
9574,46420,49.5838,10.9711,69.5929,1,,0.44,,171.002,79.8541,,,0.52,0.13,,,340.411,301.75,-0.00549316,,,137.296,0.41,,23,82.6556,63.067,0.93,0,0.06,,,69.5929,,69.5929,69.5929,69.5929,69.5929,69.5929,69.5929
9574,46421,49.5838,10.9711,71.0046,1,,0.45,,171.013,69.5105,,,0.57,0.13,,,338.324,301.75,-0.00549316,,,131.358,0.43,,23,85.7922,64.1162,0.95,0,0.03,,,71.0046,,71.0046,71.0046,71.0046,71.0046,71.0046,71.0046
9574,46422,49.5838,10.9711,73.2788,1,,0.45,,171.024,69.5105,,,0.57,0.13,,,336.802,301.75,-0.00549316,,,131.358,0.43,,23,86.9897,63.7921,0.95,0,0.03,,,73.2788,,73.2788,73.2788,73.2788,73.2788,73.2788,73.2788
9574,46423,49.5838,10.9711,75.2893,1,,0.46,,171.035,59.1229,,,0.6,0.13,,,334.957,301.75,-0.00549316,,,124.519,0.46,,23,89.4067,64.3634,0.96,0,0.02,,,75.2893,,75.2893,75.2893,75.2893,75.2893,75.2893,75.2893
9574,46424,49.5838,10.9711,77.7557,0.8,,0.46,,171.057,59.1229,,,0.6,0.13,,,334.078,301.75,-0.00549316,,,124.519,0.46,,23,100.745,74.8224,0.8,0,0,,,77.7557,,77.7557,77.7557,77.7557,77.7557,77.7557,77.7557
9574,46425,49.5838,10.9711,87.1051,0.8,,0.47,,171.068,48.642,,,0.61,0.13,,,333.155,301.75,-0.00549316,,,117.988,0.48,,23,104.2,77.3547,0.81,0,-0.09,,,87.1051,,87.1051,87.1051,87.1051,87.1051,87.1051,87.1051
9574,46426,49.5838,10.9711,91.9995,0.8,,0.48,,171.09,48.642,,,0.61,0.13,,,333.007,301.75,-0.00549316,,,117.988,0.48,,23,109.495,82.5018,0.83,0,-0.12,,,91.9995,,91.9995,91.9995,91.9995,91.9995,91.9995,91.9995
9574,46427,49.5838,10.9711,107.089,1,,0.47,,171.101,38.0951,,,0.6,0.13,,,332.249,301.75,-0.00549316,,,110.94,0.49,,23,121.943,94.1913,1.09,0,-0.16,,,107.089,,107.089,107.089,107.089,107.089,107.089,107.089
9574,46428,49.5838,10.9711,109.286,1.1,,0.48,,171.123,38.0951,,,0.6,0.13,,,331.474,301.75,-0.00549316,,,110.94,0.49,,23,120.613,92.0874,1.19,0,-0.25,,,109.286,,109.286,109.286,109.286,109.286,109.286,109.286
9574,46429,49.5838,10.9711,108.781,1.1,,0.48,,171.145,27.724,,,0.57,0.13,,,331.139,301.75,-0.00549316,,,104.376,0.54,,23,119.136,90.2747,1.19,0,-0.25,,,108.781,,108.781,108.781,108.781,108.781,108.781,108.781
9574,46430,49.5838,10.9711,112.83,1.3,,0.5,,171.167,27.724,,,0.57,0.13,,,330.507,301.75,-0.00549316,,,104.376,0.54,,23,122.547,93.0542,1.41,0,-0.24,,,112.83,,112.83,112.83,112.83,112.83,112.83,112.83
9574,46432,49.5838,10.9711,111.522,1.3,,0.48,,171.189,17.8363,,,0.55,0.13,,,330.145,301.75,-0.00549316,,,96.795,0.56,,23,121.295,91.4392,1.4,0,-0.25,,,111.522,,111.522,111.522,111.522,111.522,111.522,111.522
9574,46433,49.5838,10.9711,115.675,1.3,,0.49,,171.211,17.8363,,,0.51,0.13,,,329.804,301.75,-0.00549316,,,89.0332,0.56,,23,124.689,94.4934,1.42,0,-0.25,,,115.675,,115.675,115.675,115.675,115.675,115.675,115.675
9574,46434,49.5838,10.9711,118.059,1.3,,0.49,,171.222,8.71216,,,0.51,0.13,,,330.463,301.75,-0.00549316,,,89.0332,0.58,,23,128.205,98.6682,1.43,0,-0.28,,,118.059,,118.059,118.059,118.059,118.059,118.059,118.059
9574,46435,49.5838,10.9711,123.146,1.3,,0.52,,171.244,8.71216,,,0.45,0.13,,,330.507,301.75,-0.00549316,,,81.1395,0.58,,23,131.913,102.42,1.45,0,-0.31,,,123.146,,123.146,123.146,123.146,123.146,123.146,123.146
9574,46436,49.5838,10.9711,125.991,1.1,,0.54,,171.266,0.488892,,,0.45,0.13,,,330.32,301.75,-0.00549316,,,81.1395,0.59,,23,137.225,107.545,1.28,0,-0.34,,,125.991,,125.991,125.991,125.991,125.991,125.991,125.991
9574,46437,49.5838,10.9711,126.167,1.1,,0.54,,171.299,0.488892,,,0.4,0.13,,,329.875,301.75,-0.00549316,,,75.2893,0.59,,23,136.593,106.469,1.28,0,-0.4,,,126.167,,126.167,126.167,126.167,126.167,126.167,126.167
9574,46438,49.5838,10.9711,124.118,1.1,,0.57,,171.321,353.32,,,0.4,0.13,,,329.897,301.76,-0.00549316,,,75.2893,0.59,,23,136.571,106.469,1.29,0,-0.4,,,124.118,,124.118,124.118,124.118,124.118,124.118,124.118
9574,46439,49.5838,10.9711,126.683,1.1,,0.59,,171.343,353.32,,,0.34,0.13,,,329.645,301.76,-0.00549316,,,70.8948,0.59,,23,137.203,106.848,1.29,0,-0.42,,,126.683,,126.683,126.683,126.683,126.683,126.683,126.683
9574,46440,49.5838,10.9711,126.074,1.1,,0.61,,171.376,347.108,,,0.34,0.13,,,328.14,301.76,-0.00549316,,,70.8948,0.62,,23,135.637,103.777,1.3,0,-0.42,,,126.074,,126.074,126.074,126.074,126.074,126.074,126.074
9574,46441,49.5838,10.9711,118.652,1.1,,0.62,,171.398,347.108,,,0.29,0.12,,,328.645,301.76,-0.00549316,,,67.1429,0.62,,23,131.512,100.157,1.28,0,-0.44,,,118.652,,118.652,118.652,118.652,118.652,118.652,118.652
9574,46442,49.5838,10.9711,119.608,1.3,,0.62,,171.431,341.614,,,0.29,0.12,,,327.997,301.76,-0.00549316,,,67.1429,0.66,,23,126.623,94.6198,1.45,0,-0.41,,,119.608,,119.608,119.608,119.608,119.608,119.608,119.608
9574,46443,49.5838,10.9711,111.83,1.3,,0.63,,171.464,341.614,,,0.24,0.12,,,327.783,301.76,-0.00549316,,,64.0723,0.66,,23,124.003,91.7853,1.44,0,-0.37,,,111.83,,111.83,111.83,111.83,111.83,111.83,111.83
9574,46444,49.5839,10.9711,110.396,1.3,,0.65,,171.497,337.055,,,0.24,0.12,,,327.821,301.76,-0.00549316,,,64.0723,0.67,,23,123.118,90.9393,1.44,0,-0.36,,,110.396,,110.396,110.396,110.396,110.396,110.396,110.396
9574,46445,49.5839,10.9711,110.506,1.1,,0.65,,171.53,337.055,,,0.2,0.12,,,328.255,301.76,-0.00549316,,,59.3701,0.67,,23,125.2,93.4552,1.24,0,-0.36,,,110.506,,110.506,110.506,110.506,110.506,110.506,110.506
9574,46446,49.5839,10.9711,110.792,1.1,,0.65,,171.563,333.501,,,0.2,0.12,,,328.991,301.76,-0.00549316,,,59.3701,0.71,,23,125.568,94.5593,1.25,0,-0.38,,,110.792,,110.792,110.792,110.792,110.792,110.792,110.792
9574,46447,49.5839,10.9711,113,1.1,,0.66,,171.595,333.501,,,0.15,0.12,,,329.079,301.76,-0.00549316,,,50.4602,0.71,,23,127.31,96.3885,1.27,0,-0.38,,,113,,113,113,113,113,113,113
9574,46448,49.5839,10.9711,111.874,1.3,,0.66,,171.628,330.985,,,0.15,0.12,,,329.244,301.76,-0.00549316,,,50.4602,0.71,,23,125.519,94.7626,1.46,0,-0.4,,,111.874,,111.874,111.874,111.874,111.874,111.874,111.874
9574,46449,49.5839,10.9711,111.736,1.5,,0.67,,171.65,330.985,,,0.11,0.12,,,329.595,301.76,-0.00549316,,,42.6764,0.71,,23,123.668,93.2629,1.65,0,-0.39,,,111.736,,111.736,111.736,111.736,111.736,111.736,111.736
9574,46450,49.5839,10.9711,113.115,1.7,,0.69,,171.683,328.799,,,0.11,0.12,,,330.216,301.76,-0.00549316,,,42.6764,0.75,,23,126.123,96.3391,1.88,0,-0.38,,,113.115,,113.115,113.115,113.115,113.115,113.115,113.115
9574,46451,49.5839,10.9711,120.734,1.7,,0.7,,171.716,328.799,,,0.08,0.12,,,329.37,301.76,-0.00549316,,,23.313,0.75,,23,135.209,104.579,2.02,0,-0.41,,,120.734,,120.734,120.734,120.734,120.734,120.734,120.734
9574,46452,49.5839,10.9711,124.041,1.8,,0.72,,171.749,326.854,,,0.08,0.12,,,330.293,301.76,-0.00549316,,,23.313,0.77,,23,131.704,101.997,2.22,0,-0.5,,,124.041,,124.041,124.041,124.041,124.041,124.041,124.041
9574,46453,49.5839,10.9711,128.886,2,,0.76,,171.782,326.854,,,0.05,0.12,,,331.309,301.76,-0.00549316,,,357.995,0.77,,23,136.626,107.935,2.25,0,-0.48,,,128.886,,128.886,128.886,128.886,128.886,128.886,128.886
9574,46454,49.5839,10.971,126.733,1.8,,0.78,,171.815,325.508,,,0.05,0.12,,,331.364,301.76,-0.00549316,,,357.995,0.78,,23,139.29,110.654,2.08,0,-0.54,,,126.733,,126.733,126.733,126.733,126.733,126.733,126.733
9574,46455,49.5839,10.971,130.562,1.7,,0.81,,171.848,325.508,,,0.04,0.12,,,332.298,301.76,-0.00549316,,,314.973,0.78,,23,139.697,111.995,1.99,0,-0.6,,,130.562,,130.562,130.562,130.562,130.562,130.562,130.562
9574,46456,49.5839,10.971,129.88,1.7,,0.84,,171.881,324.651,,,0.04,0.12,,,332.507,301.76,-0.00549316,,,314.973,0.83,,23,135.236,107.743,1.77,0,-0.61,,,129.88,,129.88,129.88,129.88,129.88,129.88,129.88
9574,46457,49.5839,10.971,115.461,1.5,,0.88,,171.925,324.651,,,0.04,0.12,,,332.309,301.76,-0.00549316,,,251.955,0.83,,23,128.908,101.217,1.73,0,-0.6,,,115.461,,115.461,115.461,115.461,115.461,115.461,115.461
9574,46458,49.5839,10.971,116.856,1.3,,0.89,,171.958,324.399,,,0.04,0.12,,,331.386,301.76,-0.00549316,,,251.955,0.86,,23,133.182,104.568,1.56,0,-0.54,,,116.856,,116.856,116.856,116.856,116.856,116.856,116.856
9574,46459,49.5839,10.971,119.647,1.3,,0.92,,172.002,324.399,,,0.06,0.12,,,330.771,301.76,-0.00549316,,,238.821,0.86,,23,134.731,105.502,1.57,0,-0.61,,,119.647,,119.647,119.647,119.647,119.647,119.647,119.647
9574,46460,49.5839,10.971,125.211,1.1,,0.93,,172.046,324.811,,,0.06,0.12,,,330.315,301.76,-0.00549316,,,238.821,0.92,,23,139.323,109.638,1.41,0,-0.64,,,125.211,,125.211,125.211,125.211,125.211,125.211,125.211
9574,46461,49.5839,10.971,124.816,1.1,,0.94,,172.09,324.811,,,0.07,0.12,,,330.046,301.76,-0.00549316,,,231.185,0.92,,23,141.224,111.27,1.43,0,-0.71,,,124.816,,124.816,124.816,124.816,124.816,124.816,124.816
9574,46462,49.5839,10.971,126.892,1.7,,0.94,,172.134,325.69,,,0.07,0.12,,,329.947,301.76,-0.00549316,,,231.185,0.98,,23,138.219,108.166,2.02,0,-0.74,,,126.892,,126.892,126.892,126.892,126.892,126.892,126.892
9574,46463,49.5839,10.971,123.058,1.7,,0.97,,172.178,325.69,,,0.08,0.12,,,329.875,301.76,-0.00549316,,,238.156,0.98,,23,135,104.875,2,0,-0.71,,,123.058,,123.058,123.058,123.058,123.058,123.058,123.058
9574,46464,49.5839,10.971,120.103,2,,0.96,,172.222,326.689,,,0.08,0.12,,,329.969,301.76,-0.00549316,,,238.156,1.04,,23,131.089,101.058,2.28,0,-0.68,,,120.103,,120.103,120.103,120.103,120.103,120.103,120.103
