DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9572,49901,49.5811,10.9713,11.0303,5.1,,2.35,,359.989,9.50317,,,,0,,,,291.36,-0.00549316,,,,3.06,,22,13.2605,13.2605,4,0,2.27,,,11.0303,,11.0303,11.0303,11.0303,11.0303,11.0303,11.0303
9572,49902,49.5811,10.9714,16.496,5.2,,2.23,,359.989,9.50317,,,,0,,,,291.36,-0.00549316,,,,3.06,,22,25.1422,25.1422,4.02,0,2.08,,,16.496,,16.496,16.496,16.496,16.496,16.496,16.496
9572,49903,49.5811,10.9714,14.3811,4.9,,2.13,,359.989,9.06372,,,,0,,,,291.37,-0.00549316,,,,2.99,,22,23.9996,23.9996,3.61,0,2.12,,,18.2867,,18.2867,18.2867,18.2867,18.2867,18.2867,18.2867
9572,49904,49.5812,10.9714,13.0188,4.5,,2.21,,359.989,9.06372,,,,0,,,,291.37,-0.00549316,,,,2.99,,22,11.5961,11.5961,3.37,0,2.09,,,13.0188,,13.0188,13.0188,13.0188,13.0188,13.0188,13.0188
9572,49905,49.5812,10.9714,10.5139,4.4,,2.13,,359.989,7.55859,,,,0,,,,291.37,-0.00549316,,,,2.93,,22,15.5237,15.5237,3.32,0,2.06,,,10.5139,,10.5139,10.5139,10.5139,10.5139,10.5139,10.5139
9572,49907,49.5812,10.9714,10.3821,4.2,,2.01,,359.989,7.55859,,,,0,,,,291.37,-0.00549316,,,,2.93,,22,14.48,14.48,3.35,0,2,,,10.3821,,10.3821,10.3821,10.3821,10.3821,10.3821,10.3821
9572,49908,49.5812,10.9714,13.1836,4.2,,2,,359.989,5.66895,,,,0,,,,291.37,-0.00549316,,,,2.83,,22,19.9841,19.9841,3.01,0,1.9,,,13.1836,,13.1836,13.1836,13.1836,13.1836,13.1836,13.1836
9572,49909,49.5812,10.9714,13.7329,4,,1.9,,359.989,5.66895,,,,0,,,,291.37,-0.00549316,,,,2.83,,22,25.1312,25.1312,3.08,0,1.8,,,13.7329,,13.7329,13.7329,13.7329,13.7329,13.7329,13.7329
9572,49910,49.5812,10.9714,24.6313,4,,1.86,,359.989,4.09241,,,,0,,,,291.37,-0.00549316,,,,2.7,,22,34.6893,34.6893,3.16,0,1.57,,,24.6313,,24.6313,24.6313,24.6313,24.6313,24.6313,24.6313
9572,49911,49.5812,10.9714,25.9003,3.7,,1.76,,359.989,4.09241,,,,0,,,,291.37,-0.00549316,,,,2.7,,22,35.1508,35.1508,2.69,0,1.5,,,26.3727,,26.3727,26.3727,26.3727,26.3727,26.3727,26.3727
9572,49912,49.5812,10.9714,18.5504,3.2,,1.73,,359.989,2.79602,,,,0,,,,291.37,-0.00549316,,,,2.55,,22,26.0101,26.0101,2.37,0,1.56,,,18.5504,,18.5504,18.5504,18.5504,18.5504,18.5504,18.5504
9572,49913,49.5813,10.9714,22.7966,3,,1.65,,359.989,2.79602,,,,0,,,,291.37,-0.00549316,,,,2.55,,22,28.5919,28.5919,2,0,1.42,,,22.7966,,22.7966,22.7966,22.7966,22.7966,22.7966,22.7966
9572,49914,49.5813,10.9714,21.5222,3.2,,1.6,,359.989,1.76331,,,,0,,,,291.37,-0.00549316,,,,2.41,,22,24.7852,24.7852,2.62,0,1.4,,,21.5222,,21.5222,21.5222,21.5222,21.5222,21.5222,21.5222
9572,49915,49.5813,10.9714,16.5344,3.2,,1.53,,359.989,1.76331,,,,0,,,,291.37,-0.00549316,,,,2.41,,22,8.36609,8.36609,2.6,0,1.41,,,6.5918,,6.5918,6.5918,6.5918,6.5918,6.5918,6.5918
9572,49916,49.5813,10.9714,4.93286,3.5,,1.5,,359.989,1.09863,,,,0,,,,291.37,-0.00549316,,,,2.28,,22,24.884,24.884,2.77,0,1.49,,,4.93286,,4.93286,4.93286,4.93286,4.93286,4.93286,4.93286
9572,49917,49.5813,10.9714,-14.0955,3.2,,1.41,,359.989,1.09863,,,,0,,,,291.37,-0.00549316,,,,2.28,,22,6.26221,6.26221,2.65,0,1.36,,,5.02625,,5.02625,5.02625,5.02625,5.02625,5.02625,5.02625
9572,49918,49.5813,10.9714,7.81128,2.8,,1.39,,359.989,0.532837,,,,0,,,,291.37,-0.00549316,,,,2.13,,22,-9.57458,350.425,2.28,0,1.36,,,7.81128,,7.81128,7.81128,7.81128,7.81128,7.81128,7.81128
9572,49919,49.5813,10.9714,20.3577,3.2,,1.34,,359.989,0.532837,,,,0,,,,291.37,-0.00549316,,,,2.13,,22,15.1776,15.1776,2.51,0,1.2,,,20.3577,,20.3577,20.3577,20.3577,20.3577,20.3577,20.3577
9572,49920,49.5813,10.9714,11.7389,3.5,,1.27,,359.989,0.181274,,,,0,,,,291.37,-0.00549316,,,,2,,22,4.39453,4.39453,2.73,0,1.22,,,11.7389,,11.7389,11.7389,11.7389,11.7389,11.7389,11.7389
9572,49921,49.5813,10.9714,12.0135,3.2,,1.22,,359.989,0.181274,,,,0,,,,291.37,-0.00549316,,,,2,,22,-2.68066,357.319,2.56,0,1.18,,,357.935,,357.935,357.935,357.935,357.935,357.935,357.935
9572,49922,49.5813,10.9714,5.22949,3,,1.19,,359.989,359.797,,,,0,,,,291.37,-0.00549316,,,,1.87,,22,-2.64221,357.358,2.38,0,1.18,,,5.22949,,5.22949,5.22949,5.22949,5.22949,5.22949,5.22949
9572,49923,49.5813,10.9714,-3.70239,3.5,,1.12,,359.989,359.797,,,,0,,,,291.37,-0.00549316,,,,1.87,,22,-2.93884,357.061,3.11,0,1.12,,,357.528,,357.528,357.528,357.528,357.528,357.528,357.528
9572,49924,49.5813,10.9714,-8.40454,3.9,,1.1,,359.989,359.231,,,,0,,,,291.37,-0.00549316,,,,1.73,,22,-7.70691,352.293,3.12,0,1.08,,,351.595,,351.595,351.595,351.595,351.595,351.595,351.595
9572,49925,49.5814,10.9714,3.52112,3.5,,1.01,,359.989,359.231,,,,0,,,,291.38,-0.00549316,,,,1.73,,22,2.20276,2.20276,2.85,0,1.04,,,3.52112,,3.52112,3.52112,3.52112,3.52112,3.52112,3.52112
9572,49926,49.5814,10.9714,-4.30664,3,,0.99,,359.989,358.676,,,,0,,,,291.38,-0.00549316,,,,1.6,,22,-7.75635,352.244,2.88,0,0.98,,,355.693,,355.693,355.693,355.693,355.693,355.693,355.693
9572,49927,49.5814,10.9714,-7.86072,3.4,,0.95,,359.989,358.676,,,,0,,,,291.38,-0.00549316,,,,1.6,,22,-25.4498,334.55,3.04,0,0.94,,,352.139,,352.139,352.139,352.139,352.139,352.139,352.139
9572,49928,49.5814,10.9714,-7.04224,3.4,,0.94,,359.989,358.198,,,,0,,,,291.38,-0.00549316,,,,1.49,,22,-12.2827,347.717,2.72,0,0.92,,,352.958,,352.958,352.958,352.958,352.958,352.958,352.958
9572,49929,49.5814,10.9714,-3.40027,3.2,,0.9,,359.989,358.198,,,,0,,,,291.38,-0.00549316,,,,1.49,,22,-1.1261,358.874,2.53,0,0.89,,,356.6,,356.6,356.6,356.6,356.6,356.6,356.6
9572,49930,49.5814,10.9714,-6.52588,3.2,,0.88,,359.989,357.627,,,,0,,,,291.38,-0.00549316,,,,1.38,,22,9.32739,9.32739,2.34,0,0.87,,,353.474,,353.474,353.474,353.474,353.474,353.474,353.474
9572,49931,49.5814,10.9714,-10.069,2.8,,0.83,,359.989,357.627,,,,0,,,,291.38,-0.00549316,,,,1.38,,22,-4.87793,355.122,2.34,0,0.84,,,355.957,,355.957,355.957,355.957,355.957,355.957,355.957
9572,49932,49.5814,10.9714,-2.78503,2.8,,0.8,,359.989,357.215,,,,0,,,,291.38,-0.00549316,,,,1.3,,22,9.32739,9.32739,2.28,0,0.79,,,357.215,,357.215,357.215,357.215,357.215,357.215,357.215
9572,49933,49.5814,10.9714,-6.84998,2.7,,0.74,,359.989,357.215,,,,0,,,,291.38,-0.00549316,,,,1.3,,22,-0.236206,359.764,2.4,0,0.75,,,353.15,,353.15,353.15,353.15,353.15,353.15,353.15
9572,49934,49.5814,10.9714,1.09314,3,,0.73,,359.989,356.995,,,,0,,,,291.38,-0.00549316,,,,1.23,,22,4.37256,4.37256,2.61,0,0.72,,,1.09314,,1.09314,1.09314,1.09314,1.09314,1.09314,1.09314
9572,49935,49.5814,10.9714,-2.91687,3,,0.68,,359.989,356.995,,,,0,,,,291.38,-0.00549316,,,,1.23,,22,-4.3396,355.66,2.63,0,0.69,,,356.21,,356.21,356.21,356.21,356.21,356.21,356.21
9572,49936,49.5814,10.9714,3.74084,2.8,,0.67,,359.989,356.896,,,,0,,,,291.38,-0.00549316,,,,1.18,,22,7.49817,7.49817,2.45,0,0.66,,,3.74084,,3.74084,3.74084,3.74084,3.74084,3.74084,3.74084
9572,49937,49.5814,10.9714,9.40979,2.7,,0.62,,359.989,356.896,,,,0,,,,291.38,-0.00549316,,,,1.18,,22,2.0874,2.0874,2.46,0,0.62,,,9.40979,,9.40979,9.40979,9.40979,9.40979,9.40979,9.40979
9572,49938,49.5814,10.9714,-1.29639,2.7,,0.62,,359.989,356.825,,,,0,,,,291.38,-0.00549316,,,,1.12,,22,6.03699,6.03699,2.37,0,0.61,,,358.704,,358.704,358.704,358.704,358.704,358.704,358.704
9572,49939,49.5814,10.9714,3.62549,2.7,,0.59,,359.989,356.825,,,,0,,,,291.38,-0.00549316,,,,1.12,,22,-11.7609,348.239,2.4,0,0.58,,,3.62549,,3.62549,3.62549,3.62549,3.62549,3.62549,3.62549
9572,49940,49.5814,10.9714,2.76855,2.8,,0.57,,359.989,356.786,,,,0,,,,291.38,-0.00549316,,,,1.06,,22,-8.1189,351.881,2.4,0,0.56,,,2.76855,,2.76855,2.76855,2.76855,2.76855,2.76855,2.76855
9572,49941,49.5815,10.9714,1.77429,2.7,,0.54,,359.989,356.786,,,,0,,,,291.38,-0.00549316,,,,1.06,,22,-6.17432,353.826,2.41,0,0.53,,,354.661,,354.661,354.661,354.661,354.661,354.661,354.661
9572,49942,49.5815,10.9714,0.00549316,2.7,,0.53,,359.989,356.748,,,,0,,,,291.38,-0.00549316,,,,1.04,,22,6.1908,6.1908,2.22,0,0.52,,,0.00549316,,0.00549316,0.00549316,0.00549316,0.00549316,0.00549316,0.00549316
9572,49943,49.5815,10.9714,-0.181274,2.3,,0.49,,359.989,356.748,,,,0,,,,291.38,-0.00549316,,,,1.04,,22,2.24121,2.24121,2.04,0,0.48,,,359.819,,359.819,359.819,359.819,359.819,359.819,359.819
9572,49944,49.5815,10.9714,-4.29016,2.5,,0.46,,359.989,356.561,,,,0,,,,291.38,-0.00549316,,,,0.99,,22,7.69592,7.69592,2.46,0,0.45,,,355.71,,355.71,355.71,355.71,355.71,355.71,355.71
9572,49945,49.5815,10.9714,7.97607,2.8,,0.44,,359.989,356.561,,,,0,,,,291.38,-0.00549316,,,,0.99,,22,10.5194,10.5194,2.57,0,0.43,,,7.97607,,7.97607,7.97607,7.97607,7.97607,7.97607,7.97607
9572,49946,49.5815,10.9714,-2.68066,2.8,,0.4,,359.989,356.265,,,,0,,,,291.38,-0.00549316,,,,0.95,,22,-1.10413,358.896,2.59,0,0.39,,,357.319,,357.319,357.319,357.319,357.319,357.319,357.319
9572,49947,49.5815,10.9714,-6.1908,2.8,,0.36,,359.989,356.265,,,,0,,,,291.38,-0.00549316,,,,0.95,,22,-6.94336,353.057,2.81,0,0.35,,,353.809,,353.809,353.809,353.809,353.809,353.809,353.809
9572,49948,49.5815,10.9714,-6.37207,3,,0.34,,359.989,356.034,,,,0,,,,291.38,-0.00549316,,,,0.91,,22,-4.26819,355.732,3.21,0,0.33,,,353.628,,353.628,353.628,353.628,353.628,353.628,353.628
9572,49950,49.5815,10.9714,-7.61353,3.4,,0.34,,359.989,356.034,,,,0,,,,291.38,-0.00549316,,,,0.91,,22,-6.64673,353.353,3.02,0,0.33,,,352.386,,352.386,352.386,352.386,352.386,352.386,352.386
9572,49951,49.5815,10.9714,-5.08667,3.4,,0.32,,359.989,355.913,,,,0,,,,291.38,-0.00549316,,,,0.83,,22,3.6145,3.6145,3.32,0,0.31,,,354.913,,354.913,354.913,354.913,354.913,354.913,354.913
9572,49952,49.5815,10.9714,4.64722,3.2,,0.31,,359.989,355.913,,,,0,,,,291.38,-0.00549316,,,,0.83,,22,15.271,15.271,3.33,0,0.3,,,4.64722,,4.64722,4.64722,4.64722,4.64722,4.64722,4.64722
9572,49953,49.5815,10.9714,-11.217,3.5,,0.55,,359.989,356.16,,,,0,,,,291.38,-0.00549316,,,,0.83,,22,13.9087,13.9087,3.41,0,0.53,,,348.783,,348.783,348.783,348.783,348.783,348.783,348.783
9572,49954,49.5815,10.9714,11.4642,4.2,,0.55,,359.989,356.16,,,,0,,,,291.38,-0.00549316,,,,0.83,,22,7.80579,7.80579,3.6,0,0.55,,,11.4642,,11.4642,11.4642,11.4642,11.4642,11.4642,11.4642
9572,49955,49.5815,10.9714,16.1609,4.4,,0.55,,359.989,357.001,,,,0,,,,291.38,-0.00549316,,,,0.9,,22,10.6952,10.6952,4.41,0,0.52,,,16.1609,,16.1609,16.1609,16.1609,16.1609,16.1609,16.1609
9572,49956,49.5815,10.9714,8.32214,5.1,,0.65,,359.989,357.001,,,,0,,,,291.38,-0.00549316,,,,0.9,,22,11.25,11.25,4.71,0,0.74,,,8.32214,,8.32214,8.32214,8.32214,8.32214,8.32214,8.32214
9572,49957,49.5815,10.9714,15.661,5.1,,0.77,,359.989,358.44,,,,0,,,,291.38,-0.00549316,,,,1.05,,22,11.8817,11.8817,4.8,0,0.73,,,15.661,,15.661,15.661,15.661,15.661,15.661,15.661
9572,49958,49.5815,10.9714,16.7157,5.4,,0.84,,359.989,358.44,,,,0,,,,291.38,-0.00549316,,,,1.05,,22,17.1826,17.1826,5.24,0,0.86,,,16.7157,,16.7157,16.7157,16.7157,16.7157,16.7157,16.7157
9572,49959,49.5815,10.9714,12.3376,6.1,,0.75,,359.989,359.769,,,,0,,,,291.38,-0.00549316,,,,1.21,,22,13.4857,13.4857,5.91,0,0.72,,,12.3376,,12.3376,12.3376,12.3376,12.3376,12.3376,12.3376
9572,49960,49.5815,10.9714,10.8325,6.4,,0.95,,359.989,359.769,,,,0,,,,291.38,-0.00549316,,,,1.21,,22,11.4862,11.4862,5.86,0,1.01,,,10.8325,,10.8325,10.8325,10.8325,10.8325,10.8325,10.8325
9572,49961,49.5815,10.9714,7.4707,6.3,,0.84,,359.989,0,,,,0,,,,291.38,-0.00549316,,,,1.34,,22,11.2994,11.2994,5.86,0,0.83,,,7.4707,,7.4707,7.4707,7.4707,7.4707,7.4707,7.4707
9572,49962,49.5816,10.9714,17.1277,6.1,,1.08,,359.989,0,,,,0,,,,291.38,-0.00549316,,,,1.34,,22,19.4019,19.4019,5.32,0,1.09,,,17.1277,,17.1277,17.1277,17.1277,17.1277,17.1277,17.1277
9572,49963,49.5816,10.9714,18.089,5.7,,0.93,,359.989,358.654,,,,0,,,,291.38,-0.00549316,,,,1.46,,22,16.6553,16.6553,5.22,0,0.87,,,18.089,,18.089,18.089,18.089,18.089,18.089,18.089
9572,49964,49.5816,10.9714,18.7646,5.6,,1.19,,359.989,358.654,,,,0,,,,291.38,-0.00549316,,,,1.46,,22,19.8962,19.8962,4.78,0,1.16,,,17.6331,,17.6331,17.6331,17.6331,17.6331,17.6331,17.6331
9572,49965,49.5816,10.9714,16.6388,5.2,,1.06,,359.989,356.16,,,,0,,,,291.38,-0.00549316,,,,1.57,,22,17.5726,17.5726,4.86,0,1,,,16.6388,,16.6388,16.6388,16.6388,16.6388,16.6388,16.6388
9572,49966,49.5816,10.9714,19.7424,5.4,,1.28,,359.989,356.16,,,,0,,,,291.38,-0.00549316,,,,1.57,,22,22.3682,22.3682,4.54,0,1.24,,,19.7424,,19.7424,19.7424,19.7424,19.7424,19.7424,19.7424
9572,49967,49.5816,10.9714,17.8253,5.2,,1.16,,359.989,353.139,,,,0,,,,291.38,-0.00549316,,,,1.68,,22,18.1439,18.1439,4.62,0,1.08,,,17.8253,,17.8253,17.8253,17.8253,17.8253,17.8253,17.8253
9572,49968,49.5816,10.9713,17.7484,5.4,,1.37,,359.989,353.139,,,,0,,,,291.38,-0.00549316,,,,1.68,,22,24.3622,24.3622,4.91,0,1.32,,,17.7484,,17.7484,17.7484,17.7484,17.7484,17.7484,17.7484
9572,49969,49.5816,10.9713,15.1501,5.4,,1.24,,359.989,350.431,,,,0,,,,291.38,-0.00549316,,,,1.81,,22,16.4081,16.4081,4.77,0,1.18,,,15.1501,,15.1501,15.1501,15.1501,15.1501,15.1501,15.1501
9572,49970,49.5816,10.9713,13.2825,5.9,,1.43,,359.989,350.431,,,,0,,,,291.38,-0.00549316,,,,1.81,,22,20.7422,20.7422,4.85,0,1.46,,,13.2825,,13.2825,13.2825,13.2825,13.2825,13.2825,13.2825
9572,49971,49.5816,10.9713,12.1783,5.4,,1.33,,359.989,348.36,,,,0,,,,291.39,-0.00549316,,,,1.94,,22,19.1821,19.1821,4.74,0,1.28,,,12.1783,,12.1783,12.1783,12.1783,12.1783,12.1783,12.1783
9572,49972,49.5816,10.9713,19.0228,5.6,,1.42,,359.989,348.36,,,,0,,,,291.39,-0.00549316,,,,1.94,,22,19.5117,19.5117,4.63,0,1.43,,,19.0228,,19.0228,19.0228,19.0228,19.0228,19.0228,19.0228
9572,49973,49.5816,10.9713,17.1771,5.1,,1.38,,359.989,346.932,,,,0,,,,291.39,-0.00549316,,,,2.06,,22,18.0341,18.0341,4.71,0,1.29,,,17.1771,,17.1771,17.1771,17.1771,17.1771,17.1771,17.1771
9572,49974,49.5816,10.9713,13.5681,5.7,,1.42,,359.989,346.932,,,,0,,,,291.39,-0.00549316,,,,2.06,,22,15.8148,15.8148,4.8,0,1.51,,,13.5791,,13.5791,13.5791,13.5791,13.5791,13.5791,13.5791
9572,49975,49.5816,10.9713,10.6183,5.6,,1.5,,359.989,346.036,,,,0,,,,291.39,-0.00549316,,,,2.13,,22,9.90417,9.90417,4.82,0,1.46,,,10.6183,,10.6183,10.6183,10.6183,10.6183,10.6183,10.6183
9572,49976,49.5817,10.9713,5.85022,5.7,,1.46,,359.989,346.036,,,,0,,,,291.39,-0.00549316,,,,2.13,,22,10.0305,10.0305,4.87,0,1.59,,,8.61328,,8.61328,8.61328,8.61328,8.61328,8.61328,8.61328
9572,49977,49.5817,10.9713,0.785522,5.2,,1.58,,359.989,345.547,,,,0,,,,291.39,-0.00549316,,,,2.21,,22,4.55383,4.55383,4.27,0,1.57,,,0.785522,,0.785522,0.785522,0.785522,0.785522,0.785522,0.785522
9572,49978,49.5817,10.9713,3.63098,4.9,,1.46,,359.989,345.547,,,,0,,,,291.39,-0.00549316,,,,2.21,,22,8.89343,8.89343,4.06,0,1.61,,,7.43225,,7.43225,7.43225,7.43225,7.43225,7.43225,7.43225
9572,49979,49.5817,10.9713,3.08167,4.9,,1.66,,359.989,345.652,,,,0,,,,291.39,-0.00549316,,,,2.27,,22,8.5199,8.5199,3.84,0,1.65,,,3.08167,,3.08167,3.08167,3.08167,3.08167,3.08167,3.08167
9572,49980,49.5817,10.9713,7.3114,4.9,,1.55,,359.989,345.652,,,,0,,,,291.39,-0.00549316,,,,2.27,,22,10.9698,10.9698,4.04,0,1.64,,,9.12415,,9.12415,9.12415,9.12415,9.12415,9.12415,9.12415
9572,49981,49.5817,10.9713,8.02002,5.1,,1.76,,359.989,346.619,,,,0,,,,291.39,-0.00549316,,,,2.34,,22,11.9696,11.9696,3.99,0,1.73,,,8.02002,,8.02002,8.02002,8.02002,8.02002,8.02002,8.02002
9572,49982,49.5817,10.9713,11.4532,5.1,,1.62,,359.989,346.619,,,,0,,,,291.39,-0.00549316,,,,2.34,,22,12.2937,12.2937,4.26,0,1.59,,,11.4532,,11.4532,11.4532,11.4532,11.4532,11.4532,11.4532
9572,49983,49.5817,10.9713,12.8101,5.1,,1.79,,359.989,348.168,,,,0,,,,291.39,-0.00549316,,,,2.37,,22,11.7169,11.7169,4.27,0,1.72,,,12.8101,,12.8101,12.8101,12.8101,12.8101,12.8101,12.8101
9572,49984,49.5818,10.9713,11.8927,5.2,,1.65,,359.989,348.168,,,,0,,,,291.39,-0.00549316,,,,2.37,,22,12.453,12.453,4.26,0,1.58,,,11.8927,,11.8927,11.8927,11.8927,11.8927,11.8927,11.8927
9572,49985,49.5818,10.9713,11.3214,5.1,,1.86,,359.989,349.662,,,,0,,,,291.39,-0.00549316,,,,2.39,,22,19.2371,19.2371,3.97,0,1.8,,,11.3214,,11.3214,11.3214,11.3214,11.3214,11.3214,11.3214
9572,49986,49.5818,10.9713,11.7883,4.7,,1.79,,359.989,349.662,,,,0,,,,291.39,-0.00549316,,,,2.39,,22,14.1724,14.1724,3.83,0,1.65,,,11.7883,,11.7883,11.7883,11.7883,11.7883,11.7883,11.7883
9572,49987,49.5818,10.9713,14.9414,4.4,,1.94,,359.989,350.931,,,,0,,,,291.39,-0.00549316,,,,2.44,,22,24.538,24.538,3.05,0,1.82,,,14.9414,,14.9414,14.9414,14.9414,14.9414,14.9414,14.9414
9572,49988,49.5818,10.9713,12.5684,3.7,,1.9,,359.989,350.931,,,,0,,,,291.39,-0.00549316,,,,2.44,,22,18.5449,18.5449,2.82,0,1.67,,,12.5684,,12.5684,12.5684,12.5684,12.5684,12.5684,12.5684
9572,49989,49.5818,10.9713,22.5055,3.5,,1.98,,359.989,351.947,,,,0,,,,291.39,-0.00549316,,,,2.48,,22,28.103,28.103,2.46,0,1.69,,,22.5055,,22.5055,22.5055,22.5055,22.5055,22.5055,22.5055
9572,49990,49.5818,10.9713,15.2765,3.2,,1.98,,359.989,351.947,,,,0,,,,291.39,-0.00549316,,,,2.48,,22,20.2258,20.2258,2.51,0,1.66,,,15.2765,,15.2765,15.2765,15.2765,15.2765,15.2765,15.2765
9572,49991,49.5818,10.9713,24.0381,3.4,,2.05,,359.989,352.793,,,,0,,,,291.39,-0.00549316,,,,2.55,,22,35.6122,35.6122,2.78,0,1.69,,,24.0381,,24.0381,24.0381,24.0381,24.0381,24.0381,24.0381
9572,49993,49.5819,10.9713,22.1979,3.7,,2.06,,359.989,352.793,,,,0,,,,291.4,-0.00549316,,,,2.55,,22,36.9745,36.9745,3.09,0,1.6,,,22.1979,,22.1979,22.1979,22.1979,22.1979,22.1979,22.1979
9572,49994,49.5819,10.9713,29.5587,3.9,,2.09,,359.989,353.326,,,,0,,,,291.4,-0.00549316,,,,2.59,,22,40.6714,40.6714,3,0,1.6,,,29.5587,,29.5587,29.5587,29.5587,29.5587,29.5587,29.5587
9572,49995,49.5819,10.9713,24.4885,3.9,,2.16,,359.989,353.326,,,,0,,,,291.4,-0.00549316,,,,2.59,,22,32.4976,32.4976,3.1,0,1.64,,,24.4885,,24.4885,24.4885,24.4885,24.4885,24.4885,24.4885
9572,49996,49.5819,10.9713,23.8019,4.2,,2.13,,359.989,353.491,,,,0,,,,291.4,-0.00549316,,,,2.66,,20,30.8496,30.8496,3.21,0,1.81,,,23.8019,,23.8019,23.8019,23.8019,23.8019,23.8019,23.8019
9572,49997,49.5819,10.9713,24.516,4.2,,2.2,,359.989,353.491,,,,0,,,,291.4,-0.00549316,,,,2.66,,22,25.8234,25.8234,3.18,0,1.76,,,19.4623,,19.4623,19.4623,19.4623,19.4623,19.4623,19.4623
9572,49998,49.5819,10.9713,17.8143,4.2,,2.13,,359.989,353.238,,,,0,,,,291.4,-0.00549316,,,,2.72,,22,17.8253,17.8253,3.33,0,1.94,,,17.8143,,17.8143,17.8143,17.8143,17.8143,17.8143,17.8143
9572,49999,49.5819,10.9713,17.4298,4.5,,2.24,,359.989,353.238,,,,0,,,,291.4,-0.00549316,,,,2.72,,22,8.55286,8.55286,3.35,0,2.04,,,17.4298,,17.4298,17.4298,17.4298,17.4298,17.4298,17.4298
9572,50000,49.5819,10.9713,11.5082,4.5,,2.14,,359.989,352.562,,,,0,,,,291.4,-0.00549316,,,,2.78,,22,19.5612,19.5612,3.64,0,2.06,,,11.5082,,11.5082,11.5082,11.5082,11.5082,11.5082,11.5082
9572,50001,49.582,10.9713,11.4807,4.9,,2.25,,359.989,352.562,,,,0,,,,291.4,-0.00549316,,,,2.78,,21,12.464,12.464,3.74,0,2.18,,,11.4807,,11.4807,11.4807,11.4807,11.4807,11.4807,11.4807
9572,50002,49.582,10.9713,11.3489,4.9,,2.07,,359.989,351.661,,,,0,,,,291.4,-0.00549316,,,,2.86,,20,13.6066,13.6066,3.65,0,2,,,11.3489,,11.3489,11.3489,11.3489,11.3489,11.3489,11.3489
9572,50003,49.582,10.9713,13.1506,4.7,,2.22,,359.989,351.661,,,,0,,,,291.4,-0.00549316,,,,2.86,,21,19.8798,19.8798,3.34,0,2.2,,,14.7601,,14.7601,14.7601,14.7601,14.7601,14.7601,14.7601
9572,50004,49.582,10.9713,13.3044,4.4,,2.12,,359.989,351.205,,,,0,,,,291.4,-0.00549316,,,,2.92,,22,17.4518,17.4518,3.33,0,2.01,,,13.3044,,13.3044,13.3044,13.3044,13.3044,13.3044,13.3044
9572,50005,49.582,10.9712,16.1774,4.2,,2.14,,359.989,351.205,,,,0,,,,291.4,-0.00549316,,,,2.92,,22,24.884,24.884,3.08,0,2.12,,,16.1774,,16.1774,16.1774,16.1774,16.1774,16.1774,16.1774
9572,50006,49.582,10.9712,17.8638,4,,2.23,,359.989,351.151,,,,0,,,,291.4,-0.00549316,,,,2.96,,22,20.6213,20.6213,2.89,0,2.02,,,17.8638,,17.8638,17.8638,17.8638,17.8638,17.8638,17.8638
9572,50007,49.5821,10.9712,18.6877,4,,2.16,,359.989,351.151,,,,0,,,,291.4,-0.00549316,,,,2.96,,22,19.0503,19.0503,2.84,0,2.06,,,13.5461,,13.5461,13.5461,13.5461,13.5461,13.5461,13.5461
9572,50008,49.5821,10.9712,24.3677,4.2,,2.33,,359.989,351.244,,,,0,,,,291.4,-0.00549316,,,,3.01,,22,20.3961,20.3961,3.04,0,1.94,,,24.3677,,24.3677,24.3677,24.3677,24.3677,24.3677,24.3677
9572,50009,49.5821,10.9712,18.479,4.2,,2.24,,359.989,351.244,,,,0,,,,291.41,-0.00549316,,,,3.01,,22,22.912,22.912,3.31,0,2.02,,,18.479,,18.479,18.479,18.479,18.479,18.479,18.479
9572,50010,49.5821,10.9712,14.2822,4.5,,2.4,,359.989,351.233,,,,0,,,,291.41,-0.00549316,,,,3.03,,22,20.495,20.495,3.51,0,2.26,,,14.2822,,14.2822,14.2822,14.2822,14.2822,14.2822,14.2822
9572,50011,49.5821,10.9712,20.5774,4.7,,2.33,,359.989,351.233,,,,0,,,,291.41,-0.00549316,,,,3.03,,22,23.5876,23.5876,3.44,0,1.93,,,20.5774,,20.5774,20.5774,20.5774,20.5774,20.5774,20.5774
9572,50012,49.5821,10.9712,12.4036,4.5,,2.35,,359.989,350.92,,,,0,,,,291.41,-0.00549316,,,,3.03,,22,18.4186,18.4186,3.32,0,2.24,,,12.4036,,12.4036,12.4036,12.4036,12.4036,12.4036,12.4036
9572,50013,49.5821,10.9712,12.843,4.7,,2.37,,359.989,350.92,,,,0,,,,291.41,-0.00549316,,,,3.03,,22,18.2648,18.2648,3.6,0,2.09,,,12.843,,12.843,12.843,12.843,12.843,12.843,12.843
9572,50014,49.5821,10.9712,21.2311,4.5,,2.34,,359.989,349.92,,,,0,,,,291.41,-0.00549316,,,,3.04,,22,17.8253,17.8253,3.33,0,2.05,,,21.2311,,21.2311,21.2311,21.2311,21.2311,21.2311,21.2311
