DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9574,52398,49.5816,10.9711,-36.2988,1.1,,2.11,,179.363,186.026,,,0.37,0.17,,,184.653,302.69,-0.00549316,,,209.707,2.52,,22,-106.848,77.8107,0.68,0,-0.6,,,323.701,,323.701,323.701,323.701,323.701,323.701,323.701
9574,52399,49.5816,10.9711,-40.1221,1.1,,2.04,,179.374,185.422,,,0.39,0.17,,,184.257,302.69,-0.00549316,,,202.33,2.4,,21,-106.463,77.7942,0.74,0,-0.58,,,319.878,,319.878,319.878,319.878,319.878,319.878,319.878
9574,52400,49.5816,10.9711,-43.0884,1,,1.97,,179.396,185.422,,,0.39,0.17,,,185.499,302.69,-0.00549316,,,202.33,2.4,,21,-112.78,72.5043,0.74,0,-0.78,,,316.912,,316.912,316.912,316.912,316.912,316.912,316.912
9574,52401,49.5816,10.9711,-43.7421,1,,1.92,,179.407,184.878,,,0.39,0.17,,,185.532,302.69,-0.00549316,,,195.892,2.29,,22,-111.077,74.4543,0.75,0,-0.69,,,316.258,,316.258,316.258,316.258,316.258,316.258,316.258
9574,52402,49.5816,10.9711,-44.7363,0.8,,1.86,,179.429,184.878,,,0.39,0.18,,,185.537,302.69,-0.00549316,,,195.892,2.29,,22,-124.371,61.084,0.69,0,-0.64,,,315.264,,315.264,315.264,315.264,315.264,315.264,315.264
9574,52403,49.5816,10.9711,-45.1044,0.8,,1.81,,179.44,184.741,,,0.41,0.18,,,185.74,302.69,-0.00549316,,,189.778,2.16,,22,-122.964,62.7759,0.67,0,-1.05,,,314.896,,314.896,314.896,314.896,314.896,314.896,314.896
9574,52404,49.5816,10.9711,-45.7086,0.8,,1.74,,179.462,184.741,,,0.41,0.18,,,186.075,302.69,-0.00549316,,,189.778,2.16,,22,-120.355,66.0388,0.67,0,-0.88,,,314.291,,314.291,314.291,314.291,314.291,314.291,314.291
9574,52405,49.5816,10.9711,-46.17,0.6,,1.7,,179.484,184.911,,,0.41,0.18,,,186.509,302.69,-0.00549316,,,185.197,2.05,,22,-136.285,50.224,0.63,0,-1.23,,,313.83,,313.83,313.83,313.83,313.83,313.83,313.83
9574,52406,49.5815,10.9711,-46.0052,0.6,,1.63,,179.495,184.911,,,0.41,0.18,,,186.685,302.69,-0.00549316,,,185.197,2.05,,22,-134.324,52.3828,0.61,0,-1.14,,,313.995,,313.995,313.995,313.995,313.995,313.995,313.995
9574,52407,49.5815,10.9711,-46.8512,0.6,,1.59,,179.517,185.268,,,0.41,0.18,,,186.812,302.69,-0.00549316,,,182.197,1.94,,22,-132.973,53.8385,0.6,0,-1.09,,,313.149,,313.149,313.149,313.149,313.149,313.149,313.149
9574,52408,49.5815,10.9711,-47.4664,0.6,,1.56,,179.539,185.268,,,0.41,0.18,,,186.828,302.7,-0.00549316,,,182.197,1.94,,22,-131.622,55.2063,0.6,0,-1.04,,,312.534,,312.534,312.534,312.534,312.534,312.534,312.534
9574,52409,49.5815,10.9711,-49.7076,0.6,,1.53,,179.55,185.768,,,0.4,0.18,,,186.779,302.7,-0.00549316,,,180.857,1.83,,22,-131.001,55.7776,0.6,0,-1.01,,,310.292,,310.292,310.292,310.292,310.292,310.292,310.292
9574,52410,49.5815,10.9711,-50.7733,0.5,,1.49,,179.572,185.768,,,0.4,0.18,,,187.147,302.7,-0.00549316,,,180.857,1.83,,22,-139.724,47.4225,0.6,0,-1.01,,,309.227,,309.227,309.227,309.227,309.227,309.227,309.227
9574,52411,49.5815,10.9711,-50.7733,0.5,,1.44,,179.583,186.273,,,0.39,0.18,,,186.724,302.7,-0.00549316,,,180.555,1.73,,22,-139.724,46.9995,0.6,0,-1.14,,,309.227,,309.227,309.227,309.227,309.227,309.227,309.227
9574,52412,49.5815,10.9711,-51.7896,0.5,,1.37,,179.604,186.273,,,0.39,0.18,,,186.531,302.7,-0.00549316,,,180.555,1.73,,22,-136.412,50.1196,0.58,0,-1.03,,,308.21,,308.21,308.21,308.21,308.21,308.21,308.21
9574,52413,49.5815,10.9711,-51.9653,0.5,,1.34,,179.615,187.421,,,0.36,0.18,,,186.059,302.7,-0.00549316,,,181.84,1.63,,22,-134.258,51.8005,0.55,0,-0.94,,,308.035,,308.035,308.035,308.035,308.035,308.035,308.035
9574,52414,49.5815,10.971,-51.9379,0.3,,1.28,,179.626,187.421,,,0.36,0.18,,,185.482,302.7,-0.00549316,,,181.84,1.63,,22,-153.435,32.0471,0.53,0,-0.94,,,308.062,,308.062,308.062,308.062,308.062,308.062,308.062
9574,52415,49.5815,10.971,-51.9379,0.3,,1.25,,179.637,189.124,,,0.36,0.18,,,185.51,302.7,-0.00549316,,,186.482,1.53,,22,-153.435,32.0746,0.53,0,-1.15,,,308.062,,308.062,308.062,308.062,308.062,308.062,308.062
9574,52416,49.5815,10.971,-52.2894,0.3,,1.22,,179.648,189.124,,,0.36,0.18,,,185.191,302.7,-0.00549316,,,186.482,1.53,,23,-151.952,33.2391,0.51,0,-1.08,,,307.711,,307.711,307.711,307.711,307.711,307.711,307.711
9574,52417,49.5815,10.971,-52.2894,0.3,,1.19,,179.659,190.909,,,0.34,0.18,,,184.883,302.7,-0.00549316,,,192.903,1.45,,22,-151.952,32.9315,0.51,0,-1.08,,,307.711,,307.711,307.711,307.711,307.711,307.711,307.711
9574,52418,49.5815,10.971,-52.3004,0.3,,1.14,,179.67,190.909,,,0.34,0.18,,,184.741,302.7,-0.00549316,,,192.903,1.45,,22,-149.678,34.6014,0.47,0,-1,,,307.7,,307.7,307.7,307.7,307.7,307.7,307.7
9574,52419,49.5815,10.971,-52.3004,0.3,,1.13,,179.67,192.596,,,0.33,0.18,,,184.246,302.7,-0.00549316,,,200.566,1.36,,22,-149.678,34.574,0.47,0,-1,,,307.7,,307.7,307.7,307.7,307.7,307.7,307.7
9574,52420,49.5814,10.971,-52.3608,0.1,,1.09,,179.681,192.596,,,0.33,0.18,,,183.977,302.7,-0.00549316,,,200.566,1.36,,22,-170.92,12.7386,0.5,0,-1.08,,,307.639,,307.639,307.639,307.639,307.639,307.639,307.639
9574,52421,49.5814,10.971,-52.3608,0.1,,1.06,,179.692,194.101,,,0.33,0.18,,,183.576,302.7,-0.00549316,,,208.718,1.29,,22,-170.92,12.4255,0.5,0,-1.08,,,307.639,,307.639,307.639,307.639,307.639,307.639,307.639
9574,52422,49.5814,10.971,-52.3608,0.1,,1.04,,179.692,194.101,,,0.33,0.18,,,182.966,302.7,-0.00549316,,,208.718,1.29,,22,-170.92,12.0465,0.5,0,-1.08,,,307.639,,307.639,307.639,307.639,307.639,307.639,307.639
9574,52423,49.5814,10.971,-52.5421,0.1,,1,,179.703,195.397,,,0.32,0.18,,,182.642,302.7,-0.00549316,,,217.859,1.22,,22,-170.145,12.1454,0.46,0,-0.99,,,307.458,,307.458,307.458,307.458,307.458,307.458,307.458
9574,52425,49.5814,10.971,-52.5421,0.1,,0.99,,179.703,195.397,,,0.32,0.18,,,181.835,302.7,-0.00549316,,,217.859,1.22,,22,-170.145,11.8268,0.46,0,-0.99,,,307.458,,307.458,307.458,307.458,307.458,307.458,307.458
9574,52426,49.5814,10.971,-52.5421,0.1,,0.96,,179.703,196.436,,,0.33,0.18,,,181.478,302.7,-0.00549316,,,224.83,1.17,,22,-170.145,11.3324,0.46,0,-0.99,,,307.458,,307.458,307.458,307.458,307.458,307.458,307.458
9574,52427,49.5814,10.971,-52.5421,0.1,,0.95,,179.714,196.436,,,0.33,0.18,,,181.258,302.7,-0.00549316,,,224.83,1.17,,23,-170.145,10.9753,0.46,0,-0.99,,,307.458,,307.458,307.458,307.458,307.458,307.458,307.458
9574,52428,49.5814,10.971,-50.6799,0.1,,0.95,,179.714,196.436,,,0.34,0.18,,,180.802,302.7,-0.00549316,,,231.636,1.12,,23,-169.464,11.3379,0.43,0,-0.93,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52429,49.5814,10.971,-50.6799,0.1,,0.93,,179.714,197.023,,,0.34,0.18,,,180.621,302.7,-0.00549316,,,231.636,1.12,,22,-169.464,10.9039,0.43,0,-0.93,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52430,49.5814,10.971,-50.6799,0.1,,0.91,,179.714,196.93,,,0.34,0.18,,,180.302,302.7,-0.00549316,,,237.079,1.04,,23,-169.464,10.838,0.43,0,-0.93,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52431,49.5814,10.971,-50.6799,0.1,,0.89,,179.714,196.93,,,0.34,0.19,,,179.912,302.7,-0.00549316,,,237.079,1.04,,22,-169.464,10.448,0.43,0,-0.93,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52432,49.5814,10.971,-50.6799,0.1,,0.89,,179.714,196.93,,,0.34,0.19,,,179.484,302.7,-0.00549316,,,241.144,1.04,,23,-169.464,10.0195,0.43,0,-0.93,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52433,49.5814,10.971,-50.6799,0,,0.85,,179.714,196.276,,,0.34,0.19,,,179.802,302.7,-0.00549316,,,241.144,0.98,,23,-180,359.802,0.46,0,-0.89,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52434,49.5814,10.971,-50.6799,0,,0.83,,179.714,196.276,,,0.32,0.19,,,180.225,302.7,-0.00549316,,,246.901,0.98,,22,-180,0.22522,0.46,0,-0.89,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52435,49.5814,10.971,-50.6799,0,,0.8,,179.714,195.216,,,0.32,0.19,,,179.555,302.7,-0.00549316,,,246.901,0.94,,22,-180,359.555,0.46,0,-0.89,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52436,49.5814,10.971,-50.6799,0,,0.8,,179.714,194.002,,,0.3,0.19,,,179.588,302.7,-0.00549316,,,248.659,0.9,,22,-180,359.588,0.46,0,-0.89,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52437,49.5814,10.971,-50.6799,0,,0.77,,179.714,194.002,,,0.3,0.19,,,179.692,302.7,-0.00549316,,,248.659,0.9,,22,-180,359.692,0.46,0,-0.89,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52438,49.5814,10.971,-50.6799,0,,0.77,,179.714,192.689,,,0.28,0.19,,,179.484,302.7,-0.00549316,,,248.313,0.86,,22,-180,359.484,0.4,0,-0.77,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52439,49.5814,10.971,-50.6799,0,,0.75,,179.714,192.689,,,0.28,0.19,,,179.445,302.7,-0.00549316,,,248.313,0.86,,23,-180,359.445,0.4,0,-0.77,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52440,49.5814,10.971,-50.6799,0,,0.73,,179.714,191.596,,,0.26,0.19,,,178.792,302.7,-0.00549316,,,245.495,0.83,,23,-180,358.792,0.4,0,-0.77,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52441,49.5814,10.971,-50.6799,0,,0.93,,179.714,191.596,,,0.23,0.19,,,179.11,302.7,-0.00549316,,,249.011,0.83,,23,-180,359.05,0.4,0,-0.77,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52442,49.5814,10.971,-50.6799,0,,0.92,,179.714,190.701,,,0.23,0.19,,,178.896,302.71,-0.00549316,,,249.011,0.85,,23,-180,358.896,0.4,0,-0.77,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52443,49.5813,10.971,-50.6799,0,,1.15,,179.714,190.701,,,0.2,0.19,,,178.929,302.71,-0.00549316,,,270.352,0.85,,23,-180,359.297,0.6,0,-0.77,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52444,49.5813,10.971,-50.6799,0,,1.16,,179.714,189.91,,,0.2,0.19,,,178.715,302.71,-0.00549316,,,270.352,0.96,,23,-180,358.715,0.6,0,-1.15,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52445,49.5813,10.971,-50.6799,0,,1.32,,179.703,189.91,,,0.23,0.19,,,177.204,302.71,-0.00549316,,,300.948,0.96,,23,-180,356.88,0.6,0,-1.15,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52446,49.5813,10.971,-50.6799,0,,1.4,,179.703,189.382,,,0.23,0.19,,,176.325,302.71,-0.00549316,,,300.948,1.14,,22,-180,356.325,0.6,0,-1.15,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52447,49.5813,10.971,-50.6799,0,,1.41,,179.692,189.382,,,0.29,0.19,,,175.49,302.71,-0.00549316,,,313.5,1.14,,22,-180,355.49,0.6,0,-1.15,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52448,49.5813,10.971,-50.6799,0,,1.55,,179.681,188.756,,,0.29,0.19,,,174.435,302.71,-0.00549316,,,313.5,1.29,,22,-180,354.435,0.6,0,-1.15,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52449,49.5813,10.971,-50.6799,0,,1.45,,179.67,188.756,,,0.36,0.19,,,174.457,302.71,-0.00549316,,,314.643,1.29,,22,-180,354.457,0.78,0,-1.5,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52450,49.5813,10.971,-50.6799,0,,1.66,,179.659,186.334,,,0.36,0.19,,,174.556,302.71,-0.00549316,,,314.643,1.45,,22,-180,354.556,0.78,0,-1.5,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52451,49.5813,10.971,-50.6799,0,,1.54,,179.648,186.334,,,0.38,0.19,,,174.551,302.71,-0.00549316,,,311.017,1.45,,22,-180,354.551,0.78,0,-1.5,,,309.32,,309.32,309.32,309.32,309.32,309.32,309.32
9574,52452,49.5813,10.971,-82.1722,0,,1.76,,179.637,182.269,,,0.38,0.19,,,174.468,302.71,-0.00549316,,,311.017,1.58,,22,-180,354.468,0.91,0,-1.76,,,277.828,,277.828,277.828,277.828,277.828,277.828,277.828
9574,52453,49.5813,10.971,-82.1722,0,,1.63,,179.626,182.269,,,0.37,0.19,,,174.468,302.71,-0.00549316,,,307.54,1.58,,22,-180,354.468,0.91,0,-1.76,,,277.828,,277.828,277.828,277.828,277.828,277.828,277.828
9574,52454,49.5813,10.971,-82.1722,0,,1.85,,179.615,178.011,,,0.37,0.19,,,174.606,302.71,-0.00549316,,,307.54,1.69,,22,-180,354.606,0.91,0,-1.76,,,277.828,,277.828,277.828,277.828,277.828,277.828,277.828
9574,52455,49.5813,10.971,-82.1558,0.1,,1.7,,179.604,178.011,,,0.32,0.19,,,174.974,302.71,-0.00549316,,,307.2,1.69,,22,-173.452,1.52161,0.87,0,-1.69,,,277.844,,277.844,277.844,277.844,277.844,277.844,277.844
9574,52456,49.5813,10.971,-82.1558,0.1,,1.91,,179.594,174.073,,,0.32,0.19,,,174.996,302.71,-0.00549316,,,307.2,1.8,,22,-173.452,1.54358,0.87,0,-1.69,,,277.844,,277.844,277.844,277.844,277.844,277.844,277.844
9574,52457,49.5812,10.971,-81.9635,0.3,,1.77,,179.583,174.073,,,0.24,0.19,,,175.589,302.71,-0.00549316,,,308.568,1.8,,22,-160.994,14.5953,0.92,0,-1.68,,,278.036,,278.036,278.036,278.036,278.036,278.036,278.036
9574,52458,49.5812,10.971,-81.9635,0.3,,1.98,,179.572,170.706,,,0.24,0.19,,,175.831,302.71,-0.00549316,,,308.568,1.91,,20,-160.994,14.837,0.92,0,-1.68,,,278.036,,278.036,278.036,278.036,278.036,278.036,278.036
9574,52459,49.5812,10.971,-81.0077,0.3,,1.82,,179.561,170.706,,,0.14,0.19,,,176.792,302.71,-0.00549316,,,320.515,1.91,,21,-162.312,14.48,0.98,0,-1.82,,,278.992,,278.992,278.992,278.992,278.992,278.992,278.992
9574,52460,49.5812,10.971,-80.2222,0.5,,1.98,,179.55,167.849,,,0.14,0.2,,,177.446,302.71,-0.00549316,,,320.515,1.99,,20,-152.012,25.4333,1.06,0,-1.75,,,279.778,,279.778,279.778,279.778,279.778,279.778,279.778
9574,52461,49.5812,10.971,-80.3595,0.5,,1.84,,179.55,167.849,,,0.11,0.2,,,177.259,302.71,-0.00549316,,,13.7988,1.99,,22,-150.128,27.1307,1,0,-1.75,,,279.641,,279.641,279.641,279.641,279.641,279.641,279.641
9574,52462,49.5812,10.971,-80.3595,0.5,,2.04,,179.539,165.855,,,0.11,0.2,,,178.341,302.71,-0.00549316,,,13.7988,2.06,,22,-150.128,28.2129,1,0,-1.6,,,279.641,,279.641,279.641,279.641,279.641,279.641,279.641
9574,52463,49.5812,10.971,-79.5959,0.5,,1.87,,179.539,165.855,,,0.16,0.2,,,178.654,302.71,-0.00549316,,,63.5779,2.06,,22,-151.232,27.4219,1.03,0,-1.7,,,280.404,,280.404,280.404,280.404,280.404,280.404,280.404
9574,52464,49.5812,10.971,-79.1016,0.5,,2.06,,179.539,165.267,,,0.16,0.2,,,178.385,302.72,-0.00549316,,,63.5779,2.12,,22,-152.748,25.6366,1.09,0,-1.83,,,280.898,,280.898,280.898,280.898,280.898,280.898,280.898
9574,52465,49.5812,10.971,-78.5907,0.5,,1.94,,179.539,165.267,,,0.27,0.2,,,179.171,302.72,-0.00549316,,,85.5286,2.12,,21,-150.958,28.2129,1.02,0,-1.7,,,281.409,,281.409,281.409,281.409,281.409,281.409,281.409
9574,52466,49.5812,10.971,-75.9979,0.5,,2.12,,179.539,165.652,,,0.27,0.2,,,179.599,302.72,-0.00549316,,,85.5286,2.16,,22,-153.21,26.3892,1.08,0,-1.9,,,284.002,,284.002,284.002,284.002,284.002,284.002,284.002
9574,52468,49.5811,10.971,-76.1517,0.5,,2.04,,179.539,165.652,,,0.36,0.2,,,179.615,302.72,-0.00549316,,,87.6709,2.16,,21,-152.238,27.3779,1.05,0,-1.9,,,283.848,,283.848,283.848,283.848,283.848,283.848,283.848
9574,52469,49.5811,10.971,-76.1517,0.5,,2.16,,179.539,165.652,,,0.36,0.2,,,179.951,302.72,-0.00549316,,,87.6709,2.16,,21,-152.238,27.713,1.05,0,-1.81,,,283.848,,283.848,283.848,283.848,283.848,283.848,283.848
9574,52470,49.5811,10.9711,-74.9323,0.5,,2.13,,179.539,166.646,,,0.42,0.2,,,180.121,302.72,-0.00549316,,,89.588,2.22,,21,-151.979,28.0042,1.04,0,-1.8,,,285.068,,285.068,285.068,285.068,285.068,285.068,285.068
9574,52471,49.5811,10.9711,-72.713,0.5,,2.23,,179.539,168.278,,,0.42,0.2,,,179.775,302.72,-0.00549316,,,89.588,2.3,,21,-154.374,25.4004,1.1,0,-2.01,,,287.287,,287.287,287.287,287.287,287.287,287.287,287.287
9574,52472,49.5811,10.9711,-72.2626,0.3,,2.64,,179.539,168.278,,,0.45,0.2,,,179.583,302.72,-0.00549316,,,89.2529,2.3,,22,-167.151,12.431,1.3,0,-2.01,,,287.737,,287.737,287.737,287.737,287.737,287.737,287.737
9574,52473,49.5811,10.9711,-72.2626,0.3,,2.21,,179.539,169.832,,,0.45,0.2,,,180.357,302.72,-0.00549316,,,89.2529,2.37,,22,-167.151,13.2056,1.3,0,-2.58,,,287.737,,287.737,287.737,287.737,287.737,287.737,287.737
9574,52474,49.5811,10.9711,-72.1747,0.3,,2.68,,179.539,169.832,,,0.46,0.2,,,180.264,302.72,-0.00549316,,,85.946,2.37,,20,-167.344,12.9199,1.32,0,-2.62,,,287.825,,287.825,287.825,287.825,287.825,287.825,287.825
9574,52475,49.5811,10.9711,-72.1747,0.3,,2.24,,179.539,171.249,,,0.46,0.2,,,180.615,302.72,-0.00549316,,,85.946,2.43,,19,-167.344,13.2715,1.32,0,-2.62,,,287.825,,287.825,287.825,287.825,287.825,287.825,287.825
9574,52476,49.5811,10.9711,-71.2958,0.3,,2.34,,179.55,171.249,,,0.45,0.2,,,180.192,302.72,-0.00549316,,,85.3802,2.43,,20,-164.295,15.8972,1.07,0,-2.09,,,288.704,,288.704,288.704,288.704,288.704,288.704,288.704
9574,52477,49.5811,10.9711,-70.9167,0.3,,2.26,,179.55,172.886,,,0.45,0.2,,,180.297,302.72,-0.00549316,,,85.3802,2.49,,21,-164.85,15.4468,1.1,0,-2.09,,,289.083,,289.083,289.083,289.083,289.083,289.083,289.083
9574,52478,49.581,10.9711,-70.9167,0.3,,2.51,,179.55,172.886,,,0.42,0.21,,,179.841,302.72,-0.00549316,,,92.8784,2.49,,22,-164.85,14.9908,1.1,0,-2.18,,,289.083,,289.083,289.083,289.083,289.083,289.083,289.083
9574,52479,49.581,10.9711,-70.9167,0.3,,1.64,,179.55,174.232,,,0.42,0.21,,,180.011,302.72,-0.00549316,,,92.8784,2.54,,,-164.85,15.1611,1.1,0,-2.18,,,289.083,,289.083,289.083,289.083,289.083,289.083,289.083
9574,52480,49.581,10.9711,-69.3402,0.1,,1.64,,179.55,174.232,,,0.42,0.21,,,179.193,302.72,-0.00549316,,,116.587,2.54,,,-172.969,6.22375,0.81,0,-1.63,,,290.66,,290.66,290.66,290.66,290.66,290.66,290.66
9574,52481,49.581,10.9711,-69.3402,0.1,,1.64,,179.55,175.144,,,0.42,0.21,,,179.396,302.73,-0.00549316,,,116.587,2.62,,,-172.969,6.427,0.81,0,-1.63,,,290.66,,290.66,290.66,290.66,290.66,290.66,290.66
9574,52482,49.581,10.9711,-70.3729,0.1,,0,,179.55,175.144,,,0.57,0.21,,,180.297,302.73,-0.00549316,,,145.673,2.62,,,-73.3118,106.985,0.1,0,-1.63,,,289.627,,289.627,289.627,289.627,289.627,289.627,289.627
9574,52483,49.581,10.9711,-70.3729,0.1,,0,,179.55,174.677,,,1.29,0.21,,,180.56,302.73,-0.00549316,,,167.179,2.68,,,-73.3118,107.249,0.1,0,0,,,289.627,,289.627,289.627,289.627,289.627,289.627,289.627
9574,52484,49.581,10.9711,-70.3729,0.1,,2.66,,179.55,174.677,,,1.29,0.21,,,182.346,302.73,-0.00549316,,,167.179,2.68,,22,-73.3118,109.034,0.1,0,0,,,289.627,,289.627,289.627,289.627,289.627,289.627,289.627
9574,52485,49.581,10.9711,-65.8795,0.1,,2.66,,179.561,173.43,,,1.25,0.21,,,182.845,302.73,-0.00549316,,,166.74,2.75,,,-175.704,7.14111,1.33,0,-2.66,,,294.12,,294.12,294.12,294.12,294.12,294.12,294.12
9574,52486,49.5809,10.9711,-65.8795,0.1,,2.66,,179.572,173.43,,,1.25,0.21,,,182.494,302.73,-0.00549316,,,166.74,2.75,,,-175.704,6.78955,1.33,0,-2.66,,,294.12,,294.12,294.12,294.12,294.12,294.12,294.12
9574,52487,49.5809,10.9711,-13.3923,0.5,,0,,179.583,174.249,,,0.83,0.21,,,182.972,302.73,-0.00549316,,,156.385,2.8,,,-14.035,168.937,0.49,0,0,,,346.608,,346.608,346.608,346.608,346.608,346.608,346.608
9574,52488,49.5809,10.9711,-5.28992,0.6,,0,,179.583,174.249,,,0.83,0.21,,,182.054,302.73,-0.00549316,,,156.385,2.8,,,-5.80078,176.254,0.59,0,0,,,354.71,,354.71,354.71,354.71,354.71,354.71,354.71
9574,52489,49.5809,10.9711,-14.1669,0.8,,0,,179.583,176.418,,,1.6,0.21,,,182.159,302.73,-0.00549316,,,168.47,2.82,,,-14.5514,167.607,0.79,0,0,,,345.833,,345.833,345.833,345.833,345.833,345.833,345.833
9574,52490,49.5809,10.9711,-16.8146,0.8,,0,,179.583,176.418,,,1.6,0.21,,,181.417,302.73,-0.00549316,,,168.47,2.82,,,-17.5177,163.9,0.79,0,0,,,343.185,,343.185,343.185,343.185,343.185,343.185,343.185
9574,52491,49.5809,10.9711,-18.8306,1,,0,,179.583,178.456,,,2.08,0.21,,,181.747,302.73,-0.00549316,,,172.634,2.84,,,-19.325,162.422,0.99,0,0,,,341.169,,341.169,341.169,341.169,341.169,341.169,341.169
9574,52492,49.5808,10.9711,-19.0778,1,,2.12,,179.583,178.456,,,2.08,0.21,,,180.791,302.73,-0.00549316,,,172.634,2.84,,21,-114.428,66.6431,0.36,0,-0.88,,,340.922,,340.922,340.922,340.922,340.922,340.922,340.922
9574,52493,49.5808,10.9711,-22.2144,1,,2.12,,179.583,179.797,,,1.91,0.21,,,181.027,302.73,-0.00549316,,,173.771,2.85,,,-114.093,66.9342,0.41,0,-0.86,,,337.786,,337.786,337.786,337.786,337.786,337.786,337.786
9574,52494,49.5808,10.9711,-24.3842,1.1,,2.12,,179.594,179.797,,,1.91,0.21,,,181.439,302.73,-0.00549316,,,173.771,2.85,,,-101.063,80.376,0.46,0,-0.41,,,335.616,,335.616,335.616,335.616,335.616,335.616,335.616
9574,52495,49.5808,10.9711,-27.7075,1.1,,0.31,,179.594,179.934,,,1.43,0.21,,,181.642,302.73,-0.00549316,,,173.864,2.83,,22,-32.6788,148.964,0.96,0,-0.45,,,332.292,,332.292,332.292,332.292,332.292,332.292,332.292
9574,52496,49.5808,10.9711,-27.7185,1.1,,2.62,,179.594,179.934,,,1.43,0.21,,,182.296,302.73,-0.00549316,,,173.864,2.83,,,-126.14,56.1566,0.64,0,-1.55,,,332.281,,332.281,332.281,332.281,332.281,332.281,332.281
9574,52497,49.5808,10.9711,-28.493,1.1,,2.62,,179.604,179.39,,,1.13,0.21,,,182.499,302.73,-0.00549316,,,173.864,2.82,,,-126.332,56.1676,0.65,0,-1.57,,,331.507,,331.507,331.507,331.507,331.507,331.507,331.507
9574,52498,49.5808,10.9711,-27.5427,1.1,,2.62,,179.615,179.39,,,1.13,0.21,,,182.477,302.73,-0.00549316,,,173.864,2.82,,,-126.683,55.7941,0.63,0,-1.57,,,332.457,,332.457,332.457,332.457,332.457,332.457,332.457
9574,52499,49.5808,10.9711,-23.0933,1.1,,0,,179.626,179.302,,,0.92,0.21,,,182.153,302.73,-0.00549316,,,172.7,2.84,,,-28.0865,154.067,0.99,0,0,,,336.907,,336.907,336.907,336.907,336.907,336.907,336.907
9574,52500,49.5807,10.9711,-17.1936,1.1,,0,,179.626,179.302,,,0.92,0.21,,,182.51,302.73,-0.00549316,,,172.7,2.84,,,-17.4408,165.07,1.1,0,0,,,342.806,,342.806,342.806,342.806,342.806,342.806,342.806
9574,52501,49.5807,10.9711,-22.2638,1.1,,0,,179.626,179.302,,,1.7,0.21,,,182.351,302.73,-0.00549316,,,177.045,2.85,,,-18.5834,163.768,1.09,0,0,,,337.736,,337.736,337.736,337.736,337.736,337.736,337.736
9574,52502,49.5807,10.9711,-20.0995,1.1,,0,,179.626,179.539,,,1.7,0.21,,,183.411,302.73,-0.00549316,,,177.045,2.85,,,-20.2423,163.169,1.09,0,0,,,339.901,,339.901,339.901,339.901,339.901,339.901,339.901
9574,52503,49.5807,10.9711,-17.6331,1.3,,0,,179.626,179.879,,,2.16,0.21,,,182.747,302.73,-0.00549316,,,178.226,2.85,,,-18.0011,164.745,1.29,0,0,,,342.367,,342.367,342.367,342.367,342.367,342.367,342.367
9574,52504,49.5807,10.9711,-16.3971,1.3,,0,,179.626,179.879,,,2.16,0.21,,,182.878,302.73,-0.00549316,,,178.226,2.85,,,-16.6003,166.278,1.29,0,0,,,343.603,,343.603,343.603,343.603,343.603,343.603,343.603
9574,52505,49.5807,10.9711,-19.5447,1.3,,0,,179.626,180.286,,,2.44,0.21,,,182.39,302.73,-0.00549316,,,178.962,2.85,,,-19.8193,162.57,1.29,0,0,,,340.455,,340.455,340.455,340.455,340.455,340.455,340.455
9574,52506,49.5806,10.9711,-13.8428,1.3,,2.58,,179.626,180.286,,,2.44,0.21,,,183.159,302.73,-0.00549316,,,178.962,2.85,,,-102.327,80.8319,0.32,0,-0.61,,,346.157,,346.157,346.157,346.157,346.157,346.157,346.157
