DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9573,55825,49.5818,10.9713,8.20129,2,,1.68,,206.73,352.683,,,0.28,0.2,,,356.523,297.03,-0.00549316,,,350.782,1.95,,22,13.7933,10.3162,1.17,0,1.66,,,8.20129,,8.20129,8.20129,8.20129,8.20129,8.20129,8.20129
9573,55826,49.5818,10.9713,5.11963,1.8,,1.78,,206.796,352.683,,,0.28,0.2,,,356.583,297.03,-0.00549316,,,350.782,1.95,,22,9.85474,6.43799,0.93,0,1.61,,,5.11963,,5.11963,5.11963,5.11963,5.11963,5.11963,5.11963
9573,55827,49.5819,10.9713,25.9607,1.3,,1.63,,206.862,352.98,,,0.27,0.2,,,356.38,297.03,-0.00549316,,,341.917,1.97,,22,63.4351,59.8151,0.62,0,1.48,,,25.9607,,25.9607,25.9607,25.9607,25.9607,25.9607,25.9607
9573,55828,49.5819,10.9713,29.2566,1.3,,1.8,,206.927,352.98,,,0.27,0.2,,,357.067,297.03,-0.00549316,,,341.917,1.97,,22,65.3027,62.3694,0.69,0,0.76,,,29.2566,,29.2566,29.2566,29.2566,29.2566,29.2566,29.2566
9573,55829,49.5819,10.9713,4.9054,1.5,,1.77,,206.993,353.743,,,0.28,0.2,,,357.814,297.03,-0.00549316,,,337.346,1.97,,22,12.0795,9.89319,0.57,0,1.15,,,4.9054,,4.9054,4.9054,4.9054,4.9054,4.9054,4.9054
9573,55831,49.5819,10.9713,-2.63123,1.5,,1.71,,207.059,353.743,,,0.26,0.2,,,358.687,297.03,-0.00549316,,,332.704,1.97,,23,-6.87744,351.81,0.58,0,1.75,,,357.369,,357.369,357.369,357.369,357.369,357.369,357.369
9573,55832,49.5819,10.9713,6.65222,1.5,,1.82,,207.125,354.666,,,0.26,0.2,,,359.528,297.03,-0.00549316,,,332.704,2,,23,15.8038,15.3314,0.62,0,1.7,,,6.65222,,6.65222,6.65222,6.65222,6.65222,6.65222,6.65222
9573,55833,49.5819,10.9713,-4.37805,1,,1.65,,207.191,354.666,,,0.25,0.2,,,359.017,297.03,-0.00549316,,,327.832,2,,23,-45,314.017,0.11,0,1.7,,,355.622,,355.622,355.622,355.622,355.622,355.622,355.622
9573,55834,49.5819,10.9713,-7.43225,1,,1.81,,207.246,355.38,,,0.25,0.2,,,0.681152,297.03,-0.00549316,,,327.832,2.05,,22,-42.8687,317.813,0.19,0,1.25,,,352.568,,352.568,352.568,352.568,352.568,352.568,352.568
9573,55835,49.5819,10.9713,18.7482,1.1,,1.78,,207.312,355.38,,,0.29,0.2,,,0.263672,297.03,-0.00549316,,,328.777,2.05,,22,75.5859,75.8496,0.36,0,0.86,,,18.7482,,18.7482,18.7482,18.7482,18.7482,18.7482,18.7482
9573,55836,49.5819,10.9713,14.1174,1.1,,1.72,,207.378,355.677,,,0.29,0.2,,,359.907,297.03,-0.00549316,,,328.777,2.05,,22,61.7212,61.6278,0.29,0,0.45,,,14.1174,,14.1174,14.1174,14.1174,14.1174,14.1174,14.1174
9573,55837,49.5819,10.9713,13.7933,1.5,,1.82,,207.433,355.677,,,0.3,0.2,,,0.6427,297.03,-0.00549316,,,329.063,2.05,,22,33.9258,34.5685,0.62,0,1.38,,,13.7933,,13.7933,13.7933,13.7933,13.7933,13.7933,13.7933
9573,55838,49.582,10.9713,12.42,1.5,,1.64,,207.499,355.919,,,0.3,0.2,,,359.907,297.04,-0.00549316,,,329.063,2.07,,22,29.306,29.2126,0.65,0,1.49,,,12.42,,12.42,12.42,12.42,12.42,12.42,12.42
9573,55839,49.582,10.9713,11.2939,1.5,,1.82,,207.565,355.919,,,0.33,0.2,,,0.258179,297.04,-0.00549316,,,331.699,2.07,,21,26.5649,26.8231,0.64,0,1.43,,,11.2939,,11.2939,11.2939,11.2939,11.2939,11.2939,11.2939
9573,55840,49.582,10.9713,6.11389,1.3,,1.7,,207.631,356.973,,,0.33,0.2,,,0.714111,297.04,-0.00549316,,,331.699,2.06,,22,20.3687,21.0828,0.37,0,1.54,,,6.11389,,6.11389,6.11389,6.11389,6.11389,6.11389,6.11389
9573,55841,49.582,10.9713,-28.6688,1.3,,1.79,,207.686,356.973,,,0.33,0.2,,,0.181274,297.04,-0.00549316,,,334.506,2.06,,22,-65.3027,294.879,0.69,0,1.63,,,331.331,,331.331,331.331,331.331,331.331,331.331,331.331
9573,55842,49.582,10.9713,-21.4783,1.1,,1.83,,207.751,358.385,,,0.33,0.2,,,0.565796,297.04,-0.00549316,,,334.506,2.07,,22,-76.3,284.266,0.42,0,0.68,,,338.522,,338.522,338.522,338.522,338.522,338.522,338.522
9573,55843,49.582,10.9713,26.5924,1.1,,1.69,,207.817,358.385,,,0.32,0.2,,,0.401001,297.04,-0.00549316,,,337.846,2.07,,22,80.7385,81.1395,0.49,0,0.45,,,26.5924,,26.5924,26.5924,26.5924,26.5924,26.5924,26.5924
9573,55844,49.582,10.9713,10.1019,1.3,,1.86,,207.883,359.561,,,0.32,0.2,,,0.32959,297.04,-0.00549316,,,337.846,2.11,,23,28.7952,29.1248,0.45,0,0.27,,,10.1019,,10.1019,10.1019,10.1019,10.1019,10.1019,10.1019
9573,55845,49.582,10.9713,-2.82349,1.3,,1.77,,207.949,359.561,,,0.31,0.2,,,0.346069,297.04,-0.00549316,,,343.092,2.11,,22,-11.9586,348.387,0.33,0,1.8,,,357.177,,357.177,357.177,357.177,357.177,357.177,357.177
9573,55846,49.582,10.9713,0.565796,1.1,,1.88,,208.015,0.20874,,,0.31,0.19,,,0.181274,297.04,-0.00549316,,,343.092,2.11,,22,3.17505,3.35632,0.18,0,1.81,,,0.565796,,0.565796,0.565796,0.565796,0.565796,0.565796,0.565796
9573,55847,49.582,10.9713,-20.0116,1,,1.87,,208.081,0.20874,,,0.3,0.19,,,0.186768,297.04,-0.00549316,,,349.019,2.11,,22,-98.1189,262.068,0.35,0,0.33,,,339.988,,339.988,339.988,339.988,339.988,339.988,339.988
9573,55848,49.5821,10.9713,-1.77429,1.1,,1.78,,208.158,0.55481,,,0.3,0.19,,,0.466919,297.04,-0.00549316,,,349.019,2.11,,23,-17.0947,343.372,0.13,0,-0.27,,,358.226,,358.226,358.226,358.226,358.226,358.226,358.226
9573,55849,49.5821,10.9713,12.3322,1.1,,1.92,,208.224,0.55481,,,0.3,0.19,,,359.533,297.04,-0.00549316,,,354.045,2.11,,23,68.6426,68.1757,0.24,0,0.75,,,12.3322,,12.3322,12.3322,12.3322,12.3322,12.3322,12.3322
9573,55850,49.5821,10.9713,12.3267,1.1,,1.8,,208.29,0.911865,,,0.3,0.19,,,359.978,297.04,-0.00549316,,,354.045,2.12,,23,70.8398,70.8179,0.24,0,0.69,,,12.3267,,12.3267,12.3267,12.3267,12.3267,12.3267,12.3267
9573,55851,49.5821,10.9713,9.57458,1.1,,1.92,,208.367,0.911865,,,0.27,0.19,,,359.907,297.04,-0.00549316,,,359.462,2.12,,23,50.213,50.1196,0.23,0,1.18,,,9.57458,,9.57458,9.57458,9.57458,9.57458,9.57458,9.57458
9573,55852,49.5821,10.9713,9.28894,1.3,,1.88,,208.433,1.32385,,,0.27,0.19,,,359.83,297.04,-0.00549316,,,359.462,2.17,,23,34.585,34.4147,0.35,0,1.15,,,9.28894,,9.28894,9.28894,9.28894,9.28894,9.28894,9.28894
9573,55853,49.5821,10.9713,6.79504,1.3,,1.82,,208.51,1.32385,,,0.27,0.19,,,0.895386,297.04,-0.00549316,,,3.16956,2.17,,23,22.6044,23.4998,0.39,0,1.7,,,6.79504,,6.79504,6.79504,6.79504,6.79504,6.79504,6.79504
9573,55854,49.5821,10.9713,9.31091,1.3,,1.93,,208.575,1.52161,,,0.27,0.19,,,0.032959,297.04,-0.00549316,,,3.16956,2.21,,23,31.6901,31.723,0.39,0,1.65,,,9.31091,,9.31091,9.31091,9.31091,9.31091,9.31091,9.31091
9573,55855,49.5821,10.9713,-16.8695,1.1,,1.81,,208.652,1.52161,,,0.28,0.19,,,0.85144,297.04,-0.00549316,,,5.29541,2.21,,23,-75.965,284.886,0.32,0,1.5,,,343.13,,343.13,343.13,343.13,343.13,343.13,343.13
9573,55856,49.5821,10.9713,-8.34412,1.1,,1.96,,208.718,1.55457,,,0.28,0.19,,,1.203,297.04,-0.00549316,,,5.29541,2.21,,22,-46.8457,314.357,0.21,0,0.45,,,351.656,,351.656,351.656,351.656,351.656,351.656,351.656
9573,55857,49.5821,10.9713,9.66248,1.1,,1.86,,208.795,1.55457,,,0.3,0.19,,,359.599,297.04,-0.00549316,,,5.15259,2.21,,23,66.0443,65.6433,0.19,0,1.02,,,9.66248,,9.66248,9.66248,9.66248,9.66248,9.66248,9.66248
9573,55858,49.5821,10.9713,10.448,1.1,,1.89,,208.872,1.47766,,,0.3,0.19,,,359.544,297.05,-0.00549316,,,5.15259,2.21,,23,57.7386,57.2827,0.22,0,0.78,,,10.448,,10.448,10.448,10.448,10.448,10.448,10.448
9573,55859,49.5821,10.9713,9.36584,1.3,,1.89,,208.949,1.47766,,,0.32,0.19,,,359.901,297.05,-0.00549316,,,7.08618,2.21,,23,36.8701,36.7712,0.35,0,0.84,,,9.36584,,9.36584,9.36584,9.36584,9.36584,9.36584,9.36584
9573,55860,49.5822,10.9713,7.41577,1.3,,1.78,,209.026,1.48865,,,0.32,0.19,,,0.834961,297.05,-0.00549316,,,7.08618,2.2,,23,27.2845,28.1195,0.34,0,1.55,,,7.41577,,7.41577,7.41577,7.41577,7.41577,7.41577,7.41577
9573,55861,49.5822,10.9713,4.11987,1.3,,1.92,,209.092,1.48865,,,0.33,0.19,,,1.27441,297.05,-0.00549316,,,7.5531,2.2,,23,15.694,16.9684,0.33,0,1.69,,,4.11987,,4.11987,4.11987,4.11987,4.11987,4.11987,4.11987
9573,55862,49.5822,10.9713,2.2522,1.3,,1.81,,209.169,1.53809,,,0.33,0.19,,,359.599,297.05,-0.00549316,,,7.5531,2.22,,23,9.44824,9.04724,0.3,0,1.81,,,2.2522,,2.2522,2.2522,2.2522,2.2522,2.2522,2.2522
9573,55863,49.5822,10.9713,4.42749,1.1,,1.89,,209.246,1.53809,,,0.33,0.19,,,0.834961,297.05,-0.00549316,,,6.75659,2.22,,23,23.9557,24.7906,0.19,0,1.79,,,4.42749,,4.42749,4.42749,4.42749,4.42749,4.42749,4.42749
9573,55864,49.5822,10.9713,5.86121,1.1,,1.87,,209.312,1.52161,,,0.33,0.19,,,0.488892,297.05,-0.00549316,,,6.75659,2.24,,23,42.4951,42.984,0.16,0,1.62,,,5.86121,,5.86121,5.86121,5.86121,5.86121,5.86121,5.86121
9573,55865,49.5822,10.9713,13.0133,1,,1.8,,209.388,1.52161,,,0.34,0.19,,,0.818481,297.05,-0.00549316,,,6.9104,2.24,,23,87.4017,88.2202,0.22,0,0.08,,,13.0133,,13.0133,13.0133,13.0133,13.0133,13.0133,13.0133
9573,55866,49.5822,10.9713,26.2518,0.8,,1.9,,209.465,1.53809,,,0.34,0.19,,,1.21399,297.05,-0.00549316,,,6.9104,2.2,,22,120.943,122.157,0.4,0,-0.93,,,26.2518,,26.2518,26.2518,26.2518,26.2518,26.2518,26.2518
9573,55867,49.5822,10.9713,13.1451,0.6,,1.75,,209.531,1.53809,,,0.36,0.19,,,0.109863,297.05,-0.00549316,,,5.89966,2.2,,22,162.01,162.12,0.42,0,-1.81,,,13.1451,,13.1451,13.1451,13.1451,13.1451,13.1451,13.1451
9573,55868,49.5823,10.9713,7.50916,0.8,,1.91,,209.608,1.63147,,,0.36,0.18,,,1.06018,297.05,-0.00549316,,,5.89966,2.18,,23,146.332,147.393,0.18,0,-1.24,,,7.50916,,7.50916,7.50916,7.50916,7.50916,7.50916,7.50916
9573,55869,49.5823,10.9713,-0.65918,1,,1.83,,209.685,1.63147,,,0.36,0.18,,,0.862427,297.05,-0.00549316,,,6.16882,2.18,,23,-63.4351,297.427,0.02,0,-1.53,,,359.341,,359.341,359.341,359.341,359.341,359.341,359.341
9573,55870,49.5823,10.9713,-15.1172,1.3,,2.25,,209.762,1.73035,,,0.36,0.18,,,1.25793,297.05,-0.00549316,,,6.16882,2.16,,23,-45,316.258,0.48,0,1.24,,,344.883,,344.883,344.883,344.883,344.883,344.883,344.883
9573,55871,49.5823,10.9713,-9.13513,1.5,,1.86,,209.839,1.73035,,,0.35,0.18,,,2.03247,297.05,-0.00549316,,,6.02051,2.16,,22,-36.8701,325.162,0.4,0,1.24,,,350.865,,350.865,350.865,350.865,350.865,350.865,350.865
9573,55873,49.5823,10.9713,-3.42224,1.5,,1.75,,209.916,1.80725,,,0.3,0.18,,,0.692139,297.05,-0.00549316,,,5.05371,2.2,,23,-8.95935,351.733,0.57,0,1.82,,,356.578,,356.578,356.578,356.578,356.578,356.578,356.578
9573,55874,49.5823,10.9713,-5.52612,1.5,,1.91,,209.993,1.80725,,,0.3,0.18,,,1.71936,297.05,-0.00549316,,,5.05371,2.2,,23,-16.073,345.646,0.54,0,1.73,,,354.474,,354.474,354.474,354.474,354.474,354.474,354.474
9573,55875,49.5823,10.9713,-11.217,1.7,,1.78,,210.07,1.98303,,,0.32,0.18,,,2.03247,297.05,-0.00549316,,,4.68567,2.17,,23,-26.5649,335.468,0.76,0,1.8,,,348.783,,348.783,348.783,348.783,348.783,348.783,348.783
9573,55876,49.5823,10.9713,-10.6403,1.7,,1.86,,210.135,1.98303,,,0.32,0.18,,,2.65869,297.05,-0.00549316,,,4.68567,2.17,,23,-23.67,338.989,0.79,0,1.57,,,349.36,,349.36,349.36,349.36,349.36,349.36,349.36
9573,55877,49.5824,10.9713,-9.87122,1.8,,1.82,,210.212,2.19177,,,0.3,0.18,,,2.47742,297.06,-0.00549316,,,2.85645,2.16,,23,-26.5649,335.912,0.69,0,1.69,,,350.129,,350.129,350.129,350.129,350.129,350.129,350.129
9573,55878,49.5824,10.9713,-16.8256,1.8,,1.82,,210.289,2.19177,,,0.3,0.18,,,2.62024,297.06,-0.00549316,,,2.85645,2.16,,23,-34.184,328.436,0.94,0,1.64,,,343.174,,343.174,343.174,343.174,343.174,343.174,343.174
9573,55879,49.5824,10.9713,-10.4041,1.7,,1.86,,210.366,2.39502,,,0.28,0.18,,,4.03198,297.06,-0.00549316,,,1.38977,2.15,,23,-32.3053,331.727,0.57,0,1.52,,,349.596,,349.596,349.596,349.596,349.596,349.596,349.596
9573,55880,49.5824,10.9713,-4.96033,1.5,,1.72,,210.443,2.39502,,,0.28,0.18,,,3.97156,297.06,-0.00549316,,,1.38977,2.15,,22,-13.7714,350.2,0.54,0,1.92,,,355.04,,355.04,355.04,355.04,355.04,355.04,355.04
9573,55881,49.5824,10.9713,-25.6311,1.5,,1.88,,210.509,2.5708,,,0.29,0.18,,,5.03723,297.06,-0.00549316,,,357.319,2.16,,23,-54.7339,310.303,0.79,0,1.71,,,334.369,,334.369,334.369,334.369,334.369,334.369,334.369
9573,55882,49.5824,10.9713,-1.77979,1.5,,1.75,,210.575,2.5708,,,0.29,0.18,,,4.53735,297.06,-0.00549316,,,357.319,2.16,,23,-5.37781,359.16,0.53,0,1.76,,,358.22,,358.22,358.22,358.22,358.22,358.22,358.22
9573,55883,49.5824,10.9713,-22.7747,1.8,,1.83,,210.641,2.64771,,,0.31,0.18,,,5.40527,297.06,-0.00549316,,,354.199,2.16,,23,-41.8909,323.514,1.04,0,1.44,,,337.225,,337.225,337.225,337.225,337.225,337.225,337.225
9573,55884,49.5824,10.9713,-1.54907,1.8,,1.82,,210.707,2.64771,,,0.31,0.18,,,6.33362,297.06,-0.00549316,,,354.199,2.16,,23,-3.40027,2.93335,0.84,0,1.41,,,358.451,,358.451,358.451,358.451,358.451,358.451,358.451
9573,55885,49.5824,10.9713,-22.8955,1.8,,1.72,,210.784,2.78503,,,0.33,0.18,,,5.52063,297.06,-0.00549316,,,351.453,2.13,,23,-43.0499,322.471,1.04,0,1.4,,,337.104,,337.104,337.104,337.104,337.104,337.104,337.104
9573,55886,49.5824,10.9713,-21.8683,1.8,,1.85,,210.839,2.78503,,,0.33,0.18,,,6.95435,297.06,-0.00549316,,,351.453,2.13,,23,-41.0779,325.876,1.03,0,1.3,,,338.132,,338.132,338.132,338.132,338.132,338.132,338.132
9573,55887,49.5825,10.9713,-20.0116,2,,1.71,,210.905,3.05969,,,0.34,0.18,,,6.72913,297.06,-0.00549316,,,348.552,2.11,,23,-36.8701,329.859,1.15,0,1.36,,,339.988,,339.988,339.988,339.988,339.988,339.988,339.988
9573,55888,49.5825,10.9713,-18.1055,2,,1.83,,210.97,3.05969,,,0.34,0.18,,,7.37183,297.06,-0.00549316,,,348.552,2.11,,23,-31.9482,335.424,1.19,0,1.37,,,341.895,,341.895,341.895,341.895,341.895,341.895,341.895
9573,55889,49.5825,10.9713,-9.81079,2.2,,1.77,,211.036,3.49365,,,0.34,0.18,,,7.78931,297.06,-0.00549316,,,346.657,2.1,,23,-17.1606,350.629,1.28,0,1.57,,,350.189,,350.189,350.189,350.189,350.189,350.189,350.189
9573,55890,49.5825,10.9713,15.7104,2.2,,1.69,,211.091,3.49365,,,0.34,0.18,,,7.55859,297.06,-0.00549316,,,346.657,2.1,,23,25.0708,32.6294,1.39,0,1.76,,,15.7104,,15.7104,15.7104,15.7104,15.7104,15.7104,15.7104
9573,55891,49.5825,10.9713,-2.05994,2.2,,1.73,,211.157,3.88916,,,0.37,0.17,,,8.00903,297.06,-0.00549316,,,345.679,2.1,,23,-3.54309,4.46594,1.29,0,1.58,,,357.94,,357.94,357.94,357.94,357.94,357.94,357.94
9573,55892,49.5825,10.9713,-20.5719,2.2,,1.6,,211.212,3.88916,,,0.37,0.17,,,7.26196,297.06,-0.00549316,,,345.679,2.1,,23,-33.2227,334.039,1.42,0,1.62,,,339.428,,339.428,339.428,339.428,339.428,339.428,339.428
9573,55893,49.5825,10.9713,11.4258,2.3,,1.72,,211.278,4.37805,,,0.39,0.17,,,7.16858,297.06,-0.00549316,,,347.184,2.04,,23,18.045,25.2136,1.45,0,1.54,,,11.4258,,11.4258,11.4258,11.4258,11.4258,11.4258,11.4258
9573,55894,49.5825,10.9713,-11.9861,2.2,,1.62,,211.333,4.37805,,,0.39,0.17,,,5.93262,297.06,-0.00549316,,,347.184,2.04,,23,-19.7534,346.179,1.36,0,1.71,,,348.014,,348.014,348.014,348.014,348.014,348.014,348.014
9573,55895,49.5825,10.9713,17.4353,1.8,,1.68,,211.399,5.31189,,,0.38,0.17,,,5.79529,297.06,-0.00549316,,,349.525,2,,23,31.0364,36.8317,1.02,0,1.56,,,17.4353,,17.4353,17.4353,17.4353,17.4353,17.4353,17.4353
9573,55896,49.5825,10.9713,5.03174,1.7,,1.67,,211.465,5.31189,,,0.38,0.17,,,6.09192,297.06,-0.00549316,,,349.525,2,,23,9.79431,15.8862,0.82,0,1.67,,,5.03174,,5.03174,5.03174,5.03174,5.03174,5.03174,5.03174
9573,55897,49.5826,10.9714,-5.07019,1.7,,1.58,,211.531,6.60278,,,0.36,0.17,,,5.20203,297.07,-0.00549316,,,354.831,1.96,,23,-10.1843,355.018,0.9,0,1.64,,,354.93,,354.93,354.93,354.93,354.93,354.93,354.93
9573,55898,49.5826,10.9714,1.08215,1.5,,1.67,,211.586,6.60278,,,0.36,0.17,,,4.65271,297.07,-0.00549316,,,354.831,1.96,,23,1.84021,6.49292,0.62,0,1.55,,,1.08215,,1.08215,1.08215,1.08215,1.08215,1.08215,1.08215
9573,55899,49.5826,10.9714,0.252686,1.5,,1.52,,211.663,7.7179,,,0.35,0.17,,,3.22998,297.07,-0.00549316,,,2.28516,1.93,,23,0,3.22998,0.64,0,1.69,,,0.252686,,0.252686,0.252686,0.252686,0.252686,0.252686,0.252686
9573,55900,49.5826,10.9714,8.82751,1.5,,1.66,,211.729,7.7179,,,0.35,0.17,,,4.61975,297.07,-0.00549316,,,2.28516,1.93,,23,17.9132,22.533,0.71,0,1.48,,,8.82751,,8.82751,8.82751,8.82751,8.82751,8.82751,8.82751
9573,55901,49.5826,10.9714,-5.33936,1.8,,1.62,,211.794,8.40454,,,0.35,0.17,,,3.82874,297.07,-0.00549316,,,11.5247,1.93,,23,-10.2448,353.584,0.95,0,1.65,,,354.661,,354.661,354.661,354.661,354.661,354.661,354.661
9573,55902,49.5826,10.9714,5.83923,2,,1.55,,211.86,8.40454,,,0.35,0.17,,,2.90588,297.07,-0.00549316,,,11.5247,1.93,,23,9.37134,12.2772,1.22,0,1.61,,,5.83923,,5.83923,5.83923,5.83923,5.83923,5.83923,5.83923
9573,55903,49.5826,10.9714,-10.7886,2.3,,1.65,,211.926,8.53088,,,0.35,0.17,,,2.40051,297.07,-0.00549316,,,18.5449,1.9,,23,-17.4408,344.96,1.46,0,1.54,,,349.211,,349.211,349.211,349.211,349.211,349.211,349.211
9573,55904,49.5826,10.9714,7.66846,2.5,,1.51,,212.003,8.53088,,,0.35,0.17,,,2.9718,297.07,-0.00549316,,,18.5449,1.9,,23,11.2335,14.2053,1.69,0,1.59,,,7.66846,,7.66846,7.66846,7.66846,7.66846,7.66846,7.66846
9573,55905,49.5826,10.9714,-1.33484,2.3,,1.63,,212.069,8.47595,,,0.34,0.17,,,2.45544,297.07,-0.00549316,,,26.1914,1.86,,23,-2.31812,0.137329,1.48,0,1.49,,,358.665,,358.665,358.665,358.665,358.665,358.665,358.665
9573,55906,49.5826,10.9714,5.16357,2.3,,1.55,,212.146,8.47595,,,0.34,0.17,,,1.79077,297.07,-0.00549316,,,26.1914,1.86,,23,7.78931,9.58008,1.47,0,1.62,,,5.16357,,5.16357,5.16357,5.16357,5.16357,5.16357,5.16357
9573,55907,49.5826,10.9714,-4.11438,2.2,,1.57,,212.212,8.33313,,,0.33,0.17,,,2.34558,297.07,-0.00549316,,,31.5033,1.84,,23,-6.55884,355.787,1.39,0,1.54,,,355.886,,355.886,355.886,355.886,355.886,355.886,355.886
9573,55908,49.5826,10.9714,-5.76233,1.7,,1.62,,212.289,8.33313,,,0.33,0.17,,,1.65894,297.07,-0.00549316,,,31.5033,1.84,,23,-12.0795,349.579,0.85,0,1.5,,,354.238,,354.238,354.238,354.238,354.238,354.238,354.238
9573,55909,49.5827,10.9714,8.94836,1.5,,1.48,,212.366,8.09143,,,0.33,0.17,,,0.911865,297.07,-0.00549316,,,34.92,1.79,,23,19.7534,20.6653,0.68,0,1.6,,,8.94836,,8.94836,8.94836,8.94836,8.94836,8.94836,8.94836
9573,55910,49.5827,10.9714,-19.9237,1.8,,1.66,,212.432,8.09143,,,0.33,0.17,,,0.98877,297.07,-0.00549316,,,34.92,1.79,,23,-35.766,325.223,1.06,0,1.09,,,340.076,,340.076,340.076,340.076,340.076,340.076,340.076
9573,55911,49.5827,10.9714,-3.36182,1.7,,1.54,,212.52,7.78381,,,0.32,0.17,,,1.25244,297.07,-0.00549316,,,38.974,1.79,,23,-6.70166,354.551,0.85,0,1.43,,,356.638,,356.638,356.638,356.638,356.638,356.638,356.638
9573,55912,49.5827,10.9714,-11.1346,1.7,,1.61,,212.596,7.78381,,,0.32,0.17,,,0.032959,297.07,-0.00549316,,,38.974,1.79,,23,-20.5554,339.478,0.93,0,1.42,,,348.865,,348.865,348.865,348.865,348.865,348.865,348.865
9573,55913,49.5827,10.9714,-1.15906,1.7,,1.57,,212.673,7.4707,,,0.3,0.17,,,359.901,297.07,-0.00549316,,,43.0939,1.8,,23,-2.69165,357.209,0.85,0,1.58,,,358.841,,358.841,358.841,358.841,358.841,358.841,358.841
9573,55914,49.5827,10.9714,1.23596,1.5,,1.5,,212.75,7.4707,,,0.31,0.17,,,1.05469,297.07,-0.00549316,,,43.8959,1.8,,23,2.35107,3.40576,0.73,0,1.56,,,1.23596,,1.23596,1.23596,1.23596,1.23596,1.23596,1.23596
9573,55916,49.5827,10.9714,15.282,1.5,,1.61,,212.827,7.14661,,,0.31,0.17,,,0.565796,297.07,-0.00549316,,,43.8959,1.77,,23,30.1794,30.7452,0.77,0,1.48,,,15.282,,15.282,15.282,15.282,15.282,15.282,15.282
9573,55917,49.5827,10.9714,3.99902,1.1,,1.49,,212.904,7.14661,,,0.3,0.16,,,359.901,297.07,-0.00549316,,,44.61,1.77,,23,13.5626,13.4637,0.29,0,1.5,,,3.99902,,3.99902,3.99902,3.99902,3.99902,3.99902,3.99902
9573,55918,49.5827,10.9714,-21.5936,1.5,,1.62,,212.981,6.45447,,,0.3,0.16,,,359.176,297.07,-0.00549316,,,44.61,1.78,,23,-42.0721,317.104,0.83,0,1.5,,,338.406,,338.406,338.406,338.406,338.406,338.406,338.406
9573,55919,49.5827,10.9714,-15.8807,2,,1.57,,213.058,6.45447,,,0.29,0.16,,,359.747,297.07,-0.00549316,,,46.0107,1.78,,23,-26.7682,332.979,1.22,0,1.56,,,344.119,,344.119,344.119,344.119,344.119,344.119,344.119
9573,55920,49.5827,10.9714,-20.6818,2,,1.5,,213.146,5.82825,,,0.29,0.16,,,359.467,297.08,-0.00549316,,,46.0107,1.77,,23,-33.7939,325.673,1.27,0,1.38,,,339.318,,339.318,339.318,339.318,339.318,339.318,339.318
9573,55921,49.5827,10.9714,-17.1552,2.2,,1.57,,213.223,5.82825,,,0.29,0.16,,,359.604,297.08,-0.00549316,,,43.1818,1.77,,23,-26.911,332.693,1.43,0,1.23,,,342.845,,342.845,342.845,342.845,342.845,342.845,342.845
9573,55922,49.5827,10.9714,-17.309,2.2,,1.45,,213.311,5.3833,,,0.29,0.16,,,0.488892,297.08,-0.00549316,,,43.1818,1.74,,23,-26.9055,333.583,1.45,0,1.43,,,342.691,,342.691,342.691,342.691,342.691,342.691,342.691
9573,55923,49.5827,10.9714,-2.8125,2.3,,1.6,,213.376,5.3833,,,0.28,0.16,,,1.13708,297.08,-0.00549316,,,40.4572,1.74,,23,-4.44946,356.688,1.54,0,1.3,,,357.188,,357.188,357.188,357.188,357.188,357.188,357.188
9573,55924,49.5828,10.9714,-4.63623,2.3,,1.55,,213.464,5.07568,,,0.28,0.16,,,359.901,297.08,-0.00549316,,,40.4572,1.72,,23,-7.41028,352.491,1.47,0,1.59,,,355.364,,355.364,355.364,355.364,355.364,355.364,355.364
9573,55925,49.5828,10.9714,-2.14233,2.5,,1.45,,213.541,5.07568,,,0.26,0.16,,,0.032959,297.08,-0.00549316,,,39.9957,1.72,,23,-3.28491,356.748,1.74,0,1.54,,,357.858,,357.858,357.858,357.858,357.858,357.858,357.858
9573,55926,49.5828,10.9714,-1.26343,2.5,,1.57,,213.618,4.91089,,,0.26,0.16,,,0.76355,297.08,-0.00549316,,,39.9957,1.75,,23,-2.02698,358.737,1.69,0,1.44,,,358.737,,358.737,358.737,358.737,358.737,358.737,358.737
9573,55927,49.5828,10.9714,-0.6427,2.5,,1.45,,213.695,4.91089,,,0.26,0.16,,,0.648193,297.08,-0.00549316,,,36.7383,1.75,,23,-1.00525,359.643,1.7,0,1.56,,,359.357,,359.357,359.357,359.357,359.357,359.357,359.357
9573,55928,49.5828,10.9714,-1.98303,2.5,,1.55,,213.783,5.02625,,,0.26,0.16,,,1.04919,297.08,-0.00549316,,,36.7383,1.75,,23,-2.92236,358.127,1.76,0,1.43,,,358.017,,358.017,358.017,358.017,358.017,358.017,358.017
9573,55929,49.5828,10.9714,10.6293,2,,1.51,,213.86,5.02625,,,0.27,0.16,,,359.676,297.08,-0.00549316,,,32.536,1.75,,23,17.2375,16.9135,1.21,0,1.54,,,10.6293,,10.6293,10.6293,10.6293,10.6293,10.6293,10.6293
